"year" "UF_tot" "UF_ant" "UF_nat"
"124" 1760.292 -0.3799 -0.02192 -0.429576
"125" 1760.375 -0.45314 -0.02191 -0.517476
"126" 1760.459 -0.52639 -0.02191 -0.605376
"127" 1760.542 -0.59963 -0.0219 -0.693276
"128" 1760.625 -0.67287 -0.0219 -0.781176
"129" 1760.709 -0.74612 -0.02189 -0.869076
"130" 1760.792 -0.81936 -0.02189 -0.956976
"131" 1760.875 -0.8926 -0.02188 -1.044876
"132" 1760.959 -0.96585 -0.02188 -1.132776
"133" 1761.042 -1.03909 -0.02187 -1.220676
"134" 1761.125 -1.03755 -0.02187 -1.218816
"135" 1761.209 -0.97445 -0.02189 -1.143084
"136" 1761.292 -0.91134 -0.0219 -1.06734
"137" 1761.375 -0.84824 -0.02191 -0.991608
"138" 1761.459 -0.78514 -0.02192 -0.915864
"139" 1761.542 -0.72203 -0.02193 -0.840132
"140" 1761.625 -0.65893 -0.02194 -0.764388
"141" 1761.709 -0.59583 -0.02196 -0.688656
"142" 1761.792 -0.53273 -0.02197 -0.612912
"143" 1761.875 -0.46962 -0.02198 -0.53718
"144" 1761.959 -0.40652 -0.02199 -0.461436
"145" 1762.042 -0.34342 -0.022 -0.385704
"146" 1762.125 -0.30457 -0.022 -0.339084
"147" 1762.209 -0.28926 -0.02197 -0.320736
"148" 1762.292 -0.27394 -0.02195 -0.302388
"149" 1762.375 -0.25863 -0.02193 -0.28404
"150" 1762.459 -0.24332 -0.02191 -0.265692
"151" 1762.542 -0.228 -0.02189 -0.247344
"152" 1762.625 -0.21269 -0.02186 -0.228996
"153" 1762.709 -0.19738 -0.02184 -0.210636
"154" 1762.792 -0.18206 -0.02182 -0.192288
"155" 1762.875 -0.16675 -0.0218 -0.17394
"156" 1762.959 -0.15144 -0.02178 -0.155592
"157" 1763.042 -0.13612 -0.02175 -0.137244
"158" 1763.125 -0.12541 -0.02171 -0.12444
"159" 1763.209 -0.11996 -0.02165 -0.117972
"160" 1763.292 -0.11451 -0.02159 -0.111492
"161" 1763.375 -0.10905 -0.02153 -0.105024
"162" 1763.459 -0.1036 -0.02147 -0.098556
"163" 1763.542 -0.09815 -0.02141 -0.092088
"164" 1763.625 -0.0927 -0.02135 -0.08562
"165" 1763.709 -0.08725 -0.02129 -0.079152
"166" 1763.792 -0.08179 -0.02123 -0.072684
"167" 1763.875 -0.07634 -0.02117 -0.066204
"168" 1763.959 -0.07089 -0.02111 -0.059736
"169" 1764.042 -0.06544 -0.02105 -0.053268
"170" 1764.125 -0.0628 -0.02097 -0.050196
"171" 1764.209 -0.06396 -0.02087 -0.051708
"172" 1764.292 -0.06512 -0.02077 -0.05322
"173" 1764.375 -0.06628 -0.02067 -0.054732
"174" 1764.459 -0.06743 -0.02057 -0.056232
"175" 1764.542 -0.06859 -0.02047 -0.057744
"176" 1764.625 -0.06975 -0.02037 -0.059256
"177" 1764.709 -0.07091 -0.02027 -0.060768
"178" 1764.792 -0.07207 -0.02017 -0.06228
"179" 1764.875 -0.07323 -0.02007 -0.063792
"180" 1764.959 -0.07439 -0.01997 -0.065304
"181" 1765.042 -0.07555 -0.01987 -0.066816
"182" 1765.125 -0.07595 -0.01977 -0.067416
"183" 1765.209 -0.07513 -0.01966 -0.066564
"184" 1765.292 -0.07431 -0.01955 -0.065712
"185" 1765.375 -0.07349 -0.01944 -0.06486
"186" 1765.459 -0.07267 -0.01933 -0.064008
"187" 1765.542 -0.07185 -0.01922 -0.063156
"188" 1765.625 -0.07103 -0.01911 -0.062304
"189" 1765.709 -0.07021 -0.019 -0.061452
"190" 1765.792 -0.06939 -0.01889 -0.0606
"191" 1765.875 -0.06857 -0.01878 -0.059748
"192" 1765.959 -0.06775 -0.01867 -0.058896
"193" 1766.042 -0.06693 -0.01856 -0.058044
"194" 1766.125 -0.06599 -0.01843 -0.057072
"195" 1766.209 -0.06483 -0.01827 -0.055872
"196" 1766.292 -0.06367 -0.01812 -0.05466
"197" 1766.375 -0.06251 -0.01796 -0.05346
"198" 1766.459 -0.06135 -0.01781 -0.052248
"199" 1766.542 -0.06019 -0.01765 -0.051048
"200" 1766.625 -0.05903 -0.0175 -0.049836
"201" 1766.709 -0.05787 -0.01734 -0.048636
"202" 1766.792 -0.05671 -0.01718 -0.047424
"203" 1766.875 -0.05555 -0.01703 -0.046224
"204" 1766.959 -0.05438 -0.01687 -0.045012
"205" 1767.042 -0.05322 -0.01672 -0.043812
"206" 1767.125 -0.05105 -0.01656 -0.0414
"207" 1767.209 -0.04656 -0.01639 -0.036204
"208" 1767.292 -0.04206 -0.01622 -0.031008
"209" 1767.375 -0.03756 -0.01605 -0.025812
"210" 1767.459 -0.03307 -0.01588 -0.020628
"211" 1767.542 -0.02857 -0.01571 -0.015432
"212" 1767.625 -0.02407 -0.01554 -0.010236
"213" 1767.709 -0.01957 -0.01537 -0.00504
"214" 1767.792 -0.01508 -0.0152 0.000144
"215" 1767.875 -0.01058 -0.01503 0.00534
"216" 1767.959 -0.00608 -0.01486 0.010536
"217" 1768.042 -0.00158 -0.01469 0.015732
"218" 1768.125 0.00252 -0.01451 0.020436
"219" 1768.209 0.00549 -0.01432 0.023772
"220" 1768.292 0.00847 -0.01413 0.027108
"221" 1768.375 0.01144 -0.01393 0.030456
"222" 1768.459 0.01442 -0.01374 0.033792
"223" 1768.542 0.01739 -0.01355 0.037128
"224" 1768.625 0.02037 -0.01336 0.040464
"225" 1768.709 0.02334 -0.01316 0.043812
"226" 1768.792 0.02632 -0.01297 0.047148
"227" 1768.875 0.0293 -0.01278 0.050484
"228" 1768.959 0.03227 -0.01258 0.053832
"229" 1769.042 0.03525 -0.01239 0.057168
"230" 1769.125 0.03818 -0.0122 0.060444
"231" 1769.209 0.04094 -0.012 0.063528
"232" 1769.292 0.04371 -0.0118 0.066612
"233" 1769.375 0.04648 -0.0116 0.069684
"234" 1769.459 0.04924 -0.0114 0.072768
"235" 1769.542 0.05201 -0.0112 0.075852
"236" 1769.625 0.05478 -0.011 0.078924
"237" 1769.709 0.05754 -0.0108 0.082008
"238" 1769.792 0.06031 -0.01059 0.085092
"239" 1769.875 0.06308 -0.01039 0.088164
"240" 1769.959 0.06584 -0.01019 0.091248
"241" 1770.042 0.06861 -0.00999 0.094332
"242" 1770.125 0.07054 -0.00979 0.096396
"243" 1770.209 0.06861 -0.00959 0.09384
"244" 1770.292 0.06668 -0.00939 0.091272
"245" 1770.375 0.06474 -0.00918 0.088716
"246" 1770.459 0.06281 -0.00898 0.086148
"247" 1770.542 0.06088 -0.00877 0.083592
"248" 1770.625 0.05895 -0.00857 0.081024
"249" 1770.709 0.05702 -0.00837 0.078468
"250" 1770.792 0.05509 -0.00816 0.0759
"251" 1770.875 0.05316 -0.00796 0.073344
"252" 1770.959 0.05123 -0.00775 0.070776
"253" 1771.042 0.0493 -0.00755 0.06822
"254" 1771.125 0.04687 -0.00735 0.065052
"255" 1771.209 0.0413 -0.00716 0.058152
"256" 1771.292 0.03574 -0.00697 0.051252
"257" 1771.375 0.03018 -0.00679 0.044352
"258" 1771.459 0.02462 -0.0066 0.037452
"259" 1771.542 0.01905 -0.00641 0.030552
"260" 1771.625 0.01349 -0.00622 0.023652
"261" 1771.709 0.00793 -0.00603 0.016752
"262" 1771.792 0.00237 -0.00585 0.009852
"263" 1771.875 -0.00319 -0.00566 0.002952
"264" 1771.959 -0.00876 -0.00547 -0.003948
"265" 1772.042 -0.01432 -0.00528 -0.010848
"266" 1772.125 -0.01923 -0.00509 -0.016968
"267" 1772.209 -0.01811 -0.00489 -0.015864
"268" 1772.292 -0.01698 -0.00469 -0.014748
"269" 1772.375 -0.01586 -0.00449 -0.013644
"270" 1772.459 -0.01473 -0.00428 -0.01254
"271" 1772.542 -0.01361 -0.00408 -0.011436
"272" 1772.625 -0.01248 -0.00388 -0.010332
"273" 1772.709 -0.01136 -0.00367 -0.009216
"274" 1772.792 -0.01023 -0.00347 -0.008112
"275" 1772.875 -0.00911 -0.00327 -0.007008
"276" 1772.959 -0.00798 -0.00307 -0.005904
"277" 1773.042 -0.00686 -0.00286 -0.0048
"278" 1773.125 -0.0058 -0.00266 -0.003768
"279" 1773.209 -0.00587 -0.0025 -0.004044
"280" 1773.292 -0.00594 -0.00233 -0.004332
"281" 1773.375 -0.00601 -0.00217 -0.004608
"282" 1773.459 -0.00608 -0.002 -0.004896
"283" 1773.542 -0.00615 -0.00183 -0.005184
"284" 1773.625 -0.00622 -0.00167 -0.00546
"285" 1773.709 -0.00629 -0.0015 -0.005748
"286" 1773.792 -0.00636 -0.00134 -0.006024
"287" 1773.875 -0.00643 -0.00117 -0.006312
"288" 1773.959 -0.0065 -0.00101 -0.006588
"289" 1774.042 -0.00657 -0.00084 -0.006876
"290" 1774.125 -0.00668 -0.00068 -0.0072
"291" 1774.209 -0.00928 -0.00056 -0.010464
"292" 1774.292 -0.01189 -0.00044 -0.01374
"293" 1774.375 -0.0145 -0.00032 -0.017016
"294" 1774.459 -0.0171 -2e-04 -0.02028
"295" 1774.542 -0.01971 -8e-05 -0.023556
"296" 1774.625 -0.02232 4e-05 -0.02682
"297" 1774.709 -0.02492 0.00015 -0.030096
"298" 1774.792 -0.02753 0.00027 -0.03336
"299" 1774.875 -0.03014 0.00039 -0.036636
"300" 1774.959 -0.03274 0.00051 -0.0399
"301" 1775.042 -0.03535 0.00063 -0.043176
"302" 1775.125 -0.03796 0.00075 -0.04644
"303" 1775.209 -0.03841 0.00085 -0.0471
"304" 1775.292 -0.0388 0.00094 -0.0477
"305" 1775.375 -0.0392 0.00104 -0.048288
"306" 1775.459 -0.03959 0.00114 -0.048876
"307" 1775.542 -0.03999 0.00124 -0.049464
"308" 1775.625 -0.04038 0.00134 -0.050064
"309" 1775.709 -0.04078 0.00143 -0.050652
"310" 1775.792 -0.04117 0.00153 -0.05124
"311" 1775.875 -0.04157 0.00163 -0.05184
"312" 1775.959 -0.04196 0.00173 -0.052428
"313" 1776.042 -0.04236 0.00183 -0.053016
"314" 1776.125 -0.04275 0.00192 -0.053604
"315" 1776.209 -0.04206 0.00198 -0.05286
"316" 1776.292 -0.0413 0.00204 -0.052008
"317" 1776.375 -0.04054 0.0021 -0.051168
"318" 1776.459 -0.03977 0.00216 -0.050316
"319" 1776.542 -0.03901 0.00221 -0.049464
"320" 1776.625 -0.03825 0.00227 -0.048624
"321" 1776.709 -0.03748 0.00233 -0.047772
"322" 1776.792 -0.03672 0.00239 -0.046932
"323" 1776.875 -0.03596 0.00244 -0.04608
"324" 1776.959 -0.03519 0.0025 -0.045228
"325" 1777.042 -0.03443 0.00256 -0.044388
"326" 1777.125 -0.03367 0.00261 -0.043536
"327" 1777.209 -0.03437 0.00262 -0.044388
"328" 1777.292 -0.03524 0.00263 -0.045444
"329" 1777.375 -0.03612 0.00263 -0.0465
"330" 1777.459 -0.037 0.00263 -0.047556
"331" 1777.542 -0.03787 0.00264 -0.048612
"332" 1777.625 -0.03875 0.00264 -0.049668
"333" 1777.709 -0.03963 0.00264 -0.050724
"334" 1777.792 -0.0405 0.00265 -0.05178
"335" 1777.875 -0.04138 0.00265 -0.052836
"336" 1777.959 -0.04226 0.00265 -0.053892
"337" 1778.042 -0.04313 0.00266 -0.054948
"338" 1778.125 -0.04401 0.00266 -0.056004
"339" 1778.209 -0.048 0.00262 -0.060744
"340" 1778.292 -0.05254 0.00256 -0.06612
"341" 1778.375 -0.05708 0.00251 -0.071508
"342" 1778.459 -0.06162 0.00246 -0.076896
"343" 1778.542 -0.06616 0.00241 -0.082272
"344" 1778.625 -0.07069 0.00236 -0.08766
"345" 1778.709 -0.07523 0.0023 -0.093048
"346" 1778.792 -0.07977 0.00225 -0.098424
"347" 1778.875 -0.08431 0.0022 -0.103812
"348" 1778.959 -0.08885 0.00215 -0.1092
"349" 1779.042 -0.09339 0.0021 -0.114576
"350" 1779.125 -0.09793 0.00204 -0.119964
"351" 1779.209 -0.09783 0.00202 -0.119808
"352" 1779.292 -0.09664 0.00199 -0.118356
"353" 1779.375 -0.09545 0.00197 -0.116904
"354" 1779.459 -0.09426 0.00195 -0.115452
"355" 1779.542 -0.09307 0.00193 -0.114
"356" 1779.625 -0.09188 0.00191 -0.112548
"357" 1779.709 -0.09069 0.00188 -0.111084
"358" 1779.792 -0.0895 0.00186 -0.109632
"359" 1779.875 -0.08831 0.00184 -0.10818
"360" 1779.959 -0.08712 0.00182 -0.106728
"361" 1780.042 -0.08593 0.0018 -0.105276
"362" 1780.125 -0.08474 0.00177 -0.103824
"363" 1780.209 -0.08286 0.00176 -0.101532
"364" 1780.292 -0.08076 0.00174 -0.099
"365" 1780.375 -0.07867 0.00172 -0.096468
"366" 1780.459 -0.07657 0.0017 -0.093936
"367" 1780.542 -0.07448 0.00169 -0.091404
"368" 1780.625 -0.07238 0.00167 -0.08886
"369" 1780.709 -0.07029 0.00165 -0.086328
"370" 1780.792 -0.0682 0.00164 -0.083796
"371" 1780.875 -0.0661 0.00162 -0.081264
"372" 1780.959 -0.06401 0.0016 -0.078732
"373" 1781.042 -0.06191 0.00159 -0.0762
"374" 1781.125 -0.05982 0.00157 -0.073668
"375" 1781.209 -0.05728 0.00158 -0.070632
"376" 1781.292 -0.05458 0.00159 -0.067404
"377" 1781.375 -0.05187 0.00161 -0.064188
"378" 1781.459 -0.04917 0.00163 -0.06096
"379" 1781.542 -0.04647 0.00165 -0.057744
"380" 1781.625 -0.04376 0.00167 -0.054516
"381" 1781.709 -0.04106 0.00169 -0.0513
"382" 1781.792 -0.03836 0.0017 -0.048072
"383" 1781.875 -0.03565 0.00172 -0.044844
"384" 1781.959 -0.03295 0.00174 -0.041628
"385" 1782.042 -0.03025 0.00176 -0.0384
"386" 1782.125 -0.02754 0.00178 -0.035184
"387" 1782.209 -0.45271 0.00186 -0.545496
"388" 1782.292 -1.07322 0.00198 -1.29024
"389" 1782.375 -1.69373 0.00209 -2.034984
"390" 1782.459 -2.31423 0.00221 -2.779728
"391" 1782.542 -2.93474 0.00232 -3.524472
"392" 1782.625 -3.55524 0.00244 -4.269216
"393" 1782.709 -4.17575 0.00255 -5.01396
"394" 1782.792 -4.79625 0.00267 -5.758704
"395" 1782.875 -5.41676 0.00278 -6.503448
"396" 1782.959 -6.03726 0.0029 -7.248192
"397" 1783.042 -6.65777 0.00301 -7.992936
"398" 1783.125 -7.27827 0.00313 -8.73768
"399" 1783.209 -7.1256 0.00328 -8.554656
"400" 1783.292 -6.54834 0.00346 -7.862172
"401" 1783.375 -5.97109 0.00364 -7.169676
"402" 1783.459 -5.39384 0.00382 -6.477192
"403" 1783.542 -4.81658 0.004 -5.784696
"404" 1783.625 -4.23933 0.00418 -5.092212
"405" 1783.709 -3.66207 0.00436 -4.399716
"406" 1783.792 -3.08482 0.00454 -3.707232
"407" 1783.875 -2.50756 0.00472 -3.014736
"408" 1783.959 -1.93031 0.0049 -2.322252
"409" 1784.042 -1.35305 0.00508 -1.629756
"410" 1784.125 -0.7758 0.00526 -0.937272
"411" 1784.209 -0.52768 0.00547 -0.63978
"412" 1784.292 -0.49491 0.00571 -0.600732
"413" 1784.375 -0.46214 0.00594 -0.561696
"414" 1784.459 -0.42938 0.00618 -0.52266
"415" 1784.542 -0.39661 0.00641 -0.483624
"416" 1784.625 -0.36384 0.00665 -0.444588
"417" 1784.709 -0.33108 0.00689 -0.405552
"418" 1784.792 -0.29831 0.00712 -0.366516
"419" 1784.875 -0.26554 0.00736 -0.32748
"420" 1784.959 -0.23277 0.0076 -0.288444
"421" 1785.042 -0.20001 0.00783 -0.249408
"422" 1785.125 -0.16724 0.00807 -0.210372
"423" 1785.209 -0.14744 0.00837 -0.186972
"424" 1785.292 -0.13769 0.00872 -0.17568
"425" 1785.375 -0.12793 0.00907 -0.1644
"426" 1785.459 -0.11818 0.00942 -0.153108
"427" 1785.542 -0.10842 0.00977 -0.141828
"428" 1785.625 -0.09867 0.01011 -0.130536
"429" 1785.709 -0.08891 0.01046 -0.119256
"430" 1785.792 -0.07916 0.01081 -0.107964
"431" 1785.875 -0.0694 0.01116 -0.096672
"432" 1785.959 -0.05965 0.01151 -0.085392
"433" 1786.042 -0.04989 0.01186 -0.0741
"434" 1786.125 -0.04014 0.01221 -0.06282
"435" 1786.209 -0.03331 0.01258 -0.055068
"436" 1786.292 -0.02916 0.01296 -0.050544
"437" 1786.375 -0.025 0.01335 -0.04602
"438" 1786.459 -0.02085 0.01373 -0.041508
"439" 1786.542 -0.0167 0.01412 -0.036984
"440" 1786.625 -0.01254 0.01451 -0.03246
"441" 1786.709 -0.00839 0.01489 -0.027936
"442" 1786.792 -0.00424 0.01528 -0.023424
"443" 1786.875 -8e-05 0.01566 -0.0189
"444" 1786.959 0.00407 0.01605 -0.014376
"445" 1787.042 0.00822 0.01644 -0.009852
"446" 1787.125 0.01238 0.01682 -0.00534
"447" 1787.209 0.01116 0.01723 -0.007296
"448" 1787.292 0.00415 0.01768 -0.016224
"449" 1787.375 -0.00285 0.01812 -0.025164
"450" 1787.459 -0.00986 0.01856 -0.034104
"451" 1787.542 -0.01686 0.019 -0.043044
"452" 1787.625 -0.02387 0.01944 -0.051972
"453" 1787.709 -0.03087 0.01989 -0.060912
"454" 1787.792 -0.03788 0.02033 -0.069852
"455" 1787.875 -0.04489 0.02077 -0.07878
"456" 1787.959 -0.05189 0.02121 -0.08772
"457" 1788.042 -0.0589 0.02165 -0.09666
"458" 1788.125 -0.0659 0.02209 -0.1056
"459" 1788.209 -0.06888 0.02255 -0.109716
"460" 1788.292 -0.06675 0.02302 -0.107724
"461" 1788.375 -0.06462 0.0235 -0.105744
"462" 1788.459 -0.06249 0.02397 -0.103752
"463" 1788.542 -0.06035 0.02444 -0.10176
"464" 1788.625 -0.05822 0.02492 -0.099768
"465" 1788.709 -0.05609 0.02539 -0.097776
"466" 1788.792 -0.05396 0.02586 -0.095784
"467" 1788.875 -0.05183 0.02634 -0.093792
"468" 1788.959 -0.04969 0.02681 -0.0918
"469" 1789.042 -0.04756 0.02728 -0.08982
"470" 1789.125 -0.04543 0.02776 -0.087828
"471" 1789.209 -0.04375 0.02824 -0.0864
"472" 1789.292 -0.04277 0.02874 -0.085812
"473" 1789.375 -0.04178 0.02924 -0.085224
"474" 1789.459 -0.04079 0.02974 -0.084636
"475" 1789.542 -0.0398 0.03024 -0.084048
"476" 1789.625 -0.03881 0.03075 -0.083472
"477" 1789.709 -0.03782 0.03125 -0.082884
"478" 1789.792 -0.03683 0.03175 -0.082296
"479" 1789.875 -0.03584 0.03225 -0.081708
"480" 1789.959 -0.03486 0.03275 -0.08112
"481" 1790.042 -0.03387 0.03325 -0.080544
"482" 1790.125 -0.03288 0.03375 -0.079956
"483" 1790.209 -0.0318 0.03424 -0.07926
"484" 1790.292 -0.03058 0.03472 -0.07836
"485" 1790.375 -0.02935 0.0352 -0.077472
"486" 1790.459 -0.02813 0.03568 -0.076572
"487" 1790.542 -0.0269 0.03616 -0.075672
"488" 1790.625 -0.02568 0.03664 -0.074784
"489" 1790.709 -0.02445 0.03712 -0.073884
"490" 1790.792 -0.02322 0.0376 -0.072996
"491" 1790.875 -0.022 0.03808 -0.072096
"492" 1790.959 -0.02077 0.03856 -0.071196
"493" 1791.042 -0.01955 0.03904 -0.070308
"494" 1791.125 -0.01832 0.03952 -0.069408
"495" 1791.209 -0.01715 0.04001 -0.06858
"496" 1791.292 -0.01609 0.0405 -0.067908
"497" 1791.375 -0.01503 0.04099 -0.067224
"498" 1791.459 -0.01397 0.04148 -0.06654
"499" 1791.542 -0.01291 0.04197 -0.065868
"500" 1791.625 -0.01185 0.04246 -0.065184
"501" 1791.709 -0.0108 0.04296 -0.0645
"502" 1791.792 -0.00974 0.04345 -0.063828
"503" 1791.875 -0.00868 0.04394 -0.063144
"504" 1791.959 -0.00762 0.04443 -0.06246
"505" 1792.042 -0.00656 0.04492 -0.061788
"506" 1792.125 -0.0055 0.04542 -0.061104
"507" 1792.209 -0.00494 0.0459 -0.061008
"508" 1792.292 -0.0057 0.04635 -0.062448
"509" 1792.375 -0.00645 0.0468 -0.0639
"510" 1792.459 -0.0072 0.04725 -0.06534
"511" 1792.542 -0.00795 0.04771 -0.066792
"512" 1792.625 -0.0087 0.04816 -0.068232
"513" 1792.709 -0.00946 0.04861 -0.069684
"514" 1792.792 -0.01021 0.04906 -0.071124
"515" 1792.875 -0.01096 0.04952 -0.072576
"516" 1792.959 -0.01171 0.04997 -0.074016
"517" 1793.042 -0.01246 0.05042 -0.075456
"518" 1793.125 -0.01322 0.05087 -0.076908
"519" 1793.209 -0.01655 0.05133 -0.081456
"520" 1793.292 -0.02828 0.05181 -0.096108
"521" 1793.375 -0.04001 0.05229 -0.11076
"522" 1793.459 -0.05174 0.05276 -0.125412
"523" 1793.542 -0.06347 0.05324 -0.140064
"524" 1793.625 -0.07521 0.05372 -0.154704
"525" 1793.709 -0.08694 0.0542 -0.169356
"526" 1793.792 -0.09867 0.05467 -0.184008
"527" 1793.875 -0.1104 0.05515 -0.19866
"528" 1793.959 -0.12213 0.05563 -0.213312
"529" 1794.042 -0.13386 0.05611 -0.227964
