"year" "UF_tot" "UF_ant" "UF_nat"
"105" 1758.709 -0.14462 -0.02364 -0.145176
"106" 1758.792 -0.15096 -0.02367 -0.152748
"107" 1758.875 -0.15731 -0.02371 -0.160308
"108" 1758.959 -0.16365 -0.02375 -0.16788
"109" 1759.042 -0.17 -0.02379 -0.175452
"110" 1759.125 -0.17654 -0.02382 -0.183264
"111" 1759.209 -0.1832 -0.02386 -0.191208
"112" 1759.292 -0.18985 -0.02389 -0.199152
"113" 1759.375 -0.19651 -0.02393 -0.207096
"114" 1759.459 -0.20316 -0.02396 -0.215052
"115" 1759.542 -0.20982 -0.02399 -0.222996
"116" 1759.625 -0.21648 -0.02403 -0.23094
"117" 1759.709 -0.22313 -0.02406 -0.238884
"118" 1759.792 -0.22979 -0.02409 -0.24684
"119" 1759.875 -0.23645 -0.02413 -0.254784
"120" 1759.959 -0.2431 -0.02416 -0.262728
"121" 1760.042 -0.24976 -0.02419 -0.270672
"122" 1760.125 -0.3011 -0.02422 -0.332256
"123" 1760.209 -0.38355 -0.02423 -0.431184
"124" 1760.292 -0.466 -0.02424 -0.530112
"125" 1760.375 -0.54845 -0.02425 -0.62904
"126" 1760.459 -0.6309 -0.02426 -0.727956
"127" 1760.542 -0.71335 -0.02428 -0.826884
"128" 1760.625 -0.7958 -0.02429 -0.925812
"129" 1760.709 -0.87825 -0.0243 -1.02474
"130" 1760.792 -0.9607 -0.02431 -1.123668
"131" 1760.875 -1.04315 -0.02432 -1.222584
"132" 1760.959 -1.12559 -0.02434 -1.321512
"133" 1761.042 -1.20804 -0.02435 -1.42044
"134" 1761.125 -1.20508 -0.02437 -1.416852
"135" 1761.209 -1.1318 -0.02441 -1.32888
"136" 1761.292 -1.05852 -0.02444 -1.240908
"137" 1761.375 -0.98525 -0.02447 -1.152936
"138" 1761.459 -0.91197 -0.02451 -1.064964
"139" 1761.542 -0.83869 -0.02454 -0.976992
"140" 1761.625 -0.76542 -0.02457 -0.88902
"141" 1761.709 -0.69214 -0.02461 -0.801048
"142" 1761.792 -0.61886 -0.02464 -0.713076
"143" 1761.875 -0.54559 -0.02467 -0.625092
"144" 1761.959 -0.47231 -0.02471 -0.53712
"145" 1762.042 -0.39903 -0.02474 -0.449148
"146" 1762.125 -0.3541 -0.02475 -0.395208
"147" 1762.209 -0.33667 -0.02475 -0.374304
"148" 1762.292 -0.31924 -0.02474 -0.3534
"149" 1762.375 -0.30182 -0.02474 -0.332496
"150" 1762.459 -0.28439 -0.02473 -0.311592
"151" 1762.542 -0.26696 -0.02473 -0.290676
"152" 1762.625 -0.24954 -0.02472 -0.269772
"153" 1762.709 -0.23211 -0.02472 -0.248868
"154" 1762.792 -0.21468 -0.02471 -0.227964
"155" 1762.875 -0.19725 -0.02471 -0.20706
"156" 1762.959 -0.17983 -0.0247 -0.186144
"157" 1763.042 -0.1624 -0.0247 -0.16524
"158" 1763.125 -0.15021 -0.02468 -0.150648
"159" 1763.209 -0.14402 -0.02464 -0.143256
"160" 1763.292 -0.13783 -0.0246 -0.135876
"161" 1763.375 -0.13164 -0.02456 -0.128496
"162" 1763.459 -0.12545 -0.02452 -0.121104
"163" 1763.542 -0.11925 -0.02448 -0.113724
"164" 1763.625 -0.11306 -0.02444 -0.106344
"165" 1763.709 -0.10687 -0.02441 -0.098952
"166" 1763.792 -0.10068 -0.02437 -0.091572
"167" 1763.875 -0.09449 -0.02433 -0.084192
"168" 1763.959 -0.08829 -0.02429 -0.0768
"169" 1764.042 -0.0821 -0.02425 -0.06942
"170" 1764.125 -0.07947 -0.02419 -0.066324
"171" 1764.209 -0.08164 -0.02411 -0.069036
"172" 1764.292 -0.08381 -0.02403 -0.071736
"173" 1764.375 -0.08598 -0.02395 -0.074448
"174" 1764.459 -0.08816 -0.02387 -0.077148
"175" 1764.542 -0.09033 -0.02378 -0.079848
"176" 1764.625 -0.0925 -0.0237 -0.08256
"177" 1764.709 -0.09467 -0.02362 -0.08526
"178" 1764.792 -0.09685 -0.02354 -0.087972
"179" 1764.875 -0.09902 -0.02346 -0.090672
"180" 1764.959 -0.10119 -0.02338 -0.093372
"181" 1765.042 -0.10336 -0.02329 -0.096084
"182" 1765.125 -0.10429 -0.02321 -0.097296
"183" 1765.209 -0.10324 -0.02312 -0.096144
"184" 1765.292 -0.10218 -0.02303 -0.09498
"185" 1765.375 -0.10113 -0.02294 -0.093828
"186" 1765.459 -0.10007 -0.02285 -0.092664
"187" 1765.542 -0.09902 -0.02276 -0.0915
"188" 1765.625 -0.09796 -0.02267 -0.090348
"189" 1765.709 -0.0969 -0.02258 -0.089184
"190" 1765.792 -0.09585 -0.02249 -0.088032
"191" 1765.875 -0.09479 -0.0224 -0.086868
"192" 1765.959 -0.09374 -0.02231 -0.085704
"193" 1766.042 -0.09268 -0.02222 -0.084552
"194" 1766.125 -0.09144 -0.02212 -0.083184
"195" 1766.209 -0.08983 -0.02198 -0.081432
"196" 1766.292 -0.08823 -0.02184 -0.079668
"197" 1766.375 -0.08663 -0.0217 -0.077916
"198" 1766.459 -0.08502 -0.02156 -0.076152
"199" 1766.542 -0.08342 -0.02142 -0.0744
"200" 1766.625 -0.08182 -0.02129 -0.072636
"201" 1766.709 -0.08021 -0.02115 -0.070884
"202" 1766.792 -0.07861 -0.02101 -0.06912
"203" 1766.875 -0.07701 -0.02087 -0.067368
"204" 1766.959 -0.0754 -0.02073 -0.065604
"205" 1767.042 -0.0738 -0.02059 -0.063852
"206" 1767.125 -0.07073 -0.02045 -0.060336
"207" 1767.209 -0.06428 -0.0203 -0.052764
"208" 1767.292 -0.05782 -0.02016 -0.045192
"209" 1767.375 -0.05136 -0.02001 -0.037632
"210" 1767.459 -0.04491 -0.01986 -0.03006
"211" 1767.542 -0.03845 -0.01971 -0.022488
"212" 1767.625 -0.032 -0.01956 -0.014928
"213" 1767.709 -0.02554 -0.01941 -0.007356
"214" 1767.792 -0.01909 -0.01926 0.000216
"215" 1767.875 -0.01263 -0.01912 0.007788
"216" 1767.959 -0.00617 -0.01897 0.015348
"217" 1768.042 0.00028 -0.01882 0.02292
"218" 1768.125 0.00615 -0.01867 0.029784
"219" 1768.209 0.01038 -0.01849 0.034656
"220" 1768.292 0.01461 -0.01832 0.039516
"221" 1768.375 0.01883 -0.01815 0.044388
"222" 1768.459 0.02306 -0.01798 0.049248
"223" 1768.542 0.02728 -0.01781 0.05412
"224" 1768.625 0.03151 -0.01764 0.05898
"225" 1768.709 0.03574 -0.01747 0.063852
"226" 1768.792 0.03996 -0.0173 0.068712
"227" 1768.875 0.04419 -0.01713 0.073584
"228" 1768.959 0.04841 -0.01696 0.078444
"229" 1769.042 0.05264 -0.01679 0.083316
"230" 1769.125 0.0568 -0.01662 0.088104
"231" 1769.209 0.06072 -0.01643 0.092592
"232" 1769.292 0.06465 -0.01625 0.09708
"233" 1769.375 0.06857 -0.01607 0.101568
"234" 1769.459 0.0725 -0.01588 0.106056
"235" 1769.542 0.07642 -0.0157 0.110544
"236" 1769.625 0.08034 -0.01552 0.115032
"237" 1769.709 0.08427 -0.01533 0.11952
"238" 1769.792 0.08819 -0.01515 0.124008
"239" 1769.875 0.09212 -0.01497 0.128496
"240" 1769.959 0.09604 -0.01478 0.132984
"241" 1770.042 0.09997 -0.0146 0.137484
"242" 1770.125 0.10266 -0.01442 0.140496
"243" 1770.209 0.09973 -0.01423 0.136764
"244" 1770.292 0.0968 -0.01405 0.133032
"245" 1770.375 0.09388 -0.01387 0.129288
"246" 1770.459 0.09095 -0.01369 0.125556
"247" 1770.542 0.08802 -0.0135 0.121824
"248" 1770.625 0.08509 -0.01332 0.118092
"249" 1770.709 0.08216 -0.01314 0.11436
"250" 1770.792 0.07923 -0.01296 0.110628
"251" 1770.875 0.0763 -0.01277 0.106896
"252" 1770.959 0.07337 -0.01259 0.103164
"253" 1771.042 0.07045 -0.01241 0.09942
"254" 1771.125 0.06702 -0.01223 0.095088
"255" 1771.209 0.06046 -0.01206 0.087024
"256" 1771.292 0.0539 -0.01188 0.078948
"257" 1771.375 0.04735 -0.01171 0.070872
"258" 1771.459 0.04079 -0.01154 0.062796
"259" 1771.542 0.03424 -0.01137 0.054732
"260" 1771.625 0.02768 -0.0112 0.046656
"261" 1771.709 0.02112 -0.01103 0.03858
"262" 1771.792 0.01457 -0.01085 0.030504
"263" 1771.875 0.00801 -0.01068 0.022428
"264" 1771.959 0.00146 -0.01051 0.014364
"265" 1772.042 -0.0051 -0.01034 0.006288
"266" 1772.125 -0.01099 -0.01017 -0.000984
"267" 1772.209 -0.01064 -0.00999 -0.000792
"268" 1772.292 -0.0103 -0.00981 -6e-04
"269" 1772.375 -0.00996 -0.00963 -0.000396
"270" 1772.459 -0.00962 -0.00945 -0.000204
"271" 1772.542 -0.00928 -0.00927 -1.2e-05
"272" 1772.625 -0.00893 -0.00909 0.00018
"273" 1772.709 -0.00859 -0.00891 0.000372
"274" 1772.792 -0.00825 -0.00873 0.000576
"275" 1772.875 -0.00791 -0.00854 0.000768
"276" 1772.959 -0.00756 -0.00836 0.00096
"277" 1773.042 -0.00722 -0.00818 0.001152
"278" 1773.125 -0.00693 -0.00801 0.001296
"279" 1773.209 -0.00749 -0.00786 0.000444
"280" 1773.292 -0.00805 -0.00771 -0.000408
"281" 1773.375 -0.00861 -0.00756 -0.00126
"282" 1773.459 -0.00917 -0.00741 -0.002112
"283" 1773.542 -0.00973 -0.00726 -0.002952
"284" 1773.625 -0.01029 -0.00712 -0.003804
"285" 1773.709 -0.01085 -0.00697 -0.004656
"286" 1773.792 -0.01141 -0.00682 -0.005508
"287" 1773.875 -0.01197 -0.00667 -0.00636
"288" 1773.959 -0.01253 -0.00652 -0.0072
"289" 1774.042 -0.01309 -0.00637 -0.008052
"290" 1774.125 -0.0137 -0.00623 -0.008964
"291" 1774.209 -0.01766 -0.00613 -0.013836
"292" 1774.292 -0.02163 -0.00603 -0.01872
"293" 1774.375 -0.0256 -0.00594 -0.023592
"294" 1774.459 -0.02957 -0.00584 -0.028476
"295" 1774.542 -0.03353 -0.00574 -0.033348
"296" 1774.625 -0.0375 -0.00565 -0.03822
"297" 1774.709 -0.04147 -0.00555 -0.043104
"298" 1774.792 -0.04543 -0.00545 -0.047976
"299" 1774.875 -0.0494 -0.00536 -0.052848
"300" 1774.959 -0.05337 -0.00526 -0.057732
"301" 1775.042 -0.05733 -0.00516 -0.062604
"302" 1775.125 -0.0613 -0.00507 -0.067488
"303" 1775.209 -0.06204 -0.00499 -0.06846
"304" 1775.292 -0.06269 -0.00491 -0.069348
"305" 1775.375 -0.06334 -0.00483 -0.070224
"306" 1775.459 -0.064 -0.00475 -0.0711
"307" 1775.542 -0.06465 -0.00467 -0.071976
"308" 1775.625 -0.0653 -0.00459 -0.072864
"309" 1775.709 -0.06595 -0.00451 -0.07374
"310" 1775.792 -0.06661 -0.00443 -0.074616
"311" 1775.875 -0.06726 -0.00434 -0.075492
"312" 1775.959 -0.06791 -0.00426 -0.076368
"313" 1776.042 -0.06856 -0.00418 -0.077256
"314" 1776.125 -0.06921 -0.0041 -0.078132
"315" 1776.209 -0.06827 -0.00407 -0.07704
"316" 1776.292 -0.0672 -0.00403 -0.075804
"317" 1776.375 -0.06614 -0.004 -0.074568
"318" 1776.459 -0.06507 -0.00396 -0.073332
"319" 1776.542 -0.06401 -0.00393 -0.072096
"320" 1776.625 -0.06294 -0.00389 -0.07086
"321" 1776.709 -0.06188 -0.00385 -0.069624
"322" 1776.792 -0.06082 -0.00382 -0.0684
"323" 1776.875 -0.05975 -0.00378 -0.067164
"324" 1776.959 -0.05869 -0.00375 -0.065928
"325" 1777.042 -0.05762 -0.00371 -0.064692
"326" 1777.125 -0.05656 -0.00368 -0.063456
"327" 1777.209 -0.05619 -0.00369 -0.063
"328" 1777.292 -0.05592 -0.00371 -0.062652
"329" 1777.375 -0.05564 -0.00373 -0.062292
"330" 1777.459 -0.05536 -0.00375 -0.061932
"331" 1777.542 -0.05508 -0.00377 -0.061572
"332" 1777.625 -0.0548 -0.00379 -0.061224
"333" 1777.709 -0.05452 -0.00381 -0.060864
"334" 1777.792 -0.05424 -0.00382 -0.060504
"335" 1777.875 -0.05397 -0.00384 -0.060144
"336" 1777.959 -0.05369 -0.00386 -0.059796
"337" 1778.042 -0.05341 -0.00388 -0.059436
"338" 1778.125 -0.05313 -0.0039 -0.059076
"339" 1778.209 -0.05864 -0.00396 -0.065616
"340" 1778.292 -0.06517 -0.00403 -0.073368
"341" 1778.375 -0.0717 -0.0041 -0.08112
"342" 1778.459 -0.07823 -0.00417 -0.088872
"343" 1778.542 -0.08476 -0.00424 -0.096624
"344" 1778.625 -0.09129 -0.00431 -0.104376
"345" 1778.709 -0.09782 -0.00438 -0.112128
"346" 1778.792 -0.10435 -0.00445 -0.11988
"347" 1778.875 -0.11088 -0.00452 -0.127632
"348" 1778.959 -0.11741 -0.00459 -0.135384
"349" 1779.042 -0.12394 -0.00466 -0.143124
"350" 1779.125 -0.13047 -0.00473 -0.150876
"351" 1779.209 -0.13131 -0.00478 -0.151836
"352" 1779.292 -0.13082 -0.00483 -0.1512
"353" 1779.375 -0.13033 -0.00487 -0.150552
"354" 1779.459 -0.12984 -0.00492 -0.149916
"355" 1779.542 -0.12935 -0.00496 -0.149268
"356" 1779.625 -0.12886 -0.00501 -0.148632
"357" 1779.709 -0.12837 -0.00505 -0.147984
"358" 1779.792 -0.12788 -0.0051 -0.147348
"359" 1779.875 -0.12739 -0.00514 -0.1467
"360" 1779.959 -0.1269 -0.00519 -0.146064
"361" 1780.042 -0.12641 -0.00523 -0.145416
"362" 1780.125 -0.12592 -0.00528 -0.14478
"363" 1780.209 -0.12373 -0.00531 -0.142104
"364" 1780.292 -0.12103 -0.00535 -0.138828
"365" 1780.375 -0.11833 -0.00538 -0.13554
"366" 1780.459 -0.11563 -0.00542 -0.132252
"367" 1780.542 -0.11293 -0.00545 -0.128976
"368" 1780.625 -0.11023 -0.00549 -0.125688
"369" 1780.709 -0.10753 -0.00552 -0.122412
"370" 1780.792 -0.10483 -0.00556 -0.119124
"371" 1780.875 -0.10213 -0.00559 -0.115836
"372" 1780.959 -0.09943 -0.00563 -0.11256
"373" 1781.042 -0.09672 -0.00566 -0.109272
"374" 1781.125 -0.09402 -0.0057 -0.105996
"375" 1781.209 -0.0905 -0.00571 -0.101748
"376" 1781.292 -0.08667 -0.00572 -0.09714
"377" 1781.375 -0.08283 -0.00572 -0.092532
"378" 1781.459 -0.079 -0.00573 -0.087924
"379" 1781.542 -0.07517 -0.00573 -0.083316
"380" 1781.625 -0.07133 -0.00574 -0.07872
"381" 1781.709 -0.0675 -0.00574 -0.074112
"382" 1781.792 -0.06367 -0.00575 -0.069504
"383" 1781.875 -0.05983 -0.00575 -0.064896
"384" 1781.959 -0.056 -0.00576 -0.060288
"385" 1782.042 -0.05217 -0.00576 -0.05568
"386" 1782.125 -0.04833 -0.00577 -0.051084
"387" 1782.209 -0.54109 -0.0057 -0.642468
"388" 1782.292 -1.26054 -0.0056 -1.505928
"389" 1782.375 -1.98 -0.00551 -2.369388
"390" 1782.459 -2.69946 -0.00541 -3.23286
"391" 1782.542 -3.41891 -0.00531 -4.09632
"392" 1782.625 -4.13837 -0.00521 -4.959792
"393" 1782.709 -4.85783 -0.00512 -5.823252
"394" 1782.792 -5.57728 -0.00502 -6.686724
"395" 1782.875 -6.29674 -0.00492 -7.550184
"396" 1782.959 -7.0162 -0.00482 -8.413656
"397" 1783.042 -7.73565 -0.00472 -9.277116
"398" 1783.125 -8.45511 -0.00463 -10.140576
"399" 1783.209 -8.27859 -0.00449 -9.92892
"400" 1783.292 -7.61006 -0.00433 -9.126876
"401" 1783.375 -6.94153 -0.00417 -8.324832
"402" 1783.459 -6.273 -0.00401 -7.522788
"403" 1783.542 -5.60447 -0.00385 -6.720744
"404" 1783.625 -4.93594 -0.0037 -5.9187
"405" 1783.709 -4.26741 -0.00354 -5.116644
"406" 1783.792 -3.59888 -0.00338 -4.3146
"407" 1783.875 -2.93035 -0.00322 -3.512556
"408" 1783.959 -2.26182 -0.00306 -2.710512
"409" 1784.042 -1.59329 -0.0029 -1.908468
"410" 1784.125 -0.92476 -0.00274 -1.106424
"411" 1784.209 -0.63726 -0.00255 -0.761652
"412" 1784.292 -0.59907 -0.00233 -0.716088
"413" 1784.375 -0.56088 -0.00211 -0.670524
"414" 1784.459 -0.52268 -0.00189 -0.62496
"415" 1784.542 -0.48449 -0.00167 -0.579396
"416" 1784.625 -0.4463 -0.00145 -0.53382
"417" 1784.709 -0.40811 -0.00123 -0.488256
"418" 1784.792 -0.36992 -0.00101 -0.442692
"419" 1784.875 -0.33173 -0.00079 -0.397128
"420" 1784.959 -0.29354 -0.00057 -0.351564
"421" 1785.042 -0.25535 -0.00035 -0.306
"422" 1785.125 -0.21716 -0.00013 -0.260436
"423" 1785.209 -0.19383 0.00015 -0.232776
"424" 1785.292 -0.18201 0.00048 -0.218988
"425" 1785.375 -0.17019 8e-04 -0.2052
"426" 1785.459 -0.15837 0.00113 -0.191412
"427" 1785.542 -0.14656 0.00146 -0.177624
"428" 1785.625 -0.13474 0.00179 -0.163824
"429" 1785.709 -0.12292 0.00211 -0.150036
"430" 1785.792 -0.1111 0.00244 -0.136248
"431" 1785.875 -0.09928 0.00277 -0.12246
"432" 1785.959 -0.08747 0.0031 -0.108672
"433" 1786.042 -0.07565 0.00342 -0.094884
"434" 1786.125 -0.06383 0.00375 -0.081096
"435" 1786.209 -0.05543 0.0041 -0.071436
"436" 1786.292 -0.05017 0.00446 -0.065556
"437" 1786.375 -0.0449 0.00483 -0.059676
"438" 1786.459 -0.03963 0.0052 -0.053796
"439" 1786.542 -0.03436 0.00556 -0.047904
"440" 1786.625 -0.02909 0.00593 -0.042024
"441" 1786.709 -0.02383 0.00629 -0.036144
"442" 1786.792 -0.01856 0.00666 -0.030264
"443" 1786.875 -0.01329 0.00703 -0.024384
"444" 1786.959 -0.00802 0.00739 -0.018492
"445" 1787.042 -0.00275 0.00776 -0.012612
"446" 1787.125 0.00251 0.00812 -0.006732
"447" 1787.209 0.00171 0.00852 -0.008172
"448" 1787.292 -0.00563 0.00894 -0.017496
"449" 1787.375 -0.01298 0.00937 -0.02682
"450" 1787.459 -0.02032 0.0098 -0.036144
"451" 1787.542 -0.02766 0.01022 -0.045456
"452" 1787.625 -0.03501 0.01065 -0.05478
"453" 1787.709 -0.04235 0.01107 -0.064104
"454" 1787.792 -0.04969 0.0115 -0.073428
"455" 1787.875 -0.05704 0.01193 -0.082752
"456" 1787.959 -0.06438 0.01235 -0.092076
"457" 1788.042 -0.07172 0.01278 -0.1014
"458" 1788.125 -0.07907 0.01321 -0.110724
"459" 1788.209 -0.08286 0.01364 -0.115812
"460" 1788.292 -0.08215 0.0141 -0.1155
"461" 1788.375 -0.08144 0.01455 -0.115188
"462" 1788.459 -0.08073 0.01501 -0.114876
"463" 1788.542 -0.08001 0.01546 -0.114564
"464" 1788.625 -0.0793 0.01591 -0.114252
"465" 1788.709 -0.07859 0.01637 -0.113952
"466" 1788.792 -0.07788 0.01682 -0.11364
"467" 1788.875 -0.07716 0.01727 -0.113328
"468" 1788.959 -0.07645 0.01773 -0.113016
"469" 1789.042 -0.07574 0.01818 -0.112704
"470" 1789.125 -0.07503 0.01863 -0.112392
"471" 1789.209 -0.07442 0.0191 -0.112236
"472" 1789.292 -0.07398 0.01959 -0.112284
"473" 1789.375 -0.07354 0.02007 -0.112332
"474" 1789.459 -0.0731 0.02056 -0.112392
"475" 1789.542 -0.07266 0.02105 -0.11244
"476" 1789.625 -0.07222 0.02153 -0.1125
"477" 1789.709 -0.07177 0.02202 -0.112548
"478" 1789.792 -0.07133 0.0225 -0.112608
"479" 1789.875 -0.07089 0.02299 -0.112656
"480" 1789.959 -0.07045 0.02348 -0.112716
"481" 1790.042 -0.07001 0.02396 -0.112764
"482" 1790.125 -0.06957 0.02445 -0.112824
"483" 1790.209 -0.0688 0.02493 -0.112464
"484" 1790.292 -0.06743 0.02539 -0.111384
"485" 1790.375 -0.06607 0.02585 -0.110292
"486" 1790.459 -0.0647 0.02631 -0.109212
"487" 1790.542 -0.06334 0.02677 -0.108132
"488" 1790.625 -0.06198 0.02723 -0.10704
"489" 1790.709 -0.06061 0.02769 -0.10596
"490" 1790.792 -0.05925 0.02815 -0.10488
"491" 1790.875 -0.05788 0.02861 -0.103788
"492" 1790.959 -0.05652 0.02907 -0.102708
"493" 1791.042 -0.05516 0.02953 -0.101628
"494" 1791.125 -0.05379 0.02999 -0.100536
"495" 1791.209 -0.05246 0.03046 -0.099492
"496" 1791.292 -0.05119 0.03093 -0.098544
"497" 1791.375 -0.04992 0.03141 -0.097596
"498" 1791.459 -0.04865 0.03189 -0.096636
"499" 1791.542 -0.04738 0.03236 -0.095688
"500" 1791.625 -0.04611 0.03284 -0.09474
"501" 1791.709 -0.04484 0.03332 -0.09378
"502" 1791.792 -0.04357 0.03379 -0.092832
"503" 1791.875 -0.0423 0.03427 -0.091884
"504" 1791.959 -0.04103 0.03475 -0.090924
"505" 1792.042 -0.03976 0.03522 -0.089976
"506" 1792.125 -0.03849 0.0357 -0.089028
"507" 1792.209 -0.03793 0.03617 -0.08892
"508" 1792.292 -0.03925 0.0366 -0.09102
"509" 1792.375 -0.04058 0.03703 -0.093132
"510" 1792.459 -0.0419 0.03747 -0.095232
"511" 1792.542 -0.04322 0.0379 -0.097344
"512" 1792.625 -0.04454 0.03833 -0.099444
"513" 1792.709 -0.04587 0.03876 -0.101556
"514" 1792.792 -0.04719 0.0392 -0.103668
"515" 1792.875 -0.04851 0.03963 -0.105768
"516" 1792.959 -0.04983 0.04006 -0.10788
"517" 1793.042 -0.05116 0.0405 -0.10998
"518" 1793.125 -0.05248 0.04093 -0.112092
"519" 1793.209 -0.0567 0.04137 -0.117684
"520" 1793.292 -0.07034 0.04183 -0.134616
"521" 1793.375 -0.08399 0.04229 -0.151548
"522" 1793.459 -0.09764 0.04275 -0.16848
"523" 1793.542 -0.11129 0.04322 -0.185412
"524" 1793.625 -0.12494 0.04368 -0.202332
"525" 1793.709 -0.13858 0.04414 -0.219264
