"year" "UF_tot" "UF_ant" "UF_nat"
"171" 1764.209 -0.05534 -0.01025 -0.054096
"172" 1764.292 -0.05683 -0.01013 -0.05604
"173" 1764.375 -0.05832 -0.01001 -0.057972
"174" 1764.459 -0.05982 -0.00989 -0.059916
"175" 1764.542 -0.06131 -0.00976 -0.06186
"176" 1764.625 -0.0628 -0.00964 -0.063804
"177" 1764.709 -0.0643 -0.00952 -0.065736
"178" 1764.792 -0.06579 -0.00939 -0.06768
"179" 1764.875 -0.06729 -0.00927 -0.069624
"180" 1764.959 -0.06878 -0.00915 -0.071556
"181" 1765.042 -0.07027 -0.00902 -0.0735
"182" 1765.125 -0.07086 -0.0089 -0.074352
"183" 1765.209 -0.06999 -0.00878 -0.07344
"184" 1765.292 -0.06912 -0.00867 -0.07254
"185" 1765.375 -0.06825 -0.00855 -0.07164
"186" 1765.459 -0.06737 -0.00843 -0.07074
"187" 1765.542 -0.0665 -0.00831 -0.069828
"188" 1765.625 -0.06563 -0.00819 -0.068928
"189" 1765.709 -0.06476 -0.00807 -0.068028
"190" 1765.792 -0.06389 -0.00795 -0.067128
"191" 1765.875 -0.06302 -0.00783 -0.066228
"192" 1765.959 -0.06215 -0.00772 -0.065316
"193" 1766.042 -0.06128 -0.0076 -0.064416
"194" 1766.125 -0.06027 -0.00746 -0.06336
"195" 1766.209 -0.05899 -0.0073 -0.062028
"196" 1766.292 -0.05771 -0.00714 -0.060684
"197" 1766.375 -0.05643 -0.00698 -0.059352
"198" 1766.459 -0.05515 -0.00681 -0.058008
"199" 1766.542 -0.05388 -0.00665 -0.056664
"200" 1766.625 -0.0526 -0.00649 -0.055332
"201" 1766.709 -0.05132 -0.00633 -0.053988
"202" 1766.792 -0.05004 -0.00616 -0.052656
"203" 1766.875 -0.04876 -0.006 -0.051312
"204" 1766.959 -0.04749 -0.00584 -0.04998
"205" 1767.042 -0.04621 -0.00568 -0.048636
"206" 1767.125 -0.04381 -0.00551 -0.04596
"207" 1767.209 -0.03884 -0.00534 -0.040188
"208" 1767.292 -0.03386 -0.00517 -0.034428
"209" 1767.375 -0.02889 -0.00501 -0.028668
"210" 1767.459 -0.02392 -0.00484 -0.022896
"211" 1767.542 -0.01894 -0.00467 -0.017136
"212" 1767.625 -0.01397 -0.0045 -0.011364
"213" 1767.709 -0.009 -0.00433 -0.005604
"214" 1767.792 -0.00402 -0.00416 0.000168
"215" 1767.875 0.00095 -0.00399 0.005928
"216" 1767.959 0.00592 -0.00382 0.0117
"217" 1768.042 0.0109 -0.00365 0.01746
"218" 1768.125 0.01543 -0.00347 0.022692
"219" 1768.209 0.01872 -0.00328 0.0264
"220" 1768.292 0.02201 -0.00308 0.030096
"221" 1768.375 0.0253 -0.00288 0.033804
"222" 1768.459 0.02858 -0.00268 0.037512
"223" 1768.542 0.03187 -0.00248 0.04122
"224" 1768.625 0.03516 -0.00228 0.044928
"225" 1768.709 0.03845 -0.00208 0.048636
"226" 1768.792 0.04174 -0.00188 0.052344
"227" 1768.875 0.04502 -0.00168 0.056052
"228" 1768.959 0.04831 -0.00149 0.05976
"229" 1769.042 0.0516 -0.00129 0.063468
"230" 1769.125 0.05484 -0.00109 0.067104
"231" 1769.209 0.05789 -0.00089 0.070524
"232" 1769.292 0.06094 -0.00069 0.073944
"233" 1769.375 0.06399 -0.00049 0.077364
"234" 1769.459 0.06704 -0.00028 0.080784
"235" 1769.542 0.07009 -8e-05 0.084204
"236" 1769.625 0.07314 0.00012 0.087624
"237" 1769.709 0.07619 0.00032 0.091044
"238" 1769.792 0.07924 0.00052 0.094464
"239" 1769.875 0.08229 0.00072 0.097884
"240" 1769.959 0.08534 0.00092 0.101304
"241" 1770.042 0.08839 0.00112 0.104724
"242" 1770.125 0.0905 0.00132 0.107016
"243" 1770.209 0.08833 0.00152 0.104172
"244" 1770.292 0.08616 0.00172 0.101328
"245" 1770.375 0.08399 0.00192 0.098484
"246" 1770.459 0.08183 0.00212 0.09564
"247" 1770.542 0.07966 0.00232 0.092796
"248" 1770.625 0.07749 0.00252 0.089952
"249" 1770.709 0.07532 0.00272 0.087108
"250" 1770.792 0.07315 0.00293 0.084264
"251" 1770.875 0.07098 0.00313 0.08142
"252" 1770.959 0.06881 0.00333 0.078576
"253" 1771.042 0.06664 0.00353 0.075732
"254" 1771.125 0.06403 0.00373 0.072372
"255" 1771.209 0.0587 0.00391 0.065748
"256" 1771.292 0.05337 0.0041 0.059124
"257" 1771.375 0.04803 0.00428 0.0525
"258" 1771.459 0.0427 0.00447 0.045876
"259" 1771.542 0.03736 0.00465 0.039252
"260" 1771.625 0.03203 0.00484 0.032628
"261" 1771.709 0.02669 0.00503 0.026004
"262" 1771.792 0.02136 0.00521 0.01938
"263" 1771.875 0.01603 0.0054 0.012756
"264" 1771.959 0.01069 0.00558 0.006132
"265" 1772.042 0.00536 0.00577 -0.000492
"266" 1772.125 6e-04 0.00596 -0.006432
"267" 1772.209 0.00121 0.00616 -0.00594
"268" 1772.292 0.00182 0.00637 -0.005448
"269" 1772.375 0.00244 0.00657 -0.004968
"270" 1772.459 0.00305 0.00678 -0.004476
"271" 1772.542 0.00366 0.00698 -0.003996
"272" 1772.625 0.00427 0.00719 -0.003504
"273" 1772.709 0.00488 0.0074 -0.003012
"274" 1772.792 0.00549 0.0076 -0.002532
"275" 1772.875 0.00611 0.00781 -0.00204
"276" 1772.959 0.00672 0.00801 -0.00156
"277" 1773.042 0.00733 0.00822 -0.001068
"278" 1773.125 0.00789 0.00842 -0.000636
"279" 1773.209 0.00761 0.00859 -0.001176
"280" 1773.292 0.00732 0.00876 -0.001728
"281" 1773.375 0.00704 0.00893 -0.002268
"282" 1773.459 0.00676 0.0091 -0.002808
"283" 1773.542 0.00648 0.00927 -0.003348
"284" 1773.625 0.00619 0.00944 -0.003888
"285" 1773.709 0.00591 0.0096 -0.00444
"286" 1773.792 0.00563 0.00977 -0.00498
"287" 1773.875 0.00534 0.00994 -0.00552
"288" 1773.959 0.00506 0.01011 -0.00606
"289" 1774.042 0.00478 0.01028 -0.0066
"290" 1774.125 0.00445 0.01045 -0.007188
"291" 1774.209 0.0015 0.01057 -0.010884
"292" 1774.292 -0.00145 0.01069 -0.014568
"293" 1774.375 -0.0044 0.01081 -0.018264
"294" 1774.459 -0.00735 0.01094 -0.021948
"295" 1774.542 -0.01031 0.01106 -0.025632
"296" 1774.625 -0.01326 0.01118 -0.029328
"297" 1774.709 -0.01621 0.0113 -0.033012
"298" 1774.792 -0.01916 0.01142 -0.036696
"299" 1774.875 -0.02211 0.01154 -0.040392
"300" 1774.959 -0.02506 0.01167 -0.044076
"301" 1775.042 -0.02802 0.01179 -0.04776
"302" 1775.125 -0.03097 0.01191 -0.051456
"303" 1775.209 -0.03148 0.01201 -0.0522
"304" 1775.292 -0.03193 0.01212 -0.05286
"305" 1775.375 -0.03238 0.01222 -0.053532
"306" 1775.459 -0.03283 0.01233 -0.054192
"307" 1775.542 -0.03328 0.01243 -0.054864
"308" 1775.625 -0.03373 0.01254 -0.055524
"309" 1775.709 -0.03418 0.01264 -0.056184
"310" 1775.792 -0.03463 0.01275 -0.056856
"311" 1775.875 -0.03508 0.01285 -0.057516
"312" 1775.959 -0.03553 0.01296 -0.058188
"313" 1776.042 -0.03598 0.01306 -0.058848
"314" 1776.125 -0.03643 0.01317 -0.05952
"315" 1776.209 -0.03566 0.01324 -0.05868
"316" 1776.292 -0.03481 0.01331 -0.057744
"317" 1776.375 -0.03396 0.01337 -0.056796
"318" 1776.459 -0.03311 0.01344 -0.05586
"319" 1776.542 -0.03226 0.01351 -0.054924
"320" 1776.625 -0.03141 0.01358 -0.053976
"321" 1776.709 -0.03056 0.01364 -0.05304
"322" 1776.792 -0.02971 0.01371 -0.052104
"323" 1776.875 -0.02885 0.01378 -0.051156
"324" 1776.959 -0.028 0.01385 -0.05022
"325" 1777.042 -0.02715 0.01391 -0.049272
"326" 1777.125 -0.0263 0.01398 -0.048336
"327" 1777.209 -0.02631 0.01402 -0.048396
"328" 1777.292 -0.02643 0.01405 -0.048576
"329" 1777.375 -0.02655 0.01408 -0.048756
"330" 1777.459 -0.02667 0.01411 -0.048936
"331" 1777.542 -0.02679 0.01414 -0.049116
"332" 1777.625 -0.02691 0.01417 -0.049308
"333" 1777.709 -0.02703 0.0142 -0.049488
"334" 1777.792 -0.02715 0.01423 -0.049668
"335" 1777.875 -0.02727 0.01426 -0.049848
"336" 1777.959 -0.02739 0.0143 -0.050028
"337" 1778.042 -0.02751 0.01433 -0.050208
"338" 1778.125 -0.02763 0.01436 -0.050388
"339" 1778.209 -0.03188 0.01434 -0.055464
"340" 1778.292 -0.03684 0.01432 -0.061392
"341" 1778.375 -0.0418 0.01429 -0.06732
"342" 1778.459 -0.04677 0.01427 -0.073248
"343" 1778.542 -0.05173 0.01424 -0.079176
"344" 1778.625 -0.0567 0.01422 -0.085092
"345" 1778.709 -0.06166 0.01419 -0.09102
"346" 1778.792 -0.06663 0.01417 -0.096948
"347" 1778.875 -0.07159 0.01414 -0.102876
"348" 1778.959 -0.07656 0.01412 -0.108804
"349" 1779.042 -0.08152 0.01409 -0.114732
"350" 1779.125 -0.08649 0.01407 -0.12066
"351" 1779.209 -0.08686 0.01406 -0.121104
"352" 1779.292 -0.08616 0.01406 -0.120264
"353" 1779.375 -0.08546 0.01406 -0.119424
"354" 1779.459 -0.08476 0.01405 -0.118584
"355" 1779.542 -0.08406 0.01405 -0.117744
"356" 1779.625 -0.08336 0.01405 -0.116892
"357" 1779.709 -0.08266 0.01405 -0.116052
"358" 1779.792 -0.08196 0.01405 -0.115212
"359" 1779.875 -0.08126 0.01404 -0.114372
"360" 1779.959 -0.08056 0.01404 -0.113532
"361" 1780.042 -0.07986 0.01404 -0.112692
"362" 1780.125 -0.07916 0.01404 -0.11184
"363" 1780.209 -0.07733 0.01404 -0.109656
"364" 1780.292 -0.07516 0.01405 -0.107052
"365" 1780.375 -0.07299 0.01405 -0.10446
"366" 1780.459 -0.07082 0.01406 -0.101856
"367" 1780.542 -0.06865 0.01407 -0.099252
"368" 1780.625 -0.06648 0.01407 -0.09666
"369" 1780.709 -0.0643 0.01408 -0.094056
"370" 1780.792 -0.06213 0.01408 -0.091464
"371" 1780.875 -0.05996 0.01409 -0.08886
"372" 1780.959 -0.05779 0.0141 -0.086256
"373" 1781.042 -0.05562 0.0141 -0.083664
"374" 1781.125 -0.05345 0.01411 -0.08106
"375" 1781.209 -0.05068 0.01414 -0.077784
"376" 1781.292 -0.0477 0.01419 -0.074256
"377" 1781.375 -0.04471 0.01423 -0.070728
"378" 1781.459 -0.04172 0.01427 -0.0672
"379" 1781.542 -0.03874 0.01432 -0.063672
"380" 1781.625 -0.03575 0.01436 -0.060132
"381" 1781.709 -0.03277 0.0144 -0.056604
"382" 1781.792 -0.02978 0.01445 -0.053076
"383" 1781.875 -0.0268 0.01449 -0.049548
"384" 1781.959 -0.02381 0.01454 -0.04602
"385" 1782.042 -0.02082 0.01458 -0.042492
"386" 1782.125 -0.01784 0.01462 -0.038952
"387" 1782.209 -0.4235 0.01472 -0.525864
"388" 1782.292 -1.01572 0.01484 -1.236672
"389" 1782.375 -1.60793 0.01496 -1.94748
"390" 1782.459 -2.20015 0.01508 -2.658276
"391" 1782.542 -2.79237 0.01521 -3.369084
"392" 1782.625 -3.38458 0.01533 -4.079892
"393" 1782.709 -3.9768 0.01545 -4.790688
"394" 1782.792 -4.56902 0.01557 -5.501496
"395" 1782.875 -5.16123 0.01569 -6.212304
"396" 1782.959 -5.75345 0.01581 -6.923112
"397" 1783.042 -6.34567 0.01593 -7.633908
"398" 1783.125 -6.93788 0.01605 -8.344716
"399" 1783.209 -6.79239 0.01621 -8.17032
"400" 1783.292 -6.2418 0.01639 -7.509816
"401" 1783.375 -5.6912 0.01658 -6.849324
"402" 1783.459 -5.14061 0.01676 -6.188832
"403" 1783.542 -4.59001 0.01694 -5.52834
"404" 1783.625 -4.03942 0.01712 -4.867836
"405" 1783.709 -3.48882 0.0173 -4.207344
"406" 1783.792 -2.93823 0.01748 -3.546852
"407" 1783.875 -2.38764 0.01766 -2.88636
"408" 1783.959 -1.83704 0.01784 -2.225856
"409" 1784.042 -1.28645 0.01802 -1.565364
"410" 1784.125 -0.73585 0.01821 -0.904872
"411" 1784.209 -0.49909 0.01842 -0.621012
"412" 1784.292 -0.46768 0.01865 -0.583596
"413" 1784.375 -0.43627 0.01888 -0.54618
"414" 1784.459 -0.40486 0.01911 -0.508764
"415" 1784.542 -0.37345 0.01934 -0.471348
"416" 1784.625 -0.34204 0.01957 -0.433932
"417" 1784.709 -0.31062 0.0198 -0.396504
"418" 1784.792 -0.27921 0.02003 -0.359088
"419" 1784.875 -0.2478 0.02026 -0.321672
"420" 1784.959 -0.21639 0.02049 -0.284256
"421" 1785.042 -0.18498 0.02072 -0.24684
"422" 1785.125 -0.15357 0.02095 -0.209424
"423" 1785.209 -0.13443 0.02124 -0.186816
"424" 1785.292 -0.12481 0.02158 -0.175668
"425" 1785.375 -0.11519 0.02192 -0.164532
"426" 1785.459 -0.10556 0.02226 -0.153396
"427" 1785.542 -0.09594 0.0226 -0.142248
"428" 1785.625 -0.08632 0.02294 -0.131112
"429" 1785.709 -0.0767 0.02328 -0.119976
"430" 1785.792 -0.06707 0.02362 -0.108828
"431" 1785.875 -0.05745 0.02396 -0.097692
"432" 1785.959 -0.04783 0.0243 -0.086556
"433" 1786.042 -0.03821 0.02464 -0.07542
"434" 1786.125 -0.02858 0.02498 -0.064272
"435" 1786.209 -0.02177 0.02533 -0.05652
"436" 1786.292 -0.01753 0.0257 -0.051876
"437" 1786.375 -0.01329 0.02606 -0.047232
"438" 1786.459 -0.00905 0.02643 -0.042576
"439" 1786.542 -0.00481 0.02679 -0.037932
"440" 1786.625 -0.00057 0.02716 -0.033276
"441" 1786.709 0.00367 0.02752 -0.028632
"442" 1786.792 0.00791 0.02789 -0.023976
"443" 1786.875 0.01215 0.02825 -0.019332
"444" 1786.959 0.01639 0.02862 -0.014676
"445" 1787.042 0.02063 0.02898 -0.010032
"446" 1787.125 0.02487 0.02935 -0.005376
"447" 1787.209 0.02406 0.02974 -0.006816
"448" 1787.292 0.01783 0.03016 -0.014796
"449" 1787.375 0.01159 0.03058 -0.022788
"450" 1787.459 0.00536 0.031 -0.030768
"451" 1787.542 -0.00088 0.03142 -0.03876
"452" 1787.625 -0.00712 0.03184 -0.04674
"453" 1787.709 -0.01335 0.03226 -0.054732
"454" 1787.792 -0.01959 0.03268 -0.062724
"455" 1787.875 -0.02582 0.0331 -0.070704
"456" 1787.959 -0.03206 0.03352 -0.078696
"457" 1788.042 -0.03829 0.03394 -0.086676
"458" 1788.125 -0.04453 0.03436 -0.094668
"459" 1788.209 -0.04751 0.03479 -0.09876
"460" 1788.292 -0.04636 0.03523 -0.097908
"461" 1788.375 -0.0452 0.03567 -0.097044
"462" 1788.459 -0.04404 0.03612 -0.096192
"463" 1788.542 -0.04289 0.03656 -0.09534
"464" 1788.625 -0.04173 0.037 -0.094476
"465" 1788.709 -0.04058 0.03744 -0.093624
"466" 1788.792 -0.03942 0.03789 -0.092772
"467" 1788.875 -0.03827 0.03833 -0.091908
"468" 1788.959 -0.03711 0.03877 -0.091056
"469" 1789.042 -0.03595 0.03921 -0.090204
"470" 1789.125 -0.0348 0.03966 -0.089352
"471" 1789.209 -0.03385 0.04012 -0.088764
"472" 1789.292 -0.03322 0.0406 -0.088584
"473" 1789.375 -0.03259 0.04109 -0.088404
"474" 1789.459 -0.03196 0.04157 -0.088236
"475" 1789.542 -0.03132 0.04206 -0.088056
"476" 1789.625 -0.03069 0.04254 -0.087876
"477" 1789.709 -0.03006 0.04303 -0.087708
"478" 1789.792 -0.02943 0.04351 -0.087528
"479" 1789.875 -0.0288 0.044 -0.087348
"480" 1789.959 -0.02816 0.04448 -0.08718
"481" 1790.042 -0.02753 0.04497 -0.087
"482" 1790.125 -0.0269 0.04545 -0.08682
"483" 1790.209 -0.02607 0.04593 -0.0864
"484" 1790.292 -0.02489 0.04638 -0.085524
"485" 1790.375 -0.0237 0.04683 -0.084636
"486" 1790.459 -0.02252 0.04728 -0.08376
"487" 1790.542 -0.02133 0.04774 -0.082884
"488" 1790.625 -0.02015 0.04819 -0.082008
"489" 1790.709 -0.01896 0.04864 -0.081132
"490" 1790.792 -0.01778 0.04909 -0.080244
"491" 1790.875 -0.01659 0.04955 -0.079368
"492" 1790.959 -0.01541 0.05 -0.078492
"493" 1791.042 -0.01422 0.05045 -0.077616
"494" 1791.125 -0.01304 0.0509 -0.076728
"495" 1791.209 -0.01189 0.05136 -0.0759
"496" 1791.292 -0.01081 0.05183 -0.075168
"497" 1791.375 -0.00973 0.0523 -0.074436
"498" 1791.459 -0.00865 0.05277 -0.073692
"499" 1791.542 -0.00757 0.05324 -0.07296
"500" 1791.625 -0.00648 0.0537 -0.072228
"501" 1791.709 -0.0054 0.05417 -0.071496
"502" 1791.792 -0.00432 0.05464 -0.070764
"503" 1791.875 -0.00324 0.05511 -0.07002
"504" 1791.959 -0.00216 0.05558 -0.069288
"505" 1792.042 -0.00108 0.05605 -0.068556
"506" 1792.125 0 0.05652 -0.067824
"507" 1792.209 0.00053 0.05698 -0.067728
"508" 1792.292 -0.00037 0.05741 -0.069336
"509" 1792.375 -0.00128 0.05784 -0.070944
"510" 1792.459 -0.00219 0.05827 -0.07254
"511" 1792.542 -0.0031 0.0587 -0.074148
"512" 1792.625 -0.004 0.05913 -0.075756
"513" 1792.709 -0.00491 0.05956 -0.077364
"514" 1792.792 -0.00582 0.05999 -0.07896
"515" 1792.875 -0.00672 0.06042 -0.080568
"516" 1792.959 -0.00763 0.06085 -0.082176
"517" 1793.042 -0.00854 0.06128 -0.083772
"518" 1793.125 -0.00944 0.06171 -0.08538
"519" 1793.209 -0.01276 0.06215 -0.089892
"520" 1793.292 -0.02392 0.06262 -0.103848
"521" 1793.375 -0.03508 0.06309 -0.117804
"522" 1793.459 -0.04624 0.06356 -0.131748
"523" 1793.542 -0.05739 0.06403 -0.145704
"524" 1793.625 -0.06855 0.0645 -0.15966
"525" 1793.709 -0.07971 0.06497 -0.173616
"526" 1793.792 -0.09087 0.06544 -0.187572
"527" 1793.875 -0.10203 0.06591 -0.201528
"528" 1793.959 -0.11319 0.06638 -0.215484
"529" 1794.042 -0.12435 0.06685 -0.229428
"530" 1794.125 -0.1355 0.06732 -0.243384
"531" 1794.209 -0.14148 0.06778 -0.251112
"532" 1794.292 -0.12593 0.0682 -0.232968
"533" 1794.375 -0.11038 0.06863 -0.214812
