"year" "UF_tot" "UF_ant" "UF_nat"
"48" 1753.959 -0.06546 -0.02028 -0.054216
"49" 1754.042 -0.06632 -0.02027 -0.05526
"50" 1754.125 -0.11493 -0.02025 -0.113616
"51" 1754.209 -0.17292 -0.02024 -0.183216
"52" 1754.292 -0.23092 -0.02023 -0.252828
"53" 1754.375 -0.28891 -0.02022 -0.322428
"54" 1754.459 -0.3469 -0.02021 -0.39204
"55" 1754.542 -0.4049 -0.02019 -0.46164
"56" 1754.625 -0.46289 -0.02018 -0.531252
"57" 1754.709 -0.52089 -0.02017 -0.600864
"58" 1754.792 -0.57888 -0.02016 -0.670464
"59" 1754.875 -0.63687 -0.02015 -0.740076
"60" 1754.959 -0.69487 -0.02013 -0.809676
"61" 1755.042 -0.75286 -0.02012 -0.879288
"62" 1755.125 -0.71951 -0.02012 -0.839268
"63" 1755.209 -0.66257 -0.02012 -0.77094
"64" 1755.292 -0.60564 -0.02013 -0.702612
"65" 1755.375 -0.5487 -0.02013 -0.634284
"66" 1755.459 -0.49176 -0.02013 -0.565956
"67" 1755.542 -0.43483 -0.02013 -0.497628
"68" 1755.625 -0.37789 -0.02014 -0.4293
"69" 1755.709 -0.32095 -0.02014 -0.360984
"70" 1755.792 -0.26402 -0.02014 -0.292656
"71" 1755.875 -0.20708 -0.02014 -0.224328
"72" 1755.959 -0.15014 -0.02014 -0.156
"73" 1756.042 -0.0932 -0.02015 -0.087672
"74" 1756.125 -0.07873 -0.02016 -0.070284
"75" 1756.209 -0.07814 -0.02019 -0.06954
"76" 1756.292 -0.07754 -0.02021 -0.068796
"77" 1756.375 -0.07695 -0.02023 -0.068052
"78" 1756.459 -0.07635 -0.02026 -0.06732
"79" 1756.542 -0.07576 -0.02028 -0.066576
"80" 1756.625 -0.07516 -0.0203 -0.065832
"81" 1756.709 -0.07456 -0.02032 -0.065088
"82" 1756.792 -0.07397 -0.02035 -0.064344
"83" 1756.875 -0.07337 -0.02037 -0.0636
"84" 1756.959 -0.07278 -0.02039 -0.062868
"85" 1757.042 -0.07218 -0.02042 -0.062124
"86" 1757.125 -0.07214 -0.02042 -0.062064
"87" 1757.209 -0.07232 -0.02043 -0.06228
"88" 1757.292 -0.0725 -0.02043 -0.062496
"89" 1757.375 -0.07268 -0.02043 -0.0627
"90" 1757.459 -0.07287 -0.02043 -0.062916
"91" 1757.542 -0.07305 -0.02043 -0.063132
"92" 1757.625 -0.07323 -0.02044 -0.063348
"93" 1757.709 -0.07341 -0.02044 -0.063564
"94" 1757.792 -0.07359 -0.02044 -0.06378
"95" 1757.875 -0.07377 -0.02044 -0.063996
"96" 1757.959 -0.07395 -0.02045 -0.064212
"97" 1758.042 -0.07414 -0.02045 -0.064428
"98" 1758.125 -0.07735 -0.02047 -0.068256
"99" 1758.209 -0.08205 -0.0205 -0.07386
"100" 1758.292 -0.08675 -0.02052 -0.079464
"101" 1758.375 -0.09145 -0.02055 -0.085068
"102" 1758.459 -0.09614 -0.02058 -0.090672
"103" 1758.542 -0.10084 -0.02061 -0.096276
"104" 1758.625 -0.10554 -0.02064 -0.10188
"105" 1758.709 -0.11024 -0.02067 -0.107484
"106" 1758.792 -0.11494 -0.0207 -0.113088
"107" 1758.875 -0.11964 -0.02072 -0.118692
"108" 1758.959 -0.12434 -0.02075 -0.124296
"109" 1759.042 -0.12903 -0.02078 -0.1299
"110" 1759.125 -0.13458 -0.0208 -0.136524
"111" 1759.209 -0.14061 -0.02083 -0.143748
"112" 1759.292 -0.14665 -0.02085 -0.150972
"113" 1759.375 -0.15269 -0.02087 -0.158184
"114" 1759.459 -0.15873 -0.02089 -0.165408
"115" 1759.542 -0.16477 -0.02091 -0.172632
"116" 1759.625 -0.17081 -0.02093 -0.179856
"117" 1759.709 -0.17684 -0.02095 -0.187068
"118" 1759.792 -0.18288 -0.02097 -0.194292
"119" 1759.875 -0.18892 -0.02099 -0.201516
"120" 1759.959 -0.19496 -0.02101 -0.20874
"121" 1760.042 -0.201 -0.02103 -0.215964
"122" 1760.125 -0.25077 -0.02104 -0.275676
"123" 1760.209 -0.331 -0.02105 -0.37194
"124" 1760.292 -0.41122 -0.02105 -0.468204
"125" 1760.375 -0.49145 -0.02106 -0.564468
"126" 1760.459 -0.57167 -0.02107 -0.660732
"127" 1760.542 -0.6519 -0.02107 -0.756996
"128" 1760.625 -0.73212 -0.02108 -0.853248
"129" 1760.709 -0.81235 -0.02108 -0.949512
"130" 1760.792 -0.89257 -0.02109 -1.045776
"131" 1760.875 -0.9728 -0.0211 -1.14204
"132" 1760.959 -1.05302 -0.0211 -1.238304
"133" 1761.042 -1.13325 -0.02111 -1.334568
"134" 1761.125 -1.13164 -0.02113 -1.332612
"135" 1761.209 -1.06267 -0.02117 -1.2498
"136" 1761.292 -0.99369 -0.02121 -1.166988
"137" 1761.375 -0.92472 -0.02124 -1.084176
"138" 1761.459 -0.85575 -0.02128 -1.001364
"139" 1761.542 -0.78678 -0.02132 -0.918552
"140" 1761.625 -0.71781 -0.02136 -0.83574
"141" 1761.709 -0.64883 -0.0214 -0.752928
"142" 1761.792 -0.57986 -0.02143 -0.670116
"143" 1761.875 -0.51089 -0.02147 -0.587304
"144" 1761.959 -0.44192 -0.02151 -0.504492
"145" 1762.042 -0.37295 -0.02155 -0.42168
"146" 1762.125 -0.33049 -0.02157 -0.370692
"147" 1762.209 -0.31376 -0.02158 -0.350616
"148" 1762.292 -0.29703 -0.02159 -0.330528
"149" 1762.375 -0.28031 -0.0216 -0.310452
"150" 1762.459 -0.26358 -0.02161 -0.290364
"151" 1762.542 -0.24685 -0.02162 -0.270276
"152" 1762.625 -0.23013 -0.02163 -0.2502
"153" 1762.709 -0.2134 -0.02164 -0.230112
"154" 1762.792 -0.19668 -0.02165 -0.210036
"155" 1762.875 -0.17995 -0.02166 -0.189948
"156" 1762.959 -0.16322 -0.02167 -0.16986
"157" 1763.042 -0.1465 -0.02168 -0.149784
"158" 1763.125 -0.13481 -0.02167 -0.135768
"159" 1763.209 -0.12888 -0.02164 -0.128688
"160" 1763.292 -0.12295 -0.02161 -0.121608
"161" 1763.375 -0.11702 -0.02158 -0.114528
"162" 1763.459 -0.11109 -0.02155 -0.107448
"163" 1763.542 -0.10516 -0.02153 -0.100368
"164" 1763.625 -0.09923 -0.0215 -0.093288
"165" 1763.709 -0.0933 -0.02147 -0.086208
"166" 1763.792 -0.08737 -0.02144 -0.079116
"167" 1763.875 -0.08145 -0.02141 -0.072036
"168" 1763.959 -0.07552 -0.02138 -0.064956
"169" 1764.042 -0.06959 -0.02135 -0.057876
"170" 1764.125 -0.06672 -0.02131 -0.054492
"171" 1764.209 -0.06799 -0.02123 -0.0561
"172" 1764.292 -0.06925 -0.02116 -0.057708
"173" 1764.375 -0.07052 -0.02109 -0.059316
"174" 1764.459 -0.07179 -0.02102 -0.060924
"175" 1764.542 -0.07305 -0.02095 -0.06252
"176" 1764.625 -0.07432 -0.02088 -0.064128
"177" 1764.709 -0.07559 -0.0208 -0.065736
"178" 1764.792 -0.07685 -0.02073 -0.067344
"179" 1764.875 -0.07812 -0.02066 -0.068952
"180" 1764.959 -0.07939 -0.02059 -0.07056
"181" 1765.042 -0.08065 -0.02052 -0.072156
"182" 1765.125 -0.08111 -0.02045 -0.072792
"183" 1765.209 -0.08027 -0.02037 -0.071868
"184" 1765.292 -0.07943 -0.0203 -0.070944
"185" 1765.375 -0.07858 -0.02023 -0.07002
"186" 1765.459 -0.07774 -0.02016 -0.069108
"187" 1765.542 -0.0769 -0.02008 -0.068184
"188" 1765.625 -0.07606 -0.02001 -0.06726
"189" 1765.709 -0.07522 -0.01994 -0.066336
"190" 1765.792 -0.07437 -0.01987 -0.065412
"191" 1765.875 -0.07353 -0.01979 -0.064488
"192" 1765.959 -0.07269 -0.01972 -0.063564
"193" 1766.042 -0.07185 -0.01965 -0.06264
"194" 1766.125 -0.07088 -0.01956 -0.061584
"195" 1766.209 -0.06968 -0.01944 -0.060288
"196" 1766.292 -0.06847 -0.01931 -0.058992
"197" 1766.375 -0.06726 -0.01919 -0.057684
"198" 1766.459 -0.06606 -0.01907 -0.056388
"199" 1766.542 -0.06485 -0.01895 -0.05508
"200" 1766.625 -0.06364 -0.01883 -0.053784
"201" 1766.709 -0.06244 -0.0187 -0.052476
"202" 1766.792 -0.06123 -0.01858 -0.05118
"203" 1766.875 -0.06002 -0.01846 -0.049872
"204" 1766.959 -0.05882 -0.01834 -0.048576
"205" 1767.042 -0.05761 -0.01822 -0.047268
"206" 1767.125 -0.05532 -0.0181 -0.044676
"207" 1767.209 -0.05053 -0.01797 -0.039072
"208" 1767.292 -0.04573 -0.01785 -0.033468
"209" 1767.375 -0.04094 -0.01772 -0.027864
"210" 1767.459 -0.03614 -0.0176 -0.02226
"211" 1767.542 -0.03135 -0.01747 -0.016656
"212" 1767.625 -0.02655 -0.01735 -0.011052
"213" 1767.709 -0.02176 -0.01722 -0.005448
"214" 1767.792 -0.01697 -0.0171 0.000156
"215" 1767.875 -0.01217 -0.01697 0.00576
"216" 1767.959 -0.00738 -0.01685 0.011364
"217" 1768.042 -0.00258 -0.01672 0.016968
"218" 1768.125 0.00178 -0.01659 0.022056
"219" 1768.209 0.00494 -0.01643 0.025656
"220" 1768.292 0.0081 -0.01628 0.029256
"221" 1768.375 0.01126 -0.01612 0.032856
"222" 1768.459 0.01442 -0.01596 0.036468
"223" 1768.542 0.01758 -0.01581 0.040068
"224" 1768.625 0.02074 -0.01565 0.043668
"225" 1768.709 0.0239 -0.01549 0.04728
"226" 1768.792 0.02706 -0.01534 0.05088
"227" 1768.875 0.03022 -0.01518 0.05448
"228" 1768.959 0.03338 -0.01502 0.05808
"229" 1769.042 0.03654 -0.01487 0.061692
"230" 1769.125 0.03965 -0.01471 0.065232
"231" 1769.209 0.04258 -0.01455 0.068556
"232" 1769.292 0.04551 -0.01439 0.07188
"233" 1769.375 0.04844 -0.01422 0.075204
"234" 1769.459 0.05137 -0.01406 0.078528
"235" 1769.542 0.05431 -0.0139 0.081852
"236" 1769.625 0.05724 -0.01374 0.085164
"237" 1769.709 0.06017 -0.01357 0.088488
"238" 1769.792 0.0631 -0.01341 0.091812
"239" 1769.875 0.06603 -0.01325 0.095136
"240" 1769.959 0.06897 -0.01309 0.09846
"241" 1770.042 0.0719 -0.01293 0.101784
"242" 1770.125 0.07392 -0.01276 0.104016
"243" 1770.209 0.07178 -0.0126 0.101256
"244" 1770.292 0.06964 -0.01243 0.098496
"245" 1770.375 0.0675 -0.01227 0.095724
"246" 1770.459 0.06537 -0.0121 0.092964
"247" 1770.542 0.06323 -0.01194 0.090204
"248" 1770.625 0.06109 -0.01178 0.087432
"249" 1770.709 0.05895 -0.01161 0.084672
"250" 1770.792 0.05681 -0.01145 0.081912
"251" 1770.875 0.05467 -0.01128 0.07914
"252" 1770.959 0.05253 -0.01112 0.07638
"253" 1771.042 0.05039 -0.01095 0.07362
"254" 1771.125 0.0477 -0.01079 0.070188
"255" 1771.209 0.04156 -0.01064 0.062652
"256" 1771.292 0.03543 -0.01049 0.055104
"257" 1771.375 0.02929 -0.01035 0.047568
"258" 1771.459 0.02315 -0.0102 0.04002
"259" 1771.542 0.01702 -0.01005 0.032484
"260" 1771.625 0.01088 -0.0099 0.024936
"261" 1771.709 0.00474 -0.00975 0.0174
"262" 1771.792 -0.00139 -0.00961 0.009852
"263" 1771.875 -0.00753 -0.00946 0.002316
"264" 1771.959 -0.01367 -0.00931 -0.005232
"265" 1772.042 -0.0198 -0.00916 -0.012768
"266" 1772.125 -0.02523 -0.00901 -0.019452
"267" 1772.209 -0.02401 -0.00885 -0.018192
"268" 1772.292 -0.0228 -0.00869 -0.016932
"269" 1772.375 -0.02158 -0.00852 -0.015672
"270" 1772.459 -0.02037 -0.00836 -0.014412
"271" 1772.542 -0.01915 -0.0082 -0.01314
"272" 1772.625 -0.01793 -0.00803 -0.01188
"273" 1772.709 -0.01672 -0.00787 -0.01062
"274" 1772.792 -0.0155 -0.00771 -0.00936
"275" 1772.875 -0.01429 -0.00754 -0.008088
"276" 1772.959 -0.01307 -0.00738 -0.006828
"277" 1773.042 -0.01186 -0.00722 -0.005568
"278" 1773.125 -0.01072 -0.00706 -0.004392
"279" 1773.209 -0.01082 -0.00693 -0.00468
"280" 1773.292 -0.01093 -0.0068 -0.004956
"281" 1773.375 -0.01104 -0.00667 -0.005244
"282" 1773.459 -0.01115 -0.00654 -0.005532
"283" 1773.542 -0.01125 -0.00641 -0.005808
"284" 1773.625 -0.01136 -0.00628 -0.006096
"285" 1773.709 -0.01147 -0.00616 -0.006372
"286" 1773.792 -0.01158 -0.00603 -0.00666
"287" 1773.875 -0.01169 -0.0059 -0.006948
"288" 1773.959 -0.01179 -0.00577 -0.007224
"289" 1774.042 -0.0119 -0.00564 -0.007512
"290" 1774.125 -0.01205 -0.00552 -0.007848
"291" 1774.209 -0.01492 -0.00545 -0.011364
"292" 1774.292 -0.01779 -0.00538 -0.014892
"293" 1774.375 -0.02065 -0.00531 -0.018408
"294" 1774.459 -0.02352 -0.00524 -0.021936
"295" 1774.542 -0.02639 -0.00517 -0.025464
"296" 1774.625 -0.02926 -0.0051 -0.02898
"297" 1774.709 -0.03212 -0.00503 -0.032508
"298" 1774.792 -0.03499 -0.00497 -0.036036
"299" 1774.875 -0.03786 -0.0049 -0.039552
"300" 1774.959 -0.04073 -0.00483 -0.04308
"301" 1775.042 -0.0436 -0.00476 -0.046608
"302" 1775.125 -0.04646 -0.00469 -0.050124
"303" 1775.209 -0.047 -0.00464 -0.050844
"304" 1775.292 -0.04748 -0.00459 -0.05148
"305" 1775.375 -0.04796 -0.00453 -0.052116
"306" 1775.459 -0.04844 -0.00448 -0.052752
"307" 1775.542 -0.04892 -0.00443 -0.053388
"308" 1775.625 -0.0494 -0.00438 -0.054024
"309" 1775.709 -0.04988 -0.00432 -0.05466
"310" 1775.792 -0.05035 -0.00427 -0.055296
"311" 1775.875 -0.05083 -0.00422 -0.055932
"312" 1775.959 -0.05131 -0.00417 -0.05658
"313" 1776.042 -0.05179 -0.00411 -0.057216
"314" 1776.125 -0.05227 -0.00406 -0.057852
"315" 1776.209 -0.05158 -0.00405 -0.057036
"316" 1776.292 -0.05082 -0.00405 -0.056124
"317" 1776.375 -0.05005 -0.00404 -0.055212
"318" 1776.459 -0.04928 -0.00403 -0.0543
"319" 1776.542 -0.04851 -0.00403 -0.053376
"320" 1776.625 -0.04774 -0.00402 -0.052464
"321" 1776.709 -0.04698 -0.00402 -0.051552
"322" 1776.792 -0.04621 -0.00401 -0.05064
"323" 1776.875 -0.04544 -0.004 -0.049728
"324" 1776.959 -0.04467 -0.004 -0.048816
"325" 1777.042 -0.0439 -0.00399 -0.047892
"326" 1777.125 -0.04314 -0.00398 -0.04698
"327" 1777.209 -0.044 -0.00401 -0.047976
"328" 1777.292 -0.04505 -0.00404 -0.049212
"329" 1777.375 -0.04611 -0.00407 -0.050448
"330" 1777.459 -0.04717 -0.00411 -0.051672
"331" 1777.542 -0.04822 -0.00414 -0.052908
"332" 1777.625 -0.04928 -0.00417 -0.054132
"333" 1777.709 -0.05034 -0.0042 -0.055368
"334" 1777.792 -0.0514 -0.00423 -0.056604
"335" 1777.875 -0.05245 -0.00426 -0.057828
"336" 1777.959 -0.05351 -0.00429 -0.059064
"337" 1778.042 -0.05457 -0.00433 -0.060288
"338" 1778.125 -0.05563 -0.00436 -0.061524
"339" 1778.209 -0.05999 -0.00445 -0.066648
"340" 1778.292 -0.06493 -0.00455 -0.072468
"341" 1778.375 -0.06988 -0.00464 -0.078288
"342" 1778.459 -0.07482 -0.00474 -0.084096
"343" 1778.542 -0.07977 -0.00484 -0.089916
"344" 1778.625 -0.08471 -0.00494 -0.095724
"345" 1778.709 -0.08966 -0.00504 -0.101544
"346" 1778.792 -0.0946 -0.00514 -0.107352
"347" 1778.875 -0.09955 -0.00524 -0.113172
"348" 1778.959 -0.10449 -0.00534 -0.11898
"349" 1779.042 -0.10944 -0.00544 -0.1248
"350" 1779.125 -0.11438 -0.00554 -0.130608
"351" 1779.209 -0.11427 -0.00561 -0.130392
"352" 1779.292 -0.11298 -0.00568 -0.128748
"353" 1779.375 -0.11168 -0.00575 -0.127116
"354" 1779.459 -0.11038 -0.00582 -0.125472
"355" 1779.542 -0.10908 -0.00589 -0.123828
"356" 1779.625 -0.10779 -0.00596 -0.122184
"357" 1779.709 -0.10649 -0.00603 -0.120552
"358" 1779.792 -0.10519 -0.0061 -0.118908
"359" 1779.875 -0.10389 -0.00617 -0.117264
"360" 1779.959 -0.1026 -0.00624 -0.115632
"361" 1780.042 -0.1013 -0.00631 -0.113988
"362" 1780.125 -0.1 -0.00638 -0.112344
"363" 1780.209 -0.09799 -0.00645 -0.109848
"364" 1780.292 -0.09575 -0.00651 -0.1071
"365" 1780.375 -0.09352 -0.00657 -0.10434
"366" 1780.459 -0.09129 -0.00664 -0.101592
"367" 1780.542 -0.08906 -0.0067 -0.098832
"368" 1780.625 -0.08683 -0.00676 -0.096084
"369" 1780.709 -0.0846 -0.00683 -0.093324
"370" 1780.792 -0.08237 -0.00689 -0.090576
"371" 1780.875 -0.08013 -0.00695 -0.087816
"372" 1780.959 -0.0779 -0.00702 -0.085068
"373" 1781.042 -0.07567 -0.00708 -0.082308
"374" 1781.125 -0.07344 -0.00714 -0.07956
"375" 1781.209 -0.07074 -0.00718 -0.076272
"376" 1781.292 -0.06786 -0.0072 -0.072792
"377" 1781.375 -0.06498 -0.00722 -0.069312
"378" 1781.459 -0.0621 -0.00724 -0.065832
"379" 1781.542 -0.05922 -0.00726 -0.062352
"380" 1781.625 -0.05634 -0.00728 -0.05886
"381" 1781.709 -0.05346 -0.00731 -0.05538
"382" 1781.792 -0.05058 -0.00733 -0.0519
"383" 1781.875 -0.0477 -0.00735 -0.04842
"384" 1781.959 -0.04482 -0.00737 -0.04494
"385" 1782.042 -0.04194 -0.00739 -0.04146
"386" 1782.125 -0.03906 -0.00742 -0.03798
"387" 1782.209 -0.50406 -0.00738 -0.596016
"388" 1782.292 -1.18265 -0.00731 -1.410408
"389" 1782.375 -1.86124 -0.00724 -2.2248
"390" 1782.459 -2.53984 -0.00717 -3.039192
"391" 1782.542 -3.21843 -0.0071 -3.853596
"392" 1782.625 -3.89702 -0.00703 -4.667988
"393" 1782.709 -4.57561 -0.00697 -5.48238
"394" 1782.792 -5.2542 -0.0069 -6.296772
"395" 1782.875 -5.9328 -0.00683 -7.111164
"396" 1782.959 -6.61139 -0.00676 -7.925556
"397" 1783.042 -7.28998 -0.00669 -8.739948
"398" 1783.125 -7.96857 -0.00663 -9.55434
"399" 1783.209 -7.80165 -0.00651 -9.35418
"400" 1783.292 -7.17043 -0.00636 -8.596884
"401" 1783.375 -6.5392 -0.00621 -7.839588
"402" 1783.459 -5.90798 -0.00606 -7.082304
"403" 1783.542 -5.27675 -0.00591 -6.325008
"404" 1783.625 -4.64553 -0.00576 -5.567712
"405" 1783.709 -4.0143 -0.00561 -4.810428
"406" 1783.792 -3.38308 -0.00547 -4.053132
"407" 1783.875 -2.75185 -0.00532 -3.295836
"408" 1783.959 -2.12063 -0.00517 -2.538552
"409" 1784.042 -1.4894 -0.00502 -1.781256
"410" 1784.125 -0.85818 -0.00487 -1.02396
"411" 1784.209 -0.5869 -0.0047 -0.69864
"412" 1784.292 -0.55114 -0.0045 -0.655968
"413" 1784.375 -0.51539 -0.0043 -0.613296
"414" 1784.459 -0.47963 -0.00411 -0.570624
"415" 1784.542 -0.44387 -0.00391 -0.527952
"416" 1784.625 -0.40812 -0.00372 -0.48528
"417" 1784.709 -0.37236 -0.00352 -0.442608
"418" 1784.792 -0.33661 -0.00333 -0.399936
"419" 1784.875 -0.30085 -0.00313 -0.357264
"420" 1784.959 -0.2651 -0.00294 -0.314592
"421" 1785.042 -0.22934 -0.00274 -0.27192
"422" 1785.125 -0.19358 -0.00254 -0.229248
"423" 1785.209 -0.17201 -0.00228 -0.203676
"424" 1785.292 -0.16144 -0.00196 -0.191376
"425" 1785.375 -0.15086 -0.00164 -0.179064
"426" 1785.459 -0.14028 -0.00132 -0.166752
"427" 1785.542 -0.12971 -0.001 -0.154452
"428" 1785.625 -0.11913 -0.00068 -0.14214
"429" 1785.709 -0.10856 -0.00036 -0.129828
"430" 1785.792 -0.09798 -4e-05 -0.117528
"431" 1785.875 -0.0874 0.00028 -0.105216
"432" 1785.959 -0.07683 6e-04 -0.092904
"433" 1786.042 -0.06625 0.00092 -0.080604
"434" 1786.125 -0.05567 0.00124 -0.068292
"435" 1786.209 -0.0483 0.00158 -0.059844
"436" 1786.292 -0.04385 0.00193 -0.054936
"437" 1786.375 -0.03941 0.00228 -0.050028
"438" 1786.459 -0.03496 0.00263 -0.045108
"439" 1786.542 -0.03051 0.00298 -0.0402
"440" 1786.625 -0.02607 0.00334 -0.03528
"441" 1786.709 -0.02162 0.00369 -0.030372
"442" 1786.792 -0.01717 0.00404 -0.025464
"443" 1786.875 -0.01273 0.00439 -0.020544
"444" 1786.959 -0.00828 0.00475 -0.015636
"445" 1787.042 -0.00384 0.0051 -0.010716
"446" 1787.125 0.00061 0.00545 -0.005808
"447" 1787.209 -0.00082 0.00584 -0.007992
"448" 1787.292 -0.00858 0.00626 -0.017808
"449" 1787.375 -0.01635 0.00668 -0.027636
"450" 1787.459 -0.02411 0.0071 -0.037452
"451" 1787.542 -0.03188 0.00752 -0.04728
"452" 1787.625 -0.03964 0.00794 -0.057096
"453" 1787.709 -0.04741 0.00836 -0.066924
"454" 1787.792 -0.05517 0.00879 -0.076752
"455" 1787.875 -0.06293 0.00921 -0.086568
"456" 1787.959 -0.0707 0.00963 -0.096396
"457" 1788.042 -0.07846 0.01005 -0.106212
"458" 1788.125 -0.08623 0.01047 -0.11604
"459" 1788.209 -0.08954 0.0109 -0.120528
"460" 1788.292 -0.08721 0.01134 -0.11826
"461" 1788.375 -0.08487 0.01178 -0.115992
"462" 1788.459 -0.08254 0.01223 -0.113712
"463" 1788.542 -0.0802 0.01267 -0.111444
"464" 1788.625 -0.07786 0.01311 -0.109164
"465" 1788.709 -0.07553 0.01355 -0.106896
"466" 1788.792 -0.07319 0.01399 -0.104616
"467" 1788.875 -0.07085 0.01443 -0.102348
"468" 1788.959 -0.06852 0.01488 -0.100068
"469" 1789.042 -0.06618 0.01532 -0.0978
"470" 1789.125 -0.06385 0.01576 -0.095532
"471" 1789.209 -0.06202 0.01622 -0.093888
"472" 1789.292 -0.06096 0.01672 -0.093216
"473" 1789.375 -0.0599 0.01722 -0.092544
"474" 1789.459 -0.05884 0.01772 -0.09186
"475" 1789.542 -0.05778 0.01821 -0.091188
"476" 1789.625 -0.05672 0.01871 -0.090516
"477" 1789.709 -0.05566 0.01921 -0.089832
"478" 1789.792 -0.0546 0.01971 -0.08916
"479" 1789.875 -0.05353 0.0202 -0.088488
"480" 1789.959 -0.05247 0.0207 -0.087804
"481" 1790.042 -0.05141 0.0212 -0.087132
"482" 1790.125 -0.05035 0.0217 -0.08646
"483" 1790.209 -0.04922 0.02218 -0.08568
"484" 1790.292 -0.04795 0.02263 -0.084696
"485" 1790.375 -0.04668 0.02309 -0.083724
"486" 1790.459 -0.04541 0.02354 -0.08274
"487" 1790.542 -0.04414 0.024 -0.081768
"488" 1790.625 -0.04287 0.02445 -0.080796
"489" 1790.709 -0.0416 0.02491 -0.079812
"490" 1790.792 -0.04033 0.02537 -0.07884
"491" 1790.875 -0.03906 0.02582 -0.077868
"492" 1790.959 -0.0378 0.02628 -0.076884
"493" 1791.042 -0.03653 0.02673 -0.075912
"494" 1791.125 -0.03526 0.02719 -0.074928
"495" 1791.209 -0.03404 0.02765 -0.074028
"496" 1791.292 -0.03295 0.02813 -0.073296
"497" 1791.375 -0.03186 0.02861 -0.072564
"498" 1791.459 -0.03077 0.02909 -0.07182
"499" 1791.542 -0.02967 0.02957 -0.071088
"500" 1791.625 -0.02858 0.03005 -0.070356
"501" 1791.709 -0.02749 0.03053 -0.069612
"502" 1791.792 -0.0264 0.031 -0.06888
"503" 1791.875 -0.0253 0.03148 -0.068148
"504" 1791.959 -0.02421 0.03196 -0.067404
"505" 1792.042 -0.02312 0.03244 -0.066672
"506" 1792.125 -0.02203 0.03292 -0.06594
"507" 1792.209 -0.02147 0.03339 -0.065832
"508" 1792.292 -0.02234 0.03382 -0.067392
"509" 1792.375 -0.02321 0.03425 -0.068952
"510" 1792.459 -0.02408 0.03468 -0.070512
"511" 1792.542 -0.02495 0.03511 -0.072072
"512" 1792.625 -0.02582 0.03554 -0.073632
"513" 1792.709 -0.02669 0.03597 -0.075192
"514" 1792.792 -0.02756 0.0364 -0.076752
"515" 1792.875 -0.02842 0.03683 -0.078312
"516" 1792.959 -0.02929 0.03727 -0.079872
"517" 1793.042 -0.03016 0.0377 -0.081432
"518" 1793.125 -0.03103 0.03813 -0.082992
"519" 1793.209 -0.03472 0.03857 -0.087948
"520" 1793.292 -0.0476 0.03905 -0.103968
"521" 1793.375 -0.06047 0.03953 -0.12
"522" 1793.459 -0.07335 0.04 -0.13602
"523" 1793.542 -0.08622 0.04048 -0.15204
"524" 1793.625 -0.0991 0.04096 -0.168072
