"year" "UF_tot" "UF_ant" "UF_nat"
"113" 1759.375 -0.25727 -0.02556 -0.278052
"114" 1759.459 -0.26324 -0.02566 -0.285096
"115" 1759.542 -0.26921 -0.02576 -0.29214
"116" 1759.625 -0.27519 -0.02586 -0.299184
"117" 1759.709 -0.28116 -0.02596 -0.306228
"118" 1759.792 -0.28713 -0.02607 -0.313272
"119" 1759.875 -0.2931 -0.02617 -0.320328
"120" 1759.959 -0.29907 -0.02627 -0.327372
"121" 1760.042 -0.30505 -0.02637 -0.334416
"122" 1760.125 -0.34077 -0.02646 -0.377172
"123" 1760.209 -0.39722 -0.02655 -0.444792
"124" 1760.292 -0.45366 -0.02665 -0.512424
"125" 1760.375 -0.51011 -0.02674 -0.580044
"126" 1760.459 -0.56655 -0.02683 -0.647664
"127" 1760.542 -0.623 -0.02692 -0.715296
"128" 1760.625 -0.67944 -0.02701 -0.782916
"129" 1760.709 -0.73589 -0.0271 -0.850536
"130" 1760.792 -0.79233 -0.0272 -0.918156
"131" 1760.875 -0.84877 -0.02729 -0.985788
"132" 1760.959 -0.90522 -0.02738 -1.053408
"133" 1761.042 -0.96166 -0.02747 -1.121028
"134" 1761.125 -0.95571 -0.02758 -1.113756
"135" 1761.209 -0.89838 -0.0277 -1.044816
"136" 1761.292 -0.84106 -0.02782 -0.975888
"137" 1761.375 -0.78374 -0.02794 -0.90696
"138" 1761.459 -0.72642 -0.02806 -0.838032
"139" 1761.542 -0.66909 -0.02818 -0.769092
"140" 1761.625 -0.61177 -0.0283 -0.700164
"141" 1761.709 -0.55445 -0.02842 -0.631236
"142" 1761.792 -0.49713 -0.02854 -0.562296
"143" 1761.875 -0.4398 -0.02866 -0.493368
"144" 1761.959 -0.38248 -0.02878 -0.42444
"145" 1762.042 -0.32516 -0.0289 -0.355512
"146" 1762.125 -0.29058 -0.02901 -0.313884
"147" 1762.209 -0.27808 -0.02911 -0.298776
"148" 1762.292 -0.26559 -0.0292 -0.283656
"149" 1762.375 -0.25309 -0.0293 -0.268548
"150" 1762.459 -0.24059 -0.0294 -0.253428
"151" 1762.542 -0.2281 -0.0295 -0.23832
"152" 1762.625 -0.2156 -0.02959 -0.223212
"153" 1762.709 -0.2031 -0.02969 -0.208092
"154" 1762.792 -0.1906 -0.02979 -0.192984
"155" 1762.875 -0.17811 -0.02988 -0.177864
"156" 1762.959 -0.16561 -0.02998 -0.162756
"157" 1763.042 -0.15311 -0.03008 -0.147648
"158" 1763.125 -0.14439 -0.03016 -0.137064
"159" 1763.209 -0.13997 -0.03023 -0.131688
"160" 1763.292 -0.13556 -0.0303 -0.126312
"161" 1763.375 -0.13115 -0.03037 -0.120936
"162" 1763.459 -0.12673 -0.03043 -0.11556
"163" 1763.542 -0.12232 -0.0305 -0.110184
"164" 1763.625 -0.11791 -0.03057 -0.104808
"165" 1763.709 -0.11349 -0.03064 -0.099432
"166" 1763.792 -0.10908 -0.03071 -0.094044
"167" 1763.875 -0.10467 -0.03077 -0.088668
"168" 1763.959 -0.10026 -0.03084 -0.083292
"169" 1764.042 -0.09584 -0.03091 -0.077916
"170" 1764.125 -0.09512 -0.03097 -0.076992
"171" 1764.209 -0.0994 -0.03101 -0.082068
"172" 1764.292 -0.10367 -0.03105 -0.087144
"173" 1764.375 -0.10794 -0.03109 -0.092232
"174" 1764.459 -0.11222 -0.03113 -0.097308
"175" 1764.542 -0.11649 -0.03117 -0.102384
"176" 1764.625 -0.12076 -0.03121 -0.107472
"177" 1764.709 -0.12504 -0.03125 -0.112548
"178" 1764.792 -0.12931 -0.03129 -0.117636
"179" 1764.875 -0.13358 -0.03133 -0.122712
"180" 1764.959 -0.13786 -0.03137 -0.127788
"181" 1765.042 -0.14213 -0.0314 -0.132876
"182" 1765.125 -0.14431 -0.03144 -0.135444
"183" 1765.209 -0.14314 -0.03147 -0.134004
"184" 1765.292 -0.14197 -0.0315 -0.132564
"185" 1765.375 -0.1408 -0.03153 -0.131136
"186" 1765.459 -0.13963 -0.03156 -0.129696
"187" 1765.542 -0.13846 -0.03159 -0.128256
"188" 1765.625 -0.13729 -0.03161 -0.126816
"189" 1765.709 -0.13612 -0.03164 -0.125376
"190" 1765.792 -0.13495 -0.03167 -0.123936
"191" 1765.875 -0.13378 -0.0317 -0.122496
"192" 1765.959 -0.13261 -0.03173 -0.121056
"193" 1766.042 -0.13144 -0.03176 -0.119628
"194" 1766.125 -0.12996 -0.03178 -0.117828
"195" 1766.209 -0.12789 -0.03177 -0.115332
"196" 1766.292 -0.12581 -0.03177 -0.112848
"197" 1766.375 -0.12373 -0.03177 -0.110352
"198" 1766.459 -0.12166 -0.03177 -0.107868
"199" 1766.542 -0.11958 -0.03177 -0.105372
"200" 1766.625 -0.1175 -0.03176 -0.102888
"201" 1766.709 -0.11542 -0.03176 -0.100392
"202" 1766.792 -0.11335 -0.03176 -0.097908
"203" 1766.875 -0.11127 -0.03176 -0.095412
"204" 1766.959 -0.10919 -0.03176 -0.092928
"205" 1767.042 -0.10712 -0.03175 -0.090432
"206" 1767.125 -0.10296 -0.03175 -0.085464
"207" 1767.209 -0.09402 -0.03174 -0.074736
"208" 1767.292 -0.08508 -0.03173 -0.06402
"209" 1767.375 -0.07613 -0.03172 -0.053292
"210" 1767.459 -0.06719 -0.03171 -0.042576
"211" 1767.542 -0.05824 -0.0317 -0.03186
"212" 1767.625 -0.0493 -0.03169 -0.021132
"213" 1767.709 -0.04036 -0.03168 -0.010416
"214" 1767.792 -0.03141 -0.03166 3e-04
"215" 1767.875 -0.02247 -0.03165 0.011028
"216" 1767.959 -0.01352 -0.03164 0.021744
"217" 1768.042 -0.00458 -0.03163 0.03246
"218" 1768.125 0.00354 -0.03162 0.04218
"219" 1768.209 0.00931 -0.03159 0.04908
"220" 1768.292 0.01509 -0.03156 0.055968
"221" 1768.375 0.02086 -0.03153 0.062868
"222" 1768.459 0.02663 -0.0315 0.069756
"223" 1768.542 0.03241 -0.03147 0.076656
"224" 1768.625 0.03818 -0.03144 0.083544
"225" 1768.709 0.04396 -0.03141 0.090432
"226" 1768.792 0.04973 -0.03138 0.097332
"227" 1768.875 0.05551 -0.03135 0.10422
"228" 1768.959 0.06128 -0.03132 0.11112
"229" 1769.042 0.06705 -0.03129 0.118008
"230" 1769.125 0.07273 -0.03126 0.124788
"231" 1769.209 0.07807 -0.03122 0.131148
"232" 1769.292 0.08341 -0.03118 0.137496
"233" 1769.375 0.08874 -0.03114 0.143856
"234" 1769.459 0.09408 -0.0311 0.150216
"235" 1769.542 0.09942 -0.03106 0.156576
"236" 1769.625 0.10476 -0.03102 0.162936
"237" 1769.709 0.11009 -0.03098 0.169296
"238" 1769.792 0.11543 -0.03095 0.175656
"239" 1769.875 0.12077 -0.03091 0.182004
"240" 1769.959 0.1261 -0.03087 0.188364
"241" 1770.042 0.13144 -0.03083 0.194724
"242" 1770.125 0.13504 -0.03079 0.198996
"243" 1770.209 0.13067 -0.03075 0.193704
"244" 1770.292 0.1263 -0.03071 0.188424
"245" 1770.375 0.12194 -0.03067 0.183132
"246" 1770.459 0.11757 -0.03063 0.17784
"247" 1770.542 0.1132 -0.0306 0.17256
"248" 1770.625 0.10883 -0.03056 0.167268
"249" 1770.709 0.10446 -0.03052 0.161976
"250" 1770.792 0.1001 -0.03048 0.156696
"251" 1770.875 0.09573 -0.03044 0.151404
"252" 1770.959 0.09136 -0.0304 0.146112
"253" 1771.042 0.08699 -0.03036 0.140832
"254" 1771.125 0.08248 -0.03033 0.135372
"255" 1771.209 0.07709 -0.0303 0.128868
"256" 1771.292 0.07169 -0.03027 0.122352
"257" 1771.375 0.06629 -0.03024 0.115848
"258" 1771.459 0.0609 -0.03022 0.109332
"259" 1771.542 0.0555 -0.03019 0.102828
"260" 1771.625 0.0501 -0.03016 0.096324
"261" 1771.709 0.04471 -0.03014 0.089808
"262" 1771.792 0.03931 -0.03011 0.083304
"263" 1771.875 0.03391 -0.03008 0.0768
"264" 1771.959 0.02852 -0.03006 0.070284
"265" 1772.042 0.02312 -0.03003 0.06378
"266" 1772.125 0.01799 -0.03 0.057588
"267" 1772.209 0.01532 -0.02997 0.054336
"268" 1772.292 0.01264 -0.02993 0.051096
"269" 1772.375 0.00997 -0.0299 0.047844
"270" 1772.459 0.0073 -0.02986 0.044592
"271" 1772.542 0.00463 -0.02983 0.041352
"272" 1772.625 0.00196 -0.02979 0.0381
"273" 1772.709 -0.00072 -0.02976 0.034848
"274" 1772.792 -0.00339 -0.02973 0.031608
"275" 1772.875 -0.00606 -0.02969 0.028356
"276" 1772.959 -0.00873 -0.02966 0.025104
"277" 1773.042 -0.0114 -0.02962 0.021864
"278" 1773.125 -0.01403 -0.02959 0.018672
"279" 1773.209 -0.01594 -0.02958 0.01638
"280" 1773.292 -0.01784 -0.02958 0.014088
"281" 1773.375 -0.01974 -0.02957 0.011796
"282" 1773.459 -0.02164 -0.02956 0.009504
"283" 1773.542 -0.02355 -0.02956 0.007212
"284" 1773.625 -0.02545 -0.02955 0.00492
"285" 1773.709 -0.02735 -0.02954 0.002628
"286" 1773.792 -0.02925 -0.02954 0.000336
"287" 1773.875 -0.03116 -0.02953 -0.001956
"288" 1773.959 -0.03306 -0.02952 -0.004248
"289" 1774.042 -0.03496 -0.02952 -0.00654
"290" 1774.125 -0.03693 -0.02951 -0.008904
"291" 1774.209 -0.04295 -0.02955 -0.01608
"292" 1774.292 -0.04897 -0.02958 -0.023256
"293" 1774.375 -0.05499 -0.02962 -0.030444
"294" 1774.459 -0.061 -0.02965 -0.03762
"295" 1774.542 -0.06702 -0.02969 -0.044808
"296" 1774.625 -0.07304 -0.02972 -0.051984
"297" 1774.709 -0.07906 -0.02976 -0.05916
"298" 1774.792 -0.08508 -0.0298 -0.066348
"299" 1774.875 -0.0911 -0.02983 -0.073524
"300" 1774.959 -0.09712 -0.02987 -0.080712
"301" 1775.042 -0.10314 -0.0299 -0.087888
"302" 1775.125 -0.10916 -0.02994 -0.095064
"303" 1775.209 -0.11042 -0.03 -0.096504
"304" 1775.292 -0.11155 -0.03005 -0.0978
"305" 1775.375 -0.11268 -0.03011 -0.099084
"306" 1775.459 -0.11381 -0.03017 -0.100368
"307" 1775.542 -0.11494 -0.03022 -0.101652
"308" 1775.625 -0.11606 -0.03028 -0.102948
"309" 1775.709 -0.11719 -0.03034 -0.104232
"310" 1775.792 -0.11832 -0.03039 -0.105516
"311" 1775.875 -0.11945 -0.03045 -0.1068
"312" 1775.959 -0.12058 -0.03051 -0.108084
"313" 1776.042 -0.12171 -0.03056 -0.10938
"314" 1776.125 -0.12284 -0.03062 -0.110664
"315" 1776.209 -0.12164 -0.0307 -0.109116
"316" 1776.292 -0.12026 -0.03079 -0.107364
"317" 1776.375 -0.11889 -0.03088 -0.105624
"318" 1776.459 -0.11752 -0.03096 -0.103872
"319" 1776.542 -0.11615 -0.03105 -0.10212
"320" 1776.625 -0.11478 -0.03113 -0.100368
"321" 1776.709 -0.11341 -0.03122 -0.098628
"322" 1776.792 -0.11204 -0.03131 -0.096876
"323" 1776.875 -0.11066 -0.03139 -0.095124
"324" 1776.959 -0.10929 -0.03148 -0.093372
"325" 1777.042 -0.10792 -0.03157 -0.091632
"326" 1777.125 -0.10655 -0.03165 -0.08988
"327" 1777.209 -0.10263 -0.03177 -0.085044
"328" 1777.292 -0.09841 -0.03189 -0.079824
"329" 1777.375 -0.09418 -0.03201 -0.074616
"330" 1777.459 -0.08996 -0.03213 -0.069396
"331" 1777.542 -0.08573 -0.03225 -0.064176
"332" 1777.625 -0.08151 -0.03237 -0.058968
"333" 1777.709 -0.07728 -0.03249 -0.053748
"334" 1777.792 -0.07306 -0.03261 -0.04854
"335" 1777.875 -0.06883 -0.03273 -0.04332
"336" 1777.959 -0.06461 -0.03285 -0.038112
"337" 1778.042 -0.06038 -0.03297 -0.032892
"338" 1778.125 -0.05616 -0.03309 -0.027684
"339" 1778.209 -0.06329 -0.03326 -0.036036
"340" 1778.292 -0.07241 -0.03343 -0.046776
"341" 1778.375 -0.08154 -0.0336 -0.057516
"342" 1778.459 -0.09066 -0.03378 -0.068256
"343" 1778.542 -0.09978 -0.03395 -0.078996
"344" 1778.625 -0.10891 -0.03412 -0.089736
"345" 1778.709 -0.11803 -0.0343 -0.100476
"346" 1778.792 -0.12715 -0.03447 -0.111216
"347" 1778.875 -0.13628 -0.03464 -0.121956
"348" 1778.959 -0.1454 -0.03482 -0.132696
"349" 1779.042 -0.15452 -0.03499 -0.143436
"350" 1779.125 -0.16365 -0.03516 -0.154176
"351" 1779.209 -0.16737 -0.03532 -0.15846
"352" 1779.292 -0.16982 -0.03547 -0.16122
"353" 1779.375 -0.17227 -0.03562 -0.16398
"354" 1779.459 -0.17473 -0.03577 -0.16674
"355" 1779.542 -0.17718 -0.03593 -0.1695
"356" 1779.625 -0.17963 -0.03608 -0.172272
"357" 1779.709 -0.18209 -0.03623 -0.175032
"358" 1779.792 -0.18454 -0.03638 -0.177792
"359" 1779.875 -0.18699 -0.03653 -0.180552
"360" 1779.959 -0.18944 -0.03668 -0.183312
"361" 1780.042 -0.1919 -0.03684 -0.186072
"362" 1780.125 -0.19435 -0.03699 -0.188832
"363" 1780.209 -0.1927 -0.03713 -0.186684
"364" 1780.292 -0.18982 -0.03728 -0.183048
"365" 1780.375 -0.18694 -0.03742 -0.179412
"366" 1780.459 -0.18405 -0.03757 -0.175788
"367" 1780.542 -0.18117 -0.03771 -0.172152
"368" 1780.625 -0.17829 -0.03785 -0.168516
"369" 1780.709 -0.1754 -0.038 -0.164892
"370" 1780.792 -0.17252 -0.03814 -0.161256
"371" 1780.875 -0.16964 -0.03829 -0.15762
"372" 1780.959 -0.16676 -0.03843 -0.153984
"373" 1781.042 -0.16387 -0.03858 -0.15036
"374" 1781.125 -0.16099 -0.03872 -0.146724
"375" 1781.209 -0.15647 -0.03884 -0.141144
"376" 1781.292 -0.15133 -0.03896 -0.134844
"377" 1781.375 -0.1462 -0.03907 -0.128556
"378" 1781.459 -0.14106 -0.03919 -0.122256
"379" 1781.542 -0.13593 -0.0393 -0.115956
"380" 1781.625 -0.13079 -0.03942 -0.109656
"381" 1781.709 -0.12566 -0.03953 -0.103356
"382" 1781.792 -0.12052 -0.03964 -0.097056
"383" 1781.875 -0.11539 -0.03976 -0.090756
"384" 1781.959 -0.11025 -0.03987 -0.084456
"385" 1782.042 -0.10512 -0.03999 -0.078156
"386" 1782.125 -0.09998 -0.0401 -0.071856
"387" 1782.209 -0.48266 -0.04016 -0.531
"388" 1782.292 -1.04239 -0.0402 -1.202628
"389" 1782.375 -1.60212 -0.04024 -1.874256
"390" 1782.459 -2.16185 -0.04028 -2.545884
"391" 1782.542 -2.72158 -0.04032 -3.217512
"392" 1782.625 -3.28131 -0.04036 -3.88914
"393" 1782.709 -3.84104 -0.0404 -4.560768
"394" 1782.792 -4.40076 -0.04044 -5.232396
"395" 1782.875 -4.96049 -0.04048 -5.904024
"396" 1782.959 -5.52022 -0.04051 -6.575652
"397" 1783.042 -6.07995 -0.04055 -7.24728
"398" 1783.125 -6.63968 -0.04059 -7.918908
"399" 1783.209 -6.50388 -0.04059 -7.75596
"400" 1783.292 -5.98615 -0.04056 -7.13472
"401" 1783.375 -5.46842 -0.04053 -6.513468
"402" 1783.459 -4.95069 -0.0405 -5.892228
"403" 1783.542 -4.43295 -0.04047 -5.270976
"404" 1783.625 -3.91522 -0.04045 -4.649736
"405" 1783.709 -3.39749 -0.04042 -4.028484
"406" 1783.792 -2.87976 -0.04039 -3.407244
"407" 1783.875 -2.36203 -0.04036 -2.786004
"408" 1783.959 -1.84429 -0.04033 -2.164752
"409" 1784.042 -1.32656 -0.04031 -1.543512
"410" 1784.125 -0.80883 -0.04028 -0.92226
"411" 1784.209 -0.58568 -0.04023 -0.65454
"412" 1784.292 -0.55528 -0.04016 -0.618144
"413" 1784.375 -0.52489 -0.0401 -0.581748
"414" 1784.459 -0.49449 -0.04003 -0.545352
"415" 1784.542 -0.4641 -0.03997 -0.508956
"416" 1784.625 -0.4337 -0.0399 -0.47256
"417" 1784.709 -0.40331 -0.03984 -0.436164
"418" 1784.792 -0.37291 -0.03977 -0.399768
"419" 1784.875 -0.34251 -0.03971 -0.363372
"420" 1784.959 -0.31212 -0.03964 -0.326976
"421" 1785.042 -0.28172 -0.03958 -0.29058
"422" 1785.125 -0.25133 -0.03951 -0.254172
"423" 1785.209 -0.2319 -0.03939 -0.231012
"424" 1785.292 -0.22097 -0.03923 -0.218088
"425" 1785.375 -0.21004 -0.03907 -0.205164
"426" 1785.459 -0.19911 -0.03891 -0.192252
"427" 1785.542 -0.18818 -0.03874 -0.179328
"428" 1785.625 -0.17726 -0.03858 -0.166416
"429" 1785.709 -0.16633 -0.03842 -0.153492
"430" 1785.792 -0.1554 -0.03825 -0.140568
"431" 1785.875 -0.14447 -0.03809 -0.127656
"432" 1785.959 -0.13354 -0.03793 -0.114732
"433" 1786.042 -0.12261 -0.03777 -0.10182
"434" 1786.125 -0.11168 -0.0376 -0.088896
"435" 1786.209 -0.1035 -0.03742 -0.079284
"436" 1786.292 -0.09782 -0.03723 -0.072708
"437" 1786.375 -0.09214 -0.03703 -0.066132
"438" 1786.459 -0.08646 -0.03683 -0.059556
"439" 1786.542 -0.08079 -0.03664 -0.05298
"440" 1786.625 -0.07511 -0.03644 -0.046404
"441" 1786.709 -0.06943 -0.03624 -0.039816
"442" 1786.792 -0.06375 -0.03605 -0.03324
"443" 1786.875 -0.05807 -0.03585 -0.026664
"444" 1786.959 -0.0524 -0.03566 -0.020088
"445" 1787.042 -0.04672 -0.03546 -0.013512
"446" 1787.125 -0.04104 -0.03526 -0.006936
"447" 1787.209 -0.03959 -0.03504 -0.005448
"448" 1787.292 -0.04268 -0.0348 -0.009468
"449" 1787.375 -0.04578 -0.03455 -0.013476
"450" 1787.459 -0.04888 -0.0343 -0.017496
"451" 1787.542 -0.05198 -0.03406 -0.021504
"452" 1787.625 -0.05508 -0.03381 -0.025512
"453" 1787.709 -0.05817 -0.03357 -0.029532
"454" 1787.792 -0.06127 -0.03332 -0.03354
"455" 1787.875 -0.06437 -0.03307 -0.037548
"456" 1787.959 -0.06747 -0.03283 -0.041568
"457" 1788.042 -0.07056 -0.03258 -0.045576
"458" 1788.125 -0.07366 -0.03234 -0.049596
"459" 1788.209 -0.07748 -0.03208 -0.05448
"460" 1788.292 -0.08221 -0.03181 -0.060468
"461" 1788.375 -0.08693 -0.03154 -0.066468
"462" 1788.459 -0.09166 -0.03127 -0.072468
"463" 1788.542 -0.09639 -0.03101 -0.078456
"464" 1788.625 -0.10112 -0.03074 -0.084456
"465" 1788.709 -0.10585 -0.03047 -0.090456
"466" 1788.792 -0.11057 -0.0302 -0.096444
"467" 1788.875 -0.1153 -0.02993 -0.102444
"468" 1788.959 -0.12003 -0.02966 -0.108444
"469" 1789.042 -0.12476 -0.02939 -0.114432
"470" 1789.125 -0.12949 -0.02913 -0.120432
"471" 1789.209 -0.13298 -0.02884 -0.124968
"472" 1789.292 -0.13461 -0.02853 -0.127296
"473" 1789.375 -0.13624 -0.02822 -0.129624
"474" 1789.459 -0.13787 -0.02792 -0.131952
"475" 1789.542 -0.1395 -0.02761 -0.13428
"476" 1789.625 -0.14114 -0.0273 -0.136608
"477" 1789.709 -0.14277 -0.02699 -0.138936
"478" 1789.792 -0.1444 -0.02668 -0.141264
"479" 1789.875 -0.14603 -0.02637 -0.143592
"480" 1789.959 -0.14766 -0.02606 -0.14592
"481" 1790.042 -0.14929 -0.02575 -0.148248
"482" 1790.125 -0.15093 -0.02544 -0.150576
"483" 1790.209 -0.15158 -0.02515 -0.151716
"484" 1790.292 -0.15047 -0.02486 -0.150732
"485" 1790.375 -0.14937 -0.02458 -0.149736
"486" 1790.459 -0.14826 -0.0243 -0.148752
"487" 1790.542 -0.14716 -0.02402 -0.147768
"488" 1790.625 -0.14605 -0.02374 -0.146772
"489" 1790.709 -0.14495 -0.02346 -0.145788
"490" 1790.792 -0.14384 -0.02318 -0.144804
"491" 1790.875 -0.14274 -0.02289 -0.143808
"492" 1790.959 -0.14163 -0.02261 -0.142824
"493" 1791.042 -0.14053 -0.02233 -0.14184
"494" 1791.125 -0.13942 -0.02205 -0.140844
"495" 1791.209 -0.13824 -0.02176 -0.139776
"496" 1791.292 -0.13691 -0.02147 -0.138528
"497" 1791.375 -0.13557 -0.02117 -0.13728
"498" 1791.459 -0.13423 -0.02088 -0.13602
"499" 1791.542 -0.1329 -0.02058 -0.134772
"500" 1791.625 -0.13156 -0.02029 -0.133524
"501" 1791.709 -0.13022 -0.01999 -0.132276
"502" 1791.792 -0.12889 -0.0197 -0.131028
"503" 1791.875 -0.12755 -0.0194 -0.12978
"504" 1791.959 -0.12621 -0.01911 -0.12852
"505" 1792.042 -0.12488 -0.01882 -0.127272
"506" 1792.125 -0.12354 -0.01852 -0.126024
"507" 1792.209 -0.12319 -0.01823 -0.12594
"508" 1792.292 -0.12541 -0.01797 -0.128928
"509" 1792.375 -0.12764 -0.01771 -0.131916
"510" 1792.459 -0.12986 -0.01745 -0.134892
"511" 1792.542 -0.13208 -0.01718 -0.13788
"512" 1792.625 -0.13431 -0.01692 -0.140868
"513" 1792.709 -0.13653 -0.01666 -0.143844
"514" 1792.792 -0.13875 -0.0164 -0.146832
"515" 1792.875 -0.14098 -0.01613 -0.149808
"516" 1792.959 -0.1432 -0.01587 -0.152796
"517" 1793.042 -0.14542 -0.01561 -0.155784
"518" 1793.125 -0.14765 -0.01535 -0.15876
"519" 1793.209 -0.15183 -0.01508 -0.1641
"520" 1793.292 -0.16236 -0.01478 -0.177096
"521" 1793.375 -0.1729 -0.01449 -0.190104
