"year" "UF_tot" "UF_ant" "UF_nat"
"284" 1773.625 -0.01276 -0.00971 -0.00366
"285" 1773.709 -0.01324 -0.00967 -0.004284
"286" 1773.792 -0.01371 -0.00962 -0.004908
"287" 1773.875 -0.01419 -0.00958 -0.005544
"288" 1773.959 -0.01467 -0.00953 -0.006168
"289" 1774.042 -0.01515 -0.00948 -0.006792
"290" 1774.125 -0.01566 -0.00944 -0.007476
"291" 1774.209 -0.01893 -0.00943 -0.0114
"292" 1774.292 -0.0222 -0.00942 -0.015336
"293" 1774.375 -0.02546 -0.0094 -0.019272
"294" 1774.459 -0.02873 -0.00939 -0.023208
"295" 1774.542 -0.032 -0.00938 -0.027144
"296" 1774.625 -0.03527 -0.00937 -0.03108
"297" 1774.709 -0.03853 -0.00936 -0.035004
"298" 1774.792 -0.0418 -0.00935 -0.03894
"299" 1774.875 -0.04507 -0.00934 -0.042876
"300" 1774.959 -0.04833 -0.00932 -0.046812
"301" 1775.042 -0.0516 -0.00931 -0.050748
"302" 1775.125 -0.05487 -0.0093 -0.054684
"303" 1775.209 -0.05554 -0.00931 -0.055476
"304" 1775.292 -0.05615 -0.00933 -0.056184
"305" 1775.375 -0.05675 -0.00934 -0.056892
"306" 1775.459 -0.05736 -0.00936 -0.0576
"307" 1775.542 -0.05797 -0.00938 -0.058308
"308" 1775.625 -0.05857 -0.00939 -0.059016
"309" 1775.709 -0.05918 -0.00941 -0.059724
"310" 1775.792 -0.05979 -0.00942 -0.060444
"311" 1775.875 -0.06039 -0.00944 -0.061152
"312" 1775.959 -0.061 -0.00945 -0.06186
"313" 1776.042 -0.0616 -0.00947 -0.062568
"314" 1776.125 -0.06221 -0.00948 -0.063276
"315" 1776.209 -0.0615 -0.00951 -0.062388
"316" 1776.292 -0.06071 -0.00955 -0.061392
"317" 1776.375 -0.05991 -0.00958 -0.060396
"318" 1776.459 -0.05911 -0.00961 -0.059388
"319" 1776.542 -0.05831 -0.00965 -0.058392
"320" 1776.625 -0.05751 -0.00968 -0.057384
"321" 1776.709 -0.05671 -0.00971 -0.056388
"322" 1776.792 -0.05591 -0.00975 -0.055392
"323" 1776.875 -0.05511 -0.00978 -0.054384
"324" 1776.959 -0.05431 -0.00982 -0.053388
"325" 1777.042 -0.05351 -0.00985 -0.052392
"326" 1777.125 -0.05271 -0.00988 -0.051384
"327" 1777.209 -0.05266 -0.00994 -0.051252
"328" 1777.292 -0.0527 -0.01001 -0.051228
"329" 1777.375 -0.05274 -0.01007 -0.051204
"330" 1777.459 -0.05278 -0.01013 -0.05118
"331" 1777.542 -0.05282 -0.01019 -0.051144
"332" 1777.625 -0.05286 -0.01026 -0.05112
"333" 1777.709 -0.0529 -0.01032 -0.051096
"334" 1777.792 -0.05294 -0.01038 -0.05106
"335" 1777.875 -0.05298 -0.01045 -0.051036
"336" 1777.959 -0.05302 -0.01051 -0.051012
"337" 1778.042 -0.05306 -0.01057 -0.050976
"338" 1778.125 -0.0531 -0.01064 -0.050952
"339" 1778.209 -0.05766 -0.01074 -0.056304
"340" 1778.292 -0.06302 -0.01086 -0.062592
"341" 1778.375 -0.06837 -0.01097 -0.06888
"342" 1778.459 -0.07373 -0.01108 -0.075168
"343" 1778.542 -0.07908 -0.01119 -0.081468
"344" 1778.625 -0.08444 -0.01131 -0.087756
"345" 1778.709 -0.08979 -0.01142 -0.094044
"346" 1778.792 -0.09515 -0.01153 -0.100332
"347" 1778.875 -0.1005 -0.01165 -0.10662
"348" 1778.959 -0.10586 -0.01176 -0.11292
"349" 1779.042 -0.11121 -0.01187 -0.119208
"350" 1779.125 -0.11657 -0.01199 -0.125496
"351" 1779.209 -0.11717 -0.01208 -0.126108
"352" 1779.292 -0.11667 -0.01218 -0.125388
"353" 1779.375 -0.11616 -0.01227 -0.124656
"354" 1779.459 -0.11565 -0.01237 -0.123936
"355" 1779.542 -0.11514 -0.01246 -0.123216
"356" 1779.625 -0.11463 -0.01255 -0.122496
"357" 1779.709 -0.11412 -0.01265 -0.121764
"358" 1779.792 -0.11361 -0.01274 -0.121044
"359" 1779.875 -0.1131 -0.01284 -0.120324
"360" 1779.959 -0.1126 -0.01293 -0.119592
"361" 1780.042 -0.11209 -0.01302 -0.118872
"362" 1780.125 -0.11158 -0.01312 -0.118152
"363" 1780.209 -0.10979 -0.01321 -0.115896
"364" 1780.292 -0.10761 -0.01329 -0.113184
"365" 1780.375 -0.10544 -0.01338 -0.11046
"366" 1780.459 -0.10326 -0.01347 -0.107748
"367" 1780.542 -0.10109 -0.01356 -0.105036
"368" 1780.625 -0.09891 -0.01364 -0.102324
"369" 1780.709 -0.09673 -0.01373 -0.0996
"370" 1780.792 -0.09456 -0.01382 -0.096888
"371" 1780.875 -0.09238 -0.01391 -0.094176
"372" 1780.959 -0.09021 -0.01399 -0.091452
"373" 1781.042 -0.08803 -0.01408 -0.08874
"374" 1781.125 -0.08586 -0.01417 -0.086028
"375" 1781.209 -0.08304 -0.01423 -0.08256
"376" 1781.292 -0.07997 -0.01429 -0.078816
"377" 1781.375 -0.07691 -0.01435 -0.075072
"378" 1781.459 -0.07385 -0.0144 -0.07134
"379" 1781.542 -0.07079 -0.01446 -0.067596
"380" 1781.625 -0.06772 -0.01452 -0.063852
"381" 1781.709 -0.06466 -0.01457 -0.060108
"382" 1781.792 -0.0616 -0.01463 -0.056364
"383" 1781.875 -0.05854 -0.01469 -0.05262
"384" 1781.959 -0.05548 -0.01474 -0.048876
"385" 1782.042 -0.05241 -0.0148 -0.045132
"386" 1782.125 -0.04935 -0.01486 -0.0414
"387" 1782.209 -0.46599 -0.01487 -0.541344
"388" 1782.292 -1.07423 -0.01487 -1.271244
"389" 1782.375 -1.68247 -0.01486 -2.001132
"390" 1782.459 -2.29072 -0.01486 -2.731032
"391" 1782.542 -2.89896 -0.01485 -3.460932
"392" 1782.625 -3.5072 -0.01485 -4.190832
"393" 1782.709 -4.11544 -0.01484 -4.92072
"394" 1782.792 -4.72368 -0.01484 -5.65062
"395" 1782.875 -5.33193 -0.01483 -6.38052
"396" 1782.959 -5.94017 -0.01483 -7.11042
"397" 1783.042 -6.54841 -0.01482 -7.840308
"398" 1783.125 -7.15665 -0.01482 -8.570208
"399" 1783.209 -7.00743 -0.01477 -8.391192
"400" 1783.292 -6.44226 -0.0147 -7.713072
"401" 1783.375 -5.87709 -0.01463 -7.034952
"402" 1783.459 -5.31191 -0.01456 -6.356832
"403" 1783.542 -4.74674 -0.01449 -5.6787
"404" 1783.625 -4.18157 -0.01442 -5.00058
"405" 1783.709 -3.6164 -0.01435 -4.32246
"406" 1783.792 -3.05123 -0.01428 -3.64434
"407" 1783.875 -2.48606 -0.01421 -2.96622
"408" 1783.959 -1.92089 -0.01414 -2.288088
"409" 1784.042 -1.35571 -0.01407 -1.609968
"410" 1784.125 -0.79054 -0.014 -0.931848
"411" 1784.209 -0.54757 -0.01392 -0.64038
"412" 1784.292 -0.51542 -0.01382 -0.60192
"413" 1784.375 -0.48326 -0.01372 -0.56346
"414" 1784.459 -0.45111 -0.01362 -0.524988
"415" 1784.542 -0.41896 -0.01352 -0.486528
"416" 1784.625 -0.3868 -0.01342 -0.448068
"417" 1784.709 -0.35465 -0.01332 -0.409596
"418" 1784.792 -0.3225 -0.01322 -0.371136
"419" 1784.875 -0.29035 -0.01312 -0.332676
"420" 1784.959 -0.25819 -0.01302 -0.294204
"421" 1785.042 -0.22604 -0.01292 -0.255744
"422" 1785.125 -0.19389 -0.01282 -0.217284
"423" 1785.209 -0.17433 -0.01267 -0.193992
"424" 1785.292 -0.16452 -0.01247 -0.18246
"425" 1785.375 -0.15472 -0.01228 -0.170928
"426" 1785.459 -0.14491 -0.01209 -0.159396
"427" 1785.542 -0.13511 -0.0119 -0.147852
"428" 1785.625 -0.1253 -0.0117 -0.13632
"429" 1785.709 -0.1155 -0.01151 -0.124788
"430" 1785.792 -0.1057 -0.01132 -0.113256
"431" 1785.875 -0.09589 -0.01112 -0.101724
"432" 1785.959 -0.08609 -0.01093 -0.090192
"433" 1786.042 -0.07628 -0.01074 -0.078648
"434" 1786.125 -0.06648 -0.01054 -0.067116
"435" 1786.209 -0.05956 -0.01034 -0.059076
"436" 1786.292 -0.05529 -0.01011 -0.054216
"437" 1786.375 -0.05101 -0.00989 -0.049344
"438" 1786.459 -0.04673 -0.00966 -0.044484
"439" 1786.542 -0.04246 -0.00943 -0.039624
"440" 1786.625 -0.03818 -0.00921 -0.034764
"441" 1786.709 -0.0339 -0.00898 -0.029904
"442" 1786.792 -0.02963 -0.00876 -0.025044
"443" 1786.875 -0.02535 -0.00853 -0.020184
"444" 1786.959 -0.02107 -0.00831 -0.015324
"445" 1787.042 -0.0168 -0.00808 -0.010452
"446" 1787.125 -0.01252 -0.00786 -0.005592
"447" 1787.209 -0.01341 -0.00761 -0.006948
"448" 1787.292 -0.01986 -0.00735 -0.015012
"449" 1787.375 -0.02631 -0.00708 -0.023076
"450" 1787.459 -0.03277 -0.00682 -0.03114
"451" 1787.542 -0.03922 -0.00655 -0.039204
"452" 1787.625 -0.04567 -0.00629 -0.047256
"453" 1787.709 -0.05212 -0.00602 -0.05532
"454" 1787.792 -0.05857 -0.00576 -0.063384
"455" 1787.875 -0.06503 -0.00549 -0.071448
"456" 1787.959 -0.07148 -0.00522 -0.0795
"457" 1788.042 -0.07793 -0.00496 -0.087564
"458" 1788.125 -0.08438 -0.00469 -0.095628
"459" 1788.209 -0.08764 -0.00442 -0.099876
"460" 1788.292 -0.08685 -0.00413 -0.099264
"461" 1788.375 -0.08605 -0.00384 -0.098652
"462" 1788.459 -0.08525 -0.00355 -0.09804
"463" 1788.542 -0.08446 -0.00326 -0.09744
"464" 1788.625 -0.08366 -0.00297 -0.096828
"465" 1788.709 -0.08286 -0.00268 -0.096216
"466" 1788.792 -0.08207 -0.00239 -0.095616
"467" 1788.875 -0.08127 -0.0021 -0.095004
"468" 1788.959 -0.08047 -0.00181 -0.094392
"469" 1789.042 -0.07968 -0.00152 -0.09378
"470" 1789.125 -0.07888 -0.00123 -0.09318
"471" 1789.209 -0.07824 -0.00093 -0.092772
"472" 1789.292 -0.07785 -6e-04 -0.0927
"473" 1789.375 -0.07745 -0.00027 -0.092616
"474" 1789.459 -0.07706 5e-05 -0.092532
"475" 1789.542 -0.07666 0.00038 -0.092448
"476" 1789.625 -0.07627 0.00071 -0.092364
"477" 1789.709 -0.07587 0.00103 -0.092292
"478" 1789.792 -0.07548 0.00136 -0.092208
"479" 1789.875 -0.07508 0.00169 -0.092124
"480" 1789.959 -0.07469 0.00201 -0.09204
"481" 1790.042 -0.07429 0.00234 -0.091956
"482" 1790.125 -0.0739 0.00267 -0.091884
"483" 1790.209 -0.07326 0.00299 -0.0915
"484" 1790.292 -0.0722 0.00329 -0.090588
"485" 1790.375 -0.07114 0.0036 -0.089688
"486" 1790.459 -0.07008 0.0039 -0.088776
"487" 1790.542 -0.06901 0.00421 -0.087864
"488" 1790.625 -0.06795 0.00451 -0.086964
"489" 1790.709 -0.06689 0.00482 -0.086052
"490" 1790.792 -0.06583 0.00512 -0.08514
"491" 1790.875 -0.06477 0.00543 -0.084228
"492" 1790.959 -0.0637 0.00573 -0.083328
"493" 1791.042 -0.06264 0.00604 -0.082416
"494" 1791.125 -0.06158 0.00634 -0.081504
"495" 1791.209 -0.06055 0.00665 -0.08064
"496" 1791.292 -0.05959 0.00696 -0.07986
"497" 1791.375 -0.05863 0.00728 -0.079092
"498" 1791.459 -0.05767 0.00759 -0.078312
"499" 1791.542 -0.05671 0.00791 -0.077532
"500" 1791.625 -0.05575 0.00822 -0.076764
"501" 1791.709 -0.05479 0.00853 -0.075984
"502" 1791.792 -0.05383 0.00885 -0.075204
"503" 1791.875 -0.05287 0.00916 -0.074436
"504" 1791.959 -0.05191 0.00947 -0.073656
"505" 1792.042 -0.05095 0.00979 -0.072876
"506" 1792.125 -0.04999 0.0101 -0.072096
"507" 1792.209 -0.0496 0.01041 -0.072012
"508" 1792.292 -0.05073 0.0107 -0.073716
"509" 1792.375 -0.05187 0.01099 -0.07542
"510" 1792.459 -0.053 0.01128 -0.077124
"511" 1792.542 -0.05413 0.01157 -0.07884
"512" 1792.625 -0.05526 0.01186 -0.080544
"513" 1792.709 -0.05639 0.01215 -0.082248
"514" 1792.792 -0.05752 0.01244 -0.083952
"515" 1792.875 -0.05865 0.01273 -0.085656
"516" 1792.959 -0.05978 0.01302 -0.08736
"517" 1793.042 -0.06092 0.01331 -0.089064
"518" 1793.125 -0.06205 0.0136 -0.09078
"519" 1793.209 -0.06564 0.0139 -0.095448
"520" 1793.292 -0.07726 0.01422 -0.109764
"521" 1793.375 -0.08887 0.01454 -0.124092
"522" 1793.459 -0.10048 0.01486 -0.138408
