"year" "UF_tot" "UF_ant" "UF_nat"
"277" 1773.042 -0.0054 0.00217 -0.009084
"278" 1773.125 -0.0038 0.00237 -0.007404
"279" 1773.209 -0.00354 0.00254 -0.007296
"280" 1773.292 -0.00328 0.00272 -0.0072
"281" 1773.375 -0.00302 0.00289 -0.007092
"282" 1773.459 -0.00275 0.00307 -0.006984
"283" 1773.542 -0.00249 0.00324 -0.006876
"284" 1773.625 -0.00223 0.00342 -0.00678
"285" 1773.709 -0.00197 0.00359 -0.006672
"286" 1773.792 -0.00171 0.00376 -0.006564
"287" 1773.875 -0.00145 0.00394 -0.006456
"288" 1773.959 -0.00118 0.00411 -0.00636
"289" 1774.042 -0.00092 0.00429 -0.006252
"290" 1774.125 -0.00069 0.00446 -0.00618
"291" 1774.209 -0.00245 0.00458 -0.008424
"292" 1774.292 -0.0042 0.00469 -0.010668
"293" 1774.375 -0.00596 0.00481 -0.012924
"294" 1774.459 -0.00771 0.00493 -0.015168
"295" 1774.542 -0.00947 0.00504 -0.017412
"296" 1774.625 -0.01122 0.00516 -0.019656
"297" 1774.709 -0.01298 0.00528 -0.0219
"298" 1774.792 -0.01473 0.00539 -0.024144
"299" 1774.875 -0.01649 0.00551 -0.026388
"300" 1774.959 -0.01824 0.00562 -0.028644
"301" 1775.042 -0.02 0.00574 -0.030888
"302" 1775.125 -0.02175 0.00586 -0.033132
"303" 1775.209 -0.02203 0.00596 -0.033588
"304" 1775.292 -0.02227 0.00606 -0.033996
"305" 1775.375 -0.02251 0.00616 -0.034404
"306" 1775.459 -0.02275 0.00626 -0.034812
"307" 1775.542 -0.02298 0.00637 -0.03522
"308" 1775.625 -0.02322 0.00647 -0.035628
"309" 1775.709 -0.02346 0.00657 -0.036036
"310" 1775.792 -0.0237 0.00667 -0.036444
"311" 1775.875 -0.02394 0.00677 -0.036852
"312" 1775.959 -0.02418 0.00687 -0.03726
"313" 1776.042 -0.02442 0.00697 -0.037668
"314" 1776.125 -0.02466 0.00708 -0.038076
"315" 1776.209 -0.02415 0.00713 -0.037548
"316" 1776.292 -0.0236 0.00719 -0.036936
"317" 1776.375 -0.02304 0.00724 -0.036336
"318" 1776.459 -0.02249 0.0073 -0.035736
"319" 1776.542 -0.02193 0.00735 -0.035136
"320" 1776.625 -0.02137 0.00741 -0.034536
"321" 1776.709 -0.02082 0.00746 -0.033936
"322" 1776.792 -0.02026 0.00751 -0.033336
"323" 1776.875 -0.01971 0.00757 -0.032724
"324" 1776.959 -0.01915 0.00762 -0.032124
"325" 1777.042 -0.01859 0.00768 -0.031524
"326" 1777.125 -0.01804 0.00773 -0.030924
"327" 1777.209 -0.01952 0.00774 -0.032712
"328" 1777.292 -0.02124 0.00774 -0.034776
"329" 1777.375 -0.02297 0.00774 -0.036852
"330" 1777.459 -0.02469 0.00775 -0.038928
"331" 1777.542 -0.02642 0.00775 -0.041004
"332" 1777.625 -0.02814 0.00775 -0.043068
"333" 1777.709 -0.02987 0.00775 -0.045144
"334" 1777.792 -0.0316 0.00775 -0.04722
"335" 1777.875 -0.03332 0.00775 -0.049296
"336" 1777.959 -0.03505 0.00776 -0.05136
"337" 1778.042 -0.03677 0.00776 -0.053436
"338" 1778.125 -0.0385 0.00776 -0.055512
"339" 1778.209 -0.04155 0.00772 -0.059124
"340" 1778.292 -0.04484 0.00768 -0.063024
"341" 1778.375 -0.04813 0.00763 -0.066912
"342" 1778.459 -0.05142 0.00759 -0.0708
"343" 1778.542 -0.0547 0.00754 -0.074688
"344" 1778.625 -0.05799 0.00749 -0.078588
"345" 1778.709 -0.06128 0.00745 -0.082476
"346" 1778.792 -0.06457 0.0074 -0.086364
"347" 1778.875 -0.06786 0.00736 -0.090252
"348" 1778.959 -0.07114 0.00731 -0.094152
"349" 1779.042 -0.07443 0.00727 -0.09804
"350" 1779.125 -0.07772 0.00722 -0.101928
"351" 1779.209 -0.07698 0.00719 -0.101004
"352" 1779.292 -0.07528 0.00716 -0.09894
"353" 1779.375 -0.07359 0.00714 -0.096876
"354" 1779.459 -0.0719 0.00711 -0.094812
"355" 1779.542 -0.07021 0.00708 -0.092748
"356" 1779.625 -0.06851 0.00705 -0.090684
"357" 1779.709 -0.06682 0.00703 -0.08862
"358" 1779.792 -0.06513 0.007 -0.086556
"359" 1779.875 -0.06344 0.00697 -0.084492
"360" 1779.959 -0.06174 0.00694 -0.082428
"361" 1780.042 -0.06005 0.00692 -0.080364
"362" 1780.125 -0.05836 0.00689 -0.0783
"363" 1780.209 -0.05664 0.00687 -0.076212
"364" 1780.292 -0.05491 0.00686 -0.074136
"365" 1780.375 -0.05318 0.00685 -0.072048
"366" 1780.459 -0.05146 0.00684 -0.06996
"367" 1780.542 -0.04973 0.00683 -0.067872
"368" 1780.625 -0.048 0.00682 -0.065784
"369" 1780.709 -0.04627 0.00681 -0.063708
"370" 1780.792 -0.04454 0.0068 -0.06162
"371" 1780.875 -0.04282 0.00679 -0.059532
"372" 1780.959 -0.04109 0.00678 -0.057444
"373" 1781.042 -0.03936 0.00677 -0.055356
"374" 1781.125 -0.03763 0.00676 -0.05328
"375" 1781.209 -0.03572 0.00677 -0.051
"376" 1781.292 -0.03375 0.00679 -0.048648
"377" 1781.375 -0.03177 0.00681 -0.046296
"378" 1781.459 -0.0298 0.00682 -0.043944
"379" 1781.542 -0.02782 0.00684 -0.041592
"380" 1781.625 -0.02584 0.00685 -0.03924
"381" 1781.709 -0.02387 0.00687 -0.036888
"382" 1781.792 -0.02189 0.00689 -0.034536
"383" 1781.875 -0.01992 0.0069 -0.032184
"384" 1781.959 -0.01794 0.00692 -0.029832
"385" 1782.042 -0.01596 0.00694 -0.02748
"386" 1782.125 -0.01399 0.00695 -0.025128
"387" 1782.209 -0.40456 0.00704 -0.49392
"388" 1782.292 -0.97433 0.00716 -1.177788
"389" 1782.375 -1.54411 0.00728 -1.861668
"390" 1782.459 -2.11388 0.00741 -2.545548
"391" 1782.542 -2.68366 0.00753 -3.229428
"392" 1782.625 -3.25343 0.00765 -3.913296
"393" 1782.709 -3.8232 0.00777 -4.597176
"394" 1782.792 -4.39298 0.0079 -5.281056
"395" 1782.875 -4.96275 0.00802 -5.964924
"396" 1782.959 -5.53253 0.00814 -6.648804
"397" 1783.042 -6.1023 0.00826 -7.332684
"398" 1783.125 -6.67208 0.00838 -8.016552
"399" 1783.209 -6.53155 0.00854 -7.84812
"400" 1783.292 -6.00097 0.00873 -7.21164
"401" 1783.375 -5.47039 0.00891 -6.57516
"402" 1783.459 -4.93982 0.00909 -5.938692
"403" 1783.542 -4.40924 0.00927 -5.302212
"404" 1783.625 -3.87866 0.00945 -4.665732
"405" 1783.709 -3.34808 0.00964 -4.029264
"406" 1783.792 -2.8175 0.00982 -3.392784
"407" 1783.875 -2.28693 0.01 -2.756316
"408" 1783.959 -1.75635 0.01018 -2.119836
"409" 1784.042 -1.22577 0.01036 -1.483356
"410" 1784.125 -0.69519 0.01054 -0.846888
"411" 1784.209 -0.46724 0.01077 -0.5736
"412" 1784.292 -0.4373 0.01101 -0.537972
"413" 1784.375 -0.40736 0.01126 -0.502344
"414" 1784.459 -0.37741 0.01151 -0.466704
"415" 1784.542 -0.34747 0.01175 -0.431076
"416" 1784.625 -0.31753 0.012 -0.395436
"417" 1784.709 -0.28759 0.01225 -0.359808
"418" 1784.792 -0.25765 0.0125 -0.32418
"419" 1784.875 -0.22771 0.01274 -0.28854
"420" 1784.959 -0.19777 0.01299 -0.252912
"421" 1785.042 -0.16783 0.01324 -0.217272
"422" 1785.125 -0.13789 0.01348 -0.181644
"423" 1785.209 -0.11998 0.01379 -0.160524
"424" 1785.292 -0.1114 0.01415 -0.150648
"425" 1785.375 -0.10282 0.0145 -0.140772
"426" 1785.459 -0.09423 0.01485 -0.130908
"427" 1785.542 -0.08565 0.01521 -0.121032
"428" 1785.625 -0.07707 0.01556 -0.111156
"429" 1785.709 -0.06849 0.01592 -0.10128
"430" 1785.792 -0.0599 0.01627 -0.091404
"431" 1785.875 -0.05132 0.01662 -0.08154
"432" 1785.959 -0.04274 0.01698 -0.071664
"433" 1786.042 -0.03416 0.01733 -0.061788
"434" 1786.125 -0.02558 0.01769 -0.051912
"435" 1786.209 -0.01966 0.01806 -0.045264
"436" 1786.292 -0.01618 0.01846 -0.041556
"437" 1786.375 -0.0127 0.01885 -0.03786
"438" 1786.459 -0.00922 0.01924 -0.034152
"439" 1786.542 -0.00574 0.01964 -0.030444
"440" 1786.625 -0.00225 0.02003 -0.026748
"441" 1786.709 0.00123 0.02043 -0.02304
"442" 1786.792 0.00471 0.02082 -0.019332
"443" 1786.875 0.00819 0.02121 -0.015636
"444" 1786.959 0.01167 0.02161 -0.011928
"445" 1787.042 0.01515 0.022 -0.00822
"446" 1787.125 0.01863 0.0224 -0.004524
"447" 1787.209 0.01707 0.02282 -0.0069
"448" 1787.292 0.01009 0.02328 -0.015828
"449" 1787.375 0.00311 0.02374 -0.024756
"450" 1787.459 -0.00387 0.0242 -0.033684
"451" 1787.542 -0.01085 0.02467 -0.042624
"452" 1787.625 -0.01783 0.02513 -0.051552
"453" 1787.709 -0.02481 0.02559 -0.06048
"454" 1787.792 -0.03179 0.02605 -0.069408
"455" 1787.875 -0.03877 0.02651 -0.078336
"456" 1787.959 -0.04576 0.02697 -0.087264
"457" 1788.042 -0.05274 0.02743 -0.096204
"458" 1788.125 -0.05972 0.02789 -0.105132
"459" 1788.209 -0.06223 0.02836 -0.108708
"460" 1788.292 -0.05906 0.02884 -0.105492
"461" 1788.375 -0.0559 0.02933 -0.102264
"462" 1788.459 -0.05273 0.02981 -0.099048
"463" 1788.542 -0.04956 0.03029 -0.09582
"464" 1788.625 -0.04639 0.03077 -0.092604
"465" 1788.709 -0.04323 0.03126 -0.089376
"466" 1788.792 -0.04006 0.03174 -0.08616
"467" 1788.875 -0.03689 0.03222 -0.082932
"468" 1788.959 -0.03372 0.03271 -0.079716
"469" 1789.042 -0.03055 0.03319 -0.076488
"470" 1789.125 -0.02739 0.03367 -0.073272
"471" 1789.209 -0.02492 0.03417 -0.07092
"472" 1789.292 -0.02352 0.0347 -0.069864
"473" 1789.375 -0.02212 0.03522 -0.06882
"474" 1789.459 -0.02072 0.03575 -0.067764
"475" 1789.542 -0.01932 0.03628 -0.06672
"476" 1789.625 -0.01792 0.0368 -0.065676
"477" 1789.709 -0.01652 0.03733 -0.06462
"478" 1789.792 -0.01512 0.03786 -0.063576
"479" 1789.875 -0.01372 0.03838 -0.06252
"480" 1789.959 -0.01232 0.03891 -0.061476
"481" 1790.042 -0.01092 0.03943 -0.060432
"482" 1790.125 -0.00952 0.03996 -0.059376
"483" 1790.209 -0.00821 0.04048 -0.058428
"484" 1790.292 -0.00706 0.04097 -0.057636
"485" 1790.375 -0.00591 0.04146 -0.056844
"486" 1790.459 -0.00476 0.04196 -0.056052
"487" 1790.542 -0.0036 0.04245 -0.05526
"488" 1790.625 -0.00245 0.04294 -0.05448
"489" 1790.709 -0.0013 0.04344 -0.053688
"490" 1790.792 -0.00015 0.04393 -0.052896
"491" 1790.875 0.001 0.04442 -0.052104
"492" 1790.959 0.00215 0.04492 -0.051312
"493" 1791.042 0.0033 0.04541 -0.050532
"494" 1791.125 0.00446 0.0459 -0.04974
"495" 1791.209 0.00554 0.0464 -0.049032
"496" 1791.292 0.00648 0.04692 -0.048528
"497" 1791.375 0.00742 0.04744 -0.048012
"498" 1791.459 0.00836 0.04795 -0.047508
"499" 1791.542 0.00931 0.04847 -0.046992
"500" 1791.625 0.01025 0.04898 -0.046488
"501" 1791.709 0.01119 0.0495 -0.045972
"502" 1791.792 0.01213 0.05001 -0.045456
"503" 1791.875 0.01307 0.05053 -0.044952
"504" 1791.959 0.01401 0.05104 -0.044436
"505" 1792.042 0.01495 0.05156 -0.043932
"506" 1792.125 0.01589 0.05208 -0.043416
"507" 1792.209 0.01647 0.05258 -0.043332
"508" 1792.292 0.01608 0.05305 -0.044364
"509" 1792.375 0.01569 0.05351 -0.045384
"510" 1792.459 0.01531 0.05398 -0.046416
"511" 1792.542 0.01492 0.05445 -0.047436
"512" 1792.625 0.01453 0.05492 -0.048468
"513" 1792.709 0.01414 0.05539 -0.049488
"514" 1792.792 0.01376 0.05585 -0.05052
"515" 1792.875 0.01337 0.05632 -0.05154
"516" 1792.959 0.01298 0.05679 -0.052572
"517" 1793.042 0.01259 0.05726 -0.053592
"518" 1793.125 0.0122 0.05772 -0.054624
"519" 1793.209 0.00938 0.0582 -0.058584
"520" 1793.292 -0.00135 0.05871 -0.072072
"521" 1793.375 -0.01209 0.05922 -0.08556
"522" 1793.459 -0.02282 0.05972 -0.09906
"523" 1793.542 -0.03356 0.06023 -0.112548
"524" 1793.625 -0.04429 0.06074 -0.126036
"525" 1793.709 -0.05503 0.06125 -0.139524
"526" 1793.792 -0.06576 0.06176 -0.153024
"527" 1793.875 -0.0765 0.06226 -0.166512
"528" 1793.959 -0.08723 0.06277 -0.18
"529" 1794.042 -0.09797 0.06328 -0.1935
"530" 1794.125 -0.1087 0.06379 -0.206988
"531" 1794.209 -0.11465 0.06429 -0.214728
