"year" "UF_tot" "UF_ant" "UF_nat"
"40" 1753.292 -0.08672 -0.02383 -0.075456
"41" 1753.375 -0.0882 -0.02388 -0.077172
"42" 1753.459 -0.08968 -0.02393 -0.078888
"43" 1753.542 -0.09116 -0.02398 -0.080604
"44" 1753.625 -0.09264 -0.02403 -0.08232
"45" 1753.709 -0.09412 -0.02409 -0.084036
"46" 1753.792 -0.0956 -0.02414 -0.085752
"47" 1753.875 -0.09708 -0.02419 -0.087468
"48" 1753.959 -0.09856 -0.02424 -0.089184
"49" 1754.042 -0.10004 -0.02429 -0.0909
"50" 1754.125 -0.14315 -0.02434 -0.142572
"51" 1754.209 -0.19444 -0.0244 -0.204048
"52" 1754.292 -0.24572 -0.02445 -0.265524
"53" 1754.375 -0.29701 -0.02451 -0.327
"54" 1754.459 -0.3483 -0.02457 -0.388476
"55" 1754.542 -0.39958 -0.02463 -0.449952
"56" 1754.625 -0.45087 -0.02468 -0.511428
"57" 1754.709 -0.50216 -0.02474 -0.572904
"58" 1754.792 -0.55344 -0.0248 -0.63438
"59" 1754.875 -0.60473 -0.02485 -0.695856
"60" 1754.959 -0.65602 -0.02491 -0.757332
"61" 1755.042 -0.7073 -0.02497 -0.818808
"62" 1755.125 -0.67856 -0.02503 -0.784236
"63" 1755.209 -0.62916 -0.0251 -0.72486
"64" 1755.292 -0.57975 -0.02517 -0.665496
"65" 1755.375 -0.53035 -0.02524 -0.60612
"66" 1755.459 -0.48094 -0.02531 -0.546756
"67" 1755.542 -0.43154 -0.02538 -0.48738
"68" 1755.625 -0.38213 -0.02545 -0.428016
"69" 1755.709 -0.33272 -0.02552 -0.36864
"70" 1755.792 -0.28332 -0.02559 -0.309276
"71" 1755.875 -0.23391 -0.02566 -0.2499
"72" 1755.959 -0.18451 -0.02573 -0.190536
"73" 1756.042 -0.1351 -0.0258 -0.13116
"74" 1756.125 -0.12223 -0.02588 -0.11562
"75" 1756.209 -0.12129 -0.02595 -0.114396
"76" 1756.292 -0.12034 -0.02603 -0.113184
"77" 1756.375 -0.1194 -0.02611 -0.11196
"78" 1756.459 -0.11846 -0.02618 -0.110736
"79" 1756.542 -0.11752 -0.02626 -0.109512
"80" 1756.625 -0.11658 -0.02634 -0.1083
"81" 1756.709 -0.11564 -0.02641 -0.107076
"82" 1756.792 -0.1147 -0.02649 -0.105852
"83" 1756.875 -0.11376 -0.02657 -0.104628
"84" 1756.959 -0.11282 -0.02664 -0.103416
"85" 1757.042 -0.11188 -0.02672 -0.102192
"86" 1757.125 -0.11187 -0.02679 -0.102096
"87" 1757.209 -0.11223 -0.02686 -0.102444
"88" 1757.292 -0.1126 -0.02693 -0.102804
"89" 1757.375 -0.11296 -0.027 -0.103152
"90" 1757.459 -0.11333 -0.02707 -0.103512
"91" 1757.542 -0.11369 -0.02714 -0.10386
"92" 1757.625 -0.11405 -0.02721 -0.10422
"93" 1757.709 -0.11442 -0.02728 -0.104568
"94" 1757.792 -0.11478 -0.02735 -0.104928
"95" 1757.875 -0.11515 -0.02742 -0.105276
"96" 1757.959 -0.11551 -0.02749 -0.105636
"97" 1758.042 -0.11588 -0.02756 -0.105984
"98" 1758.125 -0.12121 -0.02763 -0.112296
"99" 1758.209 -0.12897 -0.02771 -0.121512
"100" 1758.292 -0.13673 -0.02779 -0.130728
"101" 1758.375 -0.14449 -0.02787 -0.139944
"102" 1758.459 -0.15225 -0.02795 -0.149172
"103" 1758.542 -0.16001 -0.02803 -0.158388
"104" 1758.625 -0.16777 -0.0281 -0.167604
"105" 1758.709 -0.17553 -0.02818 -0.17682
"106" 1758.792 -0.18329 -0.02826 -0.186036
"107" 1758.875 -0.19106 -0.02834 -0.195264
"108" 1758.959 -0.19882 -0.02842 -0.20448
"109" 1759.042 -0.20658 -0.0285 -0.213696
"110" 1759.125 -0.21321 -0.02857 -0.221568
"111" 1759.209 -0.21919 -0.02864 -0.228648
"112" 1759.292 -0.22516 -0.02871 -0.23574
"113" 1759.375 -0.23114 -0.02879 -0.24282
"114" 1759.459 -0.23711 -0.02886 -0.2499
"115" 1759.542 -0.24309 -0.02893 -0.256992
"116" 1759.625 -0.24906 -0.029 -0.264072
"117" 1759.709 -0.25504 -0.02907 -0.271164
"118" 1759.792 -0.26101 -0.02915 -0.278244
"119" 1759.875 -0.26699 -0.02922 -0.285324
"120" 1759.959 -0.27297 -0.02929 -0.292416
"121" 1760.042 -0.27894 -0.02936 -0.299496
"122" 1760.125 -0.31867 -0.02942 -0.3471
"123" 1760.209 -0.38189 -0.02947 -0.422904
"124" 1760.292 -0.44512 -0.02953 -0.498708
"125" 1760.375 -0.50834 -0.02958 -0.574524
"126" 1760.459 -0.57157 -0.02963 -0.650328
"127" 1760.542 -0.63479 -0.02968 -0.726132
"128" 1760.625 -0.69802 -0.02974 -0.801936
"129" 1760.709 -0.76124 -0.02979 -0.877752
"130" 1760.792 -0.82447 -0.02984 -0.953556
"131" 1760.875 -0.88769 -0.02989 -1.02936
"132" 1760.959 -0.95092 -0.02995 -1.105176
"133" 1761.042 -1.01414 -0.03 -1.18098
"134" 1761.125 -1.00944 -0.03007 -1.175256
"135" 1761.209 -0.94882 -0.03014 -1.102416
"136" 1761.292 -0.88821 -0.03022 -1.029588
"137" 1761.375 -0.82759 -0.0303 -0.956748
"138" 1761.459 -0.76697 -0.03038 -0.883908
"139" 1761.542 -0.70635 -0.03045 -0.81108
"140" 1761.625 -0.64573 -0.03053 -0.73824
"141" 1761.709 -0.58512 -0.03061 -0.665412
"142" 1761.792 -0.5245 -0.03069 -0.592572
"143" 1761.875 -0.46388 -0.03077 -0.519732
"144" 1761.959 -0.40326 -0.03084 -0.446904
"145" 1762.042 -0.34264 -0.03092 -0.374064
"146" 1762.125 -0.30582 -0.03098 -0.329808
"147" 1762.209 -0.29209 -0.03103 -0.313284
"148" 1762.292 -0.27836 -0.03107 -0.296748
"149" 1762.375 -0.26463 -0.03111 -0.280224
"150" 1762.459 -0.2509 -0.03116 -0.2637
"151" 1762.542 -0.23717 -0.0312 -0.247164
"152" 1762.625 -0.22345 -0.03124 -0.23064
"153" 1762.709 -0.20972 -0.03129 -0.214116
"154" 1762.792 -0.19599 -0.03133 -0.197592
"155" 1762.875 -0.18226 -0.03137 -0.181056
"156" 1762.959 -0.16853 -0.03142 -0.164532
"157" 1763.042 -0.1548 -0.03146 -0.148008
"158" 1763.125 -0.1452 -0.03149 -0.136452
"159" 1763.209 -0.14032 -0.03149 -0.130584
"160" 1763.292 -0.13544 -0.0315 -0.124728
"161" 1763.375 -0.13056 -0.0315 -0.118872
"162" 1763.459 -0.12568 -0.03151 -0.113004
"163" 1763.542 -0.1208 -0.03151 -0.107148
"164" 1763.625 -0.11592 -0.03152 -0.10128
"165" 1763.709 -0.11104 -0.03152 -0.095424
"166" 1763.792 -0.10616 -0.03152 -0.089556
"167" 1763.875 -0.10128 -0.03153 -0.0837
"168" 1763.959 -0.0964 -0.03153 -0.077832
"169" 1764.042 -0.09152 -0.03154 -0.071976
"170" 1764.125 -0.09014 -0.03153 -0.070332
"171" 1764.209 -0.09349 -0.03149 -0.0744
"172" 1764.292 -0.09683 -0.03145 -0.078468
"173" 1764.375 -0.10018 -0.03141 -0.082524
"174" 1764.459 -0.10353 -0.03137 -0.086592
"175" 1764.542 -0.10688 -0.03133 -0.09066
"176" 1764.625 -0.11023 -0.03129 -0.094716
"177" 1764.709 -0.11358 -0.03125 -0.098784
"178" 1764.792 -0.11692 -0.03122 -0.102852
"179" 1764.875 -0.12027 -0.03118 -0.106908
"180" 1764.959 -0.12362 -0.03114 -0.110976
"181" 1765.042 -0.12697 -0.0311 -0.115044
"182" 1765.125 -0.1286 -0.03106 -0.117048
"183" 1765.209 -0.12747 -0.031 -0.115764
"184" 1765.292 -0.12635 -0.03095 -0.11448
"185" 1765.375 -0.12522 -0.0309 -0.113196
"186" 1765.459 -0.1241 -0.03085 -0.1119
"187" 1765.542 -0.12297 -0.03079 -0.110616
"188" 1765.625 -0.12185 -0.03074 -0.109332
"189" 1765.709 -0.12072 -0.03069 -0.108048
"190" 1765.792 -0.1196 -0.03064 -0.106752
"191" 1765.875 -0.11848 -0.03058 -0.105468
"192" 1765.959 -0.11735 -0.03053 -0.104184
"193" 1766.042 -0.11623 -0.03048 -0.1029
"194" 1766.125 -0.11484 -0.03041 -0.101316
"195" 1766.209 -0.11297 -0.03032 -0.09918
"196" 1766.292 -0.1111 -0.03023 -0.097032
"197" 1766.375 -0.10922 -0.03014 -0.094896
"198" 1766.459 -0.10735 -0.03005 -0.092748
"199" 1766.542 -0.10547 -0.02996 -0.090612
"200" 1766.625 -0.1036 -0.02987 -0.088476
"201" 1766.709 -0.10172 -0.02978 -0.086328
"202" 1766.792 -0.09985 -0.02969 -0.084192
"203" 1766.875 -0.09798 -0.0296 -0.082044
"204" 1766.959 -0.0961 -0.02951 -0.079908
"205" 1767.042 -0.09423 -0.02942 -0.077772
"206" 1767.125 -0.09056 -0.02933 -0.073488
"207" 1767.209 -0.08277 -0.02922 -0.064272
"208" 1767.292 -0.07498 -0.02911 -0.055044
"209" 1767.375 -0.06719 -0.029 -0.045828
"210" 1767.459 -0.0594 -0.02889 -0.036612
"211" 1767.542 -0.05161 -0.02879 -0.027396
"212" 1767.625 -0.04382 -0.02868 -0.01818
"213" 1767.709 -0.03603 -0.02857 -0.008952
"214" 1767.792 -0.02824 -0.02846 0.000264
"215" 1767.875 -0.02046 -0.02835 0.00948
"216" 1767.959 -0.01267 -0.02825 0.018696
"217" 1768.042 -0.00488 -0.02814 0.027912
"218" 1768.125 0.00221 -0.02802 0.036276
"219" 1768.209 0.00728 -0.02789 0.042204
"220" 1768.292 0.01235 -0.02775 0.048132
"221" 1768.375 0.01743 -0.02762 0.05406
"222" 1768.459 0.0225 -0.02748 0.059988
"223" 1768.542 0.02758 -0.02735 0.065916
"224" 1768.625 0.03265 -0.02722 0.071844
"225" 1768.709 0.03773 -0.02708 0.077772
"226" 1768.792 0.0428 -0.02695 0.0837
"227" 1768.875 0.04788 -0.02681 0.089628
"228" 1768.959 0.05295 -0.02668 0.095556
"229" 1769.042 0.05802 -0.02654 0.101484
"230" 1769.125 0.06302 -0.02641 0.107304
"231" 1769.209 0.06771 -0.02627 0.112776
"232" 1769.292 0.0724 -0.02613 0.118236
"233" 1769.375 0.0771 -0.02599 0.123708
"234" 1769.459 0.08179 -0.02585 0.12918
"235" 1769.542 0.08649 -0.02572 0.13464
"236" 1769.625 0.09118 -0.02558 0.140112
"237" 1769.709 0.09587 -0.02544 0.145572
"238" 1769.792 0.10057 -0.0253 0.151044
"239" 1769.875 0.10526 -0.02516 0.156516
"240" 1769.959 0.10996 -0.02503 0.161976
"241" 1770.042 0.11465 -0.02489 0.167448
"242" 1770.125 0.11785 -0.02475 0.17112
"243" 1770.209 0.1142 -0.02461 0.166572
"244" 1770.292 0.11055 -0.02447 0.162024
"245" 1770.375 0.10691 -0.02433 0.157476
"246" 1770.459 0.10326 -0.02419 0.152928
"247" 1770.542 0.09961 -0.02404 0.14838
"248" 1770.625 0.09596 -0.0239 0.143832
"249" 1770.709 0.09231 -0.02376 0.139284
"250" 1770.792 0.08866 -0.02362 0.134736
"251" 1770.875 0.08501 -0.02348 0.130188
"252" 1770.959 0.08137 -0.02334 0.125652
"253" 1771.042 0.07772 -0.0232 0.121104
"254" 1771.125 0.07381 -0.02306 0.116244
"255" 1771.209 0.06827 -0.02293 0.10944
"256" 1771.292 0.06274 -0.0228 0.102648
"257" 1771.375 0.05721 -0.02267 0.095856
"258" 1771.459 0.05167 -0.02254 0.089052
"259" 1771.542 0.04614 -0.02241 0.08226
"260" 1771.625 0.0406 -0.02228 0.075456
"261" 1771.709 0.03507 -0.02215 0.068664
"262" 1771.792 0.02953 -0.02202 0.061872
"263" 1771.875 0.024 -0.02189 0.055068
"264" 1771.959 0.01846 -0.02176 0.048276
"265" 1772.042 0.01293 -0.02164 0.041484
"266" 1772.125 0.00779 -0.0215 0.035148
"267" 1772.209 0.00632 -0.02136 0.033216
"268" 1772.292 0.00485 -0.02122 0.031284
"269" 1772.375 0.00339 -0.02107 0.029352
"270" 1772.459 0.00192 -0.02093 0.02742
"271" 1772.542 0.00045 -0.02078 0.025476
"272" 1772.625 -0.00102 -0.02064 0.023544
"273" 1772.709 -0.00248 -0.02049 0.021612
"274" 1772.792 -0.00395 -0.02035 0.01968
"275" 1772.875 -0.00542 -0.0202 0.017736
"276" 1772.959 -0.00689 -0.02006 0.015804
"277" 1773.042 -0.00835 -0.01992 0.013872
"278" 1773.125 -0.00981 -0.01977 0.011952
"279" 1773.209 -0.01114 -0.01967 0.010248
"280" 1773.292 -0.01246 -0.01957 0.008544
"281" 1773.375 -0.01378 -0.01947 0.00684
"282" 1773.459 -0.0151 -0.01937 0.005136
"283" 1773.542 -0.01642 -0.01927 0.00342
"284" 1773.625 -0.01774 -0.01917 0.001716
"285" 1773.709 -0.01906 -0.01908 1.2e-05
"286" 1773.792 -0.02038 -0.01898 -0.001692
"287" 1773.875 -0.02171 -0.01888 -0.003396
"288" 1773.959 -0.02303 -0.01878 -0.0051
"289" 1774.042 -0.02435 -0.01868 -0.006804
"290" 1774.125 -0.02572 -0.01858 -0.00858
"291" 1774.209 -0.03076 -0.01852 -0.014688
"292" 1774.292 -0.0358 -0.01847 -0.020796
"293" 1774.375 -0.04083 -0.01841 -0.026904
"294" 1774.459 -0.04587 -0.01836 -0.033012
"295" 1774.542 -0.0509 -0.0183 -0.03912
"296" 1774.625 -0.05594 -0.01825 -0.045228
"297" 1774.709 -0.06097 -0.0182 -0.051336
"298" 1774.792 -0.06601 -0.01814 -0.057444
"299" 1774.875 -0.07105 -0.01809 -0.063552
"300" 1774.959 -0.07608 -0.01803 -0.06966
"301" 1775.042 -0.08112 -0.01798 -0.075768
"302" 1775.125 -0.08615 -0.01792 -0.081876
"303" 1775.209 -0.08715 -0.01789 -0.0831
"304" 1775.292 -0.08803 -0.01786 -0.084204
"305" 1775.375 -0.08892 -0.01784 -0.085296
"306" 1775.459 -0.0898 -0.01781 -0.086388
"307" 1775.542 -0.09068 -0.01778 -0.087492
"308" 1775.625 -0.09157 -0.01775 -0.088584
"309" 1775.709 -0.09245 -0.01772 -0.089676
"310" 1775.792 -0.09334 -0.01769 -0.09078
"311" 1775.875 -0.09422 -0.01766 -0.091872
"312" 1775.959 -0.09511 -0.01763 -0.092964
"313" 1776.042 -0.09599 -0.0176 -0.094068
"314" 1776.125 -0.09688 -0.01757 -0.09516
"315" 1776.209 -0.09577 -0.01758 -0.093828
"316" 1776.292 -0.09453 -0.01759 -0.092328
"317" 1776.375 -0.09328 -0.0176 -0.090828
"318" 1776.459 -0.09204 -0.01761 -0.089316
"319" 1776.542 -0.09079 -0.01761 -0.087816
"320" 1776.625 -0.08955 -0.01762 -0.086316
"321" 1776.709 -0.08831 -0.01763 -0.084804
"322" 1776.792 -0.08706 -0.01764 -0.083304
"323" 1776.875 -0.08582 -0.01765 -0.081804
"324" 1776.959 -0.08457 -0.01766 -0.080292
"325" 1777.042 -0.08333 -0.01767 -0.078792
"326" 1777.125 -0.08208 -0.01767 -0.077292
"327" 1777.209 -0.07951 -0.01772 -0.074148
"328" 1777.292 -0.07679 -0.01778 -0.070812
"329" 1777.375 -0.07406 -0.01783 -0.067476
"330" 1777.459 -0.07134 -0.01789 -0.06414
"331" 1777.542 -0.06861 -0.01794 -0.060804
"332" 1777.625 -0.06588 -0.018 -0.057468
"333" 1777.709 -0.06316 -0.01805 -0.054132
"334" 1777.792 -0.06043 -0.01811 -0.050784
"335" 1777.875 -0.0577 -0.01816 -0.047448
"336" 1777.959 -0.05498 -0.01821 -0.044112
"337" 1778.042 -0.05225 -0.01827 -0.040776
"338" 1778.125 -0.04952 -0.01832 -0.03744
"339" 1778.209 -0.05581 -0.01844 -0.044844
"340" 1778.292 -0.06368 -0.01856 -0.054144
"341" 1778.375 -0.07154 -0.01868 -0.063432
"342" 1778.459 -0.07941 -0.0188 -0.072732
"343" 1778.542 -0.08728 -0.01892 -0.08202
"344" 1778.625 -0.09514 -0.01905 -0.09132
"345" 1778.709 -0.10301 -0.01917 -0.100608
"346" 1778.792 -0.11088 -0.01929 -0.109908
"347" 1778.875 -0.11875 -0.01941 -0.119196
"348" 1778.959 -0.12661 -0.01953 -0.128496
"349" 1779.042 -0.13448 -0.01966 -0.137784
"350" 1779.125 -0.14235 -0.01978 -0.147084
"351" 1779.209 -0.14492 -0.01988 -0.150048
"352" 1779.292 -0.14624 -0.01997 -0.151524
"353" 1779.375 -0.14757 -0.02006 -0.153012
"354" 1779.459 -0.1489 -0.02015 -0.154488
"355" 1779.542 -0.15022 -0.02025 -0.155964
"356" 1779.625 -0.15155 -0.02034 -0.157452
"357" 1779.709 -0.15287 -0.02043 -0.158928
"358" 1779.792 -0.1542 -0.02052 -0.160416
"359" 1779.875 -0.15553 -0.02062 -0.161892
"360" 1779.959 -0.15685 -0.02071 -0.163368
"361" 1780.042 -0.15818 -0.0208 -0.164856
"362" 1780.125 -0.15951 -0.02089 -0.166332
"363" 1780.209 -0.15772 -0.02098 -0.164088
"364" 1780.292 -0.15499 -0.02107 -0.160716
"365" 1780.375 -0.15227 -0.02115 -0.157344
"366" 1780.459 -0.14955 -0.02124 -0.153972
"367" 1780.542 -0.14682 -0.02132 -0.1506
"368" 1780.625 -0.1441 -0.02141 -0.147228
"369" 1780.709 -0.14138 -0.0215 -0.143856
"370" 1780.792 -0.13865 -0.02158 -0.140484
"371" 1780.875 -0.13593 -0.02167 -0.137112
"372" 1780.959 -0.13321 -0.02175 -0.13374
"373" 1781.042 -0.13048 -0.02184 -0.130368
"374" 1781.125 -0.12776 -0.02193 -0.126996
"375" 1781.209 -0.12373 -0.02198 -0.1221
"376" 1781.292 -0.11922 -0.02203 -0.116628
"377" 1781.375 -0.1147 -0.02207 -0.111156
"378" 1781.459 -0.11019 -0.02212 -0.105684
"379" 1781.542 -0.10567 -0.02216 -0.100212
"380" 1781.625 -0.10116 -0.02221 -0.09474
"381" 1781.709 -0.09664 -0.02225 -0.089268
"382" 1781.792 -0.09213 -0.0223 -0.083796
"383" 1781.875 -0.08761 -0.02234 -0.078324
"384" 1781.959 -0.0831 -0.02239 -0.072852
"385" 1782.042 -0.07858 -0.02243 -0.06738
"386" 1782.125 -0.07407 -0.02248 -0.061908
"387" 1782.209 -0.47989 -0.02246 -0.548916
"388" 1782.292 -1.07304 -0.02241 -1.260756
"389" 1782.375 -1.66619 -0.02236 -1.972596
"390" 1782.459 -2.25934 -0.02231 -2.684436
"391" 1782.542 -2.85249 -0.02226 -3.396276
"392" 1782.625 -3.44564 -0.02221 -4.108104
"393" 1782.709 -4.03879 -0.02216 -4.819944
"394" 1782.792 -4.63194 -0.02211 -5.531784
"395" 1782.875 -5.22508 -0.02206 -6.243624
"396" 1782.959 -5.81823 -0.02201 -6.955464
"397" 1783.042 -6.41138 -0.02196 -7.667304
"398" 1783.125 -7.00453 -0.02192 -8.379132
"399" 1783.209 -6.85989 -0.02182 -8.205684
"400" 1783.292 -6.31011 -0.0217 -7.546092
"401" 1783.375 -5.76032 -0.02158 -6.886488
"402" 1783.459 -5.21054 -0.02145 -6.226896
"403" 1783.542 -4.66075 -0.02133 -5.567304
"404" 1783.625 -4.11097 -0.02121 -4.907712
"405" 1783.709 -3.56118 -0.02109 -4.248108
"406" 1783.792 -3.0114 -0.02097 -3.588516
"407" 1783.875 -2.46161 -0.02085 -2.928924
"408" 1783.959 -1.91183 -0.02073 -2.26932
"409" 1784.042 -1.36204 -0.0206 -1.609728
"410" 1784.125 -0.81226 -0.02048 -0.950136
"411" 1784.209 -0.57548 -0.02033 -0.66618
"412" 1784.292 -0.54351 -0.02015 -0.628032
"413" 1784.375 -0.51155 -0.01998 -0.589884
"414" 1784.459 -0.47958 -0.0198 -0.551724
"415" 1784.542 -0.44761 -0.01963 -0.513576
"416" 1784.625 -0.41564 -0.01946 -0.475428
"417" 1784.709 -0.38367 -0.01928 -0.437268
"418" 1784.792 -0.3517 -0.01911 -0.39912
"419" 1784.875 -0.31974 -0.01893 -0.36096
"420" 1784.959 -0.28777 -0.01876 -0.322812
"421" 1785.042 -0.2558 -0.01858 -0.284664
"422" 1785.125 -0.22383 -0.01841 -0.246504
"423" 1785.209 -0.20373 -0.01817 -0.222684
"424" 1785.292 -0.19284 -0.01787 -0.209964
"425" 1785.375 -0.18194 -0.01757 -0.197244
"426" 1785.459 -0.17105 -0.01728 -0.184524
"427" 1785.542 -0.16015 -0.01698 -0.171804
"428" 1785.625 -0.14926 -0.01668 -0.159084
"429" 1785.709 -0.13836 -0.01639 -0.146364
"430" 1785.792 -0.12746 -0.01609 -0.133644
"431" 1785.875 -0.11657 -0.0158 -0.120924
"432" 1785.959 -0.10567 -0.0155 -0.108204
"433" 1786.042 -0.09478 -0.0152 -0.095484
"434" 1786.125 -0.08388 -0.01491 -0.082764
"435" 1786.209 -0.07586 -0.01459 -0.073512
"436" 1786.292 -0.07045 -0.01426 -0.067428
"437" 1786.375 -0.06505 -0.01393 -0.061344
"438" 1786.459 -0.05965 -0.0136 -0.05526
"439" 1786.542 -0.05425 -0.01327 -0.049176
"440" 1786.625 -0.04885 -0.01294 -0.043092
"441" 1786.709 -0.04345 -0.01261 -0.037008
"442" 1786.792 -0.03805 -0.01227 -0.030924
"443" 1786.875 -0.03265 -0.01194 -0.024852
"444" 1786.959 -0.02725 -0.01161 -0.018768
"445" 1787.042 -0.02185 -0.01128 -0.012684
"446" 1787.125 -0.01644 -0.01095 -0.0066
"447" 1787.209 -0.01574 -0.01059 -0.00618
"448" 1787.292 -0.0201 -0.01021 -0.011868
"449" 1787.375 -0.02445 -0.00982 -0.017556
"450" 1787.459 -0.02881 -0.00943 -0.023244
"451" 1787.542 -0.03316 -0.00905 -0.028932
"452" 1787.625 -0.03752 -0.00866 -0.034632
"453" 1787.709 -0.04187 -0.00828 -0.04032
"454" 1787.792 -0.04623 -0.00789 -0.046008
"455" 1787.875 -0.05059 -0.00751 -0.051696
"456" 1787.959 -0.05494 -0.00712 -0.057384
"457" 1788.042 -0.0593 -0.00673 -0.063072
"458" 1788.125 -0.06365 -0.00635 -0.06876
"459" 1788.209 -0.06722 -0.00595 -0.073524
"460" 1788.292 -0.06979 -0.00553 -0.077112
"461" 1788.375 -0.07236 -0.00511 -0.0807
"462" 1788.459 -0.07493 -0.00468 -0.0843
"463" 1788.542 -0.0775 -0.00426 -0.087888
"464" 1788.625 -0.08007 -0.00384 -0.091476
"465" 1788.709 -0.08264 -0.00342 -0.095064
"466" 1788.792 -0.08521 -0.003 -0.098652
"467" 1788.875 -0.08777 -0.00258 -0.10224
"468" 1788.959 -0.09034 -0.00216 -0.105828
"469" 1789.042 -0.09291 -0.00173 -0.109416
"470" 1789.125 -0.09548 -0.00131 -0.113004
"471" 1789.209 -0.09733 -0.00088 -0.11574
"472" 1789.292 -0.09808 -0.00042 -0.117192
"473" 1789.375 -0.09883 4e-05 -0.118644
"474" 1789.459 -0.09958 5e-04 -0.120096
"475" 1789.542 -0.10034 0.00096 -0.121548
"476" 1789.625 -0.10109 0.00142 -0.123012
"477" 1789.709 -0.10184 0.00187 -0.124464
"478" 1789.792 -0.1026 0.00233 -0.125916
"479" 1789.875 -0.10335 0.00279 -0.127368
"480" 1789.959 -0.1041 0.00325 -0.12882
"481" 1790.042 -0.10485 0.00371 -0.130272
"482" 1790.125 -0.10561 0.00417 -0.131724
"483" 1790.209 -0.10564 0.00462 -0.132312
"484" 1790.292 -0.10439 0.00505 -0.131328
"485" 1790.375 -0.10315 0.00547 -0.130344
"486" 1790.459 -0.1019 0.0059 -0.12936
"487" 1790.542 -0.10065 0.00633 -0.128376
"488" 1790.625 -0.0994 0.00676 -0.127392
"489" 1790.709 -0.09815 0.00719 -0.126408
"490" 1790.792 -0.0969 0.00762 -0.125424
"491" 1790.875 -0.09566 0.00805 -0.12444
"492" 1790.959 -0.09441 0.00848 -0.123456
"493" 1791.042 -0.09316 0.00891 -0.122472
"494" 1791.125 -0.09191 0.00934 -0.1215
"495" 1791.209 -0.09063 0.00977 -0.12048
"496" 1791.292 -0.08927 0.01021 -0.119376
"497" 1791.375 -0.08792 0.01064 -0.118272
"498" 1791.459 -0.08657 0.01108 -0.11718
"499" 1791.542 -0.08521 0.01152 -0.116076
"500" 1791.625 -0.08386 0.01196 -0.114984
"501" 1791.709 -0.0825 0.0124 -0.11388
"502" 1791.792 -0.08115 0.01284 -0.112788
"503" 1791.875 -0.0798 0.01328 -0.111684
"504" 1791.959 -0.07844 0.01371 -0.11058
"505" 1792.042 -0.07709 0.01415 -0.109488
"506" 1792.125 -0.07573 0.01459 -0.108384
"507" 1792.209 -0.07523 0.01502 -0.1083
"508" 1792.292 -0.07697 0.01542 -0.110868
"509" 1792.375 -0.07871 0.01582 -0.113436
"510" 1792.459 -0.08044 0.01622 -0.115992
"511" 1792.542 -0.08218 0.01662 -0.11856
"512" 1792.625 -0.08391 0.01703 -0.121128
"513" 1792.709 -0.08565 0.01743 -0.123696
"514" 1792.792 -0.08739 0.01783 -0.126264
"515" 1792.875 -0.08912 0.01823 -0.12882
"516" 1792.959 -0.09086 0.01863 -0.131388
"517" 1793.042 -0.0926 0.01903 -0.133956
"518" 1793.125 -0.09433 0.01944 -0.136524
"519" 1793.209 -0.09827 0.01984 -0.141744
"520" 1793.292 -0.10939 0.02027 -0.155592
"521" 1793.375 -0.1205 0.0207 -0.169452
"522" 1793.459 -0.13161 0.02114 -0.1833
"523" 1793.542 -0.14273 0.02157 -0.197148
