"year" "UF_tot" "UF_ant" "UF_nat"
"231" 1769.209 0.08631 -0.00161 0.105504
"232" 1769.292 0.09079 -0.00139 0.110616
"233" 1769.375 0.09527 -0.00117 0.11574
"234" 1769.459 0.09975 -0.00096 0.120852
"235" 1769.542 0.10423 -0.00074 0.125964
"236" 1769.625 0.10871 -0.00052 0.131076
"237" 1769.709 0.11319 -3e-04 0.1362
"238" 1769.792 0.11767 -8e-05 0.141312
"239" 1769.875 0.12216 0.00013 0.146424
"240" 1769.959 0.12664 0.00035 0.151536
"241" 1770.042 0.13112 0.00057 0.15666
"242" 1770.125 0.1342 0.00079 0.160092
"243" 1770.209 0.13087 0.00101 0.155832
"244" 1770.292 0.12754 0.00122 0.151584
"245" 1770.375 0.12421 0.00144 0.147324
"246" 1770.459 0.12089 0.00166 0.143076
"247" 1770.542 0.11756 0.00188 0.138816
"248" 1770.625 0.11423 0.00209 0.134568
"249" 1770.709 0.1109 0.00231 0.130308
"250" 1770.792 0.10758 0.00253 0.12606
"251" 1770.875 0.10425 0.00275 0.1218
"252" 1770.959 0.10092 0.00296 0.117552
"253" 1771.042 0.09759 0.00318 0.113292
"254" 1771.125 0.09386 0.0034 0.108564
"255" 1771.209 0.08761 0.0036 0.100812
"256" 1771.292 0.08136 0.0038 0.09306
"257" 1771.375 0.0751 0.00401 0.08532
"258" 1771.459 0.06885 0.00421 0.077568
"259" 1771.542 0.0626 0.00441 0.069828
"260" 1771.625 0.05635 0.00462 0.062076
"261" 1771.709 0.0501 0.00482 0.054324
"262" 1771.792 0.04384 0.00502 0.046584
"263" 1771.875 0.03759 0.00523 0.038832
"264" 1771.959 0.03134 0.00543 0.031092
"265" 1772.042 0.02509 0.00563 0.02334
"266" 1772.125 0.01939 0.00584 0.016272
"267" 1772.209 0.01893 0.00605 0.015456
"268" 1772.292 0.01846 0.00627 0.014628
"269" 1772.375 0.018 0.00648 0.013812
"270" 1772.459 0.01753 0.0067 0.012996
"271" 1772.542 0.01707 0.00692 0.01218
"272" 1772.625 0.0166 0.00713 0.011364
"273" 1772.709 0.01614 0.00735 0.010548
"274" 1772.792 0.01567 0.00756 0.009732
"275" 1772.875 0.0152 0.00778 0.008916
"276" 1772.959 0.01474 0.00799 0.0081
"277" 1773.042 0.01427 0.00821 0.007284
"278" 1773.125 0.01378 0.00842 0.006432
"279" 1773.209 0.0129 0.00861 0.005148
"280" 1773.292 0.01201 0.0088 0.003852
"281" 1773.375 0.01113 0.00899 0.002568
"282" 1773.459 0.01024 0.00917 0.001284
"283" 1773.542 0.00936 0.00936 -1.2e-05
"284" 1773.625 0.00847 0.00955 -0.001296
"285" 1773.709 0.00759 0.00974 -0.00258
"286" 1773.792 0.0067 0.00993 -0.003876
"287" 1773.875 0.00581 0.01012 -0.00516
"288" 1773.959 0.00493 0.01031 -0.006456
"289" 1774.042 0.00404 0.01049 -0.00774
"290" 1774.125 0.0031 0.01068 -0.009096
"291" 1774.209 -0.00146 0.01082 -0.014736
"292" 1774.292 -0.00602 0.01095 -0.020364
"293" 1774.375 -0.01058 0.01109 -0.026004
"294" 1774.459 -0.01514 0.01123 -0.031644
"295" 1774.542 -0.01971 0.01136 -0.037284
"296" 1774.625 -0.02427 0.0115 -0.042924
"297" 1774.709 -0.02883 0.01164 -0.048552
"298" 1774.792 -0.03339 0.01177 -0.054192
"299" 1774.875 -0.03795 0.01191 -0.059832
"300" 1774.959 -0.04251 0.01204 -0.065472
"301" 1775.042 -0.04708 0.01218 -0.071112
"302" 1775.125 -0.05164 0.01232 -0.07674
"303" 1775.209 -0.05246 0.01244 -0.07788
"304" 1775.292 -0.05318 0.01257 -0.078888
"305" 1775.375 -0.0539 0.01269 -0.079908
"306" 1775.459 -0.05461 0.01282 -0.080916
"307" 1775.542 -0.05533 0.01294 -0.081936
"308" 1775.625 -0.05605 0.01307 -0.082944
"309" 1775.709 -0.05677 0.01319 -0.083964
"310" 1775.792 -0.05749 0.01332 -0.084972
"311" 1775.875 -0.05821 0.01345 -0.085992
"312" 1775.959 -0.05893 0.01357 -0.087
"313" 1776.042 -0.05965 0.0137 -0.08802
"314" 1776.125 -0.06037 0.01382 -0.089028
"315" 1776.209 -0.05925 0.01391 -0.08778
"316" 1776.292 -0.058 0.01399 -0.086376
"317" 1776.375 -0.05674 0.01407 -0.084972
"318" 1776.459 -0.05549 0.01415 -0.083568
"319" 1776.542 -0.05424 0.01423 -0.082152
"320" 1776.625 -0.05298 0.01431 -0.080748
"321" 1776.709 -0.05173 0.01439 -0.079344
"322" 1776.792 -0.05048 0.01447 -0.07794
"323" 1776.875 -0.04922 0.01455 -0.076524
"324" 1776.959 -0.04797 0.01463 -0.07512
"325" 1777.042 -0.04672 0.01471 -0.073716
"326" 1777.125 -0.04546 0.01479 -0.072312
"327" 1777.209 -0.04396 0.01483 -0.07056
"328" 1777.292 -0.04244 0.01486 -0.06876
"329" 1777.375 -0.04091 0.0149 -0.06696
"330" 1777.459 -0.03938 0.01493 -0.065172
"331" 1777.542 -0.03785 0.01496 -0.063372
"332" 1777.625 -0.03632 0.015 -0.061584
"333" 1777.709 -0.03479 0.01503 -0.059784
"334" 1777.792 -0.03326 0.01506 -0.057984
"335" 1777.875 -0.03173 0.0151 -0.056196
"336" 1777.959 -0.0302 0.01513 -0.054396
"337" 1778.042 -0.02867 0.01516 -0.052608
"338" 1778.125 -0.02714 0.0152 -0.050808
"339" 1778.209 -0.03314 0.01519 -0.057996
"340" 1778.292 -0.04045 0.01518 -0.066756
"341" 1778.375 -0.04777 0.01517 -0.075516
"342" 1778.459 -0.05508 0.01515 -0.084276
"343" 1778.542 -0.06239 0.01514 -0.093048
"344" 1778.625 -0.06971 0.01513 -0.101808
"345" 1778.709 -0.07702 0.01512 -0.110568
"346" 1778.792 -0.08434 0.0151 -0.119328
"347" 1778.875 -0.09165 0.01509 -0.128088
"348" 1778.959 -0.09896 0.01508 -0.136848
"349" 1779.042 -0.10628 0.01507 -0.14562
"350" 1779.125 -0.11359 0.01506 -0.15438
"351" 1779.209 -0.11521 0.01506 -0.156324
"352" 1779.292 -0.11549 0.01507 -0.156684
"353" 1779.375 -0.11577 0.01508 -0.157032
"354" 1779.459 -0.11606 0.0151 -0.15738
"355" 1779.542 -0.11634 0.01511 -0.157728
"356" 1779.625 -0.11662 0.01512 -0.158088
"357" 1779.709 -0.1169 0.01513 -0.158436
"358" 1779.792 -0.11718 0.01514 -0.158784
"359" 1779.875 -0.11746 0.01515 -0.159132
"360" 1779.959 -0.11774 0.01516 -0.159492
"361" 1780.042 -0.11802 0.01517 -0.15984
"362" 1780.125 -0.1183 0.01519 -0.160188
"363" 1780.209 -0.11615 0.0152 -0.15762
"364" 1780.292 -0.11326 0.01522 -0.154188
"365" 1780.375 -0.11038 0.01524 -0.150744
"366" 1780.459 -0.10749 0.01526 -0.1473
"367" 1780.542 -0.1046 0.01528 -0.143856
"368" 1780.625 -0.10171 0.0153 -0.140424
"369" 1780.709 -0.09883 0.01532 -0.13698
"370" 1780.792 -0.09594 0.01534 -0.133536
"371" 1780.875 -0.09305 0.01536 -0.130092
"372" 1780.959 -0.09017 0.01538 -0.12666
"373" 1781.042 -0.08728 0.0154 -0.123216
"374" 1781.125 -0.08439 0.01542 -0.119772
"375" 1781.209 -0.08043 0.01546 -0.115068
"376" 1781.292 -0.07606 0.01551 -0.109884
"377" 1781.375 -0.07169 0.01555 -0.1047
"378" 1781.459 -0.06733 0.0156 -0.099516
"379" 1781.542 -0.06296 0.01565 -0.094332
"380" 1781.625 -0.05859 0.0157 -0.089148
"381" 1781.709 -0.05423 0.01575 -0.083976
"382" 1781.792 -0.04986 0.0158 -0.078792
"383" 1781.875 -0.04549 0.01584 -0.073608
"384" 1781.959 -0.04113 0.01589 -0.068424
"385" 1782.042 -0.03676 0.01594 -0.06324
"386" 1782.125 -0.03239 0.01599 -0.058056
"387" 1782.209 -0.50085 0.0161 -0.62034
"388" 1782.292 -1.18517 0.01624 -1.441692
"389" 1782.375 -1.86949 0.01638 -2.263044
"390" 1782.459 -2.5538 0.01652 -3.084384
"391" 1782.542 -3.23812 0.01665 -3.905736
"392" 1782.625 -3.92244 0.01679 -4.727076
"393" 1782.709 -4.60675 0.01693 -5.548428
"394" 1782.792 -5.29107 0.01707 -6.369768
"395" 1782.875 -5.97539 0.01721 -7.19112
"396" 1782.959 -6.6597 0.01735 -8.01246
"397" 1783.042 -7.34402 0.01749 -8.833812
"398" 1783.125 -8.02834 0.01763 -9.655164
"399" 1783.209 -7.8608 0.0178 -9.45432
"400" 1783.292 -7.22547 0.018 -8.692164
"401" 1783.375 -6.59015 0.01819 -7.930008
"402" 1783.459 -5.95483 0.01839 -7.167864
"403" 1783.542 -5.31951 0.01858 -6.405708
"404" 1783.625 -4.68418 0.01877 -5.643552
"405" 1783.709 -4.04886 0.01897 -4.881396
"406" 1783.792 -3.41354 0.01916 -4.11924
"407" 1783.875 -2.77822 0.01936 -3.357096
"408" 1783.959 -2.1429 0.01955 -2.59494
"409" 1784.042 -1.50757 0.01975 -1.832784
"410" 1784.125 -0.87225 0.01994 -1.070628
"411" 1784.209 -0.59884 0.02017 -0.742812
"412" 1784.292 -0.56224 0.02042 -0.699192
"413" 1784.375 -0.52563 0.02067 -0.65556
"414" 1784.459 -0.48903 0.02092 -0.61194
"415" 1784.542 -0.45243 0.02117 -0.56832
"416" 1784.625 -0.41582 0.02142 -0.524688
"417" 1784.709 -0.37922 0.02167 -0.481068
"418" 1784.792 -0.34262 0.02192 -0.437436
"419" 1784.875 -0.30601 0.02217 -0.393816
"420" 1784.959 -0.26941 0.02242 -0.350196
"421" 1785.042 -0.23281 0.02267 -0.306564
"422" 1785.125 -0.1962 0.02292 -0.262944
"423" 1785.209 -0.17356 0.02322 -0.236148
"424" 1785.292 -0.16174 0.02357 -0.222384
"425" 1785.375 -0.14993 0.02392 -0.20862
"426" 1785.459 -0.13811 0.02427 -0.194856
"427" 1785.542 -0.12629 0.02462 -0.181092
"428" 1785.625 -0.11447 0.02497 -0.167328
"429" 1785.709 -0.10265 0.02532 -0.153564
"430" 1785.792 -0.09083 0.02567 -0.1398
"431" 1785.875 -0.07901 0.02602 -0.126048
"432" 1785.959 -0.06719 0.02637 -0.112284
"433" 1786.042 -0.05537 0.02672 -0.09852
"434" 1786.125 -0.04356 0.02707 -0.084756
"435" 1786.209 -0.03502 0.02744 -0.074952
"436" 1786.292 -0.02948 0.02782 -0.06876
"437" 1786.375 -0.02394 0.0282 -0.06258
"438" 1786.459 -0.01841 0.02858 -0.056388
"439" 1786.542 -0.01287 0.02897 -0.050208
"440" 1786.625 -0.00733 0.02935 -0.044016
"441" 1786.709 -0.0018 0.02973 -0.037836
"442" 1786.792 0.00374 0.03011 -0.031644
"443" 1786.875 0.00928 0.03049 -0.025464
"444" 1786.959 0.01481 0.03087 -0.019272
"445" 1787.042 0.02035 0.03126 -0.013092
"446" 1787.125 0.02589 0.03164 -0.0069
"447" 1787.209 0.0258 0.03205 -0.0075
"448" 1787.292 0.01964 0.03249 -0.01542
"449" 1787.375 0.01349 0.03293 -0.023328
"450" 1787.459 0.00734 0.03337 -0.031248
"451" 1787.542 0.00118 0.03382 -0.039156
"452" 1787.625 -0.00497 0.03426 -0.047076
"453" 1787.709 -0.01112 0.0347 -0.054984
"454" 1787.792 -0.01727 0.03514 -0.062904
"455" 1787.875 -0.02343 0.03558 -0.070812
"456" 1787.959 -0.02958 0.03603 -0.078732
"457" 1788.042 -0.03573 0.03647 -0.08664
"458" 1788.125 -0.04188 0.03691 -0.094548
"459" 1788.209 -0.04569 0.03736 -0.09966
"460" 1788.292 -0.04652 0.03782 -0.101208
"461" 1788.375 -0.04734 0.03828 -0.102756
"462" 1788.459 -0.04817 0.03875 -0.104292
"463" 1788.542 -0.04899 0.03921 -0.10584
"464" 1788.625 -0.04982 0.03967 -0.107376
"465" 1788.709 -0.05064 0.04013 -0.108924
"466" 1788.792 -0.05147 0.04059 -0.110472
"467" 1788.875 -0.05229 0.04105 -0.112008
"468" 1788.959 -0.05312 0.04151 -0.113556
"469" 1789.042 -0.05394 0.04197 -0.115104
"470" 1789.125 -0.05477 0.04243 -0.11664
"471" 1789.209 -0.05531 0.04291 -0.117864
"472" 1789.292 -0.05542 0.04341 -0.118584
"473" 1789.375 -0.05553 0.0439 -0.119316
"474" 1789.459 -0.05563 0.0444 -0.120036
"475" 1789.542 -0.05574 0.04489 -0.120756
"476" 1789.625 -0.05585 0.04539 -0.121488
"477" 1789.709 -0.05596 0.04588 -0.122208
"478" 1789.792 -0.05607 0.04638 -0.12294
"479" 1789.875 -0.05618 0.04687 -0.12366
"480" 1789.959 -0.05629 0.04737 -0.124392
"481" 1790.042 -0.0564 0.04787 -0.125112
"482" 1790.125 -0.0565 0.04836 -0.125844
"483" 1790.209 -0.05609 0.04885 -0.125916
"484" 1790.292 -0.05472 0.04932 -0.124848
"485" 1790.375 -0.05336 0.04978 -0.123768
"486" 1790.459 -0.05199 0.05025 -0.1227
"487" 1790.542 -0.05063 0.05072 -0.12162
"488" 1790.625 -0.04927 0.05119 -0.120552
"489" 1790.709 -0.0479 0.05166 -0.119472
"490" 1790.792 -0.04654 0.05213 -0.118404
"491" 1790.875 -0.04518 0.0526 -0.117324
"492" 1790.959 -0.04381 0.05306 -0.116256
"493" 1791.042 -0.04245 0.05353 -0.115176
"494" 1791.125 -0.04108 0.054 -0.114108
"495" 1791.209 -0.03972 0.05448 -0.11304
"496" 1791.292 -0.03835 0.05497 -0.111984
"497" 1791.375 -0.03698 0.05546 -0.110928
"498" 1791.459 -0.03561 0.05594 -0.109872
"499" 1791.542 -0.03424 0.05643 -0.108816
"500" 1791.625 -0.03287 0.05692 -0.10776
"501" 1791.709 -0.03151 0.05741 -0.106704
"502" 1791.792 -0.03014 0.0579 -0.105648
"503" 1791.875 -0.02877 0.05839 -0.104592
"504" 1791.959 -0.0274 0.05888 -0.103536
"505" 1792.042 -0.02603 0.05937 -0.10248
"506" 1792.125 -0.02466 0.05986 -0.101424
"507" 1792.209 -0.0241 0.06034 -0.101316
"508" 1792.292 -0.02565 0.06078 -0.103716
"509" 1792.375 -0.02721 0.06122 -0.106116
"510" 1792.459 -0.02877 0.06167 -0.108516
"511" 1792.542 -0.03032 0.06211 -0.110928
"512" 1792.625 -0.03188 0.06256 -0.113328
"513" 1792.709 -0.03343 0.063 -0.115728
"514" 1792.792 -0.03499 0.06345 -0.118128
"515" 1792.875 -0.03654 0.06389 -0.120528
"516" 1792.959 -0.0381 0.06434 -0.122928
"517" 1793.042 -0.03966 0.06478 -0.125328
"518" 1793.125 -0.04121 0.06523 -0.127728
"519" 1793.209 -0.04543 0.06568 -0.133332
"520" 1793.292 -0.05834 0.06616 -0.149388
"521" 1793.375 -0.07124 0.06663 -0.165444
"522" 1793.459 -0.08414 0.06711 -0.1815
"523" 1793.542 -0.09704 0.06759 -0.197556
"524" 1793.625 -0.10994 0.06807 -0.213612
"525" 1793.709 -0.12284 0.06855 -0.229668
"526" 1793.792 -0.13574 0.06902 -0.245724
"527" 1793.875 -0.14864 0.0695 -0.26178
"528" 1793.959 -0.16155 0.06998 -0.277836
"529" 1794.042 -0.17445 0.07046 -0.293892
"530" 1794.125 -0.18735 0.07094 -0.309936
"531" 1794.209 -0.19405 0.07141 -0.318552
"532" 1794.292 -0.17501 0.07184 -0.29622
"533" 1794.375 -0.15596 0.07228 -0.273888
