"year" "UF_tot" "UF_ant" "UF_nat"
"54" 1754.459 -0.32518 -0.02646 -0.358464
"55" 1754.542 -0.37622 -0.0266 -0.419532
"56" 1754.625 -0.42725 -0.02675 -0.4806
"57" 1754.709 -0.47828 -0.02689 -0.541668
"58" 1754.792 -0.52932 -0.02703 -0.602736
"59" 1754.875 -0.58035 -0.02718 -0.663804
"60" 1754.959 -0.63138 -0.02732 -0.724872
"61" 1755.042 -0.68242 -0.02746 -0.785952
"62" 1755.125 -0.65353 -0.02761 -0.751104
"63" 1755.209 -0.604 -0.02776 -0.691488
"64" 1755.292 -0.55448 -0.02791 -0.631884
"65" 1755.375 -0.50495 -0.02806 -0.572268
"66" 1755.459 -0.45542 -0.0282 -0.512664
"67" 1755.542 -0.4059 -0.02835 -0.453048
"68" 1755.625 -0.35637 -0.0285 -0.393444
"69" 1755.709 -0.30684 -0.02865 -0.333828
"70" 1755.792 -0.25732 -0.0288 -0.274224
"71" 1755.875 -0.20779 -0.02895 -0.214608
"72" 1755.959 -0.15826 -0.02909 -0.155004
"73" 1756.042 -0.10873 -0.02924 -0.095388
"74" 1756.125 -0.09614 -0.02941 -0.080076
"75" 1756.209 -0.09561 -0.02959 -0.079224
"76" 1756.292 -0.09508 -0.02976 -0.078384
"77" 1756.375 -0.09455 -0.02994 -0.077532
"78" 1756.459 -0.09403 -0.03012 -0.076692
"79" 1756.542 -0.0935 -0.03029 -0.075852
"80" 1756.625 -0.09297 -0.03047 -0.075
"81" 1756.709 -0.09244 -0.03064 -0.07416
"82" 1756.792 -0.09191 -0.03082 -0.073308
"83" 1756.875 -0.09138 -0.031 -0.072468
"84" 1756.959 -0.09085 -0.03117 -0.071616
"85" 1757.042 -0.09033 -0.03135 -0.070776
"86" 1757.125 -0.09043 -0.0315 -0.070704
"87" 1757.209 -0.09078 -0.03165 -0.070944
"88" 1757.292 -0.09113 -0.0318 -0.071196
"89" 1757.375 -0.09148 -0.03195 -0.071436
"90" 1757.459 -0.09184 -0.0321 -0.071688
"91" 1757.542 -0.09219 -0.03225 -0.071928
"92" 1757.625 -0.09254 -0.03239 -0.07218
"93" 1757.709 -0.09289 -0.03254 -0.07242
"94" 1757.792 -0.09325 -0.03269 -0.07266
"95" 1757.875 -0.0936 -0.03284 -0.072912
"96" 1757.959 -0.09395 -0.03299 -0.073152
"97" 1758.042 -0.0943 -0.03314 -0.073404
"98" 1758.125 -0.09811 -0.0333 -0.077772
"99" 1758.209 -0.10361 -0.03348 -0.084156
"100" 1758.292 -0.1091 -0.03365 -0.09054
"101" 1758.375 -0.1146 -0.03383 -0.096924
"102" 1758.459 -0.12009 -0.03401 -0.103308
"103" 1758.542 -0.12559 -0.03418 -0.109692
"104" 1758.625 -0.13109 -0.03436 -0.116076
"105" 1758.709 -0.13658 -0.03453 -0.12246
"106" 1758.792 -0.14208 -0.03471 -0.128844
"107" 1758.875 -0.14757 -0.03488 -0.135228
"108" 1758.959 -0.15307 -0.03506 -0.141612
"109" 1759.042 -0.15856 -0.03523 -0.147996
"110" 1759.125 -0.16415 -0.0354 -0.1545
"111" 1759.209 -0.1698 -0.03556 -0.161088
"112" 1759.292 -0.17544 -0.03572 -0.167664
"113" 1759.375 -0.18108 -0.03589 -0.17424
"114" 1759.459 -0.18673 -0.03605 -0.180816
"115" 1759.542 -0.19237 -0.03621 -0.187392
"116" 1759.625 -0.19802 -0.03637 -0.193968
"117" 1759.709 -0.20366 -0.03653 -0.200556
"118" 1759.792 -0.2093 -0.03669 -0.207132
"119" 1759.875 -0.21495 -0.03686 -0.213708
"120" 1759.959 -0.22059 -0.03702 -0.220284
"121" 1760.042 -0.22623 -0.03718 -0.22686
"122" 1760.125 -0.26857 -0.03733 -0.277488
"123" 1760.209 -0.33647 -0.03749 -0.358776
"124" 1760.292 -0.40436 -0.03764 -0.440064
"125" 1760.375 -0.47225 -0.03779 -0.521352
"126" 1760.459 -0.54014 -0.03794 -0.60264
"127" 1760.542 -0.60803 -0.03809 -0.683928
"128" 1760.625 -0.67592 -0.03824 -0.765216
"129" 1760.709 -0.74381 -0.03839 -0.846504
"130" 1760.792 -0.8117 -0.03854 -0.927792
"131" 1760.875 -0.87959 -0.03869 -1.00908
"132" 1760.959 -0.94748 -0.03884 -1.090368
"133" 1761.042 -1.01537 -0.039 -1.171656
"134" 1761.125 -1.01296 -0.03916 -1.16856
"135" 1761.209 -0.95268 -0.03934 -1.096008
"136" 1761.292 -0.8924 -0.03952 -1.023456
"137" 1761.375 -0.83212 -0.0397 -0.950916
"138" 1761.459 -0.77185 -0.03988 -0.878364
"139" 1761.542 -0.71157 -0.04006 -0.805812
"140" 1761.625 -0.65129 -0.04024 -0.73326
"141" 1761.709 -0.59101 -0.04042 -0.660708
"142" 1761.792 -0.53073 -0.0406 -0.588168
"143" 1761.875 -0.47046 -0.04078 -0.515616
"144" 1761.959 -0.41018 -0.04096 -0.443064
"145" 1762.042 -0.3499 -0.04114 -0.370512
"146" 1762.125 -0.31301 -0.0413 -0.326052
"147" 1762.209 -0.29882 -0.04145 -0.308844
"148" 1762.292 -0.28463 -0.04159 -0.291648
"149" 1762.375 -0.27044 -0.04174 -0.27444
"150" 1762.459 -0.25625 -0.04188 -0.257244
"151" 1762.542 -0.24206 -0.04203 -0.240036
"152" 1762.625 -0.22787 -0.04218 -0.222828
"153" 1762.709 -0.21368 -0.04232 -0.205632
"154" 1762.792 -0.19949 -0.04247 -0.188424
"155" 1762.875 -0.1853 -0.04261 -0.171216
"156" 1762.959 -0.17111 -0.04276 -0.15402
"157" 1763.042 -0.15692 -0.0429 -0.136812
"158" 1763.125 -0.14704 -0.04304 -0.1248
"159" 1763.209 -0.14209 -0.04315 -0.118728
"160" 1763.292 -0.13714 -0.04327 -0.112644
"161" 1763.375 -0.1322 -0.04339 -0.106572
"162" 1763.459 -0.12725 -0.04351 -0.100488
"163" 1763.542 -0.1223 -0.04362 -0.094416
"164" 1763.625 -0.11736 -0.04374 -0.088332
"165" 1763.709 -0.11241 -0.04386 -0.08226
"166" 1763.792 -0.10746 -0.04398 -0.076188
"167" 1763.875 -0.10252 -0.04409 -0.070104
"168" 1763.959 -0.09757 -0.04421 -0.064032
"169" 1764.042 -0.09262 -0.04433 -0.057948
"170" 1764.125 -0.09063 -0.04443 -0.05544
"171" 1764.209 -0.09264 -0.04451 -0.057768
"172" 1764.292 -0.09465 -0.04458 -0.060084
"173" 1764.375 -0.09666 -0.04466 -0.0624
"174" 1764.459 -0.09867 -0.04473 -0.064716
"175" 1764.542 -0.10067 -0.04481 -0.067044
"176" 1764.625 -0.10268 -0.04488 -0.06936
"177" 1764.709 -0.10469 -0.04496 -0.071676
"178" 1764.792 -0.1067 -0.04503 -0.073992
"179" 1764.875 -0.10871 -0.04511 -0.07632
"180" 1764.959 -0.11071 -0.04519 -0.078636
"181" 1765.042 -0.11272 -0.04526 -0.080952
"182" 1765.125 -0.11367 -0.04533 -0.082008
"183" 1765.209 -0.11293 -0.0454 -0.081036
"184" 1765.292 -0.11219 -0.04547 -0.080064
"185" 1765.375 -0.11145 -0.04554 -0.079092
"186" 1765.459 -0.11071 -0.04561 -0.07812
"187" 1765.542 -0.10997 -0.04568 -0.077148
"188" 1765.625 -0.10923 -0.04575 -0.076176
"189" 1765.709 -0.10849 -0.04582 -0.075204
"190" 1765.792 -0.10775 -0.04589 -0.074232
"191" 1765.875 -0.10701 -0.04596 -0.07326
"192" 1765.959 -0.10627 -0.04603 -0.072288
"193" 1766.042 -0.10553 -0.0461 -0.071316
"194" 1766.125 -0.10463 -0.04615 -0.070164
"195" 1766.209 -0.10342 -0.04618 -0.068688
"196" 1766.292 -0.10221 -0.0462 -0.0672
"197" 1766.375 -0.101 -0.04623 -0.065724
"198" 1766.459 -0.09979 -0.04626 -0.064236
"199" 1766.542 -0.09858 -0.04628 -0.06276
"200" 1766.625 -0.09737 -0.04631 -0.061272
"201" 1766.709 -0.09616 -0.04633 -0.059784
"202" 1766.792 -0.09495 -0.04636 -0.058308
"203" 1766.875 -0.09374 -0.04638 -0.05682
"204" 1766.959 -0.09253 -0.04641 -0.055344
"205" 1767.042 -0.09132 -0.04643 -0.053856
"206" 1767.125 -0.08887 -0.04646 -0.050892
"207" 1767.209 -0.08358 -0.04649 -0.044508
"208" 1767.292 -0.07829 -0.04652 -0.038124
"209" 1767.375 -0.07299 -0.04654 -0.03174
"210" 1767.459 -0.0677 -0.04657 -0.025356
"211" 1767.542 -0.06241 -0.0466 -0.018972
"212" 1767.625 -0.05712 -0.04663 -0.012588
"213" 1767.709 -0.05182 -0.04665 -0.006204
"214" 1767.792 -0.04653 -0.04668 0.00018
"215" 1767.875 -0.04124 -0.04671 0.006564
"216" 1767.959 -0.03594 -0.04674 0.012948
"217" 1768.042 -0.03065 -0.04676 0.019332
"218" 1768.125 -0.02585 -0.04678 0.025128
"219" 1768.209 -0.02243 -0.04679 0.029232
"220" 1768.292 -0.01901 -0.04679 0.033336
"221" 1768.375 -0.01559 -0.04679 0.03744
"222" 1768.459 -0.01218 -0.0468 0.041544
"223" 1768.542 -0.00876 -0.0468 0.045648
"224" 1768.625 -0.00534 -0.0468 0.049752
"225" 1768.709 -0.00192 -0.04681 0.053856
"226" 1768.792 0.0015 -0.04681 0.05796
"227" 1768.875 0.00491 -0.04681 0.062064
"228" 1768.959 0.00833 -0.04681 0.06618
"229" 1769.042 0.01175 -0.04682 0.070284
"230" 1769.125 0.01511 -0.04682 0.074316
"231" 1769.209 0.01828 -0.04681 0.078096
"232" 1769.292 0.02145 -0.04679 0.081888
"233" 1769.375 0.02461 -0.04678 0.08568
"234" 1769.459 0.02778 -0.04677 0.08946
"235" 1769.542 0.03095 -0.04676 0.093252
"236" 1769.625 0.03411 -0.04675 0.097032
"237" 1769.709 0.03728 -0.04674 0.100824
"238" 1769.792 0.04045 -0.04672 0.104604
"239" 1769.875 0.04361 -0.04671 0.108396
"240" 1769.959 0.04678 -0.0467 0.112176
"241" 1770.042 0.04995 -0.04669 0.115968
"242" 1770.125 0.05208 -0.04668 0.118512
"243" 1770.209 0.04946 -0.04667 0.115356
"244" 1770.292 0.04685 -0.04666 0.112212
"245" 1770.375 0.04423 -0.04665 0.109068
"246" 1770.459 0.04161 -0.04665 0.105912
"247" 1770.542 0.039 -0.04664 0.102768
"248" 1770.625 0.03638 -0.04663 0.099612
"249" 1770.709 0.03376 -0.04662 0.096468
"250" 1770.792 0.03115 -0.04662 0.093312
"251" 1770.875 0.02853 -0.04661 0.090168
"252" 1770.959 0.02591 -0.0466 0.087012
"253" 1771.042 0.0233 -0.04659 0.083868
"254" 1771.125 0.02028 -0.04658 0.080232
"255" 1771.209 0.01473 -0.04658 0.073572
"256" 1771.292 0.00918 -0.04657 0.066912
"257" 1771.375 0.00364 -0.04657 0.06024
"258" 1771.459 -0.00191 -0.04656 0.05358
"259" 1771.542 -0.00746 -0.04655 0.04692
"260" 1771.625 -0.013 -0.04655 0.040248
"261" 1771.709 -0.01855 -0.04654 0.033588
"262" 1771.792 -0.02409 -0.04653 0.026928
"263" 1771.875 -0.02964 -0.04653 0.020268
"264" 1771.959 -0.03519 -0.04652 0.013596
"265" 1772.042 -0.04073 -0.04652 0.006936
"266" 1772.125 -0.04574 -0.04651 0.000924
"267" 1772.209 -0.04568 -0.04651 0.000984
"268" 1772.292 -0.04563 -0.0465 0.001044
"269" 1772.375 -0.04558 -0.0465 0.001104
"270" 1772.459 -0.04553 -0.04649 0.001164
"271" 1772.542 -0.04547 -0.04649 0.001224
"272" 1772.625 -0.04542 -0.04649 0.001284
"273" 1772.709 -0.04537 -0.04648 0.001344
"274" 1772.792 -0.04531 -0.04648 0.001404
"275" 1772.875 -0.04526 -0.04648 0.001452
"276" 1772.959 -0.04521 -0.04647 0.001512
"277" 1773.042 -0.04515 -0.04647 0.001572
"278" 1773.125 -0.04514 -0.04647 0.001584
"279" 1773.209 -0.04578 -0.04648 0.00084
"280" 1773.292 -0.04643 -0.0465 9.6e-05
"281" 1773.375 -0.04707 -0.04652 -0.00066
"282" 1773.459 -0.04771 -0.04654 -0.001404
"283" 1773.542 -0.04835 -0.04656 -0.00216
"284" 1773.625 -0.049 -0.04658 -0.002904
"285" 1773.709 -0.04964 -0.0466 -0.003648
"286" 1773.792 -0.05028 -0.04661 -0.004404
"287" 1773.875 -0.05093 -0.04663 -0.005148
"288" 1773.959 -0.05157 -0.04665 -0.005904
"289" 1774.042 -0.05221 -0.04667 -0.006648
"290" 1774.125 -0.0529 -0.04669 -0.007452
"291" 1774.209 -0.05641 -0.04677 -0.011568
"292" 1774.292 -0.05992 -0.04684 -0.015696
"293" 1774.375 -0.06343 -0.04692 -0.019812
"294" 1774.459 -0.06694 -0.047 -0.02394
"295" 1774.542 -0.07045 -0.04707 -0.028056
"296" 1774.625 -0.07397 -0.04715 -0.032184
"297" 1774.709 -0.07748 -0.04723 -0.0363
"298" 1774.792 -0.08099 -0.04731 -0.040416
"299" 1774.875 -0.0845 -0.04738 -0.044544
"300" 1774.959 -0.08801 -0.04746 -0.04866
"301" 1775.042 -0.09152 -0.04754 -0.052788
"302" 1775.125 -0.09504 -0.04761 -0.056904
"303" 1775.209 -0.09581 -0.0477 -0.057744
"304" 1775.292 -0.09652 -0.04778 -0.058476
"305" 1775.375 -0.09722 -0.04787 -0.05922
"306" 1775.459 -0.09793 -0.04796 -0.059964
"307" 1775.542 -0.09863 -0.04804 -0.060708
"308" 1775.625 -0.09934 -0.04813 -0.061452
"309" 1775.709 -0.10004 -0.04821 -0.062196
"310" 1775.792 -0.10074 -0.0483 -0.06294
"311" 1775.875 -0.10145 -0.04838 -0.063684
"312" 1775.959 -0.10215 -0.04847 -0.064416
"313" 1776.042 -0.10286 -0.04855 -0.06516
"314" 1776.125 -0.10356 -0.04864 -0.065904
"315" 1776.209 -0.10292 -0.04877 -0.06498
"316" 1776.292 -0.10219 -0.0489 -0.063948
"317" 1776.375 -0.10145 -0.04904 -0.062904
"318" 1776.459 -0.10072 -0.04917 -0.06186
"319" 1776.542 -0.09998 -0.0493 -0.060816
"320" 1776.625 -0.09925 -0.04944 -0.059772
"321" 1776.709 -0.09851 -0.04957 -0.05874
"322" 1776.792 -0.09778 -0.0497 -0.057696
"323" 1776.875 -0.09705 -0.04984 -0.056652
"324" 1776.959 -0.09631 -0.04997 -0.055608
"325" 1777.042 -0.09558 -0.0501 -0.054564
"326" 1777.125 -0.09484 -0.05024 -0.053532
"327" 1777.209 -0.09458 -0.0504 -0.053016
"328" 1777.292 -0.09438 -0.05057 -0.052584
"329" 1777.375 -0.09418 -0.05073 -0.05214
"330" 1777.459 -0.09398 -0.0509 -0.051696
"331" 1777.542 -0.09378 -0.05107 -0.051252
"332" 1777.625 -0.09358 -0.05124 -0.050808
"333" 1777.709 -0.09338 -0.0514 -0.050376
"334" 1777.792 -0.09318 -0.05157 -0.049932
"335" 1777.875 -0.09298 -0.05174 -0.049488
"336" 1777.959 -0.09278 -0.0519 -0.049044
"337" 1778.042 -0.09258 -0.05207 -0.048612
"338" 1778.125 -0.09238 -0.05224 -0.048168
"339" 1778.209 -0.09717 -0.05245 -0.053652
"340" 1778.292 -0.10283 -0.05268 -0.060192
"341" 1778.375 -0.1085 -0.0529 -0.06672
"342" 1778.459 -0.11416 -0.05312 -0.073248
"343" 1778.542 -0.11983 -0.05335 -0.079776
"344" 1778.625 -0.1255 -0.05357 -0.086316
"345" 1778.709 -0.13116 -0.05379 -0.092844
"346" 1778.792 -0.13683 -0.05402 -0.099372
"347" 1778.875 -0.14249 -0.05424 -0.105912
"348" 1778.959 -0.14816 -0.05446 -0.11244
"349" 1779.042 -0.15383 -0.05468 -0.118968
"350" 1779.125 -0.15949 -0.05491 -0.125496
"351" 1779.209 -0.16044 -0.05511 -0.126396
"352" 1779.292 -0.16028 -0.05532 -0.125964
"353" 1779.375 -0.16013 -0.05552 -0.125532
"354" 1779.459 -0.15997 -0.05572 -0.1251
"355" 1779.542 -0.15981 -0.05593 -0.124668
"356" 1779.625 -0.15966 -0.05613 -0.124236
"357" 1779.709 -0.1595 -0.05633 -0.123804
"358" 1779.792 -0.15934 -0.05653 -0.123372
"359" 1779.875 -0.15918 -0.05674 -0.12294
"360" 1779.959 -0.15903 -0.05694 -0.122508
"361" 1780.042 -0.15887 -0.05714 -0.122076
"362" 1780.125 -0.15871 -0.05735 -0.121644
"363" 1780.209 -0.15707 -0.05754 -0.119436
"364" 1780.292 -0.15498 -0.05773 -0.1167
"365" 1780.375 -0.15288 -0.05792 -0.113952
"366" 1780.459 -0.15079 -0.05811 -0.111216
"367" 1780.542 -0.1487 -0.0583 -0.10848
"368" 1780.625 -0.14661 -0.05849 -0.105744
"369" 1780.709 -0.14452 -0.05868 -0.102996
"370" 1780.792 -0.14243 -0.05888 -0.10026
"371" 1780.875 -0.14033 -0.05907 -0.097524
"372" 1780.959 -0.13824 -0.05926 -0.094788
"373" 1781.042 -0.13615 -0.05945 -0.09204
"374" 1781.125 -0.13406 -0.05964 -0.089304
"375" 1781.209 -0.13126 -0.05981 -0.08574
"376" 1781.292 -0.12819 -0.05997 -0.081852
"377" 1781.375 -0.12512 -0.06014 -0.077976
"378" 1781.459 -0.12205 -0.0603 -0.0741
"379" 1781.542 -0.11899 -0.06047 -0.070224
"380" 1781.625 -0.11592 -0.06063 -0.066348
"381" 1781.709 -0.11285 -0.0608 -0.06246
"382" 1781.792 -0.10978 -0.06096 -0.058584
"383" 1781.875 -0.10671 -0.06112 -0.054708
"384" 1781.959 -0.10365 -0.06129 -0.050832
"385" 1782.042 -0.10058 -0.06145 -0.046956
"386" 1782.125 -0.09751 -0.06162 -0.043068
"387" 1782.209 -0.50393 -0.06172 -0.530652
"388" 1782.292 -1.09728 -0.06179 -1.242588
"389" 1782.375 -1.69063 -0.06186 -1.954524
"390" 1782.459 -2.28398 -0.06193 -2.666472
"391" 1782.542 -2.87734 -0.062 -3.378408
"392" 1782.625 -3.47069 -0.06207 -4.090344
"393" 1782.709 -4.06404 -0.06214 -4.80228
"394" 1782.792 -4.6574 -0.06222 -5.514228
"395" 1782.875 -5.25075 -0.06229 -6.226164
"396" 1782.959 -5.8441 -0.06236 -6.9381
"397" 1783.042 -6.43746 -0.06243 -7.650036
"398" 1783.125 -7.03081 -0.0625 -8.361972
"399" 1783.209 -6.88545 -0.06253 -8.187516
"400" 1783.292 -6.33443 -0.06253 -7.526292
"401" 1783.375 -5.78342 -0.06253 -6.865068
"402" 1783.459 -5.23241 -0.06253 -6.203856
"403" 1783.542 -4.68139 -0.06254 -5.542632
"404" 1783.625 -4.13038 -0.06254 -4.881408
"405" 1783.709 -3.57936 -0.06254 -4.220196
"406" 1783.792 -3.02835 -0.06254 -3.558972
"407" 1783.875 -2.47734 -0.06254 -2.89776
"408" 1783.959 -1.92632 -0.06255 -2.236536
"409" 1784.042 -1.37531 -0.06255 -1.575312
"410" 1784.125 -0.8243 -0.06255 -0.9141
"411" 1784.209 -0.58739 -0.06252 -0.629844
"412" 1784.292 -0.55602 -0.06248 -0.592248
"413" 1784.375 -0.52464 -0.06244 -0.554652
"414" 1784.459 -0.49327 -0.0624 -0.517044
"415" 1784.542 -0.4619 -0.06235 -0.479448
"416" 1784.625 -0.43052 -0.06231 -0.441852
"417" 1784.709 -0.39915 -0.06227 -0.404256
"418" 1784.792 -0.36777 -0.06223 -0.36666
"419" 1784.875 -0.3364 -0.06218 -0.329064
"420" 1784.959 -0.30503 -0.06214 -0.291468
"421" 1785.042 -0.27365 -0.0621 -0.25386
"422" 1785.125 -0.24228 -0.06205 -0.216264
"423" 1785.209 -0.22313 -0.06196 -0.193416
"424" 1785.292 -0.21346 -0.06181 -0.18198
"425" 1785.375 -0.20379 -0.06167 -0.170544
"426" 1785.459 -0.19412 -0.06153 -0.159108
"427" 1785.542 -0.18445 -0.06138 -0.147672
"428" 1785.625 -0.17477 -0.06124 -0.136236
"429" 1785.709 -0.1651 -0.0611 -0.124812
"430" 1785.792 -0.15543 -0.06095 -0.113376
"431" 1785.875 -0.14576 -0.06081 -0.10194
"432" 1785.959 -0.13609 -0.06067 -0.090504
"433" 1786.042 -0.12642 -0.06052 -0.079068
"434" 1786.125 -0.11674 -0.06038 -0.067632
"435" 1786.209 -0.1099 -0.06022 -0.059604
"436" 1786.292 -0.10563 -0.06004 -0.054696
"437" 1786.375 -0.10136 -0.05987 -0.049788
"438" 1786.459 -0.09709 -0.05969 -0.04488
"439" 1786.542 -0.09282 -0.05952 -0.039972
"440" 1786.625 -0.08856 -0.05934 -0.035064
"441" 1786.709 -0.08429 -0.05916 -0.030144
"442" 1786.792 -0.08002 -0.05899 -0.025236
"443" 1786.875 -0.07575 -0.05881 -0.020328
"444" 1786.959 -0.07148 -0.05863 -0.01542
"445" 1787.042 -0.06722 -0.05846 -0.010512
"446" 1787.125 -0.06295 -0.05828 -0.005604
"447" 1787.209 -0.06366 -0.05807 -0.006708
"448" 1787.292 -0.06975 -0.05783 -0.014304
"449" 1787.375 -0.07583 -0.05759 -0.021888
"450" 1787.459 -0.08191 -0.05735 -0.029484
"451" 1787.542 -0.088 -0.0571 -0.037068
"452" 1787.625 -0.09408 -0.05686 -0.044664
"453" 1787.709 -0.10016 -0.05662 -0.052248
"454" 1787.792 -0.10624 -0.05638 -0.059844
"455" 1787.875 -0.11233 -0.05613 -0.06744
"456" 1787.959 -0.11841 -0.05589 -0.075024
"457" 1788.042 -0.12449 -0.05565 -0.08262
"458" 1788.125 -0.13058 -0.0554 -0.090204
"459" 1788.209 -0.13384 -0.05516 -0.094428
"460" 1788.292 -0.13353 -0.0549 -0.094356
"461" 1788.375 -0.13321 -0.05464 -0.094284
"462" 1788.459 -0.1329 -0.05439 -0.094212
"463" 1788.542 -0.13258 -0.05413 -0.09414
"464" 1788.625 -0.13227 -0.05387 -0.09408
"465" 1788.709 -0.13195 -0.05361 -0.094008
"466" 1788.792 -0.13164 -0.05336 -0.093936
"467" 1788.875 -0.13132 -0.0531 -0.093864
"468" 1788.959 -0.13101 -0.05284 -0.093792
"469" 1789.042 -0.13069 -0.05259 -0.09372
"470" 1789.125 -0.13038 -0.05233 -0.09366
"471" 1789.209 -0.1301 -0.05205 -0.09366
"472" 1789.292 -0.12988 -0.05174 -0.093768
"473" 1789.375 -0.12966 -0.05143 -0.093876
"474" 1789.459 -0.12944 -0.05112 -0.093996
"475" 1789.542 -0.12923 -0.0508 -0.094104
"476" 1789.625 -0.12901 -0.05049 -0.094224
"477" 1789.709 -0.12879 -0.05018 -0.094332
"478" 1789.792 -0.12857 -0.04987 -0.09444
"479" 1789.875 -0.12835 -0.04956 -0.09456
"480" 1789.959 -0.12814 -0.04925 -0.094668
"481" 1790.042 -0.12792 -0.04894 -0.094776
"482" 1790.125 -0.1277 -0.04862 -0.094896
"483" 1790.209 -0.1272 -0.04833 -0.094644
"484" 1790.292 -0.12618 -0.04806 -0.093744
"485" 1790.375 -0.12516 -0.04779 -0.092844
"486" 1790.459 -0.12415 -0.04753 -0.091944
"487" 1790.542 -0.12313 -0.04726 -0.091044
"488" 1790.625 -0.12212 -0.04699 -0.090156
"489" 1790.709 -0.1211 -0.04672 -0.089256
"490" 1790.792 -0.12009 -0.04646 -0.088356
"491" 1790.875 -0.11907 -0.04619 -0.087456
"492" 1790.959 -0.11805 -0.04592 -0.086556
"493" 1791.042 -0.11704 -0.04565 -0.085656
"494" 1791.125 -0.11602 -0.04539 -0.084756
"495" 1791.209 -0.11502 -0.04511 -0.083892
"496" 1791.292 -0.11406 -0.04482 -0.083088
"497" 1791.375 -0.1131 -0.04453 -0.082296
"498" 1791.459 -0.11214 -0.04423 -0.081492
"499" 1791.542 -0.11118 -0.04394 -0.080688
"500" 1791.625 -0.11022 -0.04365 -0.079896
"501" 1791.709 -0.10926 -0.04335 -0.079092
"502" 1791.792 -0.1083 -0.04306 -0.078288
"503" 1791.875 -0.10734 -0.04277 -0.077496
"504" 1791.959 -0.10638 -0.04247 -0.076692
"505" 1792.042 -0.10542 -0.04218 -0.075888
"506" 1792.125 -0.10446 -0.04189 -0.075096
"507" 1792.209 -0.10411 -0.04161 -0.075
"508" 1792.292 -0.10535 -0.04136 -0.076776
"509" 1792.375 -0.10658 -0.04112 -0.078564
"510" 1792.459 -0.10782 -0.04087 -0.08034
"511" 1792.542 -0.10906 -0.04063 -0.082116
"512" 1792.625 -0.11029 -0.04038 -0.083892
"513" 1792.709 -0.11153 -0.04014 -0.085668
"514" 1792.792 -0.11276 -0.0399 -0.087444
"515" 1792.875 -0.114 -0.03965 -0.08922
"516" 1792.959 -0.11524 -0.03941 -0.090996
"517" 1793.042 -0.11647 -0.03916 -0.092772
"518" 1793.125 -0.11771 -0.03892 -0.094548
"519" 1793.209 -0.12132 -0.03866 -0.099192
"520" 1793.292 -0.13267 -0.03838 -0.113148
