"year" "UF_tot" "UF_ant" "UF_nat"
"214" 1767.792 -0.0362 -0.03639 0.00024
"215" 1767.875 -0.02923 -0.03637 0.008568
"216" 1767.959 -0.02226 -0.03635 0.016908
"217" 1768.042 -0.0153 -0.03633 0.025236
"218" 1768.125 -0.00897 -0.0363 0.032796
"219" 1768.209 -0.00445 -0.03625 0.03816
"220" 1768.292 7e-05 -0.03619 0.043512
"221" 1768.375 0.00459 -0.03614 0.048876
"222" 1768.459 0.00911 -0.03608 0.05424
"223" 1768.542 0.01363 -0.03603 0.059592
"224" 1768.625 0.01815 -0.03598 0.064956
"225" 1768.709 0.02267 -0.03592 0.070308
"226" 1768.792 0.02719 -0.03587 0.075672
"227" 1768.875 0.03171 -0.03582 0.081036
"228" 1768.959 0.03623 -0.03576 0.086388
"229" 1769.042 0.04075 -0.03571 0.091752
"230" 1769.125 0.04519 -0.03565 0.09702
"231" 1769.209 0.04937 -0.03559 0.101964
"232" 1769.292 0.05355 -0.03553 0.106908
"233" 1769.375 0.05773 -0.03547 0.111852
"234" 1769.459 0.06191 -0.03541 0.116796
"235" 1769.542 0.06609 -0.03535 0.12174
"236" 1769.625 0.07027 -0.03529 0.126672
"237" 1769.709 0.07445 -0.03523 0.131616
"238" 1769.792 0.07863 -0.03517 0.13656
"239" 1769.875 0.08281 -0.03511 0.141504
"240" 1769.959 0.08699 -0.03505 0.146448
"241" 1770.042 0.09117 -0.035 0.151392
"242" 1770.125 0.094 -0.03493 0.154716
"243" 1770.209 0.09063 -0.03487 0.1506
"244" 1770.292 0.08727 -0.03481 0.146496
"245" 1770.375 0.08391 -0.03474 0.14238
"246" 1770.459 0.08055 -0.03468 0.138264
"247" 1770.542 0.07718 -0.03462 0.13416
"248" 1770.625 0.07382 -0.03455 0.130044
"249" 1770.709 0.07046 -0.03449 0.12594
"250" 1770.792 0.0671 -0.03442 0.121824
"251" 1770.875 0.06373 -0.03436 0.117708
"252" 1770.959 0.06037 -0.0343 0.113604
"253" 1771.042 0.05701 -0.03423 0.109488
"254" 1771.125 0.05338 -0.03417 0.10506
"255" 1771.209 0.0481 -0.03412 0.098664
"256" 1771.292 0.04282 -0.03407 0.092256
"257" 1771.375 0.03753 -0.03401 0.08586
"258" 1771.459 0.03225 -0.03396 0.079452
"259" 1771.542 0.02697 -0.03391 0.073056
"260" 1771.625 0.02169 -0.03386 0.066648
"261" 1771.709 0.0164 -0.0338 0.060252
"262" 1771.792 0.01112 -0.03375 0.053844
"263" 1771.875 0.00584 -0.0337 0.047448
"264" 1771.959 0.00056 -0.03365 0.04104
"265" 1772.042 -0.00473 -0.0336 0.034644
"266" 1772.125 -0.00962 -0.03354 0.028716
"267" 1772.209 -0.01086 -0.03348 0.027144
"268" 1772.292 -0.0121 -0.03342 0.025584
"269" 1772.375 -0.01335 -0.03336 0.024012
"270" 1772.459 -0.01459 -0.0333 0.022452
"271" 1772.542 -0.01584 -0.03324 0.02088
"272" 1772.625 -0.01708 -0.03318 0.01932
"273" 1772.709 -0.01832 -0.03312 0.017748
"274" 1772.792 -0.01957 -0.03305 0.016188
"275" 1772.875 -0.02081 -0.03299 0.014616
"276" 1772.959 -0.02205 -0.03293 0.013056
"277" 1773.042 -0.0233 -0.03287 0.011484
"278" 1773.125 -0.02454 -0.03281 0.009924
"279" 1773.209 -0.02574 -0.03278 0.008448
"280" 1773.292 -0.02694 -0.03274 0.00696
"281" 1773.375 -0.02814 -0.0327 0.005472
"282" 1773.459 -0.02934 -0.03267 0.003984
"283" 1773.542 -0.03054 -0.03263 0.002508
"284" 1773.625 -0.03175 -0.03259 0.00102
"285" 1773.709 -0.03295 -0.03256 -0.000468
"286" 1773.792 -0.03415 -0.03252 -0.001956
"287" 1773.875 -0.03535 -0.03248 -0.003432
"288" 1773.959 -0.03655 -0.03245 -0.00492
"289" 1774.042 -0.03775 -0.03241 -0.006408
"290" 1774.125 -0.039 -0.03238 -0.007956
"291" 1774.209 -0.04362 -0.0324 -0.013464
"292" 1774.292 -0.04824 -0.03243 -0.018972
"293" 1774.375 -0.05286 -0.03246 -0.02448
"294" 1774.459 -0.05747 -0.03248 -0.029988
"295" 1774.542 -0.06209 -0.03251 -0.035496
"296" 1774.625 -0.06671 -0.03254 -0.041004
"297" 1774.709 -0.07133 -0.03257 -0.046512
"298" 1774.792 -0.07594 -0.03259 -0.05202
"299" 1774.875 -0.08056 -0.03262 -0.057528
"300" 1774.959 -0.08518 -0.03265 -0.063036
"301" 1775.042 -0.0898 -0.03268 -0.068544
"302" 1775.125 -0.09442 -0.0327 -0.074052
"303" 1775.209 -0.09537 -0.03273 -0.075156
"304" 1775.292 -0.09622 -0.03276 -0.076152
"305" 1775.375 -0.09708 -0.03279 -0.077136
"306" 1775.459 -0.09793 -0.03282 -0.078132
"307" 1775.542 -0.09878 -0.03285 -0.079116
"308" 1775.625 -0.09964 -0.03288 -0.0801
"309" 1775.709 -0.10049 -0.03291 -0.081096
"310" 1775.792 -0.10134 -0.03294 -0.08208
"311" 1775.875 -0.1022 -0.03297 -0.083076
"312" 1775.959 -0.10305 -0.033 -0.08406
"313" 1776.042 -0.10391 -0.03303 -0.085056
"314" 1776.125 -0.10476 -0.03306 -0.08604
"315" 1776.209 -0.10384 -0.03314 -0.08484
"316" 1776.292 -0.10279 -0.03322 -0.083472
"317" 1776.375 -0.10174 -0.03331 -0.082116
"318" 1776.459 -0.10069 -0.03339 -0.08076
"319" 1776.542 -0.09964 -0.03348 -0.079392
"320" 1776.625 -0.09859 -0.03356 -0.078036
"321" 1776.709 -0.09754 -0.03364 -0.07668
"322" 1776.792 -0.09649 -0.03373 -0.075324
"323" 1776.875 -0.09544 -0.03381 -0.073956
"324" 1776.959 -0.09439 -0.0339 -0.0726
"325" 1777.042 -0.09335 -0.03398 -0.071244
"326" 1777.125 -0.0923 -0.03406 -0.069876
"327" 1777.209 -0.09022 -0.03417 -0.06726
"328" 1777.292 -0.08803 -0.03429 -0.064488
"329" 1777.375 -0.08583 -0.0344 -0.061716
"330" 1777.459 -0.08363 -0.03451 -0.058944
"331" 1777.542 -0.08144 -0.03463 -0.056172
"332" 1777.625 -0.07924 -0.03474 -0.0534
"333" 1777.709 -0.07704 -0.03485 -0.050628
"334" 1777.792 -0.07485 -0.03497 -0.047856
"335" 1777.875 -0.07265 -0.03508 -0.045084
"336" 1777.959 -0.07045 -0.03519 -0.042312
"337" 1778.042 -0.06826 -0.03531 -0.03954
"338" 1778.125 -0.06606 -0.03542 -0.036768
"339" 1778.209 -0.07185 -0.03558 -0.043512
"340" 1778.292 -0.07903 -0.03576 -0.051924
"341" 1778.375 -0.08622 -0.03593 -0.060348
"342" 1778.459 -0.09341 -0.03611 -0.06876
"343" 1778.542 -0.1006 -0.03628 -0.077172
"344" 1778.625 -0.10778 -0.03646 -0.085596
"345" 1778.709 -0.11497 -0.03663 -0.094008
"346" 1778.792 -0.12216 -0.03681 -0.10242
"347" 1778.875 -0.12935 -0.03698 -0.110832
"348" 1778.959 -0.13653 -0.03716 -0.119256
"349" 1779.042 -0.14372 -0.03733 -0.127668
"350" 1779.125 -0.15091 -0.03751 -0.13608
"351" 1779.209 -0.15317 -0.03766 -0.138612
"352" 1779.292 -0.15427 -0.0378 -0.139764
"353" 1779.375 -0.15537 -0.03795 -0.140904
"354" 1779.459 -0.15648 -0.0381 -0.142056
"355" 1779.542 -0.15758 -0.03824 -0.143208
"356" 1779.625 -0.15868 -0.03839 -0.144348
"357" 1779.709 -0.15979 -0.03854 -0.1455
"358" 1779.792 -0.16089 -0.03868 -0.14664
"359" 1779.875 -0.16199 -0.03883 -0.147792
"360" 1779.959 -0.1631 -0.03898 -0.148944
"361" 1780.042 -0.1642 -0.03912 -0.150084
"362" 1780.125 -0.1653 -0.03927 -0.151236
"363" 1780.209 -0.16368 -0.03941 -0.149112
"364" 1780.292 -0.16124 -0.03956 -0.146016
"365" 1780.375 -0.15879 -0.0397 -0.14292
"366" 1780.459 -0.15635 -0.03984 -0.139812
"367" 1780.542 -0.15391 -0.03998 -0.136716
"368" 1780.625 -0.15147 -0.04013 -0.133608
"369" 1780.709 -0.14903 -0.04027 -0.130512
"370" 1780.792 -0.14658 -0.04041 -0.127404
"371" 1780.875 -0.14414 -0.04055 -0.124308
"372" 1780.959 -0.1417 -0.0407 -0.1212
"373" 1781.042 -0.13926 -0.04084 -0.118104
"374" 1781.125 -0.13682 -0.04098 -0.114996
"375" 1781.209 -0.13322 -0.0411 -0.110544
"376" 1781.292 -0.1292 -0.04121 -0.105588
"377" 1781.375 -0.12517 -0.04131 -0.100632
"378" 1781.459 -0.12115 -0.04142 -0.095676
"379" 1781.542 -0.11712 -0.04153 -0.090708
"380" 1781.625 -0.1131 -0.04164 -0.085752
"381" 1781.709 -0.10907 -0.04174 -0.080796
"382" 1781.792 -0.10505 -0.04185 -0.07584
"383" 1781.875 -0.10102 -0.04196 -0.070872
"384" 1781.959 -0.097 -0.04207 -0.065916
"385" 1782.042 -0.09297 -0.04217 -0.06096
"386" 1782.125 -0.08895 -0.04228 -0.056004
"387" 1782.209 -0.47237 -0.04233 -0.516048
"388" 1782.292 -1.03267 -0.04235 -1.188384
"389" 1782.375 -1.59297 -0.04237 -1.860708
"390" 1782.459 -2.15327 -0.0424 -2.533044
"391" 1782.542 -2.71356 -0.04242 -3.205368
"392" 1782.625 -3.27386 -0.04244 -3.877704
"393" 1782.709 -3.83416 -0.04246 -4.55004
"394" 1782.792 -4.39446 -0.04249 -5.222364
"395" 1782.875 -4.95476 -0.04251 -5.8947
"396" 1782.959 -5.51506 -0.04253 -6.567024
"397" 1783.042 -6.07536 -0.04255 -7.23936
"398" 1783.125 -6.63566 -0.04258 -7.911684
"399" 1783.209 -6.499 -0.04255 -7.747728
"400" 1783.292 -5.97963 -0.0425 -7.124544
"401" 1783.375 -5.46025 -0.04245 -6.50136
"402" 1783.459 -4.94088 -0.0424 -5.878164
"403" 1783.542 -4.4215 -0.04235 -5.25498
"404" 1783.625 -3.90212 -0.0423 -4.631784
"405" 1783.709 -3.38275 -0.04225 -4.0086
"406" 1783.792 -2.86337 -0.0422 -3.385416
"407" 1783.875 -2.344 -0.04215 -2.76222
"408" 1783.959 -1.82462 -0.04209 -2.139036
"409" 1784.042 -1.30525 -0.04204 -1.51584
"410" 1784.125 -0.78587 -0.04199 -0.892656
"411" 1784.209 -0.56228 -0.04192 -0.624432
"412" 1784.292 -0.53222 -0.04183 -0.588468
"413" 1784.375 -0.50216 -0.04174 -0.552504
"414" 1784.459 -0.4721 -0.04164 -0.516552
"415" 1784.542 -0.44204 -0.04155 -0.480588
"416" 1784.625 -0.41198 -0.04146 -0.444624
"417" 1784.709 -0.38192 -0.04137 -0.40866
"418" 1784.792 -0.35186 -0.04128 -0.372696
"419" 1784.875 -0.3218 -0.04119 -0.336744
"420" 1784.959 -0.29174 -0.0411 -0.30078
"421" 1785.042 -0.26169 -0.04101 -0.264816
"422" 1785.125 -0.23163 -0.04091 -0.228852
"423" 1785.209 -0.21283 -0.04076 -0.206484
"424" 1785.292 -0.20276 -0.04056 -0.19464
"425" 1785.375 -0.19269 -0.04036 -0.182796
"426" 1785.459 -0.18262 -0.04016 -0.17094
"427" 1785.542 -0.17255 -0.03996 -0.159096
"428" 1785.625 -0.16248 -0.03976 -0.147252
"429" 1785.709 -0.15241 -0.03956 -0.135408
"430" 1785.792 -0.14234 -0.03936 -0.123564
"431" 1785.875 -0.13227 -0.03916 -0.11172
"432" 1785.959 -0.1222 -0.03897 -0.099876
"433" 1786.042 -0.11213 -0.03877 -0.088032
"434" 1786.125 -0.10205 -0.03857 -0.076188
"435" 1786.209 -0.09469 -0.03835 -0.067608
"436" 1786.292 -0.08981 -0.03813 -0.062016
"437" 1786.375 -0.08492 -0.0379 -0.056424
"438" 1786.459 -0.08004 -0.03768 -0.050832
"439" 1786.542 -0.07515 -0.03745 -0.04524
"440" 1786.625 -0.07027 -0.03723 -0.039648
"441" 1786.709 -0.06538 -0.037 -0.034056
"442" 1786.792 -0.0605 -0.03678 -0.028464
"443" 1786.875 -0.05562 -0.03655 -0.022872
"444" 1786.959 -0.05073 -0.03633 -0.01728
"445" 1787.042 -0.04585 -0.0361 -0.011688
"446" 1787.125 -0.04096 -0.03588 -0.006096
"447" 1787.209 -0.04054 -0.03562 -0.005904
"448" 1787.292 -0.04493 -0.03532 -0.011532
"449" 1787.375 -0.04932 -0.03503 -0.017148
"450" 1787.459 -0.05371 -0.03473 -0.022776
"451" 1787.542 -0.0581 -0.03443 -0.028392
"452" 1787.625 -0.06249 -0.03413 -0.03402
"453" 1787.709 -0.06687 -0.03384 -0.039648
"454" 1787.792 -0.07126 -0.03354 -0.045264
"455" 1787.875 -0.07565 -0.03324 -0.050892
"456" 1787.959 -0.08004 -0.03295 -0.056508
"457" 1788.042 -0.08443 -0.03265 -0.062136
"458" 1788.125 -0.08882 -0.03235 -0.067764
"459" 1788.209 -0.09221 -0.03205 -0.072192
"460" 1788.292 -0.09433 -0.03175 -0.075096
"461" 1788.375 -0.09645 -0.03144 -0.078012
"462" 1788.459 -0.09857 -0.03114 -0.080916
"463" 1788.542 -0.10068 -0.03083 -0.08382
"464" 1788.625 -0.1028 -0.03052 -0.086736
"465" 1788.709 -0.10492 -0.03022 -0.08964
"466" 1788.792 -0.10704 -0.02991 -0.092556
"467" 1788.875 -0.10916 -0.02961 -0.09546
"468" 1788.959 -0.11128 -0.0293 -0.098376
"469" 1789.042 -0.1134 -0.029 -0.10128
"470" 1789.125 -0.11552 -0.02869 -0.104184
"471" 1789.209 -0.11704 -0.02836 -0.106416
"472" 1789.292 -0.11768 -0.028 -0.107616
"473" 1789.375 -0.11831 -0.02764 -0.108804
"474" 1789.459 -0.11894 -0.02727 -0.110004
"475" 1789.542 -0.11958 -0.02691 -0.111204
"476" 1789.625 -0.12021 -0.02655 -0.112404
"477" 1789.709 -0.12085 -0.02618 -0.113592
"478" 1789.792 -0.12148 -0.02582 -0.114792
"479" 1789.875 -0.12211 -0.02545 -0.115992
"480" 1789.959 -0.12275 -0.02509 -0.117192
"481" 1790.042 -0.12338 -0.02473 -0.11838
"482" 1790.125 -0.12402 -0.02436 -0.11958
"483" 1790.209 -0.12404 -0.02402 -0.120024
"484" 1790.292 -0.12296 -0.0237 -0.1191
"485" 1790.375 -0.12188 -0.02339 -0.118188
"486" 1790.459 -0.1208 -0.02307 -0.117264
"487" 1790.542 -0.11972 -0.02276 -0.116352
"488" 1790.625 -0.11864 -0.02244 -0.11544
"489" 1790.709 -0.11756 -0.02213 -0.114516
"490" 1790.792 -0.11648 -0.02181 -0.113604
"491" 1790.875 -0.1154 -0.0215 -0.11268
"492" 1790.959 -0.11432 -0.02118 -0.111768
"493" 1791.042 -0.11324 -0.02086 -0.110844
"494" 1791.125 -0.11216 -0.02055 -0.109932
"495" 1791.209 -0.11105 -0.02022 -0.108984
"496" 1791.292 -0.10987 -0.01988 -0.107988
"497" 1791.375 -0.10869 -0.01953 -0.106992
"498" 1791.459 -0.10751 -0.01918 -0.105984
"499" 1791.542 -0.10633 -0.01884 -0.104988
"500" 1791.625 -0.10515 -0.01849 -0.103992
"501" 1791.709 -0.10397 -0.01814 -0.102996
"502" 1791.792 -0.10279 -0.0178 -0.102
"503" 1791.875 -0.10161 -0.01745 -0.100992
"504" 1791.959 -0.10043 -0.0171 -0.099996
"505" 1792.042 -0.09925 -0.01675 -0.099
"506" 1792.125 -0.09807 -0.01641 -0.098004
"507" 1792.209 -0.09767 -0.01607 -0.09792
"508" 1792.292 -0.09931 -0.01578 -0.100236
"509" 1792.375 -0.10096 -0.01549 -0.102552
"510" 1792.459 -0.1026 -0.0152 -0.10488
"511" 1792.542 -0.10424 -0.01491 -0.107196
"512" 1792.625 -0.10588 -0.01462 -0.109512
"513" 1792.709 -0.10752 -0.01432 -0.11184
"514" 1792.792 -0.10916 -0.01403 -0.114156
"515" 1792.875 -0.1108 -0.01374 -0.116472
"516" 1792.959 -0.11244 -0.01345 -0.1188
"517" 1793.042 -0.11408 -0.01316 -0.121116
"518" 1793.125 -0.11573 -0.01286 -0.123432
"519" 1793.209 -0.11947 -0.01256 -0.128292
"520" 1793.292 -0.13004 -0.01222 -0.141384
"521" 1793.375 -0.14062 -0.01188 -0.154488
