"year" "UF_tot" "UF_ant" "UF_nat"
"89" 1757.375 -0.09363 -0.01668 -0.09234
"90" 1757.459 -0.0939 -0.01669 -0.092664
"91" 1757.542 -0.09417 -0.01669 -0.092976
"92" 1757.625 -0.09444 -0.0167 -0.0933
"93" 1757.709 -0.09472 -0.01671 -0.093612
"94" 1757.792 -0.09499 -0.01671 -0.093924
"95" 1757.875 -0.09526 -0.01672 -0.094248
"96" 1757.959 -0.09553 -0.01673 -0.09456
"97" 1758.042 -0.0958 -0.01673 -0.094884
"98" 1758.125 -0.10053 -0.01676 -0.100524
"99" 1758.209 -0.10744 -0.01679 -0.10878
"100" 1758.292 -0.11435 -0.01683 -0.117036
"101" 1758.375 -0.12126 -0.01686 -0.12528
"102" 1758.459 -0.12818 -0.0169 -0.133536
"103" 1758.542 -0.13509 -0.01693 -0.141792
"104" 1758.625 -0.142 -0.01697 -0.150036
"105" 1758.709 -0.14891 -0.017 -0.158292
"106" 1758.792 -0.15582 -0.01703 -0.166548
"107" 1758.875 -0.16273 -0.01707 -0.174804
"108" 1758.959 -0.16964 -0.0171 -0.183048
"109" 1759.042 -0.17656 -0.01714 -0.191304
"110" 1759.125 -0.18349 -0.01717 -0.199584
"111" 1759.209 -0.19043 -0.01719 -0.207876
"112" 1759.292 -0.19737 -0.01722 -0.216168
"113" 1759.375 -0.20431 -0.01725 -0.224472
"114" 1759.459 -0.21125 -0.01728 -0.232764
"115" 1759.542 -0.21819 -0.01731 -0.241056
"116" 1759.625 -0.22513 -0.01733 -0.249348
"117" 1759.709 -0.23207 -0.01736 -0.257652
"118" 1759.792 -0.23901 -0.01739 -0.265944
"119" 1759.875 -0.24595 -0.01742 -0.274236
"120" 1759.959 -0.25289 -0.01744 -0.282528
"121" 1760.042 -0.25983 -0.01747 -0.290832
"122" 1760.125 -0.31255 -0.01749 -0.354072
"123" 1760.209 -0.39714 -0.01751 -0.455556
"124" 1760.292 -0.48173 -0.01752 -0.55704
"125" 1760.375 -0.56631 -0.01754 -0.658536
"126" 1760.459 -0.6509 -0.01755 -0.76002
"127" 1760.542 -0.73549 -0.01757 -0.861516
"128" 1760.625 -0.82008 -0.01758 -0.963
"129" 1760.709 -0.90467 -0.0176 -1.064496
"130" 1760.792 -0.98926 -0.01761 -1.16598
"131" 1760.875 -1.07385 -0.01763 -1.267476
"132" 1760.959 -1.15844 -0.01764 -1.36896
"133" 1761.042 -1.24303 -0.01765 -1.470456
"134" 1761.125 -1.23964 -0.01769 -1.46634
"135" 1761.209 -1.16383 -0.01773 -1.37532
"136" 1761.292 -1.08801 -0.01777 -1.284288
"137" 1761.375 -1.0122 -0.01782 -1.193268
"138" 1761.459 -0.93639 -0.01786 -1.102236
"139" 1761.542 -0.86058 -0.0179 -1.011216
"140" 1761.625 -0.78477 -0.01795 -0.920184
"141" 1761.709 -0.70896 -0.01799 -0.829164
"142" 1761.792 -0.63315 -0.01803 -0.738132
"143" 1761.875 -0.55734 -0.01808 -0.647112
"144" 1761.959 -0.48153 -0.01812 -0.55608
"145" 1762.042 -0.40571 -0.01816 -0.46506
"146" 1762.125 -0.35928 -0.0182 -0.409308
"147" 1762.209 -0.34137 -0.01822 -0.38778
"148" 1762.292 -0.32346 -0.01824 -0.366264
"149" 1762.375 -0.30554 -0.01826 -0.344748
"150" 1762.459 -0.28763 -0.01828 -0.32322
"151" 1762.542 -0.26971 -0.0183 -0.301704
"152" 1762.625 -0.2518 -0.01832 -0.280176
"153" 1762.709 -0.23389 -0.01834 -0.25866
"154" 1762.792 -0.21597 -0.01836 -0.237144
"155" 1762.875 -0.19806 -0.01838 -0.215616
"156" 1762.959 -0.18015 -0.0184 -0.1941
"157" 1763.042 -0.16223 -0.01842 -0.172572
"158" 1763.125 -0.14971 -0.01843 -0.157548
"159" 1763.209 -0.14337 -0.01842 -0.14994
"160" 1763.292 -0.13702 -0.01841 -0.142332
"161" 1763.375 -0.13068 -0.0184 -0.134736
"162" 1763.459 -0.12434 -0.01839 -0.127128
"163" 1763.542 -0.11799 -0.01839 -0.11952
"164" 1763.625 -0.11165 -0.01838 -0.111924
"165" 1763.709 -0.1053 -0.01837 -0.104316
"166" 1763.792 -0.09896 -0.01836 -0.096708
"167" 1763.875 -0.09261 -0.01835 -0.089112
"168" 1763.959 -0.08627 -0.01835 -0.081504
"169" 1764.042 -0.07992 -0.01834 -0.073896
"170" 1764.125 -0.07734 -0.01831 -0.070836
"171" 1764.209 -0.07985 -0.01827 -0.073896
"172" 1764.292 -0.08235 -0.01823 -0.076944
"173" 1764.375 -0.08486 -0.01818 -0.080004
"174" 1764.459 -0.08736 -0.01814 -0.083064
"175" 1764.542 -0.08987 -0.01809 -0.086124
"176" 1764.625 -0.09237 -0.01805 -0.089184
"177" 1764.709 -0.09488 -0.018 -0.092244
"178" 1764.792 -0.09738 -0.01796 -0.095304
"179" 1764.875 -0.09988 -0.01792 -0.098364
"180" 1764.959 -0.10239 -0.01787 -0.101424
"181" 1765.042 -0.10489 -0.01783 -0.104484
"182" 1765.125 -0.10602 -0.01779 -0.105888
"183" 1765.209 -0.10495 -0.01775 -0.10464
"184" 1765.292 -0.10387 -0.01771 -0.103392
"185" 1765.375 -0.10279 -0.01767 -0.102144
"186" 1765.459 -0.10171 -0.01763 -0.100896
"187" 1765.542 -0.10064 -0.01759 -0.099648
"188" 1765.625 -0.09956 -0.01755 -0.098412
"189" 1765.709 -0.09848 -0.01751 -0.097164
"190" 1765.792 -0.0974 -0.01747 -0.095916
"191" 1765.875 -0.09633 -0.01743 -0.094668
"192" 1765.959 -0.09525 -0.01739 -0.09342
"193" 1766.042 -0.09417 -0.01736 -0.092172
"194" 1766.125 -0.09289 -0.0173 -0.090696
"195" 1766.209 -0.0912 -0.01722 -0.088788
"196" 1766.292 -0.08952 -0.01713 -0.086868
"197" 1766.375 -0.08784 -0.01705 -0.084948
"198" 1766.459 -0.08616 -0.01697 -0.08304
"199" 1766.542 -0.08448 -0.01688 -0.08112
"200" 1766.625 -0.0828 -0.0168 -0.0792
"201" 1766.709 -0.08112 -0.01671 -0.07728
"202" 1766.792 -0.07944 -0.01663 -0.075372
"203" 1766.875 -0.07776 -0.01655 -0.073452
"204" 1766.959 -0.07607 -0.01646 -0.071532
"205" 1767.042 -0.07439 -0.01638 -0.069612
"206" 1767.125 -0.07112 -0.0163 -0.065784
"207" 1767.209 -0.06416 -0.01622 -0.057528
"208" 1767.292 -0.0572 -0.01614 -0.049284
"209" 1767.375 -0.05025 -0.01606 -0.041028
"210" 1767.459 -0.04329 -0.01598 -0.032772
"211" 1767.542 -0.03633 -0.0159 -0.024528
"212" 1767.625 -0.02937 -0.01582 -0.016272
"213" 1767.709 -0.02242 -0.01574 -0.008016
"214" 1767.792 -0.01546 -0.01566 0.00024
"215" 1767.875 -0.0085 -0.01558 0.008484
"216" 1767.959 -0.00155 -0.01549 0.01674
"217" 1768.042 0.00541 -0.01541 0.024996
"218" 1768.125 0.01173 -0.01533 0.032472
"219" 1768.209 0.01626 -0.01522 0.037776
"220" 1768.292 0.02079 -0.01511 0.043092
"221" 1768.375 0.02532 -0.01501 0.048396
"222" 1768.459 0.02985 -0.0149 0.0537
"223" 1768.542 0.03438 -0.01479 0.059004
"224" 1768.625 0.03891 -0.01469 0.064308
"225" 1768.709 0.04344 -0.01458 0.069624
"226" 1768.792 0.04797 -0.01447 0.074928
"227" 1768.875 0.0525 -0.01436 0.080232
"228" 1768.959 0.05702 -0.01426 0.085536
"229" 1769.042 0.06155 -0.01415 0.09084
"230" 1769.125 0.06601 -0.01404 0.09606
"231" 1769.209 0.0702 -0.01393 0.100956
"232" 1769.292 0.07439 -0.01381 0.105852
"233" 1769.375 0.07859 -0.0137 0.110748
"234" 1769.459 0.08278 -0.01359 0.115632
"235" 1769.542 0.08697 -0.01347 0.120528
"236" 1769.625 0.09116 -0.01336 0.125424
"237" 1769.709 0.09536 -0.01324 0.13032
"238" 1769.792 0.09955 -0.01313 0.135216
"239" 1769.875 0.10374 -0.01302 0.140112
"240" 1769.959 0.10793 -0.0129 0.145008
"241" 1770.042 0.11213 -0.01279 0.149904
"242" 1770.125 0.11498 -0.01268 0.153192
"243" 1770.209 0.1117 -0.01256 0.149112
"244" 1770.292 0.10842 -0.01245 0.145044
"245" 1770.375 0.10515 -0.01233 0.140976
"246" 1770.459 0.10187 -0.01222 0.136908
"247" 1770.542 0.09859 -0.01211 0.132828
"248" 1770.625 0.09531 -0.01199 0.12876
"249" 1770.709 0.09203 -0.01188 0.124692
"250" 1770.792 0.08875 -0.01176 0.120624
"251" 1770.875 0.08547 -0.01165 0.116556
"252" 1770.959 0.0822 -0.01154 0.112476
"253" 1771.042 0.07892 -0.01142 0.108408
"254" 1771.125 0.07514 -0.01131 0.10374
"255" 1771.209 0.06827 -0.01121 0.095376
"256" 1771.292 0.06139 -0.01111 0.087
"257" 1771.375 0.05452 -0.01101 0.078636
"258" 1771.459 0.04765 -0.01091 0.070272
"259" 1771.542 0.04077 -0.01081 0.061896
"260" 1771.625 0.0339 -0.01071 0.053532
"261" 1771.709 0.02703 -0.01061 0.045156
"262" 1771.792 0.02015 -0.01051 0.036792
"263" 1771.875 0.01328 -0.0104 0.028416
"264" 1771.959 0.0064 -0.0103 0.020052
"265" 1772.042 -0.00047 -0.0102 0.011676
"266" 1772.125 -0.00667 -0.0101 0.004116
"267" 1772.209 -0.00664 -0.00999 0.00402
"268" 1772.292 -0.00661 -0.00988 0.003912
"269" 1772.375 -0.00658 -0.00977 0.003816
"270" 1772.459 -0.00655 -0.00965 0.00372
"271" 1772.542 -0.00652 -0.00954 0.003624
"272" 1772.625 -0.00649 -0.00943 0.003528
"273" 1772.709 -0.00646 -0.00932 0.003432
"274" 1772.792 -0.00643 -0.00921 0.003336
"275" 1772.875 -0.0064 -0.0091 0.003228
"276" 1772.959 -0.00637 -0.00898 0.003132
"277" 1773.042 -0.00634 -0.00887 0.003036
"278" 1773.125 -0.00636 -0.00876 0.002892
"279" 1773.209 -0.00712 -0.00867 0.00186
"280" 1773.292 -0.00788 -0.00858 0.00084
"281" 1773.375 -0.00864 -0.0085 -0.00018
"282" 1773.459 -0.00941 -0.00841 -0.0012
"283" 1773.542 -0.01017 -0.00832 -0.00222
"284" 1773.625 -0.01093 -0.00823 -0.00324
"285" 1773.709 -0.0117 -0.00814 -0.00426
"286" 1773.792 -0.01246 -0.00805 -0.005292
"287" 1773.875 -0.01322 -0.00797 -0.006312
"288" 1773.959 -0.01399 -0.00788 -0.007332
"289" 1774.042 -0.01475 -0.00779 -0.008352
"290" 1774.125 -0.01557 -0.0077 -0.009444
"291" 1774.209 -0.01998 -0.00767 -0.014784
"292" 1774.292 -0.0244 -0.00763 -0.020124
"293" 1774.375 -0.02881 -0.00759 -0.025464
"294" 1774.459 -0.03323 -0.00756 -0.030804
"295" 1774.542 -0.03765 -0.00752 -0.036144
"296" 1774.625 -0.04206 -0.00749 -0.041484
"297" 1774.709 -0.04648 -0.00745 -0.046824
"298" 1774.792 -0.05089 -0.00742 -0.052164
"299" 1774.875 -0.05531 -0.00738 -0.057516
"300" 1774.959 -0.05973 -0.00735 -0.062856
"301" 1775.042 -0.06414 -0.00731 -0.068196
"302" 1775.125 -0.06856 -0.00728 -0.073536
"303" 1775.209 -0.06943 -0.00725 -0.074616
"304" 1775.292 -0.0702 -0.00722 -0.075576
"305" 1775.375 -0.07098 -0.0072 -0.076536
"306" 1775.459 -0.07175 -0.00717 -0.077496
"307" 1775.542 -0.07252 -0.00714 -0.078456
"308" 1775.625 -0.0733 -0.00712 -0.079416
"309" 1775.709 -0.07407 -0.00709 -0.080376
"310" 1775.792 -0.07485 -0.00706 -0.081348
"311" 1775.875 -0.07562 -0.00703 -0.082308
"312" 1775.959 -0.0764 -0.00701 -0.083268
"313" 1776.042 -0.07717 -0.00698 -0.084228
"314" 1776.125 -0.07795 -0.00695 -0.085188
"315" 1776.209 -0.07696 -0.00697 -0.084
"316" 1776.292 -0.07586 -0.00698 -0.082656
"317" 1776.375 -0.07475 -0.00699 -0.081312
"318" 1776.459 -0.07364 -0.00701 -0.079956
"319" 1776.542 -0.07253 -0.00702 -0.078612
"320" 1776.625 -0.07143 -0.00704 -0.077268
"321" 1776.709 -0.07032 -0.00705 -0.075924
"322" 1776.792 -0.06921 -0.00707 -0.07458
"323" 1776.875 -0.0681 -0.00708 -0.073224
"324" 1776.959 -0.067 -0.00709 -0.07188
"325" 1777.042 -0.06589 -0.00711 -0.070536
"326" 1777.125 -0.06478 -0.00712 -0.069192
"327" 1777.209 -0.0641 -0.00716 -0.068328
"328" 1777.292 -0.06347 -0.0072 -0.067524
"329" 1777.375 -0.06285 -0.00725 -0.06672
"330" 1777.459 -0.06222 -0.00729 -0.065916
"331" 1777.542 -0.06159 -0.00733 -0.065112
"332" 1777.625 -0.06097 -0.00737 -0.064308
"333" 1777.709 -0.06034 -0.00742 -0.063504
"334" 1777.792 -0.05971 -0.00746 -0.0627
"335" 1777.875 -0.05909 -0.0075 -0.061896
"336" 1777.959 -0.05846 -0.00754 -0.061104
"337" 1778.042 -0.05783 -0.00759 -0.0603
"338" 1778.125 -0.05721 -0.00763 -0.059496
"339" 1778.209 -0.06317 -0.00771 -0.06654
"340" 1778.292 -0.07029 -0.00781 -0.074976
"341" 1778.375 -0.07741 -0.0079 -0.0834
"342" 1778.459 -0.08453 -0.008 -0.091836
"343" 1778.542 -0.09165 -0.00809 -0.100272
"344" 1778.625 -0.09876 -0.00818 -0.108696
"345" 1778.709 -0.10588 -0.00828 -0.117132
"346" 1778.792 -0.113 -0.00837 -0.125556
"347" 1778.875 -0.12012 -0.00846 -0.133992
"348" 1778.959 -0.12724 -0.00856 -0.142416
"349" 1779.042 -0.13436 -0.00865 -0.150852
"350" 1779.125 -0.14148 -0.00875 -0.159276
"351" 1779.209 -0.14264 -0.00882 -0.160584
"352" 1779.292 -0.1424 -0.0089 -0.1602
"353" 1779.375 -0.14215 -0.00897 -0.159828
"354" 1779.459 -0.14191 -0.00904 -0.159444
"355" 1779.542 -0.14167 -0.00911 -0.159072
"356" 1779.625 -0.14143 -0.00919 -0.1587
"357" 1779.709 -0.14119 -0.00926 -0.158316
"358" 1779.792 -0.14095 -0.00933 -0.157944
"359" 1779.875 -0.1407 -0.0094 -0.15756
"360" 1779.959 -0.14046 -0.00947 -0.157188
"361" 1780.042 -0.14022 -0.00955 -0.156804
"362" 1780.125 -0.13998 -0.00962 -0.156432
"363" 1780.209 -0.13774 -0.00969 -0.15366
"364" 1780.292 -0.1349 -0.00975 -0.150168
"365" 1780.375 -0.13205 -0.00982 -0.146676
"366" 1780.459 -0.12921 -0.00988 -0.143196
"367" 1780.542 -0.12637 -0.00995 -0.139704
"368" 1780.625 -0.12352 -0.01001 -0.136212
"369" 1780.709 -0.12068 -0.01008 -0.13272
"370" 1780.792 -0.11784 -0.01015 -0.129228
"371" 1780.875 -0.11499 -0.01021 -0.125736
"372" 1780.959 -0.11215 -0.01028 -0.122244
"373" 1781.042 -0.10931 -0.01034 -0.118764
"374" 1781.125 -0.10646 -0.01041 -0.115272
"375" 1781.209 -0.10268 -0.01045 -0.110676
"376" 1781.292 -0.09855 -0.01048 -0.105672
"377" 1781.375 -0.09441 -0.01052 -0.100668
"378" 1781.459 -0.09028 -0.01055 -0.095676
"379" 1781.542 -0.08614 -0.01059 -0.090672
"380" 1781.625 -0.08201 -0.01062 -0.085668
"381" 1781.709 -0.07788 -0.01066 -0.080664
"382" 1781.792 -0.07374 -0.01069 -0.07566
"383" 1781.875 -0.06961 -0.01072 -0.070656
"384" 1781.959 -0.06547 -0.01076 -0.065652
"385" 1782.042 -0.06134 -0.01079 -0.060648
"386" 1782.125 -0.0572 -0.01083 -0.055656
"387" 1782.209 -0.56681 -0.01081 -0.667188
"388" 1782.292 -1.31094 -0.01077 -1.560192
"389" 1782.375 -2.05507 -0.01074 -2.453208
"390" 1782.459 -2.79921 -0.0107 -3.346212
"391" 1782.542 -3.54334 -0.01066 -4.239216
"392" 1782.625 -4.28747 -0.01062 -5.13222
"393" 1782.709 -5.03161 -0.01058 -6.025224
"394" 1782.792 -5.77574 -0.01055 -6.918228
"395" 1782.875 -6.51987 -0.01051 -7.811232
"396" 1782.959 -7.264 -0.01047 -8.704248
"397" 1783.042 -8.00814 -0.01043 -9.597252
"398" 1783.125 -8.75227 -0.01039 -10.490256
"399" 1783.209 -8.5699 -0.01031 -10.271496
"400" 1783.292 -7.87875 -0.01021 -9.442248
"401" 1783.375 -7.1876 -0.01011 -8.612988
"402" 1783.459 -6.49646 -0.01001 -7.78374
"403" 1783.542 -5.80531 -0.00991 -6.95448
"404" 1783.625 -5.11416 -0.00981 -6.12522
"405" 1783.709 -4.42302 -0.00971 -5.295972
"406" 1783.792 -3.73187 -0.00961 -4.466712
"407" 1783.875 -3.04072 -0.0095 -3.637464
"408" 1783.959 -2.34957 -0.0094 -2.808204
"409" 1784.042 -1.65843 -0.0093 -1.978944
"410" 1784.125 -0.96728 -0.0092 -1.149696
"411" 1784.209 -0.67005 -0.00908 -0.793164
"412" 1784.292 -0.63057 -0.00894 -0.745956
"413" 1784.375 -0.59109 -0.0088 -0.698748
"414" 1784.459 -0.55161 -0.00866 -0.65154
"415" 1784.542 -0.51213 -0.00852 -0.604332
"416" 1784.625 -0.47265 -0.00838 -0.557124
"417" 1784.709 -0.43317 -0.00824 -0.509916
"418" 1784.792 -0.39369 -0.0081 -0.462708
"419" 1784.875 -0.35421 -0.00796 -0.4155
"420" 1784.959 -0.31473 -0.00782 -0.368292
"421" 1785.042 -0.27525 -0.00768 -0.321084
"422" 1785.125 -0.23577 -0.00754 -0.273876
"423" 1785.209 -0.21162 -0.00735 -0.245124
"424" 1785.292 -0.19934 -0.00711 -0.230676
"425" 1785.375 -0.18706 -0.00687 -0.216216
"426" 1785.459 -0.17478 -0.00664 -0.201768
"427" 1785.542 -0.16249 -0.0064 -0.18732
"428" 1785.625 -0.15021 -0.00616 -0.17286
"429" 1785.709 -0.13793 -0.00593 -0.158412
"430" 1785.792 -0.12565 -0.00569 -0.143952
"431" 1785.875 -0.11337 -0.00545 -0.129504
"432" 1785.959 -0.10109 -0.00522 -0.115044
"433" 1786.042 -0.08881 -0.00498 -0.100596
"434" 1786.125 -0.07653 -0.00474 -0.086148
"435" 1786.209 -0.0678 -0.00449 -0.075972
"436" 1786.292 -0.06232 -0.00423 -0.069708
"437" 1786.375 -0.05684 -0.00397 -0.063444
"438" 1786.459 -0.05136 -0.00371 -0.057192
"439" 1786.542 -0.04589 -0.00344 -0.050928
"440" 1786.625 -0.04041 -0.00318 -0.044664
"441" 1786.709 -0.03493 -0.00292 -0.038412
"442" 1786.792 -0.02945 -0.00266 -0.032148
"443" 1786.875 -0.02397 -0.0024 -0.025884
"444" 1786.959 -0.01849 -0.00214 -0.019632
"445" 1787.042 -0.01302 -0.00187 -0.013368
"446" 1787.125 -0.00754 -0.00161 -0.007116
"447" 1787.209 -0.00829 -0.00132 -0.008364
"448" 1787.292 -0.01577 -0.001 -0.017724
"449" 1787.375 -0.02325 -0.00068 -0.027084
"450" 1787.459 -0.03072 -0.00035 -0.036444
"451" 1787.542 -0.0382 -3e-05 -0.045804
"452" 1787.625 -0.04567 0.00029 -0.055152
"453" 1787.709 -0.05315 0.00061 -0.064512
"454" 1787.792 -0.06063 0.00093 -0.073872
"455" 1787.875 -0.0681 0.00126 -0.083232
"456" 1787.959 -0.07558 0.00158 -0.092592
"457" 1788.042 -0.08305 0.0019 -0.10194
"458" 1788.125 -0.09053 0.00222 -0.1113
"459" 1788.209 -0.09465 0.00255 -0.11664
"460" 1788.292 -0.09451 0.00288 -0.116868
"461" 1788.375 -0.09436 0.00321 -0.117096
"462" 1788.459 -0.09422 0.00355 -0.117324
"463" 1788.542 -0.09408 0.00388 -0.117552
"464" 1788.625 -0.09394 0.00421 -0.11778
"465" 1788.709 -0.09379 0.00454 -0.118008
"466" 1788.792 -0.09365 0.00488 -0.118236
"467" 1788.875 -0.09351 0.00521 -0.118464
"468" 1788.959 -0.09336 0.00554 -0.118692
"469" 1789.042 -0.09322 0.00587 -0.11892
"470" 1789.125 -0.09308 0.00621 -0.119148
"471" 1789.209 -0.09292 0.00656 -0.119376
"472" 1789.292 -0.09276 0.00694 -0.11964
"473" 1789.375 -0.09259 0.00733 -0.119892
"474" 1789.459 -0.09242 0.00771 -0.120156
"475" 1789.542 -0.09225 0.00809 -0.120408
"476" 1789.625 -0.09208 0.00847 -0.12066
"477" 1789.709 -0.09191 0.00886 -0.120924
"478" 1789.792 -0.09174 0.00924 -0.121176
"479" 1789.875 -0.09157 0.00962 -0.121428
"480" 1789.959 -0.0914 0.01001 -0.121692
"481" 1790.042 -0.09123 0.01039 -0.121944
"482" 1790.125 -0.09106 0.01077 -0.122196
"483" 1790.209 -0.09049 0.01114 -0.121956
"484" 1790.292 -0.0892 0.01149 -0.120828
"485" 1790.375 -0.08791 0.01183 -0.119688
"486" 1790.459 -0.08662 0.01217 -0.11856
"487" 1790.542 -0.08533 0.01252 -0.11742
"488" 1790.625 -0.08404 0.01286 -0.116292
"489" 1790.709 -0.08275 0.01321 -0.115152
"490" 1790.792 -0.08147 0.01355 -0.114024
"491" 1790.875 -0.08018 0.0139 -0.112884
"492" 1790.959 -0.07889 0.01424 -0.111756
"493" 1791.042 -0.0776 0.01459 -0.110616
"494" 1791.125 -0.07631 0.01493 -0.109488
"495" 1791.209 -0.07504 0.01528 -0.108384
"496" 1791.292 -0.07381 0.01565 -0.107352
"497" 1791.375 -0.07258 0.01602 -0.10632
"498" 1791.459 -0.07136 0.01639 -0.1053
"499" 1791.542 -0.07013 0.01676 -0.104268
"500" 1791.625 -0.0689 0.01713 -0.103236
"501" 1791.709 -0.06767 0.0175 -0.102204
"502" 1791.792 -0.06645 0.01787 -0.101184
"503" 1791.875 -0.06522 0.01824 -0.100152
"504" 1791.959 -0.06399 0.01861 -0.09912
"505" 1792.042 -0.06276 0.01898 -0.098088
"506" 1792.125 -0.06154 0.01935 -0.097068
"507" 1792.209 -0.06109 0.01971 -0.096948
"508" 1792.292 -0.06268 0.02003 -0.099252
"509" 1792.375 -0.06426 0.02036 -0.101544
"510" 1792.459 -0.06585 0.02068 -0.103848
"511" 1792.542 -0.06744 0.02101 -0.10614
"512" 1792.625 -0.06903 0.02133 -0.108432
"513" 1792.709 -0.07062 0.02166 -0.110736
"514" 1792.792 -0.07221 0.02199 -0.113028
"515" 1792.875 -0.07379 0.02231 -0.11532
"516" 1792.959 -0.07538 0.02264 -0.117624
"517" 1793.042 -0.07697 0.02296 -0.119916
"518" 1793.125 -0.07856 0.02329 -0.12222
"519" 1793.209 -0.08311 0.02362 -0.128088
"520" 1793.292 -0.09732 0.02399 -0.145584
"521" 1793.375 -0.11153 0.02436 -0.16308
"522" 1793.459 -0.12574 0.02474 -0.180576
"523" 1793.542 -0.13995 0.02511 -0.198072
"524" 1793.625 -0.15416 0.02548 -0.215568
