"year" "UF_tot" "UF_ant" "UF_nat"
"135" 1761.209 -0.98909 -0.05299 -1.12332
"136" 1761.292 -0.92736 -0.05322 -1.04898
"137" 1761.375 -0.86564 -0.05344 -0.97464
"138" 1761.459 -0.80391 -0.05367 -0.9003
"139" 1761.542 -0.74219 -0.05389 -0.825948
"140" 1761.625 -0.68046 -0.05412 -0.751608
"141" 1761.709 -0.61874 -0.05435 -0.677268
"142" 1761.792 -0.55701 -0.05457 -0.602928
"143" 1761.875 -0.49529 -0.0548 -0.528588
"144" 1761.959 -0.43356 -0.05502 -0.454248
"145" 1762.042 -0.37184 -0.05525 -0.379908
"146" 1762.125 -0.33411 -0.05546 -0.334392
"147" 1762.209 -0.31969 -0.05565 -0.316848
"148" 1762.292 -0.30527 -0.05585 -0.299304
"149" 1762.375 -0.29084 -0.05604 -0.28176
"150" 1762.459 -0.27642 -0.05624 -0.264216
"151" 1762.542 -0.26199 -0.05643 -0.246672
"152" 1762.625 -0.24757 -0.05663 -0.229128
"153" 1762.709 -0.23315 -0.05682 -0.211584
"154" 1762.792 -0.21872 -0.05702 -0.19404
"155" 1762.875 -0.2043 -0.05721 -0.176496
"156" 1762.959 -0.18987 -0.05741 -0.158952
"157" 1763.042 -0.17545 -0.0576 -0.141408
"158" 1763.125 -0.16541 -0.05778 -0.129156
"159" 1763.209 -0.16039 -0.05792 -0.122964
"160" 1763.292 -0.15537 -0.05807 -0.11676
"161" 1763.375 -0.15035 -0.05821 -0.110556
"162" 1763.459 -0.14533 -0.05836 -0.104364
"163" 1763.542 -0.14031 -0.0585 -0.09816
"164" 1763.625 -0.13529 -0.05865 -0.091968
"165" 1763.709 -0.13027 -0.0588 -0.085764
"166" 1763.792 -0.12525 -0.05894 -0.07956
"167" 1763.875 -0.12023 -0.05909 -0.073368
"168" 1763.959 -0.1152 -0.05923 -0.067164
"169" 1764.042 -0.11018 -0.05938 -0.06096
"170" 1764.125 -0.10826 -0.05951 -0.0585
"171" 1764.209 -0.11051 -0.05962 -0.061068
"172" 1764.292 -0.11276 -0.05972 -0.063648
"173" 1764.375 -0.11501 -0.05983 -0.066228
"174" 1764.459 -0.11727 -0.05994 -0.068796
"175" 1764.542 -0.11952 -0.06004 -0.071376
"176" 1764.625 -0.12177 -0.06015 -0.073944
"177" 1764.709 -0.12402 -0.06026 -0.076524
"178" 1764.792 -0.12628 -0.06036 -0.079104
"179" 1764.875 -0.12853 -0.06047 -0.081672
"180" 1764.959 -0.13078 -0.06057 -0.084252
"181" 1765.042 -0.13304 -0.06068 -0.08682
"182" 1765.125 -0.13412 -0.06078 -0.088008
"183" 1765.209 -0.13334 -0.06086 -0.086976
"184" 1765.292 -0.13257 -0.06094 -0.085956
"185" 1765.375 -0.13179 -0.06102 -0.084924
"186" 1765.459 -0.13101 -0.0611 -0.083892
"187" 1765.542 -0.13023 -0.06118 -0.08286
"188" 1765.625 -0.12945 -0.06126 -0.081828
"189" 1765.709 -0.12867 -0.06135 -0.080796
"190" 1765.792 -0.12789 -0.06143 -0.079764
"191" 1765.875 -0.12712 -0.06151 -0.078732
"192" 1765.959 -0.12634 -0.06159 -0.0777
"193" 1766.042 -0.12556 -0.06167 -0.076668
"194" 1766.125 -0.12461 -0.06174 -0.075444
"195" 1766.209 -0.12332 -0.06178 -0.073848
"196" 1766.292 -0.12204 -0.06183 -0.072252
"197" 1766.375 -0.12075 -0.06187 -0.070656
"198" 1766.459 -0.11947 -0.06191 -0.06906
"199" 1766.542 -0.11818 -0.06196 -0.067476
"200" 1766.625 -0.1169 -0.062 -0.06588
"201" 1766.709 -0.11562 -0.06205 -0.064284
"202" 1766.792 -0.11433 -0.06209 -0.062688
"203" 1766.875 -0.11305 -0.06214 -0.061092
"204" 1766.959 -0.11176 -0.06218 -0.059496
"205" 1767.042 -0.11048 -0.06222 -0.0579
"206" 1767.125 -0.10786 -0.06226 -0.05472
"207" 1767.209 -0.10217 -0.06229 -0.047856
"208" 1767.292 -0.09648 -0.06232 -0.040992
"209" 1767.375 -0.09078 -0.06235 -0.034128
"210" 1767.459 -0.08509 -0.06237 -0.027264
"211" 1767.542 -0.0794 -0.0624 -0.0204
"212" 1767.625 -0.07371 -0.06243 -0.013536
"213" 1767.709 -0.06802 -0.06246 -0.006672
"214" 1767.792 -0.06232 -0.06249 0.000192
"215" 1767.875 -0.05663 -0.06251 0.007056
"216" 1767.959 -0.05094 -0.06254 0.01392
"217" 1768.042 -0.04525 -0.06257 0.020784
"218" 1768.125 -0.04008 -0.06259 0.027012
"219" 1768.209 -0.0364 -0.06259 0.031428
"220" 1768.292 -0.03272 -0.06259 0.035844
"221" 1768.375 -0.02905 -0.06259 0.040248
"222" 1768.459 -0.02537 -0.06259 0.044664
"223" 1768.542 -0.02169 -0.06259 0.04908
"224" 1768.625 -0.01801 -0.06259 0.053496
"225" 1768.709 -0.01433 -0.06259 0.057912
"226" 1768.792 -0.01066 -0.06259 0.062316
"227" 1768.875 -0.00698 -0.06259 0.066732
"228" 1768.959 -0.0033 -0.06259 0.071148
"229" 1769.042 0.00038 -0.06259 0.075564
"230" 1769.125 0.00399 -0.06259 0.079896
"231" 1769.209 0.00739 -0.06259 0.083976
"232" 1769.292 0.01078 -0.06259 0.088044
"233" 1769.375 0.01418 -0.06258 0.092112
"234" 1769.459 0.01757 -0.06258 0.09618
"235" 1769.542 0.02097 -0.06258 0.10026
"236" 1769.625 0.02436 -0.06258 0.104328
"237" 1769.709 0.02776 -0.06257 0.108396
"238" 1769.792 0.03115 -0.06257 0.112464
"239" 1769.875 0.03455 -0.06257 0.116544
"240" 1769.959 0.03794 -0.06257 0.120612
"241" 1770.042 0.04134 -0.06257 0.12468
"242" 1770.125 0.04362 -0.06256 0.127416
"243" 1770.209 0.04081 -0.06255 0.124032
"244" 1770.292 0.038 -0.06254 0.120648
"245" 1770.375 0.03519 -0.06252 0.117264
"246" 1770.459 0.03238 -0.06251 0.113868
"247" 1770.542 0.02958 -0.0625 0.110484
"248" 1770.625 0.02677 -0.06248 0.1071
"249" 1770.709 0.02396 -0.06247 0.103716
"250" 1770.792 0.02115 -0.06246 0.100332
"251" 1770.875 0.01834 -0.06245 0.096948
"252" 1770.959 0.01553 -0.06243 0.093552
"253" 1771.042 0.01272 -0.06242 0.090168
"254" 1771.125 0.00951 -0.06241 0.086304
"255" 1771.209 0.00382 -0.06241 0.079464
"256" 1771.292 -0.00188 -0.06241 0.072624
"257" 1771.375 -0.00758 -0.06241 0.065784
"258" 1771.459 -0.01328 -0.0624 0.058944
"259" 1771.542 -0.01898 -0.0624 0.052104
"260" 1771.625 -0.02468 -0.0624 0.045264
"261" 1771.709 -0.03038 -0.0624 0.038424
"262" 1771.792 -0.03608 -0.0624 0.031584
"263" 1771.875 -0.04177 -0.0624 0.024744
"264" 1771.959 -0.04747 -0.0624 0.017904
"265" 1772.042 -0.05317 -0.06239 0.011064
"266" 1772.125 -0.05833 -0.06239 0.004872
"267" 1772.209 -0.05846 -0.06238 0.004704
"268" 1772.292 -0.05859 -0.06237 0.004536
"269" 1772.375 -0.05872 -0.06236 0.004368
"270" 1772.459 -0.05885 -0.06235 0.0042
"271" 1772.542 -0.05898 -0.06234 0.004032
"272" 1772.625 -0.05911 -0.06233 0.003864
"273" 1772.709 -0.05924 -0.06232 0.003696
"274" 1772.792 -0.05936 -0.06231 0.003528
"275" 1772.875 -0.05949 -0.06229 0.00336
"276" 1772.959 -0.05962 -0.06228 0.003192
"277" 1773.042 -0.05975 -0.06227 0.003024
"278" 1773.125 -0.05992 -0.06226 0.00282
"279" 1773.209 -0.06068 -0.0623 0.001944
"280" 1773.292 -0.06144 -0.06233 0.001068
"281" 1773.375 -0.06221 -0.06236 0.000192
"282" 1773.459 -0.06297 -0.0624 -0.000696
"283" 1773.542 -0.06374 -0.06243 -0.001572
"284" 1773.625 -0.0645 -0.06246 -0.002448
"285" 1773.709 -0.06526 -0.0625 -0.003324
"286" 1773.792 -0.06603 -0.06253 -0.0042
"287" 1773.875 -0.06679 -0.06256 -0.005076
"288" 1773.959 -0.06755 -0.06259 -0.005952
"289" 1774.042 -0.06832 -0.06263 -0.006828
"290" 1774.125 -0.06913 -0.06266 -0.007764
"291" 1774.209 -0.07292 -0.06275 -0.012204
"292" 1774.292 -0.07671 -0.06283 -0.016656
"293" 1774.375 -0.0805 -0.06292 -0.021108
"294" 1774.459 -0.0843 -0.063 -0.02556
"295" 1774.542 -0.08809 -0.06308 -0.03
"296" 1774.625 -0.09188 -0.06317 -0.034452
"297" 1774.709 -0.09567 -0.06325 -0.038904
"298" 1774.792 -0.09947 -0.06334 -0.043356
"299" 1774.875 -0.10326 -0.06342 -0.047808
"300" 1774.959 -0.10705 -0.06351 -0.052248
"301" 1775.042 -0.11084 -0.06359 -0.0567
"302" 1775.125 -0.11463 -0.06368 -0.061152
"303" 1775.209 -0.11549 -0.06378 -0.062052
"304" 1775.292 -0.11626 -0.06389 -0.062844
"305" 1775.375 -0.11704 -0.064 -0.063648
"306" 1775.459 -0.11781 -0.06411 -0.064452
"307" 1775.542 -0.11859 -0.06421 -0.065256
"308" 1775.625 -0.11937 -0.06432 -0.066048
"309" 1775.709 -0.12014 -0.06443 -0.066852
"310" 1775.792 -0.12092 -0.06454 -0.067656
"311" 1775.875 -0.12169 -0.06464 -0.06846
"312" 1775.959 -0.12247 -0.06475 -0.069252
"313" 1776.042 -0.12324 -0.06486 -0.070056
"314" 1776.125 -0.12402 -0.06497 -0.07086
"315" 1776.209 -0.12334 -0.06512 -0.069864
"316" 1776.292 -0.12256 -0.06527 -0.068748
"317" 1776.375 -0.12178 -0.06542 -0.067632
"318" 1776.459 -0.121 -0.06557 -0.066504
"319" 1776.542 -0.12022 -0.06573 -0.065388
"320" 1776.625 -0.11943 -0.06588 -0.064272
"321" 1776.709 -0.11865 -0.06603 -0.063144
"322" 1776.792 -0.11787 -0.06618 -0.062028
"323" 1776.875 -0.11709 -0.06633 -0.060912
"324" 1776.959 -0.11631 -0.06649 -0.059784
"325" 1777.042 -0.11553 -0.06664 -0.058668
"326" 1777.125 -0.11475 -0.06679 -0.057552
"327" 1777.209 -0.11426 -0.06698 -0.056724
"328" 1777.292 -0.1138 -0.06718 -0.055944
"329" 1777.375 -0.11334 -0.06738 -0.055164
"330" 1777.459 -0.11289 -0.06757 -0.054372
"331" 1777.542 -0.11243 -0.06777 -0.053592
"332" 1777.625 -0.11197 -0.06797 -0.052812
"333" 1777.709 -0.11152 -0.06816 -0.05202
"334" 1777.792 -0.11106 -0.06836 -0.05124
"335" 1777.875 -0.1106 -0.06856 -0.05046
"336" 1777.959 -0.11015 -0.06875 -0.049668
"337" 1778.042 -0.10969 -0.06895 -0.048888
"338" 1778.125 -0.10923 -0.06915 -0.048108
"339" 1778.209 -0.11437 -0.06941 -0.053952
"340" 1778.292 -0.12048 -0.06969 -0.060948
"341" 1778.375 -0.1266 -0.06997 -0.067956
"342" 1778.459 -0.13271 -0.07024 -0.074964
"343" 1778.542 -0.13883 -0.07052 -0.081972
"344" 1778.625 -0.14494 -0.0708 -0.08898
"345" 1778.709 -0.15106 -0.07107 -0.095988
"346" 1778.792 -0.15718 -0.07135 -0.102996
"347" 1778.875 -0.16329 -0.07163 -0.110004
"348" 1778.959 -0.16941 -0.0719 -0.117
"349" 1779.042 -0.17552 -0.07218 -0.124008
"350" 1779.125 -0.18164 -0.07246 -0.131016
"351" 1779.209 -0.18284 -0.0727 -0.132168
"352" 1779.292 -0.18289 -0.07294 -0.131952
"353" 1779.375 -0.18294 -0.07317 -0.131724
"354" 1779.459 -0.183 -0.07341 -0.131496
"355" 1779.542 -0.18305 -0.07365 -0.13128
"356" 1779.625 -0.1831 -0.07389 -0.131052
"357" 1779.709 -0.18315 -0.07412 -0.130836
"358" 1779.792 -0.1832 -0.07436 -0.130608
"359" 1779.875 -0.18325 -0.0746 -0.13038
"360" 1779.959 -0.1833 -0.07483 -0.130164
"361" 1780.042 -0.18335 -0.07507 -0.129936
"362" 1780.125 -0.18341 -0.07531 -0.12972
"363" 1780.209 -0.18176 -0.07555 -0.127452
"364" 1780.292 -0.1796 -0.07578 -0.124572
"365" 1780.375 -0.17744 -0.07602 -0.121692
"366" 1780.459 -0.17528 -0.07626 -0.118812
"367" 1780.542 -0.17311 -0.0765 -0.115944
"368" 1780.625 -0.17095 -0.07674 -0.113064
"369" 1780.709 -0.16879 -0.07697 -0.110184
"370" 1780.792 -0.16663 -0.07721 -0.107304
"371" 1780.875 -0.16447 -0.07745 -0.104424
"372" 1780.959 -0.16231 -0.07769 -0.101544
"373" 1781.042 -0.16015 -0.07793 -0.098676
"374" 1781.125 -0.15799 -0.07816 -0.095796
"375" 1781.209 -0.15502 -0.07837 -0.09198
"376" 1781.292 -0.15175 -0.07856 -0.087828
"377" 1781.375 -0.14849 -0.07876 -0.083676
"378" 1781.459 -0.14522 -0.07895 -0.079524
"379" 1781.542 -0.14195 -0.07914 -0.07536
"380" 1781.625 -0.13868 -0.07934 -0.071208
"381" 1781.709 -0.13541 -0.07953 -0.067056
"382" 1781.792 -0.13214 -0.07972 -0.062904
"383" 1781.875 -0.12887 -0.07992 -0.05874
"384" 1781.959 -0.1256 -0.08011 -0.054588
"385" 1782.042 -0.12233 -0.0803 -0.050436
"386" 1782.125 -0.11906 -0.0805 -0.046272
"387" 1782.209 -0.53529 -0.08062 -0.545616
"388" 1782.292 -1.14304 -0.08071 -1.274796
"389" 1782.375 -1.75079 -0.0808 -2.003988
"390" 1782.459 -2.35854 -0.08089 -2.733168
"391" 1782.542 -2.96628 -0.08099 -3.46236
"392" 1782.625 -3.57403 -0.08108 -4.19154
"393" 1782.709 -4.18178 -0.08117 -4.920732
"394" 1782.792 -4.78953 -0.08126 -5.649924
"395" 1782.875 -5.39727 -0.08135 -6.379104
"396" 1782.959 -6.00502 -0.08144 -7.108296
"397" 1783.042 -6.61277 -0.08154 -7.837476
"398" 1783.125 -7.22052 -0.08163 -8.566668
"399" 1783.209 -7.07173 -0.08166 -8.388084
"400" 1783.292 -6.50752 -0.08166 -7.71102
"401" 1783.375 -5.9433 -0.08167 -7.033956
"402" 1783.459 -5.37908 -0.08167 -6.356892
"403" 1783.542 -4.81486 -0.08167 -5.67984
"404" 1783.625 -4.25065 -0.08167 -5.002776
"405" 1783.709 -3.68643 -0.08167 -4.325712
"406" 1783.792 -3.12221 -0.08167 -3.648648
"407" 1783.875 -2.55799 -0.08168 -2.971584
"408" 1783.959 -1.99377 -0.08168 -2.29452
"409" 1784.042 -1.42956 -0.08168 -1.617456
"410" 1784.125 -0.86534 -0.08168 -0.940392
"411" 1784.209 -0.62272 -0.08166 -0.649284
"412" 1784.292 -0.59054 -0.08161 -0.610704
"413" 1784.375 -0.55835 -0.08157 -0.572136
"414" 1784.459 -0.52616 -0.08153 -0.533556
"415" 1784.542 -0.49398 -0.08149 -0.494988
"416" 1784.625 -0.46179 -0.08145 -0.45642
"417" 1784.709 -0.42961 -0.0814 -0.41784
"418" 1784.792 -0.39742 -0.08136 -0.379272
"419" 1784.875 -0.36523 -0.08132 -0.340692
"420" 1784.959 -0.33305 -0.08128 -0.302124
"421" 1785.042 -0.30086 -0.08123 -0.263556
"422" 1785.125 -0.26867 -0.08119 -0.224976
"423" 1785.209 -0.24896 -0.08108 -0.201456
"424" 1785.292 -0.2389 -0.0809 -0.1896
"425" 1785.375 -0.22885 -0.08073 -0.177744
"426" 1785.459 -0.21879 -0.08056 -0.165876
"427" 1785.542 -0.20874 -0.08039 -0.15402
"428" 1785.625 -0.19868 -0.08021 -0.142164
"429" 1785.709 -0.18863 -0.08004 -0.130308
"430" 1785.792 -0.17857 -0.07987 -0.11844
"431" 1785.875 -0.16852 -0.0797 -0.106584
"432" 1785.959 -0.15846 -0.07952 -0.094728
"433" 1786.042 -0.14841 -0.07935 -0.082872
"434" 1786.125 -0.13835 -0.07918 -0.071016
"435" 1786.209 -0.13119 -0.07899 -0.062652
"436" 1786.292 -0.12668 -0.07878 -0.05748
"437" 1786.375 -0.12217 -0.07856 -0.05232
"438" 1786.459 -0.11765 -0.07835 -0.04716
"439" 1786.542 -0.11314 -0.07814 -0.042
"440" 1786.625 -0.10862 -0.07793 -0.036828
"441" 1786.709 -0.10411 -0.07772 -0.031668
"442" 1786.792 -0.0996 -0.07751 -0.026508
"443" 1786.875 -0.09508 -0.0773 -0.021336
"444" 1786.959 -0.09057 -0.07709 -0.016176
"445" 1787.042 -0.08605 -0.07688 -0.011016
"446" 1787.125 -0.08154 -0.07667 -0.005844
"447" 1787.209 -0.0821 -0.07642 -0.006804
"448" 1787.292 -0.08812 -0.07615 -0.014364
"449" 1787.375 -0.09415 -0.07588 -0.021924
"450" 1787.459 -0.10018 -0.07561 -0.029484
"451" 1787.542 -0.1062 -0.07534 -0.037032
"452" 1787.625 -0.11223 -0.07506 -0.044592
"453" 1787.709 -0.11825 -0.07479 -0.052152
"454" 1787.792 -0.12428 -0.07452 -0.059712
"455" 1787.875 -0.1303 -0.07425 -0.06726
"456" 1787.959 -0.13633 -0.07398 -0.07482
"457" 1788.042 -0.14235 -0.0737 -0.08238
"458" 1788.125 -0.14838 -0.07343 -0.08994
"459" 1788.209 -0.15174 -0.07314 -0.09432
"460" 1788.292 -0.15172 -0.07284 -0.094668
"461" 1788.375 -0.15171 -0.07253 -0.095016
"462" 1788.459 -0.15169 -0.07222 -0.095364
"463" 1788.542 -0.15167 -0.07191 -0.095712
"464" 1788.625 -0.15165 -0.07161 -0.09606
"465" 1788.709 -0.15164 -0.0713 -0.096408
"466" 1788.792 -0.15162 -0.07099 -0.096756
"467" 1788.875 -0.1516 -0.07068 -0.097104
"468" 1788.959 -0.15158 -0.07038 -0.097452
"469" 1789.042 -0.15156 -0.07007 -0.0978
"470" 1789.125 -0.15155 -0.06976 -0.098148
"471" 1789.209 -0.15149 -0.06944 -0.09846
"472" 1789.292 -0.15136 -0.06909 -0.098724
"473" 1789.375 -0.15123 -0.06874 -0.099
"474" 1789.459 -0.15111 -0.06839 -0.099264
"475" 1789.542 -0.15098 -0.06804 -0.09954
"476" 1789.625 -0.15086 -0.06769 -0.099804
"477" 1789.709 -0.15073 -0.06734 -0.100068
"478" 1789.792 -0.15061 -0.06699 -0.100344
"479" 1789.875 -0.15048 -0.06664 -0.100608
"480" 1789.959 -0.15035 -0.06629 -0.100884
"481" 1790.042 -0.15023 -0.06594 -0.101148
"482" 1790.125 -0.1501 -0.06559 -0.101412
"483" 1790.209 -0.14963 -0.06525 -0.101256
"484" 1790.292 -0.14854 -0.06494 -0.100332
"485" 1790.375 -0.14745 -0.06462 -0.099396
"486" 1790.459 -0.14636 -0.06431 -0.098472
"487" 1790.542 -0.14527 -0.06399 -0.097536
"488" 1790.625 -0.14419 -0.06368 -0.096612
"489" 1790.709 -0.1431 -0.06336 -0.095676
"490" 1790.792 -0.14201 -0.06305 -0.094752
"491" 1790.875 -0.14092 -0.06274 -0.093816
"492" 1790.959 -0.13983 -0.06242 -0.092892
"493" 1791.042 -0.13874 -0.06211 -0.091956
"494" 1791.125 -0.13765 -0.06179 -0.091032
"495" 1791.209 -0.13657 -0.06147 -0.09012
"496" 1791.292 -0.13554 -0.06115 -0.089268
"497" 1791.375 -0.1345 -0.06082 -0.088416
"498" 1791.459 -0.13346 -0.06049 -0.087564
"499" 1791.542 -0.13242 -0.06016 -0.086712
"500" 1791.625 -0.13138 -0.05984 -0.08586
"501" 1791.709 -0.13034 -0.05951 -0.084996
"502" 1791.792 -0.1293 -0.05918 -0.084144
"503" 1791.875 -0.12826 -0.05885 -0.083292
"504" 1791.959 -0.12723 -0.05853 -0.08244
"505" 1792.042 -0.12619 -0.0582 -0.081588
"506" 1792.125 -0.12515 -0.05787 -0.080736
"507" 1792.209 -0.12476 -0.05756 -0.08064
"508" 1792.292 -0.12606 -0.05727 -0.082548
"509" 1792.375 -0.12737 -0.05699 -0.084468
"510" 1792.459 -0.12868 -0.0567 -0.086376
"511" 1792.542 -0.12999 -0.05642 -0.088284
"512" 1792.625 -0.1313 -0.05613 -0.090192
"513" 1792.709 -0.1326 -0.05585 -0.0921
"514" 1792.792 -0.13391 -0.05557 -0.09402
"515" 1792.875 -0.13522 -0.05528 -0.095928
"516" 1792.959 -0.13653 -0.055 -0.097836
"517" 1793.042 -0.13783 -0.05471 -0.099744
"518" 1793.125 -0.13914 -0.05443 -0.101652
"519" 1793.209 -0.14287 -0.05414 -0.106476
"520" 1793.292 -0.15446 -0.05383 -0.120756
