"year" "UF_tot" "UF_ant" "UF_nat"
"41" 1753.375 -0.00545 -0.01392 0.010176
"42" 1753.459 -0.00521 -0.01388 0.010404
"43" 1753.542 -0.00498 -0.01383 0.010632
"44" 1753.625 -0.00474 -0.01379 0.010848
"45" 1753.709 -0.00451 -0.01374 0.011076
"46" 1753.792 -0.00428 -0.0137 0.011304
"47" 1753.875 -0.00404 -0.01365 0.011532
"48" 1753.959 -0.00381 -0.01361 0.01176
"49" 1754.042 -0.00357 -0.01356 0.011988
"50" 1754.125 -0.05211 -0.01351 -0.046308
"51" 1754.209 -0.11022 -0.01347 -0.1161
"52" 1754.292 -0.16833 -0.01342 -0.185892
"53" 1754.375 -0.22644 -0.01338 -0.255672
"54" 1754.459 -0.28455 -0.01333 -0.325464
"55" 1754.542 -0.34266 -0.01328 -0.395256
"56" 1754.625 -0.40077 -0.01324 -0.465048
"57" 1754.709 -0.45889 -0.01319 -0.53484
"58" 1754.792 -0.517 -0.01314 -0.60462
"59" 1754.875 -0.57511 -0.0131 -0.674412
"60" 1754.959 -0.63322 -0.01305 -0.744204
"61" 1755.042 -0.69133 -0.013 -0.813996
"62" 1755.125 -0.65682 -0.01296 -0.772632
"63" 1755.209 -0.59839 -0.01293 -0.702564
"64" 1755.292 -0.53997 -0.01289 -0.632496
"65" 1755.375 -0.48154 -0.01285 -0.562428
"66" 1755.459 -0.42311 -0.01281 -0.49236
"67" 1755.542 -0.36468 -0.01277 -0.422292
"68" 1755.625 -0.30626 -0.01273 -0.352224
"69" 1755.709 -0.24783 -0.0127 -0.282156
"70" 1755.792 -0.1894 -0.01266 -0.212088
"71" 1755.875 -0.13097 -0.01262 -0.14202
"72" 1755.959 -0.07255 -0.01258 -0.071952
"73" 1756.042 -0.01412 -0.01254 -0.001896
"74" 1756.125 0.00018 -0.01252 0.01524
"75" 1756.209 6e-05 -0.01251 0.015084
"76" 1756.292 -6e-05 -0.01249 0.014916
"77" 1756.375 -0.00017 -0.01248 0.01476
"78" 1756.459 -0.00029 -0.01246 0.014604
"79" 1756.542 -0.00041 -0.01244 0.014436
"80" 1756.625 -0.00053 -0.01243 0.01428
"81" 1756.709 -0.00065 -0.01241 0.014112
"82" 1756.792 -0.00077 -0.0124 0.013956
"83" 1756.875 -0.00088 -0.01238 0.0138
"84" 1756.959 -0.001 -0.01236 0.013632
"85" 1757.042 -0.00112 -0.01235 0.013476
"86" 1757.125 -0.0011 -0.01232 0.013464
"87" 1757.209 -0.00102 -0.01228 0.013512
"88" 1757.292 -0.00095 -0.01224 0.013548
"89" 1757.375 -0.00087 -0.0122 0.013596
"90" 1757.459 -0.00079 -0.01216 0.013644
"91" 1757.542 -0.00072 -0.01213 0.013692
"92" 1757.625 -0.00064 -0.01209 0.01374
"93" 1757.709 -0.00056 -0.01205 0.013788
"94" 1757.792 -0.00048 -0.01201 0.013836
"95" 1757.875 -0.00041 -0.01197 0.013884
"96" 1757.959 -0.00033 -0.01194 0.013932
"97" 1758.042 -0.00025 -0.0119 0.013968
"98" 1758.125 0.00046 -0.01188 0.014808
"99" 1758.209 0.00149 -0.01186 0.01602
"100" 1758.292 0.00251 -0.01185 0.017232
"101" 1758.375 0.00354 -0.01184 0.018456
"102" 1758.459 0.00457 -0.01182 0.019668
"103" 1758.542 0.00559 -0.01181 0.02088
"104" 1758.625 0.00662 -0.0118 0.022092
"105" 1758.709 0.00765 -0.01178 0.023316
"106" 1758.792 0.00867 -0.01177 0.024528
"107" 1758.875 0.0097 -0.01176 0.02574
"108" 1758.959 0.01072 -0.01174 0.026964
"109" 1759.042 0.01175 -0.01173 0.028176
"110" 1759.125 0.00893 -0.01171 0.024768
"111" 1759.209 0.00386 -0.0117 0.01866
"112" 1759.292 -0.00122 -0.01168 0.012552
"113" 1759.375 -0.00629 -0.01166 0.006444
"114" 1759.459 -0.01137 -0.01165 0.000336
"115" 1759.542 -0.01644 -0.01163 -0.005772
"116" 1759.625 -0.02152 -0.01161 -0.01188
"117" 1759.709 -0.02659 -0.0116 -0.017988
"118" 1759.792 -0.03166 -0.01158 -0.024096
"119" 1759.875 -0.03674 -0.01156 -0.030204
"120" 1759.959 -0.04181 -0.01155 -0.036324
"121" 1760.042 -0.04689 -0.01153 -0.042432
"122" 1760.125 -0.10361 -0.01151 -0.110532
"123" 1760.209 -0.1963 -0.01148 -0.221784
"124" 1760.292 -0.28899 -0.01145 -0.333048
"125" 1760.375 -0.38168 -0.01142 -0.444312
"126" 1760.459 -0.47436 -0.01139 -0.555576
"127" 1760.542 -0.56705 -0.01135 -0.666828
"128" 1760.625 -0.65974 -0.01132 -0.778092
"129" 1760.709 -0.75242 -0.01129 -0.889356
"130" 1760.792 -0.84511 -0.01126 -1.00062
"131" 1760.875 -0.9378 -0.01123 -1.111872
"132" 1760.959 -1.03049 -0.0112 -1.223136
"133" 1761.042 -1.12317 -0.01117 -1.3344
"134" 1761.125 -1.12684 -0.01116 -1.338828
"135" 1761.209 -1.05724 -0.01115 -1.255308
"136" 1761.292 -0.98764 -0.01114 -1.171788
"137" 1761.375 -0.91804 -0.01114 -1.088268
"138" 1761.459 -0.84843 -0.01113 -1.00476
"139" 1761.542 -0.77883 -0.01113 -0.92124
"140" 1761.625 -0.70923 -0.01112 -0.83772
"141" 1761.709 -0.63963 -0.01112 -0.754212
"142" 1761.792 -0.57002 -0.01111 -0.670692
"143" 1761.875 -0.50042 -0.01111 -0.587172
"144" 1761.959 -0.43082 -0.0111 -0.503664
"145" 1762.042 -0.36122 -0.0111 -0.420144
"146" 1762.125 -0.31759 -0.01108 -0.367812
"147" 1762.209 -0.29916 -0.01105 -0.345732
"148" 1762.292 -0.28074 -0.01102 -0.323664
"149" 1762.375 -0.26232 -0.01099 -0.301596
"150" 1762.459 -0.2439 -0.01096 -0.279516
"151" 1762.542 -0.22548 -0.01094 -0.257448
"152" 1762.625 -0.20705 -0.01091 -0.23538
"153" 1762.709 -0.18863 -0.01088 -0.2133
"154" 1762.792 -0.17021 -0.01085 -0.191232
"155" 1762.875 -0.15179 -0.01082 -0.169164
"156" 1762.959 -0.13336 -0.01079 -0.147084
"157" 1763.042 -0.11494 -0.01076 -0.125016
"158" 1763.125 -0.10208 -0.01072 -0.109632
"159" 1763.209 -0.09559 -0.01067 -0.101904
"160" 1763.292 -0.0891 -0.01061 -0.094188
"161" 1763.375 -0.0826 -0.01056 -0.08646
"162" 1763.459 -0.07611 -0.0105 -0.078732
"163" 1763.542 -0.06962 -0.01045 -0.071004
"164" 1763.625 -0.06312 -0.01039 -0.063276
"165" 1763.709 -0.05663 -0.01033 -0.05556
"166" 1763.792 -0.05014 -0.01028 -0.047832
"167" 1763.875 -0.04364 -0.01022 -0.040104
"168" 1763.959 -0.03715 -0.01017 -0.032376
"169" 1764.042 -0.03066 -0.01011 -0.024648
"170" 1764.125 -0.02596 -0.01004 -0.019092
"171" 1764.209 -0.02368 -0.00995 -0.016476
"172" 1764.292 -0.0214 -0.00987 -0.013848
"173" 1764.375 -0.01913 -0.00978 -0.01122
"174" 1764.459 -0.01685 -0.00969 -0.008592
"175" 1764.542 -0.01458 -0.0096 -0.005964
"176" 1764.625 -0.0123 -0.00951 -0.003348
"177" 1764.709 -0.01002 -0.00943 -0.00072
"178" 1764.792 -0.00775 -0.00934 0.001908
"179" 1764.875 -0.00547 -0.00925 0.004536
"180" 1764.959 -0.0032 -0.00916 0.007152
"181" 1765.042 -0.00092 -0.00907 0.00978
"182" 1765.125 0.00057 -0.00899 0.01146
"183" 1765.209 0.00079 -0.0089 0.01164
"184" 1765.292 0.00102 -0.00882 0.011808
"185" 1765.375 0.00125 -0.00874 0.011976
"186" 1765.459 0.00147 -0.00865 0.012144
"187" 1765.542 0.0017 -0.00857 0.012324
"188" 1765.625 0.00192 -0.00848 0.012492
"189" 1765.709 0.00215 -0.0084 0.01266
"190" 1765.792 0.00237 -0.00832 0.012828
"191" 1765.875 0.0026 -0.00823 0.012996
"192" 1765.959 0.00283 -0.00815 0.013176
"193" 1766.042 0.00305 -0.00807 0.013344
"194" 1766.125 0.00316 -0.00797 0.013356
"195" 1766.209 0.00306 -0.00784 0.01308
"196" 1766.292 0.00295 -0.00771 0.012792
"197" 1766.375 0.00284 -0.00758 0.012516
"198" 1766.459 0.00274 -0.00745 0.012228
"199" 1766.542 0.00263 -0.00732 0.011952
"200" 1766.625 0.00252 -0.0072 0.011664
"201" 1766.709 0.00242 -0.00707 0.011388
"202" 1766.792 0.00231 -0.00694 0.0111
"203" 1766.875 0.0022 -0.00681 0.010812
"204" 1766.959 0.0021 -0.00668 0.010536
"205" 1767.042 0.00199 -0.00655 0.010248
"206" 1767.125 0.00165 -0.00642 0.009684
"207" 1767.209 0.00076 -0.0063 0.008472
"208" 1767.292 -0.00012 -0.00617 0.00726
"209" 1767.375 -0.00101 -0.00605 0.006048
"210" 1767.459 -0.0019 -0.00592 0.004824
"211" 1767.542 -0.00278 -0.00579 0.003612
"212" 1767.625 -0.00367 -0.00567 0.0024
"213" 1767.709 -0.00456 -0.00554 0.001176
"214" 1767.792 -0.00544 -0.00541 -3.6e-05
"215" 1767.875 -0.00633 -0.00529 -0.001248
"216" 1767.959 -0.00722 -0.00516 -0.00246
"217" 1768.042 -0.0081 -0.00504 -0.003684
"218" 1768.125 -0.00889 -0.0049 -0.004788
"219" 1768.209 -0.00939 -0.00475 -0.005568
"220" 1768.292 -0.00989 -0.00461 -0.006348
"221" 1768.375 -0.0104 -0.00446 -0.007128
"222" 1768.459 -0.0109 -0.00431 -0.007908
"223" 1768.542 -0.0114 -0.00416 -0.008688
"224" 1768.625 -0.0119 -0.00401 -0.009468
"225" 1768.709 -0.0124 -0.00386 -0.010248
"226" 1768.792 -0.01291 -0.00371 -0.01104
"227" 1768.875 -0.01341 -0.00356 -0.01182
"228" 1768.959 -0.01391 -0.00341 -0.0126
"229" 1769.042 -0.01441 -0.00326 -0.01338
"230" 1769.125 -0.0149 -0.00311 -0.014148
"231" 1769.209 -0.01534 -0.00295 -0.014868
"232" 1769.292 -0.01579 -0.00279 -0.015588
"233" 1769.375 -0.01623 -0.00264 -0.016308
"234" 1769.459 -0.01667 -0.00248 -0.017028
"235" 1769.542 -0.01711 -0.00232 -0.017748
"236" 1769.625 -0.01756 -0.00216 -0.018468
"237" 1769.709 -0.018 -0.002 -0.019188
"238" 1769.792 -0.01844 -0.00185 -0.019908
"239" 1769.875 -0.01888 -0.00169 -0.02064
"240" 1769.959 -0.01933 -0.00153 -0.02136
"241" 1770.042 -0.01977 -0.00137 -0.02208
"242" 1770.125 -0.02001 -0.00121 -0.02256
"243" 1770.209 -0.01936 -0.00106 -0.02196
"244" 1770.292 -0.0187 -9e-04 -0.02136
"245" 1770.375 -0.01804 -0.00074 -0.02076
"246" 1770.459 -0.01739 -0.00058 -0.02016
"247" 1770.542 -0.01673 -0.00043 -0.01956
"248" 1770.625 -0.01607 -0.00027 -0.01896
"249" 1770.709 -0.01541 -0.00011 -0.01836
"250" 1770.792 -0.01476 5e-05 -0.01776
"251" 1770.875 -0.0141 0.00021 -0.01716
"252" 1770.959 -0.01344 0.00036 -0.01656
"253" 1771.042 -0.01278 0.00052 -0.015972
"254" 1771.125 -0.01304 0.00068 -0.016464
"255" 1771.209 -0.01902 0.00082 -0.023808
"256" 1771.292 -0.025 0.00096 -0.031152
"257" 1771.375 -0.03097 0.00111 -0.038496
"258" 1771.459 -0.03695 0.00125 -0.04584
"259" 1771.542 -0.04293 0.00139 -0.053184
"260" 1771.625 -0.0489 0.00154 -0.060528
"261" 1771.709 -0.05488 0.00168 -0.067872
"262" 1771.792 -0.06086 0.00182 -0.075216
"263" 1771.875 -0.06683 0.00197 -0.08256
"264" 1771.959 -0.07281 0.00211 -0.089904
"265" 1772.042 -0.07879 0.00225 -0.097248
"266" 1772.125 -0.08367 0.0024 -0.103284
"267" 1772.209 -0.0784 0.00255 -0.09714
"268" 1772.292 -0.07312 0.0027 -0.090984
"269" 1772.375 -0.06784 0.00286 -0.08484
"270" 1772.459 -0.06257 0.00301 -0.078696
"271" 1772.542 -0.05729 0.00317 -0.07254
"272" 1772.625 -0.05201 0.00332 -0.066396
"273" 1772.709 -0.04673 0.00347 -0.060252
"274" 1772.792 -0.04146 0.00363 -0.054108
"275" 1772.875 -0.03618 0.00378 -0.047952
"276" 1772.959 -0.0309 0.00394 -0.041808
"277" 1773.042 -0.02563 0.00409 -0.035664
"278" 1773.125 -0.02054 0.00424 -0.029736
"279" 1773.209 -0.01871 0.00438 -0.027696
"280" 1773.292 -0.01687 0.00451 -0.025656
"281" 1773.375 -0.01503 0.00464 -0.023604
"282" 1773.459 -0.01319 0.00478 -0.021564
"283" 1773.542 -0.01136 0.00491 -0.019524
"284" 1773.625 -0.00952 0.00504 -0.017472
"285" 1773.709 -0.00768 0.00518 -0.015432
"286" 1773.792 -0.00585 0.00531 -0.013392
"287" 1773.875 -0.00401 0.00544 -0.01134
"288" 1773.959 -0.00217 0.00558 -0.0093
"289" 1774.042 -0.00034 0.00571 -0.00726
"290" 1774.125 0.00149 0.00584 -0.00522
"291" 1774.209 0.00263 0.00593 -0.00396
"292" 1774.292 0.00376 0.00601 -0.0027
"293" 1774.375 0.0049 0.00609 -0.001428
"294" 1774.459 0.00603 0.00618 -0.000168
"295" 1774.542 0.00717 0.00626 0.001092
"296" 1774.625 0.00831 0.00634 0.002352
"297" 1774.709 0.00944 0.00643 0.003624
"298" 1774.792 0.01058 0.00651 0.004884
"299" 1774.875 0.01171 0.00659 0.006144
"300" 1774.959 0.01285 0.00668 0.007404
"301" 1775.042 0.01399 0.00676 0.008676
"302" 1775.125 0.01512 0.00684 0.009936
"303" 1775.209 0.0154 0.00692 0.010176
"304" 1775.292 0.01565 0.00699 0.010392
"305" 1775.375 0.01591 0.00707 0.010608
"306" 1775.459 0.01616 0.00714 0.010824
"307" 1775.542 0.01642 0.00722 0.01104
"308" 1775.625 0.01667 0.00729 0.011256
"309" 1775.709 0.01692 0.00737 0.011472
"310" 1775.792 0.01718 0.00744 0.011676
"311" 1775.875 0.01743 0.00752 0.011892
"312" 1775.959 0.01769 0.00759 0.012108
"313" 1776.042 0.01794 0.00767 0.012324
"314" 1776.125 0.01819 0.00774 0.01254
"315" 1776.209 0.01809 0.00778 0.012372
"316" 1776.292 0.01796 0.00782 0.012168
"317" 1776.375 0.01783 0.00785 0.011976
"318" 1776.459 0.0177 0.00789 0.011772
"319" 1776.542 0.01757 0.00792 0.01158
"320" 1776.625 0.01744 0.00796 0.011376
"321" 1776.709 0.01731 0.008 0.011184
"322" 1776.792 0.01718 0.00803 0.01098
"323" 1776.875 0.01706 0.00807 0.010788
"324" 1776.959 0.01693 0.0081 0.010584
"325" 1777.042 0.0168 0.00814 0.010392
"326" 1777.125 0.01667 0.00818 0.010188
"327" 1777.209 0.01048 0.00818 0.002748
"328" 1777.292 0.00355 0.00819 -0.005568
"329" 1777.375 -0.00338 0.00819 -0.013884
"330" 1777.459 -0.01031 0.00819 -0.0222
"331" 1777.542 -0.01723 0.00819 -0.030516
"332" 1777.625 -0.02416 0.0082 -0.038832
"333" 1777.709 -0.03109 0.0082 -0.047148
"334" 1777.792 -0.03802 0.0082 -0.055464
"335" 1777.875 -0.04494 0.00821 -0.06378
"336" 1777.959 -0.05187 0.00821 -0.072096
"337" 1778.042 -0.0588 0.00821 -0.080412
"338" 1778.125 -0.06573 0.00821 -0.088728
"339" 1778.209 -0.06621 0.00818 -0.089268
"340" 1778.292 -0.06556 0.00814 -0.08844
"341" 1778.375 -0.06491 0.0081 -0.087612
"342" 1778.459 -0.06427 0.00806 -0.086784
"343" 1778.542 -0.06362 0.00802 -0.085956
"344" 1778.625 -0.06297 0.00798 -0.08514
"345" 1778.709 -0.06232 0.00794 -0.084312
"346" 1778.792 -0.06167 0.00789 -0.083484
"347" 1778.875 -0.06103 0.00785 -0.082656
"348" 1778.959 -0.06038 0.00781 -0.081828
"349" 1779.042 -0.05973 0.00777 -0.081
"350" 1779.125 -0.05908 0.00773 -0.080172
"351" 1779.209 -0.0547 0.00771 -0.074892
"352" 1779.292 -0.04944 0.00769 -0.068556
"353" 1779.375 -0.04419 0.00767 -0.06222
"354" 1779.459 -0.03893 0.00765 -0.055884
"355" 1779.542 -0.03367 0.00762 -0.04956
"356" 1779.625 -0.02841 0.0076 -0.043224
"357" 1779.709 -0.02315 0.00758 -0.036888
"358" 1779.792 -0.0179 0.00756 -0.030552
"359" 1779.875 -0.01264 0.00754 -0.024216
"360" 1779.959 -0.00738 0.00752 -0.01788
"361" 1780.042 -0.00212 0.0075 -0.011544
"362" 1780.125 0.00313 0.00748 -0.00522
"363" 1780.209 0.00515 0.00746 -0.002784
"364" 1780.292 0.00618 0.00745 -0.001524
"365" 1780.375 0.00721 0.00744 -0.000264
"366" 1780.459 0.00825 0.00742 0.000996
"367" 1780.542 0.00928 0.00741 0.002244
"368" 1780.625 0.01032 0.0074 0.003504
"369" 1780.709 0.01135 0.00738 0.004764
"370" 1780.792 0.01239 0.00737 0.006024
"371" 1780.875 0.01342 0.00736 0.007272
"372" 1780.959 0.01446 0.00734 0.008532
"373" 1781.042 0.01549 0.00733 0.009792
"374" 1781.125 0.01652 0.00732 0.011052
"375" 1781.209 0.01661 0.00732 0.011136
"376" 1781.292 0.01633 0.00734 0.0108
"377" 1781.375 0.01606 0.00735 0.010452
"378" 1781.459 0.01578 0.00736 0.010104
"379" 1781.542 0.01551 0.00738 0.009756
"380" 1781.625 0.01523 0.00739 0.009408
"381" 1781.709 0.01496 0.0074 0.009072
"382" 1781.792 0.01468 0.00742 0.008724
"383" 1781.875 0.01441 0.00743 0.008376
"384" 1781.959 0.01414 0.00744 0.008028
"385" 1782.042 0.01386 0.00746 0.00768
"386" 1782.125 0.01359 0.00747 0.007332
"387" 1782.209 -0.46041 0.00753 -0.561528
"388" 1782.292 -1.15066 0.00762 -1.389936
"389" 1782.375 -1.84091 0.00771 -2.218344
"390" 1782.459 -2.53117 0.00779 -3.046752
"391" 1782.542 -3.22142 0.00788 -3.87516
"392" 1782.625 -3.91168 0.00796 -4.703568
"393" 1782.709 -4.60193 0.00805 -5.531976
"394" 1782.792 -5.29218 0.00814 -6.360384
"395" 1782.875 -5.98244 0.00822 -7.188792
"396" 1782.959 -6.67269 0.00831 -8.0172
"397" 1783.042 -7.36295 0.0084 -8.845608
"398" 1783.125 -8.0532 0.00848 -9.674016
"399" 1783.209 -7.8814 0.0086 -9.468
"400" 1783.292 -7.2362 0.00875 -8.69394
"401" 1783.375 -6.59101 0.00889 -7.91988
"402" 1783.459 -5.94582 0.00903 -7.14582
"403" 1783.542 -5.30063 0.00917 -6.371772
"404" 1783.625 -4.65544 0.00932 -5.597712
"405" 1783.709 -4.01025 0.00946 -4.823652
"406" 1783.792 -3.36506 0.0096 -4.049592
"407" 1783.875 -2.71987 0.00974 -3.275532
"408" 1783.959 -2.07468 0.00988 -2.501484
"409" 1784.042 -1.42949 0.01003 -1.727424
"410" 1784.125 -0.7843 0.01017 -0.953364
"411" 1784.209 -0.50783 0.01034 -0.621792
"412" 1784.292 -0.47261 0.01052 -0.579756
"413" 1784.375 -0.43739 0.0107 -0.53772
"414" 1784.459 -0.40218 0.01089 -0.495672
"415" 1784.542 -0.36696 0.01107 -0.453636
"416" 1784.625 -0.33174 0.01125 -0.411588
"417" 1784.709 -0.29653 0.01144 -0.369552
"418" 1784.792 -0.26131 0.01162 -0.327516
"419" 1784.875 -0.22609 0.0118 -0.285468
"420" 1784.959 -0.19088 0.01198 -0.243432
"421" 1785.042 -0.15566 0.01217 -0.201396
"422" 1785.125 -0.12044 0.01235 -0.159348
"423" 1785.209 -0.10051 0.01258 -0.13572
"424" 1785.292 -0.09242 0.01286 -0.126336
"425" 1785.375 -0.08433 0.01313 -0.116952
"426" 1785.459 -0.07624 0.0134 -0.107568
"427" 1785.542 -0.06815 0.01368 -0.098196
"428" 1785.625 -0.06006 0.01395 -0.088812
"429" 1785.709 -0.05197 0.01423 -0.079428
"430" 1785.792 -0.04388 0.0145 -0.070056
"431" 1785.875 -0.03579 0.01477 -0.060672
"432" 1785.959 -0.0277 0.01505 -0.051288
"433" 1786.042 -0.01961 0.01532 -0.041916
"434" 1786.125 -0.01152 0.01559 -0.032532
"435" 1786.209 -0.00657 0.01588 -0.02694
"436" 1786.292 -0.00449 0.01618 -0.024804
"437" 1786.375 -0.00241 0.01648 -0.022668
"438" 1786.459 -0.00034 0.01678 -0.020544
"439" 1786.542 0.00174 0.01708 -0.018408
"440" 1786.625 0.00382 0.01738 -0.016272
"441" 1786.709 0.00589 0.01768 -0.014136
"442" 1786.792 0.00797 0.01798 -0.012012
"443" 1786.875 0.01005 0.01828 -0.009876
"444" 1786.959 0.01213 0.01858 -0.00774
"445" 1787.042 0.0142 0.01888 -0.005616
"446" 1787.125 0.01628 0.01918 -0.00348
"447" 1787.209 0.01166 0.01951 -0.009408
"448" 1787.292 -0.00017 0.01986 -0.024036
"449" 1787.375 -0.012 0.02022 -0.038664
"450" 1787.459 -0.02384 0.02058 -0.053292
"451" 1787.542 -0.03567 0.02093 -0.06792
"452" 1787.625 -0.0475 0.02129 -0.082548
"453" 1787.709 -0.05933 0.02165 -0.097176
"454" 1787.792 -0.07117 0.022 -0.111804
"455" 1787.875 -0.083 0.02236 -0.126432
"456" 1787.959 -0.09483 0.02272 -0.14106
"457" 1788.042 -0.10666 0.02307 -0.155688
"458" 1788.125 -0.1185 0.02343 -0.170304
"459" 1788.209 -0.12083 0.02379 -0.173544
"460" 1788.292 -0.1111 0.02416 -0.162312
"461" 1788.375 -0.10137 0.02453 -0.15108
"462" 1788.459 -0.09164 0.02489 -0.139836
"463" 1788.542 -0.08191 0.02526 -0.128604
"464" 1788.625 -0.07217 0.02563 -0.11736
"465" 1788.709 -0.06244 0.026 -0.106128
"466" 1788.792 -0.05271 0.02637 -0.094884
"467" 1788.875 -0.04298 0.02673 -0.083652
"468" 1788.959 -0.03325 0.0271 -0.07242
"469" 1789.042 -0.02351 0.02747 -0.061176
"470" 1789.125 -0.01378 0.02784 -0.049944
"471" 1789.209 -0.00645 0.02822 -0.041604
"472" 1789.292 -0.00275 0.02863 -0.037656
"473" 1789.375 0.00096 0.02904 -0.033696
"474" 1789.459 0.00467 0.02945 -0.029736
"475" 1789.542 0.00838 0.02986 -0.025776
"476" 1789.625 0.01209 0.03027 -0.021816
"477" 1789.709 0.0158 0.03068 -0.017856
"478" 1789.792 0.01951 0.03109 -0.013896
"479" 1789.875 0.02322 0.0315 -0.009936
"480" 1789.959 0.02693 0.0319 -0.005976
"481" 1790.042 0.03064 0.03231 -0.002016
"482" 1790.125 0.03434 0.03272 0.001944
"483" 1790.209 0.0371 0.03312 0.004764
"484" 1790.292 0.03813 0.0335 0.005556
"485" 1790.375 0.03916 0.03388 0.006336
"486" 1790.459 0.0402 0.03426 0.007128
"487" 1790.542 0.04123 0.03464 0.007908
"488" 1790.625 0.04226 0.03501 0.0087
"489" 1790.709 0.0433 0.03539 0.00948
"490" 1790.792 0.04433 0.03577 0.010272
"491" 1790.875 0.04536 0.03615 0.011052
"492" 1790.959 0.0464 0.03653 0.011844
"493" 1791.042 0.04743 0.03691 0.012624
"494" 1791.125 0.04847 0.03729 0.013416
"495" 1791.209 0.0493 0.03767 0.013956
"496" 1791.292 0.04972 0.03807 0.01398
"497" 1791.375 0.05014 0.03848 0.013992
"498" 1791.459 0.05056 0.03888 0.014016
"499" 1791.542 0.05097 0.03928 0.01404
"500" 1791.625 0.05139 0.03968 0.014052
"501" 1791.709 0.05181 0.04008 0.014076
"502" 1791.792 0.05223 0.04048 0.014088
"503" 1791.875 0.05265 0.04088 0.014112
"504" 1791.959 0.05306 0.04129 0.014136
"505" 1792.042 0.05348 0.04169 0.014148
"506" 1792.125 0.0539 0.04209 0.014172
"507" 1792.209 0.05438 0.04248 0.01428
"508" 1792.292 0.05502 0.04284 0.014616
"509" 1792.375 0.05566 0.0432 0.014952
"510" 1792.459 0.05631 0.04356 0.015288
"511" 1792.542 0.05695 0.04392 0.015636
"512" 1792.625 0.05759 0.04428 0.015972
"513" 1792.709 0.05823 0.04464 0.016308
"514" 1792.792 0.05887 0.045 0.016644
"515" 1792.875 0.05952 0.04536 0.01698
"516" 1792.959 0.06016 0.04572 0.017328
"517" 1793.042 0.0608 0.04608 0.017664
"518" 1793.125 0.06144 0.04644 0.018
"519" 1793.209 0.05879 0.04681 0.014364
"520" 1793.292 0.0454 0.04721 -0.002172
"521" 1793.375 0.03201 0.04761 -0.01872
"522" 1793.459 0.01863 0.04801 -0.035268
"523" 1793.542 0.00524 0.04841 -0.051804
"524" 1793.625 -0.00815 0.04881 -0.068352
"525" 1793.709 -0.02154 0.04921 -0.0849
"526" 1793.792 -0.03492 0.04961 -0.101436
"527" 1793.875 -0.04831 0.05001 -0.117984
"528" 1793.959 -0.0617 0.05041 -0.134532
"529" 1794.042 -0.07509 0.05081 -0.151068
"530" 1794.125 -0.08847 0.0512 -0.167616
"531" 1794.209 -0.09666 0.0516 -0.177912
"532" 1794.292 -0.08325 0.05195 -0.162252
"533" 1794.375 -0.06985 0.05231 -0.146592
"534" 1794.459 -0.05644 0.05267 -0.130932
"535" 1794.542 -0.04303 0.05303 -0.115272
"536" 1794.625 -0.02962 0.05338 -0.099612
"537" 1794.709 -0.01622 0.05374 -0.083952
"538" 1794.792 -0.00281 0.0541 -0.068292
"539" 1794.875 0.0106 0.05446 -0.052632
"540" 1794.959 0.02401 0.05482 -0.036972
"541" 1795.042 0.03741 0.05517 -0.021312
"542" 1795.125 0.05082 0.05553 -0.005652
