"year" "UF_tot" "UF_ant" "UF_nat"
"53" 1754.375 -0.26287 -0.02286 -0.288012
"54" 1754.459 -0.30849 -0.02291 -0.342684
"55" 1754.542 -0.3541 -0.02297 -0.397356
"56" 1754.625 -0.39972 -0.02303 -0.45204
"57" 1754.709 -0.44534 -0.02308 -0.506712
"58" 1754.792 -0.49096 -0.02314 -0.561384
"59" 1754.875 -0.53658 -0.02319 -0.616068
"60" 1754.959 -0.5822 -0.02325 -0.67074
"61" 1755.042 -0.62782 -0.0233 -0.725412
"62" 1755.125 -0.60222 -0.02337 -0.69462
"63" 1755.209 -0.55823 -0.02344 -0.641748
"64" 1755.292 -0.51425 -0.02351 -0.588876
"65" 1755.375 -0.47026 -0.02358 -0.536016
"66" 1755.459 -0.42627 -0.02365 -0.483144
"67" 1755.542 -0.38228 -0.02372 -0.430272
"68" 1755.625 -0.3383 -0.02379 -0.377412
"69" 1755.709 -0.29431 -0.02386 -0.32454
"70" 1755.792 -0.25032 -0.02393 -0.27168
"71" 1755.875 -0.20634 -0.024 -0.218808
"72" 1755.959 -0.16235 -0.02407 -0.165936
"73" 1756.042 -0.11836 -0.02414 -0.113076
"74" 1756.125 -0.10694 -0.02422 -0.099264
"75" 1756.209 -0.10615 -0.02431 -0.098208
"76" 1756.292 -0.10537 -0.0244 -0.097164
"77" 1756.375 -0.10459 -0.02449 -0.09612
"78" 1756.459 -0.1038 -0.02458 -0.095064
"79" 1756.542 -0.10302 -0.02467 -0.09402
"80" 1756.625 -0.10223 -0.02476 -0.092976
"81" 1756.709 -0.10145 -0.02485 -0.09192
"82" 1756.792 -0.10067 -0.02494 -0.090876
"83" 1756.875 -0.09988 -0.02502 -0.089832
"84" 1756.959 -0.0991 -0.02511 -0.088776
"85" 1757.042 -0.09831 -0.0252 -0.087732
"86" 1757.125 -0.09832 -0.02528 -0.087648
"87" 1757.209 -0.09864 -0.02535 -0.087948
"88" 1757.292 -0.09896 -0.02542 -0.08826
"89" 1757.375 -0.09929 -0.02549 -0.08856
"90" 1757.459 -0.09961 -0.02556 -0.08886
"91" 1757.542 -0.09993 -0.02563 -0.089172
"92" 1757.625 -0.10025 -0.0257 -0.089472
"93" 1757.709 -0.10058 -0.02577 -0.089772
"94" 1757.792 -0.1009 -0.02583 -0.090072
"95" 1757.875 -0.10122 -0.0259 -0.090384
"96" 1757.959 -0.10154 -0.02597 -0.090684
"97" 1758.042 -0.10187 -0.02604 -0.090984
"98" 1758.125 -0.10647 -0.02613 -0.096408
"99" 1758.209 -0.11316 -0.02623 -0.104316
"100" 1758.292 -0.11985 -0.02632 -0.112236
"101" 1758.375 -0.12654 -0.02642 -0.120144
"102" 1758.459 -0.13323 -0.02651 -0.128064
"103" 1758.542 -0.13992 -0.02661 -0.135972
"104" 1758.625 -0.14661 -0.0267 -0.143892
"105" 1758.709 -0.1533 -0.0268 -0.1518
"106" 1758.792 -0.15999 -0.02689 -0.15972
"107" 1758.875 -0.16668 -0.02699 -0.167628
"108" 1758.959 -0.17337 -0.02708 -0.175548
"109" 1759.042 -0.18006 -0.02718 -0.183456
"110" 1759.125 -0.18588 -0.02727 -0.190332
"111" 1759.209 -0.19117 -0.02735 -0.196584
"112" 1759.292 -0.19647 -0.02744 -0.202836
"113" 1759.375 -0.20177 -0.02753 -0.209088
"114" 1759.459 -0.20706 -0.02761 -0.21534
"115" 1759.542 -0.21236 -0.0277 -0.221592
"116" 1759.625 -0.21766 -0.02778 -0.227844
"117" 1759.709 -0.22296 -0.02787 -0.234108
"118" 1759.792 -0.22825 -0.02796 -0.24036
"119" 1759.875 -0.23355 -0.02804 -0.246612
"120" 1759.959 -0.23885 -0.02813 -0.252864
"121" 1760.042 -0.24415 -0.02821 -0.259116
"122" 1760.125 -0.27979 -0.02829 -0.3018
"123" 1760.209 -0.33656 -0.02837 -0.369828
"124" 1760.292 -0.39333 -0.02844 -0.437868
"125" 1760.375 -0.4501 -0.02851 -0.505896
"126" 1760.459 -0.50687 -0.02859 -0.573936
"127" 1760.542 -0.56364 -0.02866 -0.641964
"128" 1760.625 -0.62041 -0.02873 -0.710004
"129" 1760.709 -0.67718 -0.02881 -0.778044
"130" 1760.792 -0.73394 -0.02888 -0.846072
"131" 1760.875 -0.79071 -0.02896 -0.914112
"132" 1760.959 -0.84748 -0.02903 -0.98214
"133" 1761.042 -0.90425 -0.0291 -1.05018
"134" 1761.125 -0.90032 -0.02919 -1.045356
"135" 1761.209 -0.84643 -0.0293 -0.980556
"136" 1761.292 -0.79254 -0.02941 -0.915756
"137" 1761.375 -0.73865 -0.02951 -0.850956
"138" 1761.459 -0.68475 -0.02962 -0.786168
"139" 1761.542 -0.63086 -0.02972 -0.721368
"140" 1761.625 -0.57697 -0.02983 -0.656568
"141" 1761.709 -0.52308 -0.02993 -0.591768
"142" 1761.792 -0.46918 -0.03004 -0.526968
"143" 1761.875 -0.41529 -0.03015 -0.462168
"144" 1761.959 -0.3614 -0.03025 -0.39738
"145" 1762.042 -0.30751 -0.03036 -0.33258
"146" 1762.125 -0.27475 -0.03045 -0.29316
"147" 1762.209 -0.26251 -0.03053 -0.278388
"148" 1762.292 -0.25027 -0.0306 -0.263604
"149" 1762.375 -0.23804 -0.03068 -0.24882
"150" 1762.459 -0.2258 -0.03076 -0.234048
"151" 1762.542 -0.21356 -0.03084 -0.219264
"152" 1762.625 -0.20132 -0.03092 -0.20448
"153" 1762.709 -0.18908 -0.031 -0.189708
"154" 1762.792 -0.17684 -0.03107 -0.174924
"155" 1762.875 -0.16461 -0.03115 -0.16014
"156" 1762.959 -0.15237 -0.03123 -0.145368
"157" 1763.042 -0.14013 -0.03131 -0.130584
"158" 1763.125 -0.13158 -0.03137 -0.120252
"159" 1763.209 -0.12726 -0.03141 -0.11502
"160" 1763.292 -0.12293 -0.03145 -0.109776
"161" 1763.375 -0.11861 -0.0315 -0.104532
"162" 1763.459 -0.11428 -0.03154 -0.0993
"163" 1763.542 -0.10996 -0.03158 -0.094056
"164" 1763.625 -0.10564 -0.03162 -0.088824
"165" 1763.709 -0.10131 -0.03166 -0.08358
"166" 1763.792 -0.09699 -0.0317 -0.078336
"167" 1763.875 -0.09266 -0.03175 -0.073104
"168" 1763.959 -0.08834 -0.03179 -0.06786
"169" 1764.042 -0.08401 -0.03183 -0.062628
"170" 1764.125 -0.08275 -0.03185 -0.06108
"171" 1764.209 -0.08561 -0.03185 -0.064512
"172" 1764.292 -0.08848 -0.03185 -0.067956
"173" 1764.375 -0.09135 -0.03186 -0.071388
"174" 1764.459 -0.09421 -0.03186 -0.074832
"175" 1764.542 -0.09708 -0.03186 -0.078264
"176" 1764.625 -0.09994 -0.03186 -0.081708
"177" 1764.709 -0.10281 -0.03186 -0.08514
"178" 1764.792 -0.10568 -0.03186 -0.088584
"179" 1764.875 -0.10854 -0.03186 -0.092016
"180" 1764.959 -0.11141 -0.03186 -0.09546
"181" 1765.042 -0.11427 -0.03186 -0.098892
"182" 1765.125 -0.11568 -0.03186 -0.100584
"183" 1765.209 -0.11475 -0.03186 -0.099468
"184" 1765.292 -0.11382 -0.03185 -0.098364
"185" 1765.375 -0.11289 -0.03185 -0.097248
"186" 1765.459 -0.11196 -0.03185 -0.096132
"187" 1765.542 -0.11103 -0.03185 -0.095016
"188" 1765.625 -0.1101 -0.03185 -0.093912
"189" 1765.709 -0.10917 -0.03184 -0.092796
"190" 1765.792 -0.10824 -0.03184 -0.09168
"191" 1765.875 -0.10731 -0.03184 -0.090576
"192" 1765.959 -0.10638 -0.03184 -0.08946
"193" 1766.042 -0.10546 -0.03183 -0.088344
"194" 1766.125 -0.1043 -0.03182 -0.086988
"195" 1766.209 -0.10272 -0.03177 -0.08514
"196" 1766.292 -0.10114 -0.03172 -0.083304
"197" 1766.375 -0.09956 -0.03167 -0.081468
"198" 1766.459 -0.09799 -0.03163 -0.079632
"199" 1766.542 -0.09641 -0.03158 -0.077796
"200" 1766.625 -0.09483 -0.03153 -0.07596
"201" 1766.709 -0.09325 -0.03148 -0.074112
"202" 1766.792 -0.09167 -0.03144 -0.072276
"203" 1766.875 -0.09009 -0.03139 -0.07044
"204" 1766.959 -0.08851 -0.03134 -0.068604
"205" 1767.042 -0.08693 -0.03129 -0.066768
"206" 1767.125 -0.08382 -0.03125 -0.063084
"207" 1767.209 -0.07718 -0.0312 -0.055176
"208" 1767.292 -0.07053 -0.03115 -0.047256
"209" 1767.375 -0.06388 -0.0311 -0.039348
"210" 1767.459 -0.05724 -0.03105 -0.031428
"211" 1767.542 -0.05059 -0.031 -0.02352
"212" 1767.625 -0.04395 -0.03095 -0.0156
"213" 1767.709 -0.0373 -0.0309 -0.007692
"214" 1767.792 -0.03066 -0.03085 0.000228
"215" 1767.875 -0.02401 -0.0308 0.008136
"216" 1767.959 -0.01737 -0.03075 0.016056
"217" 1768.042 -0.01072 -0.0307 0.023964
"218" 1768.125 -0.00469 -0.03064 0.03114
"219" 1768.209 -0.00036 -0.03056 0.036228
"220" 1768.292 0.00396 -0.03048 0.041316
"221" 1768.375 0.00828 -0.0304 0.046416
"222" 1768.459 0.0126 -0.03032 0.051504
"223" 1768.542 0.01692 -0.03023 0.056592
"224" 1768.625 0.02124 -0.03015 0.06168
"225" 1768.709 0.02557 -0.03007 0.066768
"226" 1768.792 0.02989 -0.02999 0.071856
"227" 1768.875 0.03421 -0.02991 0.076944
"228" 1768.959 0.03853 -0.02983 0.082032
"229" 1769.042 0.04285 -0.02975 0.08712
"230" 1769.125 0.0471 -0.02967 0.092124
"231" 1769.209 0.0511 -0.02958 0.096816
"232" 1769.292 0.0551 -0.02949 0.101508
"233" 1769.375 0.0591 -0.02941 0.1062
"234" 1769.459 0.06309 -0.02932 0.110904
"235" 1769.542 0.06709 -0.02923 0.115596
"236" 1769.625 0.07109 -0.02915 0.120288
"237" 1769.709 0.07509 -0.02906 0.12498
"238" 1769.792 0.07909 -0.02898 0.129672
"239" 1769.875 0.08308 -0.02889 0.134364
"240" 1769.959 0.08708 -0.0288 0.139056
"241" 1770.042 0.09108 -0.02872 0.14376
"242" 1770.125 0.09379 -0.02863 0.146904
"243" 1770.209 0.09063 -0.02854 0.143004
"244" 1770.292 0.08746 -0.02845 0.139104
"245" 1770.375 0.0843 -0.02836 0.135192
"246" 1770.459 0.08113 -0.02828 0.131292
"247" 1770.542 0.07797 -0.02819 0.127392
"248" 1770.625 0.0748 -0.0281 0.12348
"249" 1770.709 0.07164 -0.02801 0.11958
"250" 1770.792 0.06847 -0.02792 0.11568
"251" 1770.875 0.06531 -0.02783 0.111768
"252" 1770.959 0.06215 -0.02775 0.107868
"253" 1771.042 0.05898 -0.02766 0.103968
"254" 1771.125 0.05557 -0.02757 0.099768
"255" 1771.209 0.05061 -0.0275 0.093732
"256" 1771.292 0.04566 -0.02742 0.087696
"257" 1771.375 0.0407 -0.02735 0.08166
"258" 1771.459 0.03575 -0.02727 0.075624
"259" 1771.542 0.03079 -0.0272 0.069588
"260" 1771.625 0.02584 -0.02713 0.063552
"261" 1771.709 0.02088 -0.02705 0.057516
"262" 1771.792 0.01592 -0.02698 0.05148
"263" 1771.875 0.01097 -0.0269 0.045444
"264" 1771.959 0.00601 -0.02683 0.039408
"265" 1772.042 0.00106 -0.02675 0.033372
"266" 1772.125 -0.00353 -0.02668 0.02778
"267" 1772.209 -0.00471 -0.02659 0.026256
"268" 1772.292 -0.00589 -0.0265 0.024744
"269" 1772.375 -0.00706 -0.02642 0.02322
"270" 1772.459 -0.00824 -0.02633 0.021708
"271" 1772.542 -0.00942 -0.02624 0.020196
"272" 1772.625 -0.01059 -0.02616 0.018672
"273" 1772.709 -0.01177 -0.02607 0.01716
"274" 1772.792 -0.01295 -0.02598 0.015636
"275" 1772.875 -0.01413 -0.02589 0.014124
"276" 1772.959 -0.0153 -0.02581 0.0126
"277" 1773.042 -0.01648 -0.02572 0.011088
"278" 1773.125 -0.01766 -0.02563 0.009576
"279" 1773.209 -0.01879 -0.02558 0.00816
"280" 1773.292 -0.01991 -0.02553 0.006732
"281" 1773.375 -0.02104 -0.02547 0.005316
"282" 1773.459 -0.02217 -0.02542 0.0039
"283" 1773.542 -0.0233 -0.02537 0.002472
"284" 1773.625 -0.02443 -0.02531 0.001056
"285" 1773.709 -0.02556 -0.02526 -0.00036
"286" 1773.792 -0.02669 -0.0252 -0.001788
"287" 1773.875 -0.02782 -0.02515 -0.003204
"288" 1773.959 -0.02895 -0.0251 -0.00462
"289" 1774.042 -0.03008 -0.02504 -0.006036
"290" 1774.125 -0.03126 -0.02499 -0.007524
"291" 1774.209 -0.03562 -0.02499 -0.012756
"292" 1774.292 -0.03999 -0.025 -0.017988
"293" 1774.375 -0.04435 -0.025 -0.02322
"294" 1774.459 -0.04871 -0.02501 -0.028452
"295" 1774.542 -0.05308 -0.02501 -0.033684
"296" 1774.625 -0.05744 -0.02502 -0.038916
"297" 1774.709 -0.06181 -0.02502 -0.044148
"298" 1774.792 -0.06617 -0.02502 -0.04938
"299" 1774.875 -0.07054 -0.02503 -0.054612
"300" 1774.959 -0.0749 -0.02503 -0.059844
"301" 1775.042 -0.07927 -0.02504 -0.065076
"302" 1775.125 -0.08363 -0.02504 -0.070308
"303" 1775.209 -0.08453 -0.02506 -0.071364
"304" 1775.292 -0.08533 -0.02508 -0.0723
"305" 1775.375 -0.08613 -0.0251 -0.073248
"306" 1775.459 -0.08694 -0.02512 -0.074184
"307" 1775.542 -0.08774 -0.02514 -0.07512
"308" 1775.625 -0.08854 -0.02516 -0.076056
"309" 1775.709 -0.08934 -0.02518 -0.077004
"310" 1775.792 -0.09015 -0.0252 -0.07794
"311" 1775.875 -0.09095 -0.02522 -0.078876
"312" 1775.959 -0.09175 -0.02524 -0.079824
"313" 1776.042 -0.09256 -0.02526 -0.08076
"314" 1776.125 -0.09336 -0.02528 -0.081696
"315" 1776.209 -0.09247 -0.02534 -0.080556
"316" 1776.292 -0.09146 -0.0254 -0.07926
"317" 1776.375 -0.09044 -0.02547 -0.077976
"318" 1776.459 -0.08943 -0.02553 -0.07668
"319" 1776.542 -0.08842 -0.0256 -0.075396
"320" 1776.625 -0.08741 -0.02566 -0.0741
"321" 1776.709 -0.0864 -0.02572 -0.072804
"322" 1776.792 -0.08539 -0.02579 -0.07152
"323" 1776.875 -0.08437 -0.02585 -0.070224
"324" 1776.959 -0.08336 -0.02592 -0.06894
"325" 1777.042 -0.08235 -0.02598 -0.067644
"326" 1777.125 -0.08134 -0.02604 -0.066348
"327" 1777.209 -0.07933 -0.02614 -0.063828
"328" 1777.292 -0.0772 -0.02624 -0.061152
"329" 1777.375 -0.07507 -0.02634 -0.058488
"330" 1777.459 -0.07294 -0.02643 -0.055812
"331" 1777.542 -0.07081 -0.02653 -0.053136
"332" 1777.625 -0.06868 -0.02663 -0.05046
"333" 1777.709 -0.06655 -0.02673 -0.047796
"334" 1777.792 -0.06442 -0.02683 -0.04512
"335" 1777.875 -0.06229 -0.02692 -0.042444
"336" 1777.959 -0.06016 -0.02702 -0.039768
"337" 1778.042 -0.05803 -0.02712 -0.037092
"338" 1778.125 -0.0559 -0.02722 -0.034428
"339" 1778.209 -0.06139 -0.02737 -0.040824
"340" 1778.292 -0.06821 -0.02754 -0.048816
"341" 1778.375 -0.07504 -0.0277 -0.056796
"342" 1778.459 -0.08186 -0.02787 -0.064788
"343" 1778.542 -0.08868 -0.02803 -0.07278
"344" 1778.625 -0.0955 -0.0282 -0.08076
"345" 1778.709 -0.10232 -0.02836 -0.088752
"346" 1778.792 -0.10915 -0.02853 -0.096744
"347" 1778.875 -0.11597 -0.02869 -0.104724
"348" 1778.959 -0.12279 -0.02886 -0.112716
"349" 1779.042 -0.12961 -0.02902 -0.120708
"350" 1779.125 -0.13644 -0.02919 -0.1287
"351" 1779.209 -0.1386 -0.02933 -0.131124
"352" 1779.292 -0.13967 -0.02947 -0.13224
"353" 1779.375 -0.14075 -0.02961 -0.133368
"354" 1779.459 -0.14182 -0.02974 -0.134484
"355" 1779.542 -0.14289 -0.02988 -0.135612
"356" 1779.625 -0.14396 -0.03002 -0.136728
"357" 1779.709 -0.14504 -0.03016 -0.137856
"358" 1779.792 -0.14611 -0.03029 -0.138972
"359" 1779.875 -0.14718 -0.03043 -0.1401
"360" 1779.959 -0.14825 -0.03057 -0.141216
"361" 1780.042 -0.14932 -0.03071 -0.142344
"362" 1780.125 -0.1504 -0.03084 -0.14346
"363" 1780.209 -0.14886 -0.03098 -0.141468
"364" 1780.292 -0.14655 -0.03111 -0.138528
"365" 1780.375 -0.14423 -0.03124 -0.135588
"366" 1780.459 -0.14192 -0.03137 -0.13266
"367" 1780.542 -0.1396 -0.0315 -0.12972
"368" 1780.625 -0.13728 -0.03163 -0.12678
"369" 1780.709 -0.13497 -0.03176 -0.123852
"370" 1780.792 -0.13265 -0.03189 -0.120912
"371" 1780.875 -0.13034 -0.03202 -0.117972
"372" 1780.959 -0.12802 -0.03215 -0.115044
"373" 1781.042 -0.1257 -0.03228 -0.112104
"374" 1781.125 -0.12339 -0.03241 -0.109164
"375" 1781.209 -0.11997 -0.03252 -0.10494
"376" 1781.292 -0.11614 -0.03261 -0.100236
"377" 1781.375 -0.11231 -0.0327 -0.095532
"378" 1781.459 -0.10848 -0.03279 -0.090828
"379" 1781.542 -0.10464 -0.03288 -0.086112
"380" 1781.625 -0.10081 -0.03297 -0.081408
"381" 1781.709 -0.09698 -0.03306 -0.076704
"382" 1781.792 -0.09315 -0.03315 -0.072
"383" 1781.875 -0.08932 -0.03324 -0.067296
"384" 1781.959 -0.08549 -0.03333 -0.06258
"385" 1782.042 -0.08166 -0.03343 -0.057876
"386" 1782.125 -0.07783 -0.03352 -0.053172
"387" 1782.209 -0.43913 -0.03355 -0.486696
"388" 1782.292 -0.96712 -0.03355 -1.120284
"389" 1782.375 -1.49512 -0.03356 -1.753872
"390" 1782.459 -2.02311 -0.03356 -2.38746
"391" 1782.542 -2.55111 -0.03357 -3.021048
"392" 1782.625 -3.07911 -0.03357 -3.654636
"393" 1782.709 -3.6071 -0.03357 -4.288236
"394" 1782.792 -4.1351 -0.03358 -4.921824
"395" 1782.875 -4.66309 -0.03358 -5.555412
"396" 1782.959 -5.19109 -0.03359 -6.189
"397" 1783.042 -5.71908 -0.03359 -6.822588
"398" 1783.125 -6.24708 -0.0336 -7.456176
"399" 1783.209 -6.11829 -0.03355 -7.301688
"400" 1783.292 -5.62884 -0.03347 -6.714444
"401" 1783.375 -5.1394 -0.0334 -6.1272
"402" 1783.459 -4.64995 -0.03332 -5.539944
"403" 1783.542 -4.1605 -0.03325 -4.9527
"404" 1783.625 -3.67105 -0.03317 -4.365456
"405" 1783.709 -3.18161 -0.0331 -3.778212
"406" 1783.792 -2.69216 -0.03302 -3.190968
"407" 1783.875 -2.20271 -0.03295 -2.603712
"408" 1783.959 -1.71327 -0.03287 -2.016468
"409" 1784.042 -1.22382 -0.0328 -1.429224
"410" 1784.125 -0.73437 -0.03272 -0.84198
"411" 1784.209 -0.52364 -0.03262 -0.589212
"412" 1784.292 -0.49527 -0.0325 -0.555312
"413" 1784.375 -0.4669 -0.03239 -0.521412
"414" 1784.459 -0.43853 -0.03227 -0.487512
"415" 1784.542 -0.41016 -0.03215 -0.453612
"416" 1784.625 -0.38179 -0.03203 -0.419712
"417" 1784.709 -0.35342 -0.03191 -0.385812
"418" 1784.792 -0.32505 -0.03179 -0.351912
"419" 1784.875 -0.29668 -0.03168 -0.318012
"420" 1784.959 -0.26831 -0.03156 -0.2841
"421" 1785.042 -0.23994 -0.03144 -0.2502
"422" 1785.125 -0.21157 -0.03132 -0.2163
"423" 1785.209 -0.1938 -0.03114 -0.195204
"424" 1785.292 -0.18424 -0.0309 -0.184008
"425" 1785.375 -0.17468 -0.03066 -0.172824
"426" 1785.459 -0.16511 -0.03042 -0.161628
"427" 1785.542 -0.15555 -0.03018 -0.150444
"428" 1785.625 -0.14599 -0.02995 -0.139248
"429" 1785.709 -0.13643 -0.02971 -0.128064
"430" 1785.792 -0.12686 -0.02947 -0.116868
"431" 1785.875 -0.1173 -0.02923 -0.105684
"432" 1785.959 -0.10774 -0.02899 -0.0945
"433" 1786.042 -0.09818 -0.02876 -0.083304
"434" 1786.125 -0.08861 -0.02852 -0.07212
"435" 1786.209 -0.0816 -0.02826 -0.064008
"436" 1786.292 -0.07692 -0.02799 -0.058716
"437" 1786.375 -0.07224 -0.02772 -0.053412
"438" 1786.459 -0.06756 -0.02746 -0.04812
"439" 1786.542 -0.06288 -0.02719 -0.042828
"440" 1786.625 -0.05819 -0.02692 -0.037536
"441" 1786.709 -0.05351 -0.02665 -0.032244
"442" 1786.792 -0.04883 -0.02638 -0.02694
"443" 1786.875 -0.04415 -0.02611 -0.021648
"444" 1786.959 -0.03947 -0.02584 -0.016356
"445" 1787.042 -0.03479 -0.02557 -0.011064
"446" 1787.125 -0.03011 -0.0253 -0.005772
"447" 1787.209 -0.02963 -0.025 -0.005556
"448" 1787.292 -0.03367 -0.02466 -0.010812
"449" 1787.375 -0.03772 -0.02433 -0.016068
"450" 1787.459 -0.04177 -0.02399 -0.021336
"451" 1787.542 -0.04581 -0.02365 -0.026592
"452" 1787.625 -0.04986 -0.02332 -0.031848
"453" 1787.709 -0.05391 -0.02298 -0.037104
"454" 1787.792 -0.05795 -0.02265 -0.042372
"455" 1787.875 -0.062 -0.02231 -0.047628
"456" 1787.959 -0.06605 -0.02198 -0.052884
"457" 1788.042 -0.07009 -0.02164 -0.05814
"458" 1788.125 -0.07414 -0.0213 -0.063408
"459" 1788.209 -0.07728 -0.02096 -0.067584
"460" 1788.292 -0.07928 -0.0206 -0.070404
"461" 1788.375 -0.08127 -0.02025 -0.073224
"462" 1788.459 -0.08326 -0.01989 -0.076044
"463" 1788.542 -0.08526 -0.01954 -0.078864
"464" 1788.625 -0.08725 -0.01918 -0.081684
"465" 1788.709 -0.08924 -0.01883 -0.084504
"466" 1788.792 -0.09124 -0.01847 -0.087324
"467" 1788.875 -0.09323 -0.01812 -0.090132
"468" 1788.959 -0.09522 -0.01776 -0.092952
"469" 1789.042 -0.09722 -0.01741 -0.095772
"470" 1789.125 -0.09921 -0.01705 -0.098592
"471" 1789.209 -0.10063 -0.01667 -0.100752
"472" 1789.292 -0.10118 -0.01626 -0.101904
"473" 1789.375 -0.10173 -0.01585 -0.103056
"474" 1789.459 -0.10228 -0.01544 -0.10422
"475" 1789.542 -0.10284 -0.01502 -0.105372
"476" 1789.625 -0.10339 -0.01461 -0.106524
"477" 1789.709 -0.10394 -0.0142 -0.107688
"478" 1789.792 -0.10449 -0.01379 -0.10884
"479" 1789.875 -0.10504 -0.01338 -0.110004
"480" 1789.959 -0.10559 -0.01296 -0.111156
"481" 1790.042 -0.10615 -0.01255 -0.112308
"482" 1790.125 -0.1067 -0.01214 -0.113472
"483" 1790.209 -0.10666 -0.01174 -0.113904
"484" 1790.292 -0.10557 -0.01138 -0.113028
"485" 1790.375 -0.10448 -0.01101 -0.112164
"486" 1790.459 -0.10339 -0.01064 -0.1113
"487" 1790.542 -0.1023 -0.01027 -0.110436
"488" 1790.625 -0.10121 -0.0099 -0.109572
"489" 1790.709 -0.10012 -0.00953 -0.108696
"490" 1790.792 -0.09902 -0.00916 -0.107832
"491" 1790.875 -0.09793 -0.00879 -0.106968
"492" 1790.959 -0.09684 -0.00843 -0.106104
"493" 1791.042 -0.09575 -0.00806 -0.10524
"494" 1791.125 -0.09466 -0.00769 -0.104364
"495" 1791.209 -0.09354 -0.00731 -0.103476
"496" 1791.292 -0.09236 -0.00692 -0.102528
"497" 1791.375 -0.09118 -0.00653 -0.10158
"498" 1791.459 -0.09 -0.00613 -0.100632
"499" 1791.542 -0.08881 -0.00574 -0.099684
"500" 1791.625 -0.08763 -0.00535 -0.098736
"501" 1791.709 -0.08645 -0.00496 -0.097788
"502" 1791.792 -0.08527 -0.00457 -0.09684
"503" 1791.875 -0.08409 -0.00417 -0.095892
"504" 1791.959 -0.08291 -0.00378 -0.094956
"505" 1792.042 -0.08172 -0.00339 -0.094008
"506" 1792.125 -0.08054 -0.003 -0.09306
"507" 1792.209 -0.0801 -0.00262 -0.092976
"508" 1792.292 -0.08159 -0.00227 -0.095184
"509" 1792.375 -0.08308 -0.00193 -0.09738
"510" 1792.459 -0.08457 -0.00158 -0.099588
"511" 1792.542 -0.08606 -0.00124 -0.101784
"512" 1792.625 -0.08755 -0.00089 -0.103992
"513" 1792.709 -0.08904 -0.00055 -0.106188
"514" 1792.792 -0.09053 -2e-04 -0.108396
"515" 1792.875 -0.09202 0.00015 -0.110604
"516" 1792.959 -0.09351 0.00049 -0.1128
"517" 1793.042 -0.095 0.00084 -0.115008
"518" 1793.125 -0.09649 0.00118 -0.117204
"519" 1793.209 -0.09996 0.00154 -0.121788
"520" 1793.292 -0.10985 0.00193 -0.134136
"521" 1793.375 -0.11974 0.00232 -0.146472
