"year" "UF_tot" "UF_ant" "UF_nat"
"112" 1759.292 -0.29354 -0.04003 -0.304212
"113" 1759.375 -0.30014 -0.04019 -0.31194
"114" 1759.459 -0.30675 -0.04035 -0.31968
"115" 1759.542 -0.31335 -0.04051 -0.327408
"116" 1759.625 -0.31995 -0.04066 -0.335148
"117" 1759.709 -0.32656 -0.04082 -0.342876
"118" 1759.792 -0.33316 -0.04098 -0.350616
"119" 1759.875 -0.33976 -0.04114 -0.358356
"120" 1759.959 -0.34637 -0.0413 -0.366084
"121" 1760.042 -0.35297 -0.04146 -0.373824
"122" 1760.125 -0.39154 -0.0416 -0.419928
"123" 1760.209 -0.45235 -0.04174 -0.492732
"124" 1760.292 -0.51317 -0.04188 -0.565548
"125" 1760.375 -0.57399 -0.04202 -0.638364
"126" 1760.459 -0.6348 -0.04216 -0.711168
"127" 1760.542 -0.69562 -0.0423 -0.783984
"128" 1760.625 -0.75644 -0.04244 -0.8568
"129" 1760.709 -0.81725 -0.04258 -0.929616
"130" 1760.792 -0.87807 -0.04272 -1.00242
"131" 1760.875 -0.93889 -0.04286 -1.075236
"132" 1760.959 -0.9997 -0.043 -1.148052
"133" 1761.042 -1.06052 -0.04314 -1.220856
"134" 1761.125 -1.05378 -0.04329 -1.212576
"135" 1761.209 -0.99142 -0.04346 -1.137552
"136" 1761.292 -0.92906 -0.04363 -1.062516
"137" 1761.375 -0.8667 -0.04379 -0.987492
"138" 1761.459 -0.80434 -0.04396 -0.912456
"139" 1761.542 -0.74198 -0.04413 -0.837432
"140" 1761.625 -0.67963 -0.04429 -0.762396
"141" 1761.709 -0.61727 -0.04446 -0.687372
"142" 1761.792 -0.55491 -0.04463 -0.612336
"143" 1761.875 -0.49255 -0.04479 -0.537312
"144" 1761.959 -0.43019 -0.04496 -0.462276
"145" 1762.042 -0.36783 -0.04513 -0.387252
"146" 1762.125 -0.33027 -0.04527 -0.342
"147" 1762.209 -0.31677 -0.0454 -0.325644
"148" 1762.292 -0.30327 -0.04552 -0.3093
"149" 1762.375 -0.28977 -0.04564 -0.292956
"150" 1762.459 -0.27627 -0.04577 -0.2766
"151" 1762.542 -0.26277 -0.04589 -0.260256
"152" 1762.625 -0.24927 -0.04602 -0.2439
"153" 1762.709 -0.23577 -0.04614 -0.227556
"154" 1762.792 -0.22227 -0.04626 -0.211212
"155" 1762.875 -0.20877 -0.04639 -0.194856
"156" 1762.959 -0.19527 -0.04651 -0.178512
"157" 1763.042 -0.18177 -0.04663 -0.162168
"158" 1763.125 -0.17235 -0.04674 -0.15072
"159" 1763.209 -0.16758 -0.04683 -0.1449
"160" 1763.292 -0.16282 -0.04692 -0.13908
"161" 1763.375 -0.15806 -0.04701 -0.13326
"162" 1763.459 -0.1533 -0.0471 -0.12744
"163" 1763.542 -0.14854 -0.04718 -0.12162
"164" 1763.625 -0.14377 -0.04727 -0.1158
"165" 1763.709 -0.13901 -0.04736 -0.10998
"166" 1763.792 -0.13425 -0.04745 -0.10416
"167" 1763.875 -0.12949 -0.04754 -0.09834
"168" 1763.959 -0.12473 -0.04763 -0.09252
"169" 1764.042 -0.11996 -0.04771 -0.0867
"170" 1764.125 -0.11929 -0.04778 -0.085812
"171" 1764.209 -0.12414 -0.04782 -0.091572
"172" 1764.292 -0.12898 -0.04787 -0.097344
"173" 1764.375 -0.13383 -0.04791 -0.103104
"174" 1764.459 -0.13868 -0.04795 -0.108876
"175" 1764.542 -0.14353 -0.04799 -0.114648
"176" 1764.625 -0.14838 -0.04803 -0.120408
"177" 1764.709 -0.15322 -0.04807 -0.12618
"178" 1764.792 -0.15807 -0.04812 -0.131952
"179" 1764.875 -0.16292 -0.04816 -0.137712
"180" 1764.959 -0.16777 -0.0482 -0.143484
"181" 1765.042 -0.17262 -0.04824 -0.149244
"182" 1765.125 -0.17509 -0.04827 -0.152184
"183" 1765.209 -0.17377 -0.0483 -0.150576
"184" 1765.292 -0.17246 -0.04832 -0.148968
"185" 1765.375 -0.17114 -0.04834 -0.14736
"186" 1765.459 -0.16982 -0.04836 -0.145752
"187" 1765.542 -0.1685 -0.04838 -0.144144
"188" 1765.625 -0.16718 -0.04841 -0.142536
"189" 1765.709 -0.16586 -0.04843 -0.140928
"190" 1765.792 -0.16455 -0.04845 -0.13932
"191" 1765.875 -0.16323 -0.04847 -0.137712
"192" 1765.959 -0.16191 -0.04849 -0.136104
"193" 1766.042 -0.16059 -0.04852 -0.134496
"194" 1766.125 -0.15892 -0.04852 -0.132468
"195" 1766.209 -0.15657 -0.0485 -0.129672
"196" 1766.292 -0.15422 -0.04849 -0.126876
"197" 1766.375 -0.15186 -0.04847 -0.12408
"198" 1766.459 -0.14951 -0.04845 -0.121272
"199" 1766.542 -0.14716 -0.04843 -0.118476
"200" 1766.625 -0.14481 -0.04841 -0.11568
"201" 1766.709 -0.14246 -0.04839 -0.112872
"202" 1766.792 -0.14011 -0.04838 -0.110076
"203" 1766.875 -0.13776 -0.04836 -0.10728
"204" 1766.959 -0.13541 -0.04834 -0.104484
"205" 1767.042 -0.13305 -0.04832 -0.101676
"206" 1767.125 -0.12837 -0.0483 -0.096084
"207" 1767.209 -0.11829 -0.04826 -0.084036
"208" 1767.292 -0.10821 -0.04823 -0.071976
"209" 1767.375 -0.09813 -0.0482 -0.059928
"210" 1767.459 -0.08805 -0.04816 -0.047868
"211" 1767.542 -0.07798 -0.04813 -0.03582
"212" 1767.625 -0.0679 -0.04809 -0.02376
"213" 1767.709 -0.05782 -0.04806 -0.011712
"214" 1767.792 -0.04774 -0.04803 0.000336
"215" 1767.875 -0.03766 -0.04799 0.012396
"216" 1767.959 -0.02758 -0.04796 0.024444
"217" 1768.042 -0.01751 -0.04792 0.036504
"218" 1768.125 -0.00836 -0.04788 0.047436
"219" 1768.209 -0.00184 -0.04783 0.055176
"220" 1768.292 0.00467 -0.04777 0.062928
"221" 1768.375 0.01119 -0.04771 0.07068
"222" 1768.459 0.0177 -0.04766 0.078432
"223" 1768.542 0.02422 -0.0476 0.086184
"224" 1768.625 0.03073 -0.04754 0.093936
"225" 1768.709 0.03725 -0.04749 0.101688
"226" 1768.792 0.04376 -0.04743 0.109428
"227" 1768.875 0.05028 -0.04737 0.11718
"228" 1768.959 0.05679 -0.04732 0.124932
"229" 1769.042 0.06331 -0.04726 0.132684
"230" 1769.125 0.06972 -0.0472 0.140304
"231" 1769.209 0.07574 -0.04713 0.147444
"232" 1769.292 0.08177 -0.04706 0.154596
"233" 1769.375 0.0878 -0.04699 0.161748
"234" 1769.459 0.09383 -0.04692 0.1689
"235" 1769.542 0.09986 -0.04685 0.17604
"236" 1769.625 0.10588 -0.04678 0.183192
"237" 1769.709 0.11191 -0.04671 0.190344
"238" 1769.792 0.11794 -0.04663 0.197496
"239" 1769.875 0.12397 -0.04656 0.204636
"240" 1769.959 0.13 -0.04649 0.211788
"241" 1770.042 0.13602 -0.04642 0.21894
"242" 1770.125 0.1401 -0.04635 0.22374
"243" 1770.209 0.13521 -0.04628 0.217788
"244" 1770.292 0.13032 -0.04622 0.211848
"245" 1770.375 0.12544 -0.04615 0.205908
"246" 1770.459 0.12055 -0.04608 0.199956
"247" 1770.542 0.11566 -0.04601 0.194016
"248" 1770.625 0.11078 -0.04594 0.188064
"249" 1770.709 0.10589 -0.04588 0.182124
"250" 1770.792 0.101 -0.04581 0.176172
"251" 1770.875 0.09612 -0.04574 0.170232
"252" 1770.959 0.09123 -0.04567 0.16428
"253" 1771.042 0.08634 -0.0456 0.15834
"254" 1771.125 0.08132 -0.04554 0.152232
"255" 1771.209 0.07547 -0.04547 0.145128
"256" 1771.292 0.06962 -0.04541 0.138036
"257" 1771.375 0.06377 -0.04534 0.130932
"258" 1771.459 0.05792 -0.04527 0.12384
"259" 1771.542 0.05207 -0.04521 0.116736
"260" 1771.625 0.04622 -0.04514 0.109644
"261" 1771.709 0.04037 -0.04508 0.10254
"262" 1771.792 0.03452 -0.04501 0.095436
"263" 1771.875 0.02867 -0.04495 0.088344
"264" 1771.959 0.02282 -0.04488 0.08124
"265" 1772.042 0.01697 -0.04481 0.074148
"266" 1772.125 0.01139 -0.04475 0.067368
"267" 1772.209 0.00828 -0.04468 0.063552
"268" 1772.292 0.00518 -0.04461 0.059748
"269" 1772.375 0.00207 -0.04455 0.055944
"270" 1772.459 -0.00104 -0.04448 0.052128
"271" 1772.542 -0.00414 -0.04441 0.048324
"272" 1772.625 -0.00725 -0.04434 0.04452
"273" 1772.709 -0.01035 -0.04428 0.040704
"274" 1772.792 -0.01346 -0.04421 0.0369
"275" 1772.875 -0.01657 -0.04414 0.033096
"276" 1772.959 -0.01967 -0.04408 0.02928
"277" 1773.042 -0.02278 -0.04401 0.025476
"278" 1773.125 -0.02583 -0.04394 0.021732
"279" 1773.209 -0.02799 -0.04391 0.019116
"280" 1773.292 -0.03015 -0.04389 0.016488
"281" 1773.375 -0.0323 -0.04386 0.01386
"282" 1773.459 -0.03446 -0.04383 0.011244
"283" 1773.542 -0.03662 -0.0438 0.008616
"284" 1773.625 -0.03878 -0.04377 0.005988
"285" 1773.709 -0.04094 -0.04374 0.003372
"286" 1773.792 -0.04309 -0.04371 0.000744
"287" 1773.875 -0.04525 -0.04368 -0.001884
"288" 1773.959 -0.04741 -0.04365 -0.0045
"289" 1774.042 -0.04957 -0.04363 -0.007128
"290" 1774.125 -0.05179 -0.0436 -0.00984
"291" 1774.209 -0.05855 -0.04362 -0.017916
"292" 1774.292 -0.06532 -0.04364 -0.026004
"293" 1774.375 -0.07208 -0.04367 -0.034092
"294" 1774.459 -0.07884 -0.04369 -0.04218
"295" 1774.542 -0.0856 -0.04371 -0.050268
"296" 1774.625 -0.09236 -0.04373 -0.058356
"297" 1774.709 -0.09912 -0.04376 -0.066432
"298" 1774.792 -0.10588 -0.04378 -0.07452
"299" 1774.875 -0.11264 -0.0438 -0.082608
"300" 1774.959 -0.1194 -0.04383 -0.090696
"301" 1775.042 -0.12616 -0.04385 -0.098784
"302" 1775.125 -0.13293 -0.04387 -0.10686
"303" 1775.209 -0.13432 -0.04392 -0.108492
"304" 1775.292 -0.13558 -0.04396 -0.109932
"305" 1775.375 -0.13683 -0.04401 -0.111384
"306" 1775.459 -0.13808 -0.04405 -0.112836
"307" 1775.542 -0.13934 -0.0441 -0.114288
"308" 1775.625 -0.14059 -0.04415 -0.115728
"309" 1775.709 -0.14184 -0.04419 -0.11718
"310" 1775.792 -0.1431 -0.04424 -0.118632
"311" 1775.875 -0.14435 -0.04429 -0.120072
"312" 1775.959 -0.1456 -0.04433 -0.121524
"313" 1776.042 -0.14686 -0.04438 -0.122976
"314" 1776.125 -0.14811 -0.04442 -0.124428
"315" 1776.209 -0.14675 -0.04451 -0.122688
"316" 1776.292 -0.1452 -0.0446 -0.12072
"317" 1776.375 -0.14365 -0.04469 -0.118752
"318" 1776.459 -0.1421 -0.04478 -0.116784
"319" 1776.542 -0.14055 -0.04487 -0.114816
"320" 1776.625 -0.139 -0.04496 -0.112848
"321" 1776.709 -0.13746 -0.04505 -0.110892
"322" 1776.792 -0.13591 -0.04514 -0.108924
"323" 1776.875 -0.13436 -0.04523 -0.106956
"324" 1776.959 -0.13281 -0.04532 -0.104988
"325" 1777.042 -0.13126 -0.04541 -0.10302
"326" 1777.125 -0.12971 -0.0455 -0.101052
"327" 1777.209 -0.12516 -0.04564 -0.095424
"328" 1777.292 -0.12024 -0.04578 -0.089352
"329" 1777.375 -0.11532 -0.04592 -0.08328
"330" 1777.459 -0.11041 -0.04606 -0.077208
"331" 1777.542 -0.10549 -0.04621 -0.071136
"332" 1777.625 -0.10057 -0.04635 -0.065064
"333" 1777.709 -0.09565 -0.04649 -0.058992
"334" 1777.792 -0.09073 -0.04663 -0.05292
"335" 1777.875 -0.08582 -0.04677 -0.046848
"336" 1777.959 -0.0809 -0.04692 -0.040776
"337" 1778.042 -0.07598 -0.04706 -0.034704
"338" 1778.125 -0.07106 -0.0472 -0.028632
"339" 1778.209 -0.07906 -0.0474 -0.037992
"340" 1778.292 -0.08932 -0.0476 -0.050052
"341" 1778.375 -0.09958 -0.04781 -0.062124
"342" 1778.459 -0.10984 -0.04802 -0.074184
"343" 1778.542 -0.1201 -0.04822 -0.086256
"344" 1778.625 -0.13036 -0.04843 -0.098316
"345" 1778.709 -0.14062 -0.04864 -0.110376
"346" 1778.792 -0.15088 -0.04884 -0.122448
"347" 1778.875 -0.16114 -0.04905 -0.134508
"348" 1778.959 -0.1714 -0.04926 -0.14658
"349" 1779.042 -0.18167 -0.04946 -0.15864
"350" 1779.125 -0.19193 -0.04967 -0.170712
"351" 1779.209 -0.19623 -0.04986 -0.175644
"352" 1779.292 -0.19913 -0.05004 -0.17892
"353" 1779.375 -0.20204 -0.05022 -0.182184
"354" 1779.459 -0.20494 -0.0504 -0.185448
"355" 1779.542 -0.20785 -0.05058 -0.188724
"356" 1779.625 -0.21075 -0.05076 -0.191988
"357" 1779.709 -0.21365 -0.05094 -0.195252
"358" 1779.792 -0.21656 -0.05112 -0.198528
"359" 1779.875 -0.21946 -0.0513 -0.201792
"360" 1779.959 -0.22237 -0.05148 -0.205056
"361" 1780.042 -0.22527 -0.05166 -0.208332
"362" 1780.125 -0.22817 -0.05184 -0.211596
"363" 1780.209 -0.22639 -0.05202 -0.209244
"364" 1780.292 -0.22319 -0.05218 -0.205212
"365" 1780.375 -0.21999 -0.05235 -0.201168
"366" 1780.459 -0.21679 -0.05252 -0.197124
"367" 1780.542 -0.2136 -0.05269 -0.193092
"368" 1780.625 -0.2104 -0.05286 -0.189048
"369" 1780.709 -0.2072 -0.05303 -0.185016
"370" 1780.792 -0.204 -0.05319 -0.180972
"371" 1780.875 -0.2008 -0.05336 -0.176928
"372" 1780.959 -0.19761 -0.05353 -0.172896
"373" 1781.042 -0.19441 -0.0537 -0.168852
"374" 1781.125 -0.19121 -0.05387 -0.164808
"375" 1781.209 -0.18615 -0.05401 -0.158568
"376" 1781.292 -0.18039 -0.05415 -0.1515
"377" 1781.375 -0.17463 -0.05428 -0.14442
"378" 1781.459 -0.16887 -0.05442 -0.137352
"379" 1781.542 -0.16312 -0.05455 -0.130272
"380" 1781.625 -0.15736 -0.05469 -0.123204
"381" 1781.709 -0.1516 -0.05482 -0.116136
"382" 1781.792 -0.14584 -0.05496 -0.109056
"383" 1781.875 -0.14008 -0.05509 -0.101988
"384" 1781.959 -0.13432 -0.05523 -0.09492
"385" 1782.042 -0.12856 -0.05536 -0.08784
"386" 1782.125 -0.12281 -0.0555 -0.080772
"387" 1782.209 -0.53905 -0.05556 -0.5802
"388" 1782.292 -1.14796 -0.05558 -1.310856
"389" 1782.375 -1.75686 -0.0556 -2.0415
"390" 1782.459 -2.36576 -0.05563 -2.772156
"391" 1782.542 -2.97466 -0.05565 -3.502812
"392" 1782.625 -3.58356 -0.05567 -4.233468
"393" 1782.709 -4.19247 -0.0557 -4.964124
"394" 1782.792 -4.80137 -0.05572 -5.69478
"395" 1782.875 -5.41027 -0.05574 -6.425436
"396" 1782.959 -6.01917 -0.05577 -7.156092
"397" 1783.042 -6.62808 -0.05579 -7.886748
"398" 1783.125 -7.23698 -0.05581 -8.617404
"399" 1783.209 -7.08934 -0.05579 -8.44026
"400" 1783.292 -6.52626 -0.05574 -7.764636
"401" 1783.375 -5.96319 -0.05569 -7.089
"402" 1783.459 -5.40011 -0.05564 -6.413364
"403" 1783.542 -4.83703 -0.05559 -5.737728
"404" 1783.625 -4.27395 -0.05554 -5.062104
"405" 1783.709 -3.71087 -0.05549 -4.386468
"406" 1783.792 -3.1478 -0.05544 -3.710832
"407" 1783.875 -2.58472 -0.05539 -3.035196
"408" 1783.959 -2.02164 -0.05534 -2.359572
"409" 1784.042 -1.45856 -0.05528 -1.683936
"410" 1784.125 -0.89549 -0.05523 -1.0083
"411" 1784.209 -0.65272 -0.05515 -0.717096
"412" 1784.292 -0.61955 -0.05504 -0.677424
"413" 1784.375 -0.58638 -0.05493 -0.63774
"414" 1784.459 -0.55321 -0.05482 -0.598068
"415" 1784.542 -0.52004 -0.05471 -0.558396
"416" 1784.625 -0.48687 -0.0546 -0.518724
"417" 1784.709 -0.4537 -0.05449 -0.479052
"418" 1784.792 -0.42053 -0.05438 -0.43938
"419" 1784.875 -0.38736 -0.05427 -0.399708
"420" 1784.959 -0.35419 -0.05416 -0.360036
"421" 1785.042 -0.32101 -0.05405 -0.320364
"422" 1785.125 -0.28784 -0.05394 -0.280692
"423" 1785.209 -0.26655 -0.05376 -0.255348
"424" 1785.292 -0.25446 -0.05353 -0.241116
"425" 1785.375 -0.24237 -0.0533 -0.226884
"426" 1785.459 -0.23028 -0.05307 -0.212652
"427" 1785.542 -0.2182 -0.05285 -0.19842
"428" 1785.625 -0.20611 -0.05262 -0.184188
"429" 1785.709 -0.19402 -0.05239 -0.169956
"430" 1785.792 -0.18193 -0.05216 -0.155724
"431" 1785.875 -0.16984 -0.05193 -0.141492
"432" 1785.959 -0.15775 -0.0517 -0.12726
"433" 1786.042 -0.14566 -0.05147 -0.113028
"434" 1786.125 -0.13357 -0.05124 -0.098796
"435" 1786.209 -0.12447 -0.05099 -0.088176
"436" 1786.292 -0.1181 -0.05072 -0.080856
"437" 1786.375 -0.11173 -0.05045 -0.073536
"438" 1786.459 -0.10536 -0.05018 -0.066216
"439" 1786.542 -0.09899 -0.04991 -0.058908
"440" 1786.625 -0.09262 -0.04963 -0.051588
"441" 1786.709 -0.08625 -0.04936 -0.044268
"442" 1786.792 -0.07988 -0.04909 -0.036948
"443" 1786.875 -0.07351 -0.04882 -0.029628
"444" 1786.959 -0.06714 -0.04854 -0.02232
"445" 1787.042 -0.06077 -0.04827 -0.015
"446" 1787.125 -0.0544 -0.048 -0.00768
"447" 1787.209 -0.05258 -0.0477 -0.005856
"448" 1787.292 -0.05567 -0.04737 -0.00996
"449" 1787.375 -0.05875 -0.04703 -0.014064
"450" 1787.459 -0.06184 -0.0467 -0.018168
"451" 1787.542 -0.06493 -0.04637 -0.022272
"452" 1787.625 -0.06801 -0.04603 -0.026376
"453" 1787.709 -0.0711 -0.0457 -0.03048
"454" 1787.792 -0.07418 -0.04537 -0.034584
"455" 1787.875 -0.07727 -0.04503 -0.038688
"456" 1787.959 -0.08036 -0.0447 -0.042792
"457" 1788.042 -0.08344 -0.04436 -0.046896
"458" 1788.125 -0.08653 -0.04403 -0.051
"459" 1788.209 -0.09067 -0.04368 -0.056388
"460" 1788.292 -0.09616 -0.04331 -0.063408
"461" 1788.375 -0.10165 -0.04295 -0.07044
"462" 1788.459 -0.10713 -0.04258 -0.077472
"463" 1788.542 -0.11262 -0.04221 -0.084492
"464" 1788.625 -0.11811 -0.04184 -0.091524
"465" 1788.709 -0.1236 -0.04147 -0.098544
"466" 1788.792 -0.12909 -0.04111 -0.105576
"467" 1788.875 -0.13457 -0.04074 -0.112608
"468" 1788.959 -0.14006 -0.04037 -0.119628
"469" 1789.042 -0.14555 -0.04 -0.12666
"470" 1789.125 -0.15104 -0.03963 -0.13368
"471" 1789.209 -0.15507 -0.03925 -0.138996
"472" 1789.292 -0.15693 -0.03884 -0.141708
"473" 1789.375 -0.15879 -0.03843 -0.144432
"474" 1789.459 -0.16064 -0.03802 -0.147144
"475" 1789.542 -0.1625 -0.03761 -0.149868
"476" 1789.625 -0.16435 -0.0372 -0.15258
"477" 1789.709 -0.16621 -0.03679 -0.155304
"478" 1789.792 -0.16806 -0.03638 -0.158016
"479" 1789.875 -0.16992 -0.03597 -0.16074
"480" 1789.959 -0.17178 -0.03556 -0.163452
"481" 1790.042 -0.17363 -0.03515 -0.166176
"482" 1790.125 -0.17549 -0.03474 -0.168888
"483" 1790.209 -0.17622 -0.03435 -0.170244
"484" 1790.292 -0.17494 -0.03397 -0.169164
"485" 1790.375 -0.17366 -0.0336 -0.168072
"486" 1790.459 -0.17237 -0.03322 -0.16698
"487" 1790.542 -0.17109 -0.03284 -0.1659
"488" 1790.625 -0.16981 -0.03247 -0.164808
"489" 1790.709 -0.16853 -0.03209 -0.163728
"490" 1790.792 -0.16725 -0.03172 -0.162636
"491" 1790.875 -0.16597 -0.03134 -0.161544
"492" 1790.959 -0.16468 -0.03096 -0.160464
"493" 1791.042 -0.1634 -0.03059 -0.159372
"494" 1791.125 -0.16212 -0.03021 -0.158292
"495" 1791.209 -0.16075 -0.02983 -0.157104
"496" 1791.292 -0.15919 -0.02944 -0.1557
"497" 1791.375 -0.15764 -0.02905 -0.154296
"498" 1791.459 -0.15608 -0.02866 -0.152904
"499" 1791.542 -0.15452 -0.02828 -0.1515
"500" 1791.625 -0.15297 -0.02789 -0.150096
"501" 1791.709 -0.15141 -0.0275 -0.148692
"502" 1791.792 -0.14985 -0.02711 -0.1473
"503" 1791.875 -0.1483 -0.02672 -0.145896
"504" 1791.959 -0.14674 -0.02633 -0.144492
"505" 1792.042 -0.14518 -0.02594 -0.143088
"506" 1792.125 -0.14363 -0.02555 -0.141696
"507" 1792.209 -0.14318 -0.02517 -0.1416
"508" 1792.292 -0.14563 -0.02483 -0.14496
"509" 1792.375 -0.14807 -0.02448 -0.148308
"510" 1792.459 -0.15052 -0.02414 -0.151668
"511" 1792.542 -0.15297 -0.02379 -0.155016
"512" 1792.625 -0.15542 -0.02344 -0.158376
"513" 1792.709 -0.15787 -0.0231 -0.161736
"514" 1792.792 -0.16032 -0.02275 -0.165084
"515" 1792.875 -0.16277 -0.0224 -0.168444
"516" 1792.959 -0.16522 -0.02206 -0.171792
"517" 1793.042 -0.16767 -0.02171 -0.175152
"518" 1793.125 -0.17012 -0.02137 -0.1785
"519" 1793.209 -0.17467 -0.02101 -0.184392
"520" 1793.292 -0.18607 -0.02064 -0.198516
"521" 1793.375 -0.19747 -0.02026 -0.21264
