"year" "UF_tot" "UF_ant" "UF_nat"
"183" 1765.209 -0.08306 -0.05372 -0.035196
"184" 1765.292 -0.0826 -0.05377 -0.034608
"185" 1765.375 -0.08215 -0.05381 -0.034008
"186" 1765.459 -0.0817 -0.05386 -0.033408
"187" 1765.542 -0.08125 -0.05391 -0.032808
"188" 1765.625 -0.0808 -0.05395 -0.03222
"189" 1765.709 -0.08035 -0.054 -0.03162
"190" 1765.792 -0.07989 -0.05404 -0.03102
"191" 1765.875 -0.07944 -0.05409 -0.030432
"192" 1765.959 -0.07899 -0.05413 -0.029832
"193" 1766.042 -0.07854 -0.05418 -0.029232
"194" 1766.125 -0.07807 -0.0542 -0.028632
"195" 1766.209 -0.07755 -0.05419 -0.028032
"196" 1766.292 -0.07704 -0.05418 -0.02742
"197" 1766.375 -0.07652 -0.05417 -0.02682
"198" 1766.459 -0.07601 -0.05416 -0.02622
"199" 1766.542 -0.07549 -0.05415 -0.025608
"200" 1766.625 -0.07498 -0.05414 -0.025008
"201" 1766.709 -0.07446 -0.05413 -0.024396
"202" 1766.792 -0.07395 -0.05412 -0.023796
"203" 1766.875 -0.07343 -0.05411 -0.023184
"204" 1766.959 -0.07292 -0.0541 -0.022584
"205" 1767.042 -0.07241 -0.05409 -0.021984
"206" 1767.125 -0.07139 -0.05408 -0.020772
"207" 1767.209 -0.0692 -0.05407 -0.018168
"208" 1767.292 -0.06702 -0.05405 -0.015564
"209" 1767.375 -0.06484 -0.05404 -0.012948
"210" 1767.459 -0.06265 -0.05403 -0.010344
"211" 1767.542 -0.06047 -0.05402 -0.00774
"212" 1767.625 -0.05828 -0.054 -0.005136
"213" 1767.709 -0.0561 -0.05399 -0.002532
"214" 1767.792 -0.05392 -0.05398 7.2e-05
"215" 1767.875 -0.05173 -0.05396 0.002676
"216" 1767.959 -0.04955 -0.05395 0.00528
"217" 1768.042 -0.04736 -0.05394 0.007884
"218" 1768.125 -0.04538 -0.05392 0.010248
"219" 1768.209 -0.04394 -0.05388 0.011928
"220" 1768.292 -0.0425 -0.05384 0.013608
"221" 1768.375 -0.04106 -0.05379 0.015276
"222" 1768.459 -0.03962 -0.05375 0.016956
"223" 1768.542 -0.03819 -0.05371 0.018624
"224" 1768.625 -0.03675 -0.05367 0.020304
"225" 1768.709 -0.03531 -0.05363 0.021984
"226" 1768.792 -0.03387 -0.05358 0.023652
"227" 1768.875 -0.03243 -0.05354 0.025332
"228" 1768.959 -0.031 -0.0535 0.027
"229" 1769.042 -0.02956 -0.05346 0.02868
"230" 1769.125 -0.02814 -0.05341 0.030324
"231" 1769.209 -0.02679 -0.05335 0.031872
"232" 1769.292 -0.02545 -0.05329 0.03342
"233" 1769.375 -0.0241 -0.05323 0.034956
"234" 1769.459 -0.02275 -0.05317 0.036504
"235" 1769.542 -0.0214 -0.05311 0.038052
"236" 1769.625 -0.02006 -0.05305 0.0396
"237" 1769.709 -0.01871 -0.05299 0.041148
"238" 1769.792 -0.01736 -0.05293 0.042684
"239" 1769.875 -0.01601 -0.05287 0.044232
"240" 1769.959 -0.01466 -0.05281 0.04578
"241" 1770.042 -0.01332 -0.05275 0.047328
"242" 1770.125 -0.01239 -0.05269 0.04836
"243" 1770.209 -0.01341 -0.05264 0.047076
"244" 1770.292 -0.01442 -0.05258 0.045792
"245" 1770.375 -0.01544 -0.05253 0.044508
"246" 1770.459 -0.01645 -0.05247 0.043224
"247" 1770.542 -0.01747 -0.05242 0.04194
"248" 1770.625 -0.01848 -0.05236 0.040656
"249" 1770.709 -0.0195 -0.0523 0.03936
"250" 1770.792 -0.02051 -0.05225 0.038076
"251" 1770.875 -0.02153 -0.05219 0.036792
"252" 1770.959 -0.02254 -0.05214 0.035508
"253" 1771.042 -0.02356 -0.05208 0.034224
"254" 1771.125 -0.0253 -0.05203 0.032076
"255" 1771.209 -0.03154 -0.05197 0.024516
"256" 1771.292 -0.03779 -0.05192 0.016956
"257" 1771.375 -0.04403 -0.05186 0.009396
"258" 1771.459 -0.05028 -0.05181 0.001836
"259" 1771.542 -0.05652 -0.05175 -0.005724
"260" 1771.625 -0.06277 -0.0517 -0.013284
"261" 1771.709 -0.06901 -0.05164 -0.020844
"262" 1771.792 -0.07526 -0.05159 -0.028404
"263" 1771.875 -0.0815 -0.05153 -0.035964
"264" 1771.959 -0.08775 -0.05148 -0.043524
"265" 1772.042 -0.094 -0.05143 -0.051084
"266" 1772.125 -0.09935 -0.05137 -0.057576
"267" 1772.209 -0.09639 -0.05132 -0.054084
"268" 1772.292 -0.09343 -0.05127 -0.050604
"269" 1772.375 -0.09048 -0.05121 -0.047112
"270" 1772.459 -0.08752 -0.05116 -0.043632
"271" 1772.542 -0.08456 -0.05111 -0.04014
"272" 1772.625 -0.08161 -0.05106 -0.03666
"273" 1772.709 -0.07865 -0.051 -0.033168
"274" 1772.792 -0.07569 -0.05095 -0.029688
"275" 1772.875 -0.07273 -0.0509 -0.026196
"276" 1772.959 -0.06978 -0.05085 -0.022716
"277" 1773.042 -0.06682 -0.05079 -0.019236
"278" 1773.125 -0.06399 -0.05074 -0.0159
"279" 1773.209 -0.06333 -0.05072 -0.015132
"280" 1773.292 -0.06268 -0.0507 -0.014376
"281" 1773.375 -0.06202 -0.05068 -0.013608
"282" 1773.459 -0.06136 -0.05066 -0.01284
"283" 1773.542 -0.06071 -0.05064 -0.012084
"284" 1773.625 -0.06005 -0.05062 -0.011316
"285" 1773.709 -0.05939 -0.0506 -0.01056
"286" 1773.792 -0.05874 -0.05058 -0.009792
"287" 1773.875 -0.05808 -0.05056 -0.009024
"288" 1773.959 -0.05742 -0.05053 -0.008268
"289" 1774.042 -0.05677 -0.05051 -0.0075
"290" 1774.125 -0.05614 -0.05049 -0.006768
"291" 1774.209 -0.05736 -0.05054 -0.008184
"292" 1774.292 -0.05859 -0.05059 -0.0096
"293" 1774.375 -0.05982 -0.05064 -0.011016
"294" 1774.459 -0.06104 -0.05069 -0.01242
"295" 1774.542 -0.06227 -0.05074 -0.013836
"296" 1774.625 -0.06349 -0.05079 -0.015252
"297" 1774.709 -0.06472 -0.05084 -0.016668
"298" 1774.792 -0.06595 -0.05088 -0.018072
"299" 1774.875 -0.06717 -0.05093 -0.019488
"300" 1774.959 -0.0684 -0.05098 -0.020904
"301" 1775.042 -0.06963 -0.05103 -0.02232
"302" 1775.125 -0.07085 -0.05108 -0.023724
"303" 1775.209 -0.07116 -0.05114 -0.024024
"304" 1775.292 -0.07144 -0.0512 -0.024276
"305" 1775.375 -0.07171 -0.05126 -0.02454
"306" 1775.459 -0.07199 -0.05132 -0.024804
"307" 1775.542 -0.07227 -0.05138 -0.025068
"308" 1775.625 -0.07255 -0.05144 -0.025332
"309" 1775.709 -0.07283 -0.05151 -0.025584
"310" 1775.792 -0.07311 -0.05157 -0.025848
"311" 1775.875 -0.07339 -0.05163 -0.026112
"312" 1775.959 -0.07367 -0.05169 -0.026376
"313" 1776.042 -0.07395 -0.05175 -0.02664
"314" 1776.125 -0.07422 -0.05181 -0.026892
"315" 1776.209 -0.07403 -0.05193 -0.02652
"316" 1776.292 -0.07379 -0.05205 -0.026088
"317" 1776.375 -0.07356 -0.05217 -0.025668
"318" 1776.459 -0.07333 -0.05229 -0.025248
"319" 1776.542 -0.07309 -0.05241 -0.024816
"320" 1776.625 -0.07286 -0.05253 -0.024396
"321" 1776.709 -0.07263 -0.05265 -0.023964
"322" 1776.792 -0.07239 -0.05277 -0.023544
"323" 1776.875 -0.07216 -0.05289 -0.023124
"324" 1776.959 -0.07193 -0.05301 -0.022692
"325" 1777.042 -0.07169 -0.05314 -0.022272
"326" 1777.125 -0.07146 -0.05326 -0.02184
"327" 1777.209 -0.07489 -0.05342 -0.025764
"328" 1777.292 -0.07877 -0.05359 -0.030204
"329" 1777.375 -0.08264 -0.05376 -0.034656
"330" 1777.459 -0.08652 -0.05393 -0.039108
"331" 1777.542 -0.09039 -0.0541 -0.043548
"332" 1777.625 -0.09427 -0.05427 -0.048
"333" 1777.709 -0.09815 -0.05444 -0.05244
"334" 1777.792 -0.10202 -0.05461 -0.056892
"335" 1777.875 -0.1059 -0.05479 -0.061332
"336" 1777.959 -0.10978 -0.05496 -0.065784
"337" 1778.042 -0.11365 -0.05513 -0.070236
"338" 1778.125 -0.11753 -0.0553 -0.074676
"339" 1778.209 -0.12036 -0.05552 -0.077808
"340" 1778.292 -0.12302 -0.05576 -0.080712
"341" 1778.375 -0.12567 -0.056 -0.083604
"342" 1778.459 -0.12833 -0.05624 -0.086508
"343" 1778.542 -0.13098 -0.05648 -0.089412
"344" 1778.625 -0.13364 -0.05672 -0.092304
"345" 1778.709 -0.13629 -0.05696 -0.095208
"346" 1778.792 -0.13895 -0.05719 -0.0981
"347" 1778.875 -0.1416 -0.05743 -0.101004
"348" 1778.959 -0.14426 -0.05767 -0.103908
"349" 1779.042 -0.14691 -0.05791 -0.1068
"350" 1779.125 -0.14957 -0.05815 -0.109704
"351" 1779.209 -0.14769 -0.05837 -0.107196
"352" 1779.292 -0.14475 -0.05858 -0.103416
"353" 1779.375 -0.14181 -0.05879 -0.099624
"354" 1779.459 -0.13887 -0.059 -0.095844
"355" 1779.542 -0.13593 -0.05921 -0.092064
"356" 1779.625 -0.13299 -0.05943 -0.088284
"357" 1779.709 -0.13005 -0.05964 -0.084492
"358" 1779.792 -0.12711 -0.05985 -0.080712
"359" 1779.875 -0.12417 -0.06006 -0.076932
"360" 1779.959 -0.12123 -0.06027 -0.073152
"361" 1780.042 -0.11829 -0.06048 -0.069372
"362" 1780.125 -0.11535 -0.0607 -0.06558
"363" 1780.209 -0.11347 -0.0609 -0.063084
"364" 1780.292 -0.1119 -0.06109 -0.06096
"365" 1780.375 -0.11033 -0.06129 -0.058848
"366" 1780.459 -0.10876 -0.06149 -0.056724
"367" 1780.542 -0.1072 -0.06169 -0.054612
"368" 1780.625 -0.10563 -0.06188 -0.052488
"369" 1780.709 -0.10406 -0.06208 -0.050376
"370" 1780.792 -0.10249 -0.06228 -0.048264
"371" 1780.875 -0.10093 -0.06248 -0.04614
"372" 1780.959 -0.09936 -0.06267 -0.044028
"373" 1781.042 -0.09779 -0.06287 -0.041904
"374" 1781.125 -0.09622 -0.06307 -0.039792
"375" 1781.209 -0.09482 -0.06324 -0.037896
"376" 1781.292 -0.09348 -0.06341 -0.036096
"377" 1781.375 -0.09215 -0.06357 -0.034296
"378" 1781.459 -0.09081 -0.06373 -0.032484
"379" 1781.542 -0.08947 -0.0639 -0.030684
"380" 1781.625 -0.08813 -0.06406 -0.028884
"381" 1781.709 -0.08679 -0.06423 -0.027084
"382" 1781.792 -0.08545 -0.06439 -0.025272
"383" 1781.875 -0.08411 -0.06456 -0.023472
"384" 1781.959 -0.08278 -0.06472 -0.021672
"385" 1782.042 -0.08144 -0.06488 -0.01986
"386" 1782.125 -0.0801 -0.06505 -0.01806
"387" 1782.209 -0.5559 -0.06513 -0.588924
"388" 1782.292 -1.24952 -0.06517 -1.42122
"389" 1782.375 -1.94314 -0.06521 -2.253504
"390" 1782.459 -2.63676 -0.06526 -3.0858
"391" 1782.542 -3.33038 -0.0653 -3.918096
"392" 1782.625 -4.024 -0.06534 -4.750392
"393" 1782.709 -4.71762 -0.06538 -5.582676
"394" 1782.792 -5.41124 -0.06543 -6.414972
"395" 1782.875 -6.10486 -0.06547 -7.247268
"396" 1782.959 -6.79848 -0.06551 -8.079564
"397" 1783.042 -7.4921 -0.06555 -8.911848
"398" 1783.125 -8.18572 -0.06559 -9.744144
"399" 1783.209 -8.01433 -0.06558 -9.5385
"400" 1783.292 -7.36794 -0.06555 -8.762868
"401" 1783.375 -6.72155 -0.06551 -7.987248
"402" 1783.459 -6.07516 -0.06547 -7.211628
"403" 1783.542 -5.42877 -0.06543 -6.436008
"404" 1783.625 -4.78238 -0.06539 -5.660388
"405" 1783.709 -4.13598 -0.06535 -4.884756
"406" 1783.792 -3.48959 -0.06531 -4.109136
"407" 1783.875 -2.8432 -0.06527 -3.333516
"408" 1783.959 -2.19681 -0.06523 -2.557896
"409" 1784.042 -1.55042 -0.0652 -1.782276
"410" 1784.125 -0.90403 -0.06516 -1.006644
"411" 1784.209 -0.62665 -0.06508 -0.673884
"412" 1784.292 -0.59072 -0.06498 -0.630888
"413" 1784.375 -0.55479 -0.06488 -0.587892
"414" 1784.459 -0.51886 -0.06478 -0.544908
"415" 1784.542 -0.48293 -0.06467 -0.501912
"416" 1784.625 -0.447 -0.06457 -0.458916
"417" 1784.709 -0.41107 -0.06447 -0.41592
"418" 1784.792 -0.37514 -0.06437 -0.372924
"419" 1784.875 -0.33921 -0.06427 -0.32994
"420" 1784.959 -0.30328 -0.06417 -0.286944
"421" 1785.042 -0.26736 -0.06406 -0.243948
"422" 1785.125 -0.23143 -0.06396 -0.200952
"423" 1785.209 -0.21037 -0.06379 -0.175896
"424" 1785.292 -0.20084 -0.06356 -0.164736
"425" 1785.375 -0.19131 -0.06334 -0.153576
"426" 1785.459 -0.18179 -0.06311 -0.142416
"427" 1785.542 -0.17226 -0.06288 -0.131256
"428" 1785.625 -0.16273 -0.06266 -0.120084
"429" 1785.709 -0.1532 -0.06243 -0.108924
"430" 1785.792 -0.14367 -0.0622 -0.097764
"431" 1785.875 -0.13415 -0.06197 -0.086604
"432" 1785.959 -0.12462 -0.06175 -0.075444
"433" 1786.042 -0.11509 -0.06152 -0.064284
"434" 1786.125 -0.10556 -0.06129 -0.053124
"435" 1786.209 -0.09925 -0.06104 -0.04584
"436" 1786.292 -0.09587 -0.06077 -0.04212
"437" 1786.375 -0.09249 -0.0605 -0.038388
"438" 1786.459 -0.08912 -0.06024 -0.034656
"439" 1786.542 -0.08574 -0.05997 -0.030936
"440" 1786.625 -0.08237 -0.0597 -0.027204
"441" 1786.709 -0.07899 -0.05943 -0.023472
"442" 1786.792 -0.07561 -0.05916 -0.019752
"443" 1786.875 -0.07224 -0.05889 -0.01602
"444" 1786.959 -0.06886 -0.05862 -0.0123
"445" 1787.042 -0.06549 -0.05835 -0.008568
"446" 1787.125 -0.06211 -0.05808 -0.004836
"447" 1787.209 -0.06506 -0.05777 -0.008748
"448" 1787.292 -0.07482 -0.05742 -0.02088
"449" 1787.375 -0.08458 -0.05707 -0.033012
"450" 1787.459 -0.09433 -0.05672 -0.045132
"451" 1787.542 -0.10409 -0.05637 -0.057264
"452" 1787.625 -0.11385 -0.05602 -0.069396
"453" 1787.709 -0.12361 -0.05567 -0.081528
"454" 1787.792 -0.13337 -0.05532 -0.09366
"455" 1787.875 -0.14313 -0.05497 -0.105792
"456" 1787.959 -0.15289 -0.05462 -0.117924
"457" 1788.042 -0.16265 -0.05427 -0.130056
"458" 1788.125 -0.17241 -0.05392 -0.142188
"459" 1788.209 -0.17538 -0.05356 -0.146172
"460" 1788.292 -0.16971 -0.05319 -0.139824
"461" 1788.375 -0.16404 -0.05282 -0.133476
"462" 1788.459 -0.15838 -0.05244 -0.127116
"463" 1788.542 -0.15271 -0.05207 -0.120768
"464" 1788.625 -0.14705 -0.0517 -0.11442
"465" 1788.709 -0.14138 -0.05133 -0.10806
"466" 1788.792 -0.13572 -0.05095 -0.101712
"467" 1788.875 -0.13005 -0.05058 -0.095364
"468" 1788.959 -0.12438 -0.05021 -0.089016
"469" 1789.042 -0.11872 -0.04984 -0.082656
"470" 1789.125 -0.11305 -0.04946 -0.076308
"471" 1789.209 -0.10875 -0.04907 -0.071628
"472" 1789.292 -0.10652 -0.04863 -0.069456
"473" 1789.375 -0.10428 -0.0482 -0.067296
"474" 1789.459 -0.10204 -0.04777 -0.065124
"475" 1789.542 -0.0998 -0.04734 -0.062952
"476" 1789.625 -0.09756 -0.04691 -0.060792
"477" 1789.709 -0.09532 -0.04647 -0.05862
"478" 1789.792 -0.09309 -0.04604 -0.056448
"479" 1789.875 -0.09085 -0.04561 -0.054288
"480" 1789.959 -0.08861 -0.04518 -0.052116
"481" 1790.042 -0.08637 -0.04475 -0.049956
"482" 1790.125 -0.08413 -0.04431 -0.047784
"483" 1790.209 -0.08229 -0.0439 -0.046068
"484" 1790.292 -0.08115 -0.04352 -0.045168
"485" 1790.375 -0.08002 -0.04314 -0.044256
"486" 1790.459 -0.07888 -0.04275 -0.043356
"487" 1790.542 -0.07775 -0.04237 -0.042444
"488" 1790.625 -0.07661 -0.04199 -0.041544
"489" 1790.709 -0.07547 -0.04161 -0.040644
"490" 1790.792 -0.07434 -0.04122 -0.039732
"491" 1790.875 -0.0732 -0.04084 -0.038832
"492" 1790.959 -0.07206 -0.04046 -0.037932
"493" 1791.042 -0.07093 -0.04008 -0.03702
"494" 1791.125 -0.06979 -0.03969 -0.03612
"495" 1791.209 -0.06877 -0.0393 -0.035364
"496" 1791.292 -0.06801 -0.03889 -0.034944
"497" 1791.375 -0.06725 -0.03848 -0.034524
"498" 1791.459 -0.06648 -0.03807 -0.034092
"499" 1791.542 -0.06572 -0.03766 -0.033672
"500" 1791.625 -0.06496 -0.03725 -0.033252
"501" 1791.709 -0.06419 -0.03684 -0.032832
"502" 1791.792 -0.06343 -0.03643 -0.0324
"503" 1791.875 -0.06267 -0.03602 -0.03198
"504" 1791.959 -0.0619 -0.0356 -0.03156
"505" 1792.042 -0.06114 -0.03519 -0.03114
"506" 1792.125 -0.06038 -0.03478 -0.030708
"507" 1792.209 -0.0599 -0.03439 -0.030612
"508" 1792.292 -0.06015 -0.03404 -0.031332
"509" 1792.375 -0.0604 -0.03369 -0.032064
"510" 1792.459 -0.06065 -0.03334 -0.032784
"511" 1792.542 -0.06091 -0.03298 -0.033504
"512" 1792.625 -0.06116 -0.03263 -0.034236
"513" 1792.709 -0.06141 -0.03228 -0.034956
"514" 1792.792 -0.06167 -0.03193 -0.035688
"515" 1792.875 -0.06192 -0.03158 -0.036408
"516" 1792.959 -0.06217 -0.03123 -0.037128
"517" 1793.042 -0.06243 -0.03088 -0.03786
"518" 1793.125 -0.06268 -0.03053 -0.03858
"519" 1793.209 -0.06601 -0.03016 -0.04302
