"year" "UF_tot" "UF_ant" "UF_nat"
"77" 1756.375 -0.07698 -0.01705 -0.071916
"78" 1756.459 -0.07631 -0.01703 -0.071136
"79" 1756.542 -0.07564 -0.01701 -0.070344
"80" 1756.625 -0.07497 -0.017 -0.069564
"81" 1756.709 -0.0743 -0.01698 -0.068784
"82" 1756.792 -0.07362 -0.01696 -0.067992
"83" 1756.875 -0.07295 -0.01694 -0.067212
"84" 1756.959 -0.07228 -0.01692 -0.066432
"85" 1757.042 -0.07161 -0.0169 -0.06564
"86" 1757.125 -0.07152 -0.01687 -0.06558
"87" 1757.209 -0.07167 -0.01683 -0.065808
"88" 1757.292 -0.07182 -0.01679 -0.066036
"89" 1757.375 -0.07197 -0.01675 -0.066264
"90" 1757.459 -0.07212 -0.01671 -0.066492
"91" 1757.542 -0.07227 -0.01667 -0.06672
"92" 1757.625 -0.07242 -0.01663 -0.066948
"93" 1757.709 -0.07257 -0.01659 -0.067176
"94" 1757.792 -0.07271 -0.01655 -0.067404
"95" 1757.875 -0.07286 -0.01651 -0.067632
"96" 1757.959 -0.07301 -0.01647 -0.067848
"97" 1758.042 -0.07316 -0.01643 -0.068076
"98" 1758.125 -0.07652 -0.01641 -0.072132
"99" 1758.209 -0.08144 -0.01639 -0.07806
"100" 1758.292 -0.08636 -0.01638 -0.083976
"101" 1758.375 -0.09128 -0.01637 -0.089904
"102" 1758.459 -0.0962 -0.01635 -0.09582
"103" 1758.542 -0.10112 -0.01634 -0.101736
"104" 1758.625 -0.10604 -0.01632 -0.107664
"105" 1758.709 -0.11096 -0.01631 -0.11358
"106" 1758.792 -0.11588 -0.0163 -0.119508
"107" 1758.875 -0.12081 -0.01628 -0.125424
"108" 1758.959 -0.12573 -0.01627 -0.131352
"109" 1759.042 -0.13065 -0.01625 -0.137268
"110" 1759.125 -0.13655 -0.01624 -0.144372
"111" 1759.209 -0.14302 -0.01621 -0.152172
"112" 1759.292 -0.1495 -0.01619 -0.159972
"113" 1759.375 -0.15597 -0.01617 -0.16776
"114" 1759.459 -0.16244 -0.01615 -0.17556
"115" 1759.542 -0.16892 -0.01612 -0.183348
"116" 1759.625 -0.17539 -0.0161 -0.191148
"117" 1759.709 -0.18187 -0.01608 -0.198948
"118" 1759.792 -0.18834 -0.01605 -0.206736
"119" 1759.875 -0.19481 -0.01603 -0.214536
"120" 1759.959 -0.20129 -0.01601 -0.222336
"121" 1760.042 -0.20776 -0.01599 -0.230124
"122" 1760.125 -0.26177 -0.01596 -0.294972
"123" 1760.209 -0.34887 -0.01592 -0.39954
"124" 1760.292 -0.43598 -0.01589 -0.504108
"125" 1760.375 -0.52308 -0.01586 -0.608676
"126" 1760.459 -0.61019 -0.01582 -0.713232
"127" 1760.542 -0.69729 -0.01579 -0.8178
"128" 1760.625 -0.78439 -0.01576 -0.922368
"129" 1760.709 -0.8715 -0.01572 -1.026936
"130" 1760.792 -0.9586 -0.01569 -1.131492
"131" 1760.875 -1.04571 -0.01566 -1.23606
"132" 1760.959 -1.13281 -0.01562 -1.340628
"133" 1761.042 -1.21991 -0.01559 -1.445196
"134" 1761.125 -1.21824 -0.01557 -1.443204
"135" 1761.209 -1.14348 -0.01556 -1.353516
"136" 1761.292 -1.06873 -0.01555 -1.263828
"137" 1761.375 -0.99398 -0.01554 -1.174128
"138" 1761.459 -0.91922 -0.01553 -1.08444
"139" 1761.542 -0.84447 -0.01552 -0.994752
"140" 1761.625 -0.76972 -0.01551 -0.905052
"141" 1761.709 -0.69496 -0.0155 -0.815364
"142" 1761.792 -0.62021 -0.01549 -0.725676
"143" 1761.875 -0.54546 -0.01548 -0.635976
"144" 1761.959 -0.4707 -0.01547 -0.546288
"145" 1762.042 -0.39595 -0.01546 -0.456588
"146" 1762.125 -0.3499 -0.01544 -0.401364
"147" 1762.209 -0.33171 -0.0154 -0.379572
"148" 1762.292 -0.31352 -0.01537 -0.35778
"149" 1762.375 -0.29533 -0.01534 -0.335988
"150" 1762.459 -0.27714 -0.01531 -0.314196
"151" 1762.542 -0.25895 -0.01528 -0.292404
"152" 1762.625 -0.24076 -0.01525 -0.270612
"153" 1762.709 -0.22257 -0.01522 -0.248832
"154" 1762.792 -0.20438 -0.01518 -0.22704
"155" 1762.875 -0.18619 -0.01515 -0.205248
"156" 1762.959 -0.168 -0.01512 -0.183456
"157" 1763.042 -0.14981 -0.01509 -0.161664
"158" 1763.125 -0.13708 -0.01504 -0.14646
"159" 1763.209 -0.1306 -0.01496 -0.13878
"160" 1763.292 -0.12413 -0.01488 -0.131088
"161" 1763.375 -0.11765 -0.01481 -0.123408
"162" 1763.459 -0.11117 -0.01473 -0.115728
"163" 1763.542 -0.10469 -0.01465 -0.108048
"164" 1763.625 -0.09822 -0.01458 -0.100368
"165" 1763.709 -0.09174 -0.0145 -0.092688
"166" 1763.792 -0.08526 -0.01442 -0.085008
"167" 1763.875 -0.07878 -0.01434 -0.077328
"168" 1763.959 -0.0723 -0.01427 -0.069648
"169" 1764.042 -0.06583 -0.01419 -0.061968
"170" 1764.125 -0.06264 -0.0141 -0.058248
"171" 1764.209 -0.0639 -0.01398 -0.059904
"172" 1764.292 -0.06515 -0.01386 -0.061548
"173" 1764.375 -0.06641 -0.01375 -0.063192
"174" 1764.459 -0.06767 -0.01363 -0.064848
"175" 1764.542 -0.06893 -0.01352 -0.066492
"176" 1764.625 -0.07018 -0.0134 -0.068136
"177" 1764.709 -0.07144 -0.01328 -0.069792
"178" 1764.792 -0.0727 -0.01317 -0.071436
"179" 1764.875 -0.07395 -0.01305 -0.07308
"180" 1764.959 -0.07521 -0.01294 -0.074736
"181" 1765.042 -0.07647 -0.01282 -0.07638
"182" 1765.125 -0.07688 -0.0127 -0.077016
"183" 1765.209 -0.07595 -0.01259 -0.076032
"184" 1765.292 -0.07502 -0.01248 -0.075048
"185" 1765.375 -0.07409 -0.01236 -0.074064
"186" 1765.459 -0.07315 -0.01225 -0.07308
"187" 1765.542 -0.07222 -0.01214 -0.072096
"188" 1765.625 -0.07129 -0.01203 -0.071112
"189" 1765.709 -0.07036 -0.01191 -0.07014
"190" 1765.792 -0.06942 -0.0118 -0.069156
"191" 1765.875 -0.06849 -0.01169 -0.068172
"192" 1765.959 -0.06756 -0.01157 -0.067188
"193" 1766.042 -0.06663 -0.01146 -0.066204
"194" 1766.125 -0.06556 -0.01133 -0.065088
"195" 1766.209 -0.06425 -0.01116 -0.063708
"196" 1766.292 -0.06294 -0.011 -0.062328
"197" 1766.375 -0.06163 -0.01083 -0.06096
"198" 1766.459 -0.06031 -0.01066 -0.05958
"199" 1766.542 -0.059 -0.0105 -0.058212
"200" 1766.625 -0.05769 -0.01033 -0.056832
"201" 1766.709 -0.05638 -0.01016 -0.055452
"202" 1766.792 -0.05507 -0.01 -0.054084
"203" 1766.875 -0.05375 -0.00983 -0.052704
"204" 1766.959 -0.05244 -0.00967 -0.051336
"205" 1767.042 -0.05113 -0.0095 -0.049956
"206" 1767.125 -0.04867 -0.00933 -0.047208
"207" 1767.209 -0.04357 -0.00916 -0.04128
"208" 1767.292 -0.03846 -0.00899 -0.035364
"209" 1767.375 -0.03336 -0.00883 -0.029436
"210" 1767.459 -0.02826 -0.00866 -0.02352
"211" 1767.542 -0.02315 -0.00849 -0.017592
"212" 1767.625 -0.01805 -0.00832 -0.011676
"213" 1767.709 -0.01295 -0.00815 -0.005748
"214" 1767.792 -0.00784 -0.00798 0.000168
"215" 1767.875 -0.00274 -0.00781 0.006084
"216" 1767.959 0.00236 -0.00765 0.012012
"217" 1768.042 0.00747 -0.00748 0.017928
"218" 1768.125 0.01212 -0.0073 0.023304
"219" 1768.209 0.0155 -0.0071 0.027108
"220" 1768.292 0.01887 -0.00689 0.030912
"221" 1768.375 0.02225 -0.00669 0.034728
"222" 1768.459 0.02563 -0.00648 0.038532
"223" 1768.542 0.02901 -0.00628 0.042336
"224" 1768.625 0.03238 -0.00607 0.046152
"225" 1768.709 0.03576 -0.00587 0.049956
"226" 1768.792 0.03914 -0.00567 0.05376
"227" 1768.875 0.04251 -0.00546 0.057576
"228" 1768.959 0.04589 -0.00526 0.06138
"229" 1769.042 0.04927 -0.00505 0.065184
"230" 1769.125 0.05259 -0.00485 0.068928
"231" 1769.209 0.05572 -0.00465 0.072444
"232" 1769.292 0.05885 -0.00444 0.075948
"233" 1769.375 0.06198 -0.00424 0.079464
"234" 1769.459 0.06511 -0.00404 0.08298
"235" 1769.542 0.06824 -0.00384 0.086484
"236" 1769.625 0.07136 -0.00364 0.09
"237" 1769.709 0.07449 -0.00343 0.093516
"238" 1769.792 0.07762 -0.00323 0.09702
"239" 1769.875 0.08075 -0.00303 0.100536
"240" 1769.959 0.08388 -0.00283 0.104052
"241" 1770.042 0.08701 -0.00263 0.107556
"242" 1770.125 0.08918 -0.00242 0.10992
"243" 1770.209 0.08696 -0.00221 0.107004
"244" 1770.292 0.08474 -0.002 0.104076
"245" 1770.375 0.08251 -0.00179 0.10116
"246" 1770.459 0.08029 -0.00157 0.098232
"247" 1770.542 0.07807 -0.00136 0.095316
"248" 1770.625 0.07585 -0.00115 0.0924
"249" 1770.709 0.07363 -0.00094 0.089472
"250" 1770.792 0.0714 -0.00072 0.086556
"251" 1770.875 0.06918 -0.00051 0.083628
"252" 1770.959 0.06696 -3e-04 0.080712
"253" 1771.042 0.06474 -9e-05 0.077796
"254" 1771.125 0.06191 0.00012 0.074148
"255" 1771.209 0.05529 0.00031 0.065988
"256" 1771.292 0.04867 0.00049 0.057816
"257" 1771.375 0.04206 0.00068 0.049656
"258" 1771.459 0.03544 0.00086 0.041496
"259" 1771.542 0.02882 0.00104 0.033336
"260" 1771.625 0.0222 0.00123 0.025164
"261" 1771.709 0.01559 0.00141 0.017004
"262" 1771.792 0.00897 0.0016 0.008844
"263" 1771.875 0.00235 0.00178 0.000684
"264" 1771.959 -0.00426 0.00197 -0.007476
"265" 1772.042 -0.01088 0.00215 -0.015648
"266" 1772.125 -0.01672 0.00234 -0.022872
"267" 1772.209 -0.01528 0.00255 -0.021396
"268" 1772.292 -0.01384 0.00276 -0.019932
"269" 1772.375 -0.0124 0.00297 -0.018456
"270" 1772.459 -0.01097 0.00319 -0.01698
"271" 1772.542 -0.00953 0.0034 -0.015516
"272" 1772.625 -0.00809 0.00361 -0.01404
"273" 1772.709 -0.00665 0.00382 -0.012564
"274" 1772.792 -0.00521 0.00403 -0.011088
"275" 1772.875 -0.00378 0.00424 -0.009624
"276" 1772.959 -0.00234 0.00445 -0.008148
"277" 1773.042 -9e-04 0.00466 -0.006672
"278" 1773.125 0.00045 0.00487 -0.005304
"279" 1773.209 0.00041 0.00505 -0.005556
"280" 1773.292 0.00037 0.00522 -0.00582
"281" 1773.375 0.00033 0.00539 -0.006072
"282" 1773.459 0.00029 0.00556 -0.006324
"283" 1773.542 0.00025 0.00574 -0.006588
"284" 1773.625 0.00021 0.00591 -0.00684
"285" 1773.709 0.00017 0.00608 -0.007104
"286" 1773.792 0.00013 0.00626 -0.007356
"287" 1773.875 9e-05 0.00643 -0.00762
"288" 1773.959 4e-05 0.0066 -0.007872
"289" 1774.042 0 0.00678 -0.008124
"290" 1774.125 -8e-05 0.00695 -0.008436
"291" 1774.209 -0.00306 0.00706 -0.012144
"292" 1774.292 -0.00604 0.00718 -0.015864
"293" 1774.375 -0.00902 0.00729 -0.019572
"294" 1774.459 -0.012 0.0074 -0.023292
"295" 1774.542 -0.01498 0.00752 -0.027
"296" 1774.625 -0.01796 0.00763 -0.030708
"297" 1774.709 -0.02094 0.00774 -0.034428
"298" 1774.792 -0.02392 0.00786 -0.038136
"299" 1774.875 -0.0269 0.00797 -0.041856
"300" 1774.959 -0.02988 0.00809 -0.045564
"301" 1775.042 -0.03287 0.0082 -0.049272
"302" 1775.125 -0.03585 0.00831 -0.052992
"303" 1775.209 -0.03637 0.00841 -0.053736
"304" 1775.292 -0.03683 0.00851 -0.054408
"305" 1775.375 -0.0373 0.00861 -0.05508
"306" 1775.459 -0.03776 0.00871 -0.055752
"307" 1775.542 -0.03822 0.00881 -0.056424
"308" 1775.625 -0.03868 0.0089 -0.057096
"309" 1775.709 -0.03914 0.009 -0.057768
"310" 1775.792 -0.0396 0.0091 -0.05844
"311" 1775.875 -0.04006 0.0092 -0.059112
"312" 1775.959 -0.04052 0.0093 -0.059784
"313" 1776.042 -0.04098 0.0094 -0.060456
"314" 1776.125 -0.04145 0.0095 -0.061128
"315" 1776.209 -0.04068 0.00955 -0.060276
"316" 1776.292 -0.03982 0.0096 -0.059304
"317" 1776.375 -0.03896 0.00965 -0.058344
"318" 1776.459 -0.03811 0.00971 -0.057372
"319" 1776.542 -0.03725 0.00976 -0.056412
"320" 1776.625 -0.03639 0.00981 -0.05544
"321" 1776.709 -0.03554 0.00986 -0.05448
"322" 1776.792 -0.03468 0.00991 -0.053508
"323" 1776.875 -0.03382 0.00997 -0.052548
"324" 1776.959 -0.03297 0.01002 -0.051576
"325" 1777.042 -0.03211 0.01007 -0.050616
"326" 1777.125 -0.03125 0.01012 -0.049644
"327" 1777.209 -0.03225 0.01014 -0.050868
"328" 1777.292 -0.03347 0.01015 -0.052356
"329" 1777.375 -0.0347 0.01017 -0.053844
"330" 1777.459 -0.03592 0.01018 -0.05532
"331" 1777.542 -0.03714 0.0102 -0.056808
"332" 1777.625 -0.03837 0.01021 -0.058296
"333" 1777.709 -0.03959 0.01023 -0.059784
"334" 1777.792 -0.04081 0.01024 -0.06126
"335" 1777.875 -0.04204 0.01025 -0.062748
"336" 1777.959 -0.04326 0.01027 -0.064236
"337" 1778.042 -0.04448 0.01028 -0.065724
"338" 1778.125 -0.04571 0.0103 -0.067212
"339" 1778.209 -0.0503 0.01025 -0.07266
"340" 1778.292 -0.05548 0.0102 -0.078816
"341" 1778.375 -0.06067 0.01014 -0.084972
"342" 1778.459 -0.06585 0.01008 -0.091128
"343" 1778.542 -0.07104 0.01003 -0.097284
"344" 1778.625 -0.07622 0.00997 -0.103428
"345" 1778.709 -0.0814 0.00992 -0.109584
"346" 1778.792 -0.08659 0.00986 -0.11574
"347" 1778.875 -0.09177 0.00981 -0.121896
"348" 1778.959 -0.09696 0.00975 -0.128052
"349" 1779.042 -0.10214 0.00969 -0.134196
"350" 1779.125 -0.10733 0.00964 -0.140352
"351" 1779.209 -0.10706 0.00961 -0.140004
"352" 1779.292 -0.10552 0.00959 -0.138132
"353" 1779.375 -0.10397 0.00957 -0.136248
"354" 1779.459 -0.10242 0.00955 -0.134376
"355" 1779.542 -0.10088 0.00953 -0.132492
"356" 1779.625 -0.09933 0.00952 -0.13062
"357" 1779.709 -0.09779 0.0095 -0.128748
"358" 1779.792 -0.09624 0.00948 -0.126864
"359" 1779.875 -0.0947 0.00946 -0.124992
"360" 1779.959 -0.09315 0.00944 -0.123108
"361" 1780.042 -0.09161 0.00942 -0.121236
"362" 1780.125 -0.09006 0.0094 -0.119352
"363" 1780.209 -0.08783 0.00938 -0.116652
"364" 1780.292 -0.08539 0.00936 -0.1137
"365" 1780.375 -0.08296 0.00934 -0.110748
"366" 1780.459 -0.08052 0.00932 -0.107808
"367" 1780.542 -0.07808 0.0093 -0.104856
"368" 1780.625 -0.07564 0.00928 -0.101904
"369" 1780.709 -0.0732 0.00926 -0.098952
"370" 1780.792 -0.07077 0.00924 -0.096
"371" 1780.875 -0.06833 0.00921 -0.093048
"372" 1780.959 -0.06589 0.00919 -0.090108
"373" 1781.042 -0.06345 0.00917 -0.087156
"374" 1781.125 -0.06102 0.00915 -0.084204
"375" 1781.209 -0.05809 0.00917 -0.080712
"376" 1781.292 -0.05499 0.0092 -0.077028
"377" 1781.375 -0.05189 0.00922 -0.073344
"378" 1781.459 -0.04879 0.00925 -0.069648
"379" 1781.542 -0.04569 0.00928 -0.065964
"380" 1781.625 -0.04259 0.00931 -0.06228
"381" 1781.709 -0.03949 0.00933 -0.058584
"382" 1781.792 -0.03639 0.00936 -0.0549
"383" 1781.875 -0.03329 0.00939 -0.051216
"384" 1781.959 -0.03019 0.00942 -0.04752
"385" 1782.042 -0.02709 0.00944 -0.043836
"386" 1782.125 -0.02399 0.00947 -0.040152
"387" 1782.209 -0.52768 0.00956 -0.644676
"388" 1782.292 -1.26273 0.00967 -1.52688
"389" 1782.375 -1.99778 0.00978 -2.409072
"390" 1782.459 -2.73284 0.00989 -3.291264
"391" 1782.542 -3.46789 0.01 -4.173456
"392" 1782.625 -4.20294 0.01011 -5.05566
"393" 1782.709 -4.93799 0.01022 -5.937852
"394" 1782.792 -5.67305 0.01033 -6.820044
"395" 1782.875 -6.4081 0.01044 -7.702236
"396" 1782.959 -7.14315 0.01055 -8.58444
"397" 1783.042 -7.87821 0.01066 -9.466632
"398" 1783.125 -8.61326 0.01076 -10.348824
"399" 1783.209 -8.43236 0.01093 -10.131948
"400" 1783.292 -7.74849 0.01112 -9.31152
"401" 1783.375 -7.06461 0.01131 -8.491104
"402" 1783.459 -6.38073 0.0115 -7.670688
"403" 1783.542 -5.69686 0.0117 -6.85026
"404" 1783.625 -5.01298 0.01189 -6.029844
"405" 1783.709 -4.3291 0.01208 -5.209416
"406" 1783.792 -3.64523 0.01227 -4.389
"407" 1783.875 -2.96135 0.01246 -3.568584
"408" 1783.959 -2.27748 0.01266 -2.748156
"409" 1784.042 -1.5936 0.01285 -1.92774
"410" 1784.125 -0.90972 0.01304 -1.107312
"411" 1784.209 -0.61582 0.01326 -0.754896
"412" 1784.292 -0.57709 0.01349 -0.708708
"413" 1784.375 -0.53836 0.01373 -0.662508
"414" 1784.459 -0.49963 0.01397 -0.616308
"415" 1784.542 -0.4609 0.0142 -0.57012
"416" 1784.625 -0.42216 0.01444 -0.52392
"417" 1784.709 -0.38343 0.01467 -0.47772
"418" 1784.792 -0.3447 0.01491 -0.431532
"419" 1784.875 -0.30597 0.01514 -0.385332
"420" 1784.959 -0.26724 0.01538 -0.339132
"421" 1785.042 -0.2285 0.01561 -0.292944
"422" 1785.125 -0.18977 0.01585 -0.246744
"423" 1785.209 -0.16643 0.01616 -0.219108
"424" 1785.292 -0.15501 0.01652 -0.205836
"425" 1785.375 -0.14359 0.01689 -0.192576
"426" 1785.459 -0.13217 0.01725 -0.179304
"427" 1785.542 -0.12075 0.01762 -0.166044
"428" 1785.625 -0.10933 0.01798 -0.152772
"429" 1785.709 -0.09791 0.01835 -0.139512
"430" 1785.792 -0.08649 0.01871 -0.12624
"431" 1785.875 -0.07507 0.01908 -0.11298
"432" 1785.959 -0.06365 0.01944 -0.09972
"433" 1786.042 -0.05223 0.01981 -0.086448
"434" 1786.125 -0.04081 0.02017 -0.073188
"435" 1786.209 -0.03286 0.02055 -0.064104
"436" 1786.292 -0.02809 0.02095 -0.058836
"437" 1786.375 -0.02331 0.02134 -0.05358
"438" 1786.459 -0.01853 0.02173 -0.048324
"439" 1786.542 -0.01376 0.02213 -0.043056
"440" 1786.625 -0.00898 0.02252 -0.0378
"441" 1786.709 -0.0042 0.02291 -0.032544
"442" 1786.792 0.00057 0.02331 -0.027276
"443" 1786.875 0.00535 0.0237 -0.02202
"444" 1786.959 0.01013 0.02409 -0.016764
"445" 1787.042 0.0149 0.02449 -0.011496
"446" 1787.125 0.01968 0.02488 -0.00624
"447" 1787.209 0.01807 0.0253 -0.008676
"448" 1787.292 0.00958 0.02577 -0.019416
"449" 1787.375 0.00109 0.02623 -0.030156
"450" 1787.459 -0.00739 0.02669 -0.040896
"451" 1787.542 -0.01588 0.02715 -0.051636
"452" 1787.625 -0.02437 0.02761 -0.062376
"453" 1787.709 -0.03286 0.02807 -0.073116
"454" 1787.792 -0.04135 0.02854 -0.083856
"455" 1787.875 -0.04984 0.029 -0.094596
"456" 1787.959 -0.05832 0.02946 -0.105336
"457" 1788.042 -0.06681 0.02992 -0.116076
"458" 1788.125 -0.0753 0.03038 -0.126816
"459" 1788.209 -0.07887 0.03085 -0.131664
"460" 1788.292 -0.07617 0.03133 -0.129012
"461" 1788.375 -0.07348 0.03182 -0.126348
"462" 1788.459 -0.07079 0.0323 -0.123696
"463" 1788.542 -0.06809 0.03278 -0.121044
"464" 1788.625 -0.0654 0.03326 -0.118392
"465" 1788.709 -0.0627 0.03374 -0.11574
"466" 1788.792 -0.06001 0.03422 -0.113076
"467" 1788.875 -0.05732 0.0347 -0.110424
"468" 1788.959 -0.05462 0.03519 -0.107772
"469" 1789.042 -0.05193 0.03567 -0.10512
"470" 1789.125 -0.04924 0.03615 -0.102468
"471" 1789.209 -0.04714 0.03665 -0.100548
"472" 1789.292 -0.04594 0.03718 -0.099744
"473" 1789.375 -0.04474 0.03772 -0.09894
"474" 1789.459 -0.04354 0.03825 -0.098148
"475" 1789.542 -0.04234 0.03878 -0.097344
"476" 1789.625 -0.04113 0.03931 -0.09654
"477" 1789.709 -0.03993 0.03985 -0.095736
"478" 1789.792 -0.03873 0.04038 -0.094932
"479" 1789.875 -0.03753 0.04091 -0.094128
"480" 1789.959 -0.03633 0.04144 -0.093324
"481" 1790.042 -0.03513 0.04198 -0.092532
"482" 1790.125 -0.03393 0.04251 -0.091728
"483" 1790.209 -0.03267 0.04303 -0.090828
"484" 1790.292 -0.03129 0.04352 -0.089784
"485" 1790.375 -0.02992 0.04402 -0.088728
"486" 1790.459 -0.02855 0.04451 -0.087672
"487" 1790.542 -0.02718 0.045 -0.086616
"488" 1790.625 -0.0258 0.0455 -0.08556
"489" 1790.709 -0.02443 0.04599 -0.084516
"490" 1790.792 -0.02306 0.04649 -0.08346
"491" 1790.875 -0.02169 0.04698 -0.082404
"492" 1790.959 -0.02032 0.04748 -0.081348
"493" 1791.042 -0.01894 0.04797 -0.080292
"494" 1791.125 -0.01757 0.04846 -0.079248
"495" 1791.209 -0.01626 0.04897 -0.078276
"496" 1791.292 -0.01509 0.04949 -0.077496
"497" 1791.375 -0.01392 0.05 -0.076716
"498" 1791.459 -0.01275 0.05052 -0.075936
"499" 1791.542 -0.01158 0.05104 -0.075156
"500" 1791.625 -0.01041 0.05156 -0.074364
"501" 1791.709 -0.00924 0.05208 -0.073584
"502" 1791.792 -0.00807 0.0526 -0.072804
"503" 1791.875 -0.00691 0.05312 -0.072024
"504" 1791.959 -0.00574 0.05363 -0.071244
"505" 1792.042 -0.00457 0.05415 -0.070464
"506" 1792.125 -0.0034 0.05467 -0.069684
"507" 1792.209 -0.0028 0.05518 -0.069564
"508" 1792.292 -0.0037 0.05565 -0.07122
"509" 1792.375 -0.00461 0.05612 -0.072864
"510" 1792.459 -0.00551 0.05659 -0.074508
"511" 1792.542 -0.00641 0.05705 -0.076164
"512" 1792.625 -0.00732 0.05752 -0.077808
"513" 1792.709 -0.00822 0.05799 -0.079452
"514" 1792.792 -0.00912 0.05846 -0.081108
"515" 1792.875 -0.01003 0.05893 -0.082752
"516" 1792.959 -0.01093 0.0594 -0.084396
"517" 1793.042 -0.01183 0.05987 -0.086052
"518" 1793.125 -0.01274 0.06034 -0.087696
"519" 1793.209 -0.01671 0.06082 -0.093036
"520" 1793.292 -0.03066 0.06134 -0.1104
"521" 1793.375 -0.04461 0.06186 -0.127764
"522" 1793.459 -0.05857 0.06237 -0.145128
"523" 1793.542 -0.07252 0.06289 -0.162492
"524" 1793.625 -0.08647 0.06341 -0.179856
"525" 1793.709 -0.10042 0.06392 -0.19722
"526" 1793.792 -0.11438 0.06444 -0.214584
"527" 1793.875 -0.12833 0.06496 -0.231948
"528" 1793.959 -0.14228 0.06547 -0.2493
"529" 1794.042 -0.15623 0.06599 -0.266664
"530" 1794.125 -0.17019 0.06651 -0.284028
"531" 1794.209 -0.17784 0.06701 -0.29382
"532" 1794.292 -0.15931 0.06748 -0.272148
