"year" "UF_tot" "UF_ant" "UF_nat"
"108" 1758.959 -0.08121 -0.03173 -0.059388
"109" 1759.042 -0.08355 -0.03183 -0.062064
"110" 1759.125 -0.08796 -0.03193 -0.067236
"111" 1759.209 -0.09359 -0.03203 -0.073872
"112" 1759.292 -0.09922 -0.03213 -0.080508
"113" 1759.375 -0.10485 -0.03223 -0.087144
"114" 1759.459 -0.11047 -0.03232 -0.09378
"115" 1759.542 -0.1161 -0.03242 -0.100416
"116" 1759.625 -0.12173 -0.03252 -0.107052
"117" 1759.709 -0.12736 -0.03262 -0.113688
"118" 1759.792 -0.13299 -0.03271 -0.120324
"119" 1759.875 -0.13861 -0.03281 -0.126972
"120" 1759.959 -0.14424 -0.03291 -0.133608
"121" 1760.042 -0.14987 -0.033 -0.140244
"122" 1760.125 -0.20178 -0.03309 -0.202428
"123" 1760.209 -0.28591 -0.03318 -0.303288
"124" 1760.292 -0.37005 -0.03326 -0.404148
"125" 1760.375 -0.45418 -0.03334 -0.505008
"126" 1760.459 -0.53831 -0.03342 -0.605868
"127" 1760.542 -0.62245 -0.0335 -0.706728
"128" 1760.625 -0.70658 -0.03359 -0.8076
"129" 1760.709 -0.79071 -0.03367 -0.90846
"130" 1760.792 -0.87485 -0.03375 -1.00932
"131" 1760.875 -0.95898 -0.03383 -1.11018
"132" 1760.959 -1.04311 -0.03392 -1.21104
"133" 1761.042 -1.12724 -0.034 -1.3119
"134" 1761.125 -1.12794 -0.03409 -1.31262
"135" 1761.209 -1.05996 -0.0342 -1.230924
"136" 1761.292 -0.99198 -0.03431 -1.149216
"137" 1761.375 -0.92401 -0.03441 -1.06752
"138" 1761.459 -0.85603 -0.03452 -0.985812
"139" 1761.542 -0.78805 -0.03462 -0.904116
"140" 1761.625 -0.72007 -0.03473 -0.822408
"141" 1761.709 -0.65209 -0.03483 -0.740712
"142" 1761.792 -0.58411 -0.03494 -0.659004
"143" 1761.875 -0.51613 -0.03505 -0.577308
"144" 1761.959 -0.44815 -0.03515 -0.4956
"145" 1762.042 -0.38017 -0.03526 -0.413892
"146" 1762.125 -0.33803 -0.03535 -0.363216
"147" 1762.209 -0.32096 -0.03542 -0.342648
"148" 1762.292 -0.3039 -0.0355 -0.32208
"149" 1762.375 -0.28683 -0.03557 -0.301512
"150" 1762.459 -0.26976 -0.03565 -0.280944
"151" 1762.542 -0.2527 -0.03572 -0.260376
"152" 1762.625 -0.23563 -0.03579 -0.239808
"153" 1762.709 -0.21857 -0.03587 -0.21924
"154" 1762.792 -0.2015 -0.03594 -0.198672
"155" 1762.875 -0.18443 -0.03602 -0.178104
"156" 1762.959 -0.16737 -0.03609 -0.157524
"157" 1763.042 -0.1503 -0.03617 -0.136956
"158" 1763.125 -0.1384 -0.03622 -0.122616
"159" 1763.209 -0.13241 -0.03625 -0.11538
"160" 1763.292 -0.12641 -0.03628 -0.108156
"161" 1763.375 -0.12042 -0.03631 -0.100932
"162" 1763.459 -0.11443 -0.03634 -0.093696
"163" 1763.542 -0.10844 -0.03638 -0.086472
"164" 1763.625 -0.10244 -0.03641 -0.079248
"165" 1763.709 -0.09645 -0.03644 -0.072012
"166" 1763.792 -0.09046 -0.03647 -0.064788
"167" 1763.875 -0.08446 -0.0365 -0.057564
"168" 1763.959 -0.07847 -0.03653 -0.050328
"169" 1764.042 -0.07248 -0.03656 -0.043104
"170" 1764.125 -0.06897 -0.03657 -0.038868
"171" 1764.209 -0.06881 -0.03656 -0.0387
"172" 1764.292 -0.06865 -0.03655 -0.03852
"173" 1764.375 -0.06849 -0.03654 -0.03834
"174" 1764.459 -0.06833 -0.03653 -0.03816
"175" 1764.542 -0.06817 -0.03652 -0.03798
"176" 1764.625 -0.06801 -0.03651 -0.0378
"177" 1764.709 -0.06785 -0.0365 -0.03762
"178" 1764.792 -0.06769 -0.03649 -0.03744
"179" 1764.875 -0.06753 -0.03647 -0.037272
"180" 1764.959 -0.06737 -0.03646 -0.037092
"181" 1765.042 -0.06721 -0.03645 -0.036912
"182" 1765.125 -0.06691 -0.03644 -0.036576
"183" 1765.209 -0.06639 -0.03641 -0.035976
"184" 1765.292 -0.06587 -0.03639 -0.035388
"185" 1765.375 -0.06535 -0.03636 -0.034788
"186" 1765.459 -0.06483 -0.03634 -0.034188
"187" 1765.542 -0.06431 -0.03632 -0.0336
"188" 1765.625 -0.06379 -0.03629 -0.033
"189" 1765.709 -0.06327 -0.03627 -0.032412
"190" 1765.792 -0.06275 -0.03624 -0.031812
"191" 1765.875 -0.06223 -0.03622 -0.031212
"192" 1765.959 -0.06171 -0.0362 -0.030624
"193" 1766.042 -0.06119 -0.03617 -0.030024
"194" 1766.125 -0.06065 -0.03613 -0.029424
"195" 1766.209 -0.06007 -0.03607 -0.0288
"196" 1766.292 -0.05948 -0.036 -0.028176
"197" 1766.375 -0.0589 -0.03594 -0.027564
"198" 1766.459 -0.05832 -0.03587 -0.02694
"199" 1766.542 -0.05773 -0.0358 -0.026316
"200" 1766.625 -0.05715 -0.03574 -0.025692
"201" 1766.709 -0.05656 -0.03567 -0.025068
"202" 1766.792 -0.05598 -0.03561 -0.024444
"203" 1766.875 -0.0554 -0.03554 -0.023832
"204" 1766.959 -0.05481 -0.03547 -0.023208
"205" 1767.042 -0.05423 -0.03541 -0.022584
"206" 1767.125 -0.05312 -0.03534 -0.021336
"207" 1767.209 -0.05081 -0.03526 -0.01866
"208" 1767.292 -0.0485 -0.03517 -0.015984
"209" 1767.375 -0.04618 -0.03509 -0.013308
"210" 1767.459 -0.04387 -0.03501 -0.010632
"211" 1767.542 -0.04156 -0.03493 -0.007956
"212" 1767.625 -0.03925 -0.03485 -0.00528
"213" 1767.709 -0.03693 -0.03477 -0.002604
"214" 1767.792 -0.03462 -0.03469 7.2e-05
"215" 1767.875 -0.03231 -0.0346 0.002748
"216" 1767.959 -0.03 -0.03452 0.005436
"217" 1768.042 -0.02769 -0.03444 0.008112
"218" 1768.125 -0.02557 -0.03435 0.010536
"219" 1768.209 -0.02403 -0.03424 0.012252
"220" 1768.292 -0.02248 -0.03413 0.01398
"221" 1768.375 -0.02094 -0.03402 0.015696
"222" 1768.459 -0.01939 -0.03391 0.017424
"223" 1768.542 -0.01785 -0.0338 0.01914
"224" 1768.625 -0.0163 -0.03369 0.020868
"225" 1768.709 -0.01476 -0.03358 0.022584
"226" 1768.792 -0.01321 -0.03347 0.024312
"227" 1768.875 -0.01167 -0.03336 0.026028
"228" 1768.959 -0.01012 -0.03325 0.027744
"229" 1769.042 -0.00858 -0.03314 0.029472
"230" 1769.125 -0.00706 -0.03302 0.031164
"231" 1769.209 -0.00562 -0.03291 0.032748
"232" 1769.292 -0.00418 -0.0328 0.034332
"233" 1769.375 -0.00275 -0.03269 0.035928
"234" 1769.459 -0.00131 -0.03257 0.037512
"235" 1769.542 0.00012 -0.03246 0.039096
"236" 1769.625 0.00156 -0.03235 0.040692
"237" 1769.709 0.003 -0.03223 0.042276
"238" 1769.792 0.00443 -0.03212 0.04386
"239" 1769.875 0.00587 -0.03201 0.045456
"240" 1769.959 0.0073 -0.0319 0.04704
"241" 1770.042 0.00874 -0.03178 0.048624
"242" 1770.125 0.00974 -0.03167 0.049692
"243" 1770.209 0.00876 -0.03155 0.048372
"244" 1770.292 0.00778 -0.03143 0.047052
"245" 1770.375 0.0068 -0.03131 0.045732
"246" 1770.459 0.00582 -0.03119 0.044412
"247" 1770.542 0.00483 -0.03107 0.043092
"248" 1770.625 0.00385 -0.03096 0.041772
"249" 1770.709 0.00287 -0.03084 0.040452
"250" 1770.792 0.00189 -0.03072 0.039132
"251" 1770.875 0.00091 -0.0306 0.037812
"252" 1770.959 -7e-05 -0.03048 0.036492
"253" 1771.042 -0.00105 -0.03036 0.035172
"254" 1771.125 -0.00273 -0.03025 0.033012
"255" 1771.209 -0.00874 -0.03014 0.02568
"256" 1771.292 -0.01475 -0.03004 0.018348
"257" 1771.375 -0.02075 -0.02994 0.011016
"258" 1771.459 -0.02676 -0.02984 0.003684
"259" 1771.542 -0.03277 -0.02973 -0.003648
"260" 1771.625 -0.03878 -0.02963 -0.01098
"261" 1771.709 -0.04478 -0.02953 -0.0183
"262" 1771.792 -0.05079 -0.02943 -0.025632
"263" 1771.875 -0.0568 -0.02932 -0.032964
"264" 1771.959 -0.06281 -0.02922 -0.040296
"265" 1772.042 -0.06882 -0.02912 -0.047628
"266" 1772.125 -0.07396 -0.02902 -0.05394
"267" 1772.209 -0.07112 -0.0289 -0.050664
"268" 1772.292 -0.06827 -0.02878 -0.0474
"269" 1772.375 -0.06543 -0.02866 -0.044124
"270" 1772.459 -0.06258 -0.02854 -0.04086
"271" 1772.542 -0.05974 -0.02842 -0.037584
"272" 1772.625 -0.0569 -0.0283 -0.03432
"273" 1772.709 -0.05405 -0.02818 -0.031044
"274" 1772.792 -0.05121 -0.02806 -0.02778
"275" 1772.875 -0.04836 -0.02794 -0.024504
"276" 1772.959 -0.04552 -0.02782 -0.02124
"277" 1773.042 -0.04267 -0.0277 -0.017964
"278" 1773.125 -0.03995 -0.02758 -0.014844
"279" 1773.209 -0.0393 -0.0275 -0.01416
"280" 1773.292 -0.03865 -0.02743 -0.013464
"281" 1773.375 -0.038 -0.02735 -0.01278
"282" 1773.459 -0.03736 -0.02728 -0.012096
"283" 1773.542 -0.03671 -0.0272 -0.0114
"284" 1773.625 -0.03606 -0.02713 -0.010716
"285" 1773.709 -0.03541 -0.02705 -0.010032
"286" 1773.792 -0.03476 -0.02698 -0.009336
"287" 1773.875 -0.03411 -0.0269 -0.008652
"288" 1773.959 -0.03346 -0.02683 -0.007968
"289" 1774.042 -0.03282 -0.02675 -0.007272
"290" 1774.125 -0.03219 -0.02668 -0.006624
"291" 1774.209 -0.0334 -0.02665 -0.0081
"292" 1774.292 -0.0346 -0.02663 -0.009576
"293" 1774.375 -0.03581 -0.0266 -0.011052
"294" 1774.459 -0.03701 -0.02658 -0.012528
"295" 1774.542 -0.03822 -0.02655 -0.014004
"296" 1774.625 -0.03943 -0.02653 -0.01548
"297" 1774.709 -0.04063 -0.0265 -0.016956
"298" 1774.792 -0.04184 -0.02648 -0.018432
"299" 1774.875 -0.04304 -0.02645 -0.019908
"300" 1774.959 -0.04425 -0.02643 -0.021384
"301" 1775.042 -0.04545 -0.0264 -0.02286
"302" 1775.125 -0.04666 -0.02638 -0.024336
"303" 1775.209 -0.04691 -0.02637 -0.024636
"304" 1775.292 -0.04714 -0.02637 -0.024912
"305" 1775.375 -0.04736 -0.02637 -0.025188
"306" 1775.459 -0.04759 -0.02637 -0.025464
"307" 1775.542 -0.04782 -0.02637 -0.025728
"308" 1775.625 -0.04804 -0.02637 -0.026004
"309" 1775.709 -0.04827 -0.02637 -0.02628
"310" 1775.792 -0.0485 -0.02637 -0.026544
"311" 1775.875 -0.04872 -0.02637 -0.02682
"312" 1775.959 -0.04895 -0.02637 -0.027096
"313" 1776.042 -0.04918 -0.02637 -0.027372
"314" 1776.125 -0.0494 -0.02637 -0.027636
"315" 1776.209 -0.04912 -0.02641 -0.027252
"316" 1776.292 -0.04879 -0.02645 -0.026808
"317" 1776.375 -0.04847 -0.02649 -0.026376
"318" 1776.459 -0.04815 -0.02653 -0.025944
"319" 1776.542 -0.04782 -0.02657 -0.0255
"320" 1776.625 -0.0475 -0.02661 -0.025068
"321" 1776.709 -0.04718 -0.02665 -0.024624
"322" 1776.792 -0.04685 -0.02669 -0.024192
"323" 1776.875 -0.04653 -0.02673 -0.02376
"324" 1776.959 -0.04621 -0.02677 -0.023316
"325" 1777.042 -0.04588 -0.02681 -0.022884
"326" 1777.125 -0.04556 -0.02685 -0.02244
"327" 1777.209 -0.04869 -0.02694 -0.0261
"328" 1777.292 -0.05224 -0.02702 -0.030252
"329" 1777.375 -0.05578 -0.02711 -0.034404
"330" 1777.459 -0.05933 -0.0272 -0.038556
"331" 1777.542 -0.06288 -0.02729 -0.042708
"332" 1777.625 -0.06643 -0.02737 -0.04686
"333" 1777.709 -0.06997 -0.02746 -0.051012
"334" 1777.792 -0.07352 -0.02755 -0.055164
"335" 1777.875 -0.07707 -0.02763 -0.059316
"336" 1777.959 -0.08062 -0.02772 -0.063468
"337" 1778.042 -0.08416 -0.02781 -0.06762
"338" 1778.125 -0.08771 -0.0279 -0.071772
"339" 1778.209 -0.09047 -0.02804 -0.074916
"340" 1778.292 -0.0931 -0.0282 -0.077868
"341" 1778.375 -0.09572 -0.02836 -0.080832
"342" 1778.459 -0.09835 -0.02852 -0.083784
"343" 1778.542 -0.10097 -0.02868 -0.086748
"344" 1778.625 -0.1036 -0.02884 -0.089712
"345" 1778.709 -0.10622 -0.029 -0.092664
"346" 1778.792 -0.10884 -0.02916 -0.095628
"347" 1778.875 -0.11147 -0.02932 -0.09858
"348" 1778.959 -0.11409 -0.02948 -0.101544
"349" 1779.042 -0.11672 -0.02963 -0.104496
"350" 1779.125 -0.11934 -0.02979 -0.10746
"351" 1779.209 -0.11754 -0.02992 -0.105132
"352" 1779.292 -0.1147 -0.03005 -0.10158
"353" 1779.375 -0.11185 -0.03017 -0.098016
"354" 1779.459 -0.10901 -0.0303 -0.094452
"355" 1779.542 -0.10616 -0.03042 -0.090888
"356" 1779.625 -0.10332 -0.03055 -0.087324
"357" 1779.709 -0.10048 -0.03067 -0.08376
"358" 1779.792 -0.09763 -0.0308 -0.080208
"359" 1779.875 -0.09479 -0.03092 -0.076644
"360" 1779.959 -0.09195 -0.03105 -0.07308
"361" 1780.042 -0.0891 -0.03117 -0.069516
"362" 1780.125 -0.08626 -0.0313 -0.065952
"363" 1780.209 -0.08436 -0.03142 -0.063528
"364" 1780.292 -0.08274 -0.03154 -0.06144
"365" 1780.375 -0.08113 -0.03166 -0.059352
"366" 1780.459 -0.07951 -0.03178 -0.057276
"367" 1780.542 -0.07789 -0.03191 -0.055188
"368" 1780.625 -0.07628 -0.03203 -0.0531
"369" 1780.709 -0.07466 -0.03215 -0.051012
"370" 1780.792 -0.07304 -0.03227 -0.048924
"371" 1780.875 -0.07143 -0.03239 -0.046836
"372" 1780.959 -0.06981 -0.03251 -0.04476
"373" 1781.042 -0.06819 -0.03263 -0.042672
"374" 1781.125 -0.06658 -0.03276 -0.040584
"375" 1781.209 -0.06508 -0.03285 -0.038676
"376" 1781.292 -0.06363 -0.03292 -0.036852
"377" 1781.375 -0.06218 -0.033 -0.035016
"378" 1781.459 -0.06073 -0.03308 -0.03318
"379" 1781.542 -0.05928 -0.03315 -0.031344
"380" 1781.625 -0.05782 -0.03323 -0.02952
"381" 1781.709 -0.05637 -0.03331 -0.027684
"382" 1781.792 -0.05492 -0.03338 -0.025848
"383" 1781.875 -0.05347 -0.03346 -0.024012
"384" 1781.959 -0.05202 -0.03354 -0.022176
"385" 1782.042 -0.05057 -0.03361 -0.020352
"386" 1782.125 -0.04912 -0.03369 -0.018516
"387" 1782.209 -0.51004 -0.0337 -0.571608
"388" 1782.292 -1.18203 -0.03368 -1.37802
"389" 1782.375 -1.85403 -0.03366 -2.184444
"390" 1782.459 -2.52603 -0.03364 -2.990856
"391" 1782.542 -3.19803 -0.03362 -3.79728
"392" 1782.625 -3.87002 -0.03361 -4.603704
"393" 1782.709 -4.54202 -0.03359 -5.410116
"394" 1782.792 -5.21402 -0.03357 -6.21654
"395" 1782.875 -5.88602 -0.03355 -7.022964
"396" 1782.959 -6.55802 -0.03353 -7.829376
"397" 1783.042 -7.23001 -0.03351 -8.6358
"398" 1783.125 -7.90201 -0.03349 -9.442224
"399" 1783.209 -7.73594 -0.03342 -9.243012
"400" 1783.292 -7.10965 -0.03332 -8.491584
"401" 1783.375 -6.48336 -0.03322 -7.740156
"402" 1783.459 -5.85707 -0.03312 -6.988728
"403" 1783.542 -5.23078 -0.03302 -6.2373
"404" 1783.625 -4.60449 -0.03293 -5.485872
"405" 1783.709 -3.9782 -0.03283 -4.734444
"406" 1783.792 -3.35191 -0.03273 -3.983016
"407" 1783.875 -2.72562 -0.03263 -3.231588
"408" 1783.959 -2.09933 -0.03253 -2.48016
"409" 1784.042 -1.47304 -0.03243 -1.728732
"410" 1784.125 -0.84675 -0.03233 -0.977304
"411" 1784.209 -0.57795 -0.0322 -0.6549
"412" 1784.292 -0.54306 -0.03205 -0.613212
"413" 1784.375 -0.50817 -0.0319 -0.571524
"414" 1784.459 -0.47328 -0.03175 -0.529836
"415" 1784.542 -0.43839 -0.0316 -0.488148
"416" 1784.625 -0.4035 -0.03145 -0.44646
"417" 1784.709 -0.36861 -0.0313 -0.404772
"418" 1784.792 -0.33372 -0.03115 -0.363084
"419" 1784.875 -0.29883 -0.031 -0.321396
"420" 1784.959 -0.26394 -0.03085 -0.27972
"421" 1785.042 -0.22905 -0.0307 -0.238032
"422" 1785.125 -0.19416 -0.03055 -0.196344
"423" 1785.209 -0.17367 -0.03032 -0.172008
"424" 1785.292 -0.16432 -0.03005 -0.161124
"425" 1785.375 -0.15497 -0.02977 -0.15024
"426" 1785.459 -0.14562 -0.02949 -0.139356
"427" 1785.542 -0.13627 -0.02921 -0.128472
"428" 1785.625 -0.12692 -0.02893 -0.117588
"429" 1785.709 -0.11757 -0.02865 -0.106704
"430" 1785.792 -0.10822 -0.02837 -0.09582
"431" 1785.875 -0.09887 -0.02809 -0.084936
"432" 1785.959 -0.08952 -0.02781 -0.074052
"433" 1786.042 -0.08017 -0.02753 -0.063168
"434" 1786.125 -0.07082 -0.02725 -0.052284
"435" 1786.209 -0.06459 -0.02695 -0.045168
"436" 1786.292 -0.06121 -0.02664 -0.041496
"437" 1786.375 -0.05784 -0.02632 -0.037812
"438" 1786.459 -0.05446 -0.02601 -0.03414
"439" 1786.542 -0.05108 -0.02569 -0.030468
"440" 1786.625 -0.0477 -0.02537 -0.026796
"441" 1786.709 -0.04432 -0.02506 -0.023112
"442" 1786.792 -0.04095 -0.02474 -0.01944
"443" 1786.875 -0.03757 -0.02443 -0.015768
"444" 1786.959 -0.03419 -0.02411 -0.012096
"445" 1787.042 -0.03081 -0.0238 -0.008424
"446" 1787.125 -0.02743 -0.02348 -0.00474
"447" 1787.209 -0.03017 -0.02314 -0.008448
"448" 1787.292 -0.03951 -0.02276 -0.0201
"449" 1787.375 -0.04884 -0.02239 -0.031752
"450" 1787.459 -0.05818 -0.02201 -0.043404
"451" 1787.542 -0.06751 -0.02163 -0.055056
"452" 1787.625 -0.07684 -0.02126 -0.066696
"453" 1787.709 -0.08618 -0.02088 -0.078348
"454" 1787.792 -0.09551 -0.02051 -0.09
"455" 1787.875 -0.10485 -0.02013 -0.101652
"456" 1787.959 -0.11418 -0.01976 -0.113304
"457" 1788.042 -0.12351 -0.01938 -0.124956
"458" 1788.125 -0.13285 -0.01901 -0.136608
"459" 1788.209 -0.13571 -0.01862 -0.140508
"460" 1788.292 -0.13033 -0.01821 -0.134544
"461" 1788.375 -0.12496 -0.0178 -0.128592
"462" 1788.459 -0.11958 -0.01739 -0.12264
"463" 1788.542 -0.11421 -0.01698 -0.116676
"464" 1788.625 -0.10884 -0.01657 -0.110724
"465" 1788.709 -0.10346 -0.01616 -0.10476
"466" 1788.792 -0.09809 -0.01575 -0.098808
"467" 1788.875 -0.09272 -0.01534 -0.092856
"468" 1788.959 -0.08734 -0.01493 -0.086892
"469" 1789.042 -0.08197 -0.01452 -0.08094
"470" 1789.125 -0.0766 -0.01411 -0.074976
"471" 1789.209 -0.07251 -0.01369 -0.070596
"472" 1789.292 -0.07037 -0.01324 -0.068568
"473" 1789.375 -0.06823 -0.01279 -0.06654
"474" 1789.459 -0.06609 -0.01234 -0.064512
"475" 1789.542 -0.06395 -0.01189 -0.062484
"476" 1789.625 -0.06181 -0.01143 -0.060456
"477" 1789.709 -0.05967 -0.01098 -0.058428
"478" 1789.792 -0.05753 -0.01053 -0.0564
"479" 1789.875 -0.05539 -0.01008 -0.054372
"480" 1789.959 -0.05325 -0.00963 -0.052344
"481" 1790.042 -0.05111 -0.00918 -0.050316
"482" 1790.125 -0.04897 -0.00873 -0.048288
"483" 1790.209 -0.04718 -0.00829 -0.046668
"484" 1790.292 -0.04603 -0.00787 -0.04578
"485" 1790.375 -0.04488 -0.00746 -0.044904
"486" 1790.459 -0.04372 -0.00704 -0.044028
"487" 1790.542 -0.04257 -0.00662 -0.04314
"488" 1790.625 -0.04142 -0.0062 -0.042264
"489" 1790.709 -0.04026 -0.00578 -0.041376
"490" 1790.792 -0.03911 -0.00536 -0.0405
"491" 1790.875 -0.03796 -0.00494 -0.039624
"492" 1790.959 -0.0368 -0.00452 -0.038736
"493" 1791.042 -0.03565 -0.0041 -0.03786
"494" 1791.125 -0.0345 -0.00368 -0.036972
"495" 1791.209 -0.03346 -0.00326 -0.03624
"496" 1791.292 -0.03268 -0.00283 -0.035808
"497" 1791.375 -0.03189 -0.0024 -0.035388
"498" 1791.459 -0.0311 -0.00197 -0.034956
"499" 1791.542 -0.03032 -0.00154 -0.034536
"500" 1791.625 -0.02953 -0.0011 -0.034104
"501" 1791.709 -0.02874 -0.00067 -0.033684
"502" 1791.792 -0.02796 -0.00024 -0.033264
"503" 1791.875 -0.02717 0.00019 -0.032832
"504" 1791.959 -0.02638 0.00062 -0.032412
"505" 1792.042 -0.0256 0.00105 -0.03198
"506" 1792.125 -0.02481 0.00149 -0.03156
"507" 1792.209 -0.0243 0.00191 -0.031452
"508" 1792.292 -0.02453 0.0023 -0.032196
"509" 1792.375 -0.02476 0.00269 -0.03294
"510" 1792.459 -0.02499 0.00308 -0.033684
"511" 1792.542 -0.02522 0.00347 -0.034428
"512" 1792.625 -0.02545 0.00386 -0.035172
"513" 1792.709 -0.02568 0.00425 -0.035928
"514" 1792.792 -0.02591 0.00464 -0.036672
"515" 1792.875 -0.02614 0.00503 -0.037416
"516" 1792.959 -0.02637 0.00542 -0.03816
"517" 1793.042 -0.0266 0.00582 -0.038904
"518" 1793.125 -0.02683 0.00621 -0.039648
"519" 1793.209 -0.03004 0.0066 -0.043968
"520" 1793.292 -0.04292 0.00703 -0.05994
