"year" "UF_tot" "UF_ant" "UF_nat"
"50" 1754.125 -0.0996 -0.02134 -0.093912
"51" 1754.209 -0.15921 -0.02137 -0.165408
"52" 1754.292 -0.21883 -0.0214 -0.236904
"53" 1754.375 -0.27844 -0.02144 -0.3084
"54" 1754.459 -0.33805 -0.02147 -0.379896
"55" 1754.542 -0.39766 -0.0215 -0.451392
"56" 1754.625 -0.45727 -0.02153 -0.522888
"57" 1754.709 -0.51688 -0.02157 -0.594384
"58" 1754.792 -0.5765 -0.0216 -0.66588
"59" 1754.875 -0.63611 -0.02163 -0.737376
"60" 1754.959 -0.69572 -0.02166 -0.808872
"61" 1755.042 -0.75533 -0.0217 -0.880356
"62" 1755.125 -0.72076 -0.02173 -0.838836
"63" 1755.209 -0.66188 -0.02177 -0.768132
"64" 1755.292 -0.60299 -0.0218 -0.697428
"65" 1755.375 -0.54411 -0.02184 -0.626724
"66" 1755.459 -0.48522 -0.02188 -0.556008
"67" 1755.542 -0.42634 -0.02191 -0.485304
"68" 1755.625 -0.36745 -0.02195 -0.4146
"69" 1755.709 -0.30856 -0.02199 -0.343896
"70" 1755.792 -0.24968 -0.02202 -0.273192
"71" 1755.875 -0.19079 -0.02206 -0.202476
"72" 1755.959 -0.13191 -0.0221 -0.131772
"73" 1756.042 -0.07302 -0.02213 -0.061068
"74" 1756.125 -0.05828 -0.02219 -0.043308
"75" 1756.209 -0.05796 -0.02225 -0.042852
"76" 1756.292 -0.05764 -0.02231 -0.042396
"77" 1756.375 -0.05732 -0.02237 -0.04194
"78" 1756.459 -0.057 -0.02243 -0.041484
"79" 1756.542 -0.05668 -0.02249 -0.041028
"80" 1756.625 -0.05636 -0.02255 -0.040572
"81" 1756.709 -0.05604 -0.02261 -0.040116
"82" 1756.792 -0.05572 -0.02267 -0.039648
"83" 1756.875 -0.0554 -0.02274 -0.039192
"84" 1756.959 -0.05508 -0.0228 -0.038736
"85" 1757.042 -0.05476 -0.02286 -0.03828
"86" 1757.125 -0.05477 -0.0229 -0.038244
"87" 1757.209 -0.05492 -0.02294 -0.038376
"88" 1757.292 -0.05506 -0.02297 -0.038508
"89" 1757.375 -0.05521 -0.02301 -0.03864
"90" 1757.459 -0.05536 -0.02305 -0.038772
"91" 1757.542 -0.05551 -0.02308 -0.038904
"92" 1757.625 -0.05565 -0.02312 -0.039036
"93" 1757.709 -0.0558 -0.02316 -0.039168
"94" 1757.792 -0.05595 -0.02319 -0.0393
"95" 1757.875 -0.05609 -0.02323 -0.039432
"96" 1757.959 -0.05624 -0.02327 -0.039564
"97" 1758.042 -0.05639 -0.0233 -0.039708
"98" 1758.125 -0.05841 -0.02335 -0.04206
"99" 1758.209 -0.06134 -0.02341 -0.045516
"100" 1758.292 -0.06428 -0.02347 -0.048972
"101" 1758.375 -0.06721 -0.02353 -0.052428
"102" 1758.459 -0.07015 -0.02359 -0.055884
"103" 1758.542 -0.07309 -0.02364 -0.059328
"104" 1758.625 -0.07602 -0.0237 -0.062784
"105" 1758.709 -0.07896 -0.02376 -0.06624
"106" 1758.792 -0.08189 -0.02382 -0.069696
"107" 1758.875 -0.08483 -0.02387 -0.07314
"108" 1758.959 -0.08776 -0.02393 -0.076596
"109" 1759.042 -0.0907 -0.02399 -0.080052
"110" 1759.125 -0.09552 -0.02405 -0.085764
"111" 1759.209 -0.10143 -0.0241 -0.092796
"112" 1759.292 -0.10735 -0.02415 -0.09984
"113" 1759.375 -0.11326 -0.02421 -0.106872
"114" 1759.459 -0.11918 -0.02426 -0.113904
"115" 1759.542 -0.1251 -0.02431 -0.120948
"116" 1759.625 -0.13101 -0.02437 -0.12798
"117" 1759.709 -0.13693 -0.02442 -0.135012
"118" 1759.792 -0.14285 -0.02447 -0.142056
"119" 1759.875 -0.14876 -0.02453 -0.149088
"120" 1759.959 -0.15468 -0.02458 -0.15612
"121" 1760.042 -0.1606 -0.02463 -0.163164
"122" 1760.125 -0.21406 -0.02467 -0.227268
"123" 1760.209 -0.30063 -0.02471 -0.331104
"124" 1760.292 -0.3872 -0.02474 -0.434952
"125" 1760.375 -0.47376 -0.02477 -0.5388
"126" 1760.459 -0.56033 -0.0248 -0.642636
"127" 1760.542 -0.6469 -0.02483 -0.746484
"128" 1760.625 -0.73347 -0.02487 -0.85032
"129" 1760.709 -0.82003 -0.0249 -0.954168
"130" 1760.792 -0.9066 -0.02493 -1.058004
"131" 1760.875 -0.99317 -0.02496 -1.161852
"132" 1760.959 -1.07974 -0.025 -1.265688
"133" 1761.042 -1.16631 -0.02503 -1.369536
"134" 1761.125 -1.16647 -0.02508 -1.36968
"135" 1761.209 -1.09551 -0.02514 -1.284456
"136" 1761.292 -1.02455 -0.0252 -1.199232
"137" 1761.375 -0.9536 -0.02526 -1.114008
"138" 1761.459 -0.88264 -0.02532 -1.028784
"139" 1761.542 -0.81168 -0.02538 -0.94356
"140" 1761.625 -0.74073 -0.02544 -0.858336
"141" 1761.709 -0.66977 -0.02551 -0.773112
"142" 1761.792 -0.59881 -0.02557 -0.687888
"143" 1761.875 -0.52785 -0.02563 -0.602676
"144" 1761.959 -0.4569 -0.02569 -0.517452
"145" 1762.042 -0.38594 -0.02575 -0.432228
"146" 1762.125 -0.342 -0.02579 -0.379452
"147" 1762.209 -0.32429 -0.02581 -0.358176
"148" 1762.292 -0.30658 -0.02584 -0.336888
"149" 1762.375 -0.28887 -0.02586 -0.315612
"150" 1762.459 -0.27116 -0.02588 -0.294324
"151" 1762.542 -0.25344 -0.0259 -0.273048
"152" 1762.625 -0.23573 -0.02593 -0.251772
"153" 1762.709 -0.21802 -0.02595 -0.230484
"154" 1762.792 -0.20031 -0.02597 -0.209208
"155" 1762.875 -0.1826 -0.02599 -0.187932
"156" 1762.959 -0.16489 -0.02601 -0.166644
"157" 1763.042 -0.14718 -0.02604 -0.145368
"158" 1763.125 -0.13481 -0.02605 -0.130524
"159" 1763.209 -0.12857 -0.02604 -0.123036
"160" 1763.292 -0.12233 -0.02604 -0.11556
"161" 1763.375 -0.11609 -0.02603 -0.108072
"162" 1763.459 -0.10985 -0.02603 -0.100584
"163" 1763.542 -0.10361 -0.02602 -0.093108
"164" 1763.625 -0.09737 -0.02602 -0.08562
"165" 1763.709 -0.09113 -0.02601 -0.078144
"166" 1763.792 -0.08488 -0.02601 -0.070656
"167" 1763.875 -0.07864 -0.026 -0.063168
"168" 1763.959 -0.0724 -0.026 -0.055692
"169" 1764.042 -0.06616 -0.02599 -0.048204
"170" 1764.125 -0.06263 -0.02597 -0.044004
"171" 1764.209 -0.06277 -0.02592 -0.04422
"172" 1764.292 -0.06291 -0.02587 -0.044448
"173" 1764.375 -0.06305 -0.02582 -0.044664
"174" 1764.459 -0.06318 -0.02578 -0.044892
"175" 1764.542 -0.06332 -0.02573 -0.045108
"176" 1764.625 -0.06346 -0.02568 -0.045336
"177" 1764.709 -0.0636 -0.02563 -0.045552
"178" 1764.792 -0.06373 -0.02559 -0.04578
"179" 1764.875 -0.06387 -0.02554 -0.045996
"180" 1764.959 -0.06401 -0.02549 -0.046224
"181" 1765.042 -0.06415 -0.02544 -0.04644
"182" 1765.125 -0.06399 -0.02539 -0.04632
"183" 1765.209 -0.06336 -0.02534 -0.045624
"184" 1765.292 -0.06273 -0.02529 -0.044928
"185" 1765.375 -0.06209 -0.02523 -0.044232
"186" 1765.459 -0.06146 -0.02518 -0.043536
"187" 1765.542 -0.06083 -0.02513 -0.042852
"188" 1765.625 -0.0602 -0.02507 -0.042156
"189" 1765.709 -0.05957 -0.02502 -0.04146
"190" 1765.792 -0.05894 -0.02496 -0.040764
"191" 1765.875 -0.0583 -0.02491 -0.040068
"192" 1765.959 -0.05767 -0.02486 -0.039384
"193" 1766.042 -0.05704 -0.0248 -0.038688
"194" 1766.125 -0.05636 -0.02473 -0.037956
"195" 1766.209 -0.05559 -0.02463 -0.037152
"196" 1766.292 -0.05482 -0.02453 -0.036348
"197" 1766.375 -0.05405 -0.02443 -0.035544
"198" 1766.459 -0.05328 -0.02433 -0.03474
"199" 1766.542 -0.05251 -0.02423 -0.033948
"200" 1766.625 -0.05174 -0.02413 -0.033144
"201" 1766.709 -0.05097 -0.02402 -0.03234
"202" 1766.792 -0.0502 -0.02392 -0.031536
"203" 1766.875 -0.04944 -0.02382 -0.030732
"204" 1766.959 -0.04867 -0.02372 -0.029928
"205" 1767.042 -0.0479 -0.02362 -0.029136
"206" 1767.125 -0.04646 -0.02352 -0.027528
"207" 1767.209 -0.04347 -0.02341 -0.024072
"208" 1767.292 -0.04049 -0.02331 -0.020616
"209" 1767.375 -0.03751 -0.0232 -0.017172
"210" 1767.459 -0.03453 -0.0231 -0.013716
"211" 1767.542 -0.03154 -0.02299 -0.01026
"212" 1767.625 -0.02856 -0.02289 -0.006804
"213" 1767.709 -0.02558 -0.02278 -0.00336
"214" 1767.792 -0.02259 -0.02267 9.6e-05
"215" 1767.875 -0.01961 -0.02257 0.003552
"216" 1767.959 -0.01663 -0.02246 0.007008
"217" 1768.042 -0.01364 -0.02236 0.010452
"218" 1768.125 -0.01092 -0.02225 0.013584
"219" 1768.209 -0.00895 -0.02212 0.015804
"220" 1768.292 -0.00697 -0.022 0.018024
"221" 1768.375 -0.005 -0.02187 0.020256
"222" 1768.459 -0.00302 -0.02175 0.022476
"223" 1768.542 -0.00104 -0.02162 0.024696
"224" 1768.625 0.00093 -0.02149 0.026916
"225" 1768.709 0.00291 -0.02137 0.029136
"226" 1768.792 0.00488 -0.02124 0.031356
"227" 1768.875 0.00686 -0.02112 0.033576
"228" 1768.959 0.00884 -0.02099 0.035796
"229" 1769.042 0.01081 -0.02087 0.038016
"230" 1769.125 0.01276 -0.02074 0.0402
"231" 1769.209 0.01461 -0.02059 0.04224
"232" 1769.292 0.01646 -0.02045 0.044292
"233" 1769.375 0.01831 -0.0203 0.046344
"234" 1769.459 0.02017 -0.02016 0.048384
"235" 1769.542 0.02202 -0.02001 0.050436
"236" 1769.625 0.02387 -0.01987 0.052488
"237" 1769.709 0.02572 -0.01973 0.054528
"238" 1769.792 0.02757 -0.01958 0.05658
"239" 1769.875 0.02942 -0.01944 0.058632
"240" 1769.959 0.03127 -0.01929 0.060672
"241" 1770.042 0.03312 -0.01915 0.062724
"242" 1770.125 0.03441 -0.01901 0.064104
"243" 1770.209 0.03313 -0.01887 0.0624
"244" 1770.292 0.03185 -0.01873 0.060696
"245" 1770.375 0.03057 -0.01859 0.058992
"246" 1770.459 0.02928 -0.01846 0.057288
"247" 1770.542 0.028 -0.01832 0.055584
"248" 1770.625 0.02672 -0.01818 0.05388
"249" 1770.709 0.02544 -0.01804 0.052176
"250" 1770.792 0.02416 -0.0179 0.050472
"251" 1770.875 0.02288 -0.01777 0.048768
"252" 1770.959 0.02159 -0.01763 0.047064
"253" 1771.042 0.02031 -0.01749 0.04536
"254" 1771.125 0.01834 -0.01735 0.04284
"255" 1771.209 0.01208 -0.01722 0.03516
"256" 1771.292 0.00582 -0.01709 0.027492
"257" 1771.375 -0.00044 -0.01695 0.019812
"258" 1771.459 -0.0067 -0.01682 0.012144
"259" 1771.542 -0.01296 -0.01669 0.004476
"260" 1771.625 -0.01922 -0.01655 -0.003204
"261" 1771.709 -0.02548 -0.01642 -0.010872
"262" 1771.792 -0.03175 -0.01629 -0.018552
"263" 1771.875 -0.03801 -0.01615 -0.02622
"264" 1771.959 -0.04427 -0.01602 -0.0339
"265" 1772.042 -0.05053 -0.01589 -0.041568
"266" 1772.125 -0.05593 -0.01576 -0.048216
"267" 1772.209 -0.05335 -0.01562 -0.045264
"268" 1772.292 -0.05076 -0.01549 -0.042324
"269" 1772.375 -0.04818 -0.01535 -0.039384
"270" 1772.459 -0.04559 -0.01522 -0.036444
"271" 1772.542 -0.04301 -0.01509 -0.033504
"272" 1772.625 -0.04042 -0.01495 -0.030564
"273" 1772.709 -0.03784 -0.01482 -0.027624
"274" 1772.792 -0.03525 -0.01469 -0.024672
"275" 1772.875 -0.03267 -0.01455 -0.021732
"276" 1772.959 -0.03008 -0.01442 -0.018792
"277" 1773.042 -0.0275 -0.01428 -0.015852
"278" 1773.125 -0.02503 -0.01415 -0.013044
"279" 1773.209 -0.02451 -0.01404 -0.012552
"280" 1773.292 -0.02399 -0.01393 -0.01206
"281" 1773.375 -0.02346 -0.01382 -0.011568
"282" 1773.459 -0.02294 -0.01372 -0.011076
"283" 1773.542 -0.02242 -0.01361 -0.010584
"284" 1773.625 -0.0219 -0.0135 -0.010092
"285" 1773.709 -0.02138 -0.01339 -0.0096
"286" 1773.792 -0.02086 -0.01328 -0.009096
"287" 1773.875 -0.02034 -0.01317 -0.008604
"288" 1773.959 -0.01982 -0.01306 -0.008112
"289" 1774.042 -0.0193 -0.01295 -0.00762
"290" 1774.125 -0.01881 -0.01284 -0.007164
"291" 1774.209 -0.02043 -0.01279 -0.009168
"292" 1774.292 -0.02204 -0.01273 -0.011172
"293" 1774.375 -0.02366 -0.01268 -0.013176
"294" 1774.459 -0.02527 -0.01262 -0.01518
"295" 1774.542 -0.02689 -0.01257 -0.017184
"296" 1774.625 -0.0285 -0.01251 -0.019188
"297" 1774.709 -0.03012 -0.01246 -0.021192
"298" 1774.792 -0.03173 -0.0124 -0.023196
"299" 1774.875 -0.03335 -0.01235 -0.0252
"300" 1774.959 -0.03496 -0.01229 -0.027204
"301" 1775.042 -0.03658 -0.01224 -0.029208
"302" 1775.125 -0.03819 -0.01219 -0.0312
"303" 1775.209 -0.03849 -0.01214 -0.03162
"304" 1775.292 -0.03875 -0.0121 -0.03198
"305" 1775.375 -0.03902 -0.01206 -0.032352
"306" 1775.459 -0.03928 -0.01202 -0.032712
"307" 1775.542 -0.03955 -0.01198 -0.033084
"308" 1775.625 -0.03981 -0.01194 -0.033444
"309" 1775.709 -0.04007 -0.01189 -0.033816
"310" 1775.792 -0.04034 -0.01185 -0.034188
"311" 1775.875 -0.0406 -0.01181 -0.034548
"312" 1775.959 -0.04087 -0.01177 -0.03492
"313" 1776.042 -0.04113 -0.01173 -0.03528
"314" 1776.125 -0.04139 -0.01169 -0.035652
"315" 1776.209 -0.04098 -0.01169 -0.035148
"316" 1776.292 -0.04051 -0.01169 -0.034584
"317" 1776.375 -0.04005 -0.01169 -0.03402
"318" 1776.459 -0.03958 -0.0117 -0.033456
"319" 1776.542 -0.03912 -0.0117 -0.032892
"320" 1776.625 -0.03865 -0.01171 -0.032328
"321" 1776.709 -0.03819 -0.01171 -0.031764
"322" 1776.792 -0.03772 -0.01171 -0.0312
"323" 1776.875 -0.03725 -0.01172 -0.030648
"324" 1776.959 -0.03679 -0.01172 -0.030084
"325" 1777.042 -0.03632 -0.01173 -0.02952
"326" 1777.125 -0.03586 -0.01173 -0.028956
"327" 1777.209 -0.03857 -0.01178 -0.032148
"328" 1777.292 -0.04166 -0.01183 -0.035796
"329" 1777.375 -0.04475 -0.01188 -0.039444
"330" 1777.459 -0.04785 -0.01193 -0.043104
"331" 1777.542 -0.05094 -0.01199 -0.046752
"332" 1777.625 -0.05404 -0.01204 -0.0504
"333" 1777.709 -0.05713 -0.01209 -0.054048
"334" 1777.792 -0.06023 -0.01214 -0.057696
"335" 1777.875 -0.06332 -0.01219 -0.061356
"336" 1777.959 -0.06641 -0.01225 -0.065004
"337" 1778.042 -0.06951 -0.0123 -0.068652
"338" 1778.125 -0.0726 -0.01235 -0.0723
"339" 1778.209 -0.07579 -0.01244 -0.07602
"340" 1778.292 -0.079 -0.01254 -0.079752
"341" 1778.375 -0.08221 -0.01264 -0.083484
"342" 1778.459 -0.08541 -0.01274 -0.087216
"343" 1778.542 -0.08862 -0.01284 -0.090936
"344" 1778.625 -0.09183 -0.01294 -0.094668
"345" 1778.709 -0.09504 -0.01304 -0.0984
"346" 1778.792 -0.09824 -0.01314 -0.102132
"347" 1778.875 -0.10145 -0.01323 -0.105864
"348" 1778.959 -0.10466 -0.01333 -0.109584
"349" 1779.042 -0.10786 -0.01343 -0.113316
"350" 1779.125 -0.11107 -0.01353 -0.117048
"351" 1779.209 -0.10954 -0.01362 -0.115116
"352" 1779.292 -0.1069 -0.0137 -0.111852
"353" 1779.375 -0.10426 -0.01378 -0.108588
"354" 1779.459 -0.10162 -0.01386 -0.105324
"355" 1779.542 -0.09898 -0.01394 -0.102048
"356" 1779.625 -0.09634 -0.01402 -0.098784
"357" 1779.709 -0.0937 -0.0141 -0.09552
"358" 1779.792 -0.09106 -0.01418 -0.092256
"359" 1779.875 -0.08842 -0.01426 -0.088992
"360" 1779.959 -0.08578 -0.01434 -0.085728
"361" 1780.042 -0.08314 -0.01442 -0.082464
"362" 1780.125 -0.0805 -0.0145 -0.0792
"363" 1780.209 -0.07845 -0.01457 -0.076656
"364" 1780.292 -0.07658 -0.01463 -0.07434
"365" 1780.375 -0.07471 -0.0147 -0.072012
"366" 1780.459 -0.07284 -0.01476 -0.069696
"367" 1780.542 -0.07097 -0.01483 -0.067368
"368" 1780.625 -0.0691 -0.0149 -0.065052
"369" 1780.709 -0.06723 -0.01496 -0.062724
"370" 1780.792 -0.06536 -0.01503 -0.060408
"371" 1780.875 -0.06349 -0.01509 -0.05808
"372" 1780.959 -0.06162 -0.01516 -0.055764
"373" 1781.042 -0.05975 -0.01522 -0.053436
"374" 1781.125 -0.05789 -0.01529 -0.05112
"375" 1781.209 -0.05602 -0.01534 -0.048816
"376" 1781.292 -0.05416 -0.01538 -0.046536
"377" 1781.375 -0.0523 -0.01542 -0.044256
"378" 1781.459 -0.05044 -0.01546 -0.041976
"379" 1781.542 -0.04858 -0.0155 -0.039684
"380" 1781.625 -0.04672 -0.01555 -0.037404
"381" 1781.709 -0.04486 -0.01559 -0.035124
"382" 1781.792 -0.04299 -0.01563 -0.032844
"383" 1781.875 -0.04113 -0.01567 -0.030552
"384" 1781.959 -0.03927 -0.01571 -0.028272
"385" 1782.042 -0.03741 -0.01575 -0.025992
"386" 1782.125 -0.03555 -0.0158 -0.0237
"387" 1782.209 -0.5158 -0.01577 -0.600036
"388" 1782.292 -1.21615 -0.01571 -1.440528
"389" 1782.375 -1.91649 -0.01565 -2.281008
"390" 1782.459 -2.61684 -0.01559 -3.1215
"391" 1782.542 -3.31718 -0.01553 -3.96198
"392" 1782.625 -4.01752 -0.01547 -4.80246
"393" 1782.709 -4.71787 -0.01541 -5.642952
"394" 1782.792 -5.41821 -0.01535 -6.483432
"395" 1782.875 -6.11856 -0.01529 -7.323924
"396" 1782.959 -6.8189 -0.01523 -8.164404
"397" 1783.042 -7.51925 -0.01517 -9.004896
"398" 1783.125 -8.21959 -0.01511 -9.845376
"399" 1783.209 -8.04667 -0.01501 -9.637992
"400" 1783.292 -7.39421 -0.01489 -8.855172
"401" 1783.375 -6.74174 -0.01477 -8.072364
"402" 1783.459 -6.08928 -0.01466 -7.289544
"403" 1783.542 -5.43682 -0.01454 -6.506736
"404" 1783.625 -4.78435 -0.01442 -5.723928
"405" 1783.709 -4.13189 -0.0143 -4.941108
"406" 1783.792 -3.47943 -0.01418 -4.1583
"407" 1783.875 -2.82696 -0.01406 -3.37548
"408" 1783.959 -2.1745 -0.01394 -2.592672
"409" 1784.042 -1.52203 -0.01382 -1.809864
"410" 1784.125 -0.86957 -0.0137 -1.027044
"411" 1784.209 -0.58945 -0.01354 -0.69108
"412" 1784.292 -0.55295 -0.01337 -0.647508
"413" 1784.375 -0.51646 -0.01319 -0.603924
"414" 1784.459 -0.47997 -0.01301 -0.56034
"415" 1784.542 -0.44347 -0.01284 -0.516768
"416" 1784.625 -0.40698 -0.01266 -0.473184
"417" 1784.709 -0.37049 -0.01248 -0.429612
"418" 1784.792 -0.33399 -0.0123 -0.386028
"419" 1784.875 -0.2975 -0.01213 -0.342456
"420" 1784.959 -0.26101 -0.01195 -0.298872
"421" 1785.042 -0.22452 -0.01177 -0.255288
"422" 1785.125 -0.18802 -0.01159 -0.211716
"423" 1785.209 -0.16647 -0.01136 -0.186132
"424" 1785.292 -0.15649 -0.01108 -0.17448
"425" 1785.375 -0.14651 -0.01081 -0.16284
"426" 1785.459 -0.13652 -0.01053 -0.151188
"427" 1785.542 -0.12654 -0.01025 -0.139548
"428" 1785.625 -0.11656 -0.00998 -0.127908
"429" 1785.709 -0.10658 -0.0097 -0.116256
"430" 1785.792 -0.0966 -0.00942 -0.104616
"431" 1785.875 -0.08662 -0.00915 -0.092964
"432" 1785.959 -0.07664 -0.00887 -0.081324
"433" 1786.042 -0.06666 -0.00859 -0.069684
"434" 1786.125 -0.05668 -0.00832 -0.058032
"435" 1786.209 -0.04996 -0.00802 -0.050328
"436" 1786.292 -0.04622 -0.0077 -0.046224
"437" 1786.375 -0.04249 -0.00739 -0.04212
"438" 1786.459 -0.03875 -0.00707 -0.038016
"439" 1786.542 -0.03502 -0.00676 -0.033912
"440" 1786.625 -0.03128 -0.00644 -0.029808
"441" 1786.709 -0.02754 -0.00613 -0.025704
"442" 1786.792 -0.02381 -0.00581 -0.0216
"443" 1786.875 -0.02007 -0.0055 -0.017496
"444" 1786.959 -0.01634 -0.00518 -0.013392
"445" 1787.042 -0.0126 -0.00486 -0.009276
"446" 1787.125 -0.00886 -0.00455 -0.005172
"447" 1787.209 -0.01144 -0.0042 -0.008676
"448" 1787.292 -0.02081 -0.00382 -0.020376
"449" 1787.375 -0.03018 -0.00345 -0.032076
"450" 1787.459 -0.03955 -0.00307 -0.043776
"451" 1787.542 -0.04892 -0.00269 -0.055476
"452" 1787.625 -0.05829 -0.00231 -0.067176
"453" 1787.709 -0.06766 -0.00193 -0.078876
"454" 1787.792 -0.07703 -0.00155 -0.090576
"455" 1787.875 -0.0864 -0.00118 -0.102276
"456" 1787.959 -0.09577 -8e-04 -0.113964
"457" 1788.042 -0.10514 -0.00042 -0.125664
"458" 1788.125 -0.11451 -4e-05 -0.137364
"459" 1788.209 -0.11762 0.00035 -0.141552
"460" 1788.292 -0.11276 0.00075 -0.1362
"461" 1788.375 -0.1079 0.00115 -0.130848
"462" 1788.459 -0.10304 0.00154 -0.125496
"463" 1788.542 -0.09818 0.00194 -0.120144
"464" 1788.625 -0.09332 0.00234 -0.114792
"465" 1788.709 -0.08846 0.00274 -0.10944
"466" 1788.792 -0.0836 0.00314 -0.104088
"467" 1788.875 -0.07874 0.00354 -0.098736
"468" 1788.959 -0.07388 0.00394 -0.093384
"469" 1789.042 -0.06902 0.00434 -0.088032
"470" 1789.125 -0.06416 0.00474 -0.08268
"471" 1789.209 -0.06046 0.00515 -0.078744
"472" 1789.292 -0.05852 0.00559 -0.076944
"473" 1789.375 -0.05658 0.00603 -0.075144
"474" 1789.459 -0.05464 0.00648 -0.073344
"475" 1789.542 -0.0527 0.00692 -0.071544
"476" 1789.625 -0.05076 0.00736 -0.069744
"477" 1789.709 -0.04882 0.0078 -0.067944
"478" 1789.792 -0.04688 0.00824 -0.066144
"479" 1789.875 -0.04494 0.00868 -0.064344
"480" 1789.959 -0.043 0.00912 -0.062544
"481" 1790.042 -0.04106 0.00956 -0.060744
"482" 1790.125 -0.03912 0.01 -0.058944
"483" 1790.209 -0.03745 0.01043 -0.057456
"484" 1790.292 -0.03626 0.01084 -0.056508
"485" 1790.375 -0.03507 0.01125 -0.055572
"486" 1790.459 -0.03388 0.01165 -0.054636
"487" 1790.542 -0.03269 0.01206 -0.0537
"488" 1790.625 -0.0315 0.01247 -0.052764
"489" 1790.709 -0.03031 0.01288 -0.051828
"490" 1790.792 -0.02912 0.01329 -0.05088
"491" 1790.875 -0.02793 0.0137 -0.049944
"492" 1790.959 -0.02674 0.0141 -0.049008
"493" 1791.042 -0.02555 0.01451 -0.048072
"494" 1791.125 -0.02436 0.01492 -0.047136
"495" 1791.209 -0.02327 0.01534 -0.046332
"496" 1791.292 -0.02241 0.01576 -0.045816
"497" 1791.375 -0.02156 0.01619 -0.0453
"498" 1791.459 -0.0207 0.01662 -0.044784
"499" 1791.542 -0.01984 0.01705 -0.044268
"500" 1791.625 -0.01898 0.01748 -0.043764
"501" 1791.709 -0.01813 0.01791 -0.043248
"502" 1791.792 -0.01727 0.01834 -0.042732
"503" 1791.875 -0.01641 0.01877 -0.042216
"504" 1791.959 -0.01555 0.0192 -0.0417
"505" 1792.042 -0.0147 0.01963 -0.041196
"506" 1792.125 -0.01384 0.02006 -0.04068
"507" 1792.209 -0.01333 0.02048 -0.040572
"508" 1792.292 -0.01375 0.02086 -0.041532
"509" 1792.375 -0.01417 0.02124 -0.042492
"510" 1792.459 -0.01458 0.02163 -0.043452
"511" 1792.542 -0.015 0.02201 -0.044412
"512" 1792.625 -0.01542 0.02239 -0.045372
"513" 1792.709 -0.01584 0.02278 -0.046332
"514" 1792.792 -0.01625 0.02316 -0.047292
"515" 1792.875 -0.01667 0.02354 -0.048264
"516" 1792.959 -0.01709 0.02393 -0.049224
"517" 1793.042 -0.01751 0.02431 -0.050184
"518" 1793.125 -0.01792 0.0247 -0.051144
"519" 1793.209 -0.0214 0.02509 -0.055788
"520" 1793.292 -0.03483 0.02551 -0.072408
"521" 1793.375 -0.04826 0.02592 -0.089028
"522" 1793.459 -0.06169 0.02634 -0.105636
