"year" "UF_tot" "UF_ant" "UF_nat"
"62" 1755.125 -0.72032 -0.03119 -0.826956
"63" 1755.209 -0.66265 -0.03131 -0.757608
"64" 1755.292 -0.60499 -0.03144 -0.68826
"65" 1755.375 -0.54732 -0.03157 -0.618912
"66" 1755.459 -0.48966 -0.03169 -0.549552
"67" 1755.542 -0.43199 -0.03182 -0.480204
"68" 1755.625 -0.37433 -0.03195 -0.410856
"69" 1755.709 -0.31666 -0.03207 -0.341508
"70" 1755.792 -0.259 -0.0322 -0.27216
"71" 1755.875 -0.20133 -0.03233 -0.2028
"72" 1755.959 -0.14366 -0.03245 -0.133452
"73" 1756.042 -0.086 -0.03258 -0.064104
"74" 1756.125 -0.07159 -0.03272 -0.046656
"75" 1756.209 -0.07132 -0.03286 -0.046164
"76" 1756.292 -0.07105 -0.033 -0.045672
"77" 1756.375 -0.07078 -0.03314 -0.04518
"78" 1756.459 -0.07051 -0.03328 -0.044688
"79" 1756.542 -0.07024 -0.03342 -0.044184
"80" 1756.625 -0.06997 -0.03356 -0.043692
"81" 1756.709 -0.0697 -0.0337 -0.0432
"82" 1756.792 -0.06943 -0.03384 -0.042708
"83" 1756.875 -0.06916 -0.03398 -0.042216
"84" 1756.959 -0.06889 -0.03412 -0.041724
"85" 1757.042 -0.06862 -0.03426 -0.041232
"86" 1757.125 -0.06872 -0.03439 -0.041196
"87" 1757.209 -0.06896 -0.03451 -0.04134
"88" 1757.292 -0.06921 -0.03464 -0.041484
"89" 1757.375 -0.06945 -0.03477 -0.041628
"90" 1757.459 -0.0697 -0.03489 -0.04176
"91" 1757.542 -0.06994 -0.03502 -0.041904
"92" 1757.625 -0.07019 -0.03515 -0.042048
"93" 1757.709 -0.07044 -0.03527 -0.042192
"94" 1757.792 -0.07068 -0.0354 -0.042336
"95" 1757.875 -0.07093 -0.03553 -0.04248
"96" 1757.959 -0.07117 -0.03565 -0.042624
"97" 1758.042 -0.07142 -0.03578 -0.042768
"98" 1758.125 -0.07367 -0.03591 -0.045312
"99" 1758.209 -0.07691 -0.03605 -0.049032
"100" 1758.292 -0.08015 -0.03619 -0.052752
"101" 1758.375 -0.08338 -0.03633 -0.056472
"102" 1758.459 -0.08662 -0.03646 -0.060192
"103" 1758.542 -0.08986 -0.0366 -0.063912
"104" 1758.625 -0.09309 -0.03674 -0.067632
"105" 1758.709 -0.09633 -0.03687 -0.071352
"106" 1758.792 -0.09957 -0.03701 -0.075072
"107" 1758.875 -0.10281 -0.03715 -0.078792
"108" 1758.959 -0.10604 -0.03729 -0.082512
"109" 1759.042 -0.10928 -0.03742 -0.086232
"110" 1759.125 -0.11421 -0.03755 -0.091992
"111" 1759.209 -0.12014 -0.03768 -0.098952
"112" 1759.292 -0.12607 -0.0378 -0.105912
"113" 1759.375 -0.13199 -0.03793 -0.112884
"114" 1759.459 -0.13792 -0.03805 -0.119844
"115" 1759.542 -0.14385 -0.03818 -0.126804
"116" 1759.625 -0.14977 -0.0383 -0.133764
"117" 1759.709 -0.1557 -0.03842 -0.140736
"118" 1759.792 -0.16163 -0.03855 -0.147696
"119" 1759.875 -0.16755 -0.03867 -0.154656
"120" 1759.959 -0.17348 -0.0388 -0.161616
"121" 1760.042 -0.17941 -0.03892 -0.168588
"122" 1760.125 -0.23165 -0.03904 -0.231132
"123" 1760.209 -0.31614 -0.03915 -0.332388
"124" 1760.292 -0.40062 -0.03926 -0.433644
"125" 1760.375 -0.48511 -0.03937 -0.534888
"126" 1760.459 -0.56959 -0.03947 -0.636144
"127" 1760.542 -0.65408 -0.03958 -0.7374
"128" 1760.625 -0.73857 -0.03969 -0.838644
"129" 1760.709 -0.82305 -0.0398 -0.9399
"130" 1760.792 -0.90754 -0.03991 -1.041144
"131" 1760.875 -0.99202 -0.04002 -1.1424
"132" 1760.959 -1.07651 -0.04013 -1.243656
"133" 1761.042 -1.161 -0.04024 -1.3449
"134" 1761.125 -1.16097 -0.04036 -1.344732
"135" 1761.209 -1.09139 -0.04049 -1.26108
"136" 1761.292 -1.02181 -0.04062 -1.177428
"137" 1761.375 -0.95223 -0.04075 -1.093764
"138" 1761.459 -0.88264 -0.04088 -1.010112
"139" 1761.542 -0.81306 -0.04101 -0.92646
"140" 1761.625 -0.74348 -0.04114 -0.842796
"141" 1761.709 -0.6739 -0.04128 -0.759144
"142" 1761.792 -0.60432 -0.04141 -0.675492
"143" 1761.875 -0.53473 -0.04154 -0.59184
"144" 1761.959 -0.46515 -0.04167 -0.508176
"145" 1762.042 -0.39557 -0.0418 -0.424524
"146" 1762.125 -0.35255 -0.04191 -0.372768
"147" 1762.209 -0.3353 -0.042 -0.35196
"148" 1762.292 -0.31806 -0.04209 -0.331164
"149" 1762.375 -0.30082 -0.04219 -0.310356
"150" 1762.459 -0.28358 -0.04228 -0.28956
"151" 1762.542 -0.26633 -0.04237 -0.268752
"152" 1762.625 -0.24909 -0.04246 -0.247956
"153" 1762.709 -0.23185 -0.04256 -0.227148
"154" 1762.792 -0.21461 -0.04265 -0.206352
"155" 1762.875 -0.19736 -0.04274 -0.185544
"156" 1762.959 -0.18012 -0.04283 -0.164748
"157" 1763.042 -0.16288 -0.04292 -0.143952
"158" 1763.125 -0.15086 -0.043 -0.129432
"159" 1763.209 -0.14481 -0.04304 -0.122112
"160" 1763.292 -0.13876 -0.04309 -0.114804
"161" 1763.375 -0.13271 -0.04314 -0.107484
"162" 1763.459 -0.12666 -0.04319 -0.100164
"163" 1763.542 -0.12061 -0.04324 -0.092844
"164" 1763.625 -0.11456 -0.04329 -0.085524
"165" 1763.709 -0.10851 -0.04333 -0.078204
"166" 1763.792 -0.10246 -0.04338 -0.070896
"167" 1763.875 -0.09641 -0.04343 -0.063576
"168" 1763.959 -0.09036 -0.04348 -0.056256
"169" 1764.042 -0.08431 -0.04353 -0.048936
"170" 1764.125 -0.08098 -0.04356 -0.044916
"171" 1764.209 -0.08134 -0.04356 -0.045336
"172" 1764.292 -0.08169 -0.04356 -0.045756
"173" 1764.375 -0.08204 -0.04356 -0.046176
"174" 1764.459 -0.0824 -0.04356 -0.046596
"175" 1764.542 -0.08275 -0.04356 -0.047028
"176" 1764.625 -0.0831 -0.04357 -0.047448
"177" 1764.709 -0.08346 -0.04357 -0.047868
"178" 1764.792 -0.08381 -0.04357 -0.048288
"179" 1764.875 -0.08417 -0.04357 -0.048708
"180" 1764.959 -0.08452 -0.04357 -0.04914
"181" 1765.042 -0.08487 -0.04357 -0.04956
"182" 1765.125 -0.08485 -0.04357 -0.049548
"183" 1765.209 -0.08424 -0.04355 -0.048828
"184" 1765.292 -0.08362 -0.04353 -0.048108
"185" 1765.375 -0.08301 -0.04351 -0.047388
"186" 1765.459 -0.08239 -0.0435 -0.046668
"187" 1765.542 -0.08177 -0.04348 -0.04596
"188" 1765.625 -0.08116 -0.04346 -0.04524
"189" 1765.709 -0.08054 -0.04344 -0.04452
"190" 1765.792 -0.07992 -0.04342 -0.0438
"191" 1765.875 -0.07931 -0.0434 -0.04308
"192" 1765.959 -0.07869 -0.04339 -0.042372
"193" 1766.042 -0.07808 -0.04337 -0.041652
"194" 1766.125 -0.0774 -0.04333 -0.040884
"195" 1766.209 -0.07662 -0.04328 -0.04002
"196" 1766.292 -0.07584 -0.04322 -0.039156
"197" 1766.375 -0.07506 -0.04316 -0.038292
"198" 1766.459 -0.07429 -0.0431 -0.037428
"199" 1766.542 -0.07351 -0.04304 -0.036564
"200" 1766.625 -0.07273 -0.04298 -0.0357
"201" 1766.709 -0.07195 -0.04292 -0.034836
"202" 1766.792 -0.07117 -0.04286 -0.033972
"203" 1766.875 -0.07039 -0.0428 -0.033108
"204" 1766.959 -0.06961 -0.04274 -0.032244
"205" 1767.042 -0.06883 -0.04268 -0.03138
"206" 1767.125 -0.06732 -0.04261 -0.029652
"207" 1767.209 -0.06415 -0.04254 -0.025932
"208" 1767.292 -0.06097 -0.04246 -0.022212
"209" 1767.375 -0.05779 -0.04238 -0.018492
"210" 1767.459 -0.05462 -0.0423 -0.014772
"211" 1767.542 -0.05144 -0.04223 -0.011052
"212" 1767.625 -0.04826 -0.04215 -0.007332
"213" 1767.709 -0.04508 -0.04207 -0.003612
"214" 1767.792 -0.04191 -0.04199 0.000108
"215" 1767.875 -0.03873 -0.04192 0.003828
"216" 1767.959 -0.03555 -0.04184 0.007548
"217" 1768.042 -0.03237 -0.04176 0.011268
"218" 1768.125 -0.02948 -0.04168 0.01464
"219" 1768.209 -0.02738 -0.04157 0.017028
"220" 1768.292 -0.02528 -0.04147 0.019416
"221" 1768.375 -0.02318 -0.04136 0.021816
"222" 1768.459 -0.02108 -0.04126 0.024204
"223" 1768.542 -0.01899 -0.04115 0.026592
"224" 1768.625 -0.01689 -0.04104 0.028992
"225" 1768.709 -0.01479 -0.04094 0.03138
"226" 1768.792 -0.01269 -0.04083 0.033768
"227" 1768.875 -0.01059 -0.04073 0.036168
"228" 1768.959 -0.00849 -0.04062 0.038556
"229" 1769.042 -0.0064 -0.04052 0.040944
"230" 1769.125 -0.00433 -0.04041 0.043296
"231" 1769.209 -0.00238 -0.0403 0.045504
"232" 1769.292 -0.00043 -0.04019 0.047712
"233" 1769.375 0.00152 -0.04008 0.04992
"234" 1769.459 0.00347 -0.03996 0.052116
"235" 1769.542 0.00542 -0.03985 0.054324
"236" 1769.625 0.00737 -0.03974 0.056532
"237" 1769.709 0.00932 -0.03963 0.05874
"238" 1769.792 0.01127 -0.03952 0.060948
"239" 1769.875 0.01322 -0.03941 0.063156
"240" 1769.959 0.01517 -0.0393 0.065364
"241" 1770.042 0.01712 -0.03918 0.06756
"242" 1770.125 0.01847 -0.03907 0.069048
"243" 1770.209 0.01705 -0.03896 0.067212
"244" 1770.292 0.01564 -0.03884 0.065376
"245" 1770.375 0.01423 -0.03873 0.06354
"246" 1770.459 0.01281 -0.03861 0.061704
"247" 1770.542 0.0114 -0.03849 0.059868
"248" 1770.625 0.00999 -0.03838 0.058032
"249" 1770.709 0.00857 -0.03826 0.056208
"250" 1770.792 0.00716 -0.03815 0.054372
"251" 1770.875 0.00574 -0.03803 0.052536
"252" 1770.959 0.00433 -0.03792 0.0507
"253" 1771.042 0.00292 -0.0378 0.048864
"254" 1771.125 0.00085 -0.03769 0.046236
"255" 1771.209 -0.00534 -0.03758 0.0387
"256" 1771.292 -0.01152 -0.03748 0.031152
"257" 1771.375 -0.0177 -0.03737 0.023604
"258" 1771.459 -0.02388 -0.03726 0.016068
"259" 1771.542 -0.03006 -0.03716 0.00852
"260" 1771.625 -0.03624 -0.03705 0.000972
"261" 1771.709 -0.04242 -0.03694 -0.006576
"262" 1771.792 -0.0486 -0.03684 -0.014112
"263" 1771.875 -0.05478 -0.03673 -0.02166
"264" 1771.959 -0.06096 -0.03663 -0.029208
"265" 1772.042 -0.06714 -0.03652 -0.036744
"266" 1772.125 -0.0725 -0.03641 -0.043308
"267" 1772.209 -0.07017 -0.0363 -0.040656
"268" 1772.292 -0.06784 -0.03618 -0.038004
"269" 1772.375 -0.06552 -0.03606 -0.03534
"270" 1772.459 -0.06319 -0.03594 -0.032688
"271" 1772.542 -0.06086 -0.03583 -0.030036
"272" 1772.625 -0.05853 -0.03571 -0.027384
"273" 1772.709 -0.0562 -0.03559 -0.024732
"274" 1772.792 -0.05388 -0.03548 -0.02208
"275" 1772.875 -0.05155 -0.03536 -0.019428
"276" 1772.959 -0.04922 -0.03524 -0.016776
"277" 1773.042 -0.04689 -0.03513 -0.014112
"278" 1773.125 -0.04467 -0.03501 -0.011592
"279" 1773.209 -0.04429 -0.03494 -0.01122
"280" 1773.292 -0.04391 -0.03487 -0.010848
"281" 1773.375 -0.04353 -0.0348 -0.010476
"282" 1773.459 -0.04315 -0.03473 -0.010104
"283" 1773.542 -0.04277 -0.03466 -0.009732
"284" 1773.625 -0.04239 -0.03459 -0.00936
"285" 1773.709 -0.04201 -0.03452 -0.008988
"286" 1773.792 -0.04162 -0.03445 -0.008616
"287" 1773.875 -0.04124 -0.03437 -0.008244
"288" 1773.959 -0.04086 -0.0343 -0.007872
"289" 1774.042 -0.04048 -0.03423 -0.0075
"290" 1774.125 -0.04013 -0.03416 -0.007164
"291" 1774.209 -0.04194 -0.03414 -0.00936
"292" 1774.292 -0.04376 -0.03412 -0.011556
"293" 1774.375 -0.04557 -0.03411 -0.013752
"294" 1774.459 -0.04738 -0.03409 -0.01596
"295" 1774.542 -0.04919 -0.03407 -0.018156
"296" 1774.625 -0.05101 -0.03405 -0.020352
"297" 1774.709 -0.05282 -0.03403 -0.022548
"298" 1774.792 -0.05463 -0.03401 -0.024744
"299" 1774.875 -0.05644 -0.03399 -0.02694
"300" 1774.959 -0.05826 -0.03397 -0.029148
"301" 1775.042 -0.06007 -0.03395 -0.031344
"302" 1775.125 -0.06188 -0.03393 -0.03354
"303" 1775.209 -0.06226 -0.03394 -0.033984
"304" 1775.292 -0.0626 -0.03395 -0.034392
"305" 1775.375 -0.06294 -0.03395 -0.034788
"306" 1775.459 -0.06328 -0.03396 -0.035196
"307" 1775.542 -0.06362 -0.03396 -0.035592
"308" 1775.625 -0.06396 -0.03397 -0.035988
"309" 1775.709 -0.0643 -0.03398 -0.036396
"310" 1775.792 -0.06464 -0.03398 -0.036792
"311" 1775.875 -0.06498 -0.03399 -0.0372
"312" 1775.959 -0.06532 -0.03399 -0.037596
"313" 1776.042 -0.06567 -0.034 -0.038004
"314" 1776.125 -0.06601 -0.03401 -0.0384
"315" 1776.209 -0.0656 -0.03405 -0.03786
"316" 1776.292 -0.06515 -0.0341 -0.03726
"317" 1776.375 -0.06469 -0.03415 -0.036648
"318" 1776.459 -0.06424 -0.03421 -0.036036
"319" 1776.542 -0.06378 -0.03426 -0.035436
"320" 1776.625 -0.06333 -0.03431 -0.034824
"321" 1776.709 -0.06287 -0.03436 -0.034224
"322" 1776.792 -0.06242 -0.03441 -0.033612
"323" 1776.875 -0.06196 -0.03446 -0.033012
"324" 1776.959 -0.06151 -0.03451 -0.0324
"325" 1777.042 -0.06105 -0.03456 -0.031788
"326" 1777.125 -0.0606 -0.03461 -0.031188
"327" 1777.209 -0.06305 -0.03471 -0.034008
"328" 1777.292 -0.06586 -0.03481 -0.03726
"329" 1777.375 -0.06866 -0.03491 -0.0405
"330" 1777.459 -0.07147 -0.03501 -0.04374
"331" 1777.542 -0.07427 -0.03512 -0.046992
"332" 1777.625 -0.07708 -0.03522 -0.050232
"333" 1777.709 -0.07988 -0.03532 -0.053472
"334" 1777.792 -0.08269 -0.03542 -0.056712
"335" 1777.875 -0.08549 -0.03552 -0.059964
"336" 1777.959 -0.0883 -0.03563 -0.063204
"337" 1778.042 -0.0911 -0.03573 -0.066444
"338" 1778.125 -0.09391 -0.03583 -0.069696
"339" 1778.209 -0.0973 -0.036 -0.07356
"340" 1778.292 -0.10079 -0.03617 -0.077544
"341" 1778.375 -0.10429 -0.03635 -0.081528
"342" 1778.459 -0.10778 -0.03652 -0.085512
"343" 1778.542 -0.11128 -0.0367 -0.089496
"344" 1778.625 -0.11477 -0.03688 -0.09348
"345" 1778.709 -0.11827 -0.03705 -0.097464
"346" 1778.792 -0.12177 -0.03723 -0.101448
"347" 1778.875 -0.12526 -0.03741 -0.10542
"348" 1778.959 -0.12876 -0.03758 -0.109404
"349" 1779.042 -0.13225 -0.03776 -0.113388
"350" 1779.125 -0.13575 -0.03794 -0.117372
"351" 1779.209 -0.13452 -0.03808 -0.115716
"352" 1779.292 -0.13217 -0.03823 -0.11274
"353" 1779.375 -0.12983 -0.03837 -0.109752
"354" 1779.459 -0.12749 -0.03851 -0.106776
"355" 1779.542 -0.12515 -0.03865 -0.1038
"356" 1779.625 -0.12281 -0.0388 -0.100812
"357" 1779.709 -0.12047 -0.03894 -0.097836
"358" 1779.792 -0.11813 -0.03908 -0.09486
"359" 1779.875 -0.11579 -0.03922 -0.091872
"360" 1779.959 -0.11345 -0.03937 -0.088896
"361" 1780.042 -0.11111 -0.03951 -0.08592
"362" 1780.125 -0.10876 -0.03965 -0.082932
"363" 1780.209 -0.10682 -0.03979 -0.080436
"364" 1780.292 -0.105 -0.03993 -0.078084
"365" 1780.375 -0.10317 -0.04006 -0.075732
"366" 1780.459 -0.10135 -0.0402 -0.07338
"367" 1780.542 -0.09953 -0.04034 -0.071028
"368" 1780.625 -0.0977 -0.04047 -0.068676
"369" 1780.709 -0.09588 -0.04061 -0.066324
"370" 1780.792 -0.09405 -0.04075 -0.063972
"371" 1780.875 -0.09223 -0.04088 -0.06162
"372" 1780.959 -0.09041 -0.04102 -0.059268
"373" 1781.042 -0.08858 -0.04115 -0.056916
"374" 1781.125 -0.08676 -0.04129 -0.054564
"375" 1781.209 -0.08486 -0.0414 -0.052152
"376" 1781.292 -0.08293 -0.04149 -0.049728
"377" 1781.375 -0.081 -0.04158 -0.047304
"378" 1781.459 -0.07907 -0.04168 -0.04488
"379" 1781.542 -0.07715 -0.04177 -0.042444
"380" 1781.625 -0.07522 -0.04187 -0.04002
"381" 1781.709 -0.07329 -0.04196 -0.037596
"382" 1781.792 -0.07136 -0.04206 -0.035172
"383" 1781.875 -0.06943 -0.04215 -0.032736
"384" 1781.959 -0.06751 -0.04224 -0.030312
"385" 1782.042 -0.06558 -0.04234 -0.027888
"386" 1782.125 -0.06365 -0.04243 -0.025464
"387" 1782.209 -0.53487 -0.04245 -0.590904
"388" 1782.292 -1.2221 -0.04244 -1.415592
"389" 1782.375 -1.90933 -0.04242 -2.240292
"390" 1782.459 -2.59655 -0.04241 -3.06498
"391" 1782.542 -3.28378 -0.04239 -3.889668
"392" 1782.625 -3.97101 -0.04238 -4.714356
"393" 1782.709 -4.65824 -0.04236 -5.539056
"394" 1782.792 -5.34546 -0.04235 -6.363744
"395" 1782.875 -6.03269 -0.04233 -7.188432
"396" 1782.959 -6.71992 -0.04232 -8.01312
"397" 1783.042 -7.40715 -0.04231 -8.83782
"398" 1783.125 -8.09437 -0.04229 -9.662508
"399" 1783.209 -7.92483 -0.04222 -9.459132
"400" 1783.292 -7.28479 -0.04213 -8.691204
"401" 1783.375 -6.64476 -0.04203 -7.923276
"402" 1783.459 -6.00473 -0.04194 -7.15536
"403" 1783.542 -5.3647 -0.04184 -6.387432
"404" 1783.625 -4.72467 -0.04174 -5.619516
"405" 1783.709 -4.08464 -0.04165 -4.851588
"406" 1783.792 -3.4446 -0.04155 -4.08366
"407" 1783.875 -2.80457 -0.04146 -3.315744
"408" 1783.959 -2.16454 -0.04136 -2.547816
"409" 1784.042 -1.52451 -0.04126 -1.7799
"410" 1784.125 -0.88448 -0.04117 -1.011972
"411" 1784.209 -0.60967 -0.04104 -0.682356
"412" 1784.292 -0.57382 -0.04088 -0.639528
"413" 1784.375 -0.53798 -0.04073 -0.5967
"414" 1784.459 -0.50214 -0.04058 -0.553872
"415" 1784.542 -0.4663 -0.04043 -0.511056
"416" 1784.625 -0.43046 -0.04027 -0.468228
"417" 1784.709 -0.39462 -0.04012 -0.4254
"418" 1784.792 -0.35878 -0.03997 -0.382572
"419" 1784.875 -0.32294 -0.03981 -0.339744
"420" 1784.959 -0.2871 -0.03966 -0.296928
"421" 1785.042 -0.25126 -0.03951 -0.2541
"422" 1785.125 -0.21542 -0.03936 -0.211272
"423" 1785.209 -0.19417 -0.03913 -0.186048
"424" 1785.292 -0.18424 -0.03885 -0.17448
"425" 1785.375 -0.17431 -0.03856 -0.1629
"426" 1785.459 -0.16438 -0.03828 -0.15132
"427" 1785.542 -0.15445 -0.038 -0.139752
"428" 1785.625 -0.14452 -0.03771 -0.128172
"429" 1785.709 -0.13459 -0.03743 -0.116592
"430" 1785.792 -0.12466 -0.03715 -0.105024
"431" 1785.875 -0.11473 -0.03686 -0.093444
"432" 1785.959 -0.1048 -0.03658 -0.081864
"433" 1786.042 -0.09487 -0.03629 -0.070296
"434" 1786.125 -0.08494 -0.03601 -0.058716
"435" 1786.209 -0.07821 -0.03571 -0.051012
"436" 1786.292 -0.07442 -0.03538 -0.046848
"437" 1786.375 -0.07062 -0.03506 -0.042684
"438" 1786.459 -0.06683 -0.03473 -0.03852
"439" 1786.542 -0.06303 -0.03441 -0.034344
"440" 1786.625 -0.05924 -0.03409 -0.03018
"441" 1786.709 -0.05545 -0.03376 -0.026016
"442" 1786.792 -0.05165 -0.03344 -0.021852
"443" 1786.875 -0.04786 -0.03311 -0.017688
"444" 1786.959 -0.04406 -0.03279 -0.013524
"445" 1787.042 -0.04027 -0.03247 -0.00936
"446" 1787.125 -0.03647 -0.03214 -0.005196
"447" 1787.209 -0.03883 -0.03179 -0.008448
"448" 1787.292 -0.04783 -0.0314 -0.019716
"449" 1787.375 -0.05682 -0.03102 -0.030972
"450" 1787.459 -0.06582 -0.03063 -0.042228
"451" 1787.542 -0.07481 -0.03024 -0.053484
"452" 1787.625 -0.08381 -0.02986 -0.06474
"453" 1787.709 -0.0928 -0.02947 -0.075996
"454" 1787.792 -0.1018 -0.02909 -0.087252
"455" 1787.875 -0.11079 -0.0287 -0.098508
"456" 1787.959 -0.11979 -0.02831 -0.109764
"457" 1788.042 -0.12878 -0.02793 -0.12102
"458" 1788.125 -0.13778 -0.02754 -0.132276
"459" 1788.209 -0.14085 -0.02714 -0.136452
"460" 1788.292 -0.13641 -0.02672 -0.131628
"461" 1788.375 -0.13196 -0.02629 -0.126804
"462" 1788.459 -0.12752 -0.02587 -0.12198
"463" 1788.542 -0.12308 -0.02544 -0.117156
"464" 1788.625 -0.11863 -0.02502 -0.112332
"465" 1788.709 -0.11419 -0.0246 -0.107508
"466" 1788.792 -0.10974 -0.02417 -0.102684
"467" 1788.875 -0.1053 -0.02375 -0.09786
"468" 1788.959 -0.10085 -0.02333 -0.093036
"469" 1789.042 -0.09641 -0.0229 -0.088212
"470" 1789.125 -0.09196 -0.02248 -0.083388
"471" 1789.209 -0.08857 -0.02204 -0.079848
"472" 1789.292 -0.08677 -0.02157 -0.078228
"473" 1789.375 -0.08496 -0.02111 -0.07662
"474" 1789.459 -0.08315 -0.02064 -0.075012
"475" 1789.542 -0.08135 -0.02018 -0.073404
"476" 1789.625 -0.07954 -0.01971 -0.071796
"477" 1789.709 -0.07774 -0.01925 -0.070188
"478" 1789.792 -0.07593 -0.01878 -0.06858
"479" 1789.875 -0.07412 -0.01832 -0.066972
"480" 1789.959 -0.07232 -0.01785 -0.065364
"481" 1790.042 -0.07051 -0.01739 -0.063744
"482" 1790.125 -0.06871 -0.01692 -0.062136
"483" 1790.209 -0.06712 -0.01647 -0.06078
"484" 1790.292 -0.06591 -0.01604 -0.059844
"485" 1790.375 -0.0647 -0.01561 -0.058908
"486" 1790.459 -0.0635 -0.01518 -0.057984
"487" 1790.542 -0.06229 -0.01475 -0.057048
"488" 1790.625 -0.06108 -0.01432 -0.056124
"489" 1790.709 -0.05988 -0.01388 -0.055188
"490" 1790.792 -0.05867 -0.01345 -0.054264
"491" 1790.875 -0.05747 -0.01302 -0.053328
"492" 1790.959 -0.05626 -0.01259 -0.052404
"493" 1791.042 -0.05505 -0.01216 -0.051468
"494" 1791.125 -0.05385 -0.01173 -0.050544
"495" 1791.209 -0.05274 -0.01129 -0.04974
"496" 1791.292 -0.05185 -0.01085 -0.0492
"497" 1791.375 -0.05096 -0.01041 -0.04866
"498" 1791.459 -0.05006 -0.00997 -0.04812
"499" 1791.542 -0.04917 -0.00952 -0.04758
"500" 1791.625 -0.04828 -0.00908 -0.04704
"501" 1791.709 -0.04739 -0.00864 -0.0465
"502" 1791.792 -0.04649 -0.00819 -0.04596
"503" 1791.875 -0.0456 -0.00775 -0.04542
"504" 1791.959 -0.04471 -0.00731 -0.04488
"505" 1792.042 -0.04382 -0.00686 -0.04434
"506" 1792.125 -0.04292 -0.00642 -0.0438
"507" 1792.209 -0.04241 -0.00599 -0.043704
"508" 1792.292 -0.04287 -0.00559 -0.044736
"509" 1792.375 -0.04333 -0.00519 -0.045768
"510" 1792.459 -0.0438 -0.00479 -0.0468
"511" 1792.542 -0.04426 -0.00439 -0.047844
"512" 1792.625 -0.04472 -0.00399 -0.048876
"513" 1792.709 -0.04518 -0.00359 -0.049908
"514" 1792.792 -0.04565 -0.00319 -0.050952
"515" 1792.875 -0.04611 -0.00279 -0.051984
"516" 1792.959 -0.04657 -0.00239 -0.053016
"517" 1793.042 -0.04704 -0.00199 -0.054048
"518" 1793.125 -0.0475 -0.00159 -0.055092
"519" 1793.209 -0.05095 -0.00119 -0.059712
