"year" "UF_tot" "UF_ant" "UF_nat"
"44" 1753.625 -0.07597 -0.01616 -0.071784
"45" 1753.709 -0.07712 -0.01605 -0.073272
"46" 1753.792 -0.07826 -0.01595 -0.074772
"47" 1753.875 -0.0794 -0.01585 -0.076272
"48" 1753.959 -0.08055 -0.01574 -0.07776
"49" 1754.042 -0.08169 -0.01564 -0.07926
"50" 1754.125 -0.13697 -0.01554 -0.145716
"51" 1754.209 -0.20288 -0.01544 -0.224928
"52" 1754.292 -0.26879 -0.01534 -0.304152
"53" 1754.375 -0.33471 -0.01524 -0.383364
"54" 1754.459 -0.40062 -0.01513 -0.462576
"55" 1754.542 -0.46653 -0.01503 -0.5418
"56" 1754.625 -0.53244 -0.01493 -0.621012
"57" 1754.709 -0.59835 -0.01483 -0.700224
"58" 1754.792 -0.66427 -0.01473 -0.779448
"59" 1754.875 -0.73018 -0.01463 -0.85866
"60" 1754.959 -0.79609 -0.01453 -0.937872
"61" 1755.042 -0.862 -0.01443 -1.017084
"62" 1755.125 -0.8242 -0.01433 -0.971844
"63" 1755.209 -0.75962 -0.01423 -0.894468
"64" 1755.292 -0.69504 -0.01413 -0.817092
"65" 1755.375 -0.63046 -0.01404 -0.739704
"66" 1755.459 -0.56588 -0.01394 -0.662328
"67" 1755.542 -0.5013 -0.01384 -0.584952
"68" 1755.625 -0.43672 -0.01374 -0.507564
"69" 1755.709 -0.37213 -0.01364 -0.430188
"70" 1755.792 -0.30755 -0.01355 -0.352812
"71" 1755.875 -0.24297 -0.01345 -0.275424
"72" 1755.959 -0.17839 -0.01335 -0.198048
"73" 1756.042 -0.11381 -0.01325 -0.120672
"74" 1756.125 -0.09718 -0.01317 -0.100812
"75" 1756.209 -0.09622 -0.0131 -0.099744
"76" 1756.292 -0.09525 -0.01302 -0.098676
"77" 1756.375 -0.09429 -0.01294 -0.09762
"78" 1756.459 -0.09333 -0.01287 -0.096552
"79" 1756.542 -0.09237 -0.01279 -0.095484
"80" 1756.625 -0.0914 -0.01272 -0.094428
"81" 1756.709 -0.09044 -0.01264 -0.09336
"82" 1756.792 -0.08948 -0.01257 -0.092292
"83" 1756.875 -0.08851 -0.01249 -0.091224
"84" 1756.959 -0.08755 -0.01241 -0.090168
"85" 1757.042 -0.08659 -0.01234 -0.0891
"86" 1757.125 -0.08643 -0.01225 -0.089016
"87" 1757.209 -0.08659 -0.01215 -0.089328
"88" 1757.292 -0.08674 -0.01205 -0.089628
"89" 1757.375 -0.0869 -0.01195 -0.08994
"90" 1757.459 -0.08706 -0.01186 -0.090252
"91" 1757.542 -0.08722 -0.01176 -0.090552
"92" 1757.625 -0.08738 -0.01166 -0.090864
"93" 1757.709 -0.08754 -0.01156 -0.091176
"94" 1757.792 -0.0877 -0.01146 -0.091488
"95" 1757.875 -0.08786 -0.01137 -0.091788
"96" 1757.959 -0.08802 -0.01127 -0.0921
"97" 1758.042 -0.08818 -0.01117 -0.092412
"98" 1758.125 -0.09268 -0.01109 -0.097908
"99" 1758.209 -0.0993 -0.01102 -0.105948
"100" 1758.292 -0.10593 -0.01094 -0.113988
"101" 1758.375 -0.11255 -0.01087 -0.122016
"102" 1758.459 -0.11918 -0.01079 -0.130056
"103" 1758.542 -0.1258 -0.01072 -0.138096
"104" 1758.625 -0.13242 -0.01064 -0.146136
"105" 1758.709 -0.13905 -0.01057 -0.154176
"106" 1758.792 -0.14567 -0.0105 -0.162216
"107" 1758.875 -0.1523 -0.01042 -0.170244
"108" 1758.959 -0.15892 -0.01035 -0.178284
"109" 1759.042 -0.16554 -0.01027 -0.186324
"110" 1759.125 -0.1724 -0.0102 -0.194652
"111" 1759.209 -0.17941 -0.01012 -0.203136
"112" 1759.292 -0.18641 -0.01004 -0.211632
"113" 1759.375 -0.19341 -0.00997 -0.220128
"114" 1759.459 -0.20041 -0.00989 -0.228624
"115" 1759.542 -0.20741 -0.00981 -0.237108
"116" 1759.625 -0.21441 -0.00974 -0.245604
"117" 1759.709 -0.22141 -0.00966 -0.2541
"118" 1759.792 -0.22841 -0.00958 -0.262596
"119" 1759.875 -0.23541 -0.00951 -0.27108
"120" 1759.959 -0.24241 -0.00943 -0.279576
"121" 1760.042 -0.24941 -0.00935 -0.288072
"122" 1760.125 -0.30428 -0.00926 -0.354024
"123" 1760.209 -0.39248 -0.00915 -0.459996
"124" 1760.292 -0.48068 -0.00904 -0.565968
"125" 1760.375 -0.56888 -0.00894 -0.67194
"126" 1760.459 -0.65708 -0.00883 -0.777912
"127" 1760.542 -0.74529 -0.00872 -0.883872
"128" 1760.625 -0.83349 -0.00862 -0.989844
"129" 1760.709 -0.92169 -0.00851 -1.095816
"130" 1760.792 -1.00989 -0.0084 -1.201788
"131" 1760.875 -1.09809 -0.00829 -1.307748
"132" 1760.959 -1.18629 -0.00819 -1.41372
"133" 1761.042 -1.27449 -0.00808 -1.519692
"134" 1761.125 -1.27124 -0.00799 -1.515912
"135" 1761.209 -1.19273 -0.00791 -1.421784
"136" 1761.292 -1.11421 -0.00783 -1.327656
"137" 1761.375 -1.03569 -0.00775 -1.233528
"138" 1761.459 -0.95718 -0.00768 -1.1394
"139" 1761.542 -0.87866 -0.0076 -1.045284
"140" 1761.625 -0.80015 -0.00752 -0.951156
"141" 1761.709 -0.72163 -0.00744 -0.857028
"142" 1761.792 -0.64311 -0.00736 -0.7629
"143" 1761.875 -0.5646 -0.00728 -0.668772
"144" 1761.959 -0.48608 -0.00721 -0.574656
"145" 1762.042 -0.40757 -0.00713 -0.480528
"146" 1762.125 -0.35937 -0.00703 -0.422808
"147" 1762.209 -0.3406 -0.00692 -0.400416
"148" 1762.292 -0.32183 -0.0068 -0.378036
"149" 1762.375 -0.30306 -0.00669 -0.355656
"150" 1762.459 -0.28429 -0.00657 -0.333264
"151" 1762.542 -0.26552 -0.00646 -0.310884
"152" 1762.625 -0.24676 -0.00634 -0.288492
"153" 1762.709 -0.22799 -0.00623 -0.266112
"154" 1762.792 -0.20922 -0.00611 -0.243732
"155" 1762.875 -0.19045 -0.006 -0.22134
"156" 1762.959 -0.17168 -0.00588 -0.19896
"157" 1763.042 -0.15291 -0.00577 -0.176568
"158" 1763.125 -0.13975 -0.00564 -0.160944
"159" 1763.209 -0.13302 -0.00549 -0.153036
"160" 1763.292 -0.12629 -0.00534 -0.145128
"161" 1763.375 -0.11955 -0.0052 -0.13722
"162" 1763.459 -0.11282 -0.00505 -0.129324
"163" 1763.542 -0.10608 -0.0049 -0.121416
"164" 1763.625 -0.09935 -0.00476 -0.113508
"165" 1763.709 -0.09261 -0.00461 -0.1056
"166" 1763.792 -0.08588 -0.00446 -0.097692
"167" 1763.875 -0.07914 -0.00431 -0.089796
"168" 1763.959 -0.07241 -0.00417 -0.081888
"169" 1764.042 -0.06567 -0.00402 -0.07398
"170" 1764.125 -0.06273 -0.00385 -0.070656
"171" 1764.209 -0.06491 -0.00366 -0.073512
"172" 1764.292 -0.0671 -0.00346 -0.076368
"173" 1764.375 -0.06928 -0.00326 -0.079224
"174" 1764.459 -0.07147 -0.00307 -0.08208
"175" 1764.542 -0.07365 -0.00287 -0.084936
"176" 1764.625 -0.07583 -0.00267 -0.087792
"177" 1764.709 -0.07802 -0.00247 -0.090648
"178" 1764.792 -0.0802 -0.00228 -0.093504
"179" 1764.875 -0.08238 -0.00208 -0.09636
"180" 1764.959 -0.08457 -0.00188 -0.099216
"181" 1765.042 -0.08675 -0.00169 -0.102072
"182" 1765.125 -0.08763 -0.00149 -0.103356
"183" 1765.209 -0.08641 -0.00131 -0.102132
"184" 1765.292 -0.0852 -0.00112 -0.100896
"185" 1765.375 -0.08398 -0.00093 -0.09966
"186" 1765.459 -0.08277 -0.00074 -0.098424
"187" 1765.542 -0.08155 -0.00056 -0.097188
"188" 1765.625 -0.08034 -0.00037 -0.095964
"189" 1765.709 -0.07912 -0.00018 -0.094728
"190" 1765.792 -0.07791 0 -0.093492
"191" 1765.875 -0.07669 0.00019 -0.092256
"192" 1765.959 -0.07547 0.00038 -0.09102
"193" 1766.042 -0.07426 0.00057 -0.089796
"194" 1766.125 -0.07284 0.00077 -0.088344
"195" 1766.209 -0.07104 0.00102 -0.086472
"196" 1766.292 -0.06924 0.00127 -0.084612
"197" 1766.375 -0.06744 0.00151 -0.08274
"198" 1766.459 -0.06564 0.00176 -0.080868
"199" 1766.542 -0.06383 0.002 -0.079008
"200" 1766.625 -0.06203 0.00225 -0.077136
"201" 1766.709 -0.06023 0.0025 -0.075276
"202" 1766.792 -0.05843 0.00274 -0.073404
"203" 1766.875 -0.05663 0.00299 -0.071544
"204" 1766.959 -0.05483 0.00323 -0.069672
"205" 1767.042 -0.05302 0.00348 -0.0678
"206" 1767.125 -0.04967 0.00373 -0.064068
"207" 1767.209 -0.04272 0.00398 -0.05604
"208" 1767.292 -0.03578 0.00422 -0.048
"209" 1767.375 -0.02883 0.00447 -0.03996
"210" 1767.459 -0.02188 0.00472 -0.03192
"211" 1767.542 -0.01494 0.00497 -0.02388
"212" 1767.625 -0.00799 0.00521 -0.015852
"213" 1767.709 -0.00105 0.00546 -0.007812
"214" 1767.792 0.0059 0.00571 0.000228
"215" 1767.875 0.01284 0.00596 0.008268
"216" 1767.959 0.01979 0.0062 0.016308
"217" 1768.042 0.02674 0.00645 0.024336
"218" 1768.125 0.03307 0.00671 0.031632
"219" 1768.209 0.03765 0.00699 0.036792
"220" 1768.292 0.04224 0.00726 0.041964
"221" 1768.375 0.04682 0.00754 0.047136
"222" 1768.459 0.0514 0.00782 0.052308
"223" 1768.542 0.05599 0.0081 0.057468
"224" 1768.625 0.06057 0.00838 0.06264
"225" 1768.709 0.06516 0.00865 0.067812
"226" 1768.792 0.06974 0.00893 0.072972
"227" 1768.875 0.07433 0.00921 0.078144
"228" 1768.959 0.07891 0.00949 0.083316
"229" 1769.042 0.0835 0.00976 0.088476
"230" 1769.125 0.08801 0.01004 0.093564
"231" 1769.209 0.09227 0.01033 0.098328
"232" 1769.292 0.09653 0.01062 0.103092
"233" 1769.375 0.10079 0.0109 0.107856
"234" 1769.459 0.10505 0.01119 0.112632
"235" 1769.542 0.10931 0.01148 0.117396
"236" 1769.625 0.11356 0.01176 0.12216
"237" 1769.709 0.11782 0.01205 0.126924
"238" 1769.792 0.12208 0.01233 0.1317
"239" 1769.875 0.12634 0.01262 0.136464
"240" 1769.959 0.1306 0.01291 0.141228
"241" 1770.042 0.13486 0.01319 0.145992
"242" 1770.125 0.13781 0.01348 0.149196
"243" 1770.209 0.13479 0.01376 0.145236
"244" 1770.292 0.13177 0.01405 0.141276
"245" 1770.375 0.12875 0.01433 0.137304
"246" 1770.459 0.12573 0.01462 0.133344
"247" 1770.542 0.12271 0.0149 0.129372
"248" 1770.625 0.11969 0.01518 0.125412
"249" 1770.709 0.11667 0.01547 0.121452
"250" 1770.792 0.11365 0.01575 0.11748
"251" 1770.875 0.11063 0.01604 0.11352
"252" 1770.959 0.10761 0.01632 0.109548
"253" 1771.042 0.10459 0.01661 0.105588
"254" 1771.125 0.10104 0.01689 0.10098
"255" 1771.209 0.09411 0.01716 0.09234
"256" 1771.292 0.08718 0.01743 0.083712
"257" 1771.375 0.08025 0.0177 0.075072
"258" 1771.459 0.07333 0.01797 0.066432
"259" 1771.542 0.0664 0.01823 0.057804
"260" 1771.625 0.05947 0.0185 0.049164
"261" 1771.709 0.05255 0.01877 0.040524
"262" 1771.792 0.04562 0.01904 0.031896
"263" 1771.875 0.03869 0.01931 0.023256
"264" 1771.959 0.03177 0.01958 0.014616
"265" 1772.042 0.02484 0.01985 0.005988
"266" 1772.125 0.01863 0.02012 -0.001788
"267" 1772.209 0.01913 0.02041 -0.001536
"268" 1772.292 0.01962 0.0207 -0.001284
"269" 1772.375 0.02012 0.02098 -0.001032
"270" 1772.459 0.02061 0.02127 -0.00078
"271" 1772.542 0.02111 0.02156 -0.00054
"272" 1772.625 0.02161 0.02184 -0.000288
"273" 1772.709 0.0221 0.02213 -3.6e-05
"274" 1772.792 0.0226 0.02242 0.000216
"275" 1772.875 0.02309 0.0227 0.000468
"276" 1772.959 0.02359 0.02299 0.00072
"277" 1773.042 0.02408 0.02328 0.000972
"278" 1773.125 0.02453 0.02356 0.001164
"279" 1773.209 0.02404 0.02382 0.000264
"280" 1773.292 0.02355 0.02407 -0.000624
"281" 1773.375 0.02307 0.02433 -0.001512
"282" 1773.459 0.02258 0.02458 -0.0024
"283" 1773.542 0.0221 0.02483 -0.003288
"284" 1773.625 0.02161 0.02509 -0.004176
"285" 1773.709 0.02113 0.02534 -0.005064
"286" 1773.792 0.02064 0.0256 -0.005952
"287" 1773.875 0.02016 0.02585 -0.00684
"288" 1773.959 0.01967 0.02611 -0.007728
"289" 1774.042 0.01918 0.02636 -0.008616
"290" 1774.125 0.01864 0.02662 -0.009564
"291" 1774.209 0.01453 0.02681 -0.014748
"292" 1774.292 0.01041 0.02701 -0.01992
"293" 1774.375 0.0063 0.02721 -0.025092
"294" 1774.459 0.00218 0.0274 -0.030264
"295" 1774.542 -0.00193 0.0276 -0.035448
"296" 1774.625 -0.00605 0.0278 -0.04062
"297" 1774.709 -0.01017 0.028 -0.045792
"298" 1774.792 -0.01428 0.02819 -0.050964
"299" 1774.875 -0.0184 0.02839 -0.056148
"300" 1774.959 -0.02251 0.02859 -0.06132
"301" 1775.042 -0.02663 0.02878 -0.066492
"302" 1775.125 -0.03075 0.02898 -0.071676
"303" 1775.209 -0.03143 0.02917 -0.07272
"304" 1775.292 -0.03202 0.02935 -0.073644
"305" 1775.375 -0.03261 0.02954 -0.07458
"306" 1775.459 -0.0332 0.02973 -0.075516
"307" 1775.542 -0.03379 0.02992 -0.07644
"308" 1775.625 -0.03438 0.0301 -0.077376
"309" 1775.709 -0.03497 0.03029 -0.078312
"310" 1775.792 -0.03556 0.03048 -0.079248
"311" 1775.875 -0.03615 0.03066 -0.080172
"312" 1775.959 -0.03674 0.03085 -0.081108
"313" 1776.042 -0.03733 0.03104 -0.082044
"314" 1776.125 -0.03792 0.03123 -0.082968
"315" 1776.209 -0.03681 0.03137 -0.081816
"316" 1776.292 -0.03558 0.0315 -0.080496
"317" 1776.375 -0.03435 0.03164 -0.079188
"318" 1776.459 -0.03312 0.03178 -0.07788
"319" 1776.542 -0.03189 0.03191 -0.076572
"320" 1776.625 -0.03066 0.03205 -0.075252
"321" 1776.709 -0.02943 0.03219 -0.073944
"322" 1776.792 -0.0282 0.03233 -0.072636
"323" 1776.875 -0.02697 0.03246 -0.071328
"324" 1776.959 -0.02574 0.0326 -0.070008
"325" 1777.042 -0.02451 0.03274 -0.0687
"326" 1777.125 -0.02328 0.03287 -0.067392
"327" 1777.209 -0.02283 0.03297 -0.06696
"328" 1777.292 -0.02247 0.03306 -0.066636
"329" 1777.375 -0.02212 0.03315 -0.066324
"330" 1777.459 -0.02176 0.03324 -0.066
"331" 1777.542 -0.02141 0.03333 -0.065688
"332" 1777.625 -0.02105 0.03342 -0.065364
"333" 1777.709 -0.02069 0.03351 -0.06504
"334" 1777.792 -0.02034 0.0336 -0.064728
"335" 1777.875 -0.01998 0.03369 -0.064404
"336" 1777.959 -0.01962 0.03378 -0.06408
"337" 1778.042 -0.01927 0.03387 -0.063768
"338" 1778.125 -0.01891 0.03396 -0.063444
"339" 1778.209 -0.02466 0.03401 -0.070404
"340" 1778.292 -0.03148 0.03405 -0.078636
"341" 1778.375 -0.03831 0.03409 -0.086868
"342" 1778.459 -0.04513 0.03412 -0.0951
"343" 1778.542 -0.05195 0.03416 -0.103344
"344" 1778.625 -0.05878 0.0342 -0.111576
"345" 1778.709 -0.0656 0.03424 -0.119808
"346" 1778.792 -0.07242 0.03428 -0.12804
"347" 1778.875 -0.07924 0.03432 -0.136272
"348" 1778.959 -0.08607 0.03436 -0.144516
"349" 1779.042 -0.09289 0.0344 -0.152748
"350" 1779.125 -0.09971 0.03444 -0.16098
"351" 1779.209 -0.10047 0.0345 -0.161964
"352" 1779.292 -0.0998 0.03456 -0.161232
"353" 1779.375 -0.09913 0.03462 -0.1605
"354" 1779.459 -0.09846 0.03469 -0.15978
"355" 1779.542 -0.09779 0.03475 -0.159048
"356" 1779.625 -0.09712 0.03481 -0.158316
"357" 1779.709 -0.09645 0.03487 -0.157596
"358" 1779.792 -0.09578 0.03494 -0.156864
"359" 1779.875 -0.09512 0.035 -0.156144
"360" 1779.959 -0.09445 0.03506 -0.155412
"361" 1780.042 -0.09378 0.03513 -0.15468
"362" 1780.125 -0.09311 0.03519 -0.15396
"363" 1780.209 -0.09065 0.03526 -0.151092
"364" 1780.292 -0.08767 0.03533 -0.1476
"365" 1780.375 -0.08468 0.03541 -0.144096
"366" 1780.459 -0.08169 0.03548 -0.140604
"367" 1780.542 -0.0787 0.03555 -0.1371
"368" 1780.625 -0.07571 0.03563 -0.133596
"369" 1780.709 -0.07272 0.0357 -0.130104
"370" 1780.792 -0.06973 0.03577 -0.1266
"371" 1780.875 -0.06674 0.03585 -0.123096
"372" 1780.959 -0.06375 0.03592 -0.119604
"373" 1781.042 -0.06076 0.03599 -0.1161
"374" 1781.125 -0.05777 0.03607 -0.112608
"375" 1781.209 -0.05391 0.03616 -0.108084
"376" 1781.292 -0.04972 0.03627 -0.103188
"377" 1781.375 -0.04554 0.03638 -0.098304
"378" 1781.459 -0.04135 0.03649 -0.093408
"379" 1781.542 -0.03717 0.03659 -0.088512
"380" 1781.625 -0.03298 0.0367 -0.083616
"381" 1781.709 -0.02879 0.03681 -0.07872
"382" 1781.792 -0.02461 0.03692 -0.073824
"383" 1781.875 -0.02042 0.03702 -0.068928
"384" 1781.959 -0.01624 0.03713 -0.064044
"385" 1782.042 -0.01205 0.03724 -0.059148
"386" 1782.125 -0.00786 0.03735 -0.054252
"387" 1782.209 -0.53503 0.03752 -0.68706
"388" 1782.292 -1.30477 0.03772 -1.610976
"389" 1782.375 -2.0745 0.03792 -2.534904
"390" 1782.459 -2.84424 0.03812 -3.458832
"391" 1782.542 -3.61398 0.03832 -4.38276
"392" 1782.625 -4.38372 0.03853 -5.306688
"393" 1782.709 -5.15346 0.03873 -6.230616
"394" 1782.792 -5.92319 0.03893 -7.154544
"395" 1782.875 -6.69293 0.03913 -8.078472
"396" 1782.959 -7.46267 0.03933 -9.0024
"397" 1783.042 -8.23241 0.03953 -9.926316
"398" 1783.125 -9.00215 0.03973 -10.850244
"399" 1783.209 -8.81316 0.03997 -10.623744
"400" 1783.292 -8.0977 0.04023 -9.765504
"401" 1783.375 -7.38224 0.04049 -8.907264
"402" 1783.459 -6.66678 0.04075 -8.049036
"403" 1783.542 -5.95133 0.041 -7.190796
"404" 1783.625 -5.23587 0.04126 -6.332556
"405" 1783.709 -4.52041 0.04152 -5.474316
"406" 1783.792 -3.80495 0.04178 -4.616076
"407" 1783.875 -3.08949 0.04204 -3.757836
"408" 1783.959 -2.37404 0.04229 -2.899596
"409" 1784.042 -1.65858 0.04255 -2.041356
"410" 1784.125 -0.94312 0.04281 -1.183116
"411" 1784.209 -0.63539 0.04311 -0.8142
"412" 1784.292 -0.59445 0.04343 -0.765456
"413" 1784.375 -0.55351 0.04375 -0.716712
"414" 1784.459 -0.51257 0.04407 -0.667968
"415" 1784.542 -0.47163 0.04439 -0.619224
"416" 1784.625 -0.43069 0.04471 -0.57048
"417" 1784.709 -0.38975 0.04503 -0.521736
"418" 1784.792 -0.34881 0.04535 -0.472992
"419" 1784.875 -0.30787 0.04567 -0.424248
"420" 1784.959 -0.26693 0.04599 -0.375504
"421" 1785.042 -0.22599 0.04631 -0.32676
"422" 1785.125 -0.18505 0.04663 -0.278016
"423" 1785.209 -0.16002 0.04702 -0.248448
"424" 1785.292 -0.14732 0.04745 -0.233712
"425" 1785.375 -0.13461 0.04788 -0.218988
"426" 1785.459 -0.12191 0.04831 -0.204264
"427" 1785.542 -0.10921 0.04874 -0.18954
"428" 1785.625 -0.0965 0.04917 -0.174816
"429" 1785.709 -0.0838 0.0496 -0.16008
"430" 1785.792 -0.0711 0.05003 -0.145356
"431" 1785.875 -0.05839 0.05046 -0.130632
"432" 1785.959 -0.04569 0.0509 -0.115908
"433" 1786.042 -0.03299 0.05133 -0.101184
"434" 1786.125 -0.02028 0.05176 -0.086448
"435" 1786.209 -0.01125 0.0522 -0.07614
"436" 1786.292 -0.00556 0.05266 -0.069876
"437" 1786.375 0.00012 0.05312 -0.0636
"438" 1786.459 0.00581 0.05359 -0.057336
"439" 1786.542 0.01149 0.05405 -0.05106
"440" 1786.625 0.01718 0.05451 -0.044796
"441" 1786.709 0.02286 0.05497 -0.038532
"442" 1786.792 0.02854 0.05543 -0.032256
"443" 1786.875 0.03423 0.05589 -0.025992
"444" 1786.959 0.03991 0.05635 -0.019716
"445" 1787.042 0.0456 0.05681 -0.013452
"446" 1787.125 0.05128 0.05727 -0.007176
"447" 1787.209 0.05047 0.05776 -0.008748
"448" 1787.292 0.04265 0.05829 -0.018768
"449" 1787.375 0.03483 0.05881 -0.028788
"450" 1787.459 0.02701 0.05934 -0.038808
"451" 1787.542 0.01918 0.05987 -0.048816
"452" 1787.625 0.01136 0.06039 -0.058836
"453" 1787.709 0.00354 0.06092 -0.068856
"454" 1787.792 -0.00428 0.06145 -0.078876
"455" 1787.875 -0.0121 0.06197 -0.088884
"456" 1787.959 -0.01992 0.0625 -0.098904
"457" 1788.042 -0.02774 0.06303 -0.108924
"458" 1788.125 -0.03556 0.06356 -0.118944
"459" 1788.209 -0.03955 0.06409 -0.124368
"460" 1788.292 -0.03866 0.06464 -0.12396
"461" 1788.375 -0.03777 0.06518 -0.12354
"462" 1788.459 -0.03689 0.06573 -0.123132
"463" 1788.542 -0.036 0.06627 -0.122724
"464" 1788.625 -0.03511 0.06682 -0.122316
"465" 1788.709 -0.03422 0.06736 -0.121908
"466" 1788.792 -0.03333 0.06791 -0.121488
"467" 1788.875 -0.03245 0.06845 -0.12108
"468" 1788.959 -0.03156 0.069 -0.120672
"469" 1789.042 -0.03067 0.06955 -0.120264
"470" 1789.125 -0.02978 0.07009 -0.119844
"471" 1789.209 -0.02902 0.07065 -0.119616
"472" 1789.292 -0.02846 0.07124 -0.11964
"473" 1789.375 -0.0279 0.07183 -0.119676
"474" 1789.459 -0.02733 0.07242 -0.1197
"475" 1789.542 -0.02677 0.073 -0.119724
"476" 1789.625 -0.0262 0.07359 -0.11976
"477" 1789.709 -0.02564 0.07418 -0.119784
"478" 1789.792 -0.02508 0.07477 -0.119808
"479" 1789.875 -0.02451 0.07536 -0.119844
"480" 1789.959 -0.02395 0.07594 -0.119868
"481" 1790.042 -0.02338 0.07653 -0.119904
"482" 1790.125 -0.02282 0.07712 -0.119928
"483" 1790.209 -0.02191 0.0777 -0.119532
"484" 1790.292 -0.02039 0.07825 -0.118368
"485" 1790.375 -0.01888 0.0788 -0.117216
"486" 1790.459 -0.01736 0.07936 -0.116052
"487" 1790.542 -0.01584 0.07991 -0.1149
"488" 1790.625 -0.01432 0.08046 -0.113736
"489" 1790.709 -0.0128 0.08102 -0.112584
"490" 1790.792 -0.01128 0.08157 -0.11142
"491" 1790.875 -0.00976 0.08212 -0.110268
"492" 1790.959 -0.00824 0.08268 -0.109104
"493" 1791.042 -0.00673 0.08323 -0.107952
"494" 1791.125 -0.00521 0.08378 -0.106788
"495" 1791.209 -0.00372 0.08435 -0.105672
"496" 1791.292 -0.0023 0.08492 -0.104664
"497" 1791.375 -0.00088 0.0855 -0.103656
"498" 1791.459 0.00054 0.08608 -0.102636
"499" 1791.542 0.00196 0.08665 -0.101628
"500" 1791.625 0.00339 0.08723 -0.10062
"501" 1791.709 0.00481 0.08781 -0.0996
"502" 1791.792 0.00623 0.08839 -0.098592
"503" 1791.875 0.00765 0.08896 -0.097584
"504" 1791.959 0.00907 0.08954 -0.096564
"505" 1792.042 0.01049 0.09012 -0.095556
"506" 1792.125 0.01191 0.0907 -0.094548
"507" 1792.209 0.01257 0.09126 -0.094428
"508" 1792.292 0.01123 0.09179 -0.09666
"509" 1792.375 0.0099 0.09232 -0.098904
"510" 1792.459 0.00856 0.09284 -0.101136
"511" 1792.542 0.00722 0.09337 -0.10338
"512" 1792.625 0.00589 0.0939 -0.105612
"513" 1792.709 0.00455 0.09443 -0.107856
"514" 1792.792 0.00321 0.09495 -0.110088
"515" 1792.875 0.00188 0.09548 -0.11232
"516" 1792.959 0.00054 0.09601 -0.114564
"517" 1793.042 -0.00079 0.09654 -0.116796
"518" 1793.125 -0.00213 0.09706 -0.11904
"519" 1793.209 -0.00657 0.0976 -0.125004
"520" 1793.292 -0.0211 0.09817 -0.143124
"521" 1793.375 -0.03563 0.09874 -0.161244
"522" 1793.459 -0.05016 0.09931 -0.179364
"523" 1793.542 -0.06468 0.09988 -0.197484
"524" 1793.625 -0.07921 0.10045 -0.215604
"525" 1793.709 -0.09374 0.10102 -0.233724
"526" 1793.792 -0.10827 0.10159 -0.251844
"527" 1793.875 -0.1228 0.10216 -0.269964
"528" 1793.959 -0.13733 0.10273 -0.288072
"529" 1794.042 -0.15186 0.10331 -0.306192
"530" 1794.125 -0.16639 0.10388 -0.324312
"531" 1794.209 -0.17412 0.10444 -0.334272
"532" 1794.292 -0.15363 0.10495 -0.310308
"533" 1794.375 -0.13314 0.10547 -0.286332
"534" 1794.459 -0.11265 0.10599 -0.262368
"535" 1794.542 -0.09216 0.10651 -0.238404
"536" 1794.625 -0.07167 0.10703 -0.21444
