"year" "UF_tot" "UF_ant" "UF_nat"
"50" 1754.125 -0.16319 -0.02063 -0.171084
"51" 1754.209 -0.23697 -0.02064 -0.259596
"52" 1754.292 -0.31074 -0.02065 -0.348108
"53" 1754.375 -0.38451 -0.02066 -0.43662
"54" 1754.459 -0.45829 -0.02067 -0.525144
"55" 1754.542 -0.53206 -0.02068 -0.613656
"56" 1754.625 -0.60583 -0.02069 -0.702168
"57" 1754.709 -0.6796 -0.0207 -0.79068
"58" 1754.792 -0.75338 -0.02071 -0.879192
"59" 1754.875 -0.82715 -0.02072 -0.967716
"60" 1754.959 -0.90092 -0.02074 -1.056228
"61" 1755.042 -0.9747 -0.02075 -1.14474
"62" 1755.125 -0.93272 -0.02077 -1.09434
"63" 1755.209 -0.86085 -0.02079 -1.008072
"64" 1755.292 -0.78898 -0.02082 -0.921792
"65" 1755.375 -0.71711 -0.02084 -0.835524
"66" 1755.459 -0.64524 -0.02087 -0.749244
"67" 1755.542 -0.57337 -0.02089 -0.662976
"68" 1755.625 -0.50151 -0.02092 -0.576708
"69" 1755.709 -0.42964 -0.02094 -0.490428
"70" 1755.792 -0.35777 -0.02097 -0.40416
"71" 1755.875 -0.2859 -0.021 -0.31788
"72" 1755.959 -0.21403 -0.02102 -0.231612
"73" 1756.042 -0.14216 -0.02105 -0.145344
"74" 1756.125 -0.12367 -0.02108 -0.123108
"75" 1756.209 -0.12262 -0.02111 -0.121812
"76" 1756.292 -0.12157 -0.02114 -0.120516
"77" 1756.375 -0.12052 -0.02117 -0.119208
"78" 1756.459 -0.11947 -0.0212 -0.117912
"79" 1756.542 -0.11841 -0.02124 -0.116616
"80" 1756.625 -0.11736 -0.02127 -0.115308
"81" 1756.709 -0.11631 -0.0213 -0.114012
"82" 1756.792 -0.11526 -0.02133 -0.112716
"83" 1756.875 -0.11421 -0.02137 -0.111408
"84" 1756.959 -0.11316 -0.0214 -0.110112
"85" 1757.042 -0.11211 -0.02143 -0.108816
"86" 1757.125 -0.11205 -0.02146 -0.108708
"87" 1757.209 -0.11239 -0.02148 -0.10908
"88" 1757.292 -0.11273 -0.02151 -0.109464
"89" 1757.375 -0.11306 -0.02153 -0.109836
"90" 1757.459 -0.1134 -0.02156 -0.11022
"91" 1757.542 -0.11374 -0.02158 -0.110592
"92" 1757.625 -0.11408 -0.02161 -0.110964
"93" 1757.709 -0.11442 -0.02163 -0.111348
"94" 1757.792 -0.11476 -0.02166 -0.11172
"95" 1757.875 -0.1151 -0.02168 -0.112104
"96" 1757.959 -0.11544 -0.02171 -0.112476
"97" 1758.042 -0.11578 -0.02173 -0.112848
"98" 1758.125 -0.12141 -0.02177 -0.119568
"99" 1758.209 -0.12963 -0.02181 -0.129384
"100" 1758.292 -0.13785 -0.02184 -0.1392
"101" 1758.375 -0.14606 -0.02188 -0.149016
"102" 1758.459 -0.15428 -0.02192 -0.158832
"103" 1758.542 -0.1625 -0.02196 -0.168648
"104" 1758.625 -0.17072 -0.022 -0.178464
"105" 1758.709 -0.17894 -0.02203 -0.18828
"106" 1758.792 -0.18715 -0.02207 -0.198096
"107" 1758.875 -0.19537 -0.02211 -0.207912
"108" 1758.959 -0.20359 -0.02215 -0.217728
"109" 1759.042 -0.21181 -0.02219 -0.227544
"110" 1759.125 -0.21993 -0.02222 -0.23724
"111" 1759.209 -0.22799 -0.02226 -0.246876
"112" 1759.292 -0.23605 -0.0223 -0.2565
"113" 1759.375 -0.24411 -0.02233 -0.266124
"114" 1759.459 -0.25217 -0.02237 -0.27576
"115" 1759.542 -0.26023 -0.02241 -0.285384
"116" 1759.625 -0.26829 -0.02245 -0.295008
"117" 1759.709 -0.27635 -0.02248 -0.304632
"118" 1759.792 -0.28441 -0.02252 -0.314268
"119" 1759.875 -0.29247 -0.02256 -0.323892
"120" 1759.959 -0.30053 -0.02259 -0.333516
"121" 1760.042 -0.30859 -0.02263 -0.343152
"122" 1760.125 -0.36919 -0.02265 -0.415848
"123" 1760.209 -0.46638 -0.02267 -0.532452
"124" 1760.292 -0.56357 -0.02268 -0.649068
"125" 1760.375 -0.66076 -0.0227 -0.765672
"126" 1760.459 -0.75794 -0.02271 -0.882276
"127" 1760.542 -0.85513 -0.02273 -0.998892
"128" 1760.625 -0.95232 -0.02274 -1.115496
"129" 1760.709 -1.04951 -0.02275 -1.2321
"130" 1760.792 -1.1467 -0.02277 -1.348716
"131" 1760.875 -1.24388 -0.02278 -1.46532
"132" 1760.959 -1.34107 -0.0228 -1.581924
"133" 1761.042 -1.43826 -0.02281 -1.69854
"134" 1761.125 -1.43412 -0.02285 -1.693524
"135" 1761.209 -1.34657 -0.02289 -1.588416
"136" 1761.292 -1.25902 -0.02294 -1.483296
"137" 1761.375 -1.17148 -0.02299 -1.378176
"138" 1761.459 -1.08393 -0.02304 -1.273068
"139" 1761.542 -0.99638 -0.02309 -1.167948
"140" 1761.625 -0.90883 -0.02314 -1.06284
"141" 1761.709 -0.82128 -0.02318 -0.95772
"142" 1761.792 -0.73374 -0.02323 -0.8526
"143" 1761.875 -0.64619 -0.02328 -0.747492
"144" 1761.959 -0.55864 -0.02333 -0.642372
"145" 1762.042 -0.47109 -0.02338 -0.537252
"146" 1762.125 -0.4175 -0.02341 -0.472908
"147" 1762.209 -0.39687 -0.02342 -0.44814
"148" 1762.292 -0.37624 -0.02344 -0.42336
"149" 1762.375 -0.35561 -0.02345 -0.39858
"150" 1762.459 -0.33497 -0.02347 -0.373812
"151" 1762.542 -0.31434 -0.02348 -0.349032
"152" 1762.625 -0.29371 -0.0235 -0.324252
"153" 1762.709 -0.27308 -0.02351 -0.299472
"154" 1762.792 -0.25245 -0.02353 -0.274704
"155" 1762.875 -0.23182 -0.02355 -0.249924
"156" 1762.959 -0.21118 -0.02356 -0.225144
"157" 1763.042 -0.19055 -0.02358 -0.200376
"158" 1763.125 -0.17613 -0.02358 -0.183072
"159" 1763.209 -0.16882 -0.02356 -0.174312
"160" 1763.292 -0.1615 -0.02354 -0.165552
"161" 1763.375 -0.15419 -0.02352 -0.156804
"162" 1763.459 -0.14687 -0.0235 -0.148044
"163" 1763.542 -0.13955 -0.02348 -0.139284
"164" 1763.625 -0.13224 -0.02347 -0.130524
"165" 1763.709 -0.12492 -0.02345 -0.121776
"166" 1763.792 -0.11761 -0.02343 -0.113016
"167" 1763.875 -0.11029 -0.02341 -0.104256
"168" 1763.959 -0.10298 -0.02339 -0.095496
"169" 1764.042 -0.09566 -0.02338 -0.086748
"170" 1764.125 -0.09275 -0.02334 -0.083292
"171" 1764.209 -0.09578 -0.02328 -0.087
"172" 1764.292 -0.09881 -0.02322 -0.090708
"173" 1764.375 -0.10184 -0.02316 -0.094416
"174" 1764.459 -0.10487 -0.0231 -0.098124
"175" 1764.542 -0.1079 -0.02304 -0.101832
"176" 1764.625 -0.11093 -0.02298 -0.10554
"177" 1764.709 -0.11396 -0.02292 -0.109248
"178" 1764.792 -0.11699 -0.02286 -0.112968
"179" 1764.875 -0.12002 -0.0228 -0.116676
"180" 1764.959 -0.12305 -0.02274 -0.120384
"181" 1765.042 -0.12609 -0.02268 -0.124092
"182" 1765.125 -0.12745 -0.02261 -0.125808
"183" 1765.209 -0.12616 -0.02254 -0.124344
"184" 1765.292 -0.12486 -0.02247 -0.122868
"185" 1765.375 -0.12357 -0.02241 -0.121392
"186" 1765.459 -0.12228 -0.02234 -0.119928
"187" 1765.542 -0.12098 -0.02227 -0.118452
"188" 1765.625 -0.11969 -0.0222 -0.116988
"189" 1765.709 -0.11839 -0.02213 -0.115512
"190" 1765.792 -0.1171 -0.02206 -0.114048
"191" 1765.875 -0.1158 -0.02199 -0.112572
"192" 1765.959 -0.11451 -0.02192 -0.111108
"193" 1766.042 -0.11321 -0.02185 -0.109632
"194" 1766.125 -0.11168 -0.02177 -0.10788
"195" 1766.209 -0.10967 -0.02166 -0.1056
"196" 1766.292 -0.10766 -0.02156 -0.10332
"197" 1766.375 -0.10565 -0.02145 -0.10104
"198" 1766.459 -0.10365 -0.02134 -0.09876
"199" 1766.542 -0.10164 -0.02124 -0.09648
"200" 1766.625 -0.09963 -0.02113 -0.0942
"201" 1766.709 -0.09763 -0.02102 -0.09192
"202" 1766.792 -0.09562 -0.02091 -0.08964
"203" 1766.875 -0.09361 -0.02081 -0.087372
"204" 1766.959 -0.09161 -0.0207 -0.085092
"205" 1767.042 -0.0896 -0.02059 -0.082812
"206" 1767.125 -0.08569 -0.02048 -0.078252
"207" 1767.209 -0.07739 -0.02036 -0.068436
"208" 1767.292 -0.06909 -0.02024 -0.05862
"209" 1767.375 -0.06078 -0.02012 -0.048804
"210" 1767.459 -0.05248 -0.02 -0.038988
"211" 1767.542 -0.04418 -0.01987 -0.029172
"212" 1767.625 -0.03588 -0.01975 -0.019356
"213" 1767.709 -0.02758 -0.01963 -0.00954
"214" 1767.792 -0.01928 -0.01951 0.000276
"215" 1767.875 -0.01098 -0.01939 0.010092
"216" 1767.959 -0.00268 -0.01927 0.019908
"217" 1768.042 0.00563 -0.01915 0.029724
"218" 1768.125 0.01317 -0.01902 0.038628
"219" 1768.209 0.01858 -0.01887 0.04494
"220" 1768.292 0.02398 -0.01872 0.051252
"221" 1768.375 0.02939 -0.01858 0.057564
"222" 1768.459 0.0348 -0.01843 0.063876
"223" 1768.542 0.04021 -0.01828 0.070188
"224" 1768.625 0.04561 -0.01813 0.0765
"225" 1768.709 0.05102 -0.01799 0.082812
"226" 1768.792 0.05643 -0.01784 0.089124
"227" 1768.875 0.06183 -0.01769 0.095436
"228" 1768.959 0.06724 -0.01754 0.101748
"229" 1769.042 0.07265 -0.0174 0.10806
"230" 1769.125 0.07797 -0.01725 0.114264
"231" 1769.209 0.08297 -0.01709 0.120084
"232" 1769.292 0.08798 -0.01694 0.125904
"233" 1769.375 0.09298 -0.01679 0.131724
"234" 1769.459 0.09799 -0.01663 0.137544
"235" 1769.542 0.10299 -0.01648 0.143364
"236" 1769.625 0.108 -0.01633 0.149184
"237" 1769.709 0.113 -0.01617 0.155016
"238" 1769.792 0.11801 -0.01602 0.160836
"239" 1769.875 0.12301 -0.01587 0.166656
"240" 1769.959 0.12802 -0.01571 0.172476
"241" 1770.042 0.13302 -0.01556 0.178296
"242" 1770.125 0.13644 -0.01541 0.182208
"243" 1770.209 0.13255 -0.01525 0.177372
"244" 1770.292 0.12867 -0.0151 0.172524
"245" 1770.375 0.12479 -0.01495 0.167688
"246" 1770.459 0.12091 -0.0148 0.16284
"247" 1770.542 0.11702 -0.01464 0.158004
"248" 1770.625 0.11314 -0.01449 0.153156
"249" 1770.709 0.10926 -0.01434 0.14832
"250" 1770.792 0.10538 -0.01419 0.143472
"251" 1770.875 0.10149 -0.01403 0.138636
"252" 1770.959 0.09761 -0.01388 0.133788
"253" 1771.042 0.09373 -0.01373 0.128952
"254" 1771.125 0.08929 -0.01358 0.123432
"255" 1771.209 0.08136 -0.01344 0.11376
"256" 1771.292 0.07344 -0.0133 0.104088
"257" 1771.375 0.06552 -0.01316 0.094404
"258" 1771.459 0.0576 -0.01301 0.084732
"259" 1771.542 0.04967 -0.01287 0.07506
"260" 1771.625 0.04175 -0.01273 0.065376
"261" 1771.709 0.03383 -0.01259 0.055704
"262" 1771.792 0.02591 -0.01245 0.046032
"263" 1771.875 0.01798 -0.01231 0.036348
"264" 1771.959 0.01006 -0.01217 0.026676
"265" 1772.042 0.00214 -0.01203 0.017004
"266" 1772.125 -0.00503 -0.01189 0.008232
"267" 1772.209 -0.00513 -0.01173 0.00792
"268" 1772.292 -0.00524 -0.01158 0.007608
"269" 1772.375 -0.00535 -0.01142 0.007284
"270" 1772.459 -0.00546 -0.01127 0.006972
"271" 1772.542 -0.00557 -0.01111 0.00666
"272" 1772.625 -0.00568 -0.01096 0.006336
"273" 1772.709 -0.00578 -0.0108 0.006024
"274" 1772.792 -0.00589 -0.01065 0.005712
"275" 1772.875 -0.006 -0.01049 0.005388
"276" 1772.959 -0.00611 -0.01034 0.005076
"277" 1773.042 -0.00622 -0.01018 0.004764
"278" 1773.125 -0.00637 -0.01003 0.004392
"279" 1773.209 -0.00732 -0.00992 0.003108
"280" 1773.292 -0.00827 -0.0098 0.001836
"281" 1773.375 -0.00922 -0.00969 0.000552
"282" 1773.459 -0.01017 -0.00957 -0.00072
"283" 1773.542 -0.01112 -0.00946 -0.001992
"284" 1773.625 -0.01207 -0.00934 -0.003276
"285" 1773.709 -0.01302 -0.00923 -0.004548
"286" 1773.792 -0.01397 -0.00911 -0.005832
"287" 1773.875 -0.01492 -0.009 -0.007104
"288" 1773.959 -0.01587 -0.00888 -0.008388
"289" 1774.042 -0.01682 -0.00877 -0.00966
"290" 1774.125 -0.01783 -0.00866 -0.011016
"291" 1774.209 -0.02307 -0.00859 -0.017376
"292" 1774.292 -0.02831 -0.00852 -0.023748
"293" 1774.375 -0.03355 -0.00845 -0.03012
"294" 1774.459 -0.03879 -0.00838 -0.036492
"295" 1774.542 -0.04403 -0.00831 -0.042852
"296" 1774.625 -0.04927 -0.00824 -0.049224
"297" 1774.709 -0.0545 -0.00818 -0.055596
"298" 1774.792 -0.05974 -0.00811 -0.061956
"299" 1774.875 -0.06498 -0.00804 -0.068328
"300" 1774.959 -0.07022 -0.00797 -0.0747
"301" 1775.042 -0.07546 -0.0079 -0.081072
"302" 1775.125 -0.0807 -0.00783 -0.087432
"303" 1775.209 -0.08172 -0.00779 -0.088716
"304" 1775.292 -0.08263 -0.00775 -0.089868
"305" 1775.375 -0.08355 -0.0077 -0.091008
"306" 1775.459 -0.08446 -0.00766 -0.09216
"307" 1775.542 -0.08537 -0.00762 -0.0933
"308" 1775.625 -0.08628 -0.00757 -0.094452
"309" 1775.709 -0.08719 -0.00753 -0.095592
"310" 1775.792 -0.08811 -0.00749 -0.096744
"311" 1775.875 -0.08902 -0.00744 -0.097896
"312" 1775.959 -0.08993 -0.0074 -0.099036
"313" 1776.042 -0.09084 -0.00736 -0.100188
"314" 1776.125 -0.09175 -0.00731 -0.101328
"315" 1776.209 -0.09056 -0.0073 -0.099912
"316" 1776.292 -0.08922 -0.00729 -0.098316
"317" 1776.375 -0.08788 -0.00729 -0.096708
"318" 1776.459 -0.08653 -0.00728 -0.095112
"319" 1776.542 -0.08519 -0.00727 -0.093504
"320" 1776.625 -0.08385 -0.00726 -0.091908
"321" 1776.709 -0.08251 -0.00725 -0.0903
"322" 1776.792 -0.08116 -0.00724 -0.088704
"323" 1776.875 -0.07982 -0.00724 -0.087096
"324" 1776.959 -0.07848 -0.00723 -0.0855
"325" 1777.042 -0.07713 -0.00722 -0.083904
"326" 1777.125 -0.07579 -0.00721 -0.082296
"327" 1777.209 -0.07477 -0.00724 -0.081036
"328" 1777.292 -0.07379 -0.00728 -0.079812
"329" 1777.375 -0.0728 -0.00731 -0.078588
"330" 1777.459 -0.07182 -0.00735 -0.077364
"331" 1777.542 -0.07084 -0.00738 -0.07614
"332" 1777.625 -0.06985 -0.00742 -0.074928
"333" 1777.709 -0.06887 -0.00745 -0.073704
"334" 1777.792 -0.06789 -0.00749 -0.07248
"335" 1777.875 -0.0669 -0.00752 -0.071256
"336" 1777.959 -0.06592 -0.00756 -0.070032
"337" 1778.042 -0.06494 -0.00759 -0.068808
"338" 1778.125 -0.06395 -0.00763 -0.067584
"339" 1778.209 -0.07099 -0.00772 -0.075924
"340" 1778.292 -0.07943 -0.00782 -0.085944
"341" 1778.375 -0.08787 -0.00791 -0.095952
"342" 1778.459 -0.09632 -0.00801 -0.105972
"343" 1778.542 -0.10476 -0.00811 -0.11598
"344" 1778.625 -0.1132 -0.0082 -0.126
"345" 1778.709 -0.12164 -0.0083 -0.136008
"346" 1778.792 -0.13009 -0.0084 -0.146028
"347" 1778.875 -0.13853 -0.0085 -0.156036
"348" 1778.959 -0.14697 -0.00859 -0.166056
"349" 1779.042 -0.15541 -0.00869 -0.176064
"350" 1779.125 -0.16386 -0.00879 -0.186084
"351" 1779.209 -0.16536 -0.00887 -0.187788
"352" 1779.292 -0.16523 -0.00894 -0.187548
"353" 1779.375 -0.1651 -0.00901 -0.187308
"354" 1779.459 -0.16498 -0.00908 -0.187068
"355" 1779.542 -0.16485 -0.00916 -0.186828
"356" 1779.625 -0.16472 -0.00923 -0.186588
"357" 1779.709 -0.16459 -0.0093 -0.186348
"358" 1779.792 -0.16447 -0.00937 -0.186108
"359" 1779.875 -0.16434 -0.00945 -0.185868
"360" 1779.959 -0.16421 -0.00952 -0.185628
"361" 1780.042 -0.16408 -0.00959 -0.185388
"362" 1780.125 -0.16395 -0.00966 -0.185148
"363" 1780.209 -0.16135 -0.00973 -0.181944
"364" 1780.292 -0.158 -0.00979 -0.177852
"365" 1780.375 -0.15465 -0.00986 -0.17376
"366" 1780.459 -0.1513 -0.00992 -0.169668
"367" 1780.542 -0.14796 -0.00998 -0.165564
"368" 1780.625 -0.14461 -0.01004 -0.161472
"369" 1780.709 -0.14126 -0.01011 -0.15738
"370" 1780.792 -0.13791 -0.01017 -0.153288
"371" 1780.875 -0.13456 -0.01023 -0.149196
"372" 1780.959 -0.13121 -0.0103 -0.145104
"373" 1781.042 -0.12786 -0.01036 -0.141
"374" 1781.125 -0.12452 -0.01042 -0.136908
"375" 1781.209 -0.12002 -0.01046 -0.131472
"376" 1781.292 -0.1151 -0.01048 -0.125544
"377" 1781.375 -0.11017 -0.01051 -0.119604
"378" 1781.459 -0.10525 -0.01053 -0.113664
"379" 1781.542 -0.10033 -0.01056 -0.107724
"380" 1781.625 -0.09541 -0.01058 -0.101796
"381" 1781.709 -0.09048 -0.0106 -0.095856
"382" 1781.792 -0.08556 -0.01063 -0.089916
"383" 1781.875 -0.08064 -0.01065 -0.083976
"384" 1781.959 -0.07571 -0.01068 -0.078036
"385" 1782.042 -0.07079 -0.0107 -0.072108
"386" 1782.125 -0.06587 -0.01073 -0.066168
"387" 1782.209 -0.65412 -0.01069 -0.772116
"388" 1782.292 -1.51317 -0.01063 -1.803048
"389" 1782.375 -2.37222 -0.01056 -2.83398
"390" 1782.459 -3.23127 -0.0105 -3.864912
"391" 1782.542 -4.09033 -0.01043 -4.895856
"392" 1782.625 -4.94938 -0.01037 -5.926788
"393" 1782.709 -5.80843 -0.0103 -6.95772
"394" 1782.792 -6.66748 -0.01024 -7.988652
"395" 1782.875 -7.52653 -0.01017 -9.019596
"396" 1782.959 -8.38558 -0.01011 -10.050528
"397" 1783.042 -9.24463 -0.01004 -11.08146
"398" 1783.125 -10.10369 -0.00998 -12.112392
"399" 1783.209 -9.89321 -0.00987 -11.85996
"400" 1783.292 -9.09542 -0.00973 -10.90278
"401" 1783.375 -8.29763 -0.0096 -9.945588
"402" 1783.459 -7.49984 -0.00946 -8.988408
"403" 1783.542 -6.70205 -0.00933 -8.031228
"404" 1783.625 -5.90426 -0.00919 -7.074048
"405" 1783.709 -5.10647 -0.00906 -6.116868
"406" 1783.792 -4.30868 -0.00892 -5.159688
"407" 1783.875 -3.51089 -0.00879 -4.202496
"408" 1783.959 -2.7131 -0.00865 -3.245316
"409" 1784.042 -1.91531 -0.00852 -2.288136
"410" 1784.125 -1.11752 -0.00839 -1.330956
"411" 1784.209 -0.77438 -0.00822 -0.919392
"412" 1784.292 -0.72873 -0.00803 -0.864828
"413" 1784.375 -0.68308 -0.00785 -0.810276
"414" 1784.459 -0.63743 -0.00766 -0.755724
"415" 1784.542 -0.59177 -0.00747 -0.70116
"416" 1784.625 -0.54612 -0.00729 -0.646608
"417" 1784.709 -0.50047 -0.0071 -0.592044
"418" 1784.792 -0.45482 -0.00691 -0.537492
"419" 1784.875 -0.40917 -0.00673 -0.48294
"420" 1784.959 -0.36352 -0.00654 -0.428376
"421" 1785.042 -0.31787 -0.00635 -0.373824
"422" 1785.125 -0.27222 -0.00616 -0.319272
"423" 1785.209 -0.24422 -0.00591 -0.285972
"424" 1785.292 -0.22991 -0.00561 -0.26916
"425" 1785.375 -0.21559 -0.0053 -0.252336
"426" 1785.459 -0.20127 -0.005 -0.235524
"427" 1785.542 -0.18695 -0.0047 -0.218712
"428" 1785.625 -0.17264 -0.00439 -0.201888
"429" 1785.709 -0.15832 -0.00409 -0.185076
"430" 1785.792 -0.144 -0.00379 -0.168252
"431" 1785.875 -0.12968 -0.00348 -0.15144
"432" 1785.959 -0.11537 -0.00318 -0.134628
"433" 1786.042 -0.10105 -0.00288 -0.117804
"434" 1786.125 -0.08673 -0.00257 -0.100992
"435" 1786.209 -0.07652 -0.00225 -0.089124
"436" 1786.292 -0.07006 -0.00191 -0.081768
"437" 1786.375 -0.0636 -0.00157 -0.074424
"438" 1786.459 -0.05713 -0.00123 -0.06708
"439" 1786.542 -0.05067 -0.00089 -0.059736
"440" 1786.625 -0.04421 -0.00056 -0.052392
"441" 1786.709 -0.03775 -0.00022 -0.045036
"442" 1786.792 -0.03129 0.00012 -0.037692
"443" 1786.875 -0.02483 0.00046 -0.030348
"444" 1786.959 -0.01837 8e-04 -0.023004
"445" 1787.042 -0.01191 0.00114 -0.01566
"446" 1787.125 -0.00545 0.00148 -0.008304
"447" 1787.209 -0.00616 0.00184 -0.009612
"448" 1787.292 -0.01461 0.00224 -0.02022
"449" 1787.375 -0.02306 0.00263 -0.030828
"450" 1787.459 -0.0315 0.00302 -0.041436
"451" 1787.542 -0.03995 0.00342 -0.052044
"452" 1787.625 -0.0484 0.00381 -0.062652
"453" 1787.709 -0.05685 0.00421 -0.07326
"454" 1787.792 -0.0653 0.0046 -0.083868
"455" 1787.875 -0.07374 0.00499 -0.094488
"456" 1787.959 -0.08219 0.00539 -0.105096
"457" 1788.042 -0.09064 0.00578 -0.115704
"458" 1788.125 -0.09909 0.00617 -0.126312
"459" 1788.209 -0.10386 0.00658 -0.132528
"460" 1788.292 -0.10396 0.00701 -0.133164
"461" 1788.375 -0.10407 0.00743 -0.1338
"462" 1788.459 -0.10417 0.00786 -0.134436
"463" 1788.542 -0.10428 0.00828 -0.135072
"464" 1788.625 -0.10438 0.00871 -0.135708
"465" 1788.709 -0.10449 0.00913 -0.136344
"466" 1788.792 -0.10459 0.00956 -0.13698
"467" 1788.875 -0.10469 0.00998 -0.137616
"468" 1788.959 -0.1048 0.01041 -0.138252
"469" 1789.042 -0.1049 0.01083 -0.138876
"470" 1789.125 -0.10501 0.01126 -0.139512
"471" 1789.209 -0.10503 0.0117 -0.140076
"472" 1789.292 -0.10492 0.01216 -0.140508
"473" 1789.375 -0.10482 0.01263 -0.14094
"474" 1789.459 -0.10471 0.0131 -0.141372
"475" 1789.542 -0.1046 0.01356 -0.141804
"476" 1789.625 -0.1045 0.01403 -0.142236
"477" 1789.709 -0.10439 0.0145 -0.142668
"478" 1789.792 -0.10429 0.01496 -0.1431
"479" 1789.875 -0.10418 0.01543 -0.143532
"480" 1789.959 -0.10407 0.0159 -0.143964
"481" 1790.042 -0.10397 0.01636 -0.144396
"482" 1790.125 -0.10386 0.01683 -0.144828
"483" 1790.209 -0.10324 0.01729 -0.144636
"484" 1790.292 -0.10171 0.01772 -0.143316
"485" 1790.375 -0.10017 0.01816 -0.141996
"486" 1790.459 -0.09864 0.01859 -0.140688
"487" 1790.542 -0.09711 0.01903 -0.139368
"488" 1790.625 -0.09557 0.01947 -0.138048
"489" 1790.709 -0.09404 0.0199 -0.136728
"490" 1790.792 -0.0925 0.02034 -0.135408
"491" 1790.875 -0.09097 0.02077 -0.134088
"492" 1790.959 -0.08943 0.02121 -0.13278
"493" 1791.042 -0.0879 0.02165 -0.13146
"494" 1791.125 -0.08637 0.02208 -0.13014
"495" 1791.209 -0.08485 0.02252 -0.128856
"496" 1791.292 -0.08339 0.02297 -0.127632
"497" 1791.375 -0.08193 0.02342 -0.12642
"498" 1791.459 -0.08046 0.02387 -0.125196
"499" 1791.542 -0.079 0.02431 -0.123972
"500" 1791.625 -0.07754 0.02476 -0.12276
"501" 1791.709 -0.07608 0.02521 -0.121536
"502" 1791.792 -0.07461 0.02566 -0.120324
"503" 1791.875 -0.07315 0.0261 -0.1191
"504" 1791.959 -0.07169 0.02655 -0.117888
"505" 1792.042 -0.07022 0.027 -0.116664
"506" 1792.125 -0.06876 0.02745 -0.115452
"507" 1792.209 -0.06821 0.02788 -0.11532
"508" 1792.292 -0.07008 0.0283 -0.118056
"509" 1792.375 -0.07195 0.02871 -0.12078
"510" 1792.459 -0.07381 0.02912 -0.123516
"511" 1792.542 -0.07568 0.02953 -0.126252
"512" 1792.625 -0.07754 0.02994 -0.128976
"513" 1792.709 -0.07941 0.03035 -0.131712
"514" 1792.792 -0.08127 0.03076 -0.134448
"515" 1792.875 -0.08314 0.03118 -0.137172
"516" 1792.959 -0.085 0.03159 -0.139908
"517" 1793.042 -0.08687 0.032 -0.142644
"518" 1793.125 -0.08873 0.03241 -0.145368
"519" 1793.209 -0.09401 0.03283 -0.152208
"520" 1793.292 -0.11039 0.03327 -0.172392
"521" 1793.375 -0.12676 0.03372 -0.192576
"522" 1793.459 -0.14314 0.03417 -0.212772
"523" 1793.542 -0.15952 0.03461 -0.232956
"524" 1793.625 -0.17589 0.03506 -0.25314
"525" 1793.709 -0.19227 0.03551 -0.273336
