"year" "UF_tot" "UF_ant" "UF_nat"
"51" 1754.209 -0.15419 -0.01487 -0.167172
"52" 1754.292 -0.21136 -0.01483 -0.235836
"53" 1754.375 -0.26854 -0.01479 -0.3045
"54" 1754.459 -0.32571 -0.01474 -0.373164
"55" 1754.542 -0.38289 -0.0147 -0.441828
"56" 1754.625 -0.44007 -0.01466 -0.510492
"57" 1754.709 -0.49724 -0.01461 -0.579156
"58" 1754.792 -0.55442 -0.01457 -0.64782
"59" 1754.875 -0.61159 -0.01453 -0.716484
"60" 1754.959 -0.66877 -0.01448 -0.785148
"61" 1755.042 -0.72594 -0.01444 -0.8538
"62" 1755.125 -0.69281 -0.01441 -0.81408
"63" 1755.209 -0.63636 -0.01438 -0.746364
"64" 1755.292 -0.5799 -0.01436 -0.678648
"65" 1755.375 -0.52345 -0.01433 -0.610944
"66" 1755.459 -0.46699 -0.0143 -0.543228
"67" 1755.542 -0.41054 -0.01428 -0.475512
"68" 1755.625 -0.35408 -0.01425 -0.407796
"69" 1755.709 -0.29763 -0.01422 -0.34008
"70" 1755.792 -0.24117 -0.0142 -0.272376
"71" 1755.875 -0.18472 -0.01417 -0.20466
"72" 1755.959 -0.12827 -0.01414 -0.136944
"73" 1756.042 -0.07181 -0.01412 -0.069228
"74" 1756.125 -0.05756 -0.01411 -0.05214
"75" 1756.209 -0.05709 -0.0141 -0.051588
"76" 1756.292 -0.05662 -0.01409 -0.051036
"77" 1756.375 -0.05615 -0.01408 -0.050484
"78" 1756.459 -0.05569 -0.01407 -0.049944
"79" 1756.542 -0.05522 -0.01406 -0.049392
"80" 1756.625 -0.05475 -0.01405 -0.04884
"81" 1756.709 -0.05428 -0.01404 -0.048288
"82" 1756.792 -0.05382 -0.01404 -0.047736
"83" 1756.875 -0.05335 -0.01403 -0.047184
"84" 1756.959 -0.05288 -0.01402 -0.046632
"85" 1757.042 -0.05241 -0.01401 -0.04608
"86" 1757.125 -0.05236 -0.01399 -0.046044
"87" 1757.209 -0.05246 -0.01396 -0.0462
"88" 1757.292 -0.05257 -0.01394 -0.046356
"89" 1757.375 -0.05268 -0.01391 -0.046524
"90" 1757.459 -0.05278 -0.01388 -0.04668
"91" 1757.542 -0.05289 -0.01386 -0.046836
"92" 1757.625 -0.05299 -0.01383 -0.046992
"93" 1757.709 -0.0531 -0.0138 -0.04716
"94" 1757.792 -0.05321 -0.01378 -0.047316
"95" 1757.875 -0.05331 -0.01375 -0.047472
"96" 1757.959 -0.05342 -0.01372 -0.04764
"97" 1758.042 -0.05353 -0.0137 -0.047796
"98" 1758.125 -0.05589 -0.01369 -0.05064
"99" 1758.209 -0.05935 -0.01368 -0.054792
"100" 1758.292 -0.06281 -0.01368 -0.058956
"101" 1758.375 -0.06627 -0.01368 -0.063108
"102" 1758.459 -0.06973 -0.01368 -0.067272
"103" 1758.542 -0.0732 -0.01367 -0.071424
"104" 1758.625 -0.07666 -0.01367 -0.075588
"105" 1758.709 -0.08012 -0.01367 -0.07974
"106" 1758.792 -0.08358 -0.01367 -0.083904
"107" 1758.875 -0.08704 -0.01366 -0.088056
"108" 1758.959 -0.0905 -0.01366 -0.092208
"109" 1759.042 -0.09397 -0.01366 -0.096372
"110" 1759.125 -0.09887 -0.01366 -0.102252
"111" 1759.209 -0.10462 -0.01366 -0.109152
"112" 1759.292 -0.11037 -0.01366 -0.116052
"113" 1759.375 -0.11612 -0.01366 -0.12294
"114" 1759.459 -0.12186 -0.01366 -0.12984
"115" 1759.542 -0.12761 -0.01367 -0.13674
"116" 1759.625 -0.13336 -0.01367 -0.143628
"117" 1759.709 -0.13911 -0.01367 -0.150528
"118" 1759.792 -0.14486 -0.01367 -0.157428
"119" 1759.875 -0.15061 -0.01367 -0.164328
"120" 1759.959 -0.15636 -0.01367 -0.171216
"121" 1760.042 -0.1621 -0.01367 -0.178116
"122" 1760.125 -0.21256 -0.01367 -0.238668
"123" 1760.209 -0.29414 -0.01365 -0.336588
"124" 1760.292 -0.37572 -0.01364 -0.434508
"125" 1760.375 -0.45731 -0.01363 -0.532416
"126" 1760.459 -0.53889 -0.01361 -0.630336
"127" 1760.542 -0.62047 -0.0136 -0.728244
"128" 1760.625 -0.70205 -0.01359 -0.826164
"129" 1760.709 -0.78364 -0.01357 -0.924084
"130" 1760.792 -0.86522 -0.01356 -1.021992
"131" 1760.875 -0.9468 -0.01355 -1.119912
"132" 1760.959 -1.02838 -0.01353 -1.21782
"133" 1761.042 -1.10997 -0.01352 -1.31574
"134" 1761.125 -1.10943 -0.01352 -1.315092
"135" 1761.209 -1.0413 -0.01355 -1.2333
"136" 1761.292 -0.97316 -0.01357 -1.151508
"137" 1761.375 -0.90503 -0.0136 -1.069728
"138" 1761.459 -0.8369 -0.01362 -0.987936
"139" 1761.542 -0.76877 -0.01364 -0.906156
"140" 1761.625 -0.70064 -0.01367 -0.824364
"141" 1761.709 -0.6325 -0.01369 -0.742572
"142" 1761.792 -0.56437 -0.01371 -0.660792
"143" 1761.875 -0.49624 -0.01374 -0.579
"144" 1761.959 -0.42811 -0.01376 -0.49722
"145" 1762.042 -0.35997 -0.01378 -0.415428
"146" 1762.125 -0.31787 -0.01379 -0.364896
"147" 1762.209 -0.30104 -0.01379 -0.3447
"148" 1762.292 -0.2842 -0.01379 -0.324492
"149" 1762.375 -0.26737 -0.01379 -0.304296
"150" 1762.459 -0.25053 -0.01379 -0.2841
"151" 1762.542 -0.2337 -0.01378 -0.263904
"152" 1762.625 -0.21687 -0.01378 -0.243696
"153" 1762.709 -0.20003 -0.01378 -0.2235
"154" 1762.792 -0.1832 -0.01378 -0.203304
"155" 1762.875 -0.16636 -0.01378 -0.183108
"156" 1762.959 -0.14953 -0.01377 -0.1629
"157" 1763.042 -0.13269 -0.01377 -0.142704
"158" 1763.125 -0.12093 -0.01376 -0.128616
"159" 1763.209 -0.11498 -0.01373 -0.1215
"160" 1763.292 -0.10903 -0.0137 -0.114396
"161" 1763.375 -0.10307 -0.01367 -0.10728
"162" 1763.459 -0.09712 -0.01364 -0.100176
"163" 1763.542 -0.09116 -0.01361 -0.09306
"164" 1763.625 -0.08521 -0.01358 -0.085956
"165" 1763.709 -0.07926 -0.01356 -0.07884
"166" 1763.792 -0.0733 -0.01353 -0.071736
"167" 1763.875 -0.06735 -0.0135 -0.06462
"168" 1763.959 -0.0614 -0.01347 -0.057516
"169" 1764.042 -0.05544 -0.01344 -0.0504
"170" 1764.125 -0.05226 -0.0134 -0.046632
"171" 1764.209 -0.05281 -0.01334 -0.047364
"172" 1764.292 -0.05336 -0.01328 -0.048096
"173" 1764.375 -0.05391 -0.01322 -0.048828
"174" 1764.459 -0.05447 -0.01316 -0.049572
"175" 1764.542 -0.05502 -0.0131 -0.050304
"176" 1764.625 -0.05557 -0.01304 -0.051036
"177" 1764.709 -0.05613 -0.01298 -0.051768
"178" 1764.792 -0.05668 -0.01292 -0.052512
"179" 1764.875 -0.05723 -0.01286 -0.053244
"180" 1764.959 -0.05778 -0.0128 -0.053976
"181" 1765.042 -0.05834 -0.01274 -0.054708
"182" 1765.125 -0.05841 -0.01268 -0.054876
"183" 1765.209 -0.05772 -0.01262 -0.054108
"184" 1765.292 -0.05702 -0.01256 -0.053352
"185" 1765.375 -0.05633 -0.0125 -0.052596
"186" 1765.459 -0.05563 -0.01243 -0.05184
"187" 1765.542 -0.05494 -0.01237 -0.051072
"188" 1765.625 -0.05424 -0.01231 -0.050316
"189" 1765.709 -0.05355 -0.01225 -0.04956
"190" 1765.792 -0.05285 -0.01218 -0.048804
"191" 1765.875 -0.05216 -0.01212 -0.048036
"192" 1765.959 -0.05146 -0.01206 -0.04728
"193" 1766.042 -0.05077 -0.012 -0.046524
"194" 1766.125 -0.05 -0.01192 -0.045696
"195" 1766.209 -0.04909 -0.01182 -0.044724
"196" 1766.292 -0.04818 -0.01171 -0.043764
"197" 1766.375 -0.04727 -0.01161 -0.042792
"198" 1766.459 -0.04636 -0.01151 -0.041832
"199" 1766.542 -0.04546 -0.0114 -0.04086
"200" 1766.625 -0.04455 -0.0113 -0.0399
"201" 1766.709 -0.04364 -0.01119 -0.038928
"202" 1766.792 -0.04273 -0.01109 -0.037968
"203" 1766.875 -0.04182 -0.01099 -0.036996
"204" 1766.959 -0.04091 -0.01088 -0.036036
"205" 1767.042 -0.04001 -0.01078 -0.035076
"206" 1767.125 -0.03829 -0.01068 -0.033144
"207" 1767.209 -0.03472 -0.01057 -0.02898
"208" 1767.292 -0.03115 -0.01046 -0.024828
"209" 1767.375 -0.02758 -0.01035 -0.020664
"210" 1767.459 -0.02401 -0.01025 -0.016512
"211" 1767.542 -0.02043 -0.01014 -0.01236
"212" 1767.625 -0.01686 -0.01003 -0.008196
"213" 1767.709 -0.01329 -0.00993 -0.004044
"214" 1767.792 -0.00972 -0.00982 0.00012
"215" 1767.875 -0.00615 -0.00971 0.004272
"216" 1767.959 -0.00258 -0.0096 0.008436
"217" 1768.042 0.00099 -0.0095 0.012588
"218" 1768.125 0.00425 -0.00938 0.016356
"219" 1768.209 0.0066 -0.00926 0.019032
"220" 1768.292 0.00896 -0.00913 0.021708
"221" 1768.375 0.01131 -0.009 0.024384
"222" 1768.459 0.01367 -0.00887 0.027048
"223" 1768.542 0.01602 -0.00875 0.029724
"224" 1768.625 0.01838 -0.00862 0.0324
"225" 1768.709 0.02073 -0.00849 0.035076
"226" 1768.792 0.02309 -0.00837 0.03774
"227" 1768.875 0.02544 -0.00824 0.040416
"228" 1768.959 0.0278 -0.00811 0.043092
"229" 1769.042 0.03015 -0.00798 0.045768
"230" 1769.125 0.03247 -0.00785 0.048396
"231" 1769.209 0.03467 -0.00771 0.050856
"232" 1769.292 0.03687 -0.00757 0.053328
"233" 1769.375 0.03906 -0.00743 0.055788
"234" 1769.459 0.04126 -0.00729 0.058248
"235" 1769.542 0.04346 -0.00714 0.06072
"236" 1769.625 0.04565 -0.007 0.06318
"237" 1769.709 0.04785 -0.00686 0.065652
"238" 1769.792 0.05005 -0.00672 0.068112
"239" 1769.875 0.05224 -0.00658 0.070584
"240" 1769.959 0.05444 -0.00644 0.073044
"241" 1770.042 0.05663 -0.00629 0.075516
"242" 1770.125 0.05816 -0.00615 0.077172
"243" 1770.209 0.05658 -0.00601 0.07512
"244" 1770.292 0.05501 -0.00588 0.073068
"245" 1770.375 0.05344 -0.00574 0.071016
"246" 1770.459 0.05187 -0.0056 0.068964
"247" 1770.542 0.0503 -0.00546 0.066912
"248" 1770.625 0.04873 -0.00533 0.06486
"249" 1770.709 0.04716 -0.00519 0.06282
"250" 1770.792 0.04559 -0.00505 0.060768
"251" 1770.875 0.04402 -0.00491 0.058716
"252" 1770.959 0.04245 -0.00477 0.056664
"253" 1771.042 0.04087 -0.00464 0.054612
"254" 1771.125 0.03869 -0.0045 0.051828
"255" 1771.209 0.03265 -0.00438 0.044424
"256" 1771.292 0.0266 -0.00426 0.037032
"257" 1771.375 0.02056 -0.00413 0.02964
"258" 1771.459 0.01452 -0.00401 0.022236
"259" 1771.542 0.00848 -0.00389 0.014844
"260" 1771.625 0.00244 -0.00377 0.007452
"261" 1771.709 -0.0036 -0.00365 4.8e-05
"262" 1771.792 -0.00964 -0.00352 -0.007344
"263" 1771.875 -0.01568 -0.0034 -0.014736
"264" 1771.959 -0.02173 -0.00328 -0.02214
"265" 1772.042 -0.02777 -0.00316 -0.029532
"266" 1772.125 -0.03303 -0.00304 -0.035988
"267" 1772.209 -0.03105 -0.0029 -0.033768
"268" 1772.292 -0.02906 -0.00277 -0.031548
"269" 1772.375 -0.02708 -0.00264 -0.029316
"270" 1772.459 -0.02509 -0.00251 -0.027096
"271" 1772.542 -0.02311 -0.00238 -0.024876
"272" 1772.625 -0.02112 -0.00225 -0.022644
"273" 1772.709 -0.01914 -0.00212 -0.020424
"274" 1772.792 -0.01715 -0.00199 -0.018192
"275" 1772.875 -0.01517 -0.00186 -0.015972
"276" 1772.959 -0.01319 -0.00173 -0.013752
"277" 1773.042 -0.0112 -0.0016 -0.01152
"278" 1773.125 -0.00931 -0.00147 -0.009408
"279" 1773.209 -0.00905 -0.00136 -0.009228
"280" 1773.292 -0.00879 -0.00125 -0.009036
"281" 1773.375 -0.00852 -0.00115 -0.008856
"282" 1773.459 -0.00826 -0.00104 -0.008664
"283" 1773.542 -0.008 -0.00093 -0.008472
"284" 1773.625 -0.00773 -0.00083 -0.008292
"285" 1773.709 -0.00747 -0.00072 -0.0081
"286" 1773.792 -0.00721 -0.00061 -0.00792
"287" 1773.875 -0.00695 -0.00051 -0.007728
"288" 1773.959 -0.00668 -4e-04 -0.007536
"289" 1774.042 -0.00642 -0.00029 -0.007356
"290" 1774.125 -0.00619 -0.00019 -0.007212
"291" 1774.209 -0.00823 -0.00013 -0.00972
"292" 1774.292 -0.01027 -7e-05 -0.01224
"293" 1774.375 -0.01231 -1e-05 -0.014748
"294" 1774.459 -0.01434 4e-05 -0.017268
"295" 1774.542 -0.01638 1e-04 -0.019776
"296" 1774.625 -0.01842 0.00016 -0.022296
"297" 1774.709 -0.02046 0.00021 -0.024804
"298" 1774.792 -0.0225 0.00027 -0.027324
"299" 1774.875 -0.02453 0.00033 -0.029832
"300" 1774.959 -0.02657 0.00038 -0.032352
"301" 1775.042 -0.02861 0.00044 -0.03486
"302" 1775.125 -0.03065 5e-04 -0.03738
"303" 1775.209 -0.03104 0.00053 -0.037884
"304" 1775.292 -0.03138 0.00057 -0.03834
"305" 1775.375 -0.03173 0.00061 -0.038796
"306" 1775.459 -0.03207 0.00065 -0.039264
"307" 1775.542 -0.03241 0.00068 -0.03972
"308" 1775.625 -0.03276 0.00072 -0.040176
"309" 1775.709 -0.0331 0.00076 -0.040632
"310" 1775.792 -0.03345 0.00079 -0.041088
"311" 1775.875 -0.03379 0.00083 -0.041544
"312" 1775.959 -0.03413 0.00087 -0.042
"313" 1776.042 -0.03448 9e-04 -0.042456
"314" 1776.125 -0.03482 0.00094 -0.042912
"315" 1776.209 -0.03432 0.00095 -0.042312
"316" 1776.292 -0.03375 0.00095 -0.04164
"317" 1776.375 -0.03318 0.00095 -0.040956
"318" 1776.459 -0.03261 0.00096 -0.040284
"319" 1776.542 -0.03204 0.00096 -0.0396
"320" 1776.625 -0.03147 0.00096 -0.038928
"321" 1776.709 -0.0309 0.00097 -0.038244
"322" 1776.792 -0.03034 0.00097 -0.037572
"323" 1776.875 -0.02977 0.00097 -0.036888
"324" 1776.959 -0.0292 0.00098 -0.036216
"325" 1777.042 -0.02863 0.00098 -0.035532
"326" 1777.125 -0.02806 0.00098 -0.03486
"327" 1777.209 -0.02999 0.00095 -0.037128
"328" 1777.292 -0.03222 0.00092 -0.039768
"329" 1777.375 -0.03445 0.00088 -0.042396
"330" 1777.459 -0.03669 0.00084 -0.045036
"331" 1777.542 -0.03892 0.00081 -0.047664
"332" 1777.625 -0.04115 0.00077 -0.050304
"333" 1777.709 -0.04338 0.00073 -0.052944
"334" 1777.792 -0.04561 7e-04 -0.055572
"335" 1777.875 -0.04784 0.00066 -0.058212
"336" 1777.959 -0.05008 0.00063 -0.06084
"337" 1778.042 -0.05231 0.00059 -0.06348
"338" 1778.125 -0.05454 0.00055 -0.066108
"339" 1778.209 -0.05806 0.00048 -0.070248
"340" 1778.292 -0.06182 0.00039 -0.074652
"341" 1778.375 -0.06557 0.00031 -0.079056
"342" 1778.459 -0.06932 0.00022 -0.083448
"343" 1778.542 -0.07307 0.00014 -0.087852
"344" 1778.625 -0.07682 5e-05 -0.092256
"345" 1778.709 -0.08058 -3e-05 -0.09666
"346" 1778.792 -0.08433 -0.00011 -0.101052
"347" 1778.875 -0.08808 -2e-04 -0.105456
"348" 1778.959 -0.09183 -0.00028 -0.10986
"349" 1779.042 -0.09558 -0.00037 -0.114264
"350" 1779.125 -0.09933 -0.00045 -0.118656
"351" 1779.209 -0.09837 -0.00052 -0.11742
"352" 1779.292 -0.09631 -0.00059 -0.114864
"353" 1779.375 -0.09424 -0.00065 -0.112308
"354" 1779.459 -0.09217 -0.00072 -0.109752
"355" 1779.542 -0.09011 -0.00078 -0.107184
"356" 1779.625 -0.08804 -0.00085 -0.104628
"357" 1779.709 -0.08597 -0.00091 -0.102072
"358" 1779.792 -0.0839 -0.00098 -0.099516
"359" 1779.875 -0.08184 -0.00104 -0.09696
"360" 1779.959 -0.07977 -0.00111 -0.094392
"361" 1780.042 -0.0777 -0.00117 -0.091836
"362" 1780.125 -0.07564 -0.00124 -0.08928
"363" 1780.209 -0.07365 -0.00129 -0.086832
"364" 1780.292 -0.07169 -0.00135 -0.08442
"365" 1780.375 -0.06973 -0.0014 -0.081996
"366" 1780.459 -0.06778 -0.00145 -0.079584
"367" 1780.542 -0.06582 -0.00151 -0.077172
"368" 1780.625 -0.06386 -0.00156 -0.07476
"369" 1780.709 -0.0619 -0.00162 -0.072336
"370" 1780.792 -0.05994 -0.00167 -0.069924
"371" 1780.875 -0.05798 -0.00172 -0.067512
"372" 1780.959 -0.05602 -0.00178 -0.0651
"373" 1781.042 -0.05406 -0.00183 -0.062676
"374" 1781.125 -0.05211 -0.00188 -0.060264
"375" 1781.209 -0.04997 -0.00192 -0.057672
"376" 1781.292 -0.04778 -0.00194 -0.055008
"377" 1781.375 -0.04558 -0.00197 -0.052332
"378" 1781.459 -0.04339 -0.00199 -0.049668
"379" 1781.542 -0.04119 -0.00202 -0.047004
"380" 1781.625 -0.039 -0.00204 -0.04434
"381" 1781.709 -0.0368 -0.00207 -0.041676
"382" 1781.792 -0.03461 -0.0021 -0.039012
"383" 1781.875 -0.03241 -0.00212 -0.036348
"384" 1781.959 -0.03022 -0.00215 -0.033684
"385" 1782.042 -0.02802 -0.00217 -0.03102
"386" 1782.125 -0.02582 -0.0022 -0.028356
"387" 1782.209 -0.48609 -0.00217 -0.580704
"388" 1782.292 -1.15747 -0.00211 -1.386432
"389" 1782.375 -1.82886 -0.00205 -2.19216
"390" 1782.459 -2.50024 -0.002 -2.997888
"391" 1782.542 -3.17163 -0.00194 -3.803616
"392" 1782.625 -3.84301 -0.00188 -4.609344
"393" 1782.709 -4.5144 -0.00183 -5.415084
"394" 1782.792 -5.18578 -0.00177 -6.220812
"395" 1782.875 -5.85717 -0.00171 -7.02654
"396" 1782.959 -6.52855 -0.00166 -7.832268
"397" 1783.042 -7.19993 -0.0016 -8.637996
"398" 1783.125 -7.87132 -0.00155 -9.443724
"399" 1783.209 -7.70579 -0.00145 -9.245208
"400" 1783.292 -7.08068 -0.00132 -8.49522
"401" 1783.375 -6.45556 -0.0012 -7.745232
"402" 1783.459 -5.83045 -0.00107 -6.995256
"403" 1783.542 -5.20534 -0.00095 -6.245268
"404" 1783.625 -4.58023 -0.00083 -5.49528
"405" 1783.709 -3.95512 -7e-04 -4.745304
"406" 1783.792 -3.33001 -0.00058 -3.995316
"407" 1783.875 -2.7049 -0.00046 -3.245328
"408" 1783.959 -2.07979 -0.00033 -2.495352
"409" 1784.042 -1.45468 -0.00021 -1.745364
"410" 1784.125 -0.82957 -8e-05 -0.995376
"411" 1784.209 -0.56109 7e-05 -0.673392
"412" 1784.292 -0.52597 0.00023 -0.63144
"413" 1784.375 -0.49085 4e-04 -0.5895
"414" 1784.459 -0.45573 0.00057 -0.54756
"415" 1784.542 -0.4206 0.00074 -0.505608
"416" 1784.625 -0.38548 0.00091 -0.463668
"417" 1784.709 -0.35036 0.00107 -0.421716
"418" 1784.792 -0.31524 0.00124 -0.379776
"419" 1784.875 -0.28012 0.00141 -0.337836
"420" 1784.959 -0.245 0.00158 -0.295884
"421" 1785.042 -0.20988 0.00175 -0.253944
"422" 1785.125 -0.17475 0.00191 -0.212004
"423" 1785.209 -0.15385 0.00214 -0.187188
"424" 1785.292 -0.14395 0.00241 -0.175632
"425" 1785.375 -0.13406 0.00268 -0.164088
"426" 1785.459 -0.12417 0.00295 -0.152544
"427" 1785.542 -0.11428 0.00322 -0.140988
"428" 1785.625 -0.10438 0.00349 -0.129444
"429" 1785.709 -0.09449 0.00375 -0.1179
"430" 1785.792 -0.0846 0.00402 -0.106344
"431" 1785.875 -0.07471 0.00429 -0.0948
"432" 1785.959 -0.06482 0.00456 -0.083256
"433" 1786.042 -0.05492 0.00483 -0.0717
"434" 1786.125 -0.04503 0.0051 -0.060156
"435" 1786.209 -0.03828 0.00539 -0.052404
"436" 1786.292 -0.0344 0.0057 -0.04812
"437" 1786.375 -0.03052 0.006 -0.043836
"438" 1786.459 -0.02664 0.00631 -0.039552
"439" 1786.542 -0.02277 0.00662 -0.035256
"440" 1786.625 -0.01889 0.00693 -0.030972
"441" 1786.709 -0.01501 0.00723 -0.026688
"442" 1786.792 -0.01113 0.00754 -0.022404
"443" 1786.875 -0.00725 0.00785 -0.01812
"444" 1786.959 -0.00337 0.00815 -0.013836
"445" 1787.042 0.00051 0.00846 -0.00954
"446" 1787.125 0.00438 0.00877 -0.005256
"447" 1787.209 0.0023 0.0091 -0.00816
"448" 1787.292 -0.00621 0.00947 -0.018804
"449" 1787.375 -0.01472 0.00983 -0.02946
"450" 1787.459 -0.02322 0.0102 -0.040104
"451" 1787.542 -0.03173 0.01056 -0.050748
"452" 1787.625 -0.04024 0.01093 -0.061404
"453" 1787.709 -0.04875 0.01129 -0.072048
"454" 1787.792 -0.05726 0.01165 -0.082692
"455" 1787.875 -0.06577 0.01202 -0.093348
"456" 1787.959 -0.07427 0.01238 -0.103992
"457" 1788.042 -0.08278 0.01275 -0.114636
"458" 1788.125 -0.09129 0.01311 -0.12528
"459" 1788.209 -0.0944 0.01349 -0.129468
"460" 1788.292 -0.09065 0.01387 -0.125424
"461" 1788.375 -0.0869 0.01425 -0.121392
"462" 1788.459 -0.08315 0.01464 -0.117348
"463" 1788.542 -0.07941 0.01502 -0.113316
"464" 1788.625 -0.07566 0.0154 -0.109272
"465" 1788.709 -0.07191 0.01579 -0.105228
"466" 1788.792 -0.06816 0.01617 -0.101196
"467" 1788.875 -0.06441 0.01655 -0.097152
"468" 1788.959 -0.06066 0.01694 -0.09312
"469" 1789.042 -0.05691 0.01732 -0.089076
"470" 1789.125 -0.05316 0.0177 -0.085044
"471" 1789.209 -0.0503 0.0181 -0.08208
"472" 1789.292 -0.04877 0.01853 -0.08076
"473" 1789.375 -0.04723 0.01896 -0.079428
"474" 1789.459 -0.0457 0.01939 -0.078108
"475" 1789.542 -0.04417 0.01982 -0.076788
"476" 1789.625 -0.04264 0.02025 -0.075456
"477" 1789.709 -0.0411 0.02068 -0.074136
"478" 1789.792 -0.03957 0.0211 -0.072816
"479" 1789.875 -0.03804 0.02153 -0.071484
"480" 1789.959 -0.03651 0.02196 -0.070164
"481" 1790.042 -0.03497 0.02239 -0.068832
"482" 1790.125 -0.03344 0.02282 -0.067512
"483" 1790.209 -0.03204 0.02324 -0.066324
"484" 1790.292 -0.03087 0.02364 -0.0654
"485" 1790.375 -0.0297 0.02404 -0.064476
"486" 1790.459 -0.02853 0.02444 -0.063552
"487" 1790.542 -0.02736 0.02484 -0.062628
"488" 1790.625 -0.02619 0.02524 -0.061704
"489" 1790.709 -0.02502 0.02564 -0.06078
"490" 1790.792 -0.02385 0.02604 -0.059856
"491" 1790.875 -0.02268 0.02644 -0.058932
"492" 1790.959 -0.0215 0.02684 -0.058008
"493" 1791.042 -0.02033 0.02724 -0.057084
"494" 1791.125 -0.01916 0.02764 -0.05616
"495" 1791.209 -0.01808 0.02804 -0.055344
"496" 1791.292 -0.01717 0.02846 -0.054756
"497" 1791.375 -0.01627 0.02888 -0.05418
"498" 1791.459 -0.01537 0.0293 -0.053592
"499" 1791.542 -0.01446 0.02972 -0.053016
"500" 1791.625 -0.01356 0.03014 -0.052428
"501" 1791.709 -0.01265 0.03056 -0.051852
"502" 1791.792 -0.01175 0.03098 -0.051264
"503" 1791.875 -0.01084 0.0314 -0.050688
"504" 1791.959 -0.00994 0.03182 -0.0501
"505" 1792.042 -0.00904 0.03223 -0.049524
"506" 1792.125 -0.00813 0.03265 -0.048948
"507" 1792.209 -0.00764 0.03306 -0.04884
"508" 1792.292 -0.00822 0.03344 -0.049992
"509" 1792.375 -0.0088 0.03383 -0.051156
"510" 1792.459 -0.00939 0.03421 -0.052308
"511" 1792.542 -0.00997 0.03459 -0.053472
"512" 1792.625 -0.01055 0.03497 -0.054624
"513" 1792.709 -0.01114 0.03535 -0.055788
"514" 1792.792 -0.01172 0.03573 -0.05694
"515" 1792.875 -0.0123 0.03611 -0.058092
"516" 1792.959 -0.01288 0.03649 -0.059256
"517" 1793.042 -0.01347 0.03688 -0.060408
"518" 1793.125 -0.01405 0.03726 -0.061572
"519" 1793.209 -0.01751 0.03765 -0.066192
"520" 1793.292 -0.03034 0.03807 -0.082092
"521" 1793.375 -0.04317 0.03849 -0.097992
"522" 1793.459 -0.056 0.03891 -0.113892
"523" 1793.542 -0.06883 0.03934 -0.129804
"524" 1793.625 -0.08166 0.03976 -0.145704
"525" 1793.709 -0.09449 0.04018 -0.161604
"526" 1793.792 -0.10732 0.0406 -0.177504
"527" 1793.875 -0.12015 0.04102 -0.193404
