"year" "UF_tot" "UF_ant" "UF_nat"
"66" 1755.459 -0.46986 -0.02636 -0.532188
"67" 1755.542 -0.41635 -0.02647 -0.467856
"68" 1755.625 -0.36284 -0.02658 -0.403512
"69" 1755.709 -0.30934 -0.02669 -0.33918
"70" 1755.792 -0.25583 -0.02679 -0.274836
"71" 1755.875 -0.20232 -0.0269 -0.210504
"72" 1755.959 -0.14881 -0.02701 -0.14616
"73" 1756.042 -0.09531 -0.02712 -0.081828
"74" 1756.125 -0.0818 -0.02724 -0.06546
"75" 1756.209 -0.08135 -0.02738 -0.064764
"76" 1756.292 -0.08091 -0.02751 -0.06408
"77" 1756.375 -0.08046 -0.02764 -0.063384
"78" 1756.459 -0.08002 -0.02777 -0.0627
"79" 1756.542 -0.07958 -0.02791 -0.062004
"80" 1756.625 -0.07913 -0.02804 -0.061308
"81" 1756.709 -0.07869 -0.02817 -0.060624
"82" 1756.792 -0.07825 -0.0283 -0.059928
"83" 1756.875 -0.0778 -0.02844 -0.059244
"84" 1756.959 -0.07736 -0.02857 -0.058548
"85" 1757.042 -0.07691 -0.0287 -0.057852
"86" 1757.125 -0.07698 -0.02881 -0.057804
"87" 1757.209 -0.07726 -0.02892 -0.057996
"88" 1757.292 -0.07753 -0.02903 -0.0582
"89" 1757.375 -0.07781 -0.02914 -0.058404
"90" 1757.459 -0.07808 -0.02925 -0.058608
"91" 1757.542 -0.07836 -0.02935 -0.0588
"92" 1757.625 -0.07863 -0.02946 -0.059004
"93" 1757.709 -0.07891 -0.02957 -0.059208
"94" 1757.792 -0.07918 -0.02968 -0.0594
"95" 1757.875 -0.07946 -0.02979 -0.059604
"96" 1757.959 -0.07973 -0.02989 -0.059808
"97" 1758.042 -0.08001 -0.03 -0.06
"98" 1758.125 -0.08311 -0.03013 -0.063576
"99" 1758.209 -0.08759 -0.03027 -0.068796
"100" 1758.292 -0.09208 -0.0304 -0.074016
"101" 1758.375 -0.09657 -0.03054 -0.079236
"102" 1758.459 -0.10105 -0.03068 -0.084456
"103" 1758.542 -0.10554 -0.03081 -0.089676
"104" 1758.625 -0.11002 -0.03095 -0.094896
"105" 1758.709 -0.11451 -0.03108 -0.100116
"106" 1758.792 -0.119 -0.03122 -0.105336
"107" 1758.875 -0.12348 -0.03136 -0.110544
"108" 1758.959 -0.12797 -0.03149 -0.115764
"109" 1759.042 -0.13245 -0.03163 -0.120984
"110" 1759.125 -0.13776 -0.03176 -0.1272
"111" 1759.209 -0.14354 -0.03189 -0.13398
"112" 1759.292 -0.14933 -0.03202 -0.140772
"113" 1759.375 -0.15511 -0.03214 -0.147564
"114" 1759.459 -0.1609 -0.03227 -0.154356
"115" 1759.542 -0.16668 -0.0324 -0.161136
"116" 1759.625 -0.17247 -0.03252 -0.167928
"117" 1759.709 -0.17825 -0.03265 -0.17472
"118" 1759.792 -0.18403 -0.03278 -0.181512
"119" 1759.875 -0.18982 -0.0329 -0.188292
"120" 1759.959 -0.1956 -0.03303 -0.195084
"121" 1760.042 -0.20139 -0.03316 -0.201876
"122" 1760.125 -0.24841 -0.03327 -0.258156
"123" 1760.209 -0.32414 -0.03338 -0.348912
"124" 1760.292 -0.39987 -0.03349 -0.439656
"125" 1760.375 -0.4756 -0.0336 -0.5304
"126" 1760.459 -0.55134 -0.03371 -0.621156
"127" 1760.542 -0.62707 -0.03382 -0.7119
"128" 1760.625 -0.7028 -0.03393 -0.802644
"129" 1760.709 -0.77853 -0.03404 -0.8934
"130" 1760.792 -0.85426 -0.03415 -0.984144
"131" 1760.875 -0.92999 -0.03425 -1.074888
"132" 1760.959 -1.00573 -0.03436 -1.165632
"133" 1761.042 -1.08146 -0.03447 -1.256388
"134" 1761.125 -1.08009 -0.0346 -1.254588
"135" 1761.209 -1.01527 -0.03475 -1.176624
"136" 1761.292 -0.95045 -0.0349 -1.09866
"137" 1761.375 -0.88562 -0.03505 -1.020696
"138" 1761.459 -0.8208 -0.0352 -0.94272
"139" 1761.542 -0.75597 -0.03534 -0.864756
"140" 1761.625 -0.69115 -0.03549 -0.786792
"141" 1761.709 -0.62633 -0.03564 -0.708828
"142" 1761.792 -0.5615 -0.03579 -0.630852
"143" 1761.875 -0.49668 -0.03594 -0.552888
"144" 1761.959 -0.43186 -0.03609 -0.474924
"145" 1762.042 -0.36703 -0.03623 -0.39696
"146" 1762.125 -0.32716 -0.03636 -0.348948
"147" 1762.209 -0.3115 -0.03647 -0.330036
"148" 1762.292 -0.29584 -0.03659 -0.311112
"149" 1762.375 -0.28018 -0.0367 -0.292188
"150" 1762.459 -0.26453 -0.03681 -0.273264
"151" 1762.542 -0.24887 -0.03692 -0.25434
"152" 1762.625 -0.23321 -0.03703 -0.235416
"153" 1762.709 -0.21755 -0.03714 -0.216492
"154" 1762.792 -0.20189 -0.03725 -0.197568
"155" 1762.875 -0.18624 -0.03736 -0.178644
"156" 1762.959 -0.17058 -0.03747 -0.159732
"157" 1763.042 -0.15492 -0.03758 -0.140808
"158" 1763.125 -0.14401 -0.03768 -0.127596
"159" 1763.209 -0.13854 -0.03777 -0.120924
"160" 1763.292 -0.13306 -0.03785 -0.114252
"161" 1763.375 -0.12759 -0.03793 -0.10758
"162" 1763.459 -0.12211 -0.03802 -0.100908
"163" 1763.542 -0.11664 -0.0381 -0.094236
"164" 1763.625 -0.11116 -0.03819 -0.087564
"165" 1763.709 -0.10568 -0.03827 -0.080904
"166" 1763.792 -0.10021 -0.03835 -0.074232
"167" 1763.875 -0.09473 -0.03844 -0.06756
"168" 1763.959 -0.08926 -0.03852 -0.060888
"169" 1764.042 -0.08378 -0.0386 -0.054216
"170" 1764.125 -0.08118 -0.03867 -0.051012
"171" 1764.209 -0.08244 -0.0387 -0.052488
"172" 1764.292 -0.08371 -0.03874 -0.053964
"173" 1764.375 -0.08498 -0.03878 -0.05544
"174" 1764.459 -0.08625 -0.03881 -0.056916
"175" 1764.542 -0.08751 -0.03885 -0.058392
"176" 1764.625 -0.08878 -0.03889 -0.059868
"177" 1764.709 -0.09005 -0.03892 -0.061344
"178" 1764.792 -0.09132 -0.03896 -0.062832
"179" 1764.875 -0.09258 -0.039 -0.064308
"180" 1764.959 -0.09385 -0.03903 -0.065784
"181" 1765.042 -0.09512 -0.03907 -0.06726
"182" 1765.125 -0.09564 -0.03911 -0.067836
"183" 1765.209 -0.09495 -0.03914 -0.066972
"184" 1765.292 -0.09426 -0.03917 -0.066108
"185" 1765.375 -0.09358 -0.03921 -0.065244
"186" 1765.459 -0.09289 -0.03924 -0.06438
"187" 1765.542 -0.09221 -0.03927 -0.063516
"188" 1765.625 -0.09152 -0.03931 -0.062664
"189" 1765.709 -0.09084 -0.03934 -0.0618
"190" 1765.792 -0.09015 -0.03937 -0.060936
"191" 1765.875 -0.08946 -0.03941 -0.060072
"192" 1765.959 -0.08878 -0.03944 -0.059208
"193" 1766.042 -0.08809 -0.03947 -0.058344
"194" 1766.125 -0.08729 -0.03949 -0.05736
"195" 1766.209 -0.08627 -0.03948 -0.056148
"196" 1766.292 -0.08525 -0.03946 -0.054936
"197" 1766.375 -0.08422 -0.03945 -0.053724
"198" 1766.459 -0.0832 -0.03944 -0.052512
"199" 1766.542 -0.08218 -0.03943 -0.0513
"200" 1766.625 -0.08115 -0.03941 -0.050088
"201" 1766.709 -0.08013 -0.0394 -0.048876
"202" 1766.792 -0.07911 -0.03939 -0.047664
"203" 1766.875 -0.07809 -0.03937 -0.046452
"204" 1766.959 -0.07706 -0.03936 -0.04524
"205" 1767.042 -0.07604 -0.03935 -0.044028
"206" 1767.125 -0.07401 -0.03934 -0.041604
"207" 1767.209 -0.06965 -0.03932 -0.036384
"208" 1767.292 -0.06529 -0.03931 -0.031164
"209" 1767.375 -0.06092 -0.0393 -0.025944
"210" 1767.459 -0.05656 -0.03929 -0.020724
"211" 1767.542 -0.0522 -0.03928 -0.015504
"212" 1767.625 -0.04784 -0.03926 -0.010296
"213" 1767.709 -0.04348 -0.03925 -0.005076
"214" 1767.792 -0.03912 -0.03924 0.000144
"215" 1767.875 -0.03476 -0.03923 0.005364
"216" 1767.959 -0.03039 -0.03922 0.010584
"217" 1768.042 -0.02603 -0.0392 0.015804
"218" 1768.125 -0.02207 -0.03919 0.020544
"219" 1768.209 -0.01923 -0.03915 0.023892
"220" 1768.292 -0.0164 -0.03911 0.027252
"221" 1768.375 -0.01356 -0.03907 0.030612
"222" 1768.459 -0.01073 -0.03903 0.03396
"223" 1768.542 -0.00789 -0.03899 0.03732
"224" 1768.625 -0.00506 -0.03895 0.040668
"225" 1768.709 -0.00222 -0.03891 0.044028
"226" 1768.792 0.00062 -0.03887 0.047388
"227" 1768.875 0.00345 -0.03883 0.050736
"228" 1768.959 0.00629 -0.03879 0.054096
"229" 1769.042 0.00912 -0.03876 0.057456
"230" 1769.125 0.01191 -0.03871 0.060756
"231" 1769.209 0.01455 -0.03866 0.063852
"232" 1769.292 0.01718 -0.0386 0.066948
"233" 1769.375 0.01982 -0.03855 0.070044
"234" 1769.459 0.02245 -0.03849 0.07314
"235" 1769.542 0.02509 -0.03844 0.076224
"236" 1769.625 0.02772 -0.03838 0.07932
"237" 1769.709 0.03035 -0.03833 0.082416
"238" 1769.792 0.03299 -0.03828 0.085512
"239" 1769.875 0.03562 -0.03822 0.088608
"240" 1769.959 0.03826 -0.03817 0.091704
"241" 1770.042 0.04089 -0.03811 0.0948
"242" 1770.125 0.04268 -0.03806 0.096888
"243" 1770.209 0.04058 -0.03801 0.094308
"244" 1770.292 0.03848 -0.03796 0.091728
"245" 1770.375 0.03638 -0.03792 0.08916
"246" 1770.459 0.03429 -0.03787 0.08658
"247" 1770.542 0.03219 -0.03782 0.084012
"248" 1770.625 0.03009 -0.03777 0.081432
"249" 1770.709 0.02799 -0.03772 0.078864
"250" 1770.792 0.02589 -0.03768 0.076284
"251" 1770.875 0.0238 -0.03763 0.073716
"252" 1770.959 0.0217 -0.03758 0.071136
"253" 1771.042 0.0196 -0.03753 0.068568
"254" 1771.125 0.01698 -0.03749 0.065364
"255" 1771.209 0.01111 -0.03744 0.05826
"256" 1771.292 0.00524 -0.0374 0.051168
"257" 1771.375 -0.00063 -0.03735 0.044064
"258" 1771.459 -0.00649 -0.0373 0.036972
"259" 1771.542 -0.01236 -0.03726 0.029868
"260" 1771.625 -0.01823 -0.03721 0.022776
"261" 1771.709 -0.0241 -0.03717 0.015672
"262" 1771.792 -0.02997 -0.03712 0.00858
"263" 1771.875 -0.03584 -0.03707 0.001476
"264" 1771.959 -0.04171 -0.03703 -0.005616
"265" 1772.042 -0.04758 -0.03698 -0.01272
"266" 1772.125 -0.05278 -0.03694 -0.019008
"267" 1772.209 -0.05171 -0.03689 -0.017784
"268" 1772.292 -0.05064 -0.03684 -0.016548
"269" 1772.375 -0.04957 -0.0368 -0.015324
"270" 1772.459 -0.0485 -0.03675 -0.014088
"271" 1772.542 -0.04743 -0.03671 -0.012864
"272" 1772.625 -0.04636 -0.03666 -0.01164
"273" 1772.709 -0.04529 -0.03662 -0.010404
"274" 1772.792 -0.04422 -0.03657 -0.00918
"275" 1772.875 -0.04315 -0.03653 -0.007944
"276" 1772.959 -0.04208 -0.03648 -0.00672
"277" 1773.042 -0.04101 -0.03643 -0.005484
"278" 1773.125 -0.04001 -0.03639 -0.004344
"279" 1773.209 -0.0402 -0.03637 -0.004596
"280" 1773.292 -0.04038 -0.03635 -0.004836
"281" 1773.375 -0.04057 -0.03633 -0.005088
"282" 1773.459 -0.04076 -0.03631 -0.00534
"283" 1773.542 -0.04095 -0.03629 -0.00558
"284" 1773.625 -0.04113 -0.03627 -0.005832
"285" 1773.709 -0.04132 -0.03626 -0.006072
"286" 1773.792 -0.04151 -0.03624 -0.006324
"287" 1773.875 -0.04169 -0.03622 -0.006576
"288" 1773.959 -0.04188 -0.0362 -0.006816
"289" 1774.042 -0.04207 -0.03618 -0.007068
"290" 1774.125 -0.0423 -0.03616 -0.007356
"291" 1774.209 -0.04507 -0.0362 -0.010644
"292" 1774.292 -0.04784 -0.03624 -0.01392
"293" 1774.375 -0.05061 -0.03629 -0.017196
"294" 1774.459 -0.05339 -0.03633 -0.020472
"295" 1774.542 -0.05616 -0.03637 -0.023748
"296" 1774.625 -0.05893 -0.03641 -0.027024
"297" 1774.709 -0.06171 -0.03645 -0.0303
"298" 1774.792 -0.06448 -0.03649 -0.033588
"299" 1774.875 -0.06725 -0.03654 -0.036864
"300" 1774.959 -0.07003 -0.03658 -0.04014
"301" 1775.042 -0.0728 -0.03662 -0.043416
"302" 1775.125 -0.07557 -0.03666 -0.046692
"303" 1775.209 -0.07618 -0.03671 -0.047352
"304" 1775.292 -0.07673 -0.03677 -0.047952
"305" 1775.375 -0.07728 -0.03682 -0.04854
"306" 1775.459 -0.07782 -0.03688 -0.04914
"307" 1775.542 -0.07837 -0.03693 -0.049728
"308" 1775.625 -0.07892 -0.03698 -0.050316
"309" 1775.709 -0.07947 -0.03704 -0.050916
"310" 1775.792 -0.08001 -0.03709 -0.051504
"311" 1775.875 -0.08056 -0.03715 -0.052104
"312" 1775.959 -0.08111 -0.0372 -0.052692
"313" 1776.042 -0.08166 -0.03725 -0.053292
"314" 1776.125 -0.08221 -0.03731 -0.05388
"315" 1776.209 -0.08168 -0.03741 -0.053124
"316" 1776.292 -0.08107 -0.03751 -0.052272
"317" 1776.375 -0.08046 -0.03761 -0.05142
"318" 1776.459 -0.07985 -0.03771 -0.050568
"319" 1776.542 -0.07925 -0.03781 -0.049716
"320" 1776.625 -0.07864 -0.03792 -0.048864
"321" 1776.709 -0.07803 -0.03802 -0.048012
"322" 1776.792 -0.07742 -0.03812 -0.04716
"323" 1776.875 -0.07682 -0.03822 -0.046308
"324" 1776.959 -0.07621 -0.03832 -0.045456
"325" 1777.042 -0.0756 -0.03843 -0.044604
"326" 1777.125 -0.07499 -0.03853 -0.043764
"327" 1777.209 -0.07595 -0.03866 -0.044748
"328" 1777.292 -0.07711 -0.0388 -0.045972
"329" 1777.375 -0.07826 -0.03894 -0.047184
"330" 1777.459 -0.07941 -0.03907 -0.048408
"331" 1777.542 -0.08056 -0.03921 -0.04962
"332" 1777.625 -0.08171 -0.03935 -0.050844
"333" 1777.709 -0.08287 -0.03949 -0.052056
"334" 1777.792 -0.08402 -0.03962 -0.053268
"335" 1777.875 -0.08517 -0.03976 -0.054492
"336" 1777.959 -0.08632 -0.0399 -0.055704
"337" 1778.042 -0.08747 -0.04004 -0.056928
"338" 1778.125 -0.08863 -0.04017 -0.05814
"339" 1778.209 -0.09281 -0.04036 -0.06294
"340" 1778.292 -0.09752 -0.04056 -0.068352
"341" 1778.375 -0.10223 -0.04076 -0.073776
"342" 1778.459 -0.10695 -0.04095 -0.079188
"343" 1778.542 -0.11166 -0.04115 -0.084612
"344" 1778.625 -0.11637 -0.04135 -0.090036
"345" 1778.709 -0.12109 -0.04154 -0.095448
"346" 1778.792 -0.1258 -0.04174 -0.100872
"347" 1778.875 -0.13051 -0.04194 -0.106284
"348" 1778.959 -0.13522 -0.04214 -0.111708
"349" 1779.042 -0.13994 -0.04233 -0.117132
"350" 1779.125 -0.14465 -0.04253 -0.122544
"351" 1779.209 -0.14462 -0.04271 -0.122292
"352" 1779.292 -0.14348 -0.04289 -0.120708
"353" 1779.375 -0.14234 -0.04307 -0.119124
"354" 1779.459 -0.1412 -0.04325 -0.11754
"355" 1779.542 -0.14006 -0.04342 -0.115968
"356" 1779.625 -0.13892 -0.0436 -0.114384
"357" 1779.709 -0.13778 -0.04378 -0.1128
"358" 1779.792 -0.13664 -0.04396 -0.111216
"359" 1779.875 -0.1355 -0.04414 -0.109632
"360" 1779.959 -0.13435 -0.04432 -0.108048
"361" 1780.042 -0.13321 -0.04449 -0.106464
"362" 1780.125 -0.13207 -0.04467 -0.10488
"363" 1780.209 -0.13028 -0.04484 -0.102528
"364" 1780.292 -0.12829 -0.045 -0.099948
"365" 1780.375 -0.12631 -0.04516 -0.097368
"366" 1780.459 -0.12432 -0.04533 -0.094788
"367" 1780.542 -0.12233 -0.04549 -0.092208
"368" 1780.625 -0.12034 -0.04565 -0.089628
"369" 1780.709 -0.11836 -0.04581 -0.087048
"370" 1780.792 -0.11637 -0.04598 -0.084468
"371" 1780.875 -0.11438 -0.04614 -0.081888
"372" 1780.959 -0.11239 -0.0463 -0.079308
"373" 1781.042 -0.11041 -0.04647 -0.076728
"374" 1781.125 -0.10842 -0.04663 -0.074148
"375" 1781.209 -0.106 -0.04677 -0.071088
"376" 1781.292 -0.10343 -0.0469 -0.067836
"377" 1781.375 -0.10086 -0.04704 -0.064596
"378" 1781.459 -0.09829 -0.04717 -0.061344
"379" 1781.542 -0.09572 -0.0473 -0.058104
"380" 1781.625 -0.09314 -0.04743 -0.054852
"381" 1781.709 -0.09057 -0.04757 -0.051612
"382" 1781.792 -0.088 -0.0477 -0.04836
"383" 1781.875 -0.08543 -0.04783 -0.04512
"384" 1781.959 -0.08286 -0.04797 -0.041868
"385" 1782.042 -0.08029 -0.0481 -0.038628
"386" 1782.125 -0.07771 -0.04823 -0.035376
"387" 1782.209 -0.51564 -0.0483 -0.56082
"388" 1782.292 -1.15468 -0.04833 -1.327608
"389" 1782.375 -1.79371 -0.04837 -2.094408
"390" 1782.459 -2.43274 -0.04841 -2.861196
"391" 1782.542 -3.07177 -0.04844 -3.627996
"392" 1782.625 -3.7108 -0.04848 -4.394796
"393" 1782.709 -4.34983 -0.04851 -5.161584
"394" 1782.792 -4.98886 -0.04855 -5.928384
"395" 1782.875 -5.62789 -0.04858 -6.695172
"396" 1782.959 -6.26693 -0.04862 -7.461972
"397" 1783.042 -6.90596 -0.04866 -8.22876
"398" 1783.125 -7.54499 -0.04869 -8.99556
"399" 1783.209 -7.38791 -0.04868 -8.807076
"400" 1783.292 -6.79365 -0.04864 -8.094012
"401" 1783.375 -6.1994 -0.04861 -7.380948
"402" 1783.459 -5.60514 -0.04857 -6.667884
"403" 1783.542 -5.01089 -0.04853 -5.95482
"404" 1783.625 -4.41663 -0.0485 -5.241768
"405" 1783.709 -3.82238 -0.04846 -4.528704
"406" 1783.792 -3.22812 -0.04842 -3.81564
"407" 1783.875 -2.63387 -0.04839 -3.102576
"408" 1783.959 -2.03961 -0.04835 -2.389512
"409" 1784.042 -1.44536 -0.04831 -1.676448
"410" 1784.125 -0.8511 -0.04828 -0.963384
"411" 1784.209 -0.59577 -0.04821 -0.657072
"412" 1784.292 -0.56221 -0.04812 -0.616908
"413" 1784.375 -0.52865 -0.04804 -0.576744
"414" 1784.459 -0.49509 -0.04795 -0.53658
"415" 1784.542 -0.46154 -0.04786 -0.496404
"416" 1784.625 -0.42798 -0.04777 -0.45624
"417" 1784.709 -0.39442 -0.04769 -0.416076
"418" 1784.792 -0.36086 -0.0476 -0.375912
"419" 1784.875 -0.3273 -0.04751 -0.335736
"420" 1784.959 -0.29374 -0.04743 -0.295572
"421" 1785.042 -0.26018 -0.04734 -0.255408
"422" 1785.125 -0.22662 -0.04725 -0.215244
"423" 1785.209 -0.20643 -0.0471 -0.191184
"424" 1785.292 -0.1966 -0.04691 -0.179628
"425" 1785.375 -0.18676 -0.04671 -0.16806
"426" 1785.459 -0.17693 -0.04652 -0.156504
"427" 1785.542 -0.1671 -0.04632 -0.144936
"428" 1785.625 -0.15727 -0.04612 -0.133368
"429" 1785.709 -0.14744 -0.04593 -0.121812
"430" 1785.792 -0.1376 -0.04573 -0.110244
"431" 1785.875 -0.12777 -0.04554 -0.098688
"432" 1785.959 -0.11794 -0.04534 -0.08712
"433" 1786.042 -0.10811 -0.04514 -0.075564
"434" 1786.125 -0.09828 -0.04495 -0.063996
"435" 1786.209 -0.09146 -0.04473 -0.056064
"436" 1786.292 -0.08739 -0.0445 -0.051468
"437" 1786.375 -0.08332 -0.04427 -0.04686
"438" 1786.459 -0.07926 -0.04404 -0.042264
"439" 1786.542 -0.07519 -0.04381 -0.037668
"440" 1786.625 -0.07113 -0.04357 -0.03306
"441" 1786.709 -0.06706 -0.04334 -0.028464
"442" 1786.792 -0.06299 -0.04311 -0.023856
"443" 1786.875 -0.05893 -0.04288 -0.01926
"444" 1786.959 -0.05486 -0.04265 -0.014652
"445" 1787.042 -0.05079 -0.04242 -0.010056
"446" 1787.125 -0.04673 -0.04219 -0.005448
"447" 1787.209 -0.0482 -0.04192 -0.007536
"448" 1787.292 -0.05564 -0.04162 -0.016824
"449" 1787.375 -0.06307 -0.04132 -0.0261
"450" 1787.459 -0.07051 -0.04102 -0.035388
"451" 1787.542 -0.07795 -0.04072 -0.044676
"452" 1787.625 -0.08539 -0.04042 -0.053964
"453" 1787.709 -0.09283 -0.04011 -0.063252
"454" 1787.792 -0.10026 -0.03981 -0.07254
"455" 1787.875 -0.1077 -0.03951 -0.081828
"456" 1787.959 -0.11514 -0.03921 -0.091116
"457" 1788.042 -0.12258 -0.03891 -0.100404
"458" 1788.125 -0.13001 -0.03861 -0.10968
"459" 1788.209 -0.13322 -0.0383 -0.113904
"460" 1788.292 -0.13106 -0.03798 -0.111696
"461" 1788.375 -0.1289 -0.03767 -0.109476
"462" 1788.459 -0.12674 -0.03735 -0.107268
"463" 1788.542 -0.12457 -0.03703 -0.105048
"464" 1788.625 -0.12241 -0.03671 -0.10284
"465" 1788.709 -0.12025 -0.0364 -0.10062
"466" 1788.792 -0.11809 -0.03608 -0.098412
"467" 1788.875 -0.11592 -0.03576 -0.096192
"468" 1788.959 -0.11376 -0.03544 -0.093984
"469" 1789.042 -0.1116 -0.03513 -0.091764
"470" 1789.125 -0.10944 -0.03481 -0.089556
"471" 1789.209 -0.10777 -0.03447 -0.08796
"472" 1789.292 -0.10683 -0.03409 -0.0873
"473" 1789.375 -0.1059 -0.03371 -0.086628
"474" 1789.459 -0.10497 -0.03333 -0.085968
"475" 1789.542 -0.10404 -0.03295 -0.085308
"476" 1789.625 -0.10311 -0.03257 -0.084648
"477" 1789.709 -0.10218 -0.0322 -0.083976
"478" 1789.792 -0.10125 -0.03182 -0.083316
"479" 1789.875 -0.10032 -0.03144 -0.082656
"480" 1789.959 -0.09939 -0.03106 -0.081996
"481" 1790.042 -0.09845 -0.03068 -0.081324
"482" 1790.125 -0.09752 -0.0303 -0.080664
"483" 1790.209 -0.09653 -0.02994 -0.079908
"484" 1790.292 -0.09544 -0.02961 -0.078996
"485" 1790.375 -0.09434 -0.02928 -0.078072
"486" 1790.459 -0.09325 -0.02895 -0.07716
"487" 1790.542 -0.09215 -0.02862 -0.076236
"488" 1790.625 -0.09106 -0.02829 -0.075324
"489" 1790.709 -0.08996 -0.02796 -0.0744
"490" 1790.792 -0.08887 -0.02763 -0.073488
"491" 1790.875 -0.08777 -0.0273 -0.072564
"492" 1790.959 -0.08668 -0.02697 -0.071652
"493" 1791.042 -0.08558 -0.02664 -0.070728
"494" 1791.125 -0.08449 -0.02631 -0.069816
"495" 1791.209 -0.08344 -0.02597 -0.068964
"496" 1791.292 -0.08251 -0.02561 -0.06828
"497" 1791.375 -0.08158 -0.02526 -0.067596
"498" 1791.459 -0.08066 -0.0249 -0.066912
"499" 1791.542 -0.07973 -0.02454 -0.066216
"500" 1791.625 -0.0788 -0.02418 -0.065532
"501" 1791.709 -0.07787 -0.02383 -0.064848
"502" 1791.792 -0.07694 -0.02347 -0.064164
"503" 1791.875 -0.07601 -0.02311 -0.063468
"504" 1791.959 -0.07508 -0.02276 -0.062784
"505" 1792.042 -0.07415 -0.0224 -0.0621
"506" 1792.125 -0.07322 -0.02204 -0.061416
"507" 1792.209 -0.0728 -0.0217 -0.06132
"508" 1792.292 -0.0737 -0.02139 -0.062772
"509" 1792.375 -0.0746 -0.02109 -0.064224
"510" 1792.459 -0.07551 -0.02078 -0.065676
"511" 1792.542 -0.07641 -0.02047 -0.067128
"512" 1792.625 -0.07732 -0.02017 -0.06858
"513" 1792.709 -0.07822 -0.01986 -0.070032
"514" 1792.792 -0.07912 -0.01955 -0.071484
"515" 1792.875 -0.08003 -0.01925 -0.072936
"516" 1792.959 -0.08093 -0.01894 -0.074388
"517" 1793.042 -0.08183 -0.01863 -0.07584
"518" 1793.125 -0.08274 -0.01833 -0.077292
"519" 1793.209 -0.0863 -0.01801 -0.081948
"520" 1793.292 -0.09852 -0.01765 -0.097044
