"year" "UF_tot" "UF_ant" "UF_nat"
"159" 1763.209 -0.12398 -0.02957 -0.113292
"160" 1763.292 -0.11738 -0.02959 -0.105336
"161" 1763.375 -0.11078 -0.02962 -0.097392
"162" 1763.459 -0.10418 -0.02965 -0.089436
"163" 1763.542 -0.09758 -0.02967 -0.081492
"164" 1763.625 -0.09098 -0.0297 -0.073536
"165" 1763.709 -0.08438 -0.02973 -0.065592
"166" 1763.792 -0.07778 -0.02975 -0.057636
"167" 1763.875 -0.07119 -0.02978 -0.049692
"168" 1763.959 -0.06459 -0.0298 -0.041736
"169" 1764.042 -0.05799 -0.02983 -0.033792
"170" 1764.125 -0.05357 -0.02984 -0.028476
"171" 1764.209 -0.0521 -0.02982 -0.026736
"172" 1764.292 -0.05063 -0.0298 -0.024984
"173" 1764.375 -0.04915 -0.02979 -0.023244
"174" 1764.459 -0.04768 -0.02977 -0.021504
"175" 1764.542 -0.04621 -0.02975 -0.019752
"176" 1764.625 -0.04474 -0.02973 -0.018012
"177" 1764.709 -0.04327 -0.02972 -0.01626
"178" 1764.792 -0.0418 -0.0297 -0.01452
"179" 1764.875 -0.04033 -0.02968 -0.01278
"180" 1764.959 -0.03886 -0.02966 -0.011028
"181" 1765.042 -0.03738 -0.02965 -0.009288
"182" 1765.125 -0.03636 -0.02963 -0.008076
"183" 1765.209 -0.03603 -0.0296 -0.007716
"184" 1765.292 -0.03571 -0.02958 -0.007356
"185" 1765.375 -0.03539 -0.02956 -0.006996
"186" 1765.459 -0.03507 -0.02954 -0.006636
"187" 1765.542 -0.03475 -0.02952 -0.006276
"188" 1765.625 -0.03443 -0.0295 -0.005928
"189" 1765.709 -0.03411 -0.02947 -0.005568
"190" 1765.792 -0.03379 -0.02945 -0.005208
"191" 1765.875 -0.03347 -0.02943 -0.004848
"192" 1765.959 -0.03315 -0.02941 -0.004488
"193" 1766.042 -0.03283 -0.02939 -0.004128
"194" 1766.125 -0.03257 -0.02935 -0.003864
"195" 1766.209 -0.03244 -0.02928 -0.00378
"196" 1766.292 -0.0323 -0.02922 -0.003708
"197" 1766.375 -0.03217 -0.02915 -0.003624
"198" 1766.459 -0.03203 -0.02908 -0.00354
"199" 1766.542 -0.0319 -0.02902 -0.003456
"200" 1766.625 -0.03176 -0.02895 -0.003372
"201" 1766.709 -0.03163 -0.02888 -0.0033
"202" 1766.792 -0.03149 -0.02882 -0.003216
"203" 1766.875 -0.03136 -0.02875 -0.003132
"204" 1766.959 -0.03122 -0.02868 -0.003048
"205" 1767.042 -0.03109 -0.02861 -0.002964
"206" 1767.125 -0.03088 -0.02855 -0.002808
"207" 1767.209 -0.03052 -0.02848 -0.002448
"208" 1767.292 -0.03016 -0.0284 -0.0021
"209" 1767.375 -0.02979 -0.02833 -0.001752
"210" 1767.459 -0.02943 -0.02826 -0.001392
"211" 1767.542 -0.02906 -0.02819 -0.001044
"212" 1767.625 -0.0287 -0.02812 -0.000696
"213" 1767.709 -0.02833 -0.02805 -0.000336
"214" 1767.792 -0.02797 -0.02798 1.2e-05
"215" 1767.875 -0.0276 -0.02791 0.00036
"216" 1767.959 -0.02724 -0.02784 0.000708
"217" 1768.042 -0.02688 -0.02776 0.001068
"218" 1768.125 -0.02653 -0.02769 0.00138
"219" 1768.209 -0.02625 -0.02759 0.001608
"220" 1768.292 -0.02596 -0.02749 0.001836
"221" 1768.375 -0.02568 -0.0274 0.002064
"222" 1768.459 -0.02539 -0.0273 0.002292
"223" 1768.542 -0.02511 -0.0272 0.00252
"224" 1768.625 -0.02482 -0.02711 0.002736
"225" 1768.709 -0.02454 -0.02701 0.002964
"226" 1768.792 -0.02425 -0.02692 0.003192
"227" 1768.875 -0.02397 -0.02682 0.00342
"228" 1768.959 -0.02368 -0.02672 0.003648
"229" 1769.042 -0.0234 -0.02663 0.003876
"230" 1769.125 -0.02312 -0.02653 0.004092
"231" 1769.209 -0.02283 -0.02642 0.004308
"232" 1769.292 -0.02255 -0.02631 0.004512
"233" 1769.375 -0.02227 -0.0262 0.004716
"234" 1769.459 -0.02198 -0.02609 0.004932
"235" 1769.542 -0.0217 -0.02598 0.005136
"236" 1769.625 -0.02142 -0.02587 0.005352
"237" 1769.709 -0.02113 -0.02576 0.005556
"238" 1769.792 -0.02085 -0.02565 0.00576
"239" 1769.875 -0.02057 -0.02554 0.005976
"240" 1769.959 -0.02028 -0.02543 0.00618
"241" 1770.042 -0.02 -0.02533 0.006384
"242" 1770.125 -0.01978 -0.02522 0.006528
"243" 1770.209 -0.01982 -0.02511 0.00636
"244" 1770.292 -0.01986 -0.02501 0.00618
"245" 1770.375 -0.0199 -0.0249 0.006012
"246" 1770.459 -0.01994 -0.0248 0.005832
"247" 1770.542 -0.01997 -0.02469 0.005664
"248" 1770.625 -0.02001 -0.02459 0.005484
"249" 1770.709 -0.02005 -0.02448 0.005316
"250" 1770.792 -0.02009 -0.02438 0.005136
"251" 1770.875 -0.02013 -0.02427 0.004968
"252" 1770.959 -0.02017 -0.02417 0.0048
"253" 1771.042 -0.02021 -0.02406 0.00462
"254" 1771.125 -0.02113 -0.02396 0.003396
"255" 1771.209 -0.02749 -0.02386 -0.004356
"256" 1771.292 -0.03385 -0.02376 -0.012096
"257" 1771.375 -0.04021 -0.02367 -0.019848
"258" 1771.459 -0.04657 -0.02357 -0.0276
"259" 1771.542 -0.05293 -0.02347 -0.035352
"260" 1771.625 -0.0593 -0.02337 -0.043104
"261" 1771.709 -0.06566 -0.02328 -0.050856
"262" 1771.792 -0.07202 -0.02318 -0.058608
"263" 1771.875 -0.07838 -0.02308 -0.06636
"264" 1771.959 -0.08474 -0.02298 -0.074112
"265" 1772.042 -0.0911 -0.02288 -0.081864
"266" 1772.125 -0.09641 -0.02278 -0.088356
"267" 1772.209 -0.0919 -0.02268 -0.083064
"268" 1772.292 -0.0874 -0.02258 -0.077784
"269" 1772.375 -0.08289 -0.02247 -0.072504
"270" 1772.459 -0.07838 -0.02237 -0.067212
"271" 1772.542 -0.07388 -0.02227 -0.061932
"272" 1772.625 -0.06937 -0.02216 -0.056652
"273" 1772.709 -0.06487 -0.02206 -0.05136
"274" 1772.792 -0.06036 -0.02196 -0.04608
"275" 1772.875 -0.05585 -0.02185 -0.0408
"276" 1772.959 -0.05135 -0.02175 -0.035508
"277" 1773.042 -0.04684 -0.02165 -0.030228
"278" 1773.125 -0.04251 -0.02155 -0.025152
"279" 1773.209 -0.04111 -0.02147 -0.023568
"280" 1773.292 -0.03971 -0.0214 -0.021972
"281" 1773.375 -0.03831 -0.02132 -0.020388
"282" 1773.459 -0.03691 -0.02125 -0.018792
"283" 1773.542 -0.03552 -0.02118 -0.017208
"284" 1773.625 -0.03412 -0.0211 -0.015612
"285" 1773.709 -0.03272 -0.02103 -0.014028
"286" 1773.792 -0.03132 -0.02096 -0.012444
"287" 1773.875 -0.02992 -0.02088 -0.010848
"288" 1773.959 -0.02853 -0.02081 -0.009264
"289" 1774.042 -0.02713 -0.02073 -0.007668
"290" 1774.125 -0.02575 -0.02066 -0.006108
"291" 1774.209 -0.02558 -0.02064 -0.005916
"292" 1774.292 -0.0254 -0.02062 -0.005736
"293" 1774.375 -0.02523 -0.0206 -0.005556
"294" 1774.459 -0.02506 -0.02059 -0.005376
"295" 1774.542 -0.02489 -0.02057 -0.005184
"296" 1774.625 -0.02472 -0.02055 -0.005004
"297" 1774.709 -0.02455 -0.02053 -0.004824
"298" 1774.792 -0.02437 -0.02051 -0.004644
"299" 1774.875 -0.0242 -0.02049 -0.004452
"300" 1774.959 -0.02403 -0.02047 -0.004272
"301" 1775.042 -0.02386 -0.02045 -0.004092
"302" 1775.125 -0.02369 -0.02043 -0.0039
"303" 1775.209 -0.02366 -0.02043 -0.003876
"304" 1775.292 -0.02364 -0.02043 -0.003852
"305" 1775.375 -0.02362 -0.02042 -0.00384
"306" 1775.459 -0.0236 -0.02042 -0.003816
"307" 1775.542 -0.02358 -0.02042 -0.003792
"308" 1775.625 -0.02355 -0.02041 -0.003768
"309" 1775.709 -0.02353 -0.02041 -0.003744
"310" 1775.792 -0.02351 -0.02041 -0.00372
"311" 1775.875 -0.02349 -0.0204 -0.003696
"312" 1775.959 -0.02347 -0.0204 -0.003684
"313" 1776.042 -0.02344 -0.0204 -0.00366
"314" 1776.125 -0.02342 -0.02039 -0.003636
"315" 1776.209 -0.02341 -0.02043 -0.003576
"316" 1776.292 -0.02341 -0.02047 -0.003528
"317" 1776.375 -0.0234 -0.02051 -0.003468
"318" 1776.459 -0.02339 -0.02055 -0.003408
"319" 1776.542 -0.02338 -0.02059 -0.003348
"320" 1776.625 -0.02338 -0.02063 -0.003288
"321" 1776.709 -0.02337 -0.02067 -0.00324
"322" 1776.792 -0.02336 -0.02071 -0.00318
"323" 1776.875 -0.02335 -0.02075 -0.00312
"324" 1776.959 -0.02334 -0.02079 -0.00306
"325" 1777.042 -0.02334 -0.02083 -0.003012
"326" 1777.125 -0.02333 -0.02087 -0.002952
"327" 1777.209 -0.02863 -0.02095 -0.009216
"328" 1777.292 -0.03457 -0.02103 -0.016248
"329" 1777.375 -0.04051 -0.02111 -0.02328
"330" 1777.459 -0.04646 -0.02119 -0.030312
"331" 1777.542 -0.0524 -0.02127 -0.037356
"332" 1777.625 -0.05834 -0.02136 -0.044388
"333" 1777.709 -0.06429 -0.02144 -0.05142
"334" 1777.792 -0.07023 -0.02152 -0.058452
"335" 1777.875 -0.07617 -0.0216 -0.065484
"336" 1777.959 -0.08211 -0.02168 -0.072516
"337" 1778.042 -0.08806 -0.02176 -0.07956
"338" 1778.125 -0.094 -0.02184 -0.086592
"339" 1778.209 -0.09551 -0.02197 -0.088248
"340" 1778.292 -0.09625 -0.02211 -0.088968
"341" 1778.375 -0.09698 -0.02225 -0.089688
"342" 1778.459 -0.09772 -0.02238 -0.090396
"343" 1778.542 -0.09845 -0.02252 -0.091116
"344" 1778.625 -0.09919 -0.02266 -0.091836
"345" 1778.709 -0.09992 -0.0228 -0.092556
"346" 1778.792 -0.10066 -0.02293 -0.093276
"347" 1778.875 -0.10139 -0.02307 -0.093984
"348" 1778.959 -0.10213 -0.02321 -0.094704
"349" 1779.042 -0.10286 -0.02335 -0.095424
"350" 1779.125 -0.1036 -0.02348 -0.096144
"351" 1779.209 -0.10011 -0.0236 -0.0918
"352" 1779.292 -0.09562 -0.02372 -0.08628
"353" 1779.375 -0.09113 -0.02384 -0.080748
"354" 1779.459 -0.08664 -0.02395 -0.075228
"355" 1779.542 -0.08215 -0.02407 -0.069708
"356" 1779.625 -0.07767 -0.02419 -0.064176
"357" 1779.709 -0.07318 -0.0243 -0.058656
"358" 1779.792 -0.06869 -0.02442 -0.053124
"359" 1779.875 -0.0642 -0.02454 -0.047604
"360" 1779.959 -0.05972 -0.02465 -0.042072
"361" 1780.042 -0.05523 -0.02477 -0.036552
"362" 1780.125 -0.05074 -0.02489 -0.031032
"363" 1780.209 -0.04871 -0.02499 -0.028464
"364" 1780.292 -0.04741 -0.0251 -0.026784
"365" 1780.375 -0.04612 -0.0252 -0.025104
"366" 1780.459 -0.04483 -0.0253 -0.023436
"367" 1780.542 -0.04353 -0.02541 -0.021756
"368" 1780.625 -0.04224 -0.02551 -0.020076
"369" 1780.709 -0.04095 -0.02561 -0.018408
"370" 1780.792 -0.03966 -0.02572 -0.016728
"371" 1780.875 -0.03836 -0.02582 -0.015048
"372" 1780.959 -0.03707 -0.02592 -0.01338
"373" 1781.042 -0.03578 -0.02603 -0.0117
"374" 1781.125 -0.03448 -0.02613 -0.01002
"375" 1781.209 -0.03385 -0.02621 -0.009168
"376" 1781.292 -0.03346 -0.02628 -0.008616
"377" 1781.375 -0.03308 -0.02636 -0.008064
"378" 1781.459 -0.03269 -0.02643 -0.007512
"379" 1781.542 -0.03231 -0.0265 -0.00696
"380" 1781.625 -0.03192 -0.02658 -0.006408
"381" 1781.709 -0.03153 -0.02665 -0.005868
"382" 1781.792 -0.03115 -0.02672 -0.005316
"383" 1781.875 -0.03076 -0.02679 -0.004764
"384" 1781.959 -0.03038 -0.02687 -0.004212
"385" 1782.042 -0.02999 -0.02694 -0.00366
"386" 1782.125 -0.02961 -0.02701 -0.003108
"387" 1782.209 -0.52476 -0.02702 -0.597288
"388" 1782.292 -1.24614 -0.027 -1.462968
"389" 1782.375 -1.96752 -0.02698 -2.32866
"390" 1782.459 -2.68891 -0.02695 -3.19434
"391" 1782.542 -3.41029 -0.02693 -4.06002
"392" 1782.625 -4.13167 -0.02691 -4.925712
"393" 1782.709 -4.85305 -0.02689 -5.791392
"394" 1782.792 -5.57443 -0.02687 -6.657084
"395" 1782.875 -6.29581 -0.02684 -7.522764
"396" 1782.959 -7.01719 -0.02682 -8.388444
"397" 1783.042 -7.73858 -0.0268 -9.254136
"398" 1783.125 -8.45996 -0.02678 -10.119816
"399" 1783.209 -8.28095 -0.02671 -9.905088
"400" 1783.292 -7.60752 -0.02662 -9.09708
"401" 1783.375 -6.93409 -0.02654 -8.28906
"402" 1783.459 -6.26066 -0.02645 -7.481052
"403" 1783.542 -5.58722 -0.02636 -6.673044
"404" 1783.625 -4.91379 -0.02627 -5.865024
"405" 1783.709 -4.24036 -0.02618 -5.057016
"406" 1783.792 -3.56692 -0.02609 -4.248996
"407" 1783.875 -2.89349 -0.026 -3.440988
"408" 1783.959 -2.22006 -0.02591 -2.63298
"409" 1784.042 -1.54662 -0.02582 -1.82496
"410" 1784.125 -0.87319 -0.02573 -1.016952
"411" 1784.209 -0.58446 -0.02561 -0.67062
"412" 1784.292 -0.54744 -0.02547 -0.626364
"413" 1784.375 -0.51042 -0.02533 -0.582108
"414" 1784.459 -0.4734 -0.02519 -0.537864
"415" 1784.542 -0.43638 -0.02504 -0.493608
"416" 1784.625 -0.39936 -0.0249 -0.449352
"417" 1784.709 -0.36235 -0.02476 -0.405096
"418" 1784.792 -0.32533 -0.02462 -0.360852
"419" 1784.875 -0.28831 -0.02448 -0.316596
"420" 1784.959 -0.25129 -0.02434 -0.27234
"421" 1785.042 -0.21427 -0.02419 -0.228096
"422" 1785.125 -0.17725 -0.02405 -0.18384
"423" 1785.209 -0.156 -0.02385 -0.15858
"424" 1785.292 -0.14697 -0.0236 -0.148044
"425" 1785.375 -0.13794 -0.02335 -0.137508
"426" 1785.459 -0.12891 -0.0231 -0.126972
"427" 1785.542 -0.11987 -0.02285 -0.116424
"428" 1785.625 -0.11084 -0.0226 -0.105888
"429" 1785.709 -0.10181 -0.02235 -0.095352
"430" 1785.792 -0.09278 -0.0221 -0.084816
"431" 1785.875 -0.08374 -0.02185 -0.074268
"432" 1785.959 -0.07471 -0.0216 -0.063732
"433" 1786.042 -0.06568 -0.02135 -0.053196
"434" 1786.125 -0.05665 -0.0211 -0.04266
"435" 1786.209 -0.05092 -0.02083 -0.036108
"436" 1786.292 -0.04822 -0.02055 -0.033204
"437" 1786.375 -0.04552 -0.02026 -0.030312
"438" 1786.459 -0.04282 -0.01998 -0.027408
"439" 1786.542 -0.04011 -0.01969 -0.024504
"440" 1786.625 -0.03741 -0.01941 -0.021612
"441" 1786.709 -0.03471 -0.01912 -0.018708
"442" 1786.792 -0.03201 -0.01883 -0.015804
"443" 1786.875 -0.0293 -0.01855 -0.012912
"444" 1786.959 -0.0266 -0.01826 -0.010008
"445" 1787.042 -0.0239 -0.01798 -0.007104
"446" 1787.125 -0.0212 -0.01769 -0.0042
"447" 1787.209 -0.02532 -0.01738 -0.00954
"448" 1787.292 -0.03681 -0.01703 -0.023736
"449" 1787.375 -0.04829 -0.01668 -0.037932
"450" 1787.459 -0.05977 -0.01633 -0.052128
"451" 1787.542 -0.07126 -0.01598 -0.066324
"452" 1787.625 -0.08274 -0.01563 -0.08052
"453" 1787.709 -0.09422 -0.01529 -0.094728
"454" 1787.792 -0.1057 -0.01494 -0.108924
"455" 1787.875 -0.11719 -0.01459 -0.12312
"456" 1787.959 -0.12867 -0.01424 -0.137316
"457" 1788.042 -0.14015 -0.01389 -0.151512
"458" 1788.125 -0.15164 -0.01354 -0.165708
"459" 1788.209 -0.15436 -0.01318 -0.169416
"460" 1788.292 -0.14595 -0.01281 -0.159756
"461" 1788.375 -0.13754 -0.01244 -0.150108
"462" 1788.459 -0.12913 -0.01207 -0.14046
"463" 1788.542 -0.12071 -0.0117 -0.130812
"464" 1788.625 -0.1123 -0.01133 -0.121164
"465" 1788.709 -0.10389 -0.01096 -0.111516
"466" 1788.792 -0.09548 -0.01059 -0.101868
"467" 1788.875 -0.08707 -0.01022 -0.092208
"468" 1788.959 -0.07866 -0.00985 -0.08256
"469" 1789.042 -0.07025 -0.00948 -0.072912
"470" 1789.125 -0.06183 -0.00911 -0.063264
"471" 1789.209 -0.05549 -0.00872 -0.056124
"472" 1789.292 -0.05226 -0.00831 -0.052752
"473" 1789.375 -0.04904 -0.00789 -0.04938
"474" 1789.459 -0.04581 -0.00747 -0.046008
"475" 1789.542 -0.04258 -0.00705 -0.042636
"476" 1789.625 -0.03935 -0.00663 -0.039264
"477" 1789.709 -0.03613 -0.00621 -0.035904
"478" 1789.792 -0.0329 -0.00579 -0.032532
"479" 1789.875 -0.02967 -0.00537 -0.02916
"480" 1789.959 -0.02644 -0.00495 -0.025788
"481" 1790.042 -0.02322 -0.00453 -0.022416
"482" 1790.125 -0.01999 -0.00411 -0.019044
"483" 1790.209 -0.01752 -0.00371 -0.016572
"484" 1790.292 -0.01641 -0.00333 -0.015708
"485" 1790.375 -0.01531 -0.00295 -0.014832
"486" 1790.459 -0.0142 -0.00256 -0.013968
"487" 1790.542 -0.01309 -0.00218 -0.013092
"488" 1790.625 -0.01199 -0.0018 -0.012228
"489" 1790.709 -0.01088 -0.00142 -0.011352
"490" 1790.792 -0.00978 -0.00104 -0.010488
"491" 1790.875 -0.00867 -0.00066 -0.009612
"492" 1790.959 -0.00756 -0.00028 -0.008748
"493" 1791.042 -0.00646 1e-04 -0.007872
"494" 1791.125 -0.00535 0.00049 -0.007008
"495" 1791.209 -0.00442 0.00087 -0.006348
"496" 1791.292 -0.00386 0.00128 -0.006156
"497" 1791.375 -0.00329 0.00168 -0.005964
"498" 1791.459 -0.00273 0.00208 -0.005772
"499" 1791.542 -0.00217 0.00248 -0.00558
"500" 1791.625 -0.00161 0.00288 -0.005388
"501" 1791.709 -0.00105 0.00329 -0.005196
"502" 1791.792 -0.00049 0.00369 -0.005004
"503" 1791.875 8e-05 0.00409 -0.004812
"504" 1791.959 0.00064 0.00449 -0.004632
"505" 1792.042 0.0012 0.0049 -0.00444
"506" 1792.125 0.00176 0.0053 -0.004248
"507" 1792.209 0.00224 0.00569 -0.004128
"508" 1792.292 0.00252 0.00605 -0.004236
"509" 1792.375 0.0028 0.0064 -0.004332
"510" 1792.459 0.00307 0.00676 -0.004428
"511" 1792.542 0.00335 0.00712 -0.004524
"512" 1792.625 0.00362 0.00747 -0.00462
"513" 1792.709 0.0039 0.00783 -0.004716
"514" 1792.792 0.00417 0.00819 -0.004812
"515" 1792.875 0.00445 0.00855 -0.00492
"516" 1792.959 0.00473 0.0089 -0.005016
"517" 1793.042 0.005 0.00926 -0.005112
"518" 1793.125 0.00528 0.00962 -0.005208
"519" 1793.209 0.00221 0.00999 -0.009336
"520" 1793.292 -0.01175 0.01038 -0.026568
