"year" "UF_tot" "UF_ant" "UF_nat"
"60" 1754.959 -0.47597 -0.0245 -0.541752
"61" 1755.042 -0.51321 -0.02459 -0.586344
"62" 1755.125 -0.49229 -0.02468 -0.561132
"63" 1755.209 -0.45636 -0.02477 -0.517896
"64" 1755.292 -0.42043 -0.02487 -0.474672
"65" 1755.375 -0.38449 -0.02496 -0.431436
"66" 1755.459 -0.34856 -0.02506 -0.3882
"67" 1755.542 -0.31263 -0.02515 -0.344976
"68" 1755.625 -0.2767 -0.02525 -0.30174
"69" 1755.709 -0.24076 -0.02534 -0.258504
"70" 1755.792 -0.20483 -0.02543 -0.21528
"71" 1755.875 -0.1689 -0.02553 -0.172044
"72" 1755.959 -0.13297 -0.02562 -0.128808
"73" 1756.042 -0.09703 -0.02572 -0.085584
"74" 1756.125 -0.08778 -0.02583 -0.07434
"75" 1756.209 -0.08725 -0.02595 -0.07356
"76" 1756.292 -0.08671 -0.02607 -0.072768
"77" 1756.375 -0.08618 -0.02619 -0.071988
"78" 1756.459 -0.08564 -0.02631 -0.071208
"79" 1756.542 -0.08511 -0.02642 -0.070416
"80" 1756.625 -0.08457 -0.02654 -0.069636
"81" 1756.709 -0.08404 -0.02666 -0.068844
"82" 1756.792 -0.0835 -0.02678 -0.068064
"83" 1756.875 -0.08297 -0.0269 -0.067272
"84" 1756.959 -0.08243 -0.02702 -0.066492
"85" 1757.042 -0.08189 -0.02714 -0.065712
"86" 1757.125 -0.08194 -0.02724 -0.06564
"87" 1757.209 -0.08223 -0.02733 -0.065868
"88" 1757.292 -0.08251 -0.02743 -0.066096
"89" 1757.375 -0.08279 -0.02752 -0.066324
"90" 1757.459 -0.08308 -0.02762 -0.066552
"91" 1757.542 -0.08336 -0.02771 -0.06678
"92" 1757.625 -0.08365 -0.02781 -0.067008
"93" 1757.709 -0.08393 -0.0279 -0.067236
"94" 1757.792 -0.08421 -0.02799 -0.067464
"95" 1757.875 -0.0845 -0.02809 -0.067692
"96" 1757.959 -0.08478 -0.02818 -0.06792
"97" 1758.042 -0.08507 -0.02828 -0.068148
"98" 1758.125 -0.08856 -0.02839 -0.072204
"99" 1758.209 -0.09362 -0.02851 -0.078132
"100" 1758.292 -0.09868 -0.02863 -0.08406
"101" 1758.375 -0.10375 -0.02876 -0.089988
"102" 1758.459 -0.10881 -0.02888 -0.095916
"103" 1758.542 -0.11387 -0.029 -0.101844
"104" 1758.625 -0.11893 -0.02913 -0.107772
"105" 1758.709 -0.12399 -0.02925 -0.1137
"106" 1758.792 -0.12906 -0.02937 -0.119628
"107" 1758.875 -0.13412 -0.02949 -0.125556
"108" 1758.959 -0.13918 -0.02962 -0.131472
"109" 1759.042 -0.14424 -0.02974 -0.1374
"110" 1759.125 -0.14881 -0.02985 -0.142752
"111" 1759.209 -0.15308 -0.02994 -0.147768
"112" 1759.292 -0.15736 -0.03004 -0.152784
"113" 1759.375 -0.16163 -0.03014 -0.157788
"114" 1759.459 -0.16591 -0.03024 -0.162804
"115" 1759.542 -0.17018 -0.03033 -0.16782
"116" 1759.625 -0.17446 -0.03043 -0.172824
"117" 1759.709 -0.17873 -0.03053 -0.17784
"118" 1759.792 -0.18301 -0.03063 -0.182856
"119" 1759.875 -0.18728 -0.03073 -0.187872
"120" 1759.959 -0.19155 -0.03082 -0.192876
"121" 1760.042 -0.19583 -0.03092 -0.197892
"122" 1760.125 -0.22546 -0.03102 -0.233328
"123" 1760.209 -0.27273 -0.03112 -0.289944
"124" 1760.292 -0.32001 -0.03121 -0.34656
"125" 1760.375 -0.36729 -0.03131 -0.403176
"126" 1760.459 -0.41457 -0.03141 -0.459792
"127" 1760.542 -0.46185 -0.03151 -0.516408
"128" 1760.625 -0.50912 -0.03161 -0.573024
"129" 1760.709 -0.5564 -0.0317 -0.62964
"130" 1760.792 -0.60368 -0.0318 -0.686256
"131" 1760.875 -0.65096 -0.0319 -0.742872
"132" 1760.959 -0.69823 -0.032 -0.799488
"133" 1761.042 -0.74551 -0.03209 -0.856104
"134" 1761.125 -0.74275 -0.0322 -0.85266
"135" 1761.209 -0.69879 -0.03231 -0.799776
"136" 1761.292 -0.65484 -0.03242 -0.746904
"137" 1761.375 -0.61088 -0.03253 -0.69402
"138" 1761.459 -0.56692 -0.03263 -0.641148
"139" 1761.542 -0.52297 -0.03274 -0.588264
"140" 1761.625 -0.47901 -0.03285 -0.535392
"141" 1761.709 -0.43506 -0.03296 -0.482508
"142" 1761.792 -0.3911 -0.03307 -0.429636
"143" 1761.875 -0.34714 -0.03318 -0.376752
"144" 1761.959 -0.30319 -0.03329 -0.32388
"145" 1762.042 -0.25923 -0.0334 -0.270996
"146" 1762.125 -0.23247 -0.0335 -0.238764
"147" 1762.209 -0.22239 -0.03359 -0.22656
"148" 1762.292 -0.21232 -0.03369 -0.214368
"149" 1762.375 -0.20225 -0.03378 -0.202164
"150" 1762.459 -0.19217 -0.03387 -0.18996
"151" 1762.542 -0.1821 -0.03397 -0.177756
"152" 1762.625 -0.17202 -0.03406 -0.165552
"153" 1762.709 -0.16195 -0.03415 -0.15336
"154" 1762.792 -0.15188 -0.03425 -0.141156
"155" 1762.875 -0.1418 -0.03434 -0.128952
"156" 1762.959 -0.13173 -0.03444 -0.116748
"157" 1763.042 -0.12165 -0.03453 -0.104544
"158" 1763.125 -0.11462 -0.0346 -0.096024
"159" 1763.209 -0.11107 -0.03465 -0.091704
"160" 1763.292 -0.10751 -0.03469 -0.087384
"161" 1763.375 -0.10396 -0.03474 -0.083064
"162" 1763.459 -0.1004 -0.03478 -0.078744
"163" 1763.542 -0.09685 -0.03483 -0.074424
"164" 1763.625 -0.09329 -0.03488 -0.070104
"165" 1763.709 -0.08974 -0.03492 -0.065784
"166" 1763.792 -0.08618 -0.03497 -0.061452
"167" 1763.875 -0.08263 -0.03501 -0.057132
"168" 1763.959 -0.07907 -0.03506 -0.052812
"169" 1764.042 -0.07552 -0.0351 -0.048492
"170" 1764.125 -0.07435 -0.03513 -0.047064
"171" 1764.209 -0.07642 -0.03514 -0.049548
"172" 1764.292 -0.07849 -0.03514 -0.05202
"173" 1764.375 -0.08056 -0.03515 -0.054504
"174" 1764.459 -0.08263 -0.03515 -0.056976
"175" 1764.542 -0.0847 -0.03516 -0.05946
"176" 1764.625 -0.08677 -0.03516 -0.061932
"177" 1764.709 -0.08884 -0.03517 -0.064404
"178" 1764.792 -0.09091 -0.03517 -0.066888
"179" 1764.875 -0.09298 -0.03518 -0.06936
"180" 1764.959 -0.09505 -0.03518 -0.071844
"181" 1765.042 -0.09712 -0.03519 -0.074316
"182" 1765.125 -0.09813 -0.03519 -0.075516
"183" 1765.209 -0.09743 -0.0352 -0.074676
"184" 1765.292 -0.09673 -0.03521 -0.073824
"185" 1765.375 -0.09603 -0.03522 -0.072972
"186" 1765.459 -0.09533 -0.03523 -0.07212
"187" 1765.542 -0.09464 -0.03524 -0.071268
"188" 1765.625 -0.09394 -0.03525 -0.070428
"189" 1765.709 -0.09324 -0.03526 -0.069576
"190" 1765.792 -0.09254 -0.03527 -0.068724
"191" 1765.875 -0.09185 -0.03528 -0.067872
"192" 1765.959 -0.09115 -0.03529 -0.067032
"193" 1766.042 -0.09045 -0.0353 -0.06618
"194" 1766.125 -0.08958 -0.0353 -0.065148
"195" 1766.209 -0.0884 -0.03526 -0.063768
"196" 1766.292 -0.08721 -0.03522 -0.062388
"197" 1766.375 -0.08603 -0.03518 -0.06102
"198" 1766.459 -0.08484 -0.03514 -0.05964
"199" 1766.542 -0.08365 -0.0351 -0.05826
"200" 1766.625 -0.08247 -0.03506 -0.056892
"201" 1766.709 -0.08128 -0.03502 -0.055512
"202" 1766.792 -0.08009 -0.03498 -0.054132
"203" 1766.875 -0.07891 -0.03494 -0.052752
"204" 1766.959 -0.07772 -0.0349 -0.051384
"205" 1767.042 -0.07653 -0.03486 -0.050004
"206" 1767.125 -0.0742 -0.03483 -0.047256
"207" 1767.209 -0.06923 -0.03479 -0.041328
"208" 1767.292 -0.06425 -0.03476 -0.0354
"209" 1767.375 -0.05928 -0.03472 -0.029472
"210" 1767.459 -0.05431 -0.03469 -0.023544
"211" 1767.542 -0.04933 -0.03465 -0.017616
"212" 1767.625 -0.04436 -0.03462 -0.011688
"213" 1767.709 -0.03938 -0.03458 -0.00576
"214" 1767.792 -0.03441 -0.03455 0.000168
"215" 1767.875 -0.02943 -0.03451 0.006096
"216" 1767.959 -0.02446 -0.03448 0.012024
"217" 1768.042 -0.01949 -0.03444 0.017952
"218" 1768.125 -0.01496 -0.0344 0.023328
"219" 1768.209 -0.01171 -0.03432 0.027132
"220" 1768.292 -0.00846 -0.03425 0.030948
"221" 1768.375 -0.0052 -0.03417 0.034764
"222" 1768.459 -0.00195 -0.03409 0.038568
"223" 1768.542 0.0013 -0.03402 0.042384
"224" 1768.625 0.00455 -0.03394 0.046188
"225" 1768.709 0.00781 -0.03386 0.050004
"226" 1768.792 0.01106 -0.03379 0.05382
"227" 1768.875 0.01431 -0.03371 0.057624
"228" 1768.959 0.01756 -0.03364 0.06144
"229" 1769.042 0.02082 -0.03356 0.065244
"230" 1769.125 0.02401 -0.03349 0.069
"231" 1769.209 0.02701 -0.03342 0.072516
"232" 1769.292 0.03 -0.03336 0.076032
"233" 1769.375 0.03299 -0.03329 0.079548
"234" 1769.459 0.03599 -0.03323 0.083052
"235" 1769.542 0.03898 -0.03316 0.086568
"236" 1769.625 0.04198 -0.0331 0.090084
"237" 1769.709 0.04497 -0.03303 0.0936
"238" 1769.792 0.04796 -0.03297 0.097116
"239" 1769.875 0.05096 -0.03291 0.100632
"240" 1769.959 0.05395 -0.03284 0.104148
"241" 1770.042 0.05695 -0.03278 0.107664
"242" 1770.125 0.05898 -0.03271 0.110028
"243" 1770.209 0.05663 -0.03263 0.1071
"244" 1770.292 0.05427 -0.03255 0.104184
"245" 1770.375 0.05191 -0.03247 0.101256
"246" 1770.459 0.04956 -0.03239 0.098328
"247" 1770.542 0.0472 -0.0323 0.095412
"248" 1770.625 0.04485 -0.03222 0.092484
"249" 1770.709 0.04249 -0.03214 0.089556
"250" 1770.792 0.04014 -0.03206 0.08664
"251" 1770.875 0.03778 -0.03198 0.083712
"252" 1770.959 0.03542 -0.0319 0.080784
"253" 1771.042 0.03307 -0.03182 0.077868
"254" 1771.125 0.03048 -0.03174 0.074664
"255" 1771.209 0.02645 -0.03168 0.069768
"256" 1771.292 0.02242 -0.03162 0.06486
"257" 1771.375 0.0184 -0.03156 0.059952
"258" 1771.459 0.01437 -0.03151 0.055044
"259" 1771.542 0.01034 -0.03145 0.050148
"260" 1771.625 0.00631 -0.03139 0.04524
"261" 1771.709 0.00228 -0.03133 0.040332
"262" 1771.792 -0.00175 -0.03127 0.035424
"263" 1771.875 -0.00578 -0.03121 0.030516
"264" 1771.959 -0.0098 -0.03115 0.02562
"265" 1772.042 -0.01383 -0.03109 0.020712
"266" 1772.125 -0.01753 -0.03103 0.0162
"267" 1772.209 -0.01817 -0.03095 0.015336
"268" 1772.292 -0.0188 -0.03086 0.014472
"269" 1772.375 -0.01943 -0.03078 0.01362
"270" 1772.459 -0.02007 -0.03069 0.012756
"271" 1772.542 -0.0207 -0.03061 0.011892
"272" 1772.625 -0.02133 -0.03053 0.011028
"273" 1772.709 -0.02197 -0.03044 0.010164
"274" 1772.792 -0.0226 -0.03036 0.009312
"275" 1772.875 -0.02323 -0.03027 0.008448
"276" 1772.959 -0.02387 -0.03019 0.007584
"277" 1773.042 -0.0245 -0.0301 0.00672
"278" 1773.125 -0.02514 -0.03002 0.005856
"279" 1773.209 -0.02591 -0.02998 0.004872
"280" 1773.292 -0.02668 -0.02993 0.0039
"281" 1773.375 -0.02745 -0.02988 0.002916
"282" 1773.459 -0.02822 -0.02983 0.001944
"283" 1773.542 -0.02898 -0.02979 0.00096
"284" 1773.625 -0.02975 -0.02974 -1.2e-05
"285" 1773.709 -0.03052 -0.02969 -0.000996
"286" 1773.792 -0.03129 -0.02965 -0.001968
"287" 1773.875 -0.03206 -0.0296 -0.002952
"288" 1773.959 -0.03282 -0.02955 -0.003924
"289" 1774.042 -0.03359 -0.0295 -0.004908
"290" 1774.125 -0.0344 -0.02946 -0.005928
"291" 1774.209 -0.03766 -0.02947 -0.009828
"292" 1774.292 -0.04092 -0.02948 -0.013728
"293" 1774.375 -0.04418 -0.0295 -0.017616
"294" 1774.459 -0.04744 -0.02951 -0.021516
"295" 1774.542 -0.0507 -0.02952 -0.025416
"296" 1774.625 -0.05397 -0.02954 -0.029316
"297" 1774.709 -0.05723 -0.02955 -0.033216
"298" 1774.792 -0.06049 -0.02956 -0.037104
"299" 1774.875 -0.06375 -0.02958 -0.041004
"300" 1774.959 -0.06701 -0.02959 -0.044904
"301" 1775.042 -0.07027 -0.0296 -0.048804
"302" 1775.125 -0.07353 -0.02961 -0.052704
"303" 1775.209 -0.0742 -0.02963 -0.053484
"304" 1775.292 -0.0748 -0.02965 -0.05418
"305" 1775.375 -0.0754 -0.02966 -0.054888
"306" 1775.459 -0.076 -0.02968 -0.055584
"307" 1775.542 -0.0766 -0.0297 -0.05628
"308" 1775.625 -0.0772 -0.02971 -0.056988
"309" 1775.709 -0.0778 -0.02973 -0.057684
"310" 1775.792 -0.0784 -0.02975 -0.058392
"311" 1775.875 -0.079 -0.02976 -0.059088
"312" 1775.959 -0.0796 -0.02978 -0.059784
"313" 1776.042 -0.0802 -0.0298 -0.060492
"314" 1776.125 -0.0808 -0.02981 -0.061188
"315" 1776.209 -0.08016 -0.02988 -0.060336
"316" 1776.292 -0.07942 -0.02995 -0.059364
"317" 1776.375 -0.07868 -0.03002 -0.058404
"318" 1776.459 -0.07795 -0.03009 -0.057432
"319" 1776.542 -0.07721 -0.03015 -0.05646
"320" 1776.625 -0.07647 -0.03022 -0.0555
"321" 1776.709 -0.07573 -0.03029 -0.054528
"322" 1776.792 -0.075 -0.03036 -0.053568
"323" 1776.875 -0.07426 -0.03043 -0.052596
"324" 1776.959 -0.07352 -0.0305 -0.051624
"325" 1777.042 -0.07278 -0.03057 -0.050664
"326" 1777.125 -0.07205 -0.03063 -0.049692
"327" 1777.209 -0.07083 -0.03072 -0.048132
"328" 1777.292 -0.06956 -0.03081 -0.0465
"329" 1777.375 -0.06828 -0.03089 -0.044868
"330" 1777.459 -0.06701 -0.03098 -0.043236
"331" 1777.542 -0.06573 -0.03107 -0.041592
"332" 1777.625 -0.06446 -0.03116 -0.03996
"333" 1777.709 -0.06318 -0.03124 -0.038328
"334" 1777.792 -0.06191 -0.03133 -0.036696
"335" 1777.875 -0.06063 -0.03142 -0.035064
"336" 1777.959 -0.05936 -0.03151 -0.03342
"337" 1778.042 -0.05808 -0.03159 -0.031788
"338" 1778.125 -0.05681 -0.03168 -0.030156
"339" 1778.209 -0.06102 -0.03184 -0.035016
"340" 1778.292 -0.06618 -0.032 -0.041016
"341" 1778.375 -0.07135 -0.03217 -0.047016
"342" 1778.459 -0.07652 -0.03233 -0.053028
"343" 1778.542 -0.08168 -0.0325 -0.059028
"344" 1778.625 -0.08685 -0.03266 -0.065028
"345" 1778.709 -0.09202 -0.03283 -0.071028
"346" 1778.792 -0.09719 -0.033 -0.077028
"347" 1778.875 -0.10235 -0.03316 -0.083028
"348" 1778.959 -0.10752 -0.03333 -0.089028
"349" 1779.042 -0.11269 -0.03349 -0.095028
"350" 1779.125 -0.11785 -0.03366 -0.10104
"351" 1779.209 -0.11931 -0.03379 -0.102624
"352" 1779.292 -0.1199 -0.03392 -0.103176
"353" 1779.375 -0.12049 -0.03404 -0.103728
"354" 1779.459 -0.12107 -0.03417 -0.104292
"355" 1779.542 -0.12166 -0.03429 -0.104844
"356" 1779.625 -0.12225 -0.03442 -0.105396
"357" 1779.709 -0.12283 -0.03454 -0.105948
"358" 1779.792 -0.12342 -0.03467 -0.1065
"359" 1779.875 -0.12401 -0.0348 -0.107052
"360" 1779.959 -0.12459 -0.03492 -0.107604
"361" 1780.042 -0.12518 -0.03505 -0.108156
"362" 1780.125 -0.12577 -0.03517 -0.10872
"363" 1780.209 -0.12455 -0.0353 -0.107088
"364" 1780.292 -0.12278 -0.03544 -0.104808
"365" 1780.375 -0.12102 -0.03557 -0.10254
"366" 1780.459 -0.11925 -0.03571 -0.10026
"367" 1780.542 -0.11749 -0.03584 -0.09798
"368" 1780.625 -0.11572 -0.03597 -0.0957
"369" 1780.709 -0.11396 -0.03611 -0.09342
"370" 1780.792 -0.11219 -0.03624 -0.09114
"371" 1780.875 -0.11043 -0.03638 -0.08886
"372" 1780.959 -0.10866 -0.03651 -0.08658
"373" 1781.042 -0.1069 -0.03664 -0.084312
"374" 1781.125 -0.10513 -0.03678 -0.082032
"375" 1781.209 -0.10257 -0.03687 -0.078828
"376" 1781.292 -0.0997 -0.03696 -0.075288
"377" 1781.375 -0.09683 -0.03704 -0.071748
"378" 1781.459 -0.09396 -0.03712 -0.068196
"379" 1781.542 -0.09109 -0.0372 -0.064656
"380" 1781.625 -0.08822 -0.03729 -0.061116
"381" 1781.709 -0.08535 -0.03737 -0.057576
"382" 1781.792 -0.08248 -0.03745 -0.054036
"383" 1781.875 -0.07961 -0.03753 -0.050484
"384" 1781.959 -0.07674 -0.03762 -0.046944
"385" 1782.042 -0.07387 -0.0377 -0.043404
"386" 1782.125 -0.071 -0.03778 -0.039864
"387" 1782.209 -0.36624 -0.03782 -0.394104
"388" 1782.292 -0.79757 -0.03783 -0.911688
"389" 1782.375 -1.22891 -0.03785 -1.429272
"390" 1782.459 -1.66024 -0.03786 -1.946856
"391" 1782.542 -2.09158 -0.03788 -2.46444
"392" 1782.625 -2.52291 -0.03789 -2.982024
"393" 1782.709 -2.95425 -0.03791 -3.499608
"394" 1782.792 -3.38558 -0.03792 -4.017192
"395" 1782.875 -3.81692 -0.03794 -4.534776
"396" 1782.959 -4.24825 -0.03795 -5.05236
"397" 1783.042 -4.67959 -0.03797 -5.569944
"398" 1783.125 -5.11092 -0.03798 -6.087528
"399" 1783.209 -5.00556 -0.03794 -5.961132
"400" 1783.292 -4.60548 -0.03788 -5.48112
"401" 1783.375 -4.2054 -0.03781 -5.001108
"402" 1783.459 -3.80531 -0.03774 -4.521084
"403" 1783.542 -3.40523 -0.03767 -4.041072
"404" 1783.625 -3.00515 -0.0376 -3.56106
"405" 1783.709 -2.60507 -0.03754 -3.081036
"406" 1783.792 -2.20499 -0.03747 -2.601024
"407" 1783.875 -1.80491 -0.0374 -2.121
"408" 1783.959 -1.40482 -0.03733 -1.640988
"409" 1784.042 -1.00474 -0.03726 -1.160976
"410" 1784.125 -0.60466 -0.0372 -0.680952
"411" 1784.209 -0.43247 -0.03711 -0.47442
"412" 1784.292 -0.40938 -0.03702 -0.446832
"413" 1784.375 -0.38629 -0.03692 -0.419244
"414" 1784.459 -0.36321 -0.03682 -0.391656
"415" 1784.542 -0.34012 -0.03673 -0.364068
"416" 1784.625 -0.31704 -0.03663 -0.33648
"417" 1784.709 -0.29395 -0.03654 -0.308892
"418" 1784.792 -0.27086 -0.03644 -0.281304
"419" 1784.875 -0.24778 -0.03634 -0.253716
"420" 1784.959 -0.22469 -0.03625 -0.226128
"421" 1785.042 -0.20161 -0.03615 -0.19854
"422" 1785.125 -0.17852 -0.03606 -0.170952
"423" 1785.209 -0.16414 -0.03589 -0.1539
"424" 1785.292 -0.15651 -0.03567 -0.145008
"425" 1785.375 -0.14888 -0.03545 -0.136104
"426" 1785.459 -0.14124 -0.03523 -0.127212
"427" 1785.542 -0.13361 -0.03501 -0.11832
"428" 1785.625 -0.12598 -0.03479 -0.109416
"429" 1785.709 -0.11834 -0.03457 -0.100524
"430" 1785.792 -0.11071 -0.03435 -0.09162
"431" 1785.875 -0.10308 -0.03414 -0.082728
"432" 1785.959 -0.09544 -0.03392 -0.073836
"433" 1786.042 -0.08781 -0.0337 -0.064932
"434" 1786.125 -0.08018 -0.03348 -0.05604
"435" 1786.209 -0.07462 -0.03325 -0.049644
"436" 1786.292 -0.07097 -0.03302 -0.04554
"437" 1786.375 -0.06732 -0.03278 -0.041448
"438" 1786.459 -0.06367 -0.03255 -0.037344
"439" 1786.542 -0.06002 -0.03232 -0.03324
"440" 1786.625 -0.05637 -0.03208 -0.029136
"441" 1786.709 -0.05271 -0.03185 -0.025032
"442" 1786.792 -0.04906 -0.03162 -0.020928
"443" 1786.875 -0.04541 -0.03139 -0.016824
"444" 1786.959 -0.04176 -0.03115 -0.012732
"445" 1787.042 -0.03811 -0.03092 -0.008628
"446" 1787.125 -0.03445 -0.03069 -0.004524
"447" 1787.209 -0.03428 -0.03042 -0.004632
"448" 1787.292 -0.03786 -0.03012 -0.009288
"449" 1787.375 -0.04144 -0.02982 -0.013956
"450" 1787.459 -0.04502 -0.02952 -0.018612
"451" 1787.542 -0.0486 -0.02921 -0.023268
"452" 1787.625 -0.05218 -0.02891 -0.027924
"453" 1787.709 -0.05576 -0.02861 -0.03258
"454" 1787.792 -0.05934 -0.02831 -0.037236
"455" 1787.875 -0.06292 -0.02801 -0.041892
"456" 1787.959 -0.0665 -0.02771 -0.046548
"457" 1788.042 -0.07008 -0.02741 -0.051204
"458" 1788.125 -0.07366 -0.02711 -0.05586
"459" 1788.209 -0.07611 -0.0268 -0.059172
"460" 1788.292 -0.07714 -0.02649 -0.06078
"461" 1788.375 -0.07817 -0.02617 -0.062388
"462" 1788.459 -0.0792 -0.02586 -0.063996
"463" 1788.542 -0.08022 -0.02555 -0.065604
"464" 1788.625 -0.08125 -0.02524 -0.067224
"465" 1788.709 -0.08228 -0.02492 -0.068832
"466" 1788.792 -0.08331 -0.02461 -0.07044
"467" 1788.875 -0.08433 -0.0243 -0.072048
"468" 1788.959 -0.08536 -0.02399 -0.073656
"469" 1789.042 -0.08639 -0.02367 -0.075264
"470" 1789.125 -0.08742 -0.02336 -0.076872
"471" 1789.209 -0.08812 -0.02302 -0.078108
"472" 1789.292 -0.08832 -0.02265 -0.078804
"473" 1789.375 -0.08853 -0.02228 -0.079488
"474" 1789.459 -0.08873 -0.02191 -0.080184
"475" 1789.542 -0.08893 -0.02154 -0.080868
"476" 1789.625 -0.08914 -0.02117 -0.081564
"477" 1789.709 -0.08934 -0.0208 -0.082248
"478" 1789.792 -0.08954 -0.02043 -0.082944
"479" 1789.875 -0.08975 -0.02006 -0.083628
"480" 1789.959 -0.08995 -0.01968 -0.084324
"481" 1790.042 -0.09016 -0.01931 -0.085008
"482" 1790.125 -0.09036 -0.01894 -0.085704
"483" 1790.209 -0.09017 -0.01859 -0.085896
"484" 1790.292 -0.08927 -0.01827 -0.0852
"485" 1790.375 -0.08838 -0.01795 -0.084516
"486" 1790.459 -0.08748 -0.01763 -0.08382
"487" 1790.542 -0.08658 -0.01731 -0.083136
"488" 1790.625 -0.08568 -0.01699 -0.08244
"489" 1790.709 -0.08479 -0.01666 -0.081744
"490" 1790.792 -0.08389 -0.01634 -0.08106
"491" 1790.875 -0.08299 -0.01602 -0.080364
"492" 1790.959 -0.0821 -0.0157 -0.079668
"493" 1791.042 -0.0812 -0.01538 -0.078984
"494" 1791.125 -0.0803 -0.01506 -0.078288
"495" 1791.209 -0.07939 -0.01473 -0.077592
"496" 1791.292 -0.07844 -0.01438 -0.076872
"497" 1791.375 -0.0775 -0.01403 -0.076152
"498" 1791.459 -0.07655 -0.01368 -0.075432
"499" 1791.542 -0.0756 -0.01333 -0.074724
"500" 1791.625 -0.07465 -0.01299 -0.074004
"501" 1791.709 -0.07371 -0.01264 -0.073284
"502" 1791.792 -0.07276 -0.01229 -0.072564
"503" 1791.875 -0.07181 -0.01194 -0.071856
"504" 1791.959 -0.07087 -0.01159 -0.071136
"505" 1792.042 -0.06992 -0.01124 -0.070416
"506" 1792.125 -0.06897 -0.01089 -0.069696
"507" 1792.209 -0.06859 -0.01056 -0.069636
"508" 1792.292 -0.06966 -0.01026 -0.07128
"509" 1792.375 -0.07074 -0.00996 -0.072936
"510" 1792.459 -0.07182 -0.00967 -0.07458
"511" 1792.542 -0.0729 -0.00937 -0.076236
"512" 1792.625 -0.07397 -0.00907 -0.07788
"513" 1792.709 -0.07505 -0.00877 -0.079536
"514" 1792.792 -0.07613 -0.00848 -0.08118
"515" 1792.875 -0.07721 -0.00818 -0.082836
"516" 1792.959 -0.07829 -0.00788 -0.08448
"517" 1793.042 -0.07936 -0.00759 -0.086136
"518" 1793.125 -0.08044 -0.00729 -0.08778
"519" 1793.209 -0.08316 -0.00698 -0.091416
"520" 1793.292 -0.09123 -0.00664 -0.10152
"521" 1793.375 -0.09931 -0.00629 -0.111624
