"year" "UF_tot" "UF_ant" "UF_nat"
"84" 1756.959 -0.06829 -0.02733 -0.049152
"85" 1757.042 -0.06788 -0.0274 -0.048576
"86" 1757.125 -0.0679 -0.02746 -0.048528
"87" 1757.209 -0.06808 -0.02751 -0.048696
"88" 1757.292 -0.06827 -0.02756 -0.048864
"89" 1757.375 -0.06846 -0.02761 -0.049032
"90" 1757.459 -0.06865 -0.02766 -0.0492
"91" 1757.542 -0.06884 -0.0277 -0.049368
"92" 1757.625 -0.06903 -0.02775 -0.049536
"93" 1757.709 -0.06922 -0.0278 -0.049704
"94" 1757.792 -0.06941 -0.02785 -0.049872
"95" 1757.875 -0.0696 -0.0279 -0.05004
"96" 1757.959 -0.06979 -0.02795 -0.050208
"97" 1758.042 -0.06998 -0.028 -0.050376
"98" 1758.125 -0.07253 -0.02806 -0.053376
"99" 1758.209 -0.07625 -0.02812 -0.057756
"100" 1758.292 -0.07996 -0.02818 -0.062136
"101" 1758.375 -0.08367 -0.02824 -0.066516
"102" 1758.459 -0.08739 -0.02831 -0.070896
"103" 1758.542 -0.0911 -0.02837 -0.075276
"104" 1758.625 -0.09481 -0.02843 -0.079656
"105" 1758.709 -0.09853 -0.02849 -0.084036
"106" 1758.792 -0.10224 -0.02856 -0.088428
"107" 1758.875 -0.10596 -0.02862 -0.092808
"108" 1758.959 -0.10967 -0.02868 -0.097188
"109" 1759.042 -0.11338 -0.02874 -0.101568
"110" 1759.125 -0.11831 -0.0288 -0.107412
"111" 1759.209 -0.12396 -0.02886 -0.11412
"112" 1759.292 -0.1296 -0.02891 -0.120828
"113" 1759.375 -0.13524 -0.02897 -0.127524
"114" 1759.459 -0.14088 -0.02902 -0.134232
"115" 1759.542 -0.14653 -0.02908 -0.14094
"116" 1759.625 -0.15217 -0.02913 -0.147648
"117" 1759.709 -0.15781 -0.02919 -0.154344
"118" 1759.792 -0.16345 -0.02924 -0.161052
"119" 1759.875 -0.16909 -0.0293 -0.16776
"120" 1759.959 -0.17474 -0.02935 -0.174468
"121" 1760.042 -0.18038 -0.02941 -0.181164
"122" 1760.125 -0.22865 -0.02945 -0.23904
"123" 1760.209 -0.30661 -0.02949 -0.332532
"124" 1760.292 -0.38456 -0.02954 -0.426024
"125" 1760.375 -0.46251 -0.02958 -0.519528
"126" 1760.459 -0.54046 -0.02962 -0.61302
"127" 1760.542 -0.61842 -0.02966 -0.706512
"128" 1760.625 -0.69637 -0.0297 -0.800004
"129" 1760.709 -0.77432 -0.02974 -0.893496
"130" 1760.792 -0.85228 -0.02978 -0.987
"131" 1760.875 -0.93023 -0.02982 -1.080492
"132" 1760.959 -1.00818 -0.02986 -1.173984
"133" 1761.042 -1.08613 -0.0299 -1.267476
"134" 1761.125 -1.08537 -0.02995 -1.266504
"135" 1761.209 -1.0198 -0.03001 -1.187748
"136" 1761.292 -0.95423 -0.03006 -1.109004
"137" 1761.375 -0.88866 -0.03012 -1.03026
"138" 1761.459 -0.82309 -0.03017 -0.951504
"139" 1761.542 -0.75752 -0.03023 -0.87276
"140" 1761.625 -0.69195 -0.03028 -0.794016
"141" 1761.709 -0.62639 -0.03033 -0.71526
"142" 1761.792 -0.56082 -0.03039 -0.636516
"143" 1761.875 -0.49525 -0.03044 -0.557772
"144" 1761.959 -0.42968 -0.0305 -0.479016
"145" 1762.042 -0.36411 -0.03055 -0.400272
"146" 1762.125 -0.32365 -0.03059 -0.351672
"147" 1762.209 -0.30754 -0.03061 -0.332316
"148" 1762.292 -0.29144 -0.03063 -0.312972
"149" 1762.375 -0.27533 -0.03065 -0.293628
"150" 1762.459 -0.25923 -0.03067 -0.274272
"151" 1762.542 -0.24313 -0.03069 -0.254928
"152" 1762.625 -0.22702 -0.03071 -0.235584
"153" 1762.709 -0.21092 -0.03073 -0.216228
"154" 1762.792 -0.19482 -0.03075 -0.196884
"155" 1762.875 -0.17871 -0.03077 -0.17754
"156" 1762.959 -0.16261 -0.03079 -0.158184
"157" 1763.042 -0.1465 -0.03081 -0.13884
"158" 1763.125 -0.13525 -0.0308 -0.12534
"159" 1763.209 -0.12955 -0.03078 -0.118524
"160" 1763.292 -0.12384 -0.03075 -0.111708
"161" 1763.375 -0.11814 -0.03073 -0.104892
"162" 1763.459 -0.11244 -0.0307 -0.098088
"163" 1763.542 -0.10673 -0.03068 -0.091272
"164" 1763.625 -0.10103 -0.03065 -0.084456
"165" 1763.709 -0.09533 -0.03063 -0.07764
"166" 1763.792 -0.08962 -0.0306 -0.070824
"167" 1763.875 -0.08392 -0.03058 -0.06402
"168" 1763.959 -0.07822 -0.03055 -0.057204
"169" 1764.042 -0.07251 -0.03052 -0.050388
"170" 1764.125 -0.06954 -0.03048 -0.046872
"171" 1764.209 -0.07026 -0.03042 -0.04782
"172" 1764.292 -0.07098 -0.03035 -0.048756
"173" 1764.375 -0.0717 -0.03029 -0.049692
"174" 1764.459 -0.07242 -0.03022 -0.05064
"175" 1764.542 -0.07314 -0.03016 -0.051576
"176" 1764.625 -0.07386 -0.03009 -0.052524
"177" 1764.709 -0.07458 -0.03002 -0.05346
"178" 1764.792 -0.0753 -0.02996 -0.054408
"179" 1764.875 -0.07602 -0.02989 -0.055344
"180" 1764.959 -0.07674 -0.02983 -0.056292
"181" 1765.042 -0.07746 -0.02976 -0.057228
"182" 1765.125 -0.07762 -0.02969 -0.057516
"183" 1765.209 -0.0769 -0.02961 -0.056736
"184" 1765.292 -0.07617 -0.02953 -0.055968
"185" 1765.375 -0.07545 -0.02945 -0.0552
"186" 1765.459 -0.07473 -0.02937 -0.05442
"187" 1765.542 -0.074 -0.02929 -0.053652
"188" 1765.625 -0.07328 -0.02921 -0.052872
"189" 1765.709 -0.07255 -0.02914 -0.052104
"190" 1765.792 -0.07183 -0.02906 -0.051336
"191" 1765.875 -0.07111 -0.02898 -0.050556
"192" 1765.959 -0.07038 -0.0289 -0.049788
"193" 1766.042 -0.06966 -0.02882 -0.049008
"194" 1766.125 -0.06885 -0.02872 -0.048156
"195" 1766.209 -0.06787 -0.02859 -0.047136
"196" 1766.292 -0.06689 -0.02846 -0.046116
"197" 1766.375 -0.06591 -0.02833 -0.045108
"198" 1766.459 -0.06494 -0.0282 -0.044088
"199" 1766.542 -0.06396 -0.02807 -0.043068
"200" 1766.625 -0.06298 -0.02794 -0.042048
"201" 1766.709 -0.062 -0.02781 -0.041028
"202" 1766.792 -0.06102 -0.02768 -0.04002
"203" 1766.875 -0.06004 -0.02755 -0.039
"204" 1766.959 -0.05907 -0.02742 -0.03798
"205" 1767.042 -0.05809 -0.02729 -0.03696
"206" 1767.125 -0.05626 -0.02715 -0.034932
"207" 1767.209 -0.05246 -0.02701 -0.030552
"208" 1767.292 -0.04867 -0.02686 -0.02616
"209" 1767.375 -0.04487 -0.02672 -0.02178
"210" 1767.459 -0.04108 -0.02657 -0.0174
"211" 1767.542 -0.03728 -0.02643 -0.01302
"212" 1767.625 -0.03348 -0.02629 -0.00864
"213" 1767.709 -0.02969 -0.02614 -0.00426
"214" 1767.792 -0.02589 -0.026 0.00012
"215" 1767.875 -0.0221 -0.02585 0.0045
"216" 1767.959 -0.0183 -0.02571 0.008892
"217" 1768.042 -0.01451 -0.02556 0.013272
"218" 1768.125 -0.01104 -0.02541 0.017244
"219" 1768.209 -0.00853 -0.02524 0.020064
"220" 1768.292 -0.00601 -0.02508 0.022872
"221" 1768.375 -0.0035 -0.02491 0.025692
"222" 1768.459 -0.00098 -0.02474 0.028512
"223" 1768.542 0.00154 -0.02457 0.031332
"224" 1768.625 0.00405 -0.0244 0.03414
"225" 1768.709 0.00657 -0.02423 0.03696
"226" 1768.792 0.00909 -0.02406 0.03978
"227" 1768.875 0.0116 -0.02389 0.0426
"228" 1768.959 0.01412 -0.02373 0.04542
"229" 1769.042 0.01664 -0.02356 0.048228
"230" 1769.125 0.01912 -0.02339 0.051
"231" 1769.209 0.02146 -0.02321 0.053604
"232" 1769.292 0.0238 -0.02303 0.056196
"233" 1769.375 0.02614 -0.02285 0.0588
"234" 1769.459 0.02849 -0.02267 0.061392
"235" 1769.542 0.03083 -0.0225 0.063996
"236" 1769.625 0.03317 -0.02232 0.066588
"237" 1769.709 0.03552 -0.02214 0.069192
"238" 1769.792 0.03786 -0.02196 0.071784
"239" 1769.875 0.0402 -0.02179 0.074388
"240" 1769.959 0.04255 -0.02161 0.076992
"241" 1770.042 0.04489 -0.02143 0.079584
"242" 1770.125 0.04652 -0.02125 0.081336
"243" 1770.209 0.04491 -0.02107 0.079176
"244" 1770.292 0.04329 -0.02088 0.077004
"245" 1770.375 0.04167 -0.0207 0.074844
"246" 1770.459 0.04006 -0.02051 0.072684
"247" 1770.542 0.03844 -0.02033 0.070524
"248" 1770.625 0.03682 -0.02015 0.068364
"249" 1770.709 0.03521 -0.01996 0.066204
"250" 1770.792 0.03359 -0.01978 0.064044
"251" 1770.875 0.03197 -0.01959 0.061884
"252" 1770.959 0.03036 -0.01941 0.059724
"253" 1771.042 0.02874 -0.01923 0.057552
"254" 1771.125 0.02655 -0.01904 0.054708
"255" 1771.209 0.02077 -0.01888 0.047568
"256" 1771.292 0.01498 -0.01871 0.04044
"257" 1771.375 0.0092 -0.01855 0.0333
"258" 1771.459 0.00342 -0.01838 0.026172
"259" 1771.542 -0.00236 -0.01822 0.019032
"260" 1771.625 -0.00814 -0.01805 0.011892
"261" 1771.709 -0.01392 -0.01789 0.004764
"262" 1771.792 -0.0197 -0.01772 -0.002376
"263" 1771.875 -0.02548 -0.01756 -0.009516
"264" 1771.959 -0.03126 -0.01739 -0.016644
"265" 1772.042 -0.03705 -0.01723 -0.023784
"266" 1772.125 -0.0421 -0.01706 -0.030048
"267" 1772.209 -0.04036 -0.01688 -0.028164
"268" 1772.292 -0.03862 -0.0167 -0.026292
"269" 1772.375 -0.03688 -0.01652 -0.02442
"270" 1772.459 -0.03513 -0.01634 -0.022548
"271" 1772.542 -0.03339 -0.01616 -0.020676
"272" 1772.625 -0.03165 -0.01598 -0.018804
"273" 1772.709 -0.02991 -0.0158 -0.016932
"274" 1772.792 -0.02817 -0.01562 -0.01506
"275" 1772.875 -0.02643 -0.01544 -0.013188
"276" 1772.959 -0.02469 -0.01526 -0.011316
"277" 1773.042 -0.02295 -0.01508 -0.009444
"278" 1773.125 -0.0213 -0.01491 -0.007668
"279" 1773.209 -0.02111 -0.01477 -0.00762
"280" 1773.292 -0.02093 -0.01463 -0.00756
"281" 1773.375 -0.02074 -0.01448 -0.007512
"282" 1773.459 -0.02056 -0.01434 -0.007464
"283" 1773.542 -0.02038 -0.0142 -0.007404
"284" 1773.625 -0.02019 -0.01406 -0.007356
"285" 1773.709 -0.02001 -0.01392 -0.007308
"286" 1773.792 -0.01982 -0.01378 -0.007248
"287" 1773.875 -0.01964 -0.01364 -0.0072
"288" 1773.959 -0.01945 -0.0135 -0.007152
"289" 1774.042 -0.01927 -0.01335 -0.007104
"290" 1774.125 -0.01912 -0.01321 -0.007092
"291" 1774.209 -0.02127 -0.01313 -0.009768
"292" 1774.292 -0.02342 -0.01304 -0.012456
"293" 1774.375 -0.02557 -0.01295 -0.015144
"294" 1774.459 -0.02772 -0.01286 -0.017832
"295" 1774.542 -0.02988 -0.01278 -0.02052
"296" 1774.625 -0.03203 -0.01269 -0.023208
"297" 1774.709 -0.03418 -0.0126 -0.025896
"298" 1774.792 -0.03633 -0.01251 -0.028572
"299" 1774.875 -0.03848 -0.01243 -0.03126
"300" 1774.959 -0.04063 -0.01234 -0.033948
"301" 1775.042 -0.04278 -0.01225 -0.036636
"302" 1775.125 -0.04493 -0.01217 -0.039324
"303" 1775.209 -0.04532 -0.0121 -0.039864
"304" 1775.292 -0.04566 -0.01203 -0.040356
"305" 1775.375 -0.046 -0.01197 -0.040848
"306" 1775.459 -0.04634 -0.0119 -0.041328
"307" 1775.542 -0.04668 -0.01183 -0.04182
"308" 1775.625 -0.04702 -0.01177 -0.0423
"309" 1775.709 -0.04736 -0.0117 -0.042792
"310" 1775.792 -0.0477 -0.01164 -0.043284
"311" 1775.875 -0.04804 -0.01157 -0.043764
"312" 1775.959 -0.04838 -0.0115 -0.044256
"313" 1776.042 -0.04872 -0.01144 -0.044748
"314" 1776.125 -0.04907 -0.01137 -0.045228
"315" 1776.209 -0.04851 -0.01135 -0.044592
"316" 1776.292 -0.0479 -0.01133 -0.043884
"317" 1776.375 -0.04728 -0.01131 -0.043164
"318" 1776.459 -0.04667 -0.01129 -0.042456
"319" 1776.542 -0.04605 -0.01127 -0.041736
"320" 1776.625 -0.04544 -0.01125 -0.041028
"321" 1776.709 -0.04482 -0.01123 -0.040308
"322" 1776.792 -0.04421 -0.01121 -0.039588
"323" 1776.875 -0.04359 -0.01119 -0.03888
"324" 1776.959 -0.04298 -0.01117 -0.03816
"325" 1777.042 -0.04236 -0.01115 -0.037452
"326" 1777.125 -0.04175 -0.01113 -0.036732
"327" 1777.209 -0.04331 -0.01117 -0.038568
"328" 1777.292 -0.04514 -0.01121 -0.040716
"329" 1777.375 -0.04697 -0.01125 -0.042864
"330" 1777.459 -0.0488 -0.01129 -0.045012
"331" 1777.542 -0.05063 -0.01133 -0.04716
"332" 1777.625 -0.05245 -0.01137 -0.049308
"333" 1777.709 -0.05428 -0.01141 -0.051456
"334" 1777.792 -0.05611 -0.01145 -0.053592
"335" 1777.875 -0.05794 -0.01149 -0.05574
"336" 1777.959 -0.05977 -0.01153 -0.057888
"337" 1778.042 -0.0616 -0.01157 -0.060036
"338" 1778.125 -0.06343 -0.01161 -0.062184
"339" 1778.209 -0.06705 -0.0117 -0.06642
"340" 1778.292 -0.07099 -0.0118 -0.071028
"341" 1778.375 -0.07494 -0.01191 -0.075636
"342" 1778.459 -0.07888 -0.01201 -0.080244
"343" 1778.542 -0.08282 -0.01211 -0.084852
"344" 1778.625 -0.08676 -0.01221 -0.08946
"345" 1778.709 -0.0907 -0.01231 -0.094056
"346" 1778.792 -0.09464 -0.01242 -0.098664
"347" 1778.875 -0.09858 -0.01252 -0.103272
"348" 1778.959 -0.10252 -0.01262 -0.10788
"349" 1779.042 -0.10646 -0.01272 -0.112488
"350" 1779.125 -0.1104 -0.01282 -0.117096
"351" 1779.209 -0.10972 -0.0129 -0.116184
"352" 1779.292 -0.10795 -0.01296 -0.113976
"353" 1779.375 -0.10618 -0.01303 -0.111768
"354" 1779.459 -0.1044 -0.0131 -0.109572
"355" 1779.542 -0.10263 -0.01317 -0.107364
"356" 1779.625 -0.10086 -0.01323 -0.105156
"357" 1779.709 -0.09909 -0.0133 -0.102948
"358" 1779.792 -0.09732 -0.01337 -0.10074
"359" 1779.875 -0.09555 -0.01343 -0.098544
"360" 1779.959 -0.09378 -0.0135 -0.096336
"361" 1780.042 -0.092 -0.01357 -0.094128
"362" 1780.125 -0.09023 -0.01363 -0.09192
"363" 1780.209 -0.08833 -0.0137 -0.089556
"364" 1780.292 -0.08638 -0.01376 -0.087156
"365" 1780.375 -0.08444 -0.01382 -0.084744
"366" 1780.459 -0.0825 -0.01389 -0.082332
"367" 1780.542 -0.08055 -0.01395 -0.07992
"368" 1780.625 -0.07861 -0.01401 -0.077508
"369" 1780.709 -0.07666 -0.01408 -0.075108
"370" 1780.792 -0.07472 -0.01414 -0.072696
"371" 1780.875 -0.07277 -0.0142 -0.070284
"372" 1780.959 -0.07083 -0.01427 -0.067872
"373" 1781.042 -0.06889 -0.01433 -0.065472
"374" 1781.125 -0.06694 -0.01439 -0.06306
"375" 1781.209 -0.06475 -0.01443 -0.060384
"376" 1781.292 -0.06245 -0.01445 -0.0576
"377" 1781.375 -0.06016 -0.01448 -0.054828
"378" 1781.459 -0.05787 -0.0145 -0.052044
"379" 1781.542 -0.05558 -0.01453 -0.049272
"380" 1781.625 -0.05329 -0.01455 -0.046488
"381" 1781.709 -0.051 -0.01458 -0.043704
"382" 1781.792 -0.04871 -0.0146 -0.040932
"383" 1781.875 -0.04642 -0.01463 -0.038148
"384" 1781.959 -0.04413 -0.01465 -0.035376
"385" 1782.042 -0.04184 -0.01468 -0.032592
"386" 1782.125 -0.03955 -0.0147 -0.02982
"387" 1782.209 -0.48241 -0.01465 -0.561312
"388" 1782.292 -1.12849 -0.01457 -1.336704
"389" 1782.375 -1.77457 -0.01449 -2.112096
"390" 1782.459 -2.42065 -0.0144 -2.8875
"391" 1782.542 -3.06673 -0.01432 -3.662892
"392" 1782.625 -3.71281 -0.01424 -4.438296
"393" 1782.709 -4.3589 -0.01416 -5.213688
"394" 1782.792 -5.00498 -0.01407 -5.98908
"395" 1782.875 -5.65106 -0.01399 -6.764484
"396" 1782.959 -6.29714 -0.01391 -7.539876
"397" 1783.042 -6.94322 -0.01382 -8.31528
"398" 1783.125 -7.5893 -0.01374 -9.090672
"399" 1783.209 -7.43007 -0.01361 -8.899764
"400" 1783.292 -6.82863 -0.01345 -8.178216
"401" 1783.375 -6.22718 -0.01329 -7.456668
"402" 1783.459 -5.62574 -0.01313 -6.73512
"403" 1783.542 -5.02429 -0.01297 -6.013572
"404" 1783.625 -4.42284 -0.01282 -5.292036
"405" 1783.709 -3.8214 -0.01266 -4.570488
"406" 1783.792 -3.21995 -0.0125 -3.84894
"407" 1783.875 -2.61851 -0.01234 -3.127392
"408" 1783.959 -2.01706 -0.01218 -2.405856
"409" 1784.042 -1.41562 -0.01203 -1.684308
"410" 1784.125 -0.81417 -0.01187 -0.96276
"411" 1784.209 -0.55578 -0.01167 -0.652932
"412" 1784.292 -0.52186 -0.01146 -0.612492
"413" 1784.375 -0.48794 -0.01124 -0.572052
"414" 1784.459 -0.45403 -0.01102 -0.531612
"415" 1784.542 -0.42011 -0.0108 -0.491172
"416" 1784.625 -0.38619 -0.01058 -0.450732
"417" 1784.709 -0.35227 -0.01037 -0.41028
"418" 1784.792 -0.31835 -0.01015 -0.36984
"419" 1784.875 -0.28444 -0.00993 -0.3294
"420" 1784.959 -0.25052 -0.00971 -0.28896
"421" 1785.042 -0.2166 -0.0095 -0.24852
"422" 1785.125 -0.18268 -0.00928 -0.20808
"423" 1785.209 -0.16238 -0.00899 -0.184068
"424" 1785.292 -0.15263 -0.00865 -0.172788
"425" 1785.375 -0.14289 -0.00831 -0.161496
"426" 1785.459 -0.13314 -0.00796 -0.150216
"427" 1785.542 -0.12339 -0.00762 -0.138924
"428" 1785.625 -0.11365 -0.00728 -0.127644
"429" 1785.709 -0.1039 -0.00694 -0.116352
"430" 1785.792 -0.09415 -0.0066 -0.105072
"431" 1785.875 -0.08441 -0.00625 -0.09378
"432" 1785.959 -0.07466 -0.00591 -0.0825
"433" 1786.042 -0.06491 -0.00557 -0.071208
"434" 1786.125 -0.05517 -0.00523 -0.059928
"435" 1786.209 -0.04845 -0.00486 -0.052296
"436" 1786.292 -0.04449 -0.00448 -0.048012
"437" 1786.375 -0.04054 -0.00409 -0.04374
"438" 1786.459 -0.03659 -0.00371 -0.039456
"439" 1786.542 -0.03264 -0.00333 -0.035172
"440" 1786.625 -0.02868 -0.00294 -0.030888
"441" 1786.709 -0.02473 -0.00256 -0.026604
"442" 1786.792 -0.02078 -0.00217 -0.02232
"443" 1786.875 -0.01682 -0.00179 -0.018048
"444" 1786.959 -0.01287 -0.0014 -0.013764
"445" 1787.042 -0.00892 -0.00102 -0.00948
"446" 1787.125 -0.00497 -0.00064 -0.005196
"447" 1787.209 -0.00671 -0.00022 -0.007788
"448" 1787.292 -0.01459 0.00023 -0.017772
"449" 1787.375 -0.02247 0.00067 -0.027768
"450" 1787.459 -0.03034 0.00112 -0.037764
"451" 1787.542 -0.03822 0.00157 -0.047748
"452" 1787.625 -0.0461 0.00202 -0.057744
"453" 1787.709 -0.05398 0.00246 -0.067728
"454" 1787.792 -0.06186 0.00291 -0.077724
"455" 1787.875 -0.06974 0.00336 -0.08772
"456" 1787.959 -0.07762 0.00381 -0.097704
"457" 1788.042 -0.08549 0.00426 -0.1077
"458" 1788.125 -0.09337 0.0047 -0.117696
"459" 1788.209 -0.09632 0.00517 -0.121788
"460" 1788.292 -0.09301 0.00565 -0.118392
"461" 1788.375 -0.0897 0.00613 -0.114996
"462" 1788.459 -0.08639 0.00661 -0.1116
"463" 1788.542 -0.08308 0.00709 -0.108204
"464" 1788.625 -0.07977 0.00757 -0.104808
"465" 1788.709 -0.07646 0.00805 -0.101412
"466" 1788.792 -0.07315 0.00853 -0.098016
"467" 1788.875 -0.06984 0.00902 -0.09462
"468" 1788.959 -0.06653 0.0095 -0.091224
"469" 1789.042 -0.06322 0.00998 -0.087828
"470" 1789.125 -0.05991 0.01046 -0.084432
"471" 1789.209 -0.05735 0.01095 -0.08196
"472" 1789.292 -0.05592 0.01146 -0.080868
"473" 1789.375 -0.0545 0.01198 -0.079776
"474" 1789.459 -0.05308 0.01249 -0.078672
"475" 1789.542 -0.05165 0.013 -0.07758
"476" 1789.625 -0.05023 0.01351 -0.076488
"477" 1789.709 -0.0488 0.01402 -0.075396
"478" 1789.792 -0.04738 0.01454 -0.074292
"479" 1789.875 -0.04595 0.01505 -0.0732
"480" 1789.959 -0.04453 0.01556 -0.072108
"481" 1790.042 -0.04311 0.01607 -0.071016
"482" 1790.125 -0.04168 0.01658 -0.069912
"483" 1790.209 -0.04032 0.01709 -0.068892
"484" 1790.292 -0.03908 0.01758 -0.067992
"485" 1790.375 -0.03784 0.01806 -0.067092
"486" 1790.459 -0.03661 0.01855 -0.066192
"487" 1790.542 -0.03537 0.01904 -0.065292
"488" 1790.625 -0.03413 0.01953 -0.064392
"489" 1790.709 -0.03289 0.02002 -0.06348
"490" 1790.792 -0.03165 0.02051 -0.06258
"491" 1790.875 -0.03041 0.02099 -0.06168
"492" 1790.959 -0.02917 0.02148 -0.06078
"493" 1791.042 -0.02793 0.02197 -0.05988
"494" 1791.125 -0.02669 0.02246 -0.05898
"495" 1791.209 -0.02552 0.02295 -0.058176
"496" 1791.292 -0.02452 0.02346 -0.057576
"497" 1791.375 -0.02352 0.02396 -0.056976
"498" 1791.459 -0.02251 0.02446 -0.056376
"499" 1791.542 -0.02151 0.02497 -0.055776
"500" 1791.625 -0.02051 0.02547 -0.055176
"501" 1791.709 -0.0195 0.02597 -0.054576
"502" 1791.792 -0.0185 0.02648 -0.053976
"503" 1791.875 -0.0175 0.02698 -0.053376
"504" 1791.959 -0.01649 0.02748 -0.052776
"505" 1792.042 -0.01549 0.02799 -0.052176
"506" 1792.125 -0.01448 0.02849 -0.051576
"507" 1792.209 -0.01391 0.02898 -0.05148
"508" 1792.292 -0.01447 0.02944 -0.052692
"509" 1792.375 -0.01503 0.0299 -0.053916
"510" 1792.459 -0.01559 0.03036 -0.055128
"511" 1792.542 -0.01614 0.03082 -0.056352
"512" 1792.625 -0.0167 0.03127 -0.057576
"513" 1792.709 -0.01726 0.03173 -0.058788
"514" 1792.792 -0.01782 0.03219 -0.060012
"515" 1792.875 -0.01838 0.03265 -0.061224
"516" 1792.959 -0.01893 0.03311 -0.062448
"517" 1793.042 -0.01949 0.03356 -0.063672
"518" 1793.125 -0.02005 0.03402 -0.064884
"519" 1793.209 -0.02336 0.03449 -0.06942
"520" 1793.292 -0.03562 0.03497 -0.084708
"521" 1793.375 -0.04787 0.03546 -0.099996
"522" 1793.459 -0.06013 0.03594 -0.115284
"523" 1793.542 -0.07239 0.03643 -0.130572
