"year" "UF_tot" "UF_ant" "UF_nat"
"98" 1758.125 -0.05506 -0.03334 -0.026064
"99" 1758.209 -0.05699 -0.03348 -0.028212
"100" 1758.292 -0.05892 -0.03363 -0.030348
"101" 1758.375 -0.06085 -0.03378 -0.032484
"102" 1758.459 -0.06278 -0.03393 -0.03462
"103" 1758.542 -0.06472 -0.03408 -0.036768
"104" 1758.625 -0.06665 -0.03423 -0.038904
"105" 1758.709 -0.06858 -0.03437 -0.04104
"106" 1758.792 -0.07051 -0.03452 -0.043188
"107" 1758.875 -0.07244 -0.03467 -0.045324
"108" 1758.959 -0.07437 -0.03482 -0.04746
"109" 1759.042 -0.07631 -0.03497 -0.049608
"110" 1759.125 -0.08068 -0.03511 -0.054684
"111" 1759.209 -0.08649 -0.03525 -0.061488
"112" 1759.292 -0.0923 -0.03539 -0.068292
"113" 1759.375 -0.0981 -0.03552 -0.075096
"114" 1759.459 -0.10391 -0.03566 -0.0819
"115" 1759.542 -0.10972 -0.0358 -0.088704
"116" 1759.625 -0.11552 -0.03594 -0.095508
"117" 1759.709 -0.12133 -0.03608 -0.102312
"118" 1759.792 -0.12714 -0.03622 -0.109104
"119" 1759.875 -0.13295 -0.03635 -0.115908
"120" 1759.959 -0.13875 -0.03649 -0.122712
"121" 1760.042 -0.14456 -0.03663 -0.129516
"122" 1760.125 -0.1993 -0.03676 -0.195048
"123" 1760.209 -0.2881 -0.03688 -0.301452
"124" 1760.292 -0.3769 -0.03701 -0.407868
"125" 1760.375 -0.46569 -0.03713 -0.514272
"126" 1760.459 -0.55449 -0.03725 -0.620688
"127" 1760.542 -0.64329 -0.03738 -0.727092
"128" 1760.625 -0.73209 -0.0375 -0.833508
"129" 1760.709 -0.82089 -0.03763 -0.939912
"130" 1760.792 -0.90969 -0.03775 -1.046328
"131" 1760.875 -0.99849 -0.03787 -1.152732
"132" 1760.959 -1.08729 -0.038 -1.259148
"133" 1761.042 -1.17609 -0.03812 -1.365552
"134" 1761.125 -1.17736 -0.03826 -1.36692
"135" 1761.209 -1.10658 -0.03841 -1.281804
"136" 1761.292 -1.03581 -0.03856 -1.196688
"137" 1761.375 -0.96503 -0.03871 -1.111584
"138" 1761.459 -0.89425 -0.03886 -1.026468
"139" 1761.542 -0.82348 -0.03901 -0.941352
"140" 1761.625 -0.7527 -0.03916 -0.856248
"141" 1761.709 -0.68193 -0.03931 -0.771132
"142" 1761.792 -0.61115 -0.03946 -0.686016
"143" 1761.875 -0.54037 -0.03961 -0.600912
"144" 1761.959 -0.4696 -0.03977 -0.515796
"145" 1762.042 -0.39882 -0.03992 -0.43068
"146" 1762.125 -0.35488 -0.04005 -0.377808
"147" 1762.209 -0.337 -0.04016 -0.356208
"148" 1762.292 -0.31911 -0.04027 -0.334608
"149" 1762.375 -0.30123 -0.04039 -0.313008
"150" 1762.459 -0.28334 -0.0405 -0.291408
"151" 1762.542 -0.26545 -0.04061 -0.269808
"152" 1762.625 -0.24757 -0.04073 -0.248208
"153" 1762.709 -0.22968 -0.04084 -0.226608
"154" 1762.792 -0.21179 -0.04095 -0.205008
"155" 1762.875 -0.19391 -0.04106 -0.183408
"156" 1762.959 -0.17602 -0.04118 -0.161808
"157" 1763.042 -0.15814 -0.04129 -0.14022
"158" 1763.125 -0.14568 -0.04139 -0.125148
"159" 1763.209 -0.13944 -0.04147 -0.117564
"160" 1763.292 -0.1332 -0.04155 -0.10998
"161" 1763.375 -0.12696 -0.04163 -0.102396
"162" 1763.459 -0.12072 -0.04171 -0.094812
"163" 1763.542 -0.11448 -0.04179 -0.087228
"164" 1763.625 -0.10824 -0.04187 -0.079644
"165" 1763.709 -0.102 -0.04195 -0.07206
"166" 1763.792 -0.09576 -0.04203 -0.064464
"167" 1763.875 -0.08952 -0.04211 -0.05688
"168" 1763.959 -0.08328 -0.04219 -0.049296
"169" 1764.042 -0.07704 -0.04227 -0.041712
"170" 1764.125 -0.07326 -0.04234 -0.037104
"171" 1764.209 -0.07281 -0.04238 -0.036516
"172" 1764.292 -0.07236 -0.04241 -0.035928
"173" 1764.375 -0.07191 -0.04245 -0.03534
"174" 1764.459 -0.07146 -0.04249 -0.034752
"175" 1764.542 -0.07101 -0.04253 -0.034176
"176" 1764.625 -0.07056 -0.04257 -0.033588
"177" 1764.709 -0.07011 -0.04261 -0.033
"178" 1764.792 -0.06965 -0.04265 -0.032412
"179" 1764.875 -0.0692 -0.04269 -0.031824
"180" 1764.959 -0.06875 -0.04272 -0.031236
"181" 1765.042 -0.0683 -0.04276 -0.030648
"182" 1765.125 -0.06786 -0.04279 -0.030072
"183" 1765.209 -0.06742 -0.04282 -0.029532
"184" 1765.292 -0.06699 -0.04284 -0.02898
"185" 1765.375 -0.06655 -0.04286 -0.028428
"186" 1765.459 -0.06612 -0.04288 -0.027888
"187" 1765.542 -0.06568 -0.0429 -0.027336
"188" 1765.625 -0.06525 -0.04292 -0.026784
"189" 1765.709 -0.06481 -0.04295 -0.026244
"190" 1765.792 -0.06438 -0.04297 -0.025692
"191" 1765.875 -0.06394 -0.04299 -0.02514
"192" 1765.959 -0.06351 -0.04301 -0.0246
"193" 1766.042 -0.06307 -0.04303 -0.024048
"194" 1766.125 -0.06264 -0.04304 -0.02352
"195" 1766.209 -0.06221 -0.04303 -0.023016
"196" 1766.292 -0.06178 -0.04301 -0.022524
"197" 1766.375 -0.06135 -0.04299 -0.022032
"198" 1766.459 -0.06092 -0.04298 -0.021528
"199" 1766.542 -0.06049 -0.04296 -0.021036
"200" 1766.625 -0.06006 -0.04295 -0.020532
"201" 1766.709 -0.05963 -0.04293 -0.02004
"202" 1766.792 -0.0592 -0.04292 -0.019548
"203" 1766.875 -0.05877 -0.0429 -0.019044
"204" 1766.959 -0.05834 -0.04289 -0.018552
"205" 1767.042 -0.05791 -0.04287 -0.018048
"206" 1767.125 -0.05707 -0.04285 -0.017064
"207" 1767.209 -0.05526 -0.04282 -0.014916
"208" 1767.292 -0.05345 -0.0428 -0.01278
"209" 1767.375 -0.05164 -0.04277 -0.010644
"210" 1767.459 -0.04983 -0.04274 -0.008496
"211" 1767.542 -0.04801 -0.04272 -0.00636
"212" 1767.625 -0.0462 -0.04269 -0.004224
"213" 1767.709 -0.04439 -0.04266 -0.002076
"214" 1767.792 -0.04258 -0.04263 6e-05
"215" 1767.875 -0.04077 -0.04261 0.002196
"216" 1767.959 -0.03896 -0.04258 0.004344
"217" 1768.042 -0.03715 -0.04255 0.00648
"218" 1768.125 -0.0355 -0.04252 0.008424
"219" 1768.209 -0.03431 -0.04247 0.009792
"220" 1768.292 -0.03311 -0.04242 0.011172
"221" 1768.375 -0.03192 -0.04237 0.012552
"222" 1768.459 -0.03072 -0.04233 0.01392
"223" 1768.542 -0.02953 -0.04228 0.0153
"224" 1768.625 -0.02833 -0.04223 0.01668
"225" 1768.709 -0.02714 -0.04218 0.018048
"226" 1768.792 -0.02594 -0.04213 0.019428
"227" 1768.875 -0.02475 -0.04208 0.020808
"228" 1768.959 -0.02355 -0.04203 0.022176
"229" 1769.042 -0.02235 -0.04198 0.023556
"230" 1769.125 -0.02118 -0.04193 0.024912
"231" 1769.209 -0.02006 -0.04187 0.026172
"232" 1769.292 -0.01894 -0.04181 0.027444
"233" 1769.375 -0.01782 -0.04175 0.028716
"234" 1769.459 -0.0167 -0.04169 0.029988
"235" 1769.542 -0.01558 -0.04162 0.03126
"236" 1769.625 -0.01446 -0.04156 0.03252
"237" 1769.709 -0.01334 -0.0415 0.033792
"238" 1769.792 -0.01222 -0.04144 0.035064
"239" 1769.875 -0.0111 -0.04138 0.036336
"240" 1769.959 -0.00998 -0.04131 0.037596
"241" 1770.042 -0.00886 -0.04125 0.038868
"242" 1770.125 -0.00809 -0.04119 0.03972
"243" 1770.209 -0.00891 -0.04113 0.038664
"244" 1770.292 -0.00973 -0.04107 0.037608
"245" 1770.375 -0.01055 -0.04101 0.036552
"246" 1770.459 -0.01137 -0.04095 0.035496
"247" 1770.542 -0.01219 -0.0409 0.03444
"248" 1770.625 -0.01301 -0.04084 0.033384
"249" 1770.709 -0.01383 -0.04078 0.032328
"250" 1770.792 -0.01465 -0.04072 0.031272
"251" 1770.875 -0.01547 -0.04066 0.030216
"252" 1770.959 -0.01629 -0.0406 0.029172
"253" 1771.042 -0.01711 -0.04054 0.028116
"254" 1771.125 -0.01869 -0.04048 0.026148
"255" 1771.209 -0.02498 -0.04042 0.01854
"256" 1771.292 -0.03126 -0.04037 0.01092
"257" 1771.375 -0.03755 -0.04031 0.003312
"258" 1771.459 -0.04384 -0.04025 -0.004308
"259" 1771.542 -0.05013 -0.04019 -0.011916
"260" 1771.625 -0.05641 -0.04014 -0.019524
"261" 1771.709 -0.0627 -0.04008 -0.027144
"262" 1771.792 -0.06899 -0.04002 -0.034752
"263" 1771.875 -0.07527 -0.03997 -0.042372
"264" 1771.959 -0.08156 -0.03991 -0.04998
"265" 1772.042 -0.08785 -0.03985 -0.0576
"266" 1772.125 -0.09321 -0.0398 -0.064092
"267" 1772.209 -0.08993 -0.03974 -0.060228
"268" 1772.292 -0.08665 -0.03968 -0.056364
"269" 1772.375 -0.08337 -0.03962 -0.0525
"270" 1772.459 -0.08009 -0.03956 -0.048624
"271" 1772.542 -0.07681 -0.03951 -0.04476
"272" 1772.625 -0.07353 -0.03945 -0.040896
"273" 1772.709 -0.07025 -0.03939 -0.037032
"274" 1772.792 -0.06697 -0.03933 -0.033156
"275" 1772.875 -0.06369 -0.03928 -0.029292
"276" 1772.959 -0.06041 -0.03922 -0.025428
"277" 1773.042 -0.05713 -0.03916 -0.021564
"278" 1773.125 -0.05399 -0.03911 -0.017856
"279" 1773.209 -0.05318 -0.03908 -0.01692
"280" 1773.292 -0.05238 -0.03906 -0.015984
"281" 1773.375 -0.05157 -0.03903 -0.015048
"282" 1773.459 -0.05077 -0.03901 -0.014112
"283" 1773.542 -0.04996 -0.03898 -0.013176
"284" 1773.625 -0.04916 -0.03896 -0.01224
"285" 1773.709 -0.04835 -0.03894 -0.011304
"286" 1773.792 -0.04755 -0.03891 -0.010356
"287" 1773.875 -0.04674 -0.03889 -0.00942
"288" 1773.959 -0.04594 -0.03886 -0.008484
"289" 1774.042 -0.04513 -0.03884 -0.007548
"290" 1774.125 -0.04435 -0.03881 -0.006648
"291" 1774.209 -0.04528 -0.03884 -0.007728
"292" 1774.292 -0.04621 -0.03887 -0.008808
"293" 1774.375 -0.04713 -0.03889 -0.009888
"294" 1774.459 -0.04806 -0.03892 -0.01098
"295" 1774.542 -0.04899 -0.03894 -0.01206
"296" 1774.625 -0.04992 -0.03897 -0.01314
"297" 1774.709 -0.05084 -0.03899 -0.01422
"298" 1774.792 -0.05177 -0.03902 -0.0153
"299" 1774.875 -0.0527 -0.03904 -0.016392
"300" 1774.959 -0.05363 -0.03907 -0.017472
"301" 1775.042 -0.05455 -0.03909 -0.018552
"302" 1775.125 -0.05548 -0.03912 -0.019632
"303" 1775.209 -0.05571 -0.03916 -0.01986
"304" 1775.292 -0.05593 -0.03921 -0.020064
"305" 1775.375 -0.05614 -0.03925 -0.020268
"306" 1775.459 -0.05636 -0.0393 -0.020472
"307" 1775.542 -0.05657 -0.03934 -0.020676
"308" 1775.625 -0.05679 -0.03939 -0.02088
"309" 1775.709 -0.057 -0.03944 -0.021084
"310" 1775.792 -0.05722 -0.03948 -0.021276
"311" 1775.875 -0.05743 -0.03953 -0.02148
"312" 1775.959 -0.05764 -0.03957 -0.021684
"313" 1776.042 -0.05786 -0.03962 -0.021888
"314" 1776.125 -0.05807 -0.03966 -0.022092
"315" 1776.209 -0.0579 -0.03975 -0.02178
"316" 1776.292 -0.05769 -0.03983 -0.021432
"317" 1776.375 -0.05749 -0.03992 -0.021084
"318" 1776.459 -0.05728 -0.04001 -0.020736
"319" 1776.542 -0.05708 -0.04009 -0.020388
"320" 1776.625 -0.05687 -0.04018 -0.02004
"321" 1776.709 -0.05667 -0.04026 -0.019692
"322" 1776.792 -0.05647 -0.04035 -0.019332
"323" 1776.875 -0.05626 -0.04044 -0.018984
"324" 1776.959 -0.05606 -0.04052 -0.018636
"325" 1777.042 -0.05585 -0.04061 -0.018288
"326" 1777.125 -0.05565 -0.0407 -0.01794
"327" 1777.209 -0.05945 -0.04082 -0.022356
"328" 1777.292 -0.06375 -0.04095 -0.027348
"329" 1777.375 -0.06804 -0.04108 -0.03234
"330" 1777.459 -0.07233 -0.04121 -0.037344
"331" 1777.542 -0.07662 -0.04135 -0.042336
"332" 1777.625 -0.08092 -0.04148 -0.047328
"333" 1777.709 -0.08521 -0.04161 -0.05232
"334" 1777.792 -0.0895 -0.04174 -0.057312
"335" 1777.875 -0.09379 -0.04187 -0.062316
"336" 1777.959 -0.09809 -0.042 -0.067308
"337" 1778.042 -0.10238 -0.04213 -0.0723
"338" 1778.125 -0.10667 -0.04226 -0.077292
"339" 1778.209 -0.10921 -0.04244 -0.080124
"340" 1778.292 -0.11145 -0.04263 -0.082572
"341" 1778.375 -0.11368 -0.04282 -0.08502
"342" 1778.459 -0.11591 -0.04302 -0.087468
"343" 1778.542 -0.11814 -0.04321 -0.089928
"344" 1778.625 -0.12038 -0.0434 -0.092376
"345" 1778.709 -0.12261 -0.04359 -0.094824
"346" 1778.792 -0.12484 -0.04378 -0.097272
"347" 1778.875 -0.12707 -0.04397 -0.09972
"348" 1778.959 -0.12931 -0.04416 -0.102168
"349" 1779.042 -0.13154 -0.04436 -0.104616
"350" 1779.125 -0.13377 -0.04455 -0.107076
"351" 1779.209 -0.13153 -0.04472 -0.104172
"352" 1779.292 -0.12824 -0.04489 -0.10002
"353" 1779.375 -0.12494 -0.04505 -0.095868
"354" 1779.459 -0.12165 -0.04522 -0.091716
"355" 1779.542 -0.11836 -0.04539 -0.087564
"356" 1779.625 -0.11506 -0.04556 -0.083412
"357" 1779.709 -0.11177 -0.04572 -0.07926
"358" 1779.792 -0.10848 -0.04589 -0.075108
"359" 1779.875 -0.10519 -0.04606 -0.070956
"360" 1779.959 -0.10189 -0.04623 -0.066804
"361" 1780.042 -0.0986 -0.04639 -0.06264
"362" 1780.125 -0.09531 -0.04656 -0.058488
"363" 1780.209 -0.09336 -0.04672 -0.055968
"364" 1780.292 -0.09183 -0.04688 -0.05394
"365" 1780.375 -0.0903 -0.04703 -0.051912
"366" 1780.459 -0.08876 -0.04719 -0.049884
"367" 1780.542 -0.08723 -0.04735 -0.047856
"368" 1780.625 -0.08569 -0.0475 -0.045828
"369" 1780.709 -0.08416 -0.04766 -0.0438
"370" 1780.792 -0.08262 -0.04782 -0.041772
"371" 1780.875 -0.08109 -0.04797 -0.039732
"372" 1780.959 -0.07955 -0.04813 -0.037704
"373" 1781.042 -0.07802 -0.04829 -0.035676
"374" 1781.125 -0.07648 -0.04844 -0.033648
"375" 1781.209 -0.07522 -0.04858 -0.031968
"376" 1781.292 -0.07406 -0.0487 -0.030432
"377" 1781.375 -0.0729 -0.04883 -0.028884
"378" 1781.459 -0.07173 -0.04895 -0.027336
"379" 1781.542 -0.07057 -0.04908 -0.025788
"380" 1781.625 -0.06941 -0.0492 -0.024252
"381" 1781.709 -0.06825 -0.04933 -0.022704
"382" 1781.792 -0.06709 -0.04946 -0.021156
"383" 1781.875 -0.06592 -0.04958 -0.019608
"384" 1781.959 -0.06476 -0.04971 -0.01806
"385" 1782.042 -0.0636 -0.04983 -0.016524
"386" 1782.125 -0.06244 -0.04996 -0.014976
"387" 1782.209 -0.54311 -0.05002 -0.59172
"388" 1782.292 -1.24376 -0.05004 -1.432452
"389" 1782.375 -1.9444 -0.05007 -2.273196
"390" 1782.459 -2.64504 -0.05009 -3.11394
"391" 1782.542 -3.34569 -0.05012 -3.954684
"392" 1782.625 -4.04633 -0.05014 -4.795416
"393" 1782.709 -4.74697 -0.05017 -5.63616
"394" 1782.792 -5.44762 -0.05019 -6.476904
"395" 1782.875 -6.14826 -0.05022 -7.317636
"396" 1782.959 -6.8489 -0.05024 -8.15838
"397" 1783.042 -7.54954 -0.05027 -8.999124
"398" 1783.125 -8.25019 -0.0503 -9.839868
"399" 1783.209 -8.07691 -0.05028 -9.631956
"400" 1783.292 -7.42373 -0.05023 -8.848188
"401" 1783.375 -6.77055 -0.05018 -8.064432
"402" 1783.459 -6.11737 -0.05014 -7.280676
"403" 1783.542 -5.46419 -0.05009 -6.496908
"404" 1783.625 -4.81101 -0.05005 -5.713152
"405" 1783.709 -4.15783 -0.05 -4.929396
"406" 1783.792 -3.50465 -0.04996 -4.145628
"407" 1783.875 -2.85147 -0.04991 -3.361872
"408" 1783.959 -2.19829 -0.04986 -2.578116
"409" 1784.042 -1.54511 -0.04982 -1.794348
"410" 1784.125 -0.89193 -0.04977 -1.010592
"411" 1784.209 -0.6117 -0.0497 -0.6744
"412" 1784.292 -0.57549 -0.0496 -0.631068
"413" 1784.375 -0.53928 -0.0495 -0.587736
"414" 1784.459 -0.50308 -0.04941 -0.544404
"415" 1784.542 -0.46687 -0.04931 -0.501072
"416" 1784.625 -0.43066 -0.04921 -0.45774
"417" 1784.709 -0.39445 -0.04912 -0.414408
"418" 1784.792 -0.35825 -0.04902 -0.371076
"419" 1784.875 -0.32204 -0.04892 -0.327744
"420" 1784.959 -0.28583 -0.04882 -0.284412
"421" 1785.042 -0.24962 -0.04873 -0.24108
"422" 1785.125 -0.21342 -0.04863 -0.197748
"423" 1785.209 -0.19231 -0.04847 -0.172596
"424" 1785.292 -0.18289 -0.04827 -0.161544
"425" 1785.375 -0.17347 -0.04806 -0.150492
"426" 1785.459 -0.16406 -0.04786 -0.13944
"427" 1785.542 -0.15464 -0.04765 -0.128388
"428" 1785.625 -0.14523 -0.04744 -0.117336
"429" 1785.709 -0.13581 -0.04724 -0.106296
"430" 1785.792 -0.1264 -0.04703 -0.095244
"431" 1785.875 -0.11698 -0.04683 -0.084192
"432" 1785.959 -0.10757 -0.04662 -0.07314
"433" 1786.042 -0.09815 -0.04641 -0.062088
"434" 1786.125 -0.08874 -0.04621 -0.051036
"435" 1786.209 -0.08256 -0.04598 -0.043896
"436" 1786.292 -0.07935 -0.04574 -0.040332
"437" 1786.375 -0.07613 -0.04549 -0.036768
"438" 1786.459 -0.07292 -0.04525 -0.033204
"439" 1786.542 -0.06971 -0.045 -0.029652
"440" 1786.625 -0.06649 -0.04476 -0.026088
"441" 1786.709 -0.06328 -0.04451 -0.022524
"442" 1786.792 -0.06007 -0.04427 -0.01896
"443" 1786.875 -0.05686 -0.04402 -0.015396
"444" 1786.959 -0.05364 -0.04378 -0.011844
"445" 1787.042 -0.05043 -0.04353 -0.00828
"446" 1787.125 -0.04722 -0.04329 -0.004716
"447" 1787.209 -0.05045 -0.04301 -0.008928
"448" 1787.292 -0.06063 -0.04271 -0.021504
"449" 1787.375 -0.07082 -0.04241 -0.034092
"450" 1787.459 -0.081 -0.0421 -0.04668
"451" 1787.542 -0.09118 -0.0418 -0.059256
"452" 1787.625 -0.10137 -0.0415 -0.071844
"453" 1787.709 -0.11155 -0.04119 -0.084432
"454" 1787.792 -0.12173 -0.04089 -0.097008
"455" 1787.875 -0.13191 -0.04058 -0.109596
"456" 1787.959 -0.1421 -0.04028 -0.122184
"457" 1788.042 -0.15228 -0.03998 -0.13476
"458" 1788.125 -0.16246 -0.03967 -0.147348
"459" 1788.209 -0.16543 -0.03936 -0.151284
"460" 1788.292 -0.15922 -0.03903 -0.144228
"461" 1788.375 -0.15301 -0.03869 -0.137184
"462" 1788.459 -0.1468 -0.03836 -0.130128
"463" 1788.542 -0.14059 -0.03803 -0.123084
"464" 1788.625 -0.13439 -0.0377 -0.116028
"465" 1788.709 -0.12818 -0.03736 -0.108972
"466" 1788.792 -0.12197 -0.03703 -0.101928
"467" 1788.875 -0.11576 -0.0367 -0.094872
"468" 1788.959 -0.10955 -0.03637 -0.087828
"469" 1789.042 -0.10335 -0.03603 -0.080772
"470" 1789.125 -0.09714 -0.0357 -0.073728
"471" 1789.209 -0.09245 -0.03535 -0.06852
"472" 1789.292 -0.09006 -0.03498 -0.066096
"473" 1789.375 -0.08766 -0.0346 -0.063672
"474" 1789.459 -0.08527 -0.03423 -0.061248
"475" 1789.542 -0.08288 -0.03385 -0.058836
"476" 1789.625 -0.08048 -0.03348 -0.056412
"477" 1789.709 -0.07809 -0.0331 -0.053988
"478" 1789.792 -0.07569 -0.03272 -0.051564
"479" 1789.875 -0.0733 -0.03235 -0.04914
"480" 1789.959 -0.07091 -0.03197 -0.046716
"481" 1790.042 -0.06851 -0.0316 -0.044292
"482" 1790.125 -0.06612 -0.03122 -0.041868
"483" 1790.209 -0.06419 -0.03086 -0.039996
"484" 1790.292 -0.0631 -0.03052 -0.039096
"485" 1790.375 -0.06201 -0.03018 -0.038196
"486" 1790.459 -0.06092 -0.02984 -0.037296
"487" 1790.542 -0.05983 -0.0295 -0.036396
"488" 1790.625 -0.05874 -0.02915 -0.035508
"489" 1790.709 -0.05765 -0.02881 -0.034608
"490" 1790.792 -0.05656 -0.02847 -0.033708
"491" 1790.875 -0.05547 -0.02813 -0.032808
"492" 1790.959 -0.05438 -0.02779 -0.031908
"493" 1791.042 -0.05329 -0.02745 -0.031008
"494" 1791.125 -0.0522 -0.02711 -0.030108
"495" 1791.209 -0.05124 -0.02676 -0.029376
"496" 1791.292 -0.05058 -0.02641 -0.029004
"497" 1791.375 -0.04991 -0.02605 -0.02862
"498" 1791.459 -0.04924 -0.0257 -0.028248
"499" 1791.542 -0.04857 -0.02534 -0.027876
"500" 1791.625 -0.0479 -0.02498 -0.027504
"501" 1791.709 -0.04723 -0.02463 -0.02712
"502" 1791.792 -0.04656 -0.02427 -0.026748
"503" 1791.875 -0.04589 -0.02392 -0.026376
"504" 1791.959 -0.04523 -0.02356 -0.025992
"505" 1792.042 -0.04456 -0.02321 -0.02562
"506" 1792.125 -0.04389 -0.02285 -0.025248
"507" 1792.209 -0.04345 -0.02251 -0.02514
"508" 1792.292 -0.04364 -0.02219 -0.02574
"509" 1792.375 -0.04382 -0.02188 -0.026328
"510" 1792.459 -0.044 -0.02156 -0.026928
"511" 1792.542 -0.04418 -0.02125 -0.027516
"512" 1792.625 -0.04436 -0.02093 -0.028116
"513" 1792.709 -0.04454 -0.02062 -0.028716
"514" 1792.792 -0.04473 -0.0203 -0.029304
"515" 1792.875 -0.04491 -0.01999 -0.029904
"516" 1792.959 -0.04509 -0.01967 -0.030504
"517" 1793.042 -0.04527 -0.01936 -0.031092
"518" 1793.125 -0.04545 -0.01904 -0.031692
