"year" "UF_tot" "UF_ant" "UF_nat"
"43" 1753.542 -0.06259 -0.01891 -0.052416
"44" 1753.625 -0.06348 -0.01887 -0.053532
"45" 1753.709 -0.06437 -0.01883 -0.054648
"46" 1753.792 -0.06526 -0.01879 -0.055764
"47" 1753.875 -0.06615 -0.01876 -0.05688
"48" 1753.959 -0.06705 -0.01872 -0.057996
"49" 1754.042 -0.06794 -0.01868 -0.059112
"50" 1754.125 -0.11056 -0.01864 -0.110304
"51" 1754.209 -0.16137 -0.0186 -0.171324
"52" 1754.292 -0.21219 -0.01857 -0.232344
"53" 1754.375 -0.26301 -0.01853 -0.293376
"54" 1754.459 -0.31383 -0.01849 -0.354396
"55" 1754.542 -0.36464 -0.01846 -0.415428
"56" 1754.625 -0.41546 -0.01842 -0.476448
"57" 1754.709 -0.46628 -0.01838 -0.537468
"58" 1754.792 -0.51709 -0.01834 -0.5985
"59" 1754.875 -0.56791 -0.01831 -0.65952
"60" 1754.959 -0.61873 -0.01827 -0.720552
"61" 1755.042 -0.66954 -0.01823 -0.781572
"62" 1755.125 -0.64043 -0.0182 -0.746688
"63" 1755.209 -0.59069 -0.01817 -0.687024
"64" 1755.292 -0.54094 -0.01813 -0.627372
"65" 1755.375 -0.4912 -0.0181 -0.56772
"66" 1755.459 -0.44145 -0.01807 -0.508056
"67" 1755.542 -0.3917 -0.01803 -0.448404
"68" 1755.625 -0.34196 -0.018 -0.388752
"69" 1755.709 -0.29221 -0.01797 -0.329088
"70" 1755.792 -0.24247 -0.01793 -0.269436
"71" 1755.875 -0.19272 -0.0179 -0.209784
"72" 1755.959 -0.14297 -0.01787 -0.15012
"73" 1756.042 -0.09323 -0.01784 -0.090468
"74" 1756.125 -0.08047 -0.01782 -0.07518
"75" 1756.209 -0.07981 -0.01782 -0.074388
"76" 1756.292 -0.07914 -0.01782 -0.073596
"77" 1756.375 -0.07848 -0.01781 -0.072804
"78" 1756.459 -0.07781 -0.01781 -0.072
"79" 1756.542 -0.07715 -0.0178 -0.071208
"80" 1756.625 -0.07648 -0.0178 -0.070416
"81" 1756.709 -0.07582 -0.0178 -0.069624
"82" 1756.792 -0.07515 -0.01779 -0.068832
"83" 1756.875 -0.07449 -0.01779 -0.06804
"84" 1756.959 -0.07382 -0.01779 -0.067236
"85" 1757.042 -0.07315 -0.01778 -0.066444
"86" 1757.125 -0.07308 -0.01776 -0.066384
"87" 1757.209 -0.07324 -0.01772 -0.066612
"88" 1757.292 -0.07339 -0.01769 -0.06684
"89" 1757.375 -0.07355 -0.01766 -0.06708
"90" 1757.459 -0.07371 -0.01762 -0.067308
"91" 1757.542 -0.07387 -0.01759 -0.067536
"92" 1757.625 -0.07403 -0.01756 -0.067764
"93" 1757.709 -0.07419 -0.01753 -0.067992
"94" 1757.792 -0.07435 -0.01749 -0.06822
"95" 1757.875 -0.07451 -0.01746 -0.06846
"96" 1757.959 -0.07466 -0.01743 -0.068688
"97" 1758.042 -0.07482 -0.01739 -0.068916
"98" 1758.125 -0.07823 -0.01738 -0.07302
"99" 1758.209 -0.08322 -0.01738 -0.079008
"100" 1758.292 -0.08821 -0.01737 -0.085008
"101" 1758.375 -0.0932 -0.01737 -0.090996
"102" 1758.459 -0.09819 -0.01737 -0.096996
"103" 1758.542 -0.10319 -0.01736 -0.102984
"104" 1758.625 -0.10818 -0.01736 -0.108984
"105" 1758.709 -0.11317 -0.01736 -0.114972
"106" 1758.792 -0.11816 -0.01735 -0.120972
"107" 1758.875 -0.12315 -0.01735 -0.12696
"108" 1758.959 -0.12815 -0.01735 -0.13296
"109" 1759.042 -0.13314 -0.01734 -0.138948
"110" 1759.125 -0.13839 -0.01733 -0.145272
"111" 1759.209 -0.14381 -0.01732 -0.151776
"112" 1759.292 -0.14922 -0.01731 -0.158292
"113" 1759.375 -0.15463 -0.01729 -0.164796
"114" 1759.459 -0.16004 -0.01728 -0.171312
"115" 1759.542 -0.16545 -0.01727 -0.177816
"116" 1759.625 -0.17086 -0.01726 -0.184332
"117" 1759.709 -0.17628 -0.01724 -0.190836
"118" 1759.792 -0.18169 -0.01723 -0.197352
"119" 1759.875 -0.1871 -0.01722 -0.203856
"120" 1759.959 -0.19251 -0.0172 -0.210372
"121" 1760.042 -0.19792 -0.01719 -0.216876
"122" 1760.125 -0.24044 -0.01717 -0.267936
"123" 1760.209 -0.30879 -0.01713 -0.349992
"124" 1760.292 -0.37715 -0.0171 -0.43206
"125" 1760.375 -0.4455 -0.01707 -0.514116
"126" 1760.459 -0.51385 -0.01703 -0.596172
"127" 1760.542 -0.5822 -0.017 -0.67824
"128" 1760.625 -0.65055 -0.01697 -0.760296
"129" 1760.709 -0.7189 -0.01693 -0.842364
"130" 1760.792 -0.78725 -0.0169 -0.92442
"131" 1760.875 -0.85561 -0.01687 -1.006488
"132" 1760.959 -0.92396 -0.01684 -1.088544
"133" 1761.042 -0.99231 -0.0168 -1.1706
"134" 1761.125 -0.99001 -0.01678 -1.167876
"135" 1761.209 -0.92957 -0.01677 -1.095348
"136" 1761.292 -0.86912 -0.01677 -1.022832
"137" 1761.375 -0.80868 -0.01676 -0.950304
"138" 1761.459 -0.74823 -0.01675 -0.877776
"139" 1761.542 -0.68779 -0.01674 -0.805248
"140" 1761.625 -0.62734 -0.01673 -0.732732
"141" 1761.709 -0.56689 -0.01672 -0.660204
"142" 1761.792 -0.50645 -0.01672 -0.587676
"143" 1761.875 -0.446 -0.01671 -0.515148
"144" 1761.959 -0.38556 -0.0167 -0.442632
"145" 1762.042 -0.32511 -0.01669 -0.370104
"146" 1762.125 -0.288 -0.01667 -0.325608
"147" 1762.209 -0.27354 -0.01663 -0.308304
"148" 1762.292 -0.25909 -0.01659 -0.291
"149" 1762.375 -0.24463 -0.01655 -0.273696
"150" 1762.459 -0.23017 -0.01651 -0.256404
"151" 1762.542 -0.21572 -0.01647 -0.2391
"152" 1762.625 -0.20126 -0.01643 -0.221796
"153" 1762.709 -0.1868 -0.01639 -0.204504
"154" 1762.792 -0.17234 -0.01635 -0.1872
"155" 1762.875 -0.15789 -0.01631 -0.169896
"156" 1762.959 -0.14343 -0.01627 -0.152592
"157" 1763.042 -0.12897 -0.01623 -0.1353
"158" 1763.125 -0.11885 -0.01617 -0.123216
"159" 1763.209 -0.11368 -0.01609 -0.117108
"160" 1763.292 -0.10852 -0.01602 -0.111
"161" 1763.375 -0.10335 -0.01594 -0.104892
"162" 1763.459 -0.09819 -0.01587 -0.098784
"163" 1763.542 -0.09302 -0.01579 -0.092676
"164" 1763.625 -0.08785 -0.01571 -0.086568
"165" 1763.709 -0.08269 -0.01564 -0.08046
"166" 1763.792 -0.07752 -0.01556 -0.074352
"167" 1763.875 -0.07236 -0.01549 -0.068244
"168" 1763.959 -0.06719 -0.01541 -0.062136
"169" 1764.042 -0.06202 -0.01534 -0.056028
"170" 1764.125 -0.05974 -0.01524 -0.0534
"171" 1764.209 -0.06135 -0.01512 -0.055476
"172" 1764.292 -0.06296 -0.01499 -0.057552
"173" 1764.375 -0.06457 -0.01487 -0.05964
"174" 1764.459 -0.06618 -0.01475 -0.061716
"175" 1764.542 -0.06779 -0.01463 -0.063792
"176" 1764.625 -0.06939 -0.0145 -0.065868
"177" 1764.709 -0.071 -0.01438 -0.067944
"178" 1764.792 -0.07261 -0.01426 -0.07002
"179" 1764.875 -0.07422 -0.01414 -0.072108
"180" 1764.959 -0.07583 -0.01401 -0.074184
"181" 1765.042 -0.07744 -0.01389 -0.07626
"182" 1765.125 -0.07809 -0.01377 -0.077184
"183" 1765.209 -0.0772 -0.01366 -0.076248
"184" 1765.292 -0.07631 -0.01354 -0.075324
"185" 1765.375 -0.07543 -0.01343 -0.0744
"186" 1765.459 -0.07454 -0.01331 -0.073464
"187" 1765.542 -0.07365 -0.0132 -0.07254
"188" 1765.625 -0.07276 -0.01309 -0.071616
"189" 1765.709 -0.07188 -0.01297 -0.07068
"190" 1765.792 -0.07099 -0.01286 -0.069756
"191" 1765.875 -0.0701 -0.01275 -0.06882
"192" 1765.959 -0.06921 -0.01263 -0.067896
"193" 1766.042 -0.06832 -0.01252 -0.066972
"194" 1766.125 -0.06728 -0.01238 -0.06588
"195" 1766.209 -0.06595 -0.01221 -0.064488
"196" 1766.292 -0.06462 -0.01204 -0.063096
"197" 1766.375 -0.06328 -0.01186 -0.061704
"198" 1766.459 -0.06195 -0.01169 -0.060312
"199" 1766.542 -0.06061 -0.01151 -0.05892
"200" 1766.625 -0.05928 -0.01134 -0.057528
"201" 1766.709 -0.05795 -0.01117 -0.056136
"202" 1766.792 -0.05661 -0.01099 -0.054744
"203" 1766.875 -0.05528 -0.01082 -0.053352
"204" 1766.959 -0.05395 -0.01065 -0.05196
"205" 1767.042 -0.05261 -0.01047 -0.050568
"206" 1767.125 -0.05012 -0.0103 -0.047784
"207" 1767.209 -0.04496 -0.01013 -0.041784
"208" 1767.292 -0.03979 -0.00996 -0.035796
"209" 1767.375 -0.03463 -0.00979 -0.029796
"210" 1767.459 -0.02946 -0.00962 -0.023808
"211" 1767.542 -0.0243 -0.00945 -0.017808
"212" 1767.625 -0.01913 -0.00928 -0.01182
"213" 1767.709 -0.01397 -0.00911 -0.00582
"214" 1767.792 -0.0088 -0.00894 0.000168
"215" 1767.875 -0.00364 -0.00877 0.006168
"216" 1767.959 0.00153 -0.0086 0.012156
"217" 1768.042 0.00669 -0.00843 0.018156
"218" 1768.125 0.0114 -0.00825 0.023592
"219" 1768.209 0.01482 -0.00805 0.027444
"220" 1768.292 0.01823 -0.00785 0.031296
"221" 1768.375 0.02164 -0.00765 0.035148
"222" 1768.459 0.02506 -0.00745 0.039
"223" 1768.542 0.02847 -0.00724 0.042864
"224" 1768.625 0.03189 -0.00704 0.046716
"225" 1768.709 0.0353 -0.00684 0.050568
"226" 1768.792 0.03872 -0.00664 0.05442
"227" 1768.875 0.04213 -0.00643 0.058272
"228" 1768.959 0.04554 -0.00623 0.062136
"229" 1769.042 0.04896 -0.00603 0.065988
"230" 1769.125 0.05232 -0.00583 0.069768
"231" 1769.209 0.05549 -0.00562 0.073332
"232" 1769.292 0.05866 -0.00541 0.076884
"233" 1769.375 0.06183 -0.0052 0.080436
"234" 1769.459 0.06501 -0.00499 0.083988
"235" 1769.542 0.06818 -0.00478 0.087552
"236" 1769.625 0.07135 -0.00457 0.091104
"237" 1769.709 0.07452 -0.00436 0.094656
"238" 1769.792 0.07769 -0.00415 0.09822
"239" 1769.875 0.08086 -0.00394 0.101772
"240" 1769.959 0.08404 -0.00373 0.105324
"241" 1770.042 0.08721 -0.00353 0.108876
"242" 1770.125 0.08941 -0.00332 0.111264
"243" 1770.209 0.08715 -0.00311 0.108312
"244" 1770.292 0.0849 -0.00289 0.10536
"245" 1770.375 0.08265 -0.00268 0.102396
"246" 1770.459 0.08039 -0.00247 0.099444
"247" 1770.542 0.07814 -0.00226 0.09648
"248" 1770.625 0.07589 -0.00205 0.093528
"249" 1770.709 0.07364 -0.00184 0.090576
"250" 1770.792 0.07138 -0.00163 0.087612
"251" 1770.875 0.06913 -0.00142 0.08466
"252" 1770.959 0.06688 -0.00121 0.081696
"253" 1771.042 0.06462 -0.001 0.078744
"254" 1771.125 0.06194 -0.00079 0.075276
"255" 1771.209 0.0566 -0.00059 0.068628
"256" 1771.292 0.05126 -4e-04 0.06198
"257" 1771.375 0.04591 -2e-04 0.055332
"258" 1771.459 0.04057 -1e-05 0.048696
"259" 1771.542 0.03522 0.00019 0.042048
"260" 1771.625 0.02988 0.00038 0.0354
"261" 1771.709 0.02454 0.00058 0.028752
"262" 1771.792 0.01919 0.00077 0.022104
"263" 1771.875 0.01385 0.00097 0.015456
"264" 1771.959 0.0085 0.00116 0.008808
"265" 1772.042 0.00316 0.00135 0.002172
"266" 1772.125 -0.00162 0.00155 -0.003804
"267" 1772.209 -0.00113 0.00176 -0.003468
"268" 1772.292 -0.00064 0.00197 -0.003132
"269" 1772.375 -0.00015 0.00218 -0.002796
"270" 1772.459 0.00034 0.00239 -0.00246
"271" 1772.542 0.00083 0.0026 -0.002124
"272" 1772.625 0.00132 0.00281 -0.0018
"273" 1772.709 0.00181 0.00302 -0.001464
"274" 1772.792 0.0023 0.00323 -0.001128
"275" 1772.875 0.00279 0.00344 -0.000792
"276" 1772.959 0.00327 0.00365 -0.000456
"277" 1773.042 0.00376 0.00387 -0.00012
"278" 1773.125 0.00421 0.00407 0.000156
"279" 1773.209 0.00387 0.00426 -0.000456
"280" 1773.292 0.00354 0.00444 -0.00108
"281" 1773.375 0.00321 0.00462 -0.001692
"282" 1773.459 0.00288 0.0048 -0.002304
"283" 1773.542 0.00254 0.00498 -0.002928
"284" 1773.625 0.00221 0.00516 -0.00354
"285" 1773.709 0.00188 0.00535 -0.004164
"286" 1773.792 0.00155 0.00553 -0.004776
"287" 1773.875 0.00121 0.00571 -0.0054
"288" 1773.959 0.00088 0.00589 -0.006012
"289" 1774.042 0.00055 0.00607 -0.006624
"290" 1774.125 0.00018 0.00625 -0.007296
"291" 1774.209 -0.00291 0.00637 -0.011136
"292" 1774.292 -0.006 0.00649 -0.014988
"293" 1774.375 -0.00909 0.00661 -0.01884
"294" 1774.459 -0.01218 0.00673 -0.022692
"295" 1774.542 -0.01527 0.00685 -0.026532
"296" 1774.625 -0.01835 0.00697 -0.030384
"297" 1774.709 -0.02144 0.00708 -0.034236
"298" 1774.792 -0.02453 0.0072 -0.038076
"299" 1774.875 -0.02762 0.00732 -0.041928
"300" 1774.959 -0.03071 0.00744 -0.04578
"301" 1775.042 -0.03379 0.00756 -0.04962
"302" 1775.125 -0.03688 0.00768 -0.053472
"303" 1775.209 -0.03742 0.00779 -0.054252
"304" 1775.292 -0.03788 0.0079 -0.054936
"305" 1775.375 -0.03835 0.00802 -0.055632
"306" 1775.459 -0.03881 0.00813 -0.056328
"307" 1775.542 -0.03928 0.00824 -0.057024
"308" 1775.625 -0.03974 0.00835 -0.05772
"309" 1775.709 -0.04021 0.00847 -0.058404
"310" 1775.792 -0.04067 0.00858 -0.0591
"311" 1775.875 -0.04114 0.00869 -0.059796
"312" 1775.959 -0.0416 0.00881 -0.060492
"313" 1776.042 -0.04207 0.00892 -0.061188
"314" 1776.125 -0.04253 0.00903 -0.061884
"315" 1776.209 -0.04175 0.0091 -0.061008
"316" 1776.292 -0.04087 0.00915 -0.060036
"317" 1776.375 -0.04 0.00921 -0.059052
"318" 1776.459 -0.03913 0.00927 -0.05808
"319" 1776.542 -0.03825 0.00933 -0.057096
"320" 1776.625 -0.03738 0.00939 -0.056124
"321" 1776.709 -0.03651 0.00945 -0.05514
"322" 1776.792 -0.03563 0.00951 -0.054168
"323" 1776.875 -0.03476 0.00957 -0.053184
"324" 1776.959 -0.03388 0.00963 -0.052212
"325" 1777.042 -0.03301 0.00968 -0.051228
"326" 1777.125 -0.03214 0.00974 -0.050256
"327" 1777.209 -0.03199 0.00977 -0.050112
"328" 1777.292 -0.03194 0.00978 -0.050076
"329" 1777.375 -0.03189 0.0098 -0.050028
"330" 1777.459 -0.03184 0.00982 -0.049992
"331" 1777.542 -0.03178 0.00984 -0.049944
"332" 1777.625 -0.03173 0.00986 -0.049908
"333" 1777.709 -0.03168 0.00988 -0.04986
"334" 1777.792 -0.03162 0.00989 -0.049824
"335" 1777.875 -0.03157 0.00991 -0.049776
"336" 1777.959 -0.03152 0.00993 -0.04974
"337" 1778.042 -0.03147 0.00995 -0.049704
"338" 1778.125 -0.03141 0.00997 -0.049656
"339" 1778.209 -0.0358 0.00994 -0.054888
"340" 1778.292 -0.04096 0.0099 -0.061032
"341" 1778.375 -0.04613 0.00986 -0.067188
"342" 1778.459 -0.05129 0.00983 -0.073332
"343" 1778.542 -0.05645 0.00979 -0.079488
"344" 1778.625 -0.06162 0.00975 -0.085644
"345" 1778.709 -0.06678 0.00971 -0.091788
"346" 1778.792 -0.07194 0.00967 -0.097944
"347" 1778.875 -0.07711 0.00964 -0.104088
"348" 1778.959 -0.08227 0.0096 -0.110244
"349" 1779.042 -0.08744 0.00956 -0.116388
"350" 1779.125 -0.0926 0.00952 -0.122544
"351" 1779.209 -0.09312 0.00951 -0.123156
"352" 1779.292 -0.09255 0.0095 -0.12246
"353" 1779.375 -0.09198 0.00948 -0.121764
"354" 1779.459 -0.09141 0.00947 -0.121068
"355" 1779.542 -0.09084 0.00946 -0.120372
"356" 1779.625 -0.09027 0.00945 -0.119676
"357" 1779.709 -0.0897 0.00944 -0.11898
"358" 1779.792 -0.08913 0.00943 -0.118272
"359" 1779.875 -0.08856 0.00942 -0.117576
"360" 1779.959 -0.08799 0.00941 -0.11688
"361" 1780.042 -0.08742 0.0094 -0.116184
"362" 1780.125 -0.08686 0.00939 -0.115488
"363" 1780.209 -0.08503 0.00938 -0.113292
"364" 1780.292 -0.08282 0.00938 -0.11064
"365" 1780.375 -0.08061 0.00938 -0.107988
"366" 1780.459 -0.07841 0.00937 -0.105336
"367" 1780.542 -0.0762 0.00937 -0.102684
"368" 1780.625 -0.074 0.00936 -0.100032
"369" 1780.709 -0.07179 0.00936 -0.09738
"370" 1780.792 -0.06958 0.00936 -0.094728
"371" 1780.875 -0.06738 0.00935 -0.092076
"372" 1780.959 -0.06517 0.00935 -0.089424
"373" 1781.042 -0.06296 0.00934 -0.086772
"374" 1781.125 -0.06076 0.00934 -0.08412
"375" 1781.209 -0.05791 0.00936 -0.080736
"376" 1781.292 -0.05483 0.0094 -0.077076
"377" 1781.375 -0.05175 0.00943 -0.073416
"378" 1781.459 -0.04867 0.00946 -0.069756
"379" 1781.542 -0.04559 0.00949 -0.066096
"380" 1781.625 -0.04251 0.00952 -0.062436
"381" 1781.709 -0.03942 0.00956 -0.058776
"382" 1781.792 -0.03634 0.00959 -0.055116
"383" 1781.875 -0.03326 0.00962 -0.051456
"384" 1781.959 -0.03018 0.00965 -0.047796
"385" 1782.042 -0.0271 0.00968 -0.044136
"386" 1782.125 -0.02402 0.00972 -0.040476
"387" 1782.209 -0.43039 0.00981 -0.52824
"388" 1782.292 -1.02368 0.00993 -1.240344
"389" 1782.375 -1.61698 0.01006 -1.952448
"390" 1782.459 -2.21028 0.01018 -2.664552
"391" 1782.542 -2.80357 0.0103 -3.376656
"392" 1782.625 -3.39687 0.01043 -4.08876
"393" 1782.709 -3.99016 0.01055 -4.800864
"394" 1782.792 -4.58346 0.01067 -5.512968
"395" 1782.875 -5.17675 0.0108 -6.225072
"396" 1782.959 -5.77005 0.01092 -6.937176
"397" 1783.042 -6.36334 0.01104 -7.64928
"398" 1783.125 -6.95664 0.01117 -8.361384
"399" 1783.209 -6.81094 0.01133 -8.186736
"400" 1783.292 -6.25943 0.01152 -7.525152
"401" 1783.375 -5.70792 0.01171 -6.863568
"402" 1783.459 -5.15641 0.0119 -6.201984
"403" 1783.542 -4.60491 0.01209 -5.5404
"404" 1783.625 -4.0534 0.01228 -4.878816
"405" 1783.709 -3.50189 0.01247 -4.217232
"406" 1783.792 -2.95038 0.01266 -3.555648
"407" 1783.875 -2.39887 0.01285 -2.894064
"408" 1783.959 -1.84736 0.01304 -2.23248
"409" 1784.042 -1.29585 0.01322 -1.570896
"410" 1784.125 -0.74435 0.01341 -0.909312
"411" 1784.209 -0.50716 0.01363 -0.62496
"412" 1784.292 -0.47564 0.01388 -0.587424
"413" 1784.375 -0.44413 0.01412 -0.5499
"414" 1784.459 -0.41261 0.01436 -0.512364
"415" 1784.542 -0.38109 0.01461 -0.47484
"416" 1784.625 -0.34958 0.01485 -0.437304
"417" 1784.709 -0.31806 0.01509 -0.39978
"418" 1784.792 -0.28654 0.01533 -0.362256
"419" 1784.875 -0.25503 0.01558 -0.32472
"420" 1784.959 -0.22351 0.01582 -0.287196
"421" 1785.042 -0.19199 0.01606 -0.24966
"422" 1785.125 -0.16047 0.01631 -0.212136
"423" 1785.209 -0.14123 0.01661 -0.189408
"424" 1785.292 -0.13149 0.01697 -0.178152
"425" 1785.375 -0.12175 0.01732 -0.166896
"426" 1785.459 -0.11201 0.01768 -0.155628
"427" 1785.542 -0.10228 0.01804 -0.144372
"428" 1785.625 -0.09254 0.01839 -0.133116
"429" 1785.709 -0.0828 0.01875 -0.12186
"430" 1785.792 -0.07306 0.0191 -0.110592
"431" 1785.875 -0.06332 0.01946 -0.099336
"432" 1785.959 -0.05358 0.01981 -0.08808
"433" 1786.042 -0.04385 0.02017 -0.076824
"434" 1786.125 -0.03411 0.02052 -0.065556
"435" 1786.209 -0.02719 0.02089 -0.057696
"436" 1786.292 -0.02285 0.02128 -0.052956
"437" 1786.375 -0.01851 0.02166 -0.048204
"438" 1786.459 -0.01417 0.02204 -0.043452
"439" 1786.542 -0.00983 0.02243 -0.0387
"440" 1786.625 -0.00549 0.02281 -0.03396
"441" 1786.709 -0.00115 0.02319 -0.029208
"442" 1786.792 0.00319 0.02358 -0.024456
"443" 1786.875 0.00754 0.02396 -0.019716
"444" 1786.959 0.01188 0.02434 -0.014964
"445" 1787.042 0.01622 0.02473 -0.010212
"446" 1787.125 0.02056 0.02511 -0.00546
"447" 1787.209 0.01988 0.02553 -0.00678
"448" 1787.292 0.01379 0.02598 -0.01464
"449" 1787.375 0.00769 0.02644 -0.022488
"450" 1787.459 0.0016 0.02689 -0.030348
"451" 1787.542 -0.00449 0.02735 -0.038208
"452" 1787.625 -0.01058 0.0278 -0.046056
"453" 1787.709 -0.01667 0.02826 -0.053916
"454" 1787.792 -0.02276 0.02871 -0.061764
"455" 1787.875 -0.02885 0.02917 -0.069624
"456" 1787.959 -0.03494 0.02962 -0.077484
"457" 1788.042 -0.04103 0.03008 -0.085332
"458" 1788.125 -0.04712 0.03053 -0.093192
"459" 1788.209 -0.05012 0.03099 -0.097332
"460" 1788.292 -0.04917 0.03146 -0.096756
"461" 1788.375 -0.04822 0.03193 -0.09618
"462" 1788.459 -0.04727 0.0324 -0.095604
"463" 1788.542 -0.04633 0.03287 -0.095028
"464" 1788.625 -0.04538 0.03333 -0.094452
"465" 1788.709 -0.04443 0.0338 -0.093876
"466" 1788.792 -0.04348 0.03427 -0.0933
"467" 1788.875 -0.04253 0.03474 -0.092724
"468" 1788.959 -0.04159 0.03521 -0.092148
"469" 1789.042 -0.04064 0.03568 -0.091572
"470" 1789.125 -0.03969 0.03614 -0.090996
"471" 1789.209 -0.03889 0.03663 -0.090624
"472" 1789.292 -0.03831 0.03715 -0.090552
"473" 1789.375 -0.03773 0.03767 -0.09048
"474" 1789.459 -0.03715 0.03819 -0.090408
"475" 1789.542 -0.03657 0.03871 -0.090336
"476" 1789.625 -0.03599 0.03922 -0.090264
"477" 1789.709 -0.03541 0.03974 -0.090192
"478" 1789.792 -0.03483 0.04026 -0.09012
"479" 1789.875 -0.03426 0.04078 -0.090036
"480" 1789.959 -0.03368 0.0413 -0.089964
"481" 1790.042 -0.0331 0.04182 -0.089892
"482" 1790.125 -0.03252 0.04234 -0.08982
"483" 1790.209 -0.03171 0.04284 -0.08946
"484" 1790.292 -0.03049 0.04332 -0.088572
"485" 1790.375 -0.02928 0.04379 -0.087684
"486" 1790.459 -0.02806 0.04427 -0.086796
"487" 1790.542 -0.02684 0.04475 -0.085908
"488" 1790.625 -0.02563 0.04523 -0.08502
"489" 1790.709 -0.02441 0.0457 -0.084132
"490" 1790.792 -0.02319 0.04618 -0.083256
"491" 1790.875 -0.02198 0.04666 -0.082368
"492" 1790.959 -0.02076 0.04714 -0.08148
"493" 1791.042 -0.01955 0.04761 -0.080592
"494" 1791.125 -0.01833 0.04809 -0.079704
"495" 1791.209 -0.01714 0.04858 -0.078852
"496" 1791.292 -0.016 0.04908 -0.078096
"497" 1791.375 -0.01486 0.04959 -0.07734
"498" 1791.459 -0.01372 0.0501 -0.076584
"499" 1791.542 -0.01258 0.0506 -0.075828
"500" 1791.625 -0.01144 0.05111 -0.07506
"501" 1791.709 -0.0103 0.05162 -0.074304
"502" 1791.792 -0.00916 0.05212 -0.073548
"503" 1791.875 -0.00802 0.05263 -0.072792
"504" 1791.959 -0.00688 0.05314 -0.072024
"505" 1792.042 -0.00575 0.05364 -0.071268
"506" 1792.125 -0.00461 0.05415 -0.070512
"507" 1792.209 -0.00404 0.05464 -0.070416
"508" 1792.292 -0.00498 0.0551 -0.072084
"509" 1792.375 -0.00592 0.05555 -0.073752
"510" 1792.459 -0.00685 0.056 -0.07542
"511" 1792.542 -0.00779 0.05645 -0.077088
"512" 1792.625 -0.00873 0.0569 -0.078768
"513" 1792.709 -0.00967 0.05736 -0.080436
"514" 1792.792 -0.01061 0.05781 -0.082104
"515" 1792.875 -0.01154 0.05826 -0.083772
"516" 1792.959 -0.01248 0.05871 -0.08544
"517" 1793.042 -0.01342 0.05917 -0.087108
"518" 1793.125 -0.01436 0.05962 -0.088776
"519" 1793.209 -0.0177 0.06008 -0.093336
"520" 1793.292 -0.02884 0.06058 -0.107304
"521" 1793.375 -0.03998 0.06108 -0.121272
"522" 1793.459 -0.05113 0.06158 -0.135252
"523" 1793.542 -0.06227 0.06208 -0.14922
"524" 1793.625 -0.07342 0.06258 -0.163188
"525" 1793.709 -0.08456 0.06308 -0.177168
"526" 1793.792 -0.09571 0.06357 -0.191136
"527" 1793.875 -0.10685 0.06407 -0.205116
"528" 1793.959 -0.118 0.06457 -0.219084
"529" 1794.042 -0.12914 0.06507 -0.233052
"530" 1794.125 -0.14028 0.06557 -0.247032
"531" 1794.209 -0.14622 0.06606 -0.254736
"532" 1794.292 -0.13049 0.0665 -0.2364
