"year" "UF_tot" "UF_ant" "UF_nat"
"64" 1755.292 -0.55487 -0.02033 -0.641448
"65" 1755.375 -0.50621 -0.02041 -0.58296
"66" 1755.459 -0.45755 -0.0205 -0.52446
"67" 1755.542 -0.40888 -0.02058 -0.46596
"68" 1755.625 -0.36022 -0.02067 -0.40746
"69" 1755.709 -0.31156 -0.02075 -0.34896
"70" 1755.792 -0.2629 -0.02084 -0.290472
"71" 1755.875 -0.21423 -0.02092 -0.231972
"72" 1755.959 -0.16557 -0.02101 -0.173472
"73" 1756.042 -0.11691 -0.0211 -0.114972
"74" 1756.125 -0.10434 -0.02119 -0.09978
"75" 1756.209 -0.10357 -0.0213 -0.098724
"76" 1756.292 -0.10279 -0.0214 -0.097668
"77" 1756.375 -0.10202 -0.0215 -0.096612
"78" 1756.459 -0.10124 -0.02161 -0.095556
"79" 1756.542 -0.10047 -0.02171 -0.094512
"80" 1756.625 -0.09969 -0.02181 -0.093456
"81" 1756.709 -0.09892 -0.02192 -0.0924
"82" 1756.792 -0.09814 -0.02202 -0.091344
"83" 1756.875 -0.09737 -0.02212 -0.090288
"84" 1756.959 -0.09659 -0.02223 -0.089244
"85" 1757.042 -0.09582 -0.02233 -0.088188
"86" 1757.125 -0.09584 -0.02242 -0.088104
"87" 1757.209 -0.09618 -0.02251 -0.088404
"88" 1757.292 -0.09652 -0.02259 -0.088716
"89" 1757.375 -0.09686 -0.02268 -0.089016
"90" 1757.459 -0.0972 -0.02276 -0.089316
"91" 1757.542 -0.09754 -0.02285 -0.089628
"92" 1757.625 -0.09788 -0.02293 -0.089928
"93" 1757.709 -0.09822 -0.02302 -0.09024
"94" 1757.792 -0.09856 -0.0231 -0.09054
"95" 1757.875 -0.0989 -0.02319 -0.090852
"96" 1757.959 -0.09924 -0.02327 -0.091152
"97" 1758.042 -0.09958 -0.02336 -0.091464
"98" 1758.125 -0.10421 -0.02346 -0.0969
"99" 1758.209 -0.11096 -0.02357 -0.104856
"100" 1758.292 -0.1177 -0.02369 -0.112812
"101" 1758.375 -0.12444 -0.0238 -0.120768
"102" 1758.459 -0.13118 -0.02391 -0.128724
"103" 1758.542 -0.13792 -0.02402 -0.13668
"104" 1758.625 -0.14466 -0.02413 -0.144636
"105" 1758.709 -0.1514 -0.02424 -0.152592
"106" 1758.792 -0.15814 -0.02435 -0.160548
"107" 1758.875 -0.16488 -0.02446 -0.168504
"108" 1758.959 -0.17162 -0.02458 -0.17646
"109" 1759.042 -0.17836 -0.02469 -0.184416
"110" 1759.125 -0.18447 -0.02479 -0.191616
"111" 1759.209 -0.19021 -0.02489 -0.198384
"112" 1759.292 -0.19595 -0.02499 -0.205164
"113" 1759.375 -0.2017 -0.02509 -0.211932
"114" 1759.459 -0.20744 -0.02519 -0.2187
"115" 1759.542 -0.21318 -0.02529 -0.225468
"116" 1759.625 -0.21892 -0.02539 -0.232236
"117" 1759.709 -0.22466 -0.02549 -0.239004
"118" 1759.792 -0.2304 -0.02559 -0.245784
"119" 1759.875 -0.23614 -0.02569 -0.252552
"120" 1759.959 -0.24188 -0.02578 -0.25932
"121" 1760.042 -0.24762 -0.02588 -0.266088
"122" 1760.125 -0.28773 -0.02598 -0.3141
"123" 1760.209 -0.35177 -0.02608 -0.390828
"124" 1760.292 -0.4158 -0.02617 -0.467556
"125" 1760.375 -0.47983 -0.02627 -0.544272
"126" 1760.459 -0.54387 -0.02636 -0.621
"127" 1760.542 -0.6079 -0.02646 -0.697728
"128" 1760.625 -0.67193 -0.02656 -0.774456
"129" 1760.709 -0.73597 -0.02665 -0.851172
"130" 1760.792 -0.8 -0.02675 -0.9279
"131" 1760.875 -0.86403 -0.02684 -1.004628
"132" 1760.959 -0.92807 -0.02694 -1.081356
"133" 1761.042 -0.9921 -0.02704 -1.158072
"134" 1761.125 -0.98838 -0.02715 -1.153476
"135" 1761.209 -0.92888 -0.02727 -1.081944
"136" 1761.292 -0.86939 -0.02739 -1.0104
"137" 1761.375 -0.8099 -0.02751 -0.938868
"138" 1761.459 -0.75041 -0.02763 -0.867336
"139" 1761.542 -0.69091 -0.02775 -0.795792
"140" 1761.625 -0.63142 -0.02787 -0.72426
"141" 1761.709 -0.57193 -0.02799 -0.652728
"142" 1761.792 -0.51243 -0.02811 -0.581184
"143" 1761.875 -0.45294 -0.02823 -0.509652
"144" 1761.959 -0.39345 -0.02835 -0.43812
"145" 1762.042 -0.33396 -0.02847 -0.366576
"146" 1762.125 -0.29772 -0.02859 -0.322956
"147" 1762.209 -0.28406 -0.02869 -0.306432
"148" 1762.292 -0.27039 -0.0288 -0.289908
"149" 1762.375 -0.25673 -0.0289 -0.273384
"150" 1762.459 -0.24306 -0.02901 -0.25686
"151" 1762.542 -0.2294 -0.02912 -0.240336
"152" 1762.625 -0.21574 -0.02922 -0.223812
"153" 1762.709 -0.20207 -0.02933 -0.207288
"154" 1762.792 -0.18841 -0.02943 -0.190764
"155" 1762.875 -0.17474 -0.02954 -0.17424
"156" 1762.959 -0.16108 -0.02964 -0.157728
"157" 1763.042 -0.14741 -0.02975 -0.141204
"158" 1763.125 -0.13788 -0.02984 -0.129648
"159" 1763.209 -0.13308 -0.02991 -0.123804
"160" 1763.292 -0.12828 -0.02998 -0.117948
"161" 1763.375 -0.12347 -0.03006 -0.112104
"162" 1763.459 -0.11867 -0.03013 -0.106248
"163" 1763.542 -0.11386 -0.0302 -0.100404
"164" 1763.625 -0.10906 -0.03027 -0.094548
"165" 1763.709 -0.10426 -0.03034 -0.088692
"166" 1763.792 -0.09945 -0.03042 -0.082848
"167" 1763.875 -0.09465 -0.03049 -0.076992
"168" 1763.959 -0.08985 -0.03056 -0.071148
"169" 1764.042 -0.08504 -0.03063 -0.065292
"170" 1764.125 -0.08347 -0.03069 -0.063336
"171" 1764.209 -0.08627 -0.03073 -0.066648
"172" 1764.292 -0.08907 -0.03077 -0.06996
"173" 1764.375 -0.09187 -0.03081 -0.073272
"174" 1764.459 -0.09467 -0.03085 -0.076596
"175" 1764.542 -0.09747 -0.03089 -0.079908
"176" 1764.625 -0.10028 -0.03093 -0.08322
"177" 1764.709 -0.10308 -0.03097 -0.086532
"178" 1764.792 -0.10588 -0.03101 -0.089844
"179" 1764.875 -0.10868 -0.03105 -0.093156
"180" 1764.959 -0.11148 -0.03109 -0.096468
"181" 1765.042 -0.11428 -0.03113 -0.09978
"182" 1765.125 -0.11565 -0.03117 -0.101376
"183" 1765.209 -0.11474 -0.03121 -0.100236
"184" 1765.292 -0.11383 -0.03125 -0.099096
"185" 1765.375 -0.11292 -0.03129 -0.097956
"186" 1765.459 -0.11201 -0.03134 -0.096816
"187" 1765.542 -0.1111 -0.03138 -0.095664
"188" 1765.625 -0.11019 -0.03142 -0.094524
"189" 1765.709 -0.10928 -0.03146 -0.093384
"190" 1765.792 -0.10837 -0.0315 -0.092244
"191" 1765.875 -0.10746 -0.03155 -0.091104
"192" 1765.959 -0.10655 -0.03159 -0.089964
"193" 1766.042 -0.10564 -0.03163 -0.088812
"194" 1766.125 -0.10452 -0.03166 -0.087432
"195" 1766.209 -0.10298 -0.03166 -0.085584
"196" 1766.292 -0.10145 -0.03167 -0.083736
"197" 1766.375 -0.09991 -0.03167 -0.081888
"198" 1766.459 -0.09838 -0.03167 -0.08004
"199" 1766.542 -0.09684 -0.03168 -0.078192
"200" 1766.625 -0.0953 -0.03168 -0.076344
"201" 1766.709 -0.09377 -0.03169 -0.074496
"202" 1766.792 -0.09223 -0.03169 -0.072648
"203" 1766.875 -0.0907 -0.03169 -0.0708
"204" 1766.959 -0.08916 -0.0317 -0.068952
"205" 1767.042 -0.08763 -0.0317 -0.067104
"206" 1767.125 -0.08455 -0.03171 -0.06342
"207" 1767.209 -0.07793 -0.03171 -0.055464
"208" 1767.292 -0.07131 -0.03172 -0.047508
"209" 1767.375 -0.06469 -0.03173 -0.039552
"210" 1767.459 -0.05806 -0.03173 -0.031596
"211" 1767.542 -0.05144 -0.03174 -0.02364
"212" 1767.625 -0.04482 -0.03175 -0.015684
"213" 1767.709 -0.03819 -0.03175 -0.007728
"214" 1767.792 -0.03157 -0.03176 0.000228
"215" 1767.875 -0.02495 -0.03177 0.008184
"216" 1767.959 -0.01833 -0.03177 0.01614
"217" 1768.042 -0.0117 -0.03178 0.024096
"218" 1768.125 -0.00569 -0.03178 0.031308
"219" 1768.209 -0.00141 -0.03175 0.03642
"220" 1768.292 0.00288 -0.03173 0.041532
"221" 1768.375 0.00717 -0.03171 0.046644
"222" 1768.459 0.01145 -0.03168 0.051768
"223" 1768.542 0.01574 -0.03166 0.05688
"224" 1768.625 0.02003 -0.03163 0.061992
"225" 1768.709 0.02431 -0.03161 0.067116
"226" 1768.792 0.0286 -0.03159 0.072228
"227" 1768.875 0.03289 -0.03156 0.07734
"228" 1768.959 0.03717 -0.03154 0.082452
"229" 1769.042 0.04146 -0.03151 0.087576
"230" 1769.125 0.04567 -0.03149 0.092604
"231" 1769.209 0.04963 -0.03147 0.09732
"232" 1769.292 0.05358 -0.03145 0.102036
"233" 1769.375 0.05754 -0.03142 0.106752
"234" 1769.459 0.06149 -0.0314 0.111468
"235" 1769.542 0.06544 -0.03138 0.116184
"236" 1769.625 0.0694 -0.03136 0.120912
"237" 1769.709 0.07335 -0.03134 0.125628
"238" 1769.792 0.07731 -0.03131 0.130344
"239" 1769.875 0.08126 -0.03129 0.13506
"240" 1769.959 0.08521 -0.03127 0.139776
"241" 1770.042 0.08917 -0.03125 0.144492
"242" 1770.125 0.09183 -0.03122 0.147672
"243" 1770.209 0.08859 -0.0312 0.143748
"244" 1770.292 0.08535 -0.03117 0.139824
"245" 1770.375 0.08211 -0.03114 0.1359
"246" 1770.459 0.07887 -0.03111 0.131976
"247" 1770.542 0.07563 -0.03108 0.128052
"248" 1770.625 0.07238 -0.03105 0.124128
"249" 1770.709 0.06914 -0.03102 0.120204
"250" 1770.792 0.0659 -0.031 0.11628
"251" 1770.875 0.06266 -0.03097 0.112356
"252" 1770.959 0.05942 -0.03094 0.108432
"253" 1771.042 0.05618 -0.03091 0.104508
"254" 1771.125 0.05262 -0.03088 0.1002
"255" 1771.209 0.04711 -0.03087 0.093576
"256" 1771.292 0.04159 -0.03086 0.08694
"257" 1771.375 0.03607 -0.03085 0.080304
"258" 1771.459 0.03056 -0.03083 0.073668
"259" 1771.542 0.02504 -0.03082 0.067032
"260" 1771.625 0.01953 -0.03081 0.060408
"261" 1771.709 0.01401 -0.0308 0.053772
"262" 1771.792 0.0085 -0.03078 0.047136
"263" 1771.875 0.00298 -0.03077 0.0405
"264" 1771.959 -0.00253 -0.03076 0.033864
"265" 1772.042 -0.00805 -0.03075 0.02724
"266" 1772.125 -0.01312 -0.03073 0.021132
"267" 1772.209 -0.01402 -0.0307 0.020016
"268" 1772.292 -0.01493 -0.03068 0.0189
"269" 1772.375 -0.01583 -0.03065 0.017772
"270" 1772.459 -0.01674 -0.03062 0.016656
"271" 1772.542 -0.01765 -0.03059 0.01554
"272" 1772.625 -0.01855 -0.03056 0.014412
"273" 1772.709 -0.01946 -0.03054 0.013296
"274" 1772.792 -0.02036 -0.03051 0.01218
"275" 1772.875 -0.02127 -0.03048 0.011052
"276" 1772.959 -0.02217 -0.03045 0.009936
"277" 1773.042 -0.02308 -0.03042 0.00882
"278" 1773.125 -0.02399 -0.0304 0.007692
"279" 1773.209 -0.02508 -0.0304 0.006384
"280" 1773.292 -0.02616 -0.0304 0.005088
"281" 1773.375 -0.02725 -0.0304 0.00378
"282" 1773.459 -0.02833 -0.0304 0.002484
"283" 1773.542 -0.02942 -0.0304 0.001176
"284" 1773.625 -0.0305 -0.0304 -0.00012
"285" 1773.709 -0.03159 -0.0304 -0.001428
"286" 1773.792 -0.03267 -0.0304 -0.002724
"287" 1773.875 -0.03376 -0.0304 -0.004032
"288" 1773.959 -0.03484 -0.0304 -0.005328
"289" 1774.042 -0.03593 -0.0304 -0.006636
"290" 1774.125 -0.03706 -0.0304 -0.007992
"291" 1774.209 -0.04147 -0.03045 -0.013224
"292" 1774.292 -0.04588 -0.0305 -0.018456
"293" 1774.375 -0.05028 -0.03055 -0.023676
"294" 1774.459 -0.05469 -0.0306 -0.028908
"295" 1774.542 -0.0591 -0.03065 -0.03414
"296" 1774.625 -0.06351 -0.0307 -0.03936
"297" 1774.709 -0.06791 -0.03075 -0.044592
"298" 1774.792 -0.07232 -0.0308 -0.049824
"299" 1774.875 -0.07673 -0.03086 -0.055044
"300" 1774.959 -0.08114 -0.03091 -0.060276
"301" 1775.042 -0.08555 -0.03096 -0.065508
"302" 1775.125 -0.08995 -0.03101 -0.07074
"303" 1775.209 -0.09089 -0.03107 -0.071784
"304" 1775.292 -0.09173 -0.03113 -0.07272
"305" 1775.375 -0.09258 -0.03119 -0.073668
"306" 1775.459 -0.09342 -0.03125 -0.074604
"307" 1775.542 -0.09426 -0.03131 -0.07554
"308" 1775.625 -0.09511 -0.03137 -0.076488
"309" 1775.709 -0.09595 -0.03143 -0.077424
"310" 1775.792 -0.09679 -0.03149 -0.07836
"311" 1775.875 -0.09764 -0.03155 -0.079296
"312" 1775.959 -0.09848 -0.03161 -0.080244
"313" 1776.042 -0.09932 -0.03167 -0.08118
"314" 1776.125 -0.10017 -0.03173 -0.082116
"315" 1776.209 -0.09931 -0.03183 -0.080976
"316" 1776.292 -0.09832 -0.03193 -0.07968
"317" 1776.375 -0.09734 -0.03203 -0.078372
"318" 1776.459 -0.09636 -0.03212 -0.077076
"319" 1776.542 -0.09537 -0.03222 -0.07578
"320" 1776.625 -0.09439 -0.03232 -0.074484
"321" 1776.709 -0.09341 -0.03242 -0.073188
"322" 1776.792 -0.09242 -0.03252 -0.071892
"323" 1776.875 -0.09144 -0.03262 -0.070584
"324" 1776.959 -0.09046 -0.03271 -0.069288
"325" 1777.042 -0.08947 -0.03281 -0.067992
"326" 1777.125 -0.08849 -0.03291 -0.066696
"327" 1777.209 -0.08689 -0.03303 -0.064644
"328" 1777.292 -0.08522 -0.03314 -0.062496
"329" 1777.375 -0.08355 -0.03326 -0.060348
"330" 1777.459 -0.08188 -0.03337 -0.058212
"331" 1777.542 -0.08021 -0.03349 -0.056064
"332" 1777.625 -0.07854 -0.03361 -0.053916
"333" 1777.709 -0.07687 -0.03372 -0.051768
"334" 1777.792 -0.07519 -0.03384 -0.04962
"335" 1777.875 -0.07352 -0.03396 -0.047484
"336" 1777.959 -0.07185 -0.03407 -0.045336
"337" 1778.042 -0.07018 -0.03419 -0.043188
"338" 1778.125 -0.06851 -0.03431 -0.04104
"339" 1778.209 -0.07412 -0.03448 -0.04758
"340" 1778.292 -0.08102 -0.03465 -0.055632
"341" 1778.375 -0.08791 -0.03483 -0.063696
"342" 1778.459 -0.0948 -0.03501 -0.071748
"343" 1778.542 -0.1017 -0.03519 -0.079812
"344" 1778.625 -0.10859 -0.03537 -0.087864
"345" 1778.709 -0.11548 -0.03555 -0.095916
"346" 1778.792 -0.12238 -0.03573 -0.10398
"347" 1778.875 -0.12927 -0.03591 -0.112032
"348" 1778.959 -0.13616 -0.03608 -0.120096
"349" 1779.042 -0.14306 -0.03626 -0.128148
"350" 1779.125 -0.14995 -0.03644 -0.136212
"351" 1779.209 -0.15186 -0.0366 -0.138312
"352" 1779.292 -0.1526 -0.03675 -0.13902
"353" 1779.375 -0.15334 -0.0369 -0.139728
"354" 1779.459 -0.15408 -0.03705 -0.140424
"355" 1779.542 -0.15482 -0.03721 -0.141132
"356" 1779.625 -0.15556 -0.03736 -0.14184
"357" 1779.709 -0.1563 -0.03751 -0.142548
"358" 1779.792 -0.15704 -0.03766 -0.143244
"359" 1779.875 -0.15778 -0.03781 -0.143952
"360" 1779.959 -0.15852 -0.03797 -0.14466
"361" 1780.042 -0.15926 -0.03812 -0.145368
"362" 1780.125 -0.15999 -0.03827 -0.146076
"363" 1780.209 -0.15832 -0.03842 -0.14388
"364" 1780.292 -0.15591 -0.03857 -0.140808
"365" 1780.375 -0.15351 -0.03872 -0.137736
"366" 1780.459 -0.1511 -0.03888 -0.134664
"367" 1780.542 -0.14869 -0.03903 -0.131604
"368" 1780.625 -0.14629 -0.03918 -0.128532
"369" 1780.709 -0.14388 -0.03933 -0.12546
"370" 1780.792 -0.14148 -0.03948 -0.1224
"371" 1780.875 -0.13907 -0.03963 -0.119328
"372" 1780.959 -0.13667 -0.03978 -0.116256
"373" 1781.042 -0.13426 -0.03994 -0.113196
"374" 1781.125 -0.13186 -0.04009 -0.110124
"375" 1781.209 -0.1284 -0.04021 -0.105828
"376" 1781.292 -0.12455 -0.04032 -0.101064
"377" 1781.375 -0.1207 -0.04044 -0.096312
"378" 1781.459 -0.11684 -0.04055 -0.09156
"379" 1781.542 -0.11299 -0.04066 -0.086796
"380" 1781.625 -0.10914 -0.04077 -0.082044
"381" 1781.709 -0.10529 -0.04089 -0.077292
"382" 1781.792 -0.10144 -0.041 -0.072528
"383" 1781.875 -0.09759 -0.04111 -0.067776
"384" 1781.959 -0.09374 -0.04122 -0.063012
"385" 1782.042 -0.08989 -0.04134 -0.05826
"386" 1782.125 -0.08603 -0.04145 -0.053508
"387" 1782.209 -0.48552 -0.04152 -0.5328
"388" 1782.292 -1.06914 -0.04157 -1.233084
"389" 1782.375 -1.65276 -0.04162 -1.933368
"390" 1782.459 -2.23638 -0.04168 -2.633652
"391" 1782.542 -2.82 -0.04173 -3.333936
"392" 1782.625 -3.40363 -0.04178 -4.03422
"393" 1782.709 -3.98725 -0.04183 -4.734492
"394" 1782.792 -4.57087 -0.04188 -5.434776
"395" 1782.875 -5.15449 -0.04193 -6.13506
"396" 1782.959 -5.73811 -0.04199 -6.835344
"397" 1783.042 -6.32173 -0.04204 -7.535628
"398" 1783.125 -6.90535 -0.04209 -8.235912
"399" 1783.209 -6.76283 -0.0421 -8.064888
"400" 1783.292 -6.22157 -0.04207 -7.4154
"401" 1783.375 -5.68031 -0.04205 -6.7659
"402" 1783.459 -5.13905 -0.04203 -6.116412
"403" 1783.542 -4.59779 -0.04201 -5.466924
"404" 1783.625 -4.05652 -0.04199 -4.817436
"405" 1783.709 -3.51526 -0.04197 -4.167948
"406" 1783.792 -2.974 -0.04195 -3.51846
"407" 1783.875 -2.43274 -0.04193 -2.868972
"408" 1783.959 -1.89148 -0.04191 -2.219484
"409" 1784.042 -1.35021 -0.04189 -1.569996
"410" 1784.125 -0.80895 -0.04187 -0.920496
"411" 1784.209 -0.57605 -0.04183 -0.641064
"412" 1784.292 -0.54491 -0.04178 -0.603744
"413" 1784.375 -0.51376 -0.04174 -0.566436
"414" 1784.459 -0.48262 -0.04169 -0.529116
"415" 1784.542 -0.45148 -0.04164 -0.491808
"416" 1784.625 -0.42034 -0.0416 -0.454488
"417" 1784.709 -0.3892 -0.04155 -0.41718
"418" 1784.792 -0.35806 -0.0415 -0.379872
"419" 1784.875 -0.32692 -0.04146 -0.342552
"420" 1784.959 -0.29578 -0.04141 -0.305244
"421" 1785.042 -0.26464 -0.04136 -0.267924
"422" 1785.125 -0.2335 -0.04132 -0.230616
"423" 1785.209 -0.21418 -0.04121 -0.207564
"424" 1785.292 -0.20402 -0.04106 -0.195552
"425" 1785.375 -0.19387 -0.04091 -0.18354
"426" 1785.459 -0.18371 -0.04076 -0.17154
"427" 1785.542 -0.17356 -0.04061 -0.159528
"428" 1785.625 -0.1634 -0.04046 -0.147516
"429" 1785.709 -0.15324 -0.04031 -0.135516
"430" 1785.792 -0.14309 -0.04016 -0.123504
"431" 1785.875 -0.13293 -0.04002 -0.111504
"432" 1785.959 -0.12277 -0.03987 -0.099492
"433" 1786.042 -0.11262 -0.03972 -0.08748
"434" 1786.125 -0.10246 -0.03957 -0.07548
"435" 1786.209 -0.09512 -0.03941 -0.066852
"436" 1786.292 -0.09035 -0.03924 -0.061332
"437" 1786.375 -0.08557 -0.03907 -0.055812
"438" 1786.459 -0.0808 -0.0389 -0.05028
"439" 1786.542 -0.07603 -0.03873 -0.04476
"440" 1786.625 -0.07125 -0.03856 -0.03924
"441" 1786.709 -0.06648 -0.03839 -0.03372
"442" 1786.792 -0.06171 -0.03822 -0.028188
"443" 1786.875 -0.05694 -0.03805 -0.022668
"444" 1786.959 -0.05216 -0.03788 -0.017148
"445" 1787.042 -0.04739 -0.03771 -0.011616
"446" 1787.125 -0.04262 -0.03754 -0.006096
"447" 1787.209 -0.04258 -0.03734 -0.006288
"448" 1787.292 -0.04764 -0.03711 -0.012624
"449" 1787.375 -0.0527 -0.03689 -0.018972
"450" 1787.459 -0.05776 -0.03666 -0.02532
"451" 1787.542 -0.06281 -0.03643 -0.031656
"452" 1787.625 -0.06787 -0.0362 -0.038004
"453" 1787.709 -0.07293 -0.03598 -0.044352
"454" 1787.792 -0.07799 -0.03575 -0.050688
"455" 1787.875 -0.08305 -0.03552 -0.057036
"456" 1787.959 -0.08811 -0.0353 -0.063384
"457" 1788.042 -0.09317 -0.03507 -0.06972
"458" 1788.125 -0.09823 -0.03484 -0.076068
"459" 1788.209 -0.10173 -0.03461 -0.080544
"460" 1788.292 -0.10323 -0.03437 -0.082632
"461" 1788.375 -0.10474 -0.03413 -0.08472
"462" 1788.459 -0.10624 -0.0339 -0.08682
"463" 1788.542 -0.10775 -0.03366 -0.088908
"464" 1788.625 -0.10926 -0.03342 -0.091008
"465" 1788.709 -0.11076 -0.03318 -0.093096
"466" 1788.792 -0.11227 -0.03294 -0.095184
"467" 1788.875 -0.11377 -0.0327 -0.097284
"468" 1788.959 -0.11528 -0.03247 -0.099372
"469" 1789.042 -0.11679 -0.03223 -0.101472
"470" 1789.125 -0.11829 -0.03199 -0.10356
"471" 1789.209 -0.11938 -0.03173 -0.10518
"472" 1789.292 -0.11984 -0.03144 -0.10608
"473" 1789.375 -0.1203 -0.03114 -0.106992
"474" 1789.459 -0.12076 -0.03085 -0.107892
"475" 1789.542 -0.12122 -0.03056 -0.108792
"476" 1789.625 -0.12168 -0.03027 -0.109692
"477" 1789.709 -0.12214 -0.02997 -0.110604
"478" 1789.792 -0.1226 -0.02968 -0.111504
"479" 1789.875 -0.12306 -0.02939 -0.112404
"480" 1789.959 -0.12352 -0.0291 -0.113304
"481" 1790.042 -0.12398 -0.0288 -0.114216
"482" 1790.125 -0.12444 -0.02851 -0.115116
"483" 1790.209 -0.12437 -0.02823 -0.115356
"484" 1790.292 -0.12334 -0.02798 -0.11442
"485" 1790.375 -0.12231 -0.02773 -0.113496
"486" 1790.459 -0.12128 -0.02748 -0.11256
"487" 1790.542 -0.12025 -0.02723 -0.111624
"488" 1790.625 -0.11922 -0.02698 -0.110688
"489" 1790.709 -0.11819 -0.02673 -0.109752
"490" 1790.792 -0.11716 -0.02648 -0.108828
"491" 1790.875 -0.11613 -0.02623 -0.107892
"492" 1790.959 -0.1151 -0.02598 -0.106956
"493" 1791.042 -0.11408 -0.02573 -0.10602
"494" 1791.125 -0.11305 -0.02547 -0.105084
"495" 1791.209 -0.112 -0.02522 -0.104148
"496" 1791.292 -0.11093 -0.02494 -0.103176
"497" 1791.375 -0.10985 -0.02467 -0.102216
"498" 1791.459 -0.10877 -0.02439 -0.101256
"499" 1791.542 -0.1077 -0.02412 -0.100284
"500" 1791.625 -0.10662 -0.02385 -0.099324
"501" 1791.709 -0.10554 -0.02357 -0.098364
"502" 1791.792 -0.10446 -0.0233 -0.097404
"503" 1791.875 -0.10339 -0.02303 -0.096432
"504" 1791.959 -0.10231 -0.02275 -0.095472
"505" 1792.042 -0.10123 -0.02248 -0.094512
"506" 1792.125 -0.10016 -0.0222 -0.09354
"507" 1792.209 -0.09982 -0.02194 -0.093456
"508" 1792.292 -0.10144 -0.02171 -0.095676
"509" 1792.375 -0.10305 -0.02148 -0.097884
"510" 1792.459 -0.10466 -0.02124 -0.100104
"511" 1792.542 -0.10627 -0.02101 -0.102312
"512" 1792.625 -0.10788 -0.02078 -0.104532
"513" 1792.709 -0.10949 -0.02054 -0.10674
"514" 1792.792 -0.11111 -0.02031 -0.10896
"515" 1792.875 -0.11272 -0.02008 -0.111168
"516" 1792.959 -0.11433 -0.01984 -0.113388
"517" 1793.042 -0.11594 -0.01961 -0.115596
"518" 1793.125 -0.11755 -0.01938 -0.117816
"519" 1793.209 -0.1214 -0.01913 -0.122724
"520" 1793.292 -0.13251 -0.01885 -0.13638
"521" 1793.375 -0.14362 -0.01858 -0.150048
