"year" "UF_tot" "UF_ant" "UF_nat"
"40" 1753.292 -0.07074 -0.02347 -0.056724
"41" 1753.375 -0.07189 -0.02354 -0.05802
"42" 1753.459 -0.07304 -0.02361 -0.059304
"43" 1753.542 -0.07418 -0.02369 -0.0606
"44" 1753.625 -0.07533 -0.02376 -0.061884
"45" 1753.709 -0.07648 -0.02383 -0.06318
"46" 1753.792 -0.07763 -0.0239 -0.064464
"47" 1753.875 -0.07877 -0.02398 -0.06576
"48" 1753.959 -0.07992 -0.02405 -0.067044
"49" 1754.042 -0.08107 -0.02412 -0.06834
"50" 1754.125 -0.13582 -0.0242 -0.133932
"51" 1754.209 -0.20109 -0.02429 -0.212172
"52" 1754.292 -0.26637 -0.02437 -0.2904
"53" 1754.375 -0.33164 -0.02445 -0.368628
"54" 1754.459 -0.39691 -0.02454 -0.446856
"55" 1754.542 -0.46219 -0.02462 -0.525084
"56" 1754.625 -0.52746 -0.0247 -0.603312
"57" 1754.709 -0.59274 -0.02479 -0.68154
"58" 1754.792 -0.65801 -0.02487 -0.759768
"59" 1754.875 -0.72329 -0.02495 -0.837996
"60" 1754.959 -0.78856 -0.02504 -0.916236
"61" 1755.042 -0.85384 -0.02512 -0.994464
"62" 1755.125 -0.81654 -0.02521 -0.949596
"63" 1755.209 -0.75277 -0.02531 -0.872952
"64" 1755.292 -0.68899 -0.0254 -0.796308
"65" 1755.375 -0.62521 -0.0255 -0.719652
"66" 1755.459 -0.56143 -0.02559 -0.643008
"67" 1755.542 -0.49766 -0.02569 -0.566364
"68" 1755.625 -0.43388 -0.02578 -0.48972
"69" 1755.709 -0.3701 -0.02588 -0.413076
"70" 1755.792 -0.30633 -0.02597 -0.33642
"71" 1755.875 -0.24255 -0.02607 -0.259776
"72" 1755.959 -0.17877 -0.02616 -0.183132
"73" 1756.042 -0.11499 -0.02625 -0.106488
"74" 1756.125 -0.09879 -0.02636 -0.086916
"75" 1756.209 -0.09814 -0.02647 -0.086004
"76" 1756.292 -0.09748 -0.02658 -0.08508
"77" 1756.375 -0.09683 -0.02669 -0.084168
"78" 1756.459 -0.09617 -0.0268 -0.083244
"79" 1756.542 -0.09552 -0.02691 -0.082332
"80" 1756.625 -0.09486 -0.02702 -0.081408
"81" 1756.709 -0.09421 -0.02713 -0.080496
"82" 1756.792 -0.09355 -0.02724 -0.079572
"83" 1756.875 -0.0929 -0.02735 -0.07866
"84" 1756.959 -0.09224 -0.02746 -0.077736
"85" 1757.042 -0.09159 -0.02757 -0.076824
"86" 1757.125 -0.09163 -0.02767 -0.076752
"87" 1757.209 -0.09194 -0.02776 -0.077016
"88" 1757.292 -0.09226 -0.02786 -0.07728
"89" 1757.375 -0.09257 -0.02795 -0.077544
"90" 1757.459 -0.09289 -0.02805 -0.077808
"91" 1757.542 -0.09321 -0.02814 -0.078084
"92" 1757.625 -0.09352 -0.02824 -0.078348
"93" 1757.709 -0.09384 -0.02833 -0.078612
"94" 1757.792 -0.09416 -0.02843 -0.078876
"95" 1757.875 -0.09447 -0.02852 -0.07914
"96" 1757.959 -0.09479 -0.02861 -0.079404
"97" 1758.042 -0.09511 -0.02871 -0.07968
"98" 1758.125 -0.09916 -0.02881 -0.08442
"99" 1758.209 -0.10505 -0.02892 -0.091344
"100" 1758.292 -0.11093 -0.02903 -0.09828
"101" 1758.375 -0.11682 -0.02914 -0.105204
"102" 1758.459 -0.1227 -0.02926 -0.11214
"103" 1758.542 -0.12859 -0.02937 -0.119064
"104" 1758.625 -0.13447 -0.02948 -0.126
"105" 1758.709 -0.14036 -0.02959 -0.132924
"106" 1758.792 -0.14624 -0.0297 -0.13986
"107" 1758.875 -0.15213 -0.02981 -0.146784
"108" 1758.959 -0.15802 -0.02992 -0.15372
"109" 1759.042 -0.1639 -0.03003 -0.160644
"110" 1759.125 -0.17046 -0.03013 -0.168396
"111" 1759.209 -0.17742 -0.03024 -0.176616
"112" 1759.292 -0.18437 -0.03034 -0.184836
"113" 1759.375 -0.19133 -0.03045 -0.193056
"114" 1759.459 -0.19828 -0.03056 -0.201276
"115" 1759.542 -0.20524 -0.03066 -0.209496
"116" 1759.625 -0.21219 -0.03077 -0.217716
"117" 1759.709 -0.21915 -0.03087 -0.225936
"118" 1759.792 -0.22611 -0.03098 -0.234156
"119" 1759.875 -0.23306 -0.03108 -0.242376
"120" 1759.959 -0.24002 -0.03119 -0.250596
"121" 1760.042 -0.24697 -0.03129 -0.258816
"122" 1760.125 -0.30236 -0.03139 -0.325164
"123" 1760.209 -0.39147 -0.03148 -0.431988
"124" 1760.292 -0.48058 -0.03156 -0.538812
"125" 1760.375 -0.56968 -0.03165 -0.645636
"126" 1760.459 -0.65879 -0.03174 -0.75246
"127" 1760.542 -0.7479 -0.03183 -0.859284
"128" 1760.625 -0.83701 -0.03192 -0.966108
"129" 1760.709 -0.92612 -0.03201 -1.072932
"130" 1760.792 -1.01522 -0.0321 -1.179756
"131" 1760.875 -1.10433 -0.03218 -1.28658
"132" 1760.959 -1.19344 -0.03227 -1.393404
"133" 1761.042 -1.28255 -0.03236 -1.500228
"134" 1761.125 -1.28032 -0.03247 -1.497432
"135" 1761.209 -1.20292 -0.03259 -1.404408
"136" 1761.292 -1.12552 -0.0327 -1.311384
"137" 1761.375 -1.04812 -0.03282 -1.21836
"138" 1761.459 -0.97072 -0.03294 -1.125336
"139" 1761.542 -0.89331 -0.03306 -1.0323
"140" 1761.625 -0.81591 -0.03318 -0.939276
"141" 1761.709 -0.73851 -0.0333 -0.846252
"142" 1761.792 -0.66111 -0.03342 -0.753228
"143" 1761.875 -0.58371 -0.03354 -0.660204
"144" 1761.959 -0.50631 -0.03366 -0.56718
"145" 1762.042 -0.4289 -0.03378 -0.474156
"146" 1762.125 -0.38135 -0.03388 -0.416976
"147" 1762.209 -0.36278 -0.03396 -0.394584
"148" 1762.292 -0.3442 -0.03404 -0.372192
"149" 1762.375 -0.32562 -0.03413 -0.3498
"150" 1762.459 -0.30705 -0.03421 -0.327408
"151" 1762.542 -0.28847 -0.03429 -0.305016
"152" 1762.625 -0.26989 -0.03438 -0.282624
"153" 1762.709 -0.25132 -0.03446 -0.260232
"154" 1762.792 -0.23274 -0.03454 -0.23784
"155" 1762.875 -0.21416 -0.03462 -0.215448
"156" 1762.959 -0.19559 -0.03471 -0.193056
"157" 1763.042 -0.17701 -0.03479 -0.170664
"158" 1763.125 -0.16405 -0.03486 -0.155028
"159" 1763.209 -0.15752 -0.03491 -0.147132
"160" 1763.292 -0.15099 -0.03496 -0.139236
"161" 1763.375 -0.14446 -0.03502 -0.131328
"162" 1763.459 -0.13793 -0.03507 -0.123432
"163" 1763.542 -0.1314 -0.03512 -0.115536
"164" 1763.625 -0.12487 -0.03517 -0.10764
"165" 1763.709 -0.11834 -0.03522 -0.099732
"166" 1763.792 -0.11181 -0.03528 -0.091836
"167" 1763.875 -0.10528 -0.03533 -0.08394
"168" 1763.959 -0.09875 -0.03538 -0.076044
"169" 1764.042 -0.09222 -0.03543 -0.068136
"170" 1764.125 -0.08925 -0.03547 -0.064536
"171" 1764.209 -0.09109 -0.03548 -0.066732
"172" 1764.292 -0.09293 -0.03549 -0.068928
"173" 1764.375 -0.09477 -0.0355 -0.071124
"174" 1764.459 -0.09662 -0.03552 -0.07332
"175" 1764.542 -0.09846 -0.03553 -0.075516
"176" 1764.625 -0.1003 -0.03554 -0.077712
"177" 1764.709 -0.10215 -0.03555 -0.079908
"178" 1764.792 -0.10399 -0.03557 -0.082104
"179" 1764.875 -0.10583 -0.03558 -0.0843
"180" 1764.959 -0.10767 -0.03559 -0.086496
"181" 1765.042 -0.10952 -0.0356 -0.088692
"182" 1765.125 -0.1103 -0.03561 -0.089628
"183" 1765.209 -0.10937 -0.03561 -0.088512
"184" 1765.292 -0.10845 -0.03561 -0.087408
"185" 1765.375 -0.10752 -0.0356 -0.086304
"186" 1765.459 -0.1066 -0.0356 -0.0852
"187" 1765.542 -0.10567 -0.0356 -0.084084
"188" 1765.625 -0.10475 -0.0356 -0.08298
"189" 1765.709 -0.10383 -0.0356 -0.081876
"190" 1765.792 -0.1029 -0.03559 -0.080772
"191" 1765.875 -0.10198 -0.03559 -0.079656
"192" 1765.959 -0.10105 -0.03559 -0.078552
"193" 1766.042 -0.10013 -0.03559 -0.077448
"194" 1766.125 -0.09905 -0.03557 -0.076164
"195" 1766.209 -0.09767 -0.03553 -0.074556
"196" 1766.292 -0.09628 -0.03549 -0.072948
"197" 1766.375 -0.0949 -0.03545 -0.07134
"198" 1766.459 -0.09352 -0.03541 -0.069732
"199" 1766.542 -0.09214 -0.03537 -0.068124
"200" 1766.625 -0.09076 -0.03533 -0.066504
"201" 1766.709 -0.08938 -0.03529 -0.064896
"202" 1766.792 -0.088 -0.03525 -0.063288
"203" 1766.875 -0.08662 -0.03521 -0.06168
"204" 1766.959 -0.08523 -0.03517 -0.060072
"205" 1767.042 -0.08385 -0.03513 -0.058464
"206" 1767.125 -0.08113 -0.03509 -0.055248
"207" 1767.209 -0.0753 -0.03504 -0.048312
"208" 1767.292 -0.06948 -0.03499 -0.041388
"209" 1767.375 -0.06365 -0.03494 -0.034452
"210" 1767.459 -0.05782 -0.03489 -0.027528
"211" 1767.542 -0.052 -0.03483 -0.020592
"212" 1767.625 -0.04617 -0.03478 -0.013668
"213" 1767.709 -0.04034 -0.03473 -0.006732
"214" 1767.792 -0.03452 -0.03468 0.000192
"215" 1767.875 -0.02869 -0.03463 0.007128
"216" 1767.959 -0.02286 -0.03458 0.014052
"217" 1768.042 -0.01704 -0.03453 0.020988
"218" 1768.125 -0.01174 -0.03447 0.027276
"219" 1768.209 -0.00796 -0.0344 0.031728
"220" 1768.292 -0.00417 -0.03432 0.03618
"221" 1768.375 -0.00039 -0.03425 0.040644
"222" 1768.459 0.0034 -0.03418 0.045096
"223" 1768.542 0.00719 -0.03411 0.049548
"224" 1768.625 0.01097 -0.03404 0.054012
"225" 1768.709 0.01476 -0.03396 0.058464
"226" 1768.792 0.01854 -0.03389 0.062916
"227" 1768.875 0.02233 -0.03382 0.06738
"228" 1768.959 0.02611 -0.03375 0.071832
"229" 1769.042 0.0299 -0.03367 0.076284
"230" 1769.125 0.03363 -0.0336 0.080664
"231" 1769.209 0.03714 -0.03351 0.08478
"232" 1769.292 0.04065 -0.03343 0.088884
"233" 1769.375 0.04416 -0.03334 0.093
"234" 1769.459 0.04767 -0.03325 0.097104
"235" 1769.542 0.05118 -0.03317 0.10122
"236" 1769.625 0.05469 -0.03308 0.105324
"237" 1769.709 0.0582 -0.03299 0.10944
"238" 1769.792 0.06172 -0.03291 0.113544
"239" 1769.875 0.06523 -0.03282 0.11766
"240" 1769.959 0.06874 -0.03274 0.121764
"241" 1770.042 0.07225 -0.03265 0.12588
"242" 1770.125 0.07464 -0.03256 0.12864
"243" 1770.209 0.07187 -0.03248 0.12522
"244" 1770.292 0.0691 -0.0324 0.1218
"245" 1770.375 0.06634 -0.03232 0.11838
"246" 1770.459 0.06357 -0.03223 0.114972
"247" 1770.542 0.06081 -0.03215 0.111552
"248" 1770.625 0.05804 -0.03207 0.108132
"249" 1770.709 0.05527 -0.03199 0.104712
"250" 1770.792 0.05251 -0.0319 0.101292
"251" 1770.875 0.04974 -0.03182 0.097872
"252" 1770.959 0.04698 -0.03174 0.094452
"253" 1771.042 0.04421 -0.03166 0.091032
"254" 1771.125 0.04086 -0.03157 0.086916
"255" 1771.209 0.03385 -0.0315 0.07842
"256" 1771.292 0.02685 -0.03142 0.069924
"257" 1771.375 0.01985 -0.03134 0.061428
"258" 1771.459 0.01284 -0.03127 0.052932
"259" 1771.542 0.00584 -0.03119 0.044436
"260" 1771.625 -0.00116 -0.03111 0.03594
"261" 1771.709 -0.00817 -0.03104 0.027444
"262" 1771.792 -0.01517 -0.03096 0.018948
"263" 1771.875 -0.02217 -0.03088 0.010452
"264" 1771.959 -0.02918 -0.03081 0.001956
"265" 1772.042 -0.03618 -0.03073 -0.00654
"266" 1772.125 -0.04242 -0.03065 -0.014112
"267" 1772.209 -0.04153 -0.03057 -0.013152
"268" 1772.292 -0.04064 -0.03049 -0.01218
"269" 1772.375 -0.03976 -0.03041 -0.01122
"270" 1772.459 -0.03887 -0.03033 -0.010248
"271" 1772.542 -0.03799 -0.03025 -0.009276
"272" 1772.625 -0.0371 -0.03017 -0.008316
"273" 1772.709 -0.03621 -0.03009 -0.007344
"274" 1772.792 -0.03533 -0.03001 -0.006372
"275" 1772.875 -0.03444 -0.02993 -0.005412
"276" 1772.959 -0.03355 -0.02985 -0.00444
"277" 1773.042 -0.03267 -0.02977 -0.00348
"278" 1773.125 -0.03185 -0.02969 -0.002592
"279" 1773.209 -0.03225 -0.02965 -0.00312
"280" 1773.292 -0.03265 -0.0296 -0.00366
"281" 1773.375 -0.03305 -0.02955 -0.0042
"282" 1773.459 -0.03344 -0.0295 -0.004728
"283" 1773.542 -0.03384 -0.02945 -0.005268
"284" 1773.625 -0.03424 -0.02941 -0.005796
"285" 1773.709 -0.03463 -0.02936 -0.006336
"286" 1773.792 -0.03503 -0.02931 -0.006864
"287" 1773.875 -0.03543 -0.02926 -0.007404
"288" 1773.959 -0.03583 -0.02922 -0.007932
"289" 1774.042 -0.03622 -0.02917 -0.008472
"290" 1774.125 -0.03667 -0.02912 -0.00906
"291" 1774.209 -0.04034 -0.02912 -0.013464
"292" 1774.292 -0.04401 -0.02912 -0.017868
"293" 1774.375 -0.04768 -0.02913 -0.022272
"294" 1774.459 -0.05136 -0.02913 -0.026676
"295" 1774.542 -0.05503 -0.02913 -0.03108
"296" 1774.625 -0.0587 -0.02913 -0.035484
"297" 1774.709 -0.06237 -0.02913 -0.039888
"298" 1774.792 -0.06604 -0.02913 -0.044292
"299" 1774.875 -0.06971 -0.02913 -0.048696
"300" 1774.959 -0.07338 -0.02914 -0.0531
"301" 1775.042 -0.07705 -0.02914 -0.057504
"302" 1775.125 -0.08072 -0.02914 -0.061908
"303" 1775.209 -0.08149 -0.02916 -0.062796
"304" 1775.292 -0.08217 -0.02918 -0.063588
"305" 1775.375 -0.08286 -0.02921 -0.06438
"306" 1775.459 -0.08355 -0.02923 -0.065184
"307" 1775.542 -0.08423 -0.02925 -0.065976
"308" 1775.625 -0.08492 -0.02928 -0.066768
"309" 1775.709 -0.0856 -0.0293 -0.06756
"310" 1775.792 -0.08629 -0.02932 -0.068364
"311" 1775.875 -0.08697 -0.02935 -0.069156
"312" 1775.959 -0.08766 -0.02937 -0.069948
"313" 1776.042 -0.08835 -0.02939 -0.07074
"314" 1776.125 -0.08903 -0.02941 -0.071544
"315" 1776.209 -0.08826 -0.02947 -0.070536
"316" 1776.292 -0.08738 -0.02953 -0.069408
"317" 1776.375 -0.08649 -0.0296 -0.06828
"318" 1776.459 -0.08561 -0.02966 -0.067152
"319" 1776.542 -0.08473 -0.02972 -0.066012
"320" 1776.625 -0.08385 -0.02978 -0.064884
"321" 1776.709 -0.08297 -0.02984 -0.063756
"322" 1776.792 -0.08209 -0.0299 -0.062628
"323" 1776.875 -0.08121 -0.02997 -0.0615
"324" 1776.959 -0.08033 -0.03003 -0.06036
"325" 1777.042 -0.07945 -0.03009 -0.059232
"326" 1777.125 -0.07857 -0.03015 -0.058104
"327" 1777.209 -0.07911 -0.03025 -0.058632
"328" 1777.292 -0.07982 -0.03036 -0.059352
"329" 1777.375 -0.08054 -0.03047 -0.060084
"330" 1777.459 -0.08125 -0.03057 -0.060816
"331" 1777.542 -0.08197 -0.03068 -0.061548
"332" 1777.625 -0.08268 -0.03079 -0.062268
"333" 1777.709 -0.08339 -0.03089 -0.063
"334" 1777.792 -0.08411 -0.031 -0.063732
"335" 1777.875 -0.08482 -0.03111 -0.064452
"336" 1777.959 -0.08554 -0.03122 -0.065184
"337" 1778.042 -0.08625 -0.03132 -0.065916
"338" 1778.125 -0.08696 -0.03143 -0.066636
"339" 1778.209 -0.09228 -0.03159 -0.072828
"340" 1778.292 -0.0984 -0.03175 -0.07998
"341" 1778.375 -0.10453 -0.03191 -0.087132
"342" 1778.459 -0.11065 -0.03208 -0.094284
"343" 1778.542 -0.11677 -0.03224 -0.101436
"344" 1778.625 -0.1229 -0.03241 -0.108588
"345" 1778.709 -0.12902 -0.03257 -0.11574
"346" 1778.792 -0.13514 -0.03274 -0.122892
"347" 1778.875 -0.14127 -0.0329 -0.130044
"348" 1778.959 -0.14739 -0.03307 -0.137184
"349" 1779.042 -0.15351 -0.03323 -0.144336
"350" 1779.125 -0.15964 -0.03339 -0.151488
"351" 1779.209 -0.15997 -0.03354 -0.151704
"352" 1779.292 -0.15893 -0.03368 -0.1503
"353" 1779.375 -0.1579 -0.03382 -0.148884
"354" 1779.459 -0.15687 -0.03397 -0.14748
"355" 1779.542 -0.15583 -0.03411 -0.146076
"356" 1779.625 -0.1548 -0.03425 -0.14466
"357" 1779.709 -0.15377 -0.03439 -0.143256
"358" 1779.792 -0.15274 -0.03454 -0.14184
"359" 1779.875 -0.1517 -0.03468 -0.140436
"360" 1779.959 -0.15067 -0.03482 -0.13902
"361" 1780.042 -0.14964 -0.03496 -0.137616
"362" 1780.125 -0.1486 -0.0351 -0.1362
"363" 1780.209 -0.14639 -0.03524 -0.133392
"364" 1780.292 -0.14383 -0.03537 -0.130152
"365" 1780.375 -0.14126 -0.0355 -0.126924
"366" 1780.459 -0.1387 -0.03563 -0.123684
"367" 1780.542 -0.13613 -0.03576 -0.120456
"368" 1780.625 -0.13357 -0.03589 -0.117216
"369" 1780.709 -0.131 -0.03602 -0.113988
"370" 1780.792 -0.12844 -0.03615 -0.110748
"371" 1780.875 -0.12587 -0.03628 -0.10752
"372" 1780.959 -0.12331 -0.03641 -0.10428
"373" 1781.042 -0.12074 -0.03654 -0.10104
"374" 1781.125 -0.11818 -0.03667 -0.097812
"375" 1781.209 -0.11496 -0.03677 -0.093828
"376" 1781.292 -0.11151 -0.03687 -0.089556
"377" 1781.375 -0.10805 -0.03697 -0.085284
"378" 1781.459 -0.10459 -0.03707 -0.081024
"379" 1781.542 -0.10113 -0.03717 -0.076752
"380" 1781.625 -0.09768 -0.03727 -0.072492
"381" 1781.709 -0.09422 -0.03737 -0.06822
"382" 1781.792 -0.09076 -0.03747 -0.063948
"383" 1781.875 -0.08731 -0.03757 -0.059688
"384" 1781.959 -0.08385 -0.03767 -0.055416
"385" 1782.042 -0.08039 -0.03777 -0.051144
"386" 1782.125 -0.07694 -0.03787 -0.046884
"387" 1782.209 -0.59889 -0.0379 -0.673188
"388" 1782.292 -1.3607 -0.0379 -1.58736
"389" 1782.375 -2.12251 -0.03791 -2.501532
"390" 1782.459 -2.88433 -0.03791 -3.415704
"391" 1782.542 -3.64614 -0.03791 -4.329876
"392" 1782.625 -4.40795 -0.03791 -5.244048
"393" 1782.709 -5.16976 -0.03791 -6.15822
"394" 1782.792 -5.93158 -0.03792 -7.072392
"395" 1782.875 -6.69339 -0.03792 -7.986564
"396" 1782.959 -7.4552 -0.03792 -8.900736
"397" 1783.042 -8.21701 -0.03792 -9.814908
"398" 1783.125 -8.97882 -0.03792 -10.729092
"399" 1783.209 -8.79173 -0.03788 -10.50462
"400" 1783.292 -8.08355 -0.03781 -9.654888
"401" 1783.375 -7.37537 -0.03775 -8.805156
"402" 1783.459 -6.6672 -0.03768 -7.955424
"403" 1783.542 -5.95902 -0.03761 -7.105692
"404" 1783.625 -5.25085 -0.03754 -6.25596
"405" 1783.709 -4.54267 -0.03747 -5.40624
"406" 1783.792 -3.83449 -0.03741 -4.556508
"407" 1783.875 -3.12632 -0.03734 -3.706776
"408" 1783.959 -2.41814 -0.03727 -2.857044
"409" 1784.042 -1.70996 -0.0372 -2.007312
"410" 1784.125 -1.00179 -0.03714 -1.15758
"411" 1784.209 -0.69742 -0.03704 -0.792468
"412" 1784.292 -0.65728 -0.03692 -0.744432
"413" 1784.375 -0.61714 -0.0368 -0.696408
"414" 1784.459 -0.577 -0.03668 -0.648384
"415" 1784.542 -0.53685 -0.03656 -0.60036
"416" 1784.625 -0.49671 -0.03644 -0.552324
"417" 1784.709 -0.45657 -0.03632 -0.5043
"418" 1784.792 -0.41643 -0.0362 -0.456276
"419" 1784.875 -0.37629 -0.03608 -0.408252
"420" 1784.959 -0.33614 -0.03596 -0.360216
"421" 1785.042 -0.296 -0.03584 -0.312192
"422" 1785.125 -0.25586 -0.03572 -0.264168
"423" 1785.209 -0.23158 -0.03554 -0.235248
"424" 1785.292 -0.2196 -0.03531 -0.221148
"425" 1785.375 -0.20762 -0.03509 -0.207036
"426" 1785.459 -0.19563 -0.03486 -0.192924
"427" 1785.542 -0.18365 -0.03463 -0.178824
"428" 1785.625 -0.17166 -0.0344 -0.164712
"429" 1785.709 -0.15968 -0.03417 -0.150612
"430" 1785.792 -0.1477 -0.03394 -0.1365
"431" 1785.875 -0.13571 -0.03372 -0.1224
"432" 1785.959 -0.12373 -0.03349 -0.108288
"433" 1786.042 -0.11174 -0.03326 -0.094188
"434" 1786.125 -0.09976 -0.03303 -0.080076
"435" 1786.209 -0.09138 -0.03278 -0.07032
"436" 1786.292 -0.0863 -0.03251 -0.064536
"437" 1786.375 -0.08121 -0.03224 -0.058764
"438" 1786.459 -0.07613 -0.03198 -0.05298
"439" 1786.542 -0.07104 -0.03171 -0.047196
"440" 1786.625 -0.06596 -0.03144 -0.041424
"441" 1786.709 -0.06087 -0.03117 -0.03564
"442" 1786.792 -0.05579 -0.0309 -0.029868
"443" 1786.875 -0.0507 -0.03063 -0.024084
"444" 1786.959 -0.04562 -0.03037 -0.0183
"445" 1787.042 -0.04054 -0.0301 -0.012528
"446" 1787.125 -0.03545 -0.02983 -0.006744
"447" 1787.209 -0.03691 -0.02953 -0.008844
"448" 1787.292 -0.04541 -0.02921 -0.01944
"449" 1787.375 -0.05392 -0.02888 -0.030048
"450" 1787.459 -0.06242 -0.02856 -0.040644
"451" 1787.542 -0.07093 -0.02823 -0.05124
"452" 1787.625 -0.07943 -0.0279 -0.061836
"453" 1787.709 -0.08794 -0.02758 -0.072432
"454" 1787.792 -0.09644 -0.02725 -0.083028
"455" 1787.875 -0.10495 -0.02693 -0.093624
"456" 1787.959 -0.11345 -0.0266 -0.10422
"457" 1788.042 -0.12196 -0.02627 -0.114816
"458" 1788.125 -0.13046 -0.02595 -0.125412
"459" 1788.209 -0.13443 -0.02561 -0.130584
"460" 1788.292 -0.13264 -0.02526 -0.128856
"461" 1788.375 -0.13085 -0.0249 -0.12714
"462" 1788.459 -0.12905 -0.02455 -0.125412
"463" 1788.542 -0.12726 -0.02419 -0.123684
"464" 1788.625 -0.12547 -0.02384 -0.121956
"465" 1788.709 -0.12368 -0.02348 -0.120228
"466" 1788.792 -0.12188 -0.02313 -0.1185
"467" 1788.875 -0.12009 -0.02277 -0.116784
"468" 1788.959 -0.1183 -0.02242 -0.115056
"469" 1789.042 -0.1165 -0.02207 -0.113328
"470" 1789.125 -0.11471 -0.02171 -0.1116
"471" 1789.209 -0.11332 -0.02134 -0.110376
"472" 1789.292 -0.11255 -0.02094 -0.10992
"473" 1789.375 -0.11177 -0.02055 -0.109464
"474" 1789.459 -0.111 -0.02015 -0.109008
"475" 1789.542 -0.11022 -0.01976 -0.108552
"476" 1789.625 -0.10944 -0.01936 -0.108096
"477" 1789.709 -0.10867 -0.01896 -0.107652
"478" 1789.792 -0.10789 -0.01857 -0.107196
"479" 1789.875 -0.10712 -0.01817 -0.10674
"480" 1789.959 -0.10634 -0.01777 -0.106284
"481" 1790.042 -0.10556 -0.01738 -0.105828
"482" 1790.125 -0.10479 -0.01698 -0.105372
"483" 1790.209 -0.10383 -0.0166 -0.104676
"484" 1790.292 -0.10253 -0.01623 -0.10356
"485" 1790.375 -0.10124 -0.01587 -0.102444
"486" 1790.459 -0.09994 -0.0155 -0.101328
"487" 1790.542 -0.09865 -0.01514 -0.100212
"488" 1790.625 -0.09735 -0.01477 -0.099096
"489" 1790.709 -0.09606 -0.01441 -0.09798
"490" 1790.792 -0.09476 -0.01404 -0.096864
"491" 1790.875 -0.09347 -0.01368 -0.095748
"492" 1790.959 -0.09218 -0.01331 -0.094632
"493" 1791.042 -0.09088 -0.01295 -0.093516
"494" 1791.125 -0.08959 -0.01258 -0.0924
"495" 1791.209 -0.08835 -0.01221 -0.091356
"496" 1791.292 -0.08722 -0.01183 -0.090468
"497" 1791.375 -0.0861 -0.01145 -0.089568
"498" 1791.459 -0.08497 -0.01107 -0.08868
"499" 1791.542 -0.08385 -0.01069 -0.08778
"500" 1791.625 -0.08272 -0.01031 -0.086892
"501" 1791.709 -0.0816 -0.00994 -0.086004
"502" 1791.792 -0.08048 -0.00956 -0.085104
"503" 1791.875 -0.07935 -0.00918 -0.084216
"504" 1791.959 -0.07823 -0.0088 -0.083316
"505" 1792.042 -0.0771 -0.00842 -0.082428
"506" 1792.125 -0.07598 -0.00804 -0.081528
"507" 1792.209 -0.07552 -0.00767 -0.08142
"508" 1792.292 -0.07678 -0.00733 -0.08334
"509" 1792.375 -0.07805 -0.00699 -0.085272
"510" 1792.459 -0.07932 -0.00665 -0.087204
"511" 1792.542 -0.08058 -0.00631 -0.089136
"512" 1792.625 -0.08185 -0.00597 -0.091056
"513" 1792.709 -0.08312 -0.00563 -0.092988
"514" 1792.792 -0.08439 -0.00529 -0.09492
"515" 1792.875 -0.08565 -0.00495 -0.096852
"516" 1792.959 -0.08692 -0.00461 -0.098772
"517" 1793.042 -0.08819 -0.00427 -0.100704
"518" 1793.125 -0.08946 -0.00393 -0.102636
"519" 1793.209 -0.09386 -0.00358 -0.108336
"520" 1793.292 -0.10845 -0.00321 -0.1263
