"year" "UF_tot" "UF_ant" "UF_nat"
"292" 1774.292 -0.01229 0.00951 -0.026148
"293" 1774.375 -0.01928 0.00963 -0.034692
"294" 1774.459 -0.02628 0.00975 -0.043236
"295" 1774.542 -0.03328 0.00987 -0.051768
"296" 1774.625 -0.04027 0.00999 -0.060312
"297" 1774.709 -0.04727 0.01011 -0.068856
"298" 1774.792 -0.05426 0.01023 -0.077388
"299" 1774.875 -0.06126 0.01035 -0.085932
"300" 1774.959 -0.06826 0.01047 -0.094464
"301" 1775.042 -0.07525 0.01059 -0.103008
"302" 1775.125 -0.08225 0.01071 -0.111552
"303" 1775.209 -0.08358 0.0108 -0.113256
"304" 1775.292 -0.08475 0.0109 -0.114792
"305" 1775.375 -0.08593 0.011 -0.116316
"306" 1775.459 -0.08711 0.01109 -0.11784
"307" 1775.542 -0.08828 0.01119 -0.119364
"308" 1775.625 -0.08946 0.01129 -0.1209
"309" 1775.709 -0.09064 0.01138 -0.122424
"310" 1775.792 -0.09181 0.01148 -0.123948
"311" 1775.875 -0.09299 0.01158 -0.125484
"312" 1775.959 -0.09417 0.01167 -0.127008
"313" 1776.042 -0.09534 0.01177 -0.128532
"314" 1776.125 -0.09652 0.01187 -0.130068
"315" 1776.209 -0.09494 0.01193 -0.128244
"316" 1776.292 -0.09317 0.01199 -0.126192
"317" 1776.375 -0.0914 0.01205 -0.12414
"318" 1776.459 -0.08963 0.01211 -0.122076
"319" 1776.542 -0.08786 0.01217 -0.120024
"320" 1776.625 -0.08608 0.01223 -0.117972
"321" 1776.709 -0.08431 0.01228 -0.11592
"322" 1776.792 -0.08254 0.01234 -0.113856
"323" 1776.875 -0.08077 0.0124 -0.111804
"324" 1776.959 -0.07899 0.01246 -0.109752
"325" 1777.042 -0.07722 0.01252 -0.107688
"326" 1777.125 -0.07545 0.01258 -0.105636
"327" 1777.209 -0.06942 0.0126 -0.098424
"328" 1777.292 -0.06287 0.01261 -0.090576
"329" 1777.375 -0.05633 0.01262 -0.082728
"330" 1777.459 -0.04978 0.01263 -0.07488
"331" 1777.542 -0.04323 0.01264 -0.067044
"332" 1777.625 -0.03668 0.01265 -0.059196
"333" 1777.709 -0.03014 0.01266 -0.051348
"334" 1777.792 -0.02359 0.01267 -0.043512
"335" 1777.875 -0.01704 0.01268 -0.035664
"336" 1777.959 -0.0105 0.01269 -0.027816
"337" 1778.042 -0.00395 0.0127 -0.01998
"338" 1778.125 0.0026 0.01271 -0.012132
"339" 1778.209 -0.00535 0.01267 -0.021624
"340" 1778.292 -0.01584 0.01263 -0.034164
"341" 1778.375 -0.02633 0.01258 -0.046704
"342" 1778.459 -0.03682 0.01254 -0.059232
"343" 1778.542 -0.04732 0.01249 -0.071772
"344" 1778.625 -0.05781 0.01245 -0.084312
"345" 1778.709 -0.0683 0.0124 -0.09684
"346" 1778.792 -0.07879 0.01236 -0.10938
"347" 1778.875 -0.08928 0.01232 -0.12192
"348" 1778.959 -0.09977 0.01227 -0.134448
"349" 1779.042 -0.11026 0.01223 -0.146988
"350" 1779.125 -0.12075 0.01218 -0.159528
"351" 1779.209 -0.12586 0.01216 -0.165624
"352" 1779.292 -0.1297 0.01214 -0.170208
"353" 1779.375 -0.13354 0.01212 -0.174792
"354" 1779.459 -0.13738 0.01209 -0.179364
"355" 1779.542 -0.14122 0.01207 -0.183948
"356" 1779.625 -0.14506 0.01205 -0.188532
"357" 1779.709 -0.1489 0.01203 -0.193116
"358" 1779.792 -0.15274 0.01201 -0.1977
"359" 1779.875 -0.15658 0.01199 -0.202284
"360" 1779.959 -0.16042 0.01197 -0.206868
"361" 1780.042 -0.16426 0.01195 -0.211452
"362" 1780.125 -0.1681 0.01193 -0.216036
"363" 1780.209 -0.16649 0.01192 -0.214092
"364" 1780.292 -0.16326 0.01191 -0.210192
"365" 1780.375 -0.16002 0.0119 -0.206292
"366" 1780.459 -0.15678 0.01189 -0.202392
"367" 1780.542 -0.15354 0.01188 -0.198492
"368" 1780.625 -0.1503 0.01187 -0.194604
"369" 1780.709 -0.14706 0.01186 -0.190704
"370" 1780.792 -0.14382 0.01185 -0.186804
"371" 1780.875 -0.14058 0.01184 -0.182904
"372" 1780.959 -0.13734 0.01183 -0.179004
"373" 1781.042 -0.1341 0.01182 -0.175104
"374" 1781.125 -0.13086 0.01181 -0.171204
"375" 1781.209 -0.12552 0.01182 -0.16482
"376" 1781.292 -0.1194 0.01185 -0.157488
"377" 1781.375 -0.11327 0.01187 -0.150168
"378" 1781.459 -0.10715 0.01189 -0.142848
"379" 1781.542 -0.10102 0.01192 -0.135528
"380" 1781.625 -0.0949 0.01194 -0.128208
"381" 1781.709 -0.08877 0.01196 -0.120888
"382" 1781.792 -0.08265 0.01199 -0.113568
"383" 1781.875 -0.07652 0.01201 -0.106236
"384" 1781.959 -0.0704 0.01203 -0.098916
"385" 1782.042 -0.06427 0.01206 -0.091596
"386" 1782.125 -0.05815 0.01208 -0.084276
"387" 1782.209 -0.39286 0.01217 -0.486036
"388" 1782.292 -0.88317 0.01229 -1.074552
"389" 1782.375 -1.37349 0.01241 -1.663068
"390" 1782.459 -1.8638 0.01252 -2.251584
"391" 1782.542 -2.35411 0.01264 -2.8401
"392" 1782.625 -2.84442 0.01276 -3.428616
"393" 1782.709 -3.33473 0.01288 -4.017132
"394" 1782.792 -3.82505 0.013 -4.605648
"395" 1782.875 -4.31536 0.01312 -5.194164
"396" 1782.959 -4.80567 0.01323 -5.78268
"397" 1783.042 -5.29598 0.01335 -6.371196
"398" 1783.125 -5.7863 0.01347 -6.959712
"399" 1783.209 -5.66807 0.01363 -6.818052
"400" 1783.292 -5.21569 0.01382 -6.275412
"401" 1783.375 -4.7633 0.01401 -5.732772
"402" 1783.459 -4.31091 0.0142 -5.190132
"403" 1783.542 -3.85853 0.01439 -4.647492
"404" 1783.625 -3.40614 0.01458 -4.104864
"405" 1783.709 -2.95375 0.01476 -3.562224
"406" 1783.792 -2.50137 0.01495 -3.019584
"407" 1783.875 -2.04898 0.01514 -2.476944
"408" 1783.959 -1.59659 0.01533 -1.934316
"409" 1784.042 -1.14421 0.01552 -1.391676
"410" 1784.125 -0.69182 0.01571 -0.849036
"411" 1784.209 -0.49636 0.01593 -0.614748
"412" 1784.292 -0.46901 0.01617 -0.582216
"413" 1784.375 -0.44166 0.01641 -0.549696
"414" 1784.459 -0.41432 0.01666 -0.517164
"415" 1784.542 -0.38697 0.0169 -0.484644
"416" 1784.625 -0.35962 0.01714 -0.452112
"417" 1784.709 -0.33227 0.01738 -0.419592
"418" 1784.792 -0.30492 0.01763 -0.38706
"419" 1784.875 -0.27758 0.01787 -0.35454
"420" 1784.959 -0.25023 0.01811 -0.322008
"421" 1785.042 -0.22288 0.01835 -0.289476
"422" 1785.125 -0.19553 0.0186 -0.256956
"423" 1785.209 -0.17739 0.0189 -0.23556
"424" 1785.292 -0.16639 0.01926 -0.22278
"425" 1785.375 -0.15539 0.01962 -0.21
"426" 1785.459 -0.14438 0.01997 -0.197232
"427" 1785.542 -0.13338 0.02033 -0.184452
"428" 1785.625 -0.12238 0.02068 -0.171672
"429" 1785.709 -0.11138 0.02104 -0.158904
"430" 1785.792 -0.10037 0.0214 -0.146124
"431" 1785.875 -0.08937 0.02175 -0.133344
"432" 1785.959 -0.07837 0.02211 -0.120576
"433" 1786.042 -0.06736 0.02247 -0.107796
"434" 1786.125 -0.05636 0.02282 -0.095016
"435" 1786.209 -0.04781 0.0232 -0.085212
"436" 1786.292 -0.0415 0.0236 -0.07812
"437" 1786.375 -0.0352 0.02399 -0.071028
"438" 1786.459 -0.02889 0.02439 -0.063936
"439" 1786.542 -0.02258 0.02479 -0.056844
"440" 1786.625 -0.01627 0.02519 -0.049752
"441" 1786.709 -0.00997 0.02558 -0.04266
"442" 1786.792 -0.00366 0.02598 -0.035568
"443" 1786.875 0.00265 0.02638 -0.028476
"444" 1786.959 0.00895 0.02677 -0.021384
"445" 1787.042 0.01526 0.02717 -0.014292
"446" 1787.125 0.02157 0.02757 -0.0072
"447" 1787.209 0.02451 0.02799 -0.004176
"448" 1787.292 0.02383 0.02845 -0.005544
"449" 1787.375 0.02315 0.02891 -0.006912
"450" 1787.459 0.02246 0.02937 -0.00828
"451" 1787.542 0.02178 0.02982 -0.009648
"452" 1787.625 0.0211 0.03028 -0.011016
"453" 1787.709 0.02042 0.03074 -0.012384
"454" 1787.792 0.01974 0.0312 -0.013752
"455" 1787.875 0.01905 0.03165 -0.01512
"456" 1787.959 0.01837 0.03211 -0.016488
"457" 1788.042 0.01769 0.03257 -0.017856
"458" 1788.125 0.01701 0.03302 -0.019224
"459" 1788.209 0.01339 0.03349 -0.02412
"460" 1788.292 0.00605 0.03398 -0.033516
"461" 1788.375 -0.00129 0.03446 -0.0429
"462" 1788.459 -0.00863 0.03495 -0.052296
"463" 1788.542 -0.01597 0.03543 -0.06168
"464" 1788.625 -0.02332 0.03591 -0.071076
"465" 1788.709 -0.03066 0.0364 -0.080472
"466" 1788.792 -0.038 0.03688 -0.089856
"467" 1788.875 -0.04534 0.03737 -0.099252
"468" 1788.959 -0.05268 0.03785 -0.108636
"469" 1789.042 -0.06003 0.03833 -0.118032
"470" 1789.125 -0.06737 0.03882 -0.127428
"471" 1789.209 -0.07275 0.03932 -0.134484
"472" 1789.292 -0.07519 0.03984 -0.138048
"473" 1789.375 -0.07763 0.04037 -0.1416
"474" 1789.459 -0.08007 0.0409 -0.145164
"475" 1789.542 -0.08251 0.04142 -0.148716
"476" 1789.625 -0.08495 0.04195 -0.152268
"477" 1789.709 -0.08739 0.04247 -0.155832
"478" 1789.792 -0.08983 0.043 -0.159384
"479" 1789.875 -0.09227 0.04352 -0.162948
"480" 1789.959 -0.0947 0.04405 -0.1665
"481" 1790.042 -0.09714 0.04457 -0.170064
"482" 1790.125 -0.09958 0.0451 -0.173616
"483" 1790.209 -0.10068 0.04561 -0.17556
"484" 1790.292 -0.09938 0.04611 -0.174588
"485" 1790.375 -0.09808 0.04661 -0.173628
"486" 1790.459 -0.09678 0.04711 -0.172668
"487" 1790.542 -0.09548 0.04761 -0.171708
"488" 1790.625 -0.09418 0.0481 -0.170748
"489" 1790.709 -0.09288 0.0486 -0.169788
"490" 1790.792 -0.09158 0.0491 -0.168816
"491" 1790.875 -0.09028 0.0496 -0.167856
"492" 1790.959 -0.08898 0.0501 -0.166896
"493" 1791.042 -0.08768 0.05059 -0.165936
"494" 1791.125 -0.08638 0.05109 -0.164976
"495" 1791.209 -0.08496 0.05159 -0.16386
"496" 1791.292 -0.08325 0.05211 -0.162432
"497" 1791.375 -0.08154 0.05262 -0.160992
"498" 1791.459 -0.07983 0.05314 -0.159564
"499" 1791.542 -0.07812 0.05365 -0.158124
"500" 1791.625 -0.07641 0.05417 -0.156696
"501" 1791.709 -0.0747 0.05468 -0.155256
"502" 1791.792 -0.07299 0.0552 -0.153828
"503" 1791.875 -0.07128 0.05571 -0.152388
"504" 1791.959 -0.06957 0.05622 -0.15096
"505" 1792.042 -0.06787 0.05674 -0.149532
"506" 1792.125 -0.06616 0.05725 -0.148092
"507" 1792.209 -0.0656 0.05776 -0.14802
"508" 1792.292 -0.06804 0.05823 -0.151536
"509" 1792.375 -0.07049 0.05871 -0.15504
"510" 1792.459 -0.07294 0.05918 -0.158544
"511" 1792.542 -0.07539 0.05965 -0.162048
"512" 1792.625 -0.07783 0.06013 -0.165552
"513" 1792.709 -0.08028 0.0606 -0.169068
"514" 1792.792 -0.08273 0.06108 -0.172572
"515" 1792.875 -0.08518 0.06155 -0.176076
"516" 1792.959 -0.08763 0.06203 -0.17958
"517" 1793.042 -0.09007 0.0625 -0.183096
"518" 1793.125 -0.09252 0.06298 -0.1866
"519" 1793.209 -0.09648 0.06346 -0.191928
"520" 1793.292 -0.10537 0.06397 -0.203208
"521" 1793.375 -0.11426 0.06448 -0.214488
"522" 1793.459 -0.12314 0.06499 -0.225756
"523" 1793.542 -0.13203 0.0655 -0.237036
"524" 1793.625 -0.14091 0.06602 -0.248316
"525" 1793.709 -0.1498 0.06653 -0.259596
"526" 1793.792 -0.15869 0.06704 -0.270864
"527" 1793.875 -0.16757 0.06755 -0.282144
"528" 1793.959 -0.17646 0.06806 -0.293424
"529" 1794.042 -0.18534 0.06857 -0.304704
"530" 1794.125 -0.19423 0.06908 -0.315972
"531" 1794.209 -0.19799 0.06959 -0.321096
"532" 1794.292 -0.18049 0.07006 -0.30066
"533" 1794.375 -0.16298 0.07053 -0.280212
"534" 1794.459 -0.14548 0.071 -0.259776
