"year" "UF_tot" "UF_ant" "UF_nat"
"136" 1761.292 -1.22648 -0.05901 -1.400952
"137" 1761.375 -1.14375 -0.05931 -1.301328
"138" 1761.459 -1.06102 -0.0596 -1.201692
"139" 1761.542 -0.97829 -0.0599 -1.102068
"140" 1761.625 -0.89556 -0.06019 -1.002444
"141" 1761.709 -0.81283 -0.06049 -0.902808
"142" 1761.792 -0.73011 -0.06079 -0.803184
"143" 1761.875 -0.64738 -0.06108 -0.703548
"144" 1761.959 -0.56465 -0.06138 -0.603924
"145" 1762.042 -0.48192 -0.06168 -0.5043
"146" 1762.125 -0.43064 -0.06196 -0.442416
"147" 1762.209 -0.40988 -0.06223 -0.417192
"148" 1762.292 -0.38912 -0.06249 -0.391956
"149" 1762.375 -0.36836 -0.06276 -0.36672
"150" 1762.459 -0.34761 -0.06303 -0.341496
"151" 1762.542 -0.32685 -0.0633 -0.31626
"152" 1762.625 -0.30609 -0.06356 -0.291024
"153" 1762.709 -0.28533 -0.06383 -0.2658
"154" 1762.792 -0.26457 -0.0641 -0.240564
"155" 1762.875 -0.24381 -0.06437 -0.21534
"156" 1762.959 -0.22305 -0.06463 -0.190104
"157" 1763.042 -0.2023 -0.0649 -0.164868
"158" 1763.125 -0.18788 -0.06515 -0.147276
"159" 1763.209 -0.18072 -0.06537 -0.138408
"160" 1763.292 -0.17355 -0.0656 -0.129552
"161" 1763.375 -0.16639 -0.06582 -0.120684
"162" 1763.459 -0.15923 -0.06604 -0.111828
"163" 1763.542 -0.15207 -0.06626 -0.10296
"164" 1763.625 -0.1449 -0.06649 -0.094104
"165" 1763.709 -0.13774 -0.06671 -0.085236
"166" 1763.792 -0.13058 -0.06693 -0.07638
"167" 1763.875 -0.12342 -0.06716 -0.067512
"168" 1763.959 -0.11625 -0.06738 -0.058644
"169" 1764.042 -0.10909 -0.0676 -0.049788
"170" 1764.125 -0.10485 -0.06781 -0.044448
"171" 1764.209 -0.10457 -0.06799 -0.043884
"172" 1764.292 -0.10428 -0.06818 -0.04332
"173" 1764.375 -0.104 -0.06837 -0.042756
"174" 1764.459 -0.10371 -0.06855 -0.042192
"175" 1764.542 -0.10342 -0.06874 -0.041616
"176" 1764.625 -0.10314 -0.06893 -0.041052
"177" 1764.709 -0.10285 -0.06911 -0.040488
"178" 1764.792 -0.10257 -0.0693 -0.039924
"179" 1764.875 -0.10228 -0.06948 -0.03936
"180" 1764.959 -0.10199 -0.06967 -0.038784
"181" 1765.042 -0.10171 -0.06986 -0.03822
"182" 1765.125 -0.10138 -0.07003 -0.03762
"183" 1765.209 -0.10099 -0.07019 -0.03696
"184" 1765.292 -0.10059 -0.07035 -0.036288
"185" 1765.375 -0.1002 -0.07051 -0.035628
"186" 1765.459 -0.09981 -0.07067 -0.034968
"187" 1765.542 -0.09941 -0.07083 -0.034308
"188" 1765.625 -0.09902 -0.07098 -0.033636
"189" 1765.709 -0.09863 -0.07114 -0.032976
"190" 1765.792 -0.09823 -0.0713 -0.032316
"191" 1765.875 -0.09784 -0.07146 -0.031656
"192" 1765.959 -0.09744 -0.07162 -0.030984
"193" 1766.042 -0.09705 -0.07178 -0.030324
"194" 1766.125 -0.09666 -0.07193 -0.029676
"195" 1766.209 -0.09626 -0.07206 -0.029052
"196" 1766.292 -0.09587 -0.07218 -0.028416
"197" 1766.375 -0.09547 -0.07231 -0.027792
"198" 1766.459 -0.09508 -0.07244 -0.027168
"199" 1766.542 -0.09468 -0.07257 -0.026544
"200" 1766.625 -0.09429 -0.07269 -0.025908
"201" 1766.709 -0.09389 -0.07282 -0.025284
"202" 1766.792 -0.0935 -0.07295 -0.02466
"203" 1766.875 -0.09311 -0.07308 -0.024036
"204" 1766.959 -0.09271 -0.07321 -0.0234
"205" 1767.042 -0.09232 -0.07333 -0.022776
"206" 1767.125 -0.09139 -0.07346 -0.021528
"207" 1767.209 -0.08926 -0.07357 -0.018828
"208" 1767.292 -0.08712 -0.07369 -0.016128
"209" 1767.375 -0.08499 -0.0738 -0.013428
"210" 1767.459 -0.08285 -0.07392 -0.010728
"211" 1767.542 -0.08072 -0.07403 -0.008028
"212" 1767.625 -0.07858 -0.07414 -0.005328
"213" 1767.709 -0.07645 -0.07426 -0.002628
"214" 1767.792 -0.07431 -0.07437 7.2e-05
"215" 1767.875 -0.07217 -0.07449 0.002772
"216" 1767.959 -0.07004 -0.0746 0.005472
"217" 1768.042 -0.0679 -0.07472 0.008172
"218" 1768.125 -0.06597 -0.07482 0.01062
"219" 1768.209 -0.06461 -0.07491 0.01236
"220" 1768.292 -0.06325 -0.075 0.0141
"221" 1768.375 -0.06189 -0.07509 0.015828
"222" 1768.459 -0.06053 -0.07517 0.017568
"223" 1768.542 -0.05917 -0.07526 0.019308
"224" 1768.625 -0.05781 -0.07535 0.021036
"225" 1768.709 -0.05645 -0.07544 0.022776
"226" 1768.792 -0.0551 -0.07552 0.024516
"227" 1768.875 -0.05374 -0.07561 0.026256
"228" 1768.959 -0.05238 -0.0757 0.027984
"229" 1769.042 -0.05102 -0.07579 0.029724
"230" 1769.125 -0.04968 -0.07587 0.031428
"231" 1769.209 -0.04843 -0.07595 0.033036
"232" 1769.292 -0.04718 -0.07604 0.034632
"233" 1769.375 -0.04593 -0.07612 0.036228
"234" 1769.459 -0.04467 -0.0762 0.037836
"235" 1769.542 -0.04342 -0.07628 0.039432
"236" 1769.625 -0.04217 -0.07637 0.04104
"237" 1769.709 -0.04092 -0.07645 0.042636
"238" 1769.792 -0.03967 -0.07653 0.044244
"239" 1769.875 -0.03841 -0.07662 0.04584
"240" 1769.959 -0.03716 -0.0767 0.047448
"241" 1770.042 -0.03591 -0.07678 0.049044
"242" 1770.125 -0.03509 -0.07686 0.050124
"243" 1770.209 -0.03628 -0.07694 0.048792
"244" 1770.292 -0.03747 -0.07701 0.04746
"245" 1770.375 -0.03865 -0.07709 0.046128
"246" 1770.459 -0.03984 -0.07716 0.044796
"247" 1770.542 -0.04102 -0.07724 0.043464
"248" 1770.625 -0.04221 -0.07731 0.042132
"249" 1770.709 -0.04339 -0.07739 0.0408
"250" 1770.792 -0.04458 -0.07746 0.039468
"251" 1770.875 -0.04576 -0.07754 0.038136
"252" 1770.959 -0.04695 -0.07761 0.036804
"253" 1771.042 -0.04813 -0.07769 0.035472
"254" 1771.125 -0.05019 -0.07777 0.033084
"255" 1771.209 -0.05771 -0.07785 0.024168
"256" 1771.292 -0.06522 -0.07793 0.015252
"257" 1771.375 -0.07274 -0.07801 0.006336
"258" 1771.459 -0.08025 -0.0781 -0.002592
"259" 1771.542 -0.08777 -0.07818 -0.011508
"260" 1771.625 -0.09528 -0.07826 -0.020424
"261" 1771.709 -0.1028 -0.07834 -0.02934
"262" 1771.792 -0.11031 -0.07843 -0.038268
"263" 1771.875 -0.11783 -0.07851 -0.047184
"264" 1771.959 -0.12534 -0.07859 -0.0561
"265" 1772.042 -0.13286 -0.07867 -0.065016
"266" 1772.125 -0.1393 -0.07876 -0.072648
"267" 1772.209 -0.13572 -0.07884 -0.068256
"268" 1772.292 -0.13214 -0.07892 -0.063876
"269" 1772.375 -0.12857 -0.07899 -0.059484
"270" 1772.459 -0.12499 -0.07907 -0.055104
"271" 1772.542 -0.12141 -0.07915 -0.050712
"272" 1772.625 -0.11783 -0.07923 -0.04632
"273" 1772.709 -0.11425 -0.07931 -0.04194
"274" 1772.792 -0.11068 -0.07939 -0.037548
"275" 1772.875 -0.1071 -0.07947 -0.033156
"276" 1772.959 -0.10352 -0.07955 -0.028776
"277" 1773.042 -0.09994 -0.07963 -0.024384
"278" 1773.125 -0.09652 -0.07971 -0.020184
"279" 1773.209 -0.09579 -0.07983 -0.019152
"280" 1773.292 -0.09505 -0.07994 -0.01812
"281" 1773.375 -0.09431 -0.08006 -0.017088
"282" 1773.459 -0.09357 -0.08018 -0.016056
"283" 1773.542 -0.09283 -0.0803 -0.015036
"284" 1773.625 -0.09209 -0.08042 -0.014004
"285" 1773.709 -0.09135 -0.08054 -0.012972
"286" 1773.792 -0.09061 -0.08066 -0.01194
"287" 1773.875 -0.08987 -0.08078 -0.010908
"288" 1773.959 -0.08913 -0.0809 -0.009876
"289" 1774.042 -0.08839 -0.08102 -0.008844
"290" 1774.125 -0.08768 -0.08114 -0.00786
"291" 1774.209 -0.08903 -0.08131 -0.009264
"292" 1774.292 -0.09037 -0.08148 -0.010668
"293" 1774.375 -0.09171 -0.08165 -0.012072
"294" 1774.459 -0.09305 -0.08183 -0.013476
"295" 1774.542 -0.09439 -0.082 -0.01488
"296" 1774.625 -0.09573 -0.08217 -0.016284
"297" 1774.709 -0.09708 -0.08234 -0.017688
"298" 1774.792 -0.09842 -0.08251 -0.019092
"299" 1774.875 -0.09976 -0.08268 -0.020496
"300" 1774.959 -0.1011 -0.08285 -0.0219
"301" 1775.042 -0.10244 -0.08303 -0.023304
"302" 1775.125 -0.10378 -0.0832 -0.024708
"303" 1775.209 -0.10422 -0.08339 -0.024996
"304" 1775.292 -0.10464 -0.08359 -0.02526
"305" 1775.375 -0.10505 -0.08378 -0.025524
"306" 1775.459 -0.10547 -0.08398 -0.025776
"307" 1775.542 -0.10588 -0.08418 -0.02604
"308" 1775.625 -0.10629 -0.08437 -0.026304
"309" 1775.709 -0.10671 -0.08457 -0.026568
"310" 1775.792 -0.10712 -0.08476 -0.026832
"311" 1775.875 -0.10754 -0.08496 -0.027096
"312" 1775.959 -0.10795 -0.08516 -0.027348
"313" 1776.042 -0.10836 -0.08535 -0.027612
"314" 1776.125 -0.10878 -0.08555 -0.027876
"315" 1776.209 -0.10869 -0.08578 -0.02748
"316" 1776.292 -0.10856 -0.08602 -0.027048
"317" 1776.375 -0.10843 -0.08626 -0.026604
"318" 1776.459 -0.1083 -0.0865 -0.02616
"319" 1776.542 -0.10817 -0.08673 -0.025716
"320" 1776.625 -0.10804 -0.08697 -0.025284
"321" 1776.709 -0.10791 -0.08721 -0.02484
"322" 1776.792 -0.10778 -0.08744 -0.024396
"323" 1776.875 -0.10765 -0.08768 -0.023964
"324" 1776.959 -0.10752 -0.08792 -0.02352
"325" 1777.042 -0.10739 -0.08816 -0.023076
"326" 1777.125 -0.10726 -0.08839 -0.022632
"327" 1777.209 -0.11168 -0.08866 -0.027624
"328" 1777.292 -0.11666 -0.08894 -0.033264
"329" 1777.375 -0.12164 -0.08921 -0.038916
"330" 1777.459 -0.12662 -0.08948 -0.044556
"331" 1777.542 -0.13159 -0.08976 -0.050208
"332" 1777.625 -0.13657 -0.09003 -0.055848
"333" 1777.709 -0.14155 -0.0903 -0.0615
"334" 1777.792 -0.14653 -0.09058 -0.06714
"335" 1777.875 -0.1515 -0.09085 -0.07278
"336" 1777.959 -0.15648 -0.09112 -0.078432
"337" 1778.042 -0.16146 -0.0914 -0.084072
"338" 1778.125 -0.16644 -0.09167 -0.089724
"339" 1778.209 -0.16965 -0.09201 -0.093168
"340" 1778.292 -0.17255 -0.09237 -0.096216
"341" 1778.375 -0.17546 -0.09272 -0.099276
"342" 1778.459 -0.17836 -0.09308 -0.102336
"343" 1778.542 -0.18126 -0.09344 -0.105396
"344" 1778.625 -0.18417 -0.09379 -0.108456
"345" 1778.709 -0.18707 -0.09415 -0.111504
"346" 1778.792 -0.18997 -0.0945 -0.114564
"347" 1778.875 -0.19288 -0.09486 -0.117624
"348" 1778.959 -0.19578 -0.09521 -0.120684
"349" 1779.042 -0.19868 -0.09557 -0.123744
"350" 1779.125 -0.20159 -0.09592 -0.126804
"351" 1779.209 -0.19921 -0.09625 -0.123552
"352" 1779.292 -0.19559 -0.09657 -0.118824
"353" 1779.375 -0.19197 -0.09689 -0.114096
"354" 1779.459 -0.18835 -0.09721 -0.109368
"355" 1779.542 -0.18473 -0.09753 -0.10464
"356" 1779.625 -0.18111 -0.09785 -0.099912
"357" 1779.709 -0.17749 -0.09817 -0.095184
"358" 1779.792 -0.17387 -0.09849 -0.090456
"359" 1779.875 -0.17025 -0.09881 -0.085728
"360" 1779.959 -0.16663 -0.09913 -0.081
"361" 1780.042 -0.16301 -0.09945 -0.076272
"362" 1780.125 -0.15939 -0.09977 -0.071544
"363" 1780.209 -0.15725 -0.10009 -0.068592
"364" 1780.292 -0.15555 -0.10041 -0.066168
"365" 1780.375 -0.15385 -0.10072 -0.063756
"366" 1780.459 -0.15215 -0.10104 -0.061332
"367" 1780.542 -0.15046 -0.10136 -0.05892
"368" 1780.625 -0.14876 -0.10168 -0.056496
"369" 1780.709 -0.14706 -0.102 -0.054072
"370" 1780.792 -0.14536 -0.10231 -0.05166
"371" 1780.875 -0.14366 -0.10263 -0.049236
"372" 1780.959 -0.14197 -0.10295 -0.046824
"373" 1781.042 -0.14027 -0.10327 -0.0444
"374" 1781.125 -0.13857 -0.10359 -0.041988
"375" 1781.209 -0.13715 -0.10387 -0.039924
"376" 1781.292 -0.13582 -0.10415 -0.038016
"377" 1781.375 -0.1345 -0.10442 -0.036096
"378" 1781.459 -0.13318 -0.1047 -0.034176
"379" 1781.542 -0.13185 -0.10497 -0.032256
"380" 1781.625 -0.13053 -0.10525 -0.030336
"381" 1781.709 -0.1292 -0.10552 -0.028416
"382" 1781.792 -0.12788 -0.1058 -0.026496
"383" 1781.875 -0.12656 -0.10607 -0.024576
"384" 1781.959 -0.12523 -0.10635 -0.022668
"385" 1782.042 -0.12391 -0.10662 -0.020748
"386" 1782.125 -0.12259 -0.1069 -0.018828
"387" 1782.209 -0.68525 -0.10711 -0.693768
"388" 1782.292 -1.50538 -0.10728 -1.67772
"389" 1782.375 -2.32552 -0.10746 -2.661672
"390" 1782.459 -3.14565 -0.10764 -3.645612
"391" 1782.542 -3.96578 -0.10782 -4.629564
"392" 1782.625 -4.78592 -0.108 -5.613516
"393" 1782.709 -5.60605 -0.10817 -6.597456
"394" 1782.792 -6.42619 -0.10835 -7.581408
"395" 1782.875 -7.24632 -0.10853 -8.565348
"396" 1782.959 -8.06645 -0.10871 -9.5493
"397" 1783.042 -8.88659 -0.10889 -10.533252
"398" 1783.125 -9.70672 -0.10906 -11.517192
"399" 1783.209 -9.50412 -0.10918 -11.27394
"400" 1783.292 -8.73991 -0.10926 -10.35678
"401" 1783.375 -7.9757 -0.10934 -9.439632
"402" 1783.459 -7.21148 -0.10943 -8.522472
"403" 1783.542 -6.44727 -0.10951 -7.605312
"404" 1783.625 -5.68305 -0.10959 -6.688164
"405" 1783.709 -4.91884 -0.10967 -5.771004
"406" 1783.792 -4.15463 -0.10976 -4.853844
"407" 1783.875 -3.39041 -0.10984 -3.936696
"408" 1783.959 -2.6262 -0.10992 -3.019536
"409" 1784.042 -1.86199 -0.11 -2.102376
"410" 1784.125 -1.09777 -0.11009 -1.185228
"411" 1784.209 -0.76997 -0.11015 -0.791784
"412" 1784.292 -0.72772 -0.11019 -0.741036
"413" 1784.375 -0.68548 -0.11024 -0.690288
"414" 1784.459 -0.64323 -0.11028 -0.639528
"415" 1784.542 -0.60098 -0.11033 -0.58878
"416" 1784.625 -0.55873 -0.11037 -0.538032
"417" 1784.709 -0.51648 -0.11042 -0.487272
"418" 1784.792 -0.47424 -0.11047 -0.436524
"419" 1784.875 -0.43199 -0.11051 -0.385776
"420" 1784.959 -0.38974 -0.11056 -0.335016
"421" 1785.042 -0.34749 -0.1106 -0.284268
"422" 1785.125 -0.30525 -0.11065 -0.23352
"423" 1785.209 -0.28064 -0.11062 -0.204024
"424" 1785.292 -0.26971 -0.11054 -0.191004
"425" 1785.375 -0.25877 -0.11046 -0.177972
"426" 1785.459 -0.24784 -0.11038 -0.164952
"427" 1785.542 -0.2369 -0.11029 -0.151932
"428" 1785.625 -0.22597 -0.11021 -0.138912
"429" 1785.709 -0.21503 -0.11013 -0.12588
"430" 1785.792 -0.2041 -0.11005 -0.11286
"431" 1785.875 -0.19317 -0.10997 -0.09984
"432" 1785.959 -0.18223 -0.10988 -0.08682
"433" 1786.042 -0.1713 -0.1098 -0.073788
"434" 1786.125 -0.16036 -0.10972 -0.060768
"435" 1786.209 -0.15323 -0.10962 -0.052332
"436" 1786.292 -0.14956 -0.10949 -0.048084
"437" 1786.375 -0.1459 -0.10937 -0.043836
"438" 1786.459 -0.14224 -0.10925 -0.039588
"439" 1786.542 -0.13857 -0.10913 -0.035328
"440" 1786.625 -0.13491 -0.10901 -0.03108
"441" 1786.709 -0.13125 -0.10889 -0.026832
"442" 1786.792 -0.12759 -0.10876 -0.022584
"443" 1786.875 -0.12392 -0.10864 -0.018336
"444" 1786.959 -0.12026 -0.10852 -0.014088
"445" 1787.042 -0.1166 -0.1084 -0.00984
"446" 1787.125 -0.11293 -0.10828 -0.005592
"447" 1787.209 -0.1168 -0.10813 -0.010404
"448" 1787.292 -0.12878 -0.10794 -0.025008
"449" 1787.375 -0.14076 -0.10776 -0.0396
"450" 1787.459 -0.15274 -0.10758 -0.054192
"451" 1787.542 -0.16472 -0.10739 -0.068796
"452" 1787.625 -0.1767 -0.10721 -0.083388
"453" 1787.709 -0.18868 -0.10703 -0.09798
"454" 1787.792 -0.20066 -0.10684 -0.112584
"455" 1787.875 -0.21264 -0.10666 -0.127176
"456" 1787.959 -0.22462 -0.10648 -0.141768
"457" 1788.042 -0.2366 -0.10629 -0.156372
"458" 1788.125 -0.24858 -0.10611 -0.170964
"459" 1788.209 -0.25225 -0.10591 -0.175608
"460" 1788.292 -0.24537 -0.1057 -0.167616
"461" 1788.375 -0.23849 -0.10548 -0.159612
"462" 1788.459 -0.23161 -0.10526 -0.151608
"463" 1788.542 -0.22473 -0.10505 -0.143616
"464" 1788.625 -0.21784 -0.10483 -0.135612
"465" 1788.709 -0.21096 -0.10462 -0.127608
"466" 1788.792 -0.20408 -0.1044 -0.119616
"467" 1788.875 -0.1972 -0.10419 -0.111612
"468" 1788.959 -0.19032 -0.10397 -0.10362
"469" 1789.042 -0.18344 -0.10376 -0.095616
"470" 1789.125 -0.17655 -0.10354 -0.087612
"471" 1789.209 -0.1714 -0.1033 -0.08172
"472" 1789.292 -0.16885 -0.10303 -0.078972
"473" 1789.375 -0.16629 -0.10277 -0.076236
"474" 1789.459 -0.16374 -0.1025 -0.073488
"475" 1789.542 -0.16119 -0.10223 -0.070752
"476" 1789.625 -0.15863 -0.10196 -0.068004
"477" 1789.709 -0.15608 -0.10169 -0.065256
"478" 1789.792 -0.15352 -0.10143 -0.06252
"479" 1789.875 -0.15097 -0.10116 -0.059772
"480" 1789.959 -0.14842 -0.10089 -0.057036
"481" 1790.042 -0.14586 -0.10062 -0.054288
"482" 1790.125 -0.14331 -0.10035 -0.051552
"483" 1790.209 -0.14128 -0.1001 -0.049416
"484" 1790.292 -0.14017 -0.09987 -0.048348
"485" 1790.375 -0.13906 -0.09965 -0.047292
"486" 1790.459 -0.13795 -0.09942 -0.046236
"487" 1790.542 -0.13684 -0.09919 -0.04518
"488" 1790.625 -0.13573 -0.09897 -0.044124
"489" 1790.709 -0.13463 -0.09874 -0.043068
"490" 1790.792 -0.13352 -0.09851 -0.042012
"491" 1790.875 -0.13241 -0.09829 -0.040944
"492" 1790.959 -0.1313 -0.09806 -0.039888
"493" 1791.042 -0.13019 -0.09783 -0.038832
"494" 1791.125 -0.12909 -0.09761 -0.037776
"495" 1791.209 -0.12813 -0.09738 -0.036912
"496" 1791.292 -0.12751 -0.09713 -0.036444
"497" 1791.375 -0.12688 -0.09689 -0.035988
"498" 1791.459 -0.12626 -0.09665 -0.035532
"499" 1791.542 -0.12563 -0.09641 -0.035064
"500" 1791.625 -0.12501 -0.09617 -0.034608
"501" 1791.709 -0.12438 -0.09593 -0.034152
"502" 1791.792 -0.12376 -0.09569 -0.033684
"503" 1791.875 -0.12313 -0.09545 -0.033228
"504" 1791.959 -0.12251 -0.0952 -0.032772
"505" 1792.042 -0.12188 -0.09496 -0.032304
"506" 1792.125 -0.12126 -0.09472 -0.031848
"507" 1792.209 -0.12093 -0.09449 -0.031716
"508" 1792.292 -0.12135 -0.09429 -0.032472
"509" 1792.375 -0.12178 -0.09409 -0.033228
"510" 1792.459 -0.12221 -0.09389 -0.033972
"511" 1792.542 -0.12263 -0.09369 -0.034728
"512" 1792.625 -0.12306 -0.09349 -0.035472
"513" 1792.709 -0.12349 -0.0933 -0.036228
"514" 1792.792 -0.12391 -0.0931 -0.036984
"515" 1792.875 -0.12434 -0.0929 -0.037728
"516" 1792.959 -0.12477 -0.0927 -0.038484
"517" 1793.042 -0.12519 -0.0925 -0.03924
"518" 1793.125 -0.12562 -0.0923 -0.039984
