"year" "UF_tot" "UF_ant" "UF_nat"
"183" 1765.209 -0.10503 -0.02301 -0.098424
"184" 1765.292 -0.104 -0.02293 -0.097284
"185" 1765.375 -0.10297 -0.02284 -0.096156
"186" 1765.459 -0.10194 -0.02275 -0.095028
"187" 1765.542 -0.1009 -0.02266 -0.093888
"188" 1765.625 -0.09987 -0.02257 -0.09276
"189" 1765.709 -0.09884 -0.02249 -0.091632
"190" 1765.792 -0.09781 -0.0224 -0.090492
"191" 1765.875 -0.09678 -0.02231 -0.089364
"192" 1765.959 -0.09575 -0.02222 -0.088224
"193" 1766.042 -0.09471 -0.02213 -0.087096
"194" 1766.125 -0.09347 -0.02203 -0.085728
"195" 1766.209 -0.09183 -0.02189 -0.083916
"196" 1766.292 -0.09018 -0.02176 -0.082104
"197" 1766.375 -0.08853 -0.02162 -0.080292
"198" 1766.459 -0.08689 -0.02148 -0.07848
"199" 1766.542 -0.08524 -0.02135 -0.07668
"200" 1766.625 -0.0836 -0.02121 -0.074868
"201" 1766.709 -0.08195 -0.02108 -0.073056
"202" 1766.792 -0.08031 -0.02094 -0.071244
"203" 1766.875 -0.07866 -0.0208 -0.069432
"204" 1766.959 -0.07701 -0.02067 -0.06762
"205" 1767.042 -0.07537 -0.02053 -0.065808
"206" 1767.125 -0.07221 -0.02039 -0.062184
"207" 1767.209 -0.06557 -0.02025 -0.054384
"208" 1767.292 -0.05892 -0.0201 -0.046584
"209" 1767.375 -0.05227 -0.01996 -0.038784
"210" 1767.459 -0.04563 -0.01981 -0.030984
"211" 1767.542 -0.03898 -0.01967 -0.023184
"212" 1767.625 -0.03234 -0.01952 -0.015384
"213" 1767.709 -0.02569 -0.01937 -0.007584
"214" 1767.792 -0.01904 -0.01923 0.000216
"215" 1767.875 -0.0124 -0.01908 0.008016
"216" 1767.959 -0.00575 -0.01894 0.015828
"217" 1768.042 0.00089 -0.01879 0.023628
"218" 1768.125 0.00694 -0.01864 0.030696
"219" 1768.209 0.01129 -0.01847 0.035712
"220" 1768.292 0.01564 -0.01829 0.040728
"221" 1768.375 0.02 -0.01812 0.045744
"222" 1768.459 0.02435 -0.01795 0.05076
"223" 1768.542 0.0287 -0.01778 0.055776
"224" 1768.625 0.03305 -0.01761 0.060792
"225" 1768.709 0.03741 -0.01743 0.065808
"226" 1768.792 0.04176 -0.01726 0.070824
"227" 1768.875 0.04611 -0.01709 0.07584
"228" 1768.959 0.05046 -0.01692 0.080856
"229" 1769.042 0.05481 -0.01674 0.085872
"230" 1769.125 0.0591 -0.01657 0.090804
"231" 1769.209 0.06313 -0.01639 0.095424
"232" 1769.292 0.06717 -0.0162 0.100056
"233" 1769.375 0.07121 -0.01602 0.104676
"234" 1769.459 0.07525 -0.01584 0.109308
"235" 1769.542 0.07929 -0.01565 0.113928
"236" 1769.625 0.08333 -0.01547 0.11856
"237" 1769.709 0.08736 -0.01529 0.12318
"238" 1769.792 0.0914 -0.01511 0.127812
"239" 1769.875 0.09544 -0.01492 0.132432
"240" 1769.959 0.09948 -0.01474 0.137064
"241" 1770.042 0.10352 -0.01456 0.141684
"242" 1770.125 0.10629 -0.01438 0.144792
"243" 1770.209 0.10326 -0.0142 0.140952
"244" 1770.292 0.10024 -0.01402 0.1371
"245" 1770.375 0.09721 -0.01384 0.133248
"246" 1770.459 0.09418 -0.01366 0.129408
"247" 1770.542 0.09115 -0.01348 0.125556
"248" 1770.625 0.08813 -0.0133 0.121716
"249" 1770.709 0.0851 -0.01312 0.117864
"250" 1770.792 0.08207 -0.01294 0.114012
"251" 1770.875 0.07905 -0.01276 0.110172
"252" 1770.959 0.07602 -0.01258 0.10632
"253" 1771.042 0.07299 -0.0124 0.102468
"254" 1771.125 0.06963 -0.01222 0.09822
"255" 1771.209 0.06413 -0.01205 0.091416
"256" 1771.292 0.05863 -0.01188 0.084612
"257" 1771.375 0.05314 -0.01171 0.077808
"258" 1771.459 0.04764 -0.01153 0.071004
"259" 1771.542 0.04214 -0.01136 0.064212
"260" 1771.625 0.03665 -0.01119 0.057408
"261" 1771.709 0.03115 -0.01102 0.050604
"262" 1771.792 0.02565 -0.01085 0.0438
"263" 1771.875 0.02016 -0.01068 0.036996
"264" 1771.959 0.01466 -0.01051 0.030204
"265" 1772.042 0.00916 -0.01033 0.0234
"266" 1772.125 0.00415 -0.01016 0.017172
"267" 1772.209 0.00359 -0.00998 0.016284
"268" 1772.292 0.00303 -0.0098 0.015396
"269" 1772.375 0.00248 -0.00962 0.014508
"270" 1772.459 0.00192 -0.00943 0.01362
"271" 1772.542 0.00136 -0.00925 0.012744
"272" 1772.625 0.00081 -0.00907 0.011856
"273" 1772.709 0.00025 -0.00889 0.010968
"274" 1772.792 -0.00031 -0.00871 0.01008
"275" 1772.875 -0.00086 -0.00853 0.009192
"276" 1772.959 -0.00142 -0.00834 0.008316
"277" 1773.042 -0.00198 -0.00816 0.007428
"278" 1773.125 -0.00255 -0.00798 0.006516
"279" 1773.209 -0.00341 -0.00784 0.005316
"280" 1773.292 -0.00428 -0.00769 0.004104
"281" 1773.375 -0.00514 -0.00755 0.002892
"282" 1773.459 -0.006 -0.0074 0.00168
"283" 1773.542 -0.00687 -0.00726 0.000468
"284" 1773.625 -0.00773 -0.00711 -0.000744
"285" 1773.709 -0.0086 -0.00697 -0.001956
"286" 1773.792 -0.00946 -0.00682 -0.003168
"287" 1773.875 -0.01032 -0.00668 -0.00438
"288" 1773.959 -0.01119 -0.00653 -0.005592
"289" 1774.042 -0.01205 -0.00639 -0.006804
"290" 1774.125 -0.01296 -0.00624 -0.008064
"291" 1774.209 -0.01713 -0.00615 -0.013176
"292" 1774.292 -0.0213 -0.00606 -0.018288
"293" 1774.375 -0.02546 -0.00597 -0.0234
"294" 1774.459 -0.02963 -0.00587 -0.028512
"295" 1774.542 -0.0338 -0.00578 -0.033624
"296" 1774.625 -0.03796 -0.00569 -0.038724
"297" 1774.709 -0.04213 -0.0056 -0.043836
"298" 1774.792 -0.0463 -0.00551 -0.048948
"299" 1774.875 -0.05046 -0.00541 -0.05406
"300" 1774.959 -0.05463 -0.00532 -0.059172
"301" 1775.042 -0.0588 -0.00523 -0.064284
"302" 1775.125 -0.06296 -0.00514 -0.069396
"303" 1775.209 -0.06375 -0.00506 -0.070416
"304" 1775.292 -0.06444 -0.00499 -0.07134
"305" 1775.375 -0.06513 -0.00492 -0.072252
"306" 1775.459 -0.06582 -0.00484 -0.073176
"307" 1775.542 -0.06651 -0.00477 -0.074088
"308" 1775.625 -0.06721 -0.0047 -0.075012
"309" 1775.709 -0.0679 -0.00462 -0.075936
"310" 1775.792 -0.06859 -0.00455 -0.076848
"311" 1775.875 -0.06928 -0.00447 -0.077772
"312" 1775.959 -0.06997 -0.0044 -0.078684
"313" 1776.042 -0.07066 -0.00433 -0.079608
"314" 1776.125 -0.07135 -0.00425 -0.08052
"315" 1776.209 -0.07039 -0.00422 -0.079404
"316" 1776.292 -0.0693 -0.00419 -0.07812
"317" 1776.375 -0.06821 -0.00416 -0.076848
"318" 1776.459 -0.06712 -0.00413 -0.075576
"319" 1776.542 -0.06603 -0.0041 -0.074304
"320" 1776.625 -0.06494 -0.00408 -0.073032
"321" 1776.709 -0.06385 -0.00405 -0.07176
"322" 1776.792 -0.06276 -0.00402 -0.070488
"323" 1776.875 -0.06167 -0.00399 -0.069216
"324" 1776.959 -0.06058 -0.00396 -0.067944
"325" 1777.042 -0.05949 -0.00393 -0.066672
"326" 1777.125 -0.0584 -0.0039 -0.0654
"327" 1777.209 -0.05695 -0.00392 -0.063636
"328" 1777.292 -0.05545 -0.00394 -0.061824
"329" 1777.375 -0.05396 -0.00396 -0.06
"330" 1777.459 -0.05246 -0.00398 -0.058176
"331" 1777.542 -0.05096 -0.004 -0.056364
"332" 1777.625 -0.04947 -0.00402 -0.05454
"333" 1777.709 -0.04797 -0.00404 -0.052716
"334" 1777.792 -0.04647 -0.00405 -0.050904
"335" 1777.875 -0.04498 -0.00407 -0.04908
"336" 1777.959 -0.04348 -0.00409 -0.047256
"337" 1778.042 -0.04198 -0.00411 -0.045444
"338" 1778.125 -0.04049 -0.00413 -0.04362
"339" 1778.209 -0.04594 -0.0042 -0.050088
"340" 1778.292 -0.05261 -0.00428 -0.057996
"341" 1778.375 -0.05929 -0.00436 -0.065916
"342" 1778.459 -0.06596 -0.00444 -0.073824
"343" 1778.542 -0.07263 -0.00451 -0.081744
"344" 1778.625 -0.07931 -0.00459 -0.089664
"345" 1778.709 -0.08598 -0.00467 -0.097572
"346" 1778.792 -0.09266 -0.00475 -0.105492
"347" 1778.875 -0.09933 -0.00483 -0.1134
"348" 1778.959 -0.106 -0.0049 -0.12132
"349" 1779.042 -0.11268 -0.00498 -0.12924
"350" 1779.125 -0.11935 -0.00506 -0.137148
"351" 1779.209 -0.12098 -0.00512 -0.139032
"352" 1779.292 -0.12143 -0.00517 -0.139512
"353" 1779.375 -0.12187 -0.00523 -0.13998
"354" 1779.459 -0.12232 -0.00528 -0.140448
"355" 1779.542 -0.12277 -0.00533 -0.140916
"356" 1779.625 -0.12321 -0.00539 -0.141384
"357" 1779.709 -0.12366 -0.00544 -0.141852
"358" 1779.792 -0.1241 -0.0055 -0.142332
"359" 1779.875 -0.12455 -0.00555 -0.1428
"360" 1779.959 -0.125 -0.0056 -0.143268
"361" 1780.042 -0.12544 -0.00566 -0.143736
"362" 1780.125 -0.12589 -0.00571 -0.144204
"363" 1780.209 -0.12406 -0.00576 -0.14196
"364" 1780.292 -0.12154 -0.0058 -0.138888
"365" 1780.375 -0.11902 -0.00584 -0.135816
"366" 1780.459 -0.11651 -0.00588 -0.132744
"367" 1780.542 -0.11399 -0.00592 -0.129672
"368" 1780.625 -0.11147 -0.00597 -0.126612
"369" 1780.709 -0.10896 -0.00601 -0.12354
"370" 1780.792 -0.10644 -0.00605 -0.120468
"371" 1780.875 -0.10392 -0.00609 -0.117396
"372" 1780.959 -0.10141 -0.00613 -0.114324
"373" 1781.042 -0.09889 -0.00618 -0.111252
"374" 1781.125 -0.09637 -0.00622 -0.108192
"375" 1781.209 -0.09286 -0.00624 -0.103944
"376" 1781.292 -0.08897 -0.00624 -0.099264
"377" 1781.375 -0.08508 -0.00625 -0.094596
"378" 1781.459 -0.08119 -0.00626 -0.089916
"379" 1781.542 -0.0773 -0.00627 -0.085236
"380" 1781.625 -0.07341 -0.00627 -0.080556
"381" 1781.709 -0.06951 -0.00628 -0.075876
"382" 1781.792 -0.06562 -0.00629 -0.071208
"383" 1781.875 -0.06173 -0.0063 -0.066528
"384" 1781.959 -0.05784 -0.0063 -0.061848
"385" 1782.042 -0.05395 -0.00631 -0.057168
"386" 1782.125 -0.05006 -0.00632 -0.052488
"387" 1782.209 -0.46067 -0.00626 -0.545304
"388" 1782.292 -1.06051 -0.00616 -1.26522
"389" 1782.375 -1.66035 -0.00607 -1.985136
"390" 1782.459 -2.26019 -0.00598 -2.705064
"391" 1782.542 -2.86003 -0.00588 -3.42498
"392" 1782.625 -3.45987 -0.00579 -4.144896
"393" 1782.709 -4.05971 -0.0057 -4.864824
"394" 1782.792 -4.65955 -0.0056 -5.58474
"395" 1782.875 -5.25939 -0.00551 -6.304668
"396" 1782.959 -5.85923 -0.00542 -7.024584
"397" 1783.042 -6.45907 -0.00532 -7.7445
"398" 1783.125 -7.05891 -0.00523 -8.464428
"399" 1783.209 -6.91215 -0.00509 -8.288472
"400" 1783.292 -6.3554 -0.00494 -7.620564
"401" 1783.375 -5.79865 -0.00478 -6.952656
"402" 1783.459 -5.24191 -0.00462 -6.284748
"403" 1783.542 -4.68516 -0.00446 -5.61684
"404" 1783.625 -4.12841 -0.0043 -4.948932
"405" 1783.709 -3.57167 -0.00414 -4.281024
"406" 1783.792 -3.01492 -0.00399 -3.613128
"407" 1783.875 -2.45817 -0.00383 -2.94522
"408" 1783.959 -1.90142 -0.00367 -2.277312
"409" 1784.042 -1.34468 -0.00351 -1.609404
"410" 1784.125 -0.78793 -0.00335 -0.941496
"411" 1784.209 -0.54831 -0.00316 -0.65418
"412" 1784.292 -0.51618 -0.00294 -0.6159
"413" 1784.375 -0.48406 -0.00272 -0.577608
"414" 1784.459 -0.45194 -0.0025 -0.539328
"415" 1784.542 -0.41981 -0.00228 -0.501036
"416" 1784.625 -0.38769 -0.00206 -0.462756
"417" 1784.709 -0.35557 -0.00184 -0.424476
"418" 1784.792 -0.32345 -0.00162 -0.386184
"419" 1784.875 -0.29132 -0.0014 -0.347904
"420" 1784.959 -0.2592 -0.00118 -0.309612
"421" 1785.042 -0.22708 -0.00097 -0.271332
"422" 1785.125 -0.19495 -0.00075 -0.233052
"423" 1785.209 -0.17503 -0.00046 -0.209472
"424" 1785.292 -0.16455 -0.00013 -0.197304
"425" 1785.375 -0.15407 0.00021 -0.185124
"426" 1785.459 -0.14359 0.00054 -0.172956
"427" 1785.542 -0.13311 0.00087 -0.160788
"428" 1785.625 -0.12263 0.00121 -0.148608
"429" 1785.709 -0.11216 0.00154 -0.13644
"430" 1785.792 -0.10168 0.00188 -0.12426
"431" 1785.875 -0.0912 0.00221 -0.112092
"432" 1785.959 -0.08072 0.00254 -0.099924
"433" 1786.042 -0.07024 0.00288 -0.087744
"434" 1786.125 -0.05977 0.00321 -0.075576
"435" 1786.209 -0.05216 0.00357 -0.066876
"436" 1786.292 -0.04719 0.00394 -0.061356
"437" 1786.375 -0.04222 0.00431 -0.055836
"438" 1786.459 -0.03725 0.00468 -0.050316
"439" 1786.542 -0.03228 0.00505 -0.044784
"440" 1786.625 -0.02731 0.00542 -0.039264
"441" 1786.709 -0.02233 0.00579 -0.033744
"442" 1786.792 -0.01736 0.00616 -0.028224
"443" 1786.875 -0.01239 0.00653 -0.022704
"444" 1786.959 -0.00742 0.0069 -0.017184
"445" 1787.042 -0.00245 0.00727 -0.011652
"446" 1787.125 0.00252 0.00764 -0.006132
"447" 1787.209 0.00259 0.00804 -0.006528
"448" 1787.292 -0.00262 0.00847 -0.013308
"449" 1787.375 -0.00783 0.0089 -0.020076
"450" 1787.459 -0.01305 0.00933 -0.026856
"451" 1787.542 -0.01826 0.00977 -0.033636
"452" 1787.625 -0.02347 0.0102 -0.040404
"453" 1787.709 -0.02869 0.01063 -0.047184
"454" 1787.792 -0.0339 0.01106 -0.053952
"455" 1787.875 -0.03911 0.0115 -0.060732
"456" 1787.959 -0.04433 0.01193 -0.0675
"457" 1788.042 -0.04954 0.01236 -0.07428
"458" 1788.125 -0.05475 0.01279 -0.08106
"459" 1788.209 -0.05808 0.01324 -0.085584
"460" 1788.292 -0.05901 0.0137 -0.08724
"461" 1788.375 -0.05993 0.01416 -0.088908
"462" 1788.459 -0.06086 0.01462 -0.090576
"463" 1788.542 -0.06179 0.01508 -0.092232
"464" 1788.625 -0.06271 0.01554 -0.0939
"465" 1788.709 -0.06364 0.016 -0.095568
"466" 1788.792 -0.06457 0.01646 -0.097224
"467" 1788.875 -0.06549 0.01692 -0.098892
"468" 1788.959 -0.06642 0.01738 -0.10056
"469" 1789.042 -0.06735 0.01784 -0.102228
"470" 1789.125 -0.06828 0.0183 -0.103884
"471" 1789.209 -0.06888 0.01877 -0.10518
"472" 1789.292 -0.069 0.01928 -0.105936
"473" 1789.375 -0.06913 0.01978 -0.10668
"474" 1789.459 -0.06925 0.02028 -0.107436
"475" 1789.542 -0.06937 0.02078 -0.10818
"476" 1789.625 -0.06949 0.02129 -0.108936
"477" 1789.709 -0.06961 0.02179 -0.10968
"478" 1789.792 -0.06974 0.02229 -0.110436
"479" 1789.875 -0.06986 0.02279 -0.11118
"480" 1789.959 -0.06998 0.0233 -0.111936
"481" 1790.042 -0.0701 0.0238 -0.11268
"482" 1790.125 -0.07022 0.0243 -0.113436
"483" 1790.209 -0.06985 0.02479 -0.113568
"484" 1790.292 -0.06859 0.02526 -0.11262
"485" 1790.375 -0.06733 0.02573 -0.111672
"486" 1790.459 -0.06608 0.0262 -0.110724
"487" 1790.542 -0.06482 0.02667 -0.109776
"488" 1790.625 -0.06356 0.02713 -0.108828
"489" 1790.709 -0.0623 0.0276 -0.10788
"490" 1790.792 -0.06104 0.02807 -0.106932
"491" 1790.875 -0.05978 0.02854 -0.105984
"492" 1790.959 -0.05852 0.02901 -0.105036
"493" 1791.042 -0.05726 0.02948 -0.104088
"494" 1791.125 -0.056 0.02994 -0.10314
"495" 1791.209 -0.05474 0.03042 -0.102192
"496" 1791.292 -0.05346 0.0309 -0.101232
"497" 1791.375 -0.05218 0.03139 -0.100284
"498" 1791.459 -0.0509 0.03188 -0.099336
"499" 1791.542 -0.04963 0.03236 -0.098388
"500" 1791.625 -0.04835 0.03285 -0.09744
"501" 1791.709 -0.04707 0.03333 -0.09648
"502" 1791.792 -0.04579 0.03382 -0.095532
"503" 1791.875 -0.04451 0.03431 -0.094584
"504" 1791.959 -0.04323 0.03479 -0.093636
"505" 1792.042 -0.04196 0.03528 -0.092676
"506" 1792.125 -0.04068 0.03576 -0.091728
"507" 1792.209 -0.04013 0.03624 -0.091644
"508" 1792.292 -0.0415 0.03668 -0.093816
"509" 1792.375 -0.04287 0.03712 -0.095988
"510" 1792.459 -0.04424 0.03756 -0.098148
"511" 1792.542 -0.0456 0.038 -0.10032
"512" 1792.625 -0.04697 0.03844 -0.102492
"513" 1792.709 -0.04834 0.03888 -0.104664
"514" 1792.792 -0.04971 0.03932 -0.106836
"515" 1792.875 -0.05108 0.03977 -0.109008
"516" 1792.959 -0.05244 0.04021 -0.11118
"517" 1793.042 -0.05381 0.04065 -0.113352
"518" 1793.125 -0.05518 0.04109 -0.115524
"519" 1793.209 -0.05887 0.04154 -0.120492
"520" 1793.292 -0.07011 0.04202 -0.134556
"521" 1793.375 -0.08135 0.04249 -0.14862
"522" 1793.459 -0.0926 0.04297 -0.162684
"523" 1793.542 -0.10384 0.04345 -0.176748
"524" 1793.625 -0.11508 0.04393 -0.190812
"525" 1793.709 -0.12632 0.0444 -0.204876
"526" 1793.792 -0.13756 0.04488 -0.21894
