"year" "UF_tot" "UF_ant" "UF_nat"
"66" 1755.459 -0.50465 -0.04128 -0.556044
"67" 1755.542 -0.44368 -0.04154 -0.482568
"68" 1755.625 -0.3827 -0.0418 -0.40908
"69" 1755.709 -0.32173 -0.04206 -0.335604
"70" 1755.792 -0.26076 -0.04232 -0.262116
"71" 1755.875 -0.19978 -0.04258 -0.18864
"72" 1755.959 -0.13881 -0.04285 -0.115164
"73" 1756.042 -0.07784 -0.04311 -0.041676
"74" 1756.125 -0.06288 -0.04338 -0.0234
"75" 1756.209 -0.06295 -0.04366 -0.023148
"76" 1756.292 -0.06303 -0.04394 -0.022908
"77" 1756.375 -0.0631 -0.04422 -0.022656
"78" 1756.459 -0.06318 -0.0445 -0.022404
"79" 1756.542 -0.06325 -0.04478 -0.022164
"80" 1756.625 -0.06332 -0.04506 -0.021912
"81" 1756.709 -0.0634 -0.04534 -0.021672
"82" 1756.792 -0.06347 -0.04562 -0.02142
"83" 1756.875 -0.06355 -0.0459 -0.021168
"84" 1756.959 -0.06362 -0.04618 -0.020928
"85" 1757.042 -0.06369 -0.04646 -0.020676
"86" 1757.125 -0.06394 -0.04673 -0.020664
"87" 1757.209 -0.06426 -0.04699 -0.020736
"88" 1757.292 -0.06459 -0.04725 -0.020796
"89" 1757.375 -0.06491 -0.04751 -0.020868
"90" 1757.459 -0.06523 -0.04777 -0.02094
"91" 1757.542 -0.06555 -0.04803 -0.021012
"92" 1757.625 -0.06587 -0.04829 -0.021084
"93" 1757.709 -0.06619 -0.04856 -0.021156
"94" 1757.792 -0.06651 -0.04882 -0.021228
"95" 1757.875 -0.06683 -0.04908 -0.0213
"96" 1757.959 -0.06715 -0.04934 -0.021372
"97" 1758.042 -0.06747 -0.0496 -0.021444
"98" 1758.125 -0.06881 -0.04987 -0.022728
"99" 1758.209 -0.07064 -0.05015 -0.024588
"100" 1758.292 -0.07246 -0.05042 -0.026448
"101" 1758.375 -0.07429 -0.05069 -0.02832
"102" 1758.459 -0.07612 -0.05097 -0.03018
"103" 1758.542 -0.07795 -0.05124 -0.032052
"104" 1758.625 -0.07978 -0.05152 -0.033912
"105" 1758.709 -0.08161 -0.05179 -0.035784
"106" 1758.792 -0.08344 -0.05207 -0.037644
"107" 1758.875 -0.08527 -0.05234 -0.039516
"108" 1758.959 -0.0871 -0.05262 -0.041376
"109" 1759.042 -0.08893 -0.05289 -0.043248
"110" 1759.125 -0.09344 -0.05316 -0.048336
"111" 1759.209 -0.09952 -0.05341 -0.055332
"112" 1759.292 -0.10561 -0.05367 -0.062328
"113" 1759.375 -0.11169 -0.05393 -0.069312
"114" 1759.459 -0.11778 -0.05419 -0.076308
"115" 1759.542 -0.12386 -0.05445 -0.083292
"116" 1759.625 -0.12995 -0.05471 -0.090288
"117" 1759.709 -0.13603 -0.05497 -0.097272
"118" 1759.792 -0.14212 -0.05523 -0.104268
"119" 1759.875 -0.1482 -0.05549 -0.111264
"120" 1759.959 -0.15429 -0.05574 -0.118248
"121" 1760.042 -0.16037 -0.056 -0.125244
"122" 1760.125 -0.21756 -0.05626 -0.193572
"123" 1760.209 -0.31033 -0.0565 -0.304584
"124" 1760.292 -0.40309 -0.05675 -0.415608
"125" 1760.375 -0.49586 -0.057 -0.526632
"126" 1760.459 -0.58863 -0.05724 -0.637656
"127" 1760.542 -0.68139 -0.05749 -0.74868
"128" 1760.625 -0.77416 -0.05774 -0.859704
"129" 1760.709 -0.86693 -0.05799 -0.970728
"130" 1760.792 -0.9597 -0.05823 -1.081752
"131" 1760.875 -1.05246 -0.05848 -1.192776
"132" 1760.959 -1.14523 -0.05873 -1.3038
"133" 1761.042 -1.238 -0.05898 -1.414824
"134" 1761.125 -1.23971 -0.05924 -1.416564
"135" 1761.209 -1.16646 -0.05951 -1.32834
"136" 1761.292 -1.09322 -0.05979 -1.240116
"137" 1761.375 -1.01998 -0.06006 -1.151904
"138" 1761.459 -0.94674 -0.06033 -1.06368
"139" 1761.542 -0.87349 -0.06061 -0.975468
"140" 1761.625 -0.80025 -0.06088 -0.887244
"141" 1761.709 -0.72701 -0.06115 -0.79902
"142" 1761.792 -0.65377 -0.06143 -0.710808
"143" 1761.875 -0.58052 -0.0617 -0.622584
"144" 1761.959 -0.50728 -0.06197 -0.534372
"145" 1762.042 -0.43404 -0.06225 -0.446148
"146" 1762.125 -0.38857 -0.0625 -0.391284
"147" 1762.209 -0.37007 -0.06273 -0.368808
"148" 1762.292 -0.35156 -0.06296 -0.34632
"149" 1762.375 -0.33306 -0.06319 -0.323844
"150" 1762.459 -0.31455 -0.06342 -0.301368
"151" 1762.542 -0.29605 -0.06365 -0.27888
"152" 1762.625 -0.27754 -0.06387 -0.256404
"153" 1762.709 -0.25904 -0.0641 -0.233916
"154" 1762.792 -0.24053 -0.06433 -0.21144
"155" 1762.875 -0.22203 -0.06456 -0.188964
"156" 1762.959 -0.20352 -0.06479 -0.166476
"157" 1763.042 -0.18502 -0.06502 -0.144
"158" 1763.125 -0.17216 -0.06523 -0.128316
"159" 1763.209 -0.16578 -0.06542 -0.120432
"160" 1763.292 -0.15939 -0.06561 -0.112536
"161" 1763.375 -0.153 -0.0658 -0.10464
"162" 1763.459 -0.14661 -0.06598 -0.096756
"163" 1763.542 -0.14022 -0.06617 -0.08886
"164" 1763.625 -0.13383 -0.06636 -0.080964
"165" 1763.709 -0.12744 -0.06655 -0.07308
"166" 1763.792 -0.12106 -0.06674 -0.065184
"167" 1763.875 -0.11467 -0.06693 -0.057288
"168" 1763.959 -0.10828 -0.06711 -0.049392
"169" 1764.042 -0.10189 -0.0673 -0.041508
"170" 1764.125 -0.09799 -0.06747 -0.036624
"171" 1764.209 -0.09744 -0.06761 -0.035796
"172" 1764.292 -0.09689 -0.06775 -0.034968
"173" 1764.375 -0.09634 -0.0679 -0.03414
"174" 1764.459 -0.0958 -0.06804 -0.033312
"175" 1764.542 -0.09525 -0.06818 -0.032484
"176" 1764.625 -0.0947 -0.06832 -0.031656
"177" 1764.709 -0.09415 -0.06846 -0.03084
"178" 1764.792 -0.09361 -0.0686 -0.030012
"179" 1764.875 -0.09306 -0.06874 -0.029184
"180" 1764.959 -0.09251 -0.06888 -0.028356
"181" 1765.042 -0.09197 -0.06902 -0.027528
"182" 1765.125 -0.0915 -0.06915 -0.02682
"183" 1765.209 -0.09117 -0.06927 -0.026292
"184" 1765.292 -0.09085 -0.06938 -0.025764
"185" 1765.375 -0.09052 -0.06949 -0.025224
"186" 1765.459 -0.09019 -0.06961 -0.024696
"187" 1765.542 -0.08986 -0.06972 -0.024168
"188" 1765.625 -0.08953 -0.06983 -0.02364
"189" 1765.709 -0.08921 -0.06994 -0.023112
"190" 1765.792 -0.08888 -0.07006 -0.022584
"191" 1765.875 -0.08855 -0.07017 -0.022056
"192" 1765.959 -0.08822 -0.07028 -0.021528
"193" 1766.042 -0.08789 -0.0704 -0.021
"194" 1766.125 -0.08758 -0.07049 -0.020508
"195" 1766.209 -0.08729 -0.07057 -0.020064
"196" 1766.292 -0.08701 -0.07064 -0.019632
"197" 1766.375 -0.08672 -0.07072 -0.0192
"198" 1766.459 -0.08643 -0.07079 -0.018768
"199" 1766.542 -0.08614 -0.07086 -0.018336
"200" 1766.625 -0.08586 -0.07094 -0.017904
"201" 1766.709 -0.08557 -0.07101 -0.017472
"202" 1766.792 -0.08528 -0.07109 -0.01704
"203" 1766.875 -0.085 -0.07116 -0.016608
"204" 1766.959 -0.08471 -0.07123 -0.016164
"205" 1767.042 -0.08442 -0.07131 -0.015732
"206" 1767.125 -0.08377 -0.07138 -0.014868
"207" 1767.209 -0.08227 -0.07143 -0.013008
"208" 1767.292 -0.08077 -0.07149 -0.011136
"209" 1767.375 -0.07928 -0.07155 -0.009276
"210" 1767.459 -0.07778 -0.0716 -0.007404
"211" 1767.542 -0.07628 -0.07166 -0.005544
"212" 1767.625 -0.07478 -0.07172 -0.003672
"213" 1767.709 -0.07328 -0.07177 -0.001812
"214" 1767.792 -0.07179 -0.07183 4.8e-05
"215" 1767.875 -0.07029 -0.07189 0.00192
"216" 1767.959 -0.06879 -0.07194 0.00378
"217" 1768.042 -0.06729 -0.072 0.005652
"218" 1768.125 -0.06593 -0.07205 0.007344
"219" 1768.209 -0.06497 -0.07209 0.008544
"220" 1768.292 -0.064 -0.07212 0.009744
"221" 1768.375 -0.06304 -0.07215 0.010944
"222" 1768.459 -0.06207 -0.07218 0.012144
"223" 1768.542 -0.0611 -0.07222 0.013332
"224" 1768.625 -0.06014 -0.07225 0.014532
"225" 1768.709 -0.05917 -0.07228 0.015732
"226" 1768.792 -0.0582 -0.07232 0.016932
"227" 1768.875 -0.05724 -0.07235 0.018132
"228" 1768.959 -0.05627 -0.07238 0.019332
"229" 1769.042 -0.0553 -0.07242 0.020532
"230" 1769.125 -0.05435 -0.07245 0.021708
"231" 1769.209 -0.05345 -0.07246 0.022824
"232" 1769.292 -0.05254 -0.07248 0.023928
"233" 1769.375 -0.05164 -0.0725 0.025032
"234" 1769.459 -0.05073 -0.07252 0.026136
"235" 1769.542 -0.04983 -0.07253 0.02724
"236" 1769.625 -0.04893 -0.07255 0.028356
"237" 1769.709 -0.04802 -0.07257 0.02946
"238" 1769.792 -0.04712 -0.07259 0.030564
"239" 1769.875 -0.04621 -0.07261 0.031668
"240" 1769.959 -0.04531 -0.07262 0.032772
"241" 1770.042 -0.04441 -0.07264 0.033888
"242" 1770.125 -0.0438 -0.07266 0.034632
"243" 1770.209 -0.04459 -0.07268 0.033708
"244" 1770.292 -0.04538 -0.0727 0.032784
"245" 1770.375 -0.04616 -0.07272 0.031872
"246" 1770.459 -0.04695 -0.07274 0.030948
"247" 1770.542 -0.04773 -0.07275 0.030024
"248" 1770.625 -0.04852 -0.07277 0.0291
"249" 1770.709 -0.0493 -0.07279 0.028188
"250" 1770.792 -0.05009 -0.07281 0.027264
"251" 1770.875 -0.05088 -0.07283 0.02634
"252" 1770.959 -0.05166 -0.07285 0.025428
"253" 1771.042 -0.05245 -0.07287 0.024504
"254" 1771.125 -0.05403 -0.07289 0.02262
"255" 1771.209 -0.06062 -0.07291 0.014748
"256" 1771.292 -0.0672 -0.07292 0.006864
"257" 1771.375 -0.07378 -0.07294 -0.001008
"258" 1771.459 -0.08037 -0.07296 -0.008892
"259" 1771.542 -0.08695 -0.07298 -0.016764
"260" 1771.625 -0.09354 -0.073 -0.024648
"261" 1771.709 -0.10012 -0.07302 -0.03252
"262" 1771.792 -0.1067 -0.07304 -0.040392
"263" 1771.875 -0.11329 -0.07306 -0.048276
"264" 1771.959 -0.11987 -0.07308 -0.056148
"265" 1772.042 -0.12646 -0.0731 -0.064032
"266" 1772.125 -0.13206 -0.07312 -0.070728
"267" 1772.209 -0.12853 -0.07314 -0.066468
"268" 1772.292 -0.12501 -0.07316 -0.06222
"269" 1772.375 -0.12148 -0.07318 -0.05796
"270" 1772.459 -0.11795 -0.0732 -0.0537
"271" 1772.542 -0.11442 -0.07323 -0.04944
"272" 1772.625 -0.1109 -0.07325 -0.04518
"273" 1772.709 -0.10737 -0.07327 -0.04092
"274" 1772.792 -0.10384 -0.07329 -0.03666
"275" 1772.875 -0.10032 -0.07331 -0.0324
"276" 1772.959 -0.09679 -0.07333 -0.028152
"277" 1773.042 -0.09326 -0.07336 -0.023892
"278" 1773.125 -0.08989 -0.07338 -0.019812
"279" 1773.209 -0.08904 -0.07344 -0.01872
"280" 1773.292 -0.08819 -0.07351 -0.017628
"281" 1773.375 -0.08735 -0.07357 -0.016536
"282" 1773.459 -0.0865 -0.07363 -0.015444
"283" 1773.542 -0.08566 -0.07369 -0.014352
"284" 1773.625 -0.08481 -0.07376 -0.01326
"285" 1773.709 -0.08396 -0.07382 -0.012168
"286" 1773.792 -0.08312 -0.07388 -0.011088
"287" 1773.875 -0.08227 -0.07394 -0.009996
"288" 1773.959 -0.08142 -0.07401 -0.008904
"289" 1774.042 -0.08058 -0.07407 -0.007812
"290" 1774.125 -0.07976 -0.07413 -0.006744
"291" 1774.209 -0.08061 -0.07425 -0.00762
"292" 1774.292 -0.08145 -0.07437 -0.008496
"293" 1774.375 -0.0823 -0.07449 -0.009372
"294" 1774.459 -0.08315 -0.07461 -0.010248
"295" 1774.542 -0.084 -0.07473 -0.011124
"296" 1774.625 -0.08484 -0.07485 -0.012
"297" 1774.709 -0.08569 -0.07496 -0.012876
"298" 1774.792 -0.08654 -0.07508 -0.013752
"299" 1774.875 -0.08739 -0.0752 -0.014628
"300" 1774.959 -0.08823 -0.07532 -0.015492
"301" 1775.042 -0.08908 -0.07544 -0.016368
"302" 1775.125 -0.08993 -0.07556 -0.017244
"303" 1775.209 -0.09023 -0.0757 -0.017436
"304" 1775.292 -0.09051 -0.07585 -0.017592
"305" 1775.375 -0.09079 -0.07599 -0.01776
"306" 1775.459 -0.09108 -0.07614 -0.017928
"307" 1775.542 -0.09136 -0.07628 -0.018096
"308" 1775.625 -0.09164 -0.07643 -0.018264
"309" 1775.709 -0.09193 -0.07657 -0.018432
"310" 1775.792 -0.09221 -0.07671 -0.0186
"311" 1775.875 -0.09249 -0.07686 -0.018756
"312" 1775.959 -0.09278 -0.077 -0.018924
"313" 1776.042 -0.09306 -0.07715 -0.019092
"314" 1776.125 -0.09334 -0.07729 -0.01926
"315" 1776.209 -0.0933 -0.07748 -0.018984
"316" 1776.292 -0.09324 -0.07767 -0.018684
"317" 1776.375 -0.09318 -0.07787 -0.018384
"318" 1776.459 -0.09312 -0.07806 -0.018072
"319" 1776.542 -0.09306 -0.07825 -0.017772
"320" 1776.625 -0.093 -0.07844 -0.01746
"321" 1776.709 -0.09293 -0.07863 -0.01716
"322" 1776.792 -0.09287 -0.07882 -0.01686
"323" 1776.875 -0.09281 -0.07902 -0.016548
"324" 1776.959 -0.09275 -0.07921 -0.016248
"325" 1777.042 -0.09269 -0.0794 -0.015948
"326" 1777.125 -0.09262 -0.07959 -0.015636
"327" 1777.209 -0.09695 -0.07983 -0.020544
"328" 1777.292 -0.10182 -0.08008 -0.026088
"329" 1777.375 -0.10668 -0.08032 -0.031632
"330" 1777.459 -0.11154 -0.08057 -0.037164
"331" 1777.542 -0.1164 -0.08081 -0.042708
"332" 1777.625 -0.12126 -0.08106 -0.048252
"333" 1777.709 -0.12612 -0.0813 -0.053784
"334" 1777.792 -0.13098 -0.08155 -0.059328
"335" 1777.875 -0.13585 -0.08179 -0.064872
"336" 1777.959 -0.14071 -0.08204 -0.070404
"337" 1778.042 -0.14557 -0.08228 -0.075948
"338" 1778.125 -0.15043 -0.08253 -0.081492
"339" 1778.209 -0.15299 -0.08283 -0.08418
"340" 1778.292 -0.15514 -0.08315 -0.086376
"341" 1778.375 -0.15729 -0.08347 -0.088572
"342" 1778.459 -0.15943 -0.08379 -0.090768
"343" 1778.542 -0.16158 -0.08411 -0.092964
"344" 1778.625 -0.16373 -0.08443 -0.09516
"345" 1778.709 -0.16588 -0.08476 -0.097356
"346" 1778.792 -0.16803 -0.08508 -0.099552
"347" 1778.875 -0.17018 -0.0854 -0.101748
"348" 1778.959 -0.17233 -0.08572 -0.103944
"349" 1779.042 -0.17448 -0.08604 -0.10614
"350" 1779.125 -0.17663 -0.08636 -0.108336
"351" 1779.209 -0.17421 -0.08665 -0.105072
"352" 1779.292 -0.17071 -0.08694 -0.100524
"353" 1779.375 -0.16721 -0.08723 -0.095976
"354" 1779.459 -0.16372 -0.08752 -0.09144
"355" 1779.542 -0.16022 -0.08781 -0.086892
"356" 1779.625 -0.15672 -0.0881 -0.082344
"357" 1779.709 -0.15322 -0.08839 -0.077796
"358" 1779.792 -0.14973 -0.08868 -0.07326
"359" 1779.875 -0.14623 -0.08897 -0.068712
"360" 1779.959 -0.14273 -0.08926 -0.064164
"361" 1780.042 -0.13923 -0.08955 -0.059628
"362" 1780.125 -0.13574 -0.08984 -0.05508
"363" 1780.209 -0.13384 -0.09012 -0.052464
"364" 1780.292 -0.13243 -0.0904 -0.050448
"365" 1780.375 -0.13102 -0.09067 -0.04842
"366" 1780.459 -0.12961 -0.09095 -0.046392
"367" 1780.542 -0.12821 -0.09123 -0.044364
"368" 1780.625 -0.1268 -0.09151 -0.042348
"369" 1780.709 -0.12539 -0.09179 -0.04032
"370" 1780.792 -0.12398 -0.09207 -0.038292
"371" 1780.875 -0.12257 -0.09234 -0.036264
"372" 1780.959 -0.12116 -0.09262 -0.034236
"373" 1781.042 -0.11975 -0.0929 -0.03222
"374" 1781.125 -0.11834 -0.09318 -0.030192
"375" 1781.209 -0.11728 -0.09343 -0.02862
"376" 1781.292 -0.11635 -0.09367 -0.027216
"377" 1781.375 -0.11542 -0.09392 -0.025812
"378" 1781.459 -0.1145 -0.09416 -0.024408
"379" 1781.542 -0.11357 -0.0944 -0.023004
"380" 1781.625 -0.11264 -0.09464 -0.0216
"381" 1781.709 -0.11171 -0.09488 -0.020196
"382" 1781.792 -0.11079 -0.09513 -0.018792
"383" 1781.875 -0.10986 -0.09537 -0.017388
"384" 1781.959 -0.10893 -0.09561 -0.015984
"385" 1782.042 -0.108 -0.09585 -0.01458
"386" 1782.125 -0.10708 -0.09609 -0.013176
"387" 1782.209 -0.60566 -0.09625 -0.611292
"388" 1782.292 -1.33228 -0.09637 -1.483092
"389" 1782.375 -2.0589 -0.09649 -2.354892
"390" 1782.459 -2.78552 -0.09661 -3.226692
"391" 1782.542 -3.51214 -0.09674 -4.09848
"392" 1782.625 -4.23876 -0.09686 -4.97028
"393" 1782.709 -4.96538 -0.09698 -5.84208
"394" 1782.792 -5.69201 -0.0971 -6.71388
"395" 1782.875 -6.41863 -0.09722 -7.58568
"396" 1782.959 -7.14525 -0.09734 -8.45748
"397" 1783.042 -7.87187 -0.09746 -9.32928
"398" 1783.125 -8.59849 -0.09758 -10.20108
"399" 1783.209 -8.41879 -0.09764 -9.985368
"400" 1783.292 -7.7414 -0.09768 -9.172464
"401" 1783.375 -7.06401 -0.09771 -8.35956
"402" 1783.459 -6.38663 -0.09774 -7.546656
"403" 1783.542 -5.70924 -0.09778 -6.733752
"404" 1783.625 -5.03185 -0.09781 -5.920848
"405" 1783.709 -4.35446 -0.09784 -5.107944
"406" 1783.792 -3.67707 -0.09788 -4.295028
"407" 1783.875 -2.99968 -0.09791 -3.482124
"408" 1783.959 -2.3223 -0.09794 -2.66922
"409" 1784.042 -1.64491 -0.09797 -1.856316
"410" 1784.125 -0.96752 -0.09801 -1.043412
"411" 1784.209 -0.67698 -0.09801 -0.694776
"412" 1784.292 -0.63957 -0.09798 -0.649908
"413" 1784.375 -0.60216 -0.09796 -0.60504
"414" 1784.459 -0.56475 -0.09793 -0.560184
"415" 1784.542 -0.52734 -0.09791 -0.515316
"416" 1784.625 -0.48993 -0.09788 -0.47046
"417" 1784.709 -0.45252 -0.09786 -0.425592
"418" 1784.792 -0.41511 -0.09783 -0.380724
"419" 1784.875 -0.37769 -0.09781 -0.335868
"420" 1784.959 -0.34028 -0.09778 -0.291
"421" 1785.042 -0.30287 -0.09776 -0.246132
"422" 1785.125 -0.26546 -0.09773 -0.201276
"423" 1785.209 -0.24374 -0.09764 -0.17532
"424" 1785.292 -0.23417 -0.09748 -0.164028
"425" 1785.375 -0.2246 -0.09733 -0.152724
"426" 1785.459 -0.21503 -0.09717 -0.14142
"427" 1785.542 -0.20546 -0.09702 -0.130128
"428" 1785.625 -0.19589 -0.09686 -0.118824
"429" 1785.709 -0.18632 -0.09671 -0.107532
"430" 1785.792 -0.17674 -0.09656 -0.096228
"431" 1785.875 -0.16717 -0.0964 -0.084924
"432" 1785.959 -0.1576 -0.09625 -0.073632
"433" 1786.042 -0.14803 -0.09609 -0.062328
"434" 1786.125 -0.13846 -0.09594 -0.051024
"435" 1786.209 -0.13224 -0.09576 -0.043776
"436" 1786.292 -0.12908 -0.09556 -0.040236
"437" 1786.375 -0.12593 -0.09535 -0.036684
"438" 1786.459 -0.12277 -0.09515 -0.033144
"439" 1786.542 -0.11961 -0.09495 -0.029592
"440" 1786.625 -0.11645 -0.09475 -0.026052
"441" 1786.709 -0.11329 -0.09454 -0.0225
"442" 1786.792 -0.11013 -0.09434 -0.018948
"443" 1786.875 -0.10698 -0.09414 -0.015408
"444" 1786.959 -0.10382 -0.09393 -0.011856
"445" 1787.042 -0.10066 -0.09373 -0.008316
"446" 1787.125 -0.0975 -0.09353 -0.004764
"447" 1787.209 -0.10106 -0.09329 -0.009324
"448" 1787.292 -0.11186 -0.09302 -0.022608
"449" 1787.375 -0.12267 -0.09276 -0.035892
"450" 1787.459 -0.13347 -0.09249 -0.049176
"451" 1787.542 -0.14427 -0.09222 -0.06246
"452" 1787.625 -0.15507 -0.09195 -0.075744
"453" 1787.709 -0.16587 -0.09168 -0.089028
"454" 1787.792 -0.17667 -0.09141 -0.102324
"455" 1787.875 -0.18748 -0.09114 -0.115608
"456" 1787.959 -0.19828 -0.09087 -0.128892
"457" 1788.042 -0.20908 -0.0906 -0.142176
"458" 1788.125 -0.21988 -0.09033 -0.15546
"459" 1788.209 -0.22294 -0.09005 -0.15948
"460" 1788.292 -0.21616 -0.08974 -0.151704
"461" 1788.375 -0.20938 -0.08943 -0.14394
"462" 1788.459 -0.2026 -0.08912 -0.136176
"463" 1788.542 -0.19582 -0.08882 -0.1284
"464" 1788.625 -0.18904 -0.08851 -0.120636
"465" 1788.709 -0.18226 -0.0882 -0.112872
"466" 1788.792 -0.17548 -0.08789 -0.105108
"467" 1788.875 -0.1687 -0.08759 -0.097332
"468" 1788.959 -0.16192 -0.08728 -0.089568
"469" 1789.042 -0.15514 -0.08697 -0.081804
"470" 1789.125 -0.14836 -0.08667 -0.074028
"471" 1789.209 -0.14325 -0.08634 -0.068292
"472" 1789.292 -0.14067 -0.08598 -0.065616
"473" 1789.375 -0.13808 -0.08563 -0.06294
"474" 1789.459 -0.13549 -0.08527 -0.060264
"475" 1789.542 -0.1329 -0.08492 -0.057576
"476" 1789.625 -0.13031 -0.08456 -0.0549
"477" 1789.709 -0.12773 -0.08421 -0.052224
"478" 1789.792 -0.12514 -0.08385 -0.049536
"479" 1789.875 -0.12255 -0.0835 -0.04686
"480" 1789.959 -0.11996 -0.08314 -0.044184
"481" 1790.042 -0.11738 -0.08279 -0.041508
"482" 1790.125 -0.11479 -0.08243 -0.03882
"483" 1790.209 -0.11274 -0.08209 -0.03678
"484" 1790.292 -0.11166 -0.08178 -0.035856
"485" 1790.375 -0.11057 -0.08146 -0.034932
"486" 1790.459 -0.10949 -0.08114 -0.034008
"487" 1790.542 -0.1084 -0.08083 -0.033084
"488" 1790.625 -0.10732 -0.08051 -0.032172
"489" 1790.709 -0.10624 -0.0802 -0.031248
"490" 1790.792 -0.10515 -0.07988 -0.030324
"491" 1790.875 -0.10407 -0.07956 -0.0294
"492" 1790.959 -0.10298 -0.07925 -0.028488
"493" 1791.042 -0.1019 -0.07893 -0.027564
"494" 1791.125 -0.10082 -0.07862 -0.02664
"495" 1791.209 -0.09988 -0.0783 -0.025896
"496" 1791.292 -0.09925 -0.07796 -0.025548
"497" 1791.375 -0.09863 -0.07763 -0.0252
"498" 1791.459 -0.09801 -0.0773 -0.02484
"499" 1791.542 -0.09738 -0.07697 -0.024492
"500" 1791.625 -0.09676 -0.07664 -0.024144
"501" 1791.709 -0.09613 -0.07631 -0.023784
"502" 1791.792 -0.09551 -0.07598 -0.023436
"503" 1791.875 -0.09489 -0.07565 -0.023088
"504" 1791.959 -0.09426 -0.07532 -0.022728
"505" 1792.042 -0.09364 -0.07499 -0.02238
"506" 1792.125 -0.09302 -0.07466 -0.022032
"507" 1792.209 -0.09261 -0.07434 -0.021912
"508" 1792.292 -0.09275 -0.07406 -0.02244
"509" 1792.375 -0.0929 -0.07378 -0.022956
"510" 1792.459 -0.09305 -0.07349 -0.023472
"511" 1792.542 -0.0932 -0.07321 -0.023988
"512" 1792.625 -0.09335 -0.07292 -0.024516
"513" 1792.709 -0.0935 -0.07264 -0.025032
"514" 1792.792 -0.09365 -0.07236 -0.025548
"515" 1792.875 -0.0938 -0.07207 -0.026064
"516" 1792.959 -0.09394 -0.07179 -0.026592
"517" 1793.042 -0.09409 -0.0715 -0.027108
"518" 1793.125 -0.09424 -0.07122 -0.027624
"519" 1793.209 -0.09767 -0.07093 -0.032088
