"year" "UF_tot" "UF_ant" "UF_nat"
"183" 1765.209 -0.05002 -0.03418 -0.019008
"184" 1765.292 -0.04961 -0.03415 -0.018552
"185" 1765.375 -0.0492 -0.03412 -0.018096
"186" 1765.459 -0.04878 -0.03408 -0.01764
"187" 1765.542 -0.04837 -0.03405 -0.017172
"188" 1765.625 -0.04795 -0.03402 -0.016716
"189" 1765.709 -0.04754 -0.03399 -0.01626
"190" 1765.792 -0.04712 -0.03396 -0.015804
"191" 1765.875 -0.04671 -0.03392 -0.015336
"192" 1765.959 -0.04629 -0.03389 -0.01488
"193" 1766.042 -0.04588 -0.03386 -0.014424
"194" 1766.125 -0.0455 -0.03381 -0.014016
"195" 1766.209 -0.04517 -0.03374 -0.013728
"196" 1766.292 -0.04485 -0.03366 -0.013428
"197" 1766.375 -0.04453 -0.03358 -0.013128
"198" 1766.459 -0.0442 -0.03351 -0.01284
"199" 1766.542 -0.04388 -0.03343 -0.01254
"200" 1766.625 -0.04356 -0.03335 -0.01224
"201" 1766.709 -0.04323 -0.03328 -0.011952
"202" 1766.792 -0.04291 -0.0332 -0.011652
"203" 1766.875 -0.04259 -0.03313 -0.011352
"204" 1766.959 -0.04226 -0.03305 -0.011052
"205" 1767.042 -0.04194 -0.03297 -0.010764
"206" 1767.125 -0.04137 -0.03289 -0.010164
"207" 1767.209 -0.04022 -0.03281 -0.008892
"208" 1767.292 -0.03907 -0.03272 -0.00762
"209" 1767.375 -0.03792 -0.03263 -0.006336
"210" 1767.459 -0.03677 -0.03255 -0.005064
"211" 1767.542 -0.03562 -0.03246 -0.003792
"212" 1767.625 -0.03447 -0.03237 -0.00252
"213" 1767.709 -0.03332 -0.03228 -0.001236
"214" 1767.792 -0.03217 -0.0322 3.6e-05
"215" 1767.875 -0.03102 -0.03211 0.001308
"216" 1767.959 -0.02987 -0.03202 0.002592
"217" 1768.042 -0.02872 -0.03194 0.003864
"218" 1768.125 -0.02766 -0.03184 0.005016
"219" 1768.209 -0.02686 -0.03173 0.005844
"220" 1768.292 -0.02606 -0.03161 0.00666
"221" 1768.375 -0.02527 -0.0315 0.007476
"222" 1768.459 -0.02447 -0.03138 0.008304
"223" 1768.542 -0.02367 -0.03127 0.00912
"224" 1768.625 -0.02287 -0.03116 0.009936
"225" 1768.709 -0.02207 -0.03104 0.010764
"226" 1768.792 -0.02128 -0.03093 0.01158
"227" 1768.875 -0.02048 -0.03081 0.012396
"228" 1768.959 -0.01968 -0.0307 0.013224
"229" 1769.042 -0.01888 -0.03059 0.01404
"230" 1769.125 -0.0181 -0.03047 0.014844
"231" 1769.209 -0.01734 -0.03035 0.0156
"232" 1769.292 -0.01659 -0.03022 0.016356
"233" 1769.375 -0.01583 -0.0301 0.017124
"234" 1769.459 -0.01508 -0.02998 0.01788
"235" 1769.542 -0.01433 -0.02985 0.018636
"236" 1769.625 -0.01357 -0.02973 0.019392
"237" 1769.709 -0.01282 -0.02961 0.020148
"238" 1769.792 -0.01207 -0.02948 0.020904
"239" 1769.875 -0.01131 -0.02936 0.02166
"240" 1769.959 -0.01056 -0.02924 0.022416
"241" 1770.042 -0.00981 -0.02912 0.023172
"242" 1770.125 -0.00926 -0.02899 0.023676
"243" 1770.209 -0.00966 -0.02887 0.023052
"244" 1770.292 -0.01006 -0.02875 0.022416
"245" 1770.375 -0.01046 -0.02862 0.021792
"246" 1770.459 -0.01087 -0.0285 0.021156
"247" 1770.542 -0.01127 -0.02838 0.020532
"248" 1770.625 -0.01167 -0.02825 0.019908
"249" 1770.709 -0.01207 -0.02813 0.019272
"250" 1770.792 -0.01247 -0.02801 0.018648
"251" 1770.875 -0.01287 -0.02789 0.018012
"252" 1770.959 -0.01327 -0.02776 0.017388
"253" 1771.042 -0.01367 -0.02764 0.016752
"254" 1771.125 -0.0149 -0.02752 0.015144
"255" 1771.209 -0.02123 -0.0274 0.007404
"256" 1771.292 -0.02756 -0.02729 -0.000324
"257" 1771.375 -0.0339 -0.02717 -0.008064
"258" 1771.459 -0.04023 -0.02706 -0.015804
"259" 1771.542 -0.04657 -0.02695 -0.023544
"260" 1771.625 -0.0529 -0.02683 -0.031284
"261" 1771.709 -0.05923 -0.02672 -0.039024
"262" 1771.792 -0.06557 -0.0266 -0.046752
"263" 1771.875 -0.0719 -0.02649 -0.054492
"264" 1771.959 -0.07824 -0.02638 -0.062232
"265" 1772.042 -0.08457 -0.02626 -0.069972
"266" 1772.125 -0.08991 -0.02615 -0.076512
"267" 1772.209 -0.08596 -0.02602 -0.071916
"268" 1772.292 -0.082 -0.0259 -0.067332
"269" 1772.375 -0.07805 -0.02578 -0.062736
"270" 1772.459 -0.0741 -0.02565 -0.05814
"271" 1772.542 -0.07015 -0.02553 -0.053544
"272" 1772.625 -0.0662 -0.02541 -0.04896
"273" 1772.709 -0.06225 -0.02528 -0.044364
"274" 1772.792 -0.0583 -0.02516 -0.039768
"275" 1772.875 -0.05435 -0.02503 -0.035172
"276" 1772.959 -0.0504 -0.02491 -0.030576
"277" 1773.042 -0.04644 -0.02479 -0.025992
"278" 1773.125 -0.04265 -0.02467 -0.021576
"279" 1773.209 -0.04151 -0.02458 -0.020316
"280" 1773.292 -0.04037 -0.0245 -0.019056
"281" 1773.375 -0.03923 -0.02441 -0.017784
"282" 1773.459 -0.03809 -0.02432 -0.016524
"283" 1773.542 -0.03695 -0.02424 -0.015252
"284" 1773.625 -0.03581 -0.02415 -0.013992
"285" 1773.709 -0.03467 -0.02407 -0.012732
"286" 1773.792 -0.03353 -0.02398 -0.01146
"287" 1773.875 -0.03239 -0.0239 -0.0102
"288" 1773.959 -0.03125 -0.02381 -0.008928
"289" 1774.042 -0.03011 -0.02373 -0.007668
"290" 1774.125 -0.029 -0.02364 -0.006432
"291" 1774.209 -0.02935 -0.02361 -0.0069
"292" 1774.292 -0.02971 -0.02358 -0.007368
"293" 1774.375 -0.03007 -0.02354 -0.007836
"294" 1774.459 -0.03043 -0.02351 -0.008304
"295" 1774.542 -0.03079 -0.02348 -0.00876
"296" 1774.625 -0.03114 -0.02345 -0.009228
"297" 1774.709 -0.0315 -0.02342 -0.009696
"298" 1774.792 -0.03186 -0.02338 -0.010164
"299" 1774.875 -0.03222 -0.02335 -0.010632
"300" 1774.959 -0.03257 -0.02332 -0.0111
"301" 1775.042 -0.03293 -0.02329 -0.011568
"302" 1775.125 -0.03329 -0.02326 -0.012036
"303" 1775.209 -0.03336 -0.02324 -0.012144
"304" 1775.292 -0.03343 -0.02323 -0.01224
"305" 1775.375 -0.03349 -0.02322 -0.012324
"306" 1775.459 -0.03356 -0.02321 -0.01242
"307" 1775.542 -0.03363 -0.0232 -0.012516
"308" 1775.625 -0.03369 -0.02318 -0.012612
"309" 1775.709 -0.03376 -0.02317 -0.012708
"310" 1775.792 -0.03382 -0.02316 -0.012792
"311" 1775.875 -0.03389 -0.02315 -0.012888
"312" 1775.959 -0.03396 -0.02313 -0.012984
"313" 1776.042 -0.03402 -0.02312 -0.01308
"314" 1776.125 -0.03409 -0.02311 -0.013176
"315" 1776.209 -0.03396 -0.02314 -0.012984
"316" 1776.292 -0.03382 -0.02317 -0.01278
"317" 1776.375 -0.03368 -0.0232 -0.012564
"318" 1776.459 -0.03354 -0.02324 -0.01236
"319" 1776.542 -0.0334 -0.02327 -0.012156
"320" 1776.625 -0.03325 -0.0233 -0.01194
"321" 1776.709 -0.03311 -0.02333 -0.011736
"322" 1776.792 -0.03297 -0.02337 -0.011532
"323" 1776.875 -0.03283 -0.0234 -0.011316
"324" 1776.959 -0.03269 -0.02343 -0.011112
"325" 1777.042 -0.03255 -0.02346 -0.010908
"326" 1777.125 -0.03241 -0.0235 -0.010692
"327" 1777.209 -0.03695 -0.02357 -0.016056
"328" 1777.292 -0.04206 -0.02365 -0.022092
"329" 1777.375 -0.04716 -0.02373 -0.028128
"330" 1777.459 -0.05227 -0.0238 -0.034164
"331" 1777.542 -0.05738 -0.02388 -0.0402
"332" 1777.625 -0.06249 -0.02396 -0.046236
"333" 1777.709 -0.0676 -0.02404 -0.052272
"334" 1777.792 -0.0727 -0.02412 -0.058308
"335" 1777.875 -0.07781 -0.0242 -0.064344
"336" 1777.959 -0.08292 -0.02427 -0.07038
"337" 1778.042 -0.08803 -0.02435 -0.076416
"338" 1778.125 -0.09314 -0.02443 -0.082452
"339" 1778.209 -0.09517 -0.02457 -0.08472
"340" 1778.292 -0.09666 -0.02471 -0.08634
"341" 1778.375 -0.09814 -0.02485 -0.087948
"342" 1778.459 -0.09963 -0.025 -0.089568
"343" 1778.542 -0.10112 -0.02514 -0.091188
"344" 1778.625 -0.10261 -0.02528 -0.092796
"345" 1778.709 -0.1041 -0.02542 -0.094416
"346" 1778.792 -0.10559 -0.02557 -0.096024
"347" 1778.875 -0.10708 -0.02571 -0.097644
"348" 1778.959 -0.10857 -0.02585 -0.099264
"349" 1779.042 -0.11006 -0.026 -0.100872
"350" 1779.125 -0.11155 -0.02614 -0.102492
"351" 1779.209 -0.10865 -0.02626 -0.098856
"352" 1779.292 -0.10471 -0.02638 -0.094008
"353" 1779.375 -0.10078 -0.02649 -0.089148
"354" 1779.459 -0.09685 -0.02661 -0.084288
"355" 1779.542 -0.09291 -0.02673 -0.079428
"356" 1779.625 -0.08898 -0.02684 -0.074568
"357" 1779.709 -0.08504 -0.02696 -0.069708
"358" 1779.792 -0.08111 -0.02707 -0.064848
"359" 1779.875 -0.07718 -0.02719 -0.059988
"360" 1779.959 -0.07324 -0.0273 -0.055128
"361" 1780.042 -0.06931 -0.02742 -0.050268
"362" 1780.125 -0.06538 -0.02754 -0.045408
"363" 1780.209 -0.06335 -0.02764 -0.042852
"364" 1780.292 -0.0619 -0.02775 -0.04098
"365" 1780.375 -0.06045 -0.02786 -0.039108
"366" 1780.459 -0.05899 -0.02796 -0.037236
"367" 1780.542 -0.05754 -0.02807 -0.035364
"368" 1780.625 -0.05609 -0.02818 -0.033492
"369" 1780.709 -0.05464 -0.02828 -0.03162
"370" 1780.792 -0.05318 -0.02839 -0.029748
"371" 1780.875 -0.05173 -0.0285 -0.027876
"372" 1780.959 -0.05028 -0.0286 -0.026016
"373" 1781.042 -0.04883 -0.02871 -0.024144
"374" 1781.125 -0.04737 -0.02882 -0.022272
"375" 1781.209 -0.04638 -0.0289 -0.020988
"376" 1781.292 -0.04556 -0.02897 -0.01992
"377" 1781.375 -0.04474 -0.02904 -0.018852
"378" 1781.459 -0.04392 -0.0291 -0.017784
"379" 1781.542 -0.0431 -0.02917 -0.016716
"380" 1781.625 -0.04228 -0.02924 -0.015648
"381" 1781.709 -0.04146 -0.02931 -0.01458
"382" 1781.792 -0.04065 -0.02938 -0.013512
"383" 1781.875 -0.03983 -0.02945 -0.012444
"384" 1781.959 -0.03901 -0.02952 -0.011376
"385" 1782.042 -0.03819 -0.02959 -0.010308
"386" 1782.125 -0.03737 -0.02966 -0.009252
"387" 1782.209 -0.52872 -0.02966 -0.598872
"388" 1782.292 -1.24477 -0.02963 -1.458168
"389" 1782.375 -1.96081 -0.0296 -2.317464
"390" 1782.459 -2.67686 -0.02957 -3.17676
"391" 1782.542 -3.39291 -0.02954 -4.036044
"392" 1782.625 -4.10895 -0.0295 -4.89534
"393" 1782.709 -4.825 -0.02947 -5.754636
"394" 1782.792 -5.54104 -0.02944 -6.613932
"395" 1782.875 -6.25709 -0.02941 -7.473216
"396" 1782.959 -6.97314 -0.02938 -8.332512
"397" 1783.042 -7.68918 -0.02935 -9.191808
"398" 1783.125 -8.40523 -0.02932 -10.051104
"399" 1783.209 -8.2278 -0.02924 -9.838284
"400" 1783.292 -7.55974 -0.02913 -9.036732
"401" 1783.375 -6.89168 -0.02903 -8.235192
"402" 1783.459 -6.22362 -0.02892 -7.43364
"403" 1783.542 -5.55556 -0.02882 -6.632088
"404" 1783.625 -4.8875 -0.02871 -5.830548
"405" 1783.709 -4.21944 -0.02861 -5.028996
"406" 1783.792 -3.55138 -0.0285 -4.227456
"407" 1783.875 -2.88332 -0.0284 -3.425904
"408" 1783.959 -2.21526 -0.02829 -2.624352
"409" 1784.042 -1.5472 -0.02819 -1.822812
"410" 1784.125 -0.87914 -0.02808 -1.02126
"411" 1784.209 -0.59259 -0.02795 -0.677568
"412" 1784.292 -0.55567 -0.02779 -0.633456
"413" 1784.375 -0.51875 -0.02763 -0.589356
"414" 1784.459 -0.48184 -0.02747 -0.545244
"415" 1784.542 -0.44492 -0.02731 -0.501132
"416" 1784.625 -0.408 -0.02715 -0.457032
"417" 1784.709 -0.37109 -0.02699 -0.41292
"418" 1784.792 -0.33417 -0.02683 -0.368808
"419" 1784.875 -0.29725 -0.02667 -0.324696
"420" 1784.959 -0.26033 -0.02651 -0.280596
"421" 1785.042 -0.22342 -0.02635 -0.236484
"422" 1785.125 -0.1865 -0.02619 -0.192372
"423" 1785.209 -0.16512 -0.02596 -0.166992
"424" 1785.292 -0.15577 -0.02568 -0.156108
"425" 1785.375 -0.14642 -0.0254 -0.145224
"426" 1785.459 -0.13707 -0.02512 -0.13434
"427" 1785.542 -0.12773 -0.02484 -0.123456
"428" 1785.625 -0.11838 -0.02456 -0.112584
"429" 1785.709 -0.10903 -0.02428 -0.1017
"430" 1785.792 -0.09968 -0.024 -0.090816
"431" 1785.875 -0.09034 -0.02372 -0.079932
"432" 1785.959 -0.08099 -0.02345 -0.069048
"433" 1786.042 -0.07164 -0.02317 -0.058176
"434" 1786.125 -0.06229 -0.02289 -0.047292
"435" 1786.209 -0.05624 -0.02259 -0.040392
"436" 1786.292 -0.05321 -0.02227 -0.037128
"437" 1786.375 -0.05017 -0.02195 -0.033864
"438" 1786.459 -0.04714 -0.02164 -0.0306
"439" 1786.542 -0.0441 -0.02132 -0.027336
"440" 1786.625 -0.04107 -0.021 -0.024072
"441" 1786.709 -0.03803 -0.02069 -0.020808
"442" 1786.792 -0.035 -0.02037 -0.017556
"443" 1786.875 -0.03196 -0.02005 -0.014292
"444" 1786.959 -0.02893 -0.01974 -0.011028
"445" 1787.042 -0.02589 -0.01942 -0.007764
"446" 1787.125 -0.02285 -0.0191 -0.0045
"447" 1787.209 -0.0265 -0.01876 -0.009288
"448" 1787.292 -0.03735 -0.01838 -0.022764
"449" 1787.375 -0.0482 -0.018 -0.03624
"450" 1787.459 -0.05904 -0.01762 -0.049704
"451" 1787.542 -0.06989 -0.01724 -0.06318
"452" 1787.625 -0.08074 -0.01686 -0.076656
"453" 1787.709 -0.09159 -0.01648 -0.09012
"454" 1787.792 -0.10243 -0.0161 -0.103596
"455" 1787.875 -0.11328 -0.01572 -0.117072
"456" 1787.959 -0.12413 -0.01534 -0.130536
"457" 1788.042 -0.13498 -0.01496 -0.144012
"458" 1788.125 -0.14582 -0.01458 -0.157488
"459" 1788.209 -0.14864 -0.01419 -0.16134
"460" 1788.292 -0.14124 -0.01378 -0.152952
"461" 1788.375 -0.13385 -0.01337 -0.144564
"462" 1788.459 -0.12646 -0.01297 -0.136188
"463" 1788.542 -0.11906 -0.01256 -0.1278
"464" 1788.625 -0.11167 -0.01215 -0.119424
"465" 1788.709 -0.10427 -0.01174 -0.111036
"466" 1788.792 -0.09688 -0.01133 -0.10266
"467" 1788.875 -0.08949 -0.01092 -0.094272
"468" 1788.959 -0.08209 -0.01052 -0.085896
"469" 1789.042 -0.0747 -0.01011 -0.077508
"470" 1789.125 -0.0673 -0.0097 -0.06912
"471" 1789.209 -0.06171 -0.00927 -0.062928
"472" 1789.292 -0.05884 -0.00882 -0.060024
"473" 1789.375 -0.05596 -0.00837 -0.057108
"474" 1789.459 -0.05308 -0.00791 -0.054204
"475" 1789.542 -0.05021 -0.00746 -0.0513
"476" 1789.625 -0.04733 -0.007 -0.048396
"477" 1789.709 -0.04446 -0.00655 -0.04548
"478" 1789.792 -0.04158 -0.0061 -0.042576
"479" 1789.875 -0.0387 -0.00564 -0.039672
"480" 1789.959 -0.03583 -0.00519 -0.036768
"481" 1790.042 -0.03295 -0.00474 -0.033852
"482" 1790.125 -0.03007 -0.00428 -0.030948
"483" 1790.209 -0.02781 -0.00384 -0.028764
"484" 1790.292 -0.02665 -0.00343 -0.027876
"485" 1790.375 -0.02549 -0.00301 -0.026976
"486" 1790.459 -0.02433 -0.00259 -0.026088
"487" 1790.542 -0.02317 -0.00217 -0.0252
"488" 1790.625 -0.02201 -0.00175 -0.024312
"489" 1790.709 -0.02085 -0.00134 -0.023412
"490" 1790.792 -0.01969 -0.00092 -0.022524
"491" 1790.875 -0.01853 -5e-04 -0.021636
"492" 1790.959 -0.01737 -8e-05 -0.020748
"493" 1791.042 -0.01621 0.00033 -0.019848
"494" 1791.125 -0.01505 0.00075 -0.01896
"495" 1791.209 -0.01404 0.00117 -0.018264
"496" 1791.292 -0.01337 0.00161 -0.017976
"497" 1791.375 -0.01269 0.00204 -0.017688
"498" 1791.459 -0.01202 0.00248 -0.0174
"499" 1791.542 -0.01135 0.00291 -0.017112
"500" 1791.625 -0.01067 0.00335 -0.016824
"501" 1791.709 -0.01 0.00378 -0.016536
"502" 1791.792 -0.00932 0.00421 -0.016248
"503" 1791.875 -0.00865 0.00465 -0.01596
"504" 1791.959 -0.00798 0.00508 -0.015672
"505" 1792.042 -0.0073 0.00552 -0.015384
"506" 1792.125 -0.00663 0.00595 -0.015096
"507" 1792.209 -0.00611 0.00638 -0.014988
"508" 1792.292 -0.00602 0.00677 -0.015336
"509" 1792.375 -0.00593 0.00716 -0.015696
"510" 1792.459 -0.00583 0.00755 -0.016056
"511" 1792.542 -0.00574 0.00794 -0.016404
"512" 1792.625 -0.00564 0.00833 -0.016764
"513" 1792.709 -0.00555 0.00871 -0.017112
"514" 1792.792 -0.00545 0.0091 -0.017472
"515" 1792.875 -0.00536 0.00949 -0.017832
"516" 1792.959 -0.00527 0.00988 -0.01818
"517" 1793.042 -0.00517 0.01027 -0.01854
"518" 1793.125 -0.00508 0.01066 -0.018888
"519" 1793.209 -0.00825 0.01106 -0.023172
