"year" "UF_tot" "UF_ant" "UF_nat"
"297" 1774.709 -0.0192 0.00406 -0.027912
"298" 1774.792 -0.02125 0.00419 -0.030528
"299" 1774.875 -0.02329 0.00431 -0.033132
"300" 1774.959 -0.02534 0.00444 -0.035736
"301" 1775.042 -0.02738 0.00457 -0.03834
"302" 1775.125 -0.02943 0.0047 -0.040944
"303" 1775.209 -0.02976 0.00481 -0.041484
"304" 1775.292 -0.03005 0.00492 -0.041964
"305" 1775.375 -0.03033 0.00503 -0.042444
"306" 1775.459 -0.03062 0.00515 -0.042912
"307" 1775.542 -0.0309 0.00526 -0.043392
"308" 1775.625 -0.03119 0.00537 -0.043872
"309" 1775.709 -0.03148 0.00548 -0.044352
"310" 1775.792 -0.03176 0.0056 -0.044832
"311" 1775.875 -0.03205 0.00571 -0.045312
"312" 1775.959 -0.03233 0.00582 -0.04578
"313" 1776.042 -0.03262 0.00593 -0.04626
"314" 1776.125 -0.0329 0.00604 -0.04674
"315" 1776.209 -0.03229 0.00611 -0.04608
"316" 1776.292 -0.03162 0.00617 -0.045348
"317" 1776.375 -0.03094 0.00623 -0.044604
"318" 1776.459 -0.03026 0.00629 -0.043872
"319" 1776.542 -0.02959 0.00635 -0.043128
"320" 1776.625 -0.02891 0.00642 -0.042384
"321" 1776.709 -0.02823 0.00648 -0.041652
"322" 1776.792 -0.02756 0.00654 -0.040908
"323" 1776.875 -0.02688 0.0066 -0.040176
"324" 1776.959 -0.0262 0.00666 -0.039432
"325" 1777.042 -0.02553 0.00672 -0.0387
"326" 1777.125 -0.02485 0.00678 -0.037956
"327" 1777.209 -0.02857 0.00681 -0.042444
"328" 1777.292 -0.03282 0.00682 -0.04758
"329" 1777.375 -0.03708 0.00684 -0.052704
"330" 1777.459 -0.04133 0.00686 -0.057828
"331" 1777.542 -0.04559 0.00687 -0.062952
"332" 1777.625 -0.04984 0.00689 -0.068076
"333" 1777.709 -0.05409 0.00691 -0.0732
"334" 1777.792 -0.05835 0.00693 -0.078324
"335" 1777.875 -0.0626 0.00694 -0.08346
"336" 1777.959 -0.06686 0.00696 -0.088584
"337" 1778.042 -0.07111 0.00698 -0.093708
"338" 1778.125 -0.07537 0.00699 -0.098832
"339" 1778.209 -0.07953 0.00695 -0.103776
"340" 1778.292 -0.08367 0.00689 -0.108684
"341" 1778.375 -0.08782 0.00684 -0.113592
"342" 1778.459 -0.09196 0.00678 -0.118488
"343" 1778.542 -0.09611 0.00673 -0.123396
"344" 1778.625 -0.10025 0.00667 -0.128304
"345" 1778.709 -0.10439 0.00662 -0.133212
"346" 1778.792 -0.10854 0.00656 -0.13812
"347" 1778.875 -0.11268 0.00651 -0.143028
"348" 1778.959 -0.11683 0.00645 -0.147936
"349" 1779.042 -0.12097 0.0064 -0.152844
"350" 1779.125 -0.12512 0.00634 -0.157752
"351" 1779.209 -0.12285 0.00632 -0.155004
"352" 1779.292 -0.11909 0.0063 -0.150456
"353" 1779.375 -0.11532 0.00628 -0.145908
"354" 1779.459 -0.11155 0.00626 -0.141372
"355" 1779.542 -0.10778 0.00624 -0.136824
"356" 1779.625 -0.10401 0.00622 -0.132276
"357" 1779.709 -0.10024 0.00621 -0.127728
"358" 1779.792 -0.09647 0.00619 -0.12318
"359" 1779.875 -0.0927 0.00617 -0.118644
"360" 1779.959 -0.08893 0.00615 -0.114096
"361" 1780.042 -0.08516 0.00613 -0.109548
"362" 1780.125 -0.08139 0.00611 -0.105
"363" 1780.209 -0.07853 0.0061 -0.101556
"364" 1780.292 -0.07595 0.00608 -0.098436
"365" 1780.375 -0.07337 0.00606 -0.095316
"366" 1780.459 -0.07079 0.00604 -0.092208
"367" 1780.542 -0.06821 0.00603 -0.089088
"368" 1780.625 -0.06563 0.00601 -0.085968
"369" 1780.709 -0.06305 0.00599 -0.082848
"370" 1780.792 -0.06047 0.00597 -0.079728
"371" 1780.875 -0.05789 0.00596 -0.076608
"372" 1780.959 -0.05531 0.00594 -0.0735
"373" 1781.042 -0.05273 0.00592 -0.07038
"374" 1781.125 -0.05015 0.00591 -0.06726
"375" 1781.209 -0.04759 0.00592 -0.064224
"376" 1781.292 -0.04506 0.00595 -0.061212
"377" 1781.375 -0.04252 0.00599 -0.0582
"378" 1781.459 -0.03998 0.00602 -0.055188
"379" 1781.542 -0.03744 0.00605 -0.052188
"380" 1781.625 -0.0349 0.00608 -0.049176
"381" 1781.709 -0.03236 0.00611 -0.046164
"382" 1781.792 -0.02982 0.00614 -0.043152
"383" 1781.875 -0.02728 0.00617 -0.04014
"384" 1781.959 -0.02474 0.0062 -0.037128
"385" 1782.042 -0.0222 0.00624 -0.034128
"386" 1782.125 -0.01966 0.00627 -0.031116
"387" 1782.209 -0.67198 0.00636 -0.81402
"388" 1782.292 -1.62327 0.00649 -1.955712
"389" 1782.375 -2.57455 0.00661 -3.097404
"390" 1782.459 -3.52583 0.00674 -4.239084
"391" 1782.542 -4.47711 0.00686 -5.380776
"392" 1782.625 -5.4284 0.00699 -6.522468
"393" 1782.709 -6.37968 0.00711 -7.66416
"394" 1782.792 -7.33096 0.00724 -8.805852
"395" 1782.875 -8.28224 0.00736 -9.947544
"396" 1782.959 -9.23353 0.00749 -11.089236
"397" 1783.042 -10.18481 0.00761 -12.230928
"398" 1783.125 -11.13609 0.00774 -13.37262
"399" 1783.209 -10.90111 0.00792 -13.090848
"400" 1783.292 -10.01471 0.00812 -12.027408
"401" 1783.375 -9.1283 0.00833 -10.963968
"402" 1783.459 -8.2419 0.00853 -9.900528
"403" 1783.542 -7.3555 0.00873 -8.837088
"404" 1783.625 -6.4691 0.00894 -7.77366
"405" 1783.709 -5.5827 0.00914 -6.71022
"406" 1783.792 -4.6963 0.00935 -5.64678
"407" 1783.875 -3.80989 0.00955 -4.58334
"408" 1783.959 -2.92349 0.00976 -3.5199
"409" 1784.042 -2.03709 0.00996 -2.45646
"410" 1784.125 -1.15069 0.01017 -1.393032
"411" 1784.209 -0.77014 0.0104 -0.936648
"412" 1784.292 -0.72058 0.01066 -0.877488
"413" 1784.375 -0.67101 0.01092 -0.818316
"414" 1784.459 -0.62145 0.01118 -0.759156
"415" 1784.542 -0.57189 0.01143 -0.699996
"416" 1784.625 -0.52233 0.01169 -0.640824
"417" 1784.709 -0.47277 0.01195 -0.581664
"418" 1784.792 -0.42321 0.01221 -0.522504
"419" 1784.875 -0.37365 0.01247 -0.463332
"420" 1784.959 -0.32408 0.01272 -0.404172
"421" 1785.042 -0.27452 0.01298 -0.345
"422" 1785.125 -0.22496 0.01324 -0.28584
"423" 1785.209 -0.19571 0.01357 -0.251136
"424" 1785.292 -0.1822 0.01397 -0.235392
"425" 1785.375 -0.16869 0.01436 -0.219648
"426" 1785.459 -0.15518 0.01475 -0.203904
"427" 1785.542 -0.14166 0.01514 -0.188172
"428" 1785.625 -0.12815 0.01553 -0.172428
"429" 1785.709 -0.11464 0.01592 -0.156684
"430" 1785.792 -0.10113 0.01632 -0.14094
"431" 1785.875 -0.08762 0.01671 -0.125196
"432" 1785.959 -0.07411 0.0171 -0.109452
"433" 1786.042 -0.0606 0.01749 -0.093708
"434" 1786.125 -0.04708 0.01788 -0.077964
"435" 1786.209 -0.03801 0.01829 -0.06756
"436" 1786.292 -0.033 0.01871 -0.062052
"437" 1786.375 -0.02799 0.01913 -0.056544
"438" 1786.459 -0.02298 0.01955 -0.051036
"439" 1786.542 -0.01797 0.01998 -0.045528
"440" 1786.625 -0.01295 0.0204 -0.04002
"441" 1786.709 -0.00794 0.02082 -0.034512
"442" 1786.792 -0.00293 0.02124 -0.029004
"443" 1786.875 0.00208 0.02166 -0.023496
"444" 1786.959 0.00709 0.02208 -0.017988
"445" 1787.042 0.0121 0.0225 -0.01248
"446" 1787.125 0.01711 0.02293 -0.006972
"447" 1787.209 0.01353 0.02338 -0.01182
"448" 1787.292 0.00069 0.02387 -0.027816
"449" 1787.375 -0.01215 0.02436 -0.043824
"450" 1787.459 -0.025 0.02485 -0.05982
"451" 1787.542 -0.03784 0.02535 -0.075828
"452" 1787.625 -0.05068 0.02584 -0.091824
"453" 1787.709 -0.06353 0.02633 -0.10782
"454" 1787.792 -0.07637 0.02682 -0.123828
"455" 1787.875 -0.08921 0.02731 -0.139824
"456" 1787.959 -0.10206 0.0278 -0.155832
"457" 1788.042 -0.1149 0.02829 -0.171828
"458" 1788.125 -0.12774 0.02878 -0.187836
"459" 1788.209 -0.13196 0.02928 -0.193488
"460" 1788.292 -0.12521 0.0298 -0.186012
"461" 1788.375 -0.11846 0.03032 -0.178524
"462" 1788.459 -0.1117 0.03083 -0.171048
"463" 1788.542 -0.10495 0.03135 -0.16356
"464" 1788.625 -0.0982 0.03187 -0.156084
"465" 1788.709 -0.09145 0.03238 -0.148596
"466" 1788.792 -0.0847 0.0329 -0.14112
"467" 1788.875 -0.07795 0.03342 -0.133632
"468" 1788.959 -0.07119 0.03393 -0.126156
"469" 1789.042 -0.06444 0.03445 -0.118668
"470" 1789.125 -0.05769 0.03496 -0.111192
"471" 1789.209 -0.05257 0.0355 -0.105684
"472" 1789.292 -0.0499 0.03606 -0.103164
"473" 1789.375 -0.04724 0.03663 -0.100644
"474" 1789.459 -0.04457 0.03719 -0.098112
"475" 1789.542 -0.04191 0.03776 -0.095592
"476" 1789.625 -0.03924 0.03832 -0.093072
"477" 1789.709 -0.03657 0.03889 -0.090552
"478" 1789.792 -0.03391 0.03945 -0.088032
"479" 1789.875 -0.03124 0.04001 -0.085512
"480" 1789.959 -0.02858 0.04058 -0.08298
"481" 1790.042 -0.02591 0.04114 -0.08046
"482" 1790.125 -0.02324 0.04171 -0.07794
"483" 1790.209 -0.02097 0.04226 -0.075864
"484" 1790.292 -0.01938 0.04278 -0.074592
"485" 1790.375 -0.0178 0.04331 -0.073332
"486" 1790.459 -0.01622 0.04383 -0.07206
"487" 1790.542 -0.01463 0.04436 -0.070788
"488" 1790.625 -0.01305 0.04488 -0.069516
"489" 1790.709 -0.01147 0.04541 -0.068256
"490" 1790.792 -0.00988 0.04594 -0.066984
"491" 1790.875 -0.0083 0.04646 -0.065712
"492" 1790.959 -0.00672 0.04699 -0.06444
"493" 1791.042 -0.00513 0.04751 -0.06318
"494" 1791.125 -0.00355 0.04804 -0.061908
"495" 1791.209 -0.00212 0.04857 -0.060828
"496" 1791.292 -0.001 0.04912 -0.060144
"497" 1791.375 0.00011 0.04966 -0.05946
"498" 1791.459 0.00123 0.05021 -0.058776
"499" 1791.542 0.00234 0.05076 -0.058104
"500" 1791.625 0.00346 0.05131 -0.05742
"501" 1791.709 0.00457 0.05185 -0.056736
"502" 1791.792 0.00569 0.0524 -0.056052
"503" 1791.875 0.0068 0.05295 -0.05538
"504" 1791.959 0.00792 0.0535 -0.054696
"505" 1792.042 0.00903 0.05405 -0.054012
"506" 1792.125 0.01015 0.05459 -0.053328
"507" 1792.209 0.0108 0.05513 -0.053184
"508" 1792.292 0.01025 0.05562 -0.054444
"509" 1792.375 0.0097 0.05612 -0.055704
"510" 1792.459 0.00914 0.05662 -0.056964
"511" 1792.542 0.00859 0.05711 -0.058224
"512" 1792.625 0.00804 0.05761 -0.059484
"513" 1792.709 0.00748 0.05811 -0.060744
"514" 1792.792 0.00693 0.0586 -0.062004
"515" 1792.875 0.00638 0.0591 -0.063264
"516" 1792.959 0.00582 0.0596 -0.064524
"517" 1793.042 0.00527 0.06009 -0.065784
"518" 1793.125 0.00472 0.06059 -0.067044
"519" 1793.209 0 0.0611 -0.07332
"520" 1793.292 -0.01828 0.06164 -0.095904
"521" 1793.375 -0.03656 0.06218 -0.118488
"522" 1793.459 -0.05484 0.06272 -0.14106
"523" 1793.542 -0.07311 0.06326 -0.163644
"524" 1793.625 -0.09139 0.0638 -0.186228
"525" 1793.709 -0.10967 0.06434 -0.208812
"526" 1793.792 -0.12795 0.06488 -0.231384
"527" 1793.875 -0.14622 0.06542 -0.253968
"528" 1793.959 -0.1645 0.06596 -0.276552
"529" 1794.042 -0.18278 0.0665 -0.299136
"530" 1794.125 -0.20106 0.06704 -0.321708
"531" 1794.209 -0.21151 0.06757 -0.334896
