"year" "UF_tot" "UF_ant" "UF_nat"
"137" 1761.375 -0.91598 -0.03131 -1.061616
"138" 1761.459 -0.84855 -0.03139 -0.980604
"139" 1761.542 -0.78112 -0.03147 -0.899592
"140" 1761.625 -0.71369 -0.03154 -0.81858
"141" 1761.709 -0.64627 -0.03162 -0.73758
"142" 1761.792 -0.57884 -0.0317 -0.656568
"143" 1761.875 -0.51141 -0.03178 -0.575556
"144" 1761.959 -0.44398 -0.03186 -0.494544
"145" 1762.042 -0.37655 -0.03194 -0.413544
"146" 1762.125 -0.33521 -0.032 -0.363852
"147" 1762.209 -0.31919 -0.03204 -0.34458
"148" 1762.292 -0.30318 -0.03209 -0.325308
"149" 1762.375 -0.28716 -0.03213 -0.306036
"150" 1762.459 -0.27114 -0.03218 -0.286764
"151" 1762.542 -0.25513 -0.03222 -0.267492
"152" 1762.625 -0.23911 -0.03227 -0.248208
"153" 1762.709 -0.22309 -0.03231 -0.228936
"154" 1762.792 -0.20707 -0.03236 -0.209664
"155" 1762.875 -0.19106 -0.0324 -0.190392
"156" 1762.959 -0.17504 -0.03244 -0.17112
"157" 1763.042 -0.15902 -0.03249 -0.151848
"158" 1763.125 -0.14783 -0.03251 -0.138384
"159" 1763.209 -0.14216 -0.03252 -0.13158
"160" 1763.292 -0.1365 -0.03252 -0.124776
"161" 1763.375 -0.13083 -0.03252 -0.11796
"162" 1763.459 -0.12516 -0.03253 -0.111156
"163" 1763.542 -0.11949 -0.03253 -0.104352
"164" 1763.625 -0.11382 -0.03253 -0.097548
"165" 1763.709 -0.10815 -0.03254 -0.090732
"166" 1763.792 -0.10248 -0.03254 -0.083928
"167" 1763.875 -0.09681 -0.03254 -0.077124
"168" 1763.959 -0.09115 -0.03255 -0.07032
"169" 1764.042 -0.08548 -0.03255 -0.063516
"170" 1764.125 -0.08307 -0.03254 -0.060636
"171" 1764.209 -0.08506 -0.0325 -0.063072
"172" 1764.292 -0.08706 -0.03246 -0.065508
"173" 1764.375 -0.08905 -0.03243 -0.067956
"174" 1764.459 -0.09105 -0.03239 -0.070392
"175" 1764.542 -0.09304 -0.03235 -0.072828
"176" 1764.625 -0.09504 -0.03231 -0.075264
"177" 1764.709 -0.09703 -0.03228 -0.0777
"178" 1764.792 -0.09903 -0.03224 -0.080148
"179" 1764.875 -0.10102 -0.0322 -0.082584
"180" 1764.959 -0.10301 -0.03216 -0.08502
"181" 1765.042 -0.10501 -0.03213 -0.087456
"182" 1765.125 -0.10588 -0.03208 -0.088548
"183" 1765.209 -0.10495 -0.03204 -0.087492
"184" 1765.292 -0.10402 -0.03199 -0.086436
"185" 1765.375 -0.10309 -0.03194 -0.08538
"186" 1765.459 -0.10215 -0.03189 -0.084324
"187" 1765.542 -0.10122 -0.03184 -0.083268
"188" 1765.625 -0.10029 -0.03179 -0.0822
"189" 1765.709 -0.09936 -0.03174 -0.081144
"190" 1765.792 -0.09843 -0.03169 -0.080088
"191" 1765.875 -0.0975 -0.03164 -0.079032
"192" 1765.959 -0.09657 -0.03159 -0.077976
"193" 1766.042 -0.09564 -0.03154 -0.07692
"194" 1766.125 -0.09453 -0.03147 -0.075672
"195" 1766.209 -0.0931 -0.03138 -0.074076
"196" 1766.292 -0.09167 -0.03128 -0.072468
"197" 1766.375 -0.09024 -0.03118 -0.070872
"198" 1766.459 -0.08881 -0.03109 -0.069276
"199" 1766.542 -0.08738 -0.03099 -0.06768
"200" 1766.625 -0.08595 -0.03089 -0.066072
"201" 1766.709 -0.08452 -0.03079 -0.064476
"202" 1766.792 -0.0831 -0.0307 -0.06288
"203" 1766.875 -0.08167 -0.0306 -0.061284
"204" 1766.959 -0.08024 -0.0305 -0.059676
"205" 1767.042 -0.07881 -0.0304 -0.05808
"206" 1767.125 -0.07604 -0.0303 -0.054888
"207" 1767.209 -0.0702 -0.0302 -0.048
"208" 1767.292 -0.06435 -0.03009 -0.041112
"209" 1767.375 -0.0585 -0.02998 -0.034224
"210" 1767.459 -0.05266 -0.02987 -0.027348
"211" 1767.542 -0.04681 -0.02976 -0.02046
"212" 1767.625 -0.04097 -0.02966 -0.013572
"213" 1767.709 -0.03512 -0.02955 -0.006684
"214" 1767.792 -0.02928 -0.02944 0.000192
"215" 1767.875 -0.02343 -0.02933 0.00708
"216" 1767.959 -0.01759 -0.02922 0.013968
"217" 1768.042 -0.01174 -0.02912 0.020856
"218" 1768.125 -0.00642 -0.029 0.027096
"219" 1768.209 -0.0026 -0.02887 0.031524
"220" 1768.292 0.00122 -0.02873 0.035952
"221" 1768.375 0.00505 -0.0286 0.04038
"222" 1768.459 0.00887 -0.02847 0.044796
"223" 1768.542 0.01269 -0.02833 0.049224
"224" 1768.625 0.01651 -0.0282 0.053652
"225" 1768.709 0.02034 -0.02807 0.05808
"226" 1768.792 0.02416 -0.02793 0.062508
"227" 1768.875 0.02798 -0.0278 0.066936
"228" 1768.959 0.0318 -0.02767 0.071364
"229" 1769.042 0.03563 -0.02753 0.075792
"230" 1769.125 0.03939 -0.0274 0.080136
"231" 1769.209 0.04293 -0.02725 0.084228
"232" 1769.292 0.04648 -0.02711 0.088308
"233" 1769.375 0.05002 -0.02697 0.092388
"234" 1769.459 0.05357 -0.02683 0.09648
"235" 1769.542 0.05711 -0.02668 0.10056
"236" 1769.625 0.06066 -0.02654 0.10464
"237" 1769.709 0.0642 -0.0264 0.10872
"238" 1769.792 0.06775 -0.02626 0.112812
"239" 1769.875 0.0713 -0.02612 0.116892
"240" 1769.959 0.07484 -0.02597 0.120972
"241" 1770.042 0.07839 -0.02583 0.125064
"242" 1770.125 0.08082 -0.02569 0.1278
"243" 1770.209 0.07813 -0.02554 0.124404
"244" 1770.292 0.07545 -0.02539 0.121008
"245" 1770.375 0.07276 -0.02525 0.117612
"246" 1770.459 0.07008 -0.0251 0.114216
"247" 1770.542 0.0674 -0.02495 0.11082
"248" 1770.625 0.06471 -0.02481 0.107424
"249" 1770.709 0.06203 -0.02466 0.104028
"250" 1770.792 0.05935 -0.02451 0.100632
"251" 1770.875 0.05666 -0.02437 0.097236
"252" 1770.959 0.05398 -0.02422 0.09384
"253" 1771.042 0.05129 -0.02408 0.090444
"254" 1771.125 0.04815 -0.02393 0.086496
"255" 1771.209 0.04208 -0.0238 0.079056
"256" 1771.292 0.03602 -0.02367 0.071628
"257" 1771.375 0.02996 -0.02354 0.0642
"258" 1771.459 0.0239 -0.0234 0.056772
"259" 1771.542 0.01784 -0.02327 0.049332
"260" 1771.625 0.01178 -0.02314 0.041904
"261" 1771.709 0.00572 -0.02301 0.034476
"262" 1771.792 -0.00034 -0.02288 0.027048
"263" 1771.875 -0.0064 -0.02275 0.019608
"264" 1771.959 -0.01246 -0.02262 0.01218
"265" 1772.042 -0.01853 -0.02248 0.004752
"266" 1772.125 -0.02396 -0.02235 -0.001932
"267" 1772.209 -0.02362 -0.02221 -0.001692
"268" 1772.292 -0.02328 -0.02206 -0.001464
"269" 1772.375 -0.02294 -0.02192 -0.001224
"270" 1772.459 -0.0226 -0.02178 -0.000984
"271" 1772.542 -0.02225 -0.02163 -0.000744
"272" 1772.625 -0.02191 -0.02149 -0.000504
"273" 1772.709 -0.02157 -0.02135 -0.000264
"274" 1772.792 -0.02123 -0.02121 -2.4e-05
"275" 1772.875 -0.02088 -0.02106 0.000216
"276" 1772.959 -0.02054 -0.02092 0.000456
"277" 1773.042 -0.0202 -0.02078 0.000696
"278" 1773.125 -0.0199 -0.02063 0.000876
"279" 1773.209 -0.02043 -0.02053 0.00012
"280" 1773.292 -0.02095 -0.02042 -0.000636
"281" 1773.375 -0.02147 -0.02031 -0.00138
"282" 1773.459 -0.02199 -0.02021 -0.002136
"283" 1773.542 -0.02251 -0.0201 -0.002892
"284" 1773.625 -0.02303 -0.01999 -0.003648
"285" 1773.709 -0.02355 -0.01989 -0.004404
"286" 1773.792 -0.02407 -0.01978 -0.005148
"287" 1773.875 -0.02459 -0.01967 -0.005904
"288" 1773.959 -0.02511 -0.01956 -0.00666
"289" 1774.042 -0.02563 -0.01946 -0.007416
"290" 1774.125 -0.0262 -0.01935 -0.00822
"291" 1774.209 -0.02984 -0.0193 -0.012648
"292" 1774.292 -0.03348 -0.01925 -0.017088
"293" 1774.375 -0.03712 -0.01919 -0.021516
"294" 1774.459 -0.04076 -0.01914 -0.025944
"295" 1774.542 -0.0444 -0.01909 -0.030372
"296" 1774.625 -0.04804 -0.01903 -0.034812
"297" 1774.709 -0.05168 -0.01898 -0.03924
"298" 1774.792 -0.05532 -0.01893 -0.043668
"299" 1774.875 -0.05896 -0.01888 -0.048096
"300" 1774.959 -0.0626 -0.01882 -0.052536
"301" 1775.042 -0.06624 -0.01877 -0.056964
"302" 1775.125 -0.06988 -0.01872 -0.061392
"303" 1775.209 -0.07059 -0.01868 -0.062292
"304" 1775.292 -0.07122 -0.01865 -0.063084
"305" 1775.375 -0.07185 -0.01862 -0.063888
"306" 1775.459 -0.07249 -0.01858 -0.06468
"307" 1775.542 -0.07312 -0.01855 -0.065484
"308" 1775.625 -0.07375 -0.01851 -0.066288
"309" 1775.709 -0.07438 -0.01848 -0.06708
"310" 1775.792 -0.07501 -0.01845 -0.067884
"311" 1775.875 -0.07565 -0.01841 -0.068676
"312" 1775.959 -0.07628 -0.01838 -0.06948
"313" 1776.042 -0.07691 -0.01835 -0.070272
"314" 1776.125 -0.07754 -0.01831 -0.071076
"315" 1776.209 -0.07672 -0.01832 -0.07008
"316" 1776.292 -0.0758 -0.01833 -0.068952
"317" 1776.375 -0.07487 -0.01835 -0.067836
"318" 1776.459 -0.07395 -0.01836 -0.066708
"319" 1776.542 -0.07303 -0.01837 -0.065592
"320" 1776.625 -0.0721 -0.01838 -0.064464
"321" 1776.709 -0.07118 -0.01839 -0.063336
"322" 1776.792 -0.07025 -0.01841 -0.06222
"323" 1776.875 -0.06933 -0.01842 -0.061092
"324" 1776.959 -0.06841 -0.01843 -0.059976
"325" 1777.042 -0.06748 -0.01844 -0.058848
"326" 1777.125 -0.06656 -0.01846 -0.05772
"327" 1777.209 -0.06634 -0.01851 -0.057384
"328" 1777.292 -0.0662 -0.01858 -0.057144
"329" 1777.375 -0.06606 -0.01864 -0.056904
"330" 1777.459 -0.06592 -0.01871 -0.056664
"331" 1777.542 -0.06579 -0.01877 -0.056424
"332" 1777.625 -0.06565 -0.01883 -0.056184
"333" 1777.709 -0.06551 -0.0189 -0.055932
"334" 1777.792 -0.06538 -0.01896 -0.055692
"335" 1777.875 -0.06524 -0.01903 -0.055452
"336" 1777.959 -0.0651 -0.01909 -0.055212
"337" 1778.042 -0.06496 -0.01915 -0.054972
"338" 1778.125 -0.06483 -0.01922 -0.054732
"339" 1778.209 -0.06992 -0.01934 -0.060696
"340" 1778.292 -0.07592 -0.01946 -0.067752
"341" 1778.375 -0.08193 -0.01959 -0.074808
"342" 1778.459 -0.08793 -0.01971 -0.081864
"343" 1778.542 -0.09394 -0.01984 -0.08892
"344" 1778.625 -0.09994 -0.01997 -0.095976
"345" 1778.709 -0.10595 -0.02009 -0.103032
"346" 1778.792 -0.11196 -0.02022 -0.110088
"347" 1778.875 -0.11796 -0.02035 -0.117132
"348" 1778.959 -0.12397 -0.02047 -0.124188
"349" 1779.042 -0.12997 -0.0206 -0.131244
"350" 1779.125 -0.13598 -0.02073 -0.1383
"351" 1779.209 -0.13676 -0.02083 -0.139116
"352" 1779.292 -0.13631 -0.02092 -0.138468
"353" 1779.375 -0.13587 -0.02102 -0.13782
"354" 1779.459 -0.13542 -0.02111 -0.137172
"355" 1779.542 -0.13498 -0.0212 -0.136524
"356" 1779.625 -0.13453 -0.0213 -0.135876
"357" 1779.709 -0.13408 -0.02139 -0.135228
"358" 1779.792 -0.13364 -0.02149 -0.13458
"359" 1779.875 -0.13319 -0.02158 -0.133932
"360" 1779.959 -0.13275 -0.02168 -0.133284
"361" 1780.042 -0.1323 -0.02177 -0.132636
"362" 1780.125 -0.13185 -0.02187 -0.131988
"363" 1780.209 -0.1299 -0.02196 -0.129528
"364" 1780.292 -0.12748 -0.02204 -0.126528
"365" 1780.375 -0.12507 -0.02213 -0.123516
"366" 1780.459 -0.12265 -0.02222 -0.120516
"367" 1780.542 -0.12024 -0.02231 -0.117504
"368" 1780.625 -0.11782 -0.0224 -0.114504
"369" 1780.709 -0.11541 -0.02249 -0.111504
"370" 1780.792 -0.11299 -0.02258 -0.108492
"371" 1780.875 -0.11058 -0.02267 -0.105492
"372" 1780.959 -0.10816 -0.02276 -0.10248
"373" 1781.042 -0.10575 -0.02285 -0.09948
"374" 1781.125 -0.10333 -0.02294 -0.09648
"375" 1781.209 -0.10017 -0.023 -0.092604
"376" 1781.292 -0.09673 -0.02305 -0.088416
"377" 1781.375 -0.09329 -0.0231 -0.084216
"378" 1781.459 -0.08984 -0.02316 -0.080028
"379" 1781.542 -0.0864 -0.02321 -0.075828
"380" 1781.625 -0.08296 -0.02326 -0.07164
"381" 1781.709 -0.07952 -0.02331 -0.06744
"382" 1781.792 -0.07607 -0.02337 -0.063252
"383" 1781.875 -0.07263 -0.02342 -0.059052
"384" 1781.959 -0.06919 -0.02347 -0.054864
"385" 1782.042 -0.06575 -0.02352 -0.050664
"386" 1782.125 -0.0623 -0.02357 -0.046476
"387" 1782.209 -0.51616 -0.02356 -0.59112
"388" 1782.292 -1.17878 -0.02351 -1.386324
"389" 1782.375 -1.8414 -0.02346 -2.18154
"390" 1782.459 -2.50402 -0.02341 -2.976744
"391" 1782.542 -3.16664 -0.02335 -3.771948
"392" 1782.625 -3.82927 -0.0233 -4.567152
"393" 1782.709 -4.49189 -0.02325 -5.362368
"394" 1782.792 -5.15451 -0.0232 -6.157572
"395" 1782.875 -5.81713 -0.02315 -6.952776
"396" 1782.959 -6.47975 -0.0231 -7.74798
"397" 1783.042 -7.14237 -0.02305 -8.543196
"398" 1783.125 -7.805 -0.023 -9.3384
"399" 1783.209 -7.64243 -0.0229 -9.143436
"400" 1783.292 -7.02673 -0.02278 -8.404752
"401" 1783.375 -6.41104 -0.02265 -7.666068
"402" 1783.459 -5.79534 -0.02253 -6.927372
"403" 1783.542 -5.17964 -0.0224 -6.188688
"404" 1783.625 -4.56394 -0.02228 -5.450004
"405" 1783.709 -3.94824 -0.02215 -4.711308
"406" 1783.792 -3.33254 -0.02203 -3.972624
"407" 1783.875 -2.71685 -0.0219 -3.233928
"408" 1783.959 -2.10115 -0.02178 -2.495244
"409" 1784.042 -1.48545 -0.02165 -1.75656
"410" 1784.125 -0.86975 -0.02153 -1.017864
"411" 1784.209 -0.60499 -0.02137 -0.700344
"412" 1784.292 -0.56985 -0.02119 -0.658404
"413" 1784.375 -0.53472 -0.02101 -0.616452
"414" 1784.459 -0.49958 -0.02083 -0.5745
"415" 1784.542 -0.46445 -0.02065 -0.53256
"416" 1784.625 -0.42931 -0.02047 -0.490608
"417" 1784.709 -0.39418 -0.02029 -0.448668
"418" 1784.792 -0.35904 -0.02011 -0.406716
"419" 1784.875 -0.32391 -0.01993 -0.364776
"420" 1784.959 -0.28877 -0.01975 -0.322824
"421" 1785.042 -0.25364 -0.01957 -0.280884
"422" 1785.125 -0.2185 -0.01939 -0.238932
"423" 1785.209 -0.19705 -0.01914 -0.213492
"424" 1785.292 -0.1862 -0.01884 -0.200832
"425" 1785.375 -0.17535 -0.01854 -0.188172
"426" 1785.459 -0.1645 -0.01824 -0.175512
"427" 1785.542 -0.15365 -0.01794 -0.162852
"428" 1785.625 -0.1428 -0.01764 -0.150192
"429" 1785.709 -0.13195 -0.01734 -0.137532
"430" 1785.792 -0.1211 -0.01704 -0.124872
"431" 1785.875 -0.11025 -0.01674 -0.112212
"432" 1785.959 -0.0994 -0.01644 -0.099552
"433" 1786.042 -0.08855 -0.01614 -0.086892
"434" 1786.125 -0.0777 -0.01584 -0.074232
"435" 1786.209 -0.07 -0.01552 -0.065376
"436" 1786.292 -0.06517 -0.01518 -0.059988
"437" 1786.375 -0.06035 -0.01484 -0.054612
"438" 1786.459 -0.05552 -0.0145 -0.049224
"439" 1786.542 -0.0507 -0.01416 -0.043848
"440" 1786.625 -0.04587 -0.01382 -0.03846
"441" 1786.709 -0.04105 -0.01348 -0.033084
"442" 1786.792 -0.03622 -0.01314 -0.027696
"443" 1786.875 -0.0314 -0.0128 -0.02232
"444" 1786.959 -0.02658 -0.01246 -0.016932
"445" 1787.042 -0.02175 -0.01213 -0.011556
"446" 1787.125 -0.01693 -0.01179 -0.006168
"447" 1787.209 -0.0177 -0.01142 -0.007536
"448" 1787.292 -0.0245 -0.01101 -0.016176
"449" 1787.375 -0.0313 -0.01061 -0.024828
"450" 1787.459 -0.0381 -0.01021 -0.033468
"451" 1787.542 -0.0449 -0.00981 -0.042108
"452" 1787.625 -0.0517 -0.0094 -0.05076
"453" 1787.709 -0.0585 -0.009 -0.0594
"454" 1787.792 -0.0653 -0.0086 -0.06804
"455" 1787.875 -0.0721 -0.00819 -0.076692
"456" 1787.959 -0.0789 -0.00779 -0.085332
"457" 1788.042 -0.0857 -0.00739 -0.093972
"458" 1788.125 -0.0925 -0.00699 -0.102624
"459" 1788.209 -0.09597 -0.00657 -0.10728
"460" 1788.292 -0.09521 -0.00614 -0.106884
"461" 1788.375 -0.09445 -0.00571 -0.106488
"462" 1788.459 -0.09369 -0.00527 -0.106092
"463" 1788.542 -0.09292 -0.00484 -0.105696
"464" 1788.625 -0.09216 -0.00441 -0.1053
"465" 1788.709 -0.0914 -0.00398 -0.104904
"466" 1788.792 -0.09064 -0.00354 -0.104508
"467" 1788.875 -0.08987 -0.00311 -0.104112
"468" 1788.959 -0.08911 -0.00268 -0.103716
"469" 1789.042 -0.08835 -0.00225 -0.10332
"470" 1789.125 -0.08759 -0.00182 -0.102924
"471" 1789.209 -0.08695 -0.00137 -0.102696
"472" 1789.292 -0.08648 -9e-04 -0.102696
"473" 1789.375 -0.08602 -0.00043 -0.102708
"474" 1789.459 -0.08556 4e-05 -0.10272
"475" 1789.542 -0.0851 0.00051 -0.102732
"476" 1789.625 -0.08463 0.00098 -0.102732
"477" 1789.709 -0.08417 0.00145 -0.102744
"478" 1789.792 -0.08371 0.00192 -0.102756
"479" 1789.875 -0.08325 0.00239 -0.102768
"480" 1789.959 -0.08278 0.00286 -0.102768
"481" 1790.042 -0.08232 0.00333 -0.10278
"482" 1790.125 -0.08186 0.0038 -0.102792
"483" 1790.209 -0.08111 0.00426 -0.102444
"484" 1790.292 -0.07984 0.0047 -0.101448
"485" 1790.375 -0.07856 0.00514 -0.100452
"486" 1790.459 -0.07729 0.00558 -0.099456
"487" 1790.542 -0.07602 0.00602 -0.09846
"488" 1790.625 -0.07475 0.00646 -0.097464
"489" 1790.709 -0.07348 0.0069 -0.096468
"490" 1790.792 -0.07221 0.00734 -0.095472
"491" 1790.875 -0.07094 0.00779 -0.094476
"492" 1790.959 -0.06967 0.00823 -0.09348
"493" 1791.042 -0.0684 0.00867 -0.092484
"494" 1791.125 -0.06713 0.00911 -0.091488
"495" 1791.209 -0.06589 0.00955 -0.090528
"496" 1791.292 -0.06471 0.01001 -0.089664
"497" 1791.375 -0.06353 0.01047 -0.088788
"498" 1791.459 -0.06235 0.01093 -0.087924
"499" 1791.542 -0.06116 0.01138 -0.08706
"500" 1791.625 -0.05998 0.01184 -0.086196
"501" 1791.709 -0.0588 0.0123 -0.08532
"502" 1791.792 -0.05762 0.01276 -0.084456
"503" 1791.875 -0.05644 0.01321 -0.083592
"504" 1791.959 -0.05526 0.01367 -0.082716
"505" 1792.042 -0.05408 0.01413 -0.081852
"506" 1792.125 -0.0529 0.01459 -0.080988
"507" 1792.209 -0.05237 0.01503 -0.08088
"508" 1792.292 -0.05356 0.01544 -0.0828
"509" 1792.375 -0.05474 0.01586 -0.08472
"510" 1792.459 -0.05593 0.01627 -0.08664
"511" 1792.542 -0.05711 0.01668 -0.088548
"512" 1792.625 -0.0583 0.01709 -0.090468
"513" 1792.709 -0.05948 0.01751 -0.092388
"514" 1792.792 -0.06066 0.01792 -0.094296
"515" 1792.875 -0.06185 0.01833 -0.096216
"516" 1792.959 -0.06303 0.01874 -0.098136
"517" 1793.042 -0.06422 0.01915 -0.100044
"518" 1793.125 -0.0654 0.01957 -0.101964
"519" 1793.209 -0.06926 0.01999 -0.1071
"520" 1793.292 -0.08181 0.02043 -0.122688
"521" 1793.375 -0.09437 0.02087 -0.138288
"522" 1793.459 -0.10692 0.02132 -0.153888
