"year" "UF_tot" "UF_ant" "UF_nat"
"51" 1754.209 -0.15162 -0.0241 -0.153012
"52" 1754.292 -0.19845 -0.02412 -0.209184
"53" 1754.375 -0.24527 -0.02415 -0.265356
"54" 1754.459 -0.2921 -0.02417 -0.321516
"55" 1754.542 -0.33893 -0.02419 -0.377688
"56" 1754.625 -0.38576 -0.02421 -0.43386
"57" 1754.709 -0.43259 -0.02423 -0.49002
"58" 1754.792 -0.47942 -0.02426 -0.546192
"59" 1754.875 -0.52625 -0.02428 -0.602364
"60" 1754.959 -0.57307 -0.0243 -0.658524
"61" 1755.042 -0.6199 -0.02432 -0.714696
"62" 1755.125 -0.5931 -0.02435 -0.6825
"63" 1755.209 -0.54728 -0.02438 -0.62748
"64" 1755.292 -0.50147 -0.02441 -0.572472
"65" 1755.375 -0.45565 -0.02444 -0.517452
"66" 1755.459 -0.40984 -0.02447 -0.462432
"67" 1755.542 -0.36402 -0.02451 -0.407424
"68" 1755.625 -0.31821 -0.02454 -0.352404
"69" 1755.709 -0.27239 -0.02457 -0.297384
"70" 1755.792 -0.22658 -0.0246 -0.242376
"71" 1755.875 -0.18076 -0.02463 -0.187356
"72" 1755.959 -0.13495 -0.02466 -0.132348
"73" 1756.042 -0.08913 -0.02469 -0.077328
"74" 1756.125 -0.07747 -0.02474 -0.063276
"75" 1756.209 -0.07696 -0.02479 -0.062604
"76" 1756.292 -0.07646 -0.02484 -0.061944
"77" 1756.375 -0.07595 -0.02489 -0.061272
"78" 1756.459 -0.07545 -0.02495 -0.0606
"79" 1756.542 -0.07494 -0.025 -0.05994
"80" 1756.625 -0.07444 -0.02505 -0.059268
"81" 1756.709 -0.07393 -0.0251 -0.058596
"82" 1756.792 -0.07343 -0.02515 -0.057924
"83" 1756.875 -0.07292 -0.02521 -0.057264
"84" 1756.959 -0.07242 -0.02526 -0.056592
"85" 1757.042 -0.07191 -0.02531 -0.05592
"86" 1757.125 -0.07191 -0.02535 -0.055872
"87" 1757.209 -0.0721 -0.02538 -0.056064
"88" 1757.292 -0.07229 -0.02541 -0.056256
"89" 1757.375 -0.07248 -0.02544 -0.056448
"90" 1757.459 -0.07268 -0.02547 -0.05664
"91" 1757.542 -0.07287 -0.0255 -0.056844
"92" 1757.625 -0.07306 -0.02553 -0.057036
"93" 1757.709 -0.07325 -0.02556 -0.057228
"94" 1757.792 -0.07345 -0.02559 -0.05742
"95" 1757.875 -0.07364 -0.02563 -0.057612
"96" 1757.959 -0.07383 -0.02566 -0.057804
"97" 1758.042 -0.07402 -0.02569 -0.057996
"98" 1758.125 -0.07695 -0.02573 -0.061452
"99" 1758.209 -0.0812 -0.02579 -0.066504
"100" 1758.292 -0.08546 -0.02584 -0.071544
"101" 1758.375 -0.08972 -0.0259 -0.076584
"102" 1758.459 -0.09398 -0.02595 -0.081636
"103" 1758.542 -0.09824 -0.026 -0.086676
"104" 1758.625 -0.10249 -0.02606 -0.091728
"105" 1758.709 -0.10675 -0.02611 -0.096768
"106" 1758.792 -0.11101 -0.02616 -0.101808
"107" 1758.875 -0.11527 -0.02622 -0.10686
"108" 1758.959 -0.11953 -0.02627 -0.1119
"109" 1759.042 -0.12378 -0.02633 -0.116952
"110" 1759.125 -0.12849 -0.02638 -0.122544
"111" 1759.209 -0.13347 -0.02643 -0.12846
"112" 1759.292 -0.13845 -0.02648 -0.134364
"113" 1759.375 -0.14343 -0.02653 -0.14028
"114" 1759.459 -0.1484 -0.02657 -0.146196
"115" 1759.542 -0.15338 -0.02662 -0.152112
"116" 1759.625 -0.15836 -0.02667 -0.158028
"117" 1759.709 -0.16334 -0.02672 -0.163932
"118" 1759.792 -0.16831 -0.02677 -0.169848
"119" 1759.875 -0.17329 -0.02682 -0.175764
"120" 1759.959 -0.17827 -0.02687 -0.18168
"121" 1760.042 -0.18325 -0.02692 -0.187596
"122" 1760.125 -0.22291 -0.02696 -0.235152
"123" 1760.209 -0.28673 -0.02698 -0.3117
"124" 1760.292 -0.35054 -0.027 -0.388248
"125" 1760.375 -0.41436 -0.02703 -0.464796
"126" 1760.459 -0.47817 -0.02705 -0.541344
"127" 1760.542 -0.54198 -0.02707 -0.617892
"128" 1760.625 -0.6058 -0.0271 -0.69444
"129" 1760.709 -0.66961 -0.02712 -0.770988
"130" 1760.792 -0.73343 -0.02714 -0.847536
"131" 1760.875 -0.79724 -0.02717 -0.924096
"132" 1760.959 -0.86106 -0.02719 -1.000644
"133" 1761.042 -0.92487 -0.02721 -1.077192
"134" 1761.125 -0.92319 -0.02726 -1.075116
"135" 1761.209 -0.8676 -0.02732 -1.008336
"136" 1761.292 -0.812 -0.02738 -0.941544
"137" 1761.375 -0.75641 -0.02744 -0.874752
"138" 1761.459 -0.70081 -0.0275 -0.807972
"139" 1761.542 -0.64522 -0.02756 -0.74118
"140" 1761.625 -0.58962 -0.02762 -0.6744
"141" 1761.709 -0.53403 -0.02769 -0.607608
"142" 1761.792 -0.47843 -0.02775 -0.540828
"143" 1761.875 -0.42284 -0.02781 -0.474036
"144" 1761.959 -0.36724 -0.02787 -0.407256
"145" 1762.042 -0.31165 -0.02793 -0.340464
"146" 1762.125 -0.27749 -0.02797 -0.299424
"147" 1762.209 -0.26412 -0.02799 -0.283368
"148" 1762.292 -0.25076 -0.02801 -0.267312
"149" 1762.375 -0.2374 -0.02802 -0.251244
"150" 1762.459 -0.22404 -0.02804 -0.235188
"151" 1762.542 -0.21067 -0.02806 -0.219132
"152" 1762.625 -0.19731 -0.02808 -0.203076
"153" 1762.709 -0.18395 -0.0281 -0.18702
"154" 1762.792 -0.17058 -0.02812 -0.170964
"155" 1762.875 -0.15722 -0.02814 -0.154908
"156" 1762.959 -0.14386 -0.02815 -0.138852
"157" 1763.042 -0.1305 -0.02817 -0.122784
"158" 1763.125 -0.12116 -0.02817 -0.111576
"159" 1763.209 -0.11642 -0.02816 -0.105912
"160" 1763.292 -0.11168 -0.02814 -0.100248
"161" 1763.375 -0.10695 -0.02813 -0.094584
"162" 1763.459 -0.10221 -0.02811 -0.08892
"163" 1763.542 -0.09747 -0.0281 -0.083256
"164" 1763.625 -0.09274 -0.02808 -0.077592
"165" 1763.709 -0.088 -0.02807 -0.071928
"166" 1763.792 -0.08326 -0.02805 -0.066252
"167" 1763.875 -0.07853 -0.02803 -0.060588
"168" 1763.959 -0.07379 -0.02802 -0.054924
"169" 1764.042 -0.06905 -0.028 -0.04926
"170" 1764.125 -0.06688 -0.02797 -0.046692
"171" 1764.209 -0.06816 -0.0279 -0.048312
"172" 1764.292 -0.06945 -0.02783 -0.049932
"173" 1764.375 -0.07073 -0.02777 -0.051552
"174" 1764.459 -0.07201 -0.0277 -0.053172
"175" 1764.542 -0.0733 -0.02763 -0.054792
"176" 1764.625 -0.07458 -0.02757 -0.056412
"177" 1764.709 -0.07586 -0.0275 -0.058032
"178" 1764.792 -0.07715 -0.02743 -0.059652
"179" 1764.875 -0.07843 -0.02737 -0.061272
"180" 1764.959 -0.07971 -0.0273 -0.062892
"181" 1765.042 -0.081 -0.02723 -0.064512
"182" 1765.125 -0.0815 -0.02717 -0.065208
"183" 1765.209 -0.08076 -0.02709 -0.064404
"184" 1765.292 -0.08002 -0.02702 -0.0636
"185" 1765.375 -0.07928 -0.02695 -0.062796
"186" 1765.459 -0.07854 -0.02688 -0.061992
"187" 1765.542 -0.0778 -0.02681 -0.061188
"188" 1765.625 -0.07706 -0.02674 -0.060384
"189" 1765.709 -0.07632 -0.02666 -0.059592
"190" 1765.792 -0.07558 -0.02659 -0.058788
"191" 1765.875 -0.07484 -0.02652 -0.057984
"192" 1765.959 -0.0741 -0.02645 -0.05718
"193" 1766.042 -0.07336 -0.02638 -0.056376
"194" 1766.125 -0.07249 -0.02629 -0.055452
"195" 1766.209 -0.07139 -0.02616 -0.054276
"196" 1766.292 -0.07029 -0.02604 -0.0531
"197" 1766.375 -0.06919 -0.02591 -0.051936
"198" 1766.459 -0.06809 -0.02579 -0.05076
"199" 1766.542 -0.06699 -0.02566 -0.049584
"200" 1766.625 -0.06589 -0.02554 -0.04842
"201" 1766.709 -0.06479 -0.02542 -0.047244
"202" 1766.792 -0.06369 -0.02529 -0.04608
"203" 1766.875 -0.06259 -0.02517 -0.044904
"204" 1766.959 -0.06149 -0.02504 -0.043728
"205" 1767.042 -0.06039 -0.02492 -0.042564
"206" 1767.125 -0.05831 -0.02479 -0.040212
"207" 1767.209 -0.05397 -0.02466 -0.035172
"208" 1767.292 -0.04963 -0.02453 -0.030132
"209" 1767.375 -0.0453 -0.0244 -0.02508
"210" 1767.459 -0.04096 -0.02426 -0.02004
"211" 1767.542 -0.03663 -0.02413 -0.014988
"212" 1767.625 -0.03229 -0.024 -0.009948
"213" 1767.709 -0.02795 -0.02387 -0.004896
"214" 1767.792 -0.02362 -0.02374 0.000144
"215" 1767.875 -0.01928 -0.02361 0.005184
"216" 1767.959 -0.01495 -0.02347 0.010236
"217" 1768.042 -0.01061 -0.02334 0.015276
"218" 1768.125 -0.00666 -0.0232 0.019848
"219" 1768.209 -0.0038 -0.02304 0.0231
"220" 1768.292 -0.00093 -0.02288 0.02634
"221" 1768.375 0.00193 -0.02272 0.02958
"222" 1768.459 0.00479 -0.02256 0.032832
"223" 1768.542 0.00766 -0.0224 0.036072
"224" 1768.625 0.01052 -0.02224 0.039312
"225" 1768.709 0.01338 -0.02208 0.042564
"226" 1768.792 0.01625 -0.02192 0.045804
"227" 1768.875 0.01911 -0.02176 0.049044
"228" 1768.959 0.02197 -0.0216 0.052296
"229" 1769.042 0.02484 -0.02144 0.055536
"230" 1769.125 0.02766 -0.02128 0.058728
"231" 1769.209 0.03033 -0.0211 0.061716
"232" 1769.292 0.03299 -0.02093 0.064704
"233" 1769.375 0.03566 -0.02076 0.067704
"234" 1769.459 0.03833 -0.02058 0.070692
"235" 1769.542 0.041 -0.02041 0.07368
"236" 1769.625 0.04367 -0.02023 0.07668
"237" 1769.709 0.04633 -0.02006 0.079668
"238" 1769.792 0.049 -0.01988 0.082656
"239" 1769.875 0.05167 -0.01971 0.085656
"240" 1769.959 0.05434 -0.01953 0.088644
"241" 1770.042 0.05701 -0.01936 0.091632
"242" 1770.125 0.05886 -0.01918 0.093648
"243" 1770.209 0.05695 -0.01901 0.091164
"244" 1770.292 0.05505 -0.01884 0.088668
"245" 1770.375 0.05314 -0.01867 0.086184
"246" 1770.459 0.05124 -0.0185 0.083688
"247" 1770.542 0.04934 -0.01833 0.081204
"248" 1770.625 0.04743 -0.01816 0.07872
"249" 1770.709 0.04553 -0.018 0.076224
"250" 1770.792 0.04362 -0.01783 0.07374
"251" 1770.875 0.04172 -0.01766 0.071256
"252" 1770.959 0.03982 -0.01749 0.06876
"253" 1771.042 0.03791 -0.01732 0.066276
"254" 1771.125 0.03559 -0.01715 0.063288
"255" 1771.209 0.03067 -0.01699 0.05718
"256" 1771.292 0.02574 -0.01683 0.051084
"257" 1771.375 0.02082 -0.01667 0.044976
"258" 1771.459 0.01589 -0.0165 0.03888
"259" 1771.542 0.01097 -0.01634 0.032772
"260" 1771.625 0.00604 -0.01618 0.026676
"261" 1771.709 0.00112 -0.01602 0.020568
"262" 1771.792 -0.0038 -0.01586 0.014472
"263" 1771.875 -0.00873 -0.0157 0.008364
"264" 1771.959 -0.01365 -0.01554 0.002268
"265" 1772.042 -0.01858 -0.01538 -0.00384
"266" 1772.125 -0.02296 -0.01522 -0.009288
"267" 1772.209 -0.02225 -0.01505 -0.00864
"268" 1772.292 -0.02154 -0.01488 -0.007992
"269" 1772.375 -0.02084 -0.01471 -0.007356
"270" 1772.459 -0.02013 -0.01454 -0.006708
"271" 1772.542 -0.01942 -0.01437 -0.00606
"272" 1772.625 -0.01872 -0.0142 -0.005412
"273" 1772.709 -0.01801 -0.01403 -0.004776
"274" 1772.792 -0.0173 -0.01387 -0.004128
"275" 1772.875 -0.0166 -0.0137 -0.00348
"276" 1772.959 -0.01589 -0.01353 -0.002832
"277" 1773.042 -0.01518 -0.01336 -0.002196
"278" 1773.125 -0.01453 -0.01319 -0.001608
"279" 1773.209 -0.01474 -0.01306 -0.002016
"280" 1773.292 -0.01494 -0.01293 -0.002424
"281" 1773.375 -0.01515 -0.01279 -0.00282
"282" 1773.459 -0.01535 -0.01266 -0.003228
"283" 1773.542 -0.01556 -0.01253 -0.003636
"284" 1773.625 -0.01577 -0.01239 -0.004044
"285" 1773.709 -0.01597 -0.01226 -0.004452
"286" 1773.792 -0.01618 -0.01213 -0.00486
"287" 1773.875 -0.01638 -0.01199 -0.005268
"288" 1773.959 -0.01659 -0.01186 -0.005676
"289" 1774.042 -0.0168 -0.01173 -0.006084
"290" 1774.125 -0.01704 -0.0116 -0.006528
"291" 1774.209 -0.01964 -0.01152 -0.009744
"292" 1774.292 -0.02224 -0.01145 -0.012948
"293" 1774.375 -0.02485 -0.01138 -0.016164
"294" 1774.459 -0.02745 -0.01131 -0.019368
"295" 1774.542 -0.03005 -0.01124 -0.022584
"296" 1774.625 -0.03266 -0.01116 -0.025788
"297" 1774.709 -0.03526 -0.01109 -0.029004
"298" 1774.792 -0.03786 -0.01102 -0.03222
"299" 1774.875 -0.04047 -0.01095 -0.035424
"300" 1774.959 -0.04307 -0.01087 -0.03864
"301" 1775.042 -0.04567 -0.0108 -0.041844
"302" 1775.125 -0.04828 -0.01073 -0.04506
"303" 1775.209 -0.04876 -0.01068 -0.045708
"304" 1775.292 -0.04919 -0.01062 -0.046284
"305" 1775.375 -0.04962 -0.01057 -0.04686
"306" 1775.459 -0.05005 -0.01052 -0.047448
"307" 1775.542 -0.05048 -0.01047 -0.048024
"308" 1775.625 -0.05092 -0.01041 -0.0486
"309" 1775.709 -0.05135 -0.01036 -0.049176
"310" 1775.792 -0.05178 -0.01031 -0.049764
"311" 1775.875 -0.05221 -0.01025 -0.05034
"312" 1775.959 -0.05264 -0.0102 -0.050916
"313" 1776.042 -0.05307 -0.01015 -0.051504
"314" 1776.125 -0.0535 -0.0101 -0.05208
"315" 1776.209 -0.05288 -0.01009 -0.051348
"316" 1776.292 -0.05219 -0.01009 -0.050532
"317" 1776.375 -0.0515 -0.01008 -0.049704
"318" 1776.459 -0.05081 -0.01008 -0.048876
"319" 1776.542 -0.05012 -0.01008 -0.04806
"320" 1776.625 -0.04944 -0.01007 -0.047232
"321" 1776.709 -0.04875 -0.01007 -0.046416
"322" 1776.792 -0.04806 -0.01007 -0.045588
"323" 1776.875 -0.04737 -0.01006 -0.044772
"324" 1776.959 -0.04668 -0.01006 -0.043944
"325" 1777.042 -0.04599 -0.01006 -0.043116
"326" 1777.125 -0.0453 -0.01005 -0.0423
"327" 1777.209 -0.0456 -0.01009 -0.042612
"328" 1777.292 -0.04603 -0.01014 -0.043056
"329" 1777.375 -0.04645 -0.01019 -0.043512
"330" 1777.459 -0.04688 -0.01024 -0.043968
"331" 1777.542 -0.0473 -0.01029 -0.044412
"332" 1777.625 -0.04772 -0.01034 -0.044868
"333" 1777.709 -0.04815 -0.01038 -0.045312
"334" 1777.792 -0.04857 -0.01043 -0.045768
"335" 1777.875 -0.049 -0.01048 -0.046224
"336" 1777.959 -0.04942 -0.01053 -0.046668
"337" 1778.042 -0.04985 -0.01058 -0.047124
"338" 1778.125 -0.05027 -0.01062 -0.047568
"339" 1778.209 -0.05411 -0.01073 -0.052068
"340" 1778.292 -0.05856 -0.01084 -0.057264
"341" 1778.375 -0.063 -0.01095 -0.062472
"342" 1778.459 -0.06745 -0.01106 -0.067668
"343" 1778.542 -0.0719 -0.01117 -0.072876
"344" 1778.625 -0.07634 -0.01128 -0.078072
"345" 1778.709 -0.08079 -0.01139 -0.08328
"346" 1778.792 -0.08523 -0.0115 -0.088476
"347" 1778.875 -0.08968 -0.01161 -0.093684
"348" 1778.959 -0.09412 -0.01172 -0.09888
"349" 1779.042 -0.09857 -0.01183 -0.104076
"350" 1779.125 -0.10301 -0.01194 -0.109284
"351" 1779.209 -0.10328 -0.01203 -0.109488
"352" 1779.292 -0.10256 -0.01212 -0.108528
"353" 1779.375 -0.10184 -0.01221 -0.107568
"354" 1779.459 -0.10112 -0.01229 -0.106596
"355" 1779.542 -0.10041 -0.01238 -0.105636
"356" 1779.625 -0.09969 -0.01246 -0.104664
"357" 1779.709 -0.09897 -0.01255 -0.103704
"358" 1779.792 -0.09825 -0.01264 -0.102732
"359" 1779.875 -0.09753 -0.01272 -0.101772
"360" 1779.959 -0.09682 -0.01281 -0.100812
"361" 1780.042 -0.0961 -0.0129 -0.09984
"362" 1780.125 -0.09538 -0.01298 -0.09888
"363" 1780.209 -0.09377 -0.01306 -0.096864
"364" 1780.292 -0.0919 -0.01313 -0.094524
"365" 1780.375 -0.09002 -0.0132 -0.092184
"366" 1780.459 -0.08814 -0.01327 -0.089844
"367" 1780.542 -0.08627 -0.01334 -0.087504
"368" 1780.625 -0.08439 -0.01341 -0.085176
"369" 1780.709 -0.08251 -0.01349 -0.082836
"370" 1780.792 -0.08064 -0.01356 -0.080496
"371" 1780.875 -0.07876 -0.01363 -0.078156
"372" 1780.959 -0.07688 -0.0137 -0.075828
"373" 1781.042 -0.07501 -0.01377 -0.073488
"374" 1781.125 -0.07313 -0.01384 -0.071148
"375" 1781.209 -0.07077 -0.01389 -0.068256
"376" 1781.292 -0.06822 -0.01392 -0.065148
"377" 1781.375 -0.06567 -0.01396 -0.062052
"378" 1781.459 -0.06312 -0.014 -0.058944
"379" 1781.542 -0.06057 -0.01403 -0.055836
"380" 1781.625 -0.05802 -0.01407 -0.05274
"381" 1781.709 -0.05547 -0.01411 -0.049632
"382" 1781.792 -0.05292 -0.01414 -0.046536
"383" 1781.875 -0.05037 -0.01418 -0.043428
"384" 1781.959 -0.04782 -0.01421 -0.04032
"385" 1782.042 -0.04527 -0.01425 -0.037224
"386" 1782.125 -0.04272 -0.01429 -0.034116
"387" 1782.209 -0.41733 -0.01425 -0.483708
"388" 1782.292 -0.96413 -0.01417 -1.139952
"389" 1782.375 -1.51093 -0.0141 -1.796196
"390" 1782.459 -2.05773 -0.01402 -2.452452
"391" 1782.542 -2.60453 -0.01395 -3.108696
"392" 1782.625 -3.15133 -0.01387 -3.764952
"393" 1782.709 -3.69813 -0.0138 -4.421196
"394" 1782.792 -4.24493 -0.01372 -5.07744
"395" 1782.875 -4.79173 -0.01365 -5.733696
"396" 1782.959 -5.33852 -0.01357 -6.38994
"397" 1783.042 -5.88532 -0.0135 -7.046184
"398" 1783.125 -6.43212 -0.01342 -7.70244
"399" 1783.209 -6.29774 -0.0133 -7.541328
"400" 1783.292 -5.7893 -0.01315 -6.931368
"401" 1783.375 -5.28086 -0.013 -6.32142
"402" 1783.459 -4.77242 -0.01285 -5.711472
"403" 1783.542 -4.26398 -0.01271 -5.101524
"404" 1783.625 -3.75554 -0.01256 -4.491576
"405" 1783.709 -3.2471 -0.01241 -3.881628
"406" 1783.792 -2.73866 -0.01226 -3.27168
"407" 1783.875 -2.23022 -0.01211 -2.66172
"408" 1783.959 -1.72177 -0.01196 -2.051772
"409" 1784.042 -1.21333 -0.01181 -1.441824
"410" 1784.125 -0.70489 -0.01166 -0.831876
"411" 1784.209 -0.48629 -0.01148 -0.569784
"412" 1784.292 -0.45734 -0.01126 -0.535284
"413" 1784.375 -0.42838 -0.01105 -0.500796
"414" 1784.459 -0.39943 -0.01084 -0.466308
"415" 1784.542 -0.37047 -0.01062 -0.43182
"416" 1784.625 -0.34152 -0.01041 -0.39732
"417" 1784.709 -0.31256 -0.0102 -0.362832
"418" 1784.792 -0.2836 -0.00998 -0.328344
"419" 1784.875 -0.25465 -0.00977 -0.293856
"420" 1784.959 -0.22569 -0.00956 -0.259368
"421" 1785.042 -0.19674 -0.00935 -0.224868
"422" 1785.125 -0.16778 -0.00913 -0.19038
"423" 1785.209 -0.15018 -0.00885 -0.169596
"424" 1785.292 -0.14138 -0.00851 -0.159444
"425" 1785.375 -0.13258 -0.00817 -0.14928
"426" 1785.459 -0.12377 -0.00784 -0.139128
"427" 1785.542 -0.11497 -0.0075 -0.128964
"428" 1785.625 -0.10617 -0.00716 -0.118812
"429" 1785.709 -0.09737 -0.00682 -0.108648
"430" 1785.792 -0.08856 -0.00649 -0.098496
"431" 1785.875 -0.07976 -0.00615 -0.088332
"432" 1785.959 -0.07096 -0.00581 -0.07818
"433" 1786.042 -0.06216 -0.00547 -0.068016
"434" 1786.125 -0.05335 -0.00514 -0.057864
"435" 1786.209 -0.04713 -0.00478 -0.05082
"436" 1786.292 -0.04327 -0.0044 -0.046644
"437" 1786.375 -0.03941 -0.00402 -0.042468
"438" 1786.459 -0.03555 -0.00364 -0.038292
"439" 1786.542 -0.03169 -0.00326 -0.034116
"440" 1786.625 -0.02783 -0.00288 -0.02994
"441" 1786.709 -0.02397 -0.0025 -0.025752
"442" 1786.792 -0.02011 -0.00213 -0.021576
"443" 1786.875 -0.01625 -0.00175 -0.0174
"444" 1786.959 -0.01239 -0.00137 -0.013224
"445" 1787.042 -0.00853 -0.00099 -0.009048
"446" 1787.125 -0.00466 -0.00061 -0.004872
"447" 1787.209 -0.00548 -2e-04 -0.006336
"448" 1787.292 -0.01133 0.00025 -0.013896
"449" 1787.375 -0.01718 7e-04 -0.021456
"450" 1787.459 -0.02303 0.00115 -0.029016
"451" 1787.542 -0.02888 0.0016 -0.036576
"452" 1787.625 -0.03473 0.00205 -0.044136
"453" 1787.709 -0.04058 0.0025 -0.051696
"454" 1787.792 -0.04643 0.00295 -0.059256
"455" 1787.875 -0.05228 0.0034 -0.066816
"456" 1787.959 -0.05813 0.00385 -0.074376
"457" 1788.042 -0.06398 0.0043 -0.081936
"458" 1788.125 -0.06983 0.00475 -0.089496
"459" 1788.209 -0.07247 0.00521 -0.093228
"460" 1788.292 -0.07104 0.00569 -0.092076
"461" 1788.375 -0.06961 0.00617 -0.090924
"462" 1788.459 -0.06817 0.00665 -0.089784
"463" 1788.542 -0.06674 0.00712 -0.088632
"464" 1788.625 -0.0653 0.0076 -0.08748
"465" 1788.709 -0.06387 0.00808 -0.08634
"466" 1788.792 -0.06243 0.00855 -0.085188
"467" 1788.875 -0.061 0.00903 -0.084036
"468" 1788.959 -0.05957 0.00951 -0.082884
"469" 1789.042 -0.05813 0.00999 -0.081744
"470" 1789.125 -0.0567 0.01046 -0.080592
"471" 1789.209 -0.05553 0.01096 -0.079788
"472" 1789.292 -0.05475 0.01149 -0.079488
"473" 1789.375 -0.05398 0.01202 -0.0792
"474" 1789.459 -0.05321 0.01254 -0.0789
"475" 1789.542 -0.05243 0.01307 -0.078612
"476" 1789.625 -0.05166 0.0136 -0.078312
"477" 1789.709 -0.05089 0.01413 -0.078024
"478" 1789.792 -0.05011 0.01466 -0.077724
"479" 1789.875 -0.04934 0.01519 -0.077436
"480" 1789.959 -0.04857 0.01571 -0.077136
"481" 1790.042 -0.0478 0.01624 -0.076848
"482" 1790.125 -0.04702 0.01677 -0.076548
"483" 1790.209 -0.04611 0.01728 -0.076068
"484" 1790.292 -0.04495 0.01777 -0.075276
"485" 1790.375 -0.0438 0.01826 -0.074472
"486" 1790.459 -0.04264 0.01875 -0.073668
"487" 1790.542 -0.04148 0.01924 -0.072864
"488" 1790.625 -0.04032 0.01973 -0.07206
"489" 1790.709 -0.03916 0.02022 -0.071256
"490" 1790.792 -0.03801 0.02071 -0.070452
"491" 1790.875 -0.03685 0.02119 -0.069648
"492" 1790.959 -0.03569 0.02168 -0.068844
"493" 1791.042 -0.03453 0.02217 -0.06804
"494" 1791.125 -0.03337 0.02266 -0.067248
"495" 1791.209 -0.03225 0.02316 -0.066492
"496" 1791.292 -0.0312 0.02367 -0.065844
"497" 1791.375 -0.03015 0.02418 -0.065196
"498" 1791.459 -0.0291 0.02469 -0.064548
"499" 1791.542 -0.02805 0.0252 -0.063888
"500" 1791.625 -0.02699 0.02571 -0.06324
"501" 1791.709 -0.02594 0.02622 -0.062592
"502" 1791.792 -0.02489 0.02673 -0.061944
"503" 1791.875 -0.02384 0.02724 -0.061296
"504" 1791.959 -0.02279 0.02775 -0.060648
"505" 1792.042 -0.02174 0.02826 -0.06
"506" 1792.125 -0.02069 0.02877 -0.059352
"507" 1792.209 -0.02012 0.02927 -0.059268
"508" 1792.292 -0.02083 0.02973 -0.060672
"509" 1792.375 -0.02154 0.03019 -0.062076
"510" 1792.459 -0.02225 0.03065 -0.06348
"511" 1792.542 -0.02296 0.03111 -0.064884
"512" 1792.625 -0.02367 0.03157 -0.066288
"513" 1792.709 -0.02438 0.03203 -0.067692
"514" 1792.792 -0.02509 0.03249 -0.069096
"515" 1792.875 -0.0258 0.03295 -0.0705
"516" 1792.959 -0.02651 0.03341 -0.071904
"517" 1793.042 -0.02722 0.03387 -0.073308
"518" 1793.125 -0.02793 0.03433 -0.074712
"519" 1793.209 -0.03088 0.0348 -0.078816
"520" 1793.292 -0.04112 0.03531 -0.091716
"521" 1793.375 -0.05136 0.03581 -0.104604
"522" 1793.459 -0.0616 0.03632 -0.117504
"523" 1793.542 -0.07184 0.03682 -0.130392
