"year" "UF_tot" "UF_ant" "UF_nat"
"221" 1768.375 -0.00646 -0.00744 0.001176
"222" 1768.459 -0.00619 -0.00728 0.001308
"223" 1768.542 -0.00592 -0.00712 0.00144
"224" 1768.625 -0.00565 -0.00696 0.001572
"225" 1768.709 -0.00539 -0.0068 0.001692
"226" 1768.792 -0.00512 -0.00664 0.001824
"227" 1768.875 -0.00485 -0.00648 0.001956
"228" 1768.959 -0.00458 -0.00632 0.002088
"229" 1769.042 -0.00431 -0.00616 0.00222
"230" 1769.125 -0.00404 -0.00599 0.00234
"231" 1769.209 -0.00377 -0.00583 0.00246
"232" 1769.292 -0.0035 -0.00566 0.00258
"233" 1769.375 -0.00323 -0.00549 0.0027
"234" 1769.459 -0.00297 -0.00532 0.00282
"235" 1769.542 -0.0027 -0.00515 0.00294
"236" 1769.625 -0.00243 -0.00498 0.00306
"237" 1769.709 -0.00216 -0.00481 0.00318
"238" 1769.792 -0.00189 -0.00464 0.0033
"239" 1769.875 -0.00162 -0.00447 0.00342
"240" 1769.959 -0.00135 -0.0043 0.00354
"241" 1770.042 -0.00108 -0.00413 0.00366
"242" 1770.125 -0.00084 -0.00396 0.003732
"243" 1770.209 -0.00076 -0.00379 0.003636
"244" 1770.292 -0.00068 -0.00363 0.00354
"245" 1770.375 -0.00059 -0.00346 0.003444
"246" 1770.459 -0.00051 -0.00329 0.003336
"247" 1770.542 -0.00043 -0.00313 0.00324
"248" 1770.625 -0.00034 -0.00296 0.003144
"249" 1770.709 -0.00026 -0.0028 0.003036
"250" 1770.792 -0.00018 -0.00263 0.00294
"251" 1770.875 -9e-05 -0.00246 0.002844
"252" 1770.959 -1e-05 -0.0023 0.002748
"253" 1771.042 7e-05 -0.00213 0.00264
"254" 1771.125 -0.00094 -0.00197 0.001236
"255" 1771.209 -0.00877 -0.00181 -0.008352
"256" 1771.292 -0.01661 -0.00166 -0.01794
"257" 1771.375 -0.02444 -0.0015 -0.027528
"258" 1771.459 -0.03228 -0.00135 -0.037116
"259" 1771.542 -0.04011 -0.00119 -0.046704
"260" 1771.625 -0.04795 -0.00104 -0.056292
"261" 1771.709 -0.05578 -0.00089 -0.06588
"262" 1771.792 -0.06362 -0.00073 -0.075468
"263" 1771.875 -0.07145 -0.00058 -0.085056
"264" 1771.959 -0.07929 -0.00042 -0.094632
"265" 1772.042 -0.08712 -0.00027 -0.10422
"266" 1772.125 -0.09364 -0.00011 -0.112236
"267" 1772.209 -0.08788 5e-05 -0.105528
"268" 1772.292 -0.08213 0.00022 -0.09882
"269" 1772.375 -0.07637 0.00039 -0.092112
"270" 1772.459 -0.07061 0.00055 -0.085404
"271" 1772.542 -0.06486 0.00072 -0.078696
"272" 1772.625 -0.0591 0.00089 -0.071988
"273" 1772.709 -0.05335 0.00105 -0.06528
"274" 1772.792 -0.04759 0.00122 -0.058572
"275" 1772.875 -0.04183 0.00139 -0.051864
"276" 1772.959 -0.03608 0.00155 -0.045156
"277" 1773.042 -0.03032 0.00172 -0.038448
"278" 1773.125 -0.02479 0.00188 -0.032004
"279" 1773.209 -0.02294 0.00202 -0.029952
"280" 1773.292 -0.0211 0.00216 -0.027912
"281" 1773.375 -0.01926 0.00229 -0.02586
"282" 1773.459 -0.01742 0.00243 -0.02382
"283" 1773.542 -0.01558 0.00256 -0.021768
"284" 1773.625 -0.01373 0.0027 -0.019716
"285" 1773.709 -0.01189 0.00284 -0.017676
"286" 1773.792 -0.01005 0.00297 -0.015624
"287" 1773.875 -0.00821 0.00311 -0.013584
"288" 1773.959 -0.00637 0.00325 -0.011532
"289" 1774.042 -0.00452 0.00338 -0.009492
"290" 1774.125 -0.0027 0.00352 -0.007464
"291" 1774.209 -0.00229 0.0036 -0.007068
"292" 1774.292 -0.00188 0.00369 -0.006684
"293" 1774.375 -0.00146 0.00378 -0.006288
"294" 1774.459 -0.00105 0.00387 -0.005904
"295" 1774.542 -0.00064 0.00396 -0.005508
"296" 1774.625 -0.00022 0.00404 -0.005124
"297" 1774.709 0.00019 0.00413 -0.004728
"298" 1774.792 6e-04 0.00422 -0.004332
"299" 1774.875 0.00102 0.00431 -0.003948
"300" 1774.959 0.00143 0.00439 -0.003552
"301" 1775.042 0.00185 0.00448 -0.003168
"302" 1775.125 0.00226 0.00457 -0.002772
"303" 1775.209 0.00238 0.00464 -0.002712
"304" 1775.292 0.0025 0.00471 -0.002652
"305" 1775.375 0.00262 0.00478 -0.002592
"306" 1775.459 0.00274 0.00485 -0.002532
"307" 1775.542 0.00286 0.00492 -0.002484
"308" 1775.625 0.00297 0.00499 -0.002424
"309" 1775.709 0.00309 0.00506 -0.002364
"310" 1775.792 0.00321 0.00513 -0.002316
"311" 1775.875 0.00333 0.0052 -0.002256
"312" 1775.959 0.00344 0.00527 -0.002196
"313" 1776.042 0.00356 0.00534 -0.002136
"314" 1776.125 0.00368 0.00542 -0.002088
"315" 1776.209 0.00374 0.00545 -0.002052
"316" 1776.292 0.00381 0.00549 -0.002016
"317" 1776.375 0.00387 0.00552 -0.00198
"318" 1776.459 0.00393 0.00555 -0.001956
"319" 1776.542 0.00399 0.00559 -0.00192
"320" 1776.625 0.00405 0.00562 -0.001884
"321" 1776.709 0.00411 0.00566 -0.001848
"322" 1776.792 0.00417 0.00569 -0.001824
"323" 1776.875 0.00423 0.00572 -0.001788
"324" 1776.959 0.0043 0.00576 -0.001752
"325" 1777.042 0.00436 0.00579 -0.001716
"326" 1777.125 0.00442 0.00583 -0.001692
"327" 1777.209 -0.00223 0.00583 -0.00966
"328" 1777.292 -0.00969 0.00582 -0.018612
"329" 1777.375 -0.01715 0.00582 -0.027564
"330" 1777.459 -0.02461 0.00581 -0.036516
"331" 1777.542 -0.03207 0.00581 -0.045456
"332" 1777.625 -0.03954 0.00581 -0.054408
"333" 1777.709 -0.047 0.0058 -0.06336
"334" 1777.792 -0.05446 0.0058 -0.072312
"335" 1777.875 -0.06192 0.0058 -0.081264
"336" 1777.959 -0.06938 0.00579 -0.090204
"337" 1778.042 -0.07684 0.00579 -0.099156
"338" 1778.125 -0.0843 0.00578 -0.108108
"339" 1778.209 -0.08593 0.00574 -0.110004
"340" 1778.292 -0.08654 0.00568 -0.110664
"341" 1778.375 -0.08714 0.00563 -0.111324
"342" 1778.459 -0.08775 0.00557 -0.111984
"343" 1778.542 -0.08835 0.00552 -0.112644
"344" 1778.625 -0.08896 0.00546 -0.113304
"345" 1778.709 -0.08956 0.0054 -0.113964
"346" 1778.792 -0.09017 0.00535 -0.114624
"347" 1778.875 -0.09078 0.00529 -0.115284
"348" 1778.959 -0.09138 0.00524 -0.115944
"349" 1779.042 -0.09199 0.00518 -0.116604
"350" 1779.125 -0.09259 0.00513 -0.117264
"351" 1779.209 -0.08801 0.00509 -0.11172
"352" 1779.292 -0.08222 0.00505 -0.104724
"353" 1779.375 -0.07642 0.00502 -0.097728
"354" 1779.459 -0.07062 0.00498 -0.09072
"355" 1779.542 -0.06482 0.00495 -0.083724
"356" 1779.625 -0.05903 0.00491 -0.076728
"357" 1779.709 -0.05323 0.00487 -0.06972
"358" 1779.792 -0.04743 0.00484 -0.062724
"359" 1779.875 -0.04163 0.0048 -0.055728
"360" 1779.959 -0.03584 0.00477 -0.04872
"361" 1780.042 -0.03004 0.00473 -0.041724
"362" 1780.125 -0.02424 0.00469 -0.034728
"363" 1780.209 -0.02162 0.00467 -0.031548
"364" 1780.292 -0.01996 0.00464 -0.029532
"365" 1780.375 -0.0183 0.00462 -0.027504
"366" 1780.459 -0.01664 0.00459 -0.025476
"367" 1780.542 -0.01498 0.00457 -0.02346
"368" 1780.625 -0.01332 0.00455 -0.021432
"369" 1780.709 -0.01165 0.00452 -0.019416
"370" 1780.792 -0.00999 0.0045 -0.017388
"371" 1780.875 -0.00833 0.00447 -0.01536
"372" 1780.959 -0.00667 0.00445 -0.013344
"373" 1781.042 -0.00501 0.00442 -0.011316
"374" 1781.125 -0.00335 0.0044 -0.0093
"375" 1781.209 -0.00256 0.0044 -0.00834
"376" 1781.292 -0.00209 0.0044 -0.007788
"377" 1781.375 -0.00162 0.00441 -0.007248
"378" 1781.459 -0.00116 0.00442 -0.006696
"379" 1781.542 -0.00069 0.00443 -0.006144
"380" 1781.625 -0.00023 0.00443 -0.005592
"381" 1781.709 0.00024 0.00444 -0.00504
"382" 1781.792 7e-04 0.00445 -0.0045
"383" 1781.875 0.00117 0.00445 -0.003948
"384" 1781.959 0.00163 0.00446 -0.003396
"385" 1782.042 0.0021 0.00447 -0.002844
"386" 1782.125 0.00256 0.00448 -0.002292
"387" 1782.209 -0.61054 0.00454 -0.738096
"388" 1782.292 -1.50375 0.00463 -1.810056
"389" 1782.375 -2.39697 0.00472 -2.882004
"390" 1782.459 -3.29018 0.00481 -3.953964
"391" 1782.542 -4.18339 0.00489 -5.025924
"392" 1782.625 -5.0766 0.00498 -6.097872
"393" 1782.709 -5.96981 0.00507 -7.169832
"394" 1782.792 -6.86303 0.00516 -8.241792
"395" 1782.875 -7.75624 0.00525 -9.31374
"396" 1782.959 -8.64945 0.00534 -10.3857
"397" 1783.042 -9.54266 0.00543 -11.45766
"398" 1783.125 -10.43588 0.00551 -12.52962
"399" 1783.209 -10.21411 0.00564 -12.26364
"400" 1783.292 -9.38006 0.00579 -11.262972
"401" 1783.375 -8.54602 0.00594 -10.262304
"402" 1783.459 -7.71197 0.00609 -9.261636
"403" 1783.542 -6.87793 0.00624 -8.260968
"404" 1783.625 -6.04388 0.00639 -7.2603
"405" 1783.709 -5.20984 0.00654 -6.259632
"406" 1783.792 -4.37579 0.00669 -5.258964
"407" 1783.875 -3.54175 0.00684 -4.258284
"408" 1783.959 -2.7077 0.00699 -3.257616
"409" 1784.042 -1.87366 0.00714 -2.256948
"410" 1784.125 -1.03961 0.00729 -1.25628
"411" 1784.209 -0.68203 0.00747 -0.8274
"412" 1784.292 -0.63621 0.00767 -0.772644
"413" 1784.375 -0.59038 0.00786 -0.7179
"414" 1784.459 -0.54456 0.00806 -0.663144
"415" 1784.542 -0.49874 0.00826 -0.6084
"416" 1784.625 -0.45291 0.00846 -0.553644
"417" 1784.709 -0.40709 0.00866 -0.4989
"418" 1784.792 -0.36127 0.00886 -0.444144
"419" 1784.875 -0.31544 0.00905 -0.3894
"420" 1784.959 -0.26962 0.00925 -0.334644
"421" 1785.042 -0.22379 0.00945 -0.279888
"422" 1785.125 -0.17797 0.00965 -0.225144
"423" 1785.209 -0.15172 0.00991 -0.193944
"424" 1785.292 -0.14063 0.01021 -0.181008
"425" 1785.375 -0.12954 0.01051 -0.16806
"426" 1785.459 -0.11846 0.01081 -0.155112
"427" 1785.542 -0.10737 0.01111 -0.142176
"428" 1785.625 -0.09628 0.01141 -0.129228
"429" 1785.709 -0.08519 0.01171 -0.116292
"430" 1785.792 -0.07411 0.01201 -0.103344
"431" 1785.875 -0.06302 0.01232 -0.090396
"432" 1785.959 -0.05193 0.01262 -0.07746
"433" 1786.042 -0.04084 0.01292 -0.064512
"434" 1786.125 -0.02975 0.01322 -0.051564
"435" 1786.209 -0.02276 0.01354 -0.04356
"436" 1786.292 -0.01952 0.01387 -0.040068
"437" 1786.375 -0.01628 0.0142 -0.036576
"438" 1786.459 -0.01303 0.01454 -0.033084
"439" 1786.542 -0.00979 0.01487 -0.02958
"440" 1786.625 -0.00654 0.0152 -0.026088
"441" 1786.709 -0.0033 0.01553 -0.022596
"442" 1786.792 -5e-05 0.01587 -0.019104
"443" 1786.875 0.00319 0.0162 -0.015612
"444" 1786.959 0.00644 0.01653 -0.012108
"445" 1787.042 0.00968 0.01686 -0.008616
"446" 1787.125 0.01292 0.0172 -0.005124
"447" 1787.209 0.00768 0.01755 -0.011856
"448" 1787.292 -0.00671 0.01794 -0.029592
"449" 1787.375 -0.02111 0.01833 -0.047328
"450" 1787.459 -0.0355 0.01872 -0.065064
"451" 1787.542 -0.04989 0.01911 -0.0828
"452" 1787.625 -0.06429 0.0195 -0.100536
"453" 1787.709 -0.07868 0.01989 -0.118284
"454" 1787.792 -0.09307 0.02028 -0.13602
"455" 1787.875 -0.10747 0.02066 -0.153756
"456" 1787.959 -0.12186 0.02105 -0.171492
"457" 1788.042 -0.13625 0.02144 -0.189228
"458" 1788.125 -0.15065 0.02183 -0.206976
"459" 1788.209 -0.15403 0.02223 -0.2115
"460" 1788.292 -0.14341 0.02264 -0.199248
"461" 1788.375 -0.13279 0.02305 -0.186996
"462" 1788.459 -0.12217 0.02346 -0.174756
"463" 1788.542 -0.11155 0.02386 -0.162504
"464" 1788.625 -0.10093 0.02427 -0.150252
"465" 1788.709 -0.09031 0.02468 -0.138
"466" 1788.792 -0.07969 0.02509 -0.125748
"467" 1788.875 -0.06908 0.0255 -0.113496
"468" 1788.959 -0.05846 0.02591 -0.101244
"469" 1789.042 -0.04784 0.02632 -0.088992
"470" 1789.125 -0.03722 0.02673 -0.07674
"471" 1789.209 -0.02923 0.02716 -0.067668
"472" 1789.292 -0.02521 0.02761 -0.063384
"473" 1789.375 -0.02119 0.02806 -0.0591
"474" 1789.459 -0.01716 0.02852 -0.054816
"475" 1789.542 -0.01314 0.02897 -0.050532
"476" 1789.625 -0.00911 0.02943 -0.046248
"477" 1789.709 -0.00509 0.02988 -0.041964
"478" 1789.792 -0.00107 0.03033 -0.03768
"479" 1789.875 0.00296 0.03079 -0.033396
"480" 1789.959 0.00698 0.03124 -0.029112
"481" 1790.042 0.01101 0.03169 -0.024828
"482" 1790.125 0.01503 0.03215 -0.020544
"483" 1790.209 0.01808 0.03259 -0.017412
"484" 1790.292 0.0194 0.03301 -0.016332
"485" 1790.375 0.02071 0.03343 -0.015264
"486" 1790.459 0.02202 0.03385 -0.014196
"487" 1790.542 0.02334 0.03427 -0.013128
"488" 1790.625 0.02465 0.0347 -0.01206
"489" 1790.709 0.02596 0.03512 -0.010992
"490" 1790.792 0.02728 0.03554 -0.009912
"491" 1790.875 0.02859 0.03596 -0.008844
"492" 1790.959 0.0299 0.03638 -0.007776
"493" 1791.042 0.03121 0.0368 -0.006708
"494" 1791.125 0.03253 0.03722 -0.00564
"495" 1791.209 0.03362 0.03765 -0.004836
"496" 1791.292 0.03424 0.03809 -0.00462
"497" 1791.375 0.03485 0.03853 -0.004416
"498" 1791.459 0.03547 0.03897 -0.0042
"499" 1791.542 0.03608 0.03941 -0.003984
"500" 1791.625 0.0367 0.03985 -0.00378
"501" 1791.709 0.03732 0.04029 -0.003564
"502" 1791.792 0.03793 0.04073 -0.003348
"503" 1791.875 0.03855 0.04116 -0.003144
"504" 1791.959 0.03916 0.0416 -0.002928
"505" 1792.042 0.03978 0.04204 -0.002712
"506" 1792.125 0.0404 0.04248 -0.002508
"507" 1792.209 0.04094 0.04291 -0.002364
"508" 1792.292 0.04129 0.04331 -0.002424
"509" 1792.375 0.04165 0.04371 -0.002472
"510" 1792.459 0.042 0.04411 -0.002532
"511" 1792.542 0.04235 0.04451 -0.002592
"512" 1792.625 0.04271 0.04491 -0.00264
"513" 1792.709 0.04306 0.04531 -0.0027
"514" 1792.792 0.04342 0.04571 -0.00276
"515" 1792.875 0.04377 0.04611 -0.002808
"516" 1792.959 0.04412 0.04651 -0.002868
"517" 1793.042 0.04448 0.04692 -0.002928
"518" 1793.125 0.04483 0.04732 -0.002976
"519" 1793.209 0.04102 0.04773 -0.00804
"520" 1793.292 0.02368 0.04817 -0.029388
"521" 1793.375 0.00633 0.04861 -0.050736
"522" 1793.459 -0.01102 0.04905 -0.072072
"523" 1793.542 -0.02836 0.04949 -0.09342
"524" 1793.625 -0.04571 0.04993 -0.114768
"525" 1793.709 -0.06306 0.05037 -0.136116
"526" 1793.792 -0.0804 0.05081 -0.157452
"527" 1793.875 -0.09775 0.05125 -0.1788
"528" 1793.959 -0.1151 0.05169 -0.200148
"529" 1794.042 -0.13245 0.05213 -0.221496
"530" 1794.125 -0.14979 0.05257 -0.242832
"531" 1794.209 -0.16022 0.053 -0.255876
