"year" "UF_tot" "UF_ant" "UF_nat"
"70" 1755.792 -0.2167 -0.02905 -0.225168
"71" 1755.875 -0.17857 -0.02922 -0.17922
"72" 1755.959 -0.14044 -0.02938 -0.133272
"73" 1756.042 -0.10231 -0.02954 -0.087312
"74" 1756.125 -0.09255 -0.02972 -0.075396
"75" 1756.209 -0.09206 -0.02989 -0.074604
"76" 1756.292 -0.09158 -0.03007 -0.073812
"77" 1756.375 -0.09109 -0.03025 -0.073008
"78" 1756.459 -0.0906 -0.03043 -0.072216
"79" 1756.542 -0.09012 -0.0306 -0.071424
"80" 1756.625 -0.08963 -0.03078 -0.07062
"81" 1756.709 -0.08915 -0.03096 -0.069828
"82" 1756.792 -0.08866 -0.03113 -0.069024
"83" 1756.875 -0.08817 -0.03131 -0.068232
"84" 1756.959 -0.08769 -0.03149 -0.06744
"85" 1757.042 -0.0872 -0.03167 -0.066636
"86" 1757.125 -0.08731 -0.03183 -0.066576
"87" 1757.209 -0.08767 -0.032 -0.066804
"88" 1757.292 -0.08803 -0.03216 -0.067044
"89" 1757.375 -0.08838 -0.03232 -0.067272
"90" 1757.459 -0.08874 -0.03249 -0.0675
"91" 1757.542 -0.08909 -0.03265 -0.067728
"92" 1757.625 -0.08945 -0.03281 -0.067956
"93" 1757.709 -0.0898 -0.03298 -0.068196
"94" 1757.792 -0.09016 -0.03314 -0.068424
"95" 1757.875 -0.09052 -0.0333 -0.068652
"96" 1757.959 -0.09087 -0.03347 -0.06888
"97" 1758.042 -0.09123 -0.03363 -0.06912
"98" 1758.125 -0.09483 -0.03381 -0.073224
"99" 1758.209 -0.10002 -0.03399 -0.079236
"100" 1758.292 -0.10521 -0.03417 -0.085248
"101" 1758.375 -0.1104 -0.03435 -0.09126
"102" 1758.459 -0.1156 -0.03453 -0.097272
"103" 1758.542 -0.12079 -0.03471 -0.103284
"104" 1758.625 -0.12598 -0.03489 -0.109296
"105" 1758.709 -0.13117 -0.03508 -0.115308
"106" 1758.792 -0.13636 -0.03526 -0.12132
"107" 1758.875 -0.14155 -0.03544 -0.127332
"108" 1758.959 -0.14674 -0.03562 -0.133344
"109" 1759.042 -0.15193 -0.0358 -0.139356
"110" 1759.125 -0.15673 -0.03597 -0.1449
"111" 1759.209 -0.16129 -0.03614 -0.15018
"112" 1759.292 -0.16586 -0.03631 -0.155448
"113" 1759.375 -0.17042 -0.03648 -0.160728
"114" 1759.459 -0.17498 -0.03665 -0.165996
"115" 1759.542 -0.17955 -0.03682 -0.171276
"116" 1759.625 -0.18411 -0.03699 -0.176544
"117" 1759.709 -0.18867 -0.03716 -0.181824
"118" 1759.792 -0.19324 -0.03732 -0.187092
"119" 1759.875 -0.1978 -0.03749 -0.192372
"120" 1759.959 -0.20236 -0.03766 -0.19764
"121" 1760.042 -0.20693 -0.03783 -0.20292
"122" 1760.125 -0.23872 -0.038 -0.240864
"123" 1760.209 -0.28946 -0.03816 -0.30156
"124" 1760.292 -0.34021 -0.03832 -0.362268
"125" 1760.375 -0.39096 -0.03849 -0.422964
"126" 1760.459 -0.4417 -0.03865 -0.48366
"127" 1760.542 -0.49245 -0.03882 -0.544356
"128" 1760.625 -0.54319 -0.03898 -0.605052
"129" 1760.709 -0.59394 -0.03915 -0.665748
"130" 1760.792 -0.64469 -0.03931 -0.726456
"131" 1760.875 -0.69543 -0.03948 -0.787152
"132" 1760.959 -0.74618 -0.03964 -0.847848
"133" 1761.042 -0.79692 -0.0398 -0.908544
"134" 1761.125 -0.79428 -0.03998 -0.90516
"135" 1761.209 -0.74768 -0.04017 -0.849012
"136" 1761.292 -0.70108 -0.04036 -0.792864
"137" 1761.375 -0.65448 -0.04055 -0.736716
"138" 1761.459 -0.60788 -0.04074 -0.680568
"139" 1761.542 -0.56127 -0.04092 -0.62442
"140" 1761.625 -0.51467 -0.04111 -0.568272
"141" 1761.709 -0.46807 -0.0413 -0.512124
"142" 1761.792 -0.42147 -0.04149 -0.455988
"143" 1761.875 -0.37487 -0.04168 -0.39984
"144" 1761.959 -0.32827 -0.04187 -0.343692
"145" 1762.042 -0.28167 -0.04206 -0.287544
"146" 1762.125 -0.2533 -0.04223 -0.253272
"147" 1762.209 -0.2426 -0.0424 -0.24024
"148" 1762.292 -0.23191 -0.04256 -0.22722
"149" 1762.375 -0.22122 -0.04273 -0.214188
"150" 1762.459 -0.21052 -0.04289 -0.201156
"151" 1762.542 -0.19983 -0.04306 -0.188124
"152" 1762.625 -0.18914 -0.04323 -0.175092
"153" 1762.709 -0.17844 -0.04339 -0.16206
"154" 1762.792 -0.16775 -0.04356 -0.149028
"155" 1762.875 -0.15706 -0.04372 -0.136008
"156" 1762.959 -0.14636 -0.04389 -0.122976
"157" 1763.042 -0.13567 -0.04405 -0.109944
"158" 1763.125 -0.12823 -0.0442 -0.100836
"159" 1763.209 -0.12452 -0.04433 -0.096228
"160" 1763.292 -0.1208 -0.04446 -0.09162
"161" 1763.375 -0.11709 -0.04458 -0.087
"162" 1763.459 -0.11337 -0.04471 -0.082392
"163" 1763.542 -0.10966 -0.04484 -0.077784
"164" 1763.625 -0.10594 -0.04497 -0.073164
"165" 1763.709 -0.10223 -0.0451 -0.068556
"166" 1763.792 -0.09851 -0.04522 -0.063948
"167" 1763.875 -0.0948 -0.04535 -0.059328
"168" 1763.959 -0.09108 -0.04548 -0.05472
"169" 1764.042 -0.08736 -0.04561 -0.050112
"170" 1764.125 -0.08614 -0.04572 -0.048504
"171" 1764.209 -0.08828 -0.04582 -0.050964
"172" 1764.292 -0.09042 -0.04591 -0.053412
"173" 1764.375 -0.09256 -0.046 -0.055872
"174" 1764.459 -0.0947 -0.0461 -0.058332
"175" 1764.542 -0.09684 -0.04619 -0.06078
"176" 1764.625 -0.09898 -0.04628 -0.06324
"177" 1764.709 -0.10112 -0.04638 -0.0657
"178" 1764.792 -0.10326 -0.04647 -0.068148
"179" 1764.875 -0.1054 -0.04656 -0.070608
"180" 1764.959 -0.10754 -0.04666 -0.073068
"181" 1765.042 -0.10969 -0.04675 -0.075528
"182" 1765.125 -0.11076 -0.04684 -0.076704
"183" 1765.209 -0.11011 -0.04692 -0.075828
"184" 1765.292 -0.10947 -0.047 -0.074964
"185" 1765.375 -0.10882 -0.04708 -0.074088
"186" 1765.459 -0.10818 -0.04716 -0.073212
"187" 1765.542 -0.10753 -0.04724 -0.072348
"188" 1765.625 -0.10689 -0.04733 -0.071472
"189" 1765.709 -0.10625 -0.04741 -0.070608
"190" 1765.792 -0.1056 -0.04749 -0.069732
"191" 1765.875 -0.10496 -0.04757 -0.068868
"192" 1765.959 -0.10431 -0.04765 -0.067992
"193" 1766.042 -0.10367 -0.04773 -0.067128
"194" 1766.125 -0.10286 -0.0478 -0.066072
"195" 1766.209 -0.10175 -0.04785 -0.06468
"196" 1766.292 -0.10063 -0.0479 -0.063276
"197" 1766.375 -0.09952 -0.04795 -0.061884
"198" 1766.459 -0.0984 -0.04799 -0.060492
"199" 1766.542 -0.09728 -0.04804 -0.059088
"200" 1766.625 -0.09617 -0.04809 -0.057696
"201" 1766.709 -0.09505 -0.04814 -0.056304
"202" 1766.792 -0.09394 -0.04819 -0.0549
"203" 1766.875 -0.09282 -0.04823 -0.053508
"204" 1766.959 -0.09171 -0.04828 -0.052116
"205" 1767.042 -0.09059 -0.04833 -0.050712
"206" 1767.125 -0.08831 -0.04837 -0.047928
"207" 1767.209 -0.08334 -0.04841 -0.041916
"208" 1767.292 -0.07837 -0.04845 -0.035904
"209" 1767.375 -0.0734 -0.04849 -0.029892
"210" 1767.459 -0.06843 -0.04853 -0.02388
"211" 1767.542 -0.06346 -0.04857 -0.017868
"212" 1767.625 -0.05849 -0.04862 -0.011856
"213" 1767.709 -0.05352 -0.04866 -0.005844
"214" 1767.792 -0.04855 -0.0487 0.000168
"215" 1767.875 -0.04358 -0.04874 0.00618
"216" 1767.959 -0.03861 -0.04878 0.012192
"217" 1768.042 -0.03364 -0.04882 0.018204
"218" 1768.125 -0.02913 -0.04885 0.023652
"219" 1768.209 -0.02593 -0.04886 0.027516
"220" 1768.292 -0.02272 -0.04887 0.031392
"221" 1768.375 -0.01951 -0.04889 0.035256
"222" 1768.459 -0.0163 -0.0489 0.03912
"223" 1768.542 -0.01309 -0.04891 0.042984
"224" 1768.625 -0.00988 -0.04892 0.046848
"225" 1768.709 -0.00667 -0.04894 0.050712
"226" 1768.792 -0.00347 -0.04895 0.054576
"227" 1768.875 -0.00026 -0.04896 0.05844
"228" 1768.959 0.00295 -0.04897 0.062316
"229" 1769.042 0.00616 -0.04899 0.06618
"230" 1769.125 0.00931 -0.049 0.069972
"231" 1769.209 0.01227 -0.04901 0.073536
"232" 1769.292 0.01523 -0.04902 0.077112
"233" 1769.375 0.0182 -0.04903 0.080676
"234" 1769.459 0.02116 -0.04904 0.08424
"235" 1769.542 0.02412 -0.04905 0.087804
"236" 1769.625 0.02708 -0.04906 0.091368
"237" 1769.709 0.03004 -0.04908 0.094932
"238" 1769.792 0.033 -0.04909 0.098496
"239" 1769.875 0.03596 -0.0491 0.10206
"240" 1769.959 0.03892 -0.04911 0.105636
"241" 1770.042 0.04188 -0.04912 0.1092
"242" 1770.125 0.04386 -0.04913 0.111588
"243" 1770.209 0.04139 -0.04913 0.108624
"244" 1770.292 0.03891 -0.04914 0.10566
"245" 1770.375 0.03644 -0.04914 0.102696
"246" 1770.459 0.03396 -0.04915 0.099732
"247" 1770.542 0.03148 -0.04916 0.096768
"248" 1770.625 0.02901 -0.04916 0.093804
"249" 1770.709 0.02653 -0.04917 0.090828
"250" 1770.792 0.02405 -0.04917 0.087864
"251" 1770.875 0.02158 -0.04918 0.0849
"252" 1770.959 0.0191 -0.04918 0.081936
"253" 1771.042 0.01662 -0.04919 0.078972
"254" 1771.125 0.01389 -0.04919 0.075696
"255" 1771.209 0.00954 -0.04921 0.0705
"256" 1771.292 0.00519 -0.04923 0.065304
"257" 1771.375 0.00084 -0.04925 0.060108
"258" 1771.459 -0.00351 -0.04926 0.054912
"259" 1771.542 -0.00785 -0.04928 0.049716
"260" 1771.625 -0.0122 -0.0493 0.044508
"261" 1771.709 -0.01655 -0.04931 0.039312
"262" 1771.792 -0.0209 -0.04933 0.034116
"263" 1771.875 -0.02525 -0.04935 0.02892
"264" 1771.959 -0.0296 -0.04936 0.023724
"265" 1772.042 -0.03394 -0.04938 0.018528
"266" 1772.125 -0.03793 -0.0494 0.013764
"267" 1772.209 -0.03853 -0.0494 0.013044
"268" 1772.292 -0.03913 -0.04941 0.012336
"269" 1772.375 -0.03973 -0.04942 0.011616
"270" 1772.459 -0.04034 -0.04942 0.010908
"271" 1772.542 -0.04094 -0.04943 0.010188
"272" 1772.625 -0.04154 -0.04944 0.00948
"273" 1772.709 -0.04214 -0.04944 0.00876
"274" 1772.792 -0.04274 -0.04945 0.008052
"275" 1772.875 -0.04334 -0.04945 0.007332
"276" 1772.959 -0.04395 -0.04946 0.006624
"277" 1773.042 -0.04455 -0.04947 0.005904
"278" 1773.125 -0.04516 -0.04948 0.005172
"279" 1773.209 -0.04599 -0.04952 0.004236
"280" 1773.292 -0.04682 -0.04956 0.003288
"281" 1773.375 -0.04764 -0.0496 0.002352
"282" 1773.459 -0.04847 -0.04964 0.001404
"283" 1773.542 -0.0493 -0.04968 0.000468
"284" 1773.625 -0.05013 -0.04973 -0.00048
"285" 1773.709 -0.05095 -0.04977 -0.001428
"286" 1773.792 -0.05178 -0.04981 -0.002364
"287" 1773.875 -0.05261 -0.04985 -0.003312
"288" 1773.959 -0.05344 -0.04989 -0.004248
"289" 1774.042 -0.05426 -0.04993 -0.005196
"290" 1774.125 -0.05513 -0.04998 -0.00618
"291" 1774.209 -0.0585 -0.05007 -0.010128
"292" 1774.292 -0.06188 -0.05016 -0.014064
"293" 1774.375 -0.06525 -0.05024 -0.018
"294" 1774.459 -0.06862 -0.05033 -0.021948
"295" 1774.542 -0.072 -0.05042 -0.025884
"296" 1774.625 -0.07537 -0.05051 -0.029832
"297" 1774.709 -0.07874 -0.0506 -0.033768
"298" 1774.792 -0.08212 -0.05069 -0.037704
"299" 1774.875 -0.08549 -0.05078 -0.041652
"300" 1774.959 -0.08887 -0.05087 -0.045588
"301" 1775.042 -0.09224 -0.05096 -0.049536
"302" 1775.125 -0.09561 -0.05105 -0.053472
"303" 1775.209 -0.09638 -0.05116 -0.054264
"304" 1775.292 -0.09708 -0.05127 -0.054972
"305" 1775.375 -0.09778 -0.05138 -0.05568
"306" 1775.459 -0.09848 -0.05149 -0.056388
"307" 1775.542 -0.09918 -0.0516 -0.057096
"308" 1775.625 -0.09988 -0.0517 -0.057804
"309" 1775.709 -0.10058 -0.05181 -0.058512
"310" 1775.792 -0.10128 -0.05192 -0.05922
"311" 1775.875 -0.10198 -0.05203 -0.059928
"312" 1775.959 -0.10267 -0.05214 -0.060636
"313" 1776.042 -0.10337 -0.05225 -0.061344
"314" 1776.125 -0.10407 -0.05236 -0.062052
"315" 1776.209 -0.10349 -0.0525 -0.061188
"316" 1776.292 -0.10282 -0.05265 -0.060204
"317" 1776.375 -0.10215 -0.05279 -0.059232
"318" 1776.459 -0.10148 -0.05294 -0.058248
"319" 1776.542 -0.10081 -0.05308 -0.057264
"320" 1776.625 -0.10013 -0.05323 -0.056292
"321" 1776.709 -0.09946 -0.05337 -0.055308
"322" 1776.792 -0.09879 -0.05352 -0.054324
"323" 1776.875 -0.09812 -0.05367 -0.05334
"324" 1776.959 -0.09745 -0.05381 -0.052368
"325" 1777.042 -0.09678 -0.05396 -0.051384
"326" 1777.125 -0.0961 -0.0541 -0.0504
"327" 1777.209 -0.09511 -0.05427 -0.049008
"328" 1777.292 -0.09409 -0.05445 -0.047568
"329" 1777.375 -0.09306 -0.05463 -0.046116
"330" 1777.459 -0.09203 -0.0548 -0.044676
"331" 1777.542 -0.091 -0.05498 -0.043224
"332" 1777.625 -0.08997 -0.05515 -0.041784
"333" 1777.709 -0.08894 -0.05533 -0.040344
"334" 1777.792 -0.08791 -0.0555 -0.038892
"335" 1777.875 -0.08688 -0.05568 -0.037452
"336" 1777.959 -0.08586 -0.05585 -0.036
"337" 1778.042 -0.08483 -0.05603 -0.03456
"338" 1778.125 -0.0838 -0.0562 -0.03312
"339" 1778.209 -0.08817 -0.05644 -0.038088
"340" 1778.292 -0.0935 -0.05668 -0.044184
"341" 1778.375 -0.09883 -0.05692 -0.05028
"342" 1778.459 -0.10415 -0.05717 -0.056376
"343" 1778.542 -0.10948 -0.05741 -0.062484
"344" 1778.625 -0.1148 -0.05766 -0.06858
"345" 1778.709 -0.12013 -0.0579 -0.074676
"346" 1778.792 -0.12545 -0.05814 -0.080772
"347" 1778.875 -0.13078 -0.05839 -0.086868
"348" 1778.959 -0.1361 -0.05863 -0.092964
"349" 1779.042 -0.14143 -0.05888 -0.09906
"350" 1779.125 -0.14676 -0.05912 -0.105168
"351" 1779.209 -0.14821 -0.05934 -0.106644
"352" 1779.292 -0.14875 -0.05955 -0.10704
"353" 1779.375 -0.1493 -0.05977 -0.107436
"354" 1779.459 -0.14984 -0.05998 -0.107832
"355" 1779.542 -0.15039 -0.0602 -0.108228
"356" 1779.625 -0.15093 -0.06041 -0.108624
"357" 1779.709 -0.15147 -0.06063 -0.10902
"358" 1779.792 -0.15202 -0.06084 -0.109416
"359" 1779.875 -0.15256 -0.06106 -0.109812
"360" 1779.959 -0.15311 -0.06127 -0.110208
"361" 1780.042 -0.15365 -0.06149 -0.110592
"362" 1780.125 -0.1542 -0.0617 -0.110988
"363" 1780.209 -0.15297 -0.06191 -0.109272
"364" 1780.292 -0.15122 -0.06213 -0.10692
"365" 1780.375 -0.14947 -0.06234 -0.104556
"366" 1780.459 -0.14772 -0.06255 -0.102204
"367" 1780.542 -0.14597 -0.06276 -0.09984
"368" 1780.625 -0.14421 -0.06297 -0.097488
"369" 1780.709 -0.14246 -0.06319 -0.095136
"370" 1780.792 -0.14071 -0.0634 -0.092772
"371" 1780.875 -0.13896 -0.06361 -0.09042
"372" 1780.959 -0.13721 -0.06382 -0.088056
"373" 1781.042 -0.13546 -0.06404 -0.085704
"374" 1781.125 -0.1337 -0.06425 -0.083352
"375" 1781.209 -0.13117 -0.06443 -0.080088
"376" 1781.292 -0.12834 -0.0646 -0.076476
"377" 1781.375 -0.12551 -0.06477 -0.072876
"378" 1781.459 -0.12268 -0.06495 -0.069276
"379" 1781.542 -0.11985 -0.06512 -0.065676
"380" 1781.625 -0.11702 -0.06529 -0.062064
"381" 1781.709 -0.11419 -0.06546 -0.058464
"382" 1781.792 -0.11135 -0.06564 -0.054864
"383" 1781.875 -0.10852 -0.06581 -0.051264
"384" 1781.959 -0.10569 -0.06598 -0.047652
"385" 1782.042 -0.10286 -0.06615 -0.044052
"386" 1782.125 -0.10003 -0.06633 -0.040452
"387" 1782.209 -0.41381 -0.06644 -0.416844
"388" 1782.292 -0.87213 -0.06654 -0.966708
"389" 1782.375 -1.33045 -0.06663 -1.516584
"390" 1782.459 -1.78877 -0.06673 -2.066448
"391" 1782.542 -2.24708 -0.06682 -2.616312
"392" 1782.625 -2.7054 -0.06691 -3.166188
"393" 1782.709 -3.16372 -0.06701 -3.716052
"394" 1782.792 -3.62204 -0.0671 -4.265916
"395" 1782.875 -4.08035 -0.0672 -4.815792
"396" 1782.959 -4.53867 -0.06729 -5.365656
"397" 1783.042 -4.99699 -0.06738 -5.915532
"398" 1783.125 -5.45531 -0.06748 -6.465396
"399" 1783.209 -5.34337 -0.06752 -6.33102
"400" 1783.292 -4.91829 -0.06754 -5.820912
"401" 1783.375 -4.49321 -0.06755 -5.310804
"402" 1783.459 -4.06814 -0.06756 -4.800684
"403" 1783.542 -3.64306 -0.06758 -4.290576
"404" 1783.625 -3.21798 -0.06759 -3.780468
"405" 1783.709 -2.7929 -0.06761 -3.270348
"406" 1783.792 -2.36782 -0.06762 -2.76024
"407" 1783.875 -1.94274 -0.06764 -2.250132
"408" 1783.959 -1.51766 -0.06765 -1.740012
"409" 1784.042 -1.09258 -0.06767 -1.229904
"410" 1784.125 -0.66751 -0.06768 -0.719796
"411" 1784.209 -0.48463 -0.06767 -0.500352
"412" 1784.292 -0.46023 -0.06766 -0.471096
"413" 1784.375 -0.43584 -0.06764 -0.44184
"414" 1784.459 -0.41144 -0.06762 -0.412596
"415" 1784.542 -0.38705 -0.0676 -0.38334
"416" 1784.625 -0.36265 -0.06758 -0.354084
"417" 1784.709 -0.33825 -0.06756 -0.32484
"418" 1784.792 -0.31386 -0.06754 -0.295584
"419" 1784.875 -0.28946 -0.06752 -0.266328
"420" 1784.959 -0.26507 -0.0675 -0.237072
"421" 1785.042 -0.24067 -0.06748 -0.207828
"422" 1785.125 -0.21627 -0.06746 -0.178572
"423" 1785.209 -0.20117 -0.06738 -0.160548
"424" 1785.292 -0.19327 -0.06725 -0.151224
"425" 1785.375 -0.18537 -0.06711 -0.141912
"426" 1785.459 -0.17747 -0.06698 -0.132588
"427" 1785.542 -0.16957 -0.06685 -0.123264
"428" 1785.625 -0.16166 -0.06671 -0.11394
"429" 1785.709 -0.15376 -0.06658 -0.104616
"430" 1785.792 -0.14586 -0.06645 -0.095292
"431" 1785.875 -0.13796 -0.06632 -0.08598
"432" 1785.959 -0.13006 -0.06618 -0.076656
"433" 1786.042 -0.12216 -0.06605 -0.067332
"434" 1786.125 -0.11426 -0.06592 -0.058008
"435" 1786.209 -0.10855 -0.06577 -0.051348
"436" 1786.292 -0.10486 -0.06561 -0.0471
"437" 1786.375 -0.10116 -0.06544 -0.042864
"438" 1786.459 -0.09747 -0.06528 -0.038628
"439" 1786.542 -0.09377 -0.06512 -0.03438
"440" 1786.625 -0.09007 -0.06495 -0.030144
"441" 1786.709 -0.08638 -0.06479 -0.025908
"442" 1786.792 -0.08268 -0.06463 -0.02166
"443" 1786.875 -0.07899 -0.06447 -0.017424
"444" 1786.959 -0.07529 -0.0643 -0.013188
"445" 1787.042 -0.07159 -0.06414 -0.00894
"446" 1787.125 -0.0679 -0.06398 -0.004704
"447" 1787.209 -0.06794 -0.06379 -0.00498
"448" 1787.292 -0.072 -0.06357 -0.010116
"449" 1787.375 -0.07606 -0.06335 -0.015252
"450" 1787.459 -0.08013 -0.06313 -0.0204
"451" 1787.542 -0.08419 -0.06291 -0.025536
"452" 1787.625 -0.08825 -0.06269 -0.030672
"453" 1787.709 -0.09232 -0.06247 -0.035808
"454" 1787.792 -0.09638 -0.06225 -0.040944
"455" 1787.875 -0.10044 -0.06204 -0.046092
"456" 1787.959 -0.10451 -0.06182 -0.051228
"457" 1788.042 -0.10857 -0.0616 -0.056364
"458" 1788.125 -0.11263 -0.06138 -0.0615
"459" 1788.209 -0.11529 -0.06115 -0.064968
"460" 1788.292 -0.11617 -0.06091 -0.066312
"461" 1788.375 -0.11704 -0.06066 -0.067656
"462" 1788.459 -0.11791 -0.06042 -0.068988
"463" 1788.542 -0.11879 -0.06018 -0.070332
"464" 1788.625 -0.11966 -0.05994 -0.071676
"465" 1788.709 -0.12054 -0.05969 -0.073008
"466" 1788.792 -0.12141 -0.05945 -0.074352
"467" 1788.875 -0.12229 -0.05921 -0.075696
"468" 1788.959 -0.12316 -0.05897 -0.077028
"469" 1789.042 -0.12403 -0.05872 -0.078372
"470" 1789.125 -0.12491 -0.05848 -0.079716
"471" 1789.209 -0.12552 -0.05822 -0.08076
"472" 1789.292 -0.12572 -0.05793 -0.08136
"473" 1789.375 -0.12593 -0.05763 -0.08196
"474" 1789.459 -0.12614 -0.05734 -0.082548
"475" 1789.542 -0.12634 -0.05705 -0.083148
"476" 1789.625 -0.12655 -0.05676 -0.083748
"477" 1789.709 -0.12675 -0.05647 -0.084348
"478" 1789.792 -0.12696 -0.05617 -0.084948
"479" 1789.875 -0.12717 -0.05588 -0.085548
"480" 1789.959 -0.12737 -0.05559 -0.086136
"481" 1790.042 -0.12758 -0.0553 -0.086736
"482" 1790.125 -0.12779 -0.05501 -0.087336
"483" 1790.209 -0.12761 -0.05473 -0.087456
"484" 1790.292 -0.12675 -0.05447 -0.086736
"485" 1790.375 -0.12589 -0.05422 -0.086004
"486" 1790.459 -0.12503 -0.05396 -0.085284
"487" 1790.542 -0.12417 -0.05371 -0.084552
"488" 1790.625 -0.12331 -0.05346 -0.083832
"489" 1790.709 -0.12246 -0.0532 -0.0831
"490" 1790.792 -0.1216 -0.05295 -0.08238
"491" 1790.875 -0.12074 -0.05269 -0.081648
"492" 1790.959 -0.11988 -0.05244 -0.080928
"493" 1791.042 -0.11902 -0.05219 -0.080196
"494" 1791.125 -0.11816 -0.05193 -0.079476
"495" 1791.209 -0.11729 -0.05167 -0.078744
"496" 1791.292 -0.11641 -0.0514 -0.078012
"497" 1791.375 -0.11553 -0.05113 -0.07728
"498" 1791.459 -0.11465 -0.05086 -0.076548
"499" 1791.542 -0.11377 -0.05059 -0.075816
"500" 1791.625 -0.11289 -0.05032 -0.075084
"501" 1791.709 -0.11201 -0.05005 -0.074352
"502" 1791.792 -0.11113 -0.04978 -0.07362
"503" 1791.875 -0.11025 -0.04951 -0.072888
"504" 1791.959 -0.10937 -0.04924 -0.072156
"505" 1792.042 -0.10849 -0.04897 -0.071424
"506" 1792.125 -0.10761 -0.0487 -0.070692
"507" 1792.209 -0.1073 -0.04844 -0.07062
"508" 1792.292 -0.10846 -0.04821 -0.0723
"509" 1792.375 -0.10962 -0.04798 -0.073968
"510" 1792.459 -0.11078 -0.04775 -0.075648
"511" 1792.542 -0.11195 -0.04751 -0.077316
"512" 1792.625 -0.11311 -0.04728 -0.078996
"513" 1792.709 -0.11427 -0.04705 -0.080664
"514" 1792.792 -0.11543 -0.04682 -0.082332
"515" 1792.875 -0.1166 -0.04659 -0.084012
"516" 1792.959 -0.11776 -0.04636 -0.08568
"517" 1793.042 -0.11892 -0.04612 -0.08736
"518" 1793.125 -0.12008 -0.04589 -0.089028
"519" 1793.209 -0.12301 -0.04565 -0.092832
"520" 1793.292 -0.1317 -0.04538 -0.103572
