"year" "UF_tot" "UF_ant" "UF_nat"
"78" 1756.459 -0.09816 -0.03027 -0.081468
"79" 1756.542 -0.09761 -0.03047 -0.080568
"80" 1756.625 -0.09706 -0.03067 -0.079668
"81" 1756.709 -0.09651 -0.03087 -0.078768
"82" 1756.792 -0.09597 -0.03107 -0.077868
"83" 1756.875 -0.09542 -0.03127 -0.076968
"84" 1756.959 -0.09487 -0.03147 -0.076068
"85" 1757.042 -0.09432 -0.03168 -0.07518
"86" 1757.125 -0.09444 -0.03186 -0.075108
"87" 1757.209 -0.09483 -0.03203 -0.07536
"88" 1757.292 -0.09522 -0.0322 -0.075624
"89" 1757.375 -0.09561 -0.03238 -0.075888
"90" 1757.459 -0.096 -0.03255 -0.07614
"91" 1757.542 -0.0964 -0.03272 -0.076404
"92" 1757.625 -0.09679 -0.0329 -0.076668
"93" 1757.709 -0.09718 -0.03307 -0.07692
"94" 1757.792 -0.09757 -0.03325 -0.077184
"95" 1757.875 -0.09796 -0.03342 -0.077448
"96" 1757.959 -0.09835 -0.03359 -0.077712
"97" 1758.042 -0.09874 -0.03377 -0.077964
"98" 1758.125 -0.1028 -0.03396 -0.082608
"99" 1758.209 -0.10866 -0.03417 -0.089388
"100" 1758.292 -0.11452 -0.03437 -0.096168
"101" 1758.375 -0.12037 -0.03458 -0.102948
"102" 1758.459 -0.12623 -0.03479 -0.109728
"103" 1758.542 -0.13209 -0.03499 -0.11652
"104" 1758.625 -0.13795 -0.0352 -0.1233
"105" 1758.709 -0.1438 -0.03541 -0.13008
"106" 1758.792 -0.14966 -0.03561 -0.13686
"107" 1758.875 -0.15552 -0.03582 -0.14364
"108" 1758.959 -0.16138 -0.03603 -0.15042
"109" 1759.042 -0.16723 -0.03623 -0.1572
"110" 1759.125 -0.17355 -0.03642 -0.164556
"111" 1759.209 -0.18014 -0.03661 -0.172248
"112" 1759.292 -0.18673 -0.03679 -0.179928
"113" 1759.375 -0.19332 -0.03698 -0.18762
"114" 1759.459 -0.19991 -0.03716 -0.1953
"115" 1759.542 -0.2065 -0.03734 -0.202992
"116" 1759.625 -0.21309 -0.03753 -0.210672
"117" 1759.709 -0.21968 -0.03771 -0.218364
"118" 1759.792 -0.22627 -0.0379 -0.226044
"119" 1759.875 -0.23286 -0.03808 -0.233736
"120" 1759.959 -0.23945 -0.03826 -0.241416
"121" 1760.042 -0.24604 -0.03845 -0.249108
"122" 1760.125 -0.29718 -0.03863 -0.31026
"123" 1760.209 -0.37934 -0.03881 -0.408636
"124" 1760.292 -0.4615 -0.039 -0.507012
"125" 1760.375 -0.54367 -0.03918 -0.605388
"126" 1760.459 -0.62583 -0.03936 -0.703764
"127" 1760.542 -0.70799 -0.03954 -0.80214
"128" 1760.625 -0.79015 -0.03973 -0.900516
"129" 1760.709 -0.87232 -0.03991 -0.998892
"130" 1760.792 -0.95448 -0.04009 -1.097268
"131" 1760.875 -1.03664 -0.04028 -1.195644
"132" 1760.959 -1.1188 -0.04046 -1.29402
"133" 1761.042 -1.20096 -0.04064 -1.392396
"134" 1761.125 -1.19873 -0.04084 -1.389468
"135" 1761.209 -1.12701 -0.04104 -1.303164
"136" 1761.292 -1.0553 -0.04125 -1.21686
"137" 1761.375 -0.98359 -0.04146 -1.130568
"138" 1761.459 -0.91188 -0.04166 -1.044264
"139" 1761.542 -0.84017 -0.04187 -0.95796
"140" 1761.625 -0.76846 -0.04208 -0.871656
"141" 1761.709 -0.69674 -0.04228 -0.785352
"142" 1761.792 -0.62503 -0.04249 -0.699048
"143" 1761.875 -0.55332 -0.0427 -0.612744
"144" 1761.959 -0.48161 -0.0429 -0.526452
"145" 1762.042 -0.4099 -0.04311 -0.440148
"146" 1762.125 -0.36593 -0.04331 -0.387144
"147" 1762.209 -0.34888 -0.04349 -0.366468
"148" 1762.292 -0.33183 -0.04368 -0.34578
"149" 1762.375 -0.31479 -0.04387 -0.325104
"150" 1762.459 -0.29774 -0.04405 -0.304428
"151" 1762.542 -0.28069 -0.04424 -0.28374
"152" 1762.625 -0.26365 -0.04443 -0.263064
"153" 1762.709 -0.2466 -0.04461 -0.242388
"154" 1762.792 -0.22956 -0.0448 -0.2217
"155" 1762.875 -0.21251 -0.04499 -0.201024
"156" 1762.959 -0.19546 -0.04517 -0.180348
"157" 1763.042 -0.17842 -0.04536 -0.15966
"158" 1763.125 -0.16655 -0.04553 -0.145224
"159" 1763.209 -0.16062 -0.04568 -0.137928
"160" 1763.292 -0.15469 -0.04584 -0.130632
"161" 1763.375 -0.14876 -0.04599 -0.123336
"162" 1763.459 -0.14283 -0.04614 -0.116028
"163" 1763.542 -0.1369 -0.04629 -0.108732
"164" 1763.625 -0.13097 -0.04644 -0.101436
"165" 1763.709 -0.12504 -0.04659 -0.09414
"166" 1763.792 -0.11911 -0.04675 -0.086844
"167" 1763.875 -0.11318 -0.0469 -0.079536
"168" 1763.959 -0.10725 -0.04705 -0.07224
"169" 1764.042 -0.10132 -0.0472 -0.064944
"170" 1764.125 -0.09876 -0.04734 -0.061704
"171" 1764.209 -0.10075 -0.04745 -0.06396
"172" 1764.292 -0.10274 -0.04756 -0.066216
"173" 1764.375 -0.10474 -0.04767 -0.068472
"174" 1764.459 -0.10673 -0.04778 -0.070728
"175" 1764.542 -0.10872 -0.0479 -0.072984
"176" 1764.625 -0.11071 -0.04801 -0.07524
"177" 1764.709 -0.1127 -0.04812 -0.077496
"178" 1764.792 -0.11469 -0.04823 -0.079752
"179" 1764.875 -0.11668 -0.04834 -0.082008
"180" 1764.959 -0.11868 -0.04845 -0.084264
"181" 1765.042 -0.12067 -0.04857 -0.08652
"182" 1765.125 -0.1216 -0.04868 -0.087504
"183" 1765.209 -0.12082 -0.04879 -0.086436
"184" 1765.292 -0.12005 -0.04891 -0.085368
"185" 1765.375 -0.11928 -0.04902 -0.0843
"186" 1765.459 -0.1185 -0.04914 -0.083232
"187" 1765.542 -0.11773 -0.04925 -0.082176
"188" 1765.625 -0.11696 -0.04937 -0.081108
"189" 1765.709 -0.11618 -0.04948 -0.08004
"190" 1765.792 -0.11541 -0.0496 -0.078972
"191" 1765.875 -0.11463 -0.04971 -0.077904
"192" 1765.959 -0.11386 -0.04983 -0.076836
"193" 1766.042 -0.11309 -0.04994 -0.07578
"194" 1766.125 -0.11215 -0.05004 -0.074532
"195" 1766.209 -0.11091 -0.05011 -0.07296
"196" 1766.292 -0.10967 -0.05019 -0.071388
"197" 1766.375 -0.10843 -0.05026 -0.069804
"198" 1766.459 -0.10719 -0.05033 -0.068232
"199" 1766.542 -0.10595 -0.0504 -0.06666
"200" 1766.625 -0.10471 -0.05047 -0.065088
"201" 1766.709 -0.10347 -0.05054 -0.063504
"202" 1766.792 -0.10223 -0.05062 -0.061932
"203" 1766.875 -0.10099 -0.05069 -0.06036
"204" 1766.959 -0.09975 -0.05076 -0.058788
"205" 1767.042 -0.0985 -0.05083 -0.057204
"206" 1767.125 -0.09595 -0.0509 -0.05406
"207" 1767.209 -0.09038 -0.05099 -0.04728
"208" 1767.292 -0.08481 -0.05107 -0.0405
"209" 1767.375 -0.07924 -0.05115 -0.03372
"210" 1767.459 -0.07367 -0.05123 -0.026928
"211" 1767.542 -0.0681 -0.05131 -0.020148
"212" 1767.625 -0.06253 -0.05139 -0.013368
"213" 1767.709 -0.05696 -0.05147 -0.006588
"214" 1767.792 -0.05139 -0.05155 0.000192
"215" 1767.875 -0.04582 -0.05163 0.006972
"216" 1767.959 -0.04025 -0.05171 0.013752
"217" 1768.042 -0.03468 -0.05179 0.020532
"218" 1768.125 -0.02962 -0.05186 0.026688
"219" 1768.209 -0.02604 -0.05191 0.031044
"220" 1768.292 -0.02245 -0.05195 0.035412
"221" 1768.375 -0.01886 -0.052 0.039768
"222" 1768.459 -0.01527 -0.05204 0.044124
"223" 1768.542 -0.01168 -0.05209 0.048492
"224" 1768.625 -0.00809 -0.05214 0.052848
"225" 1768.709 -0.00451 -0.05218 0.057204
"226" 1768.792 -0.00092 -0.05223 0.061572
"227" 1768.875 0.00267 -0.05227 0.065928
"228" 1768.959 0.00626 -0.05232 0.070296
"229" 1769.042 0.00985 -0.05236 0.074652
"230" 1769.125 0.01337 -0.05241 0.078936
"231" 1769.209 0.01668 -0.05246 0.082956
"232" 1769.292 0.01998 -0.0525 0.086976
"233" 1769.375 0.02329 -0.05255 0.091008
"234" 1769.459 0.02659 -0.05259 0.095028
"235" 1769.542 0.0299 -0.05264 0.099048
"236" 1769.625 0.03321 -0.05269 0.103068
"237" 1769.709 0.03651 -0.05273 0.107088
"238" 1769.792 0.03982 -0.05278 0.111108
"239" 1769.875 0.04312 -0.05282 0.11514
"240" 1769.959 0.04643 -0.05287 0.11916
"241" 1770.042 0.04973 -0.05292 0.12318
"242" 1770.125 0.05194 -0.05296 0.12588
"243" 1770.209 0.04911 -0.053 0.122532
"244" 1770.292 0.04629 -0.05304 0.119196
"245" 1770.375 0.04346 -0.05308 0.115848
"246" 1770.459 0.04063 -0.05312 0.1125
"247" 1770.542 0.0378 -0.05316 0.109152
"248" 1770.625 0.03497 -0.0532 0.105816
"249" 1770.709 0.03215 -0.05324 0.102468
"250" 1770.792 0.02932 -0.05328 0.09912
"251" 1770.875 0.02649 -0.05332 0.095772
"252" 1770.959 0.02366 -0.05336 0.092436
"253" 1771.042 0.02083 -0.0534 0.089088
"254" 1771.125 0.01748 -0.05345 0.085116
"255" 1771.209 0.01085 -0.05349 0.07722
"256" 1771.292 0.00422 -0.05354 0.069324
"257" 1771.375 -0.00241 -0.05359 0.061428
"258" 1771.459 -0.00903 -0.05364 0.053532
"259" 1771.542 -0.01566 -0.05369 0.045636
"260" 1771.625 -0.02229 -0.05374 0.03774
"261" 1771.709 -0.02892 -0.05379 0.029844
"262" 1771.792 -0.03555 -0.05384 0.021948
"263" 1771.875 -0.04218 -0.05389 0.014052
"264" 1771.959 -0.04881 -0.05394 0.006156
"265" 1772.042 -0.05544 -0.05399 -0.00174
"266" 1772.125 -0.06137 -0.05404 -0.008808
"267" 1772.209 -0.06087 -0.05408 -0.00816
"268" 1772.292 -0.06037 -0.05412 -0.007512
"269" 1772.375 -0.05988 -0.05416 -0.006864
"270" 1772.459 -0.05938 -0.0542 -0.006216
"271" 1772.542 -0.05888 -0.05424 -0.005568
"272" 1772.625 -0.05838 -0.05428 -0.00492
"273" 1772.709 -0.05788 -0.05432 -0.004272
"274" 1772.792 -0.05738 -0.05436 -0.003624
"275" 1772.875 -0.05688 -0.0544 -0.002976
"276" 1772.959 -0.05638 -0.05444 -0.002328
"277" 1773.042 -0.05588 -0.05448 -0.00168
"278" 1773.125 -0.05544 -0.05452 -0.001104
"279" 1773.209 -0.05602 -0.05459 -0.001716
"280" 1773.292 -0.0566 -0.05465 -0.00234
"281" 1773.375 -0.05718 -0.05472 -0.002952
"282" 1773.459 -0.05776 -0.05478 -0.003564
"283" 1773.542 -0.05834 -0.05485 -0.004176
"284" 1773.625 -0.05891 -0.05492 -0.0048
"285" 1773.709 -0.05949 -0.05498 -0.005412
"286" 1773.792 -0.06007 -0.05505 -0.006024
"287" 1773.875 -0.06065 -0.05512 -0.006636
"288" 1773.959 -0.06123 -0.05518 -0.00726
"289" 1774.042 -0.06181 -0.05525 -0.007872
"290" 1774.125 -0.06243 -0.05532 -0.008544
"291" 1774.209 -0.06617 -0.05544 -0.012876
"292" 1774.292 -0.06991 -0.05557 -0.017208
"293" 1774.375 -0.07364 -0.05569 -0.02154
"294" 1774.459 -0.07738 -0.05582 -0.025872
"295" 1774.542 -0.08112 -0.05595 -0.030204
"296" 1774.625 -0.08486 -0.05607 -0.034536
"297" 1774.709 -0.08859 -0.0562 -0.038868
"298" 1774.792 -0.09233 -0.05633 -0.0432
"299" 1774.875 -0.09607 -0.05645 -0.047532
"300" 1774.959 -0.0998 -0.05658 -0.051864
"301" 1775.042 -0.10354 -0.05671 -0.056196
"302" 1775.125 -0.10728 -0.05683 -0.060528
"303" 1775.209 -0.10813 -0.05696 -0.061404
"304" 1775.292 -0.10891 -0.05709 -0.062184
"305" 1775.375 -0.10969 -0.05722 -0.062976
"306" 1775.459 -0.11047 -0.05735 -0.063756
"307" 1775.542 -0.11125 -0.05747 -0.064536
"308" 1775.625 -0.11203 -0.0576 -0.065316
"309" 1775.709 -0.11281 -0.05773 -0.066096
"310" 1775.792 -0.11359 -0.05786 -0.066876
"311" 1775.875 -0.11437 -0.05799 -0.067656
"312" 1775.959 -0.11515 -0.05812 -0.068448
"313" 1776.042 -0.11593 -0.05825 -0.069228
"314" 1776.125 -0.11671 -0.05838 -0.070008
"315" 1776.209 -0.11607 -0.05855 -0.069024
"316" 1776.292 -0.11533 -0.05873 -0.06792
"317" 1776.375 -0.11458 -0.0589 -0.066816
"318" 1776.459 -0.11384 -0.05908 -0.065712
"319" 1776.542 -0.11309 -0.05926 -0.064596
"320" 1776.625 -0.11235 -0.05944 -0.063492
"321" 1776.709 -0.11161 -0.05962 -0.062388
"322" 1776.792 -0.11086 -0.05979 -0.061284
"323" 1776.875 -0.11012 -0.05997 -0.06018
"324" 1776.959 -0.10937 -0.06015 -0.059064
"325" 1777.042 -0.10863 -0.06033 -0.05796
"326" 1777.125 -0.10788 -0.0605 -0.056856
"327" 1777.209 -0.10821 -0.06069 -0.057012
"328" 1777.292 -0.10866 -0.06088 -0.057324
"329" 1777.375 -0.10911 -0.06108 -0.057636
"330" 1777.459 -0.10956 -0.06127 -0.057948
"331" 1777.542 -0.11002 -0.06146 -0.058272
"332" 1777.625 -0.11047 -0.06165 -0.058584
"333" 1777.709 -0.11092 -0.06184 -0.058896
"334" 1777.792 -0.11137 -0.06203 -0.059208
"335" 1777.875 -0.11182 -0.06223 -0.05952
"336" 1777.959 -0.11228 -0.06242 -0.059832
"337" 1778.042 -0.11273 -0.06261 -0.060144
"338" 1778.125 -0.11318 -0.0628 -0.060456
"339" 1778.209 -0.11842 -0.06305 -0.066444
"340" 1778.292 -0.12449 -0.06331 -0.073416
"341" 1778.375 -0.13056 -0.06357 -0.080388
"342" 1778.459 -0.13664 -0.06383 -0.087372
"343" 1778.542 -0.14271 -0.06409 -0.094344
"344" 1778.625 -0.14879 -0.06435 -0.101328
"345" 1778.709 -0.15486 -0.06461 -0.1083
"346" 1778.792 -0.16094 -0.06487 -0.115272
"347" 1778.875 -0.16701 -0.06513 -0.122256
"348" 1778.959 -0.17309 -0.06539 -0.129228
"349" 1779.042 -0.17916 -0.06565 -0.136212
"350" 1779.125 -0.18524 -0.06591 -0.143184
"351" 1779.209 -0.18586 -0.06615 -0.143652
"352" 1779.292 -0.1852 -0.06638 -0.142584
"353" 1779.375 -0.18454 -0.06662 -0.141516
"354" 1779.459 -0.18389 -0.06685 -0.140448
"355" 1779.542 -0.18323 -0.06708 -0.13938
"356" 1779.625 -0.18257 -0.06731 -0.138312
"357" 1779.709 -0.18191 -0.06755 -0.137244
"358" 1779.792 -0.18126 -0.06778 -0.136176
"359" 1779.875 -0.1806 -0.06801 -0.135108
"360" 1779.959 -0.17994 -0.06824 -0.13404
"361" 1780.042 -0.17928 -0.06848 -0.132972
"362" 1780.125 -0.17863 -0.06871 -0.131904
"363" 1780.209 -0.17668 -0.06894 -0.129288
"364" 1780.292 -0.17435 -0.06917 -0.126204
"365" 1780.375 -0.17201 -0.0694 -0.123132
"366" 1780.459 -0.16968 -0.06963 -0.120048
"367" 1780.542 -0.16734 -0.06986 -0.116976
"368" 1780.625 -0.16501 -0.0701 -0.113892
"369" 1780.709 -0.16267 -0.07033 -0.11082
"370" 1780.792 -0.16034 -0.07056 -0.107736
"371" 1780.875 -0.15801 -0.07079 -0.104664
"372" 1780.959 -0.15567 -0.07102 -0.10158
"373" 1781.042 -0.15334 -0.07125 -0.098508
"374" 1781.125 -0.151 -0.07148 -0.095424
"375" 1781.209 -0.14799 -0.07168 -0.09156
"376" 1781.292 -0.14471 -0.07188 -0.087408
"377" 1781.375 -0.14144 -0.07207 -0.083244
"378" 1781.459 -0.13817 -0.07226 -0.079092
"379" 1781.542 -0.1349 -0.07245 -0.074928
"380" 1781.625 -0.13162 -0.07264 -0.070776
"381" 1781.709 -0.12835 -0.07284 -0.066624
"382" 1781.792 -0.12508 -0.07303 -0.06246
"383" 1781.875 -0.12181 -0.07322 -0.058308
"384" 1781.959 -0.11854 -0.07341 -0.054144
"385" 1782.042 -0.11526 -0.0736 -0.049992
"386" 1782.125 -0.11199 -0.0738 -0.045828
"387" 1782.209 -0.59607 -0.07394 -0.626556
"388" 1782.292 -1.30264 -0.07406 -1.474296
"389" 1782.375 -2.00921 -0.07419 -2.322024
"390" 1782.459 -2.71578 -0.07431 -3.169764
"391" 1782.542 -3.42235 -0.07443 -4.017492
"392" 1782.625 -4.12892 -0.07456 -4.865232
"393" 1782.709 -4.83548 -0.07468 -5.71296
"394" 1782.792 -5.54205 -0.0748 -6.5607
"395" 1782.875 -6.24862 -0.07492 -7.408428
"396" 1782.959 -6.95519 -0.07505 -8.256168
"397" 1783.042 -7.66176 -0.07517 -9.103908
"398" 1783.125 -8.36833 -0.07529 -9.951636
"399" 1783.209 -8.19504 -0.07537 -9.743604
"400" 1783.292 -7.5386 -0.07541 -8.955828
"401" 1783.375 -6.88216 -0.07546 -8.16804
"402" 1783.459 -6.22572 -0.0755 -7.380252
"403" 1783.542 -5.56928 -0.07555 -6.592476
"404" 1783.625 -4.91283 -0.07559 -5.804688
"405" 1783.709 -4.25639 -0.07564 -5.0169
"406" 1783.792 -3.59995 -0.07568 -4.229124
"407" 1783.875 -2.94351 -0.07573 -3.441336
"408" 1783.959 -2.28707 -0.07577 -2.653548
"409" 1784.042 -1.63063 -0.07582 -1.865772
"410" 1784.125 -0.97418 -0.07586 -1.077984
"411" 1784.209 -0.69209 -0.07589 -0.739428
"412" 1784.292 -0.65493 -0.07591 -0.694824
"413" 1784.375 -0.61778 -0.07593 -0.65022
"414" 1784.459 -0.58063 -0.07595 -0.605616
"415" 1784.542 -0.54347 -0.07597 -0.561
"416" 1784.625 -0.50632 -0.07599 -0.516396
"417" 1784.709 -0.46916 -0.07601 -0.471792
"418" 1784.792 -0.43201 -0.07602 -0.427188
"419" 1784.875 -0.39486 -0.07604 -0.382572
"420" 1784.959 -0.3577 -0.07606 -0.337968
"421" 1785.042 -0.32055 -0.07608 -0.293364
"422" 1785.125 -0.2834 -0.0761 -0.24876
"423" 1785.209 -0.26091 -0.07606 -0.22182
"424" 1785.292 -0.24978 -0.07597 -0.208584
"425" 1785.375 -0.23866 -0.07588 -0.195336
"426" 1785.459 -0.22754 -0.07579 -0.182088
"427" 1785.542 -0.21641 -0.07571 -0.168852
"428" 1785.625 -0.20529 -0.07562 -0.155604
"429" 1785.709 -0.19417 -0.07553 -0.142368
"430" 1785.792 -0.18304 -0.07544 -0.12912
"431" 1785.875 -0.17192 -0.07535 -0.115884
"432" 1785.959 -0.1608 -0.07526 -0.102636
"433" 1786.042 -0.14967 -0.07518 -0.0894
"434" 1786.125 -0.13855 -0.07509 -0.076152
"435" 1786.209 -0.13078 -0.07499 -0.066948
"436" 1786.292 -0.12609 -0.07488 -0.06144
"437" 1786.375 -0.12139 -0.07478 -0.055944
"438" 1786.459 -0.1167 -0.07467 -0.050436
"439" 1786.542 -0.112 -0.07457 -0.044928
"440" 1786.625 -0.10731 -0.07446 -0.03942
"441" 1786.709 -0.10261 -0.07435 -0.033912
"442" 1786.792 -0.09792 -0.07425 -0.028404
"443" 1786.875 -0.09322 -0.07414 -0.022896
"444" 1786.959 -0.08853 -0.07403 -0.017388
"445" 1787.042 -0.08383 -0.07393 -0.011892
"446" 1787.125 -0.07914 -0.07382 -0.006384
"447" 1787.209 -0.08047 -0.07368 -0.008136
"448" 1787.292 -0.08828 -0.07351 -0.017724
"449" 1787.375 -0.0961 -0.07334 -0.027312
"450" 1787.459 -0.10392 -0.07316 -0.036912
"451" 1787.542 -0.11173 -0.07299 -0.0465
"452" 1787.625 -0.11955 -0.07281 -0.056088
"453" 1787.709 -0.12737 -0.07264 -0.065676
"454" 1787.792 -0.13519 -0.07247 -0.075264
"455" 1787.875 -0.143 -0.07229 -0.084852
"456" 1787.959 -0.15082 -0.07212 -0.09444
"457" 1788.042 -0.15864 -0.07195 -0.104028
"458" 1788.125 -0.16645 -0.07177 -0.113616
"459" 1788.209 -0.17033 -0.0716 -0.118476
"460" 1788.292 -0.1692 -0.07142 -0.117336
"461" 1788.375 -0.16807 -0.07124 -0.116196
"462" 1788.459 -0.16694 -0.07106 -0.115056
"463" 1788.542 -0.1658 -0.07088 -0.113916
"464" 1788.625 -0.16467 -0.0707 -0.112764
"465" 1788.709 -0.16354 -0.07052 -0.111624
"466" 1788.792 -0.16241 -0.07034 -0.110484
"467" 1788.875 -0.16128 -0.07016 -0.109344
"468" 1788.959 -0.16015 -0.06998 -0.108204
"469" 1789.042 -0.15901 -0.0698 -0.107052
"470" 1789.125 -0.15788 -0.06962 -0.105912
"471" 1789.209 -0.15702 -0.06942 -0.10512
"472" 1789.292 -0.15656 -0.06917 -0.104868
"473" 1789.375 -0.1561 -0.06892 -0.104616
"474" 1789.459 -0.15565 -0.06868 -0.104364
"475" 1789.542 -0.15519 -0.06843 -0.104112
"476" 1789.625 -0.15473 -0.06819 -0.103848
"477" 1789.709 -0.15427 -0.06794 -0.103596
"478" 1789.792 -0.15381 -0.06769 -0.103344
"479" 1789.875 -0.15336 -0.06745 -0.103092
"480" 1789.959 -0.1529 -0.0672 -0.102828
"481" 1790.042 -0.15244 -0.06696 -0.102576
"482" 1790.125 -0.15198 -0.06671 -0.102324
"483" 1790.209 -0.15131 -0.06649 -0.101784
"484" 1790.292 -0.15025 -0.06629 -0.10074
"485" 1790.375 -0.14918 -0.0661 -0.099696
"486" 1790.459 -0.14812 -0.06591 -0.098652
"487" 1790.542 -0.14706 -0.06572 -0.097608
"488" 1790.625 -0.146 -0.06553 -0.096564
"489" 1790.709 -0.14494 -0.06534 -0.09552
"490" 1790.792 -0.14388 -0.06515 -0.094476
"491" 1790.875 -0.14282 -0.06496 -0.093432
"492" 1790.959 -0.14175 -0.06477 -0.092376
"493" 1791.042 -0.14069 -0.06458 -0.091332
"494" 1791.125 -0.13963 -0.06439 -0.090288
"495" 1791.209 -0.13861 -0.06419 -0.089304
"496" 1791.292 -0.13766 -0.06397 -0.08844
"497" 1791.375 -0.13672 -0.06375 -0.087576
"498" 1791.459 -0.13578 -0.06352 -0.0867
"499" 1791.542 -0.13484 -0.0633 -0.085836
"500" 1791.625 -0.13389 -0.06308 -0.084972
"501" 1791.709 -0.13295 -0.06286 -0.084108
"502" 1791.792 -0.13201 -0.06264 -0.083244
"503" 1791.875 -0.13106 -0.06242 -0.08238
"504" 1791.959 -0.13012 -0.0622 -0.081504
"505" 1792.042 -0.12918 -0.06197 -0.08064
"506" 1792.125 -0.12823 -0.06175 -0.079776
"507" 1792.209 -0.12794 -0.06155 -0.079668
"508" 1792.292 -0.12934 -0.06138 -0.081552
"509" 1792.375 -0.13074 -0.06121 -0.083448
"510" 1792.459 -0.13215 -0.06103 -0.085332
"511" 1792.542 -0.13355 -0.06086 -0.087216
"512" 1792.625 -0.13495 -0.06069 -0.089112
"513" 1792.709 -0.13635 -0.06052 -0.090996
"514" 1792.792 -0.13775 -0.06035 -0.09288
"515" 1792.875 -0.13916 -0.06018 -0.094764
"516" 1792.959 -0.14056 -0.06001 -0.09666
"517" 1793.042 -0.14196 -0.05984 -0.098544
"518" 1793.125 -0.14336 -0.05967 -0.100428
"519" 1793.209 -0.14764 -0.05949 -0.105792
"520" 1793.292 -0.16129 -0.05927 -0.122436
