"year" "UF_tot" "UF_ant" "UF_nat"
"75" 1756.209 -0.06019 -0.01265 -0.057048
"76" 1756.292 -0.05961 -0.01257 -0.056448
"77" 1756.375 -0.05903 -0.0125 -0.055836
"78" 1756.459 -0.05845 -0.01243 -0.055224
"79" 1756.542 -0.05787 -0.01236 -0.054612
"80" 1756.625 -0.05729 -0.01229 -0.054012
"81" 1756.709 -0.05671 -0.01221 -0.0534
"82" 1756.792 -0.05613 -0.01214 -0.052788
"83" 1756.875 -0.05555 -0.01207 -0.052176
"84" 1756.959 -0.05497 -0.012 -0.051576
"85" 1757.042 -0.0544 -0.01192 -0.050964
"86" 1757.125 -0.05427 -0.01184 -0.050916
"87" 1757.209 -0.05434 -0.01176 -0.051096
"88" 1757.292 -0.0544 -0.01168 -0.051264
"89" 1757.375 -0.05446 -0.01159 -0.051444
"90" 1757.459 -0.05452 -0.01151 -0.051624
"91" 1757.542 -0.05459 -0.01142 -0.051792
"92" 1757.625 -0.05465 -0.01134 -0.051972
"93" 1757.709 -0.05471 -0.01125 -0.052152
"94" 1757.792 -0.05477 -0.01117 -0.052332
"95" 1757.875 -0.05484 -0.01108 -0.0525
"96" 1757.959 -0.0549 -0.011 -0.05268
"97" 1758.042 -0.05496 -0.01092 -0.05286
"98" 1758.125 -0.05751 -0.01084 -0.056004
"99" 1758.209 -0.06128 -0.01078 -0.0606
"100" 1758.292 -0.06504 -0.01071 -0.065196
"101" 1758.375 -0.06881 -0.01064 -0.069792
"102" 1758.459 -0.07257 -0.01058 -0.074388
"103" 1758.542 -0.07634 -0.01051 -0.078984
"104" 1758.625 -0.0801 -0.01045 -0.083592
"105" 1758.709 -0.08387 -0.01038 -0.088188
"106" 1758.792 -0.08763 -0.01031 -0.092784
"107" 1758.875 -0.0914 -0.01025 -0.09738
"108" 1758.959 -0.09516 -0.01018 -0.101976
"109" 1759.042 -0.09893 -0.01011 -0.106572
"110" 1759.125 -0.10486 -0.01005 -0.113772
"111" 1759.209 -0.11207 -0.00998 -0.122508
"112" 1759.292 -0.11928 -0.00992 -0.131232
"113" 1759.375 -0.12648 -0.00985 -0.139956
"114" 1759.459 -0.13369 -0.00979 -0.14868
"115" 1759.542 -0.1409 -0.00972 -0.157404
"116" 1759.625 -0.14811 -0.00966 -0.16614
"117" 1759.709 -0.15531 -0.00959 -0.174864
"118" 1759.792 -0.16252 -0.00953 -0.183588
"119" 1759.875 -0.16973 -0.00946 -0.192312
"120" 1759.959 -0.17693 -0.0094 -0.201048
"121" 1760.042 -0.18414 -0.00933 -0.209772
"122" 1760.125 -0.24955 -0.00925 -0.28836
"123" 1760.209 -0.35547 -0.00916 -0.415584
"124" 1760.292 -0.4614 -0.00906 -0.542808
"125" 1760.375 -0.56732 -0.00897 -0.670032
"126" 1760.459 -0.67325 -0.00887 -0.797256
"127" 1760.542 -0.77917 -0.00878 -0.92448
"128" 1760.625 -0.8851 -0.00868 -1.051704
"129" 1760.709 -0.99102 -0.00859 -1.178928
"130" 1760.792 -1.09695 -0.00849 -1.306152
"131" 1760.875 -1.20288 -0.0084 -1.433376
"132" 1760.959 -1.3088 -0.0083 -1.5606
"133" 1761.042 -1.41473 -0.00821 -1.687824
"134" 1761.125 -1.41453 -0.00813 -1.68768
"135" 1761.209 -1.32697 -0.00807 -1.58268
"136" 1761.292 -1.23942 -0.00801 -1.477692
"137" 1761.375 -1.15187 -0.00795 -1.372704
"138" 1761.459 -1.06431 -0.00789 -1.267704
"139" 1761.542 -0.97676 -0.00783 -1.162716
"140" 1761.625 -0.8892 -0.00777 -1.057716
"141" 1761.709 -0.80165 -0.00771 -0.952728
"142" 1761.792 -0.7141 -0.00765 -0.847728
"143" 1761.875 -0.62654 -0.00759 -0.74274
"144" 1761.959 -0.53899 -0.00753 -0.63774
"145" 1762.042 -0.45144 -0.00748 -0.532752
"146" 1762.125 -0.39722 -0.0074 -0.467784
"147" 1762.209 -0.37535 -0.0073 -0.44166
"148" 1762.292 -0.35348 -0.00721 -0.415524
"149" 1762.375 -0.33162 -0.00711 -0.3894
"150" 1762.459 -0.30975 -0.00702 -0.363276
"151" 1762.542 -0.28788 -0.00692 -0.337152
"152" 1762.625 -0.26602 -0.00683 -0.311028
"153" 1762.709 -0.24415 -0.00673 -0.284892
"154" 1762.792 -0.22228 -0.00664 -0.258768
"155" 1762.875 -0.20042 -0.00654 -0.232644
"156" 1762.959 -0.17855 -0.00645 -0.20652
"157" 1763.042 -0.15668 -0.00635 -0.180396
"158" 1763.125 -0.14138 -0.00625 -0.162168
"159" 1763.209 -0.1336 -0.00612 -0.152976
"160" 1763.292 -0.12582 -0.006 -0.143784
"161" 1763.375 -0.11804 -0.00587 -0.134592
"162" 1763.459 -0.11025 -0.00575 -0.1254
"163" 1763.542 -0.10247 -0.00563 -0.116208
"164" 1763.625 -0.09469 -0.0055 -0.107028
"165" 1763.709 -0.08691 -0.00538 -0.097836
"166" 1763.792 -0.07912 -0.00525 -0.088644
"167" 1763.875 -0.07134 -0.00513 -0.079452
"168" 1763.959 -0.06356 -0.00501 -0.07026
"169" 1764.042 -0.05578 -0.00488 -0.061068
"170" 1764.125 -0.0514 -0.00474 -0.055992
"171" 1764.209 -0.05164 -0.00457 -0.056484
"172" 1764.292 -0.05187 -0.0044 -0.056964
"173" 1764.375 -0.05211 -0.00423 -0.057456
"174" 1764.459 -0.05234 -0.00406 -0.057936
"175" 1764.542 -0.05258 -0.00389 -0.058428
"176" 1764.625 -0.05281 -0.00372 -0.058908
"177" 1764.709 -0.05305 -0.00355 -0.0594
"178" 1764.792 -0.05328 -0.00338 -0.059892
"179" 1764.875 -0.05352 -0.00321 -0.060372
"180" 1764.959 -0.05375 -0.00304 -0.060864
"181" 1765.042 -0.05399 -0.00287 -0.061344
"182" 1765.125 -0.05378 -0.0027 -0.061296
"183" 1765.209 -0.05287 -0.00253 -0.060408
"184" 1765.292 -0.05196 -0.00236 -0.05952
"185" 1765.375 -0.05105 -0.0022 -0.05862
"186" 1765.459 -0.05014 -0.00203 -0.057732
"187" 1765.542 -0.04923 -0.00186 -0.056832
"188" 1765.625 -0.04832 -0.00169 -0.055944
"189" 1765.709 -0.0474 -0.00153 -0.055056
"190" 1765.792 -0.04649 -0.00136 -0.054156
"191" 1765.875 -0.04558 -0.00119 -0.053268
"192" 1765.959 -0.04467 -0.00103 -0.05238
"193" 1766.042 -0.04376 -0.00086 -0.05148
"194" 1766.125 -0.04278 -0.00067 -0.050532
"195" 1766.209 -0.04168 -0.00046 -0.049464
"196" 1766.292 -0.04057 -0.00025 -0.048396
"197" 1766.375 -0.03947 -3e-05 -0.047328
"198" 1766.459 -0.03836 0.00018 -0.04626
"199" 1766.542 -0.03726 4e-04 -0.045192
"200" 1766.625 -0.03615 0.00061 -0.044124
"201" 1766.709 -0.03505 0.00083 -0.043056
"202" 1766.792 -0.03395 0.00104 -0.041988
"203" 1766.875 -0.03284 0.00126 -0.04092
"204" 1766.959 -0.03174 0.00147 -0.039852
"205" 1767.042 -0.03063 0.00169 -0.038784
"206" 1767.125 -0.02864 0.0019 -0.036648
"207" 1767.209 -0.02458 0.00213 -0.032052
"208" 1767.292 -0.02053 0.00235 -0.027456
"209" 1767.375 -0.01648 0.00257 -0.02286
"210" 1767.459 -0.01242 0.00279 -0.018264
"211" 1767.542 -0.00837 0.00302 -0.013656
"212" 1767.625 -0.00432 0.00324 -0.00906
"213" 1767.709 -0.00026 0.00346 -0.004464
"214" 1767.792 0.00379 0.00368 0.000132
"215" 1767.875 0.00784 0.0039 0.004728
"216" 1767.959 0.0119 0.00413 0.009324
"217" 1768.042 0.01595 0.00435 0.01392
"218" 1768.125 0.01965 0.00458 0.018096
"219" 1768.209 0.02237 0.00483 0.021048
"220" 1768.292 0.02508 0.00508 0.024
"221" 1768.375 0.02779 0.00533 0.026964
"222" 1768.459 0.03051 0.00558 0.029916
"223" 1768.542 0.03322 0.00583 0.032868
"224" 1768.625 0.03593 0.00608 0.035832
"225" 1768.709 0.03865 0.00633 0.038784
"226" 1768.792 0.04136 0.00658 0.041736
"227" 1768.875 0.04407 0.00683 0.0447
"228" 1768.959 0.04679 0.00708 0.047652
"229" 1769.042 0.0495 0.00733 0.050604
"230" 1769.125 0.05217 0.00758 0.05352
"231" 1769.209 0.0547 0.00783 0.056244
"232" 1769.292 0.05723 0.00809 0.058968
"233" 1769.375 0.05976 0.00835 0.061692
"234" 1769.459 0.06229 0.00861 0.064416
"235" 1769.542 0.06482 0.00886 0.067152
"236" 1769.625 0.06735 0.00912 0.069876
"237" 1769.709 0.06988 0.00938 0.0726
"238" 1769.792 0.07241 0.00964 0.075324
"239" 1769.875 0.07494 0.0099 0.07806
"240" 1769.959 0.07747 0.01015 0.080784
"241" 1770.042 0.08 0.01041 0.083508
"242" 1770.125 0.08178 0.01067 0.085344
"243" 1770.209 0.08015 0.01092 0.083076
"244" 1770.292 0.07851 0.01118 0.080808
"245" 1770.375 0.07688 0.01143 0.07854
"246" 1770.459 0.07524 0.01168 0.076272
"247" 1770.542 0.0736 0.01194 0.074004
"248" 1770.625 0.07197 0.01219 0.071736
"249" 1770.709 0.07033 0.01244 0.069468
"250" 1770.792 0.0687 0.0127 0.0672
"251" 1770.875 0.06706 0.01295 0.064932
"252" 1770.959 0.06542 0.01321 0.062664
"253" 1771.042 0.06379 0.01346 0.060396
"254" 1771.125 0.06132 0.01371 0.057132
"255" 1771.209 0.05367 0.01395 0.047664
"256" 1771.292 0.04603 0.01419 0.038196
"257" 1771.375 0.03838 0.01444 0.028728
"258" 1771.459 0.03073 0.01468 0.019272
"259" 1771.542 0.02309 0.01492 0.009804
"260" 1771.625 0.01544 0.01516 0.000336
"261" 1771.709 0.00779 0.0154 -0.009132
"262" 1771.792 0.00014 0.01564 -0.0186
"263" 1771.875 -0.0075 0.01588 -0.028068
"264" 1771.959 -0.01515 0.01613 -0.037524
"265" 1772.042 -0.0228 0.01637 -0.046992
"266" 1772.125 -0.0294 0.01661 -0.055212
"267" 1772.209 -0.02633 0.01687 -0.05184
"268" 1772.292 -0.02326 0.01712 -0.048456
"269" 1772.375 -0.02018 0.01738 -0.045072
"270" 1772.459 -0.01711 0.01764 -0.041688
"271" 1772.542 -0.01403 0.0179 -0.038316
"272" 1772.625 -0.01096 0.01815 -0.034932
"273" 1772.709 -0.00788 0.01841 -0.031548
"274" 1772.792 -0.00481 0.01867 -0.028176
"275" 1772.875 -0.00174 0.01892 -0.024792
"276" 1772.959 0.00134 0.01918 -0.021408
"277" 1773.042 0.00441 0.01944 -0.018024
"278" 1773.125 0.00735 0.01969 -0.014808
"279" 1773.209 0.00798 0.01992 -0.014316
"280" 1773.292 0.00861 0.02014 -0.013824
"281" 1773.375 0.00925 0.02036 -0.013332
"282" 1773.459 0.00988 0.02058 -0.01284
"283" 1773.542 0.01051 0.0208 -0.01236
"284" 1773.625 0.01114 0.02103 -0.011868
"285" 1773.709 0.01177 0.02125 -0.011376
"286" 1773.792 0.0124 0.02147 -0.010884
"287" 1773.875 0.01304 0.02169 -0.010392
"288" 1773.959 0.01367 0.02191 -0.0099
"289" 1774.042 0.0143 0.02214 -0.009408
"290" 1774.125 0.01489 0.02236 -0.008964
"291" 1774.209 0.0128 0.02253 -0.011676
"292" 1774.292 0.01072 0.0227 -0.014376
"293" 1774.375 0.00863 0.02287 -0.017088
"294" 1774.459 0.00655 0.02305 -0.0198
"295" 1774.542 0.00446 0.02322 -0.022512
"296" 1774.625 0.00238 0.02339 -0.025212
"297" 1774.709 0.00029 0.02356 -0.027924
"298" 1774.792 -0.00179 0.02373 -0.030636
"299" 1774.875 -0.00388 0.0239 -0.033336
"300" 1774.959 -0.00597 0.02408 -0.036048
"301" 1775.042 -0.00805 0.02425 -0.03876
"302" 1775.125 -0.01014 0.02442 -0.041472
"303" 1775.209 -0.01044 0.02457 -0.042024
"304" 1775.292 -0.0107 0.02473 -0.042516
"305" 1775.375 -0.01096 0.02488 -0.043008
"306" 1775.459 -0.01122 0.02504 -0.0435
"307" 1775.542 -0.01147 0.02519 -0.044004
"308" 1775.625 -0.01173 0.02535 -0.044496
"309" 1775.709 -0.01199 0.0255 -0.044988
"310" 1775.792 -0.01225 0.02565 -0.04548
"311" 1775.875 -0.01251 0.02581 -0.045972
"312" 1775.959 -0.01276 0.02596 -0.046476
"313" 1776.042 -0.01302 0.02612 -0.046968
"314" 1776.125 -0.01328 0.02627 -0.04746
"315" 1776.209 -0.01261 0.02639 -0.0468
"316" 1776.292 -0.01187 0.0265 -0.046044
"317" 1776.375 -0.01113 0.02662 -0.0453
"318" 1776.459 -0.01039 0.02673 -0.044544
"319" 1776.542 -0.00965 0.02684 -0.0438
"320" 1776.625 -0.00891 0.02696 -0.043044
"321" 1776.709 -0.00817 0.02707 -0.0423
"322" 1776.792 -0.00744 0.02718 -0.041544
"323" 1776.875 -0.0067 0.0273 -0.0408
"324" 1776.959 -0.00596 0.02741 -0.040044
"325" 1777.042 -0.00522 0.02753 -0.0393
"326" 1777.125 -0.00448 0.02764 -0.038544
"327" 1777.209 -0.00742 0.02771 -0.042156
"328" 1777.292 -0.0108 0.02778 -0.046308
"329" 1777.375 -0.01419 0.02785 -0.050448
"330" 1777.459 -0.01757 0.02792 -0.054588
"331" 1777.542 -0.02095 0.02799 -0.05874
"332" 1777.625 -0.02434 0.02806 -0.06288
"333" 1777.709 -0.02772 0.02813 -0.06702
"334" 1777.792 -0.0311 0.0282 -0.071172
"335" 1777.875 -0.03449 0.02827 -0.075312
"336" 1777.959 -0.03787 0.02834 -0.079452
"337" 1778.042 -0.04125 0.02841 -0.083604
"338" 1778.125 -0.04464 0.02848 -0.087744
"339" 1778.209 -0.04862 0.02851 -0.092556
"340" 1778.292 -0.05271 0.02852 -0.097488
"341" 1778.375 -0.0568 0.02854 -0.102408
"342" 1778.459 -0.06089 0.02856 -0.10734
"343" 1778.542 -0.06499 0.02858 -0.112272
"344" 1778.625 -0.06908 0.02859 -0.117204
"345" 1778.709 -0.07317 0.02861 -0.122136
"346" 1778.792 -0.07726 0.02863 -0.127056
"347" 1778.875 -0.08135 0.02864 -0.131988
"348" 1778.959 -0.08544 0.02866 -0.13692
"349" 1779.042 -0.08953 0.02868 -0.141852
"350" 1779.125 -0.09362 0.02869 -0.146772
"351" 1779.209 -0.09181 0.02873 -0.144648
"352" 1779.292 -0.08862 0.02877 -0.140856
"353" 1779.375 -0.08542 0.0288 -0.137064
"354" 1779.459 -0.08223 0.02884 -0.133284
"355" 1779.542 -0.07903 0.02888 -0.129492
"356" 1779.625 -0.07584 0.02892 -0.1257
"357" 1779.709 -0.07264 0.02895 -0.12192
"358" 1779.792 -0.06945 0.02899 -0.118128
"359" 1779.875 -0.06625 0.02903 -0.114336
"360" 1779.959 -0.06306 0.02907 -0.110544
"361" 1780.042 -0.05986 0.02911 -0.106764
"362" 1780.125 -0.05667 0.02914 -0.102972
"363" 1780.209 -0.05401 0.02919 -0.09984
"364" 1780.292 -0.05151 0.02924 -0.0969
"365" 1780.375 -0.04901 0.02929 -0.09396
"366" 1780.459 -0.04651 0.02934 -0.091032
"367" 1780.542 -0.04402 0.02939 -0.088092
"368" 1780.625 -0.04152 0.02944 -0.085152
"369" 1780.709 -0.03902 0.02949 -0.082212
"370" 1780.792 -0.03653 0.02954 -0.079284
"371" 1780.875 -0.03403 0.02959 -0.076344
"372" 1780.959 -0.03153 0.02964 -0.073404
"373" 1781.042 -0.02903 0.02969 -0.070476
"374" 1781.125 -0.02654 0.02974 -0.067536
"375" 1781.209 -0.02397 0.02982 -0.064548
"376" 1781.292 -0.02138 0.0299 -0.061536
"377" 1781.375 -0.01879 0.02999 -0.058536
"378" 1781.459 -0.0162 0.03007 -0.055524
"379" 1781.542 -0.01362 0.03015 -0.052524
"380" 1781.625 -0.01103 0.03024 -0.049524
"381" 1781.709 -0.00844 0.03032 -0.046512
"382" 1781.792 -0.00585 0.03041 -0.043512
"383" 1781.875 -0.00326 0.03049 -0.0405
"384" 1781.959 -0.00067 0.03058 -0.0375
"385" 1782.042 0.00192 0.03066 -0.034488
"386" 1782.125 0.00451 0.03074 -0.031488
"387" 1782.209 -0.58679 0.03089 -0.741216
"388" 1782.292 -1.44921 0.03106 -1.776336
"389" 1782.375 -2.31163 0.03124 -2.811444
"390" 1782.459 -3.17404 0.03141 -3.846564
"391" 1782.542 -4.03646 0.03158 -4.881672
"392" 1782.625 -4.89888 0.03176 -5.916792
"393" 1782.709 -5.7613 0.03193 -6.9519
"394" 1782.792 -6.62372 0.0321 -7.98702
"395" 1782.875 -7.48614 0.03228 -9.022128
"396" 1782.959 -8.34856 0.03245 -10.057248
"397" 1783.042 -9.21097 0.03262 -11.092356
"398" 1783.125 -10.07339 0.0328 -12.127476
"399" 1783.209 -9.86044 0.03301 -11.872176
"400" 1783.292 -9.05696 0.03324 -10.908276
"401" 1783.375 -8.25348 0.03347 -9.944376
"402" 1783.459 -7.45 0.0337 -8.980476
"403" 1783.542 -6.64652 0.03393 -8.016576
"404" 1783.625 -5.84304 0.03417 -7.052676
"405" 1783.709 -5.03956 0.0344 -6.088776
"406" 1783.792 -4.23608 0.03463 -5.124876
"407" 1783.875 -3.4326 0.03486 -4.160976
"408" 1783.959 -2.62913 0.03509 -3.197076
"409" 1784.042 -1.82565 0.03532 -2.233176
"410" 1784.125 -1.02217 0.03556 -1.269276
"411" 1784.209 -0.67713 0.03582 -0.85554
"412" 1784.292 -0.63206 0.03611 -0.801804
"413" 1784.375 -0.58698 0.0364 -0.748068
"414" 1784.459 -0.54191 0.03669 -0.694332
"415" 1784.542 -0.49684 0.03698 -0.640584
"416" 1784.625 -0.45177 0.03727 -0.586848
"417" 1784.709 -0.4067 0.03756 -0.533112
"418" 1784.792 -0.36162 0.03785 -0.479376
"419" 1784.875 -0.31655 0.03814 -0.425628
"420" 1784.959 -0.27148 0.03843 -0.371892
"421" 1785.042 -0.22641 0.03872 -0.318156
"422" 1785.125 -0.18134 0.03901 -0.26442
"423" 1785.209 -0.15463 0.03936 -0.232788
"424" 1785.292 -0.14215 0.03976 -0.218292
"425" 1785.375 -0.12967 0.04016 -0.203796
"426" 1785.459 -0.11718 0.04056 -0.1893
"427" 1785.542 -0.1047 0.04096 -0.174792
"428" 1785.625 -0.09222 0.04136 -0.160296
"429" 1785.709 -0.07974 0.04176 -0.1458
"430" 1785.792 -0.06726 0.04216 -0.131304
"431" 1785.875 -0.05478 0.04256 -0.116808
"432" 1785.959 -0.0423 0.04296 -0.102312
"433" 1786.042 -0.02982 0.04336 -0.087816
"434" 1786.125 -0.01734 0.04376 -0.07332
"435" 1786.209 -0.00889 0.04417 -0.063672
"436" 1786.292 -0.00413 0.0446 -0.058476
"437" 1786.375 0.00064 0.04503 -0.05328
"438" 1786.459 0.0054 0.04547 -0.048084
"439" 1786.542 0.01016 0.0459 -0.042888
"440" 1786.625 0.01492 0.04633 -0.03768
"441" 1786.709 0.01969 0.04676 -0.032484
"442" 1786.792 0.02445 0.04719 -0.027288
"443" 1786.875 0.02921 0.04762 -0.022092
"444" 1786.959 0.03397 0.04805 -0.016896
"445" 1787.042 0.03873 0.04848 -0.0117
"446" 1787.125 0.0435 0.04891 -0.006492
"447" 1787.209 0.04052 0.04937 -0.01062
"448" 1787.292 0.02919 0.04986 -0.024804
"449" 1787.375 0.01787 0.05035 -0.038976
"450" 1787.459 0.00654 0.05084 -0.05316
"451" 1787.542 -0.00478 0.05133 -0.067332
"452" 1787.625 -0.01611 0.05182 -0.081504
"453" 1787.709 -0.02743 0.05231 -0.095688
"454" 1787.792 -0.03876 0.0528 -0.10986
"455" 1787.875 -0.05008 0.05328 -0.124044
"456" 1787.959 -0.06141 0.05377 -0.138216
"457" 1788.042 -0.07273 0.05426 -0.1524
"458" 1788.125 -0.08406 0.05475 -0.166572
"459" 1788.209 -0.08791 0.05525 -0.171804
"460" 1788.292 -0.08228 0.05577 -0.165648
"461" 1788.375 -0.07664 0.05628 -0.159504
"462" 1788.459 -0.071 0.05679 -0.15336
"463" 1788.542 -0.06537 0.05731 -0.147204
"464" 1788.625 -0.05973 0.05782 -0.14106
"465" 1788.709 -0.05409 0.05833 -0.134916
"466" 1788.792 -0.04846 0.05885 -0.12876
"467" 1788.875 -0.04282 0.05936 -0.122616
"468" 1788.959 -0.03718 0.05987 -0.116472
"469" 1789.042 -0.03155 0.06039 -0.110316
"470" 1789.125 -0.02591 0.0609 -0.104172
"471" 1789.209 -0.02162 0.06143 -0.09966
"472" 1789.292 -0.01935 0.06199 -0.097608
"473" 1789.375 -0.01709 0.06254 -0.095556
"474" 1789.459 -0.01482 0.0631 -0.093492
"475" 1789.542 -0.01255 0.06365 -0.09144
"476" 1789.625 -0.01029 0.06421 -0.089388
"477" 1789.709 -0.00802 0.06476 -0.087336
"478" 1789.792 -0.00575 0.06532 -0.085284
"479" 1789.875 -0.00349 0.06587 -0.083232
"480" 1789.959 -0.00122 0.06643 -0.08118
"481" 1790.042 0.00105 0.06698 -0.079116
"482" 1790.125 0.00331 0.06754 -0.077064
"483" 1790.209 0.0053 0.06808 -0.075336
"484" 1790.292 0.0068 0.0686 -0.074172
"485" 1790.375 0.00829 0.06913 -0.072996
"486" 1790.459 0.00979 0.06965 -0.071832
"487" 1790.542 0.01128 0.07017 -0.070668
"488" 1790.625 0.01278 0.0707 -0.069504
"489" 1790.709 0.01427 0.07122 -0.06834
"490" 1790.792 0.01577 0.07174 -0.067176
"491" 1790.875 0.01726 0.07227 -0.066012
"492" 1790.959 0.01876 0.07279 -0.064848
"493" 1791.042 0.02025 0.07331 -0.063672
"494" 1791.125 0.02175 0.07384 -0.062508
"495" 1791.209 0.02311 0.07437 -0.0615
"496" 1791.292 0.02421 0.07491 -0.06084
"497" 1791.375 0.02531 0.07545 -0.060168
"498" 1791.459 0.02641 0.07599 -0.059496
"499" 1791.542 0.02751 0.07653 -0.058824
"500" 1791.625 0.02861 0.07707 -0.058152
"501" 1791.709 0.0297 0.07761 -0.057492
"502" 1791.792 0.0308 0.07815 -0.05682
"503" 1791.875 0.0319 0.07869 -0.056148
"504" 1791.959 0.033 0.07923 -0.055476
"505" 1792.042 0.0341 0.07977 -0.054816
"506" 1792.125 0.0352 0.08031 -0.054144
"507" 1792.209 0.03583 0.08084 -0.054012
"508" 1792.292 0.03527 0.08134 -0.055296
"509" 1792.375 0.0347 0.08184 -0.056568
"510" 1792.459 0.03413 0.08234 -0.057852
"511" 1792.542 0.03357 0.08284 -0.059124
"512" 1792.625 0.033 0.08334 -0.060408
"513" 1792.709 0.03243 0.08384 -0.061692
"514" 1792.792 0.03187 0.08434 -0.062964
"515" 1792.875 0.0313 0.08484 -0.064248
"516" 1792.959 0.03073 0.08534 -0.065532
"517" 1793.042 0.03017 0.08584 -0.066804
"518" 1793.125 0.0296 0.08634 -0.068088
"519" 1793.209 0.02529 0.08685 -0.073872
"520" 1793.292 0.00878 0.08739 -0.094332
"521" 1793.375 -0.00773 0.08792 -0.11478
"522" 1793.459 -0.02424 0.08846 -0.13524
"523" 1793.542 -0.04074 0.089 -0.1557
"524" 1793.625 -0.05725 0.08954 -0.176148
"525" 1793.709 -0.07376 0.09008 -0.196608
"526" 1793.792 -0.09026 0.09062 -0.217068
"527" 1793.875 -0.10677 0.09116 -0.237516
"528" 1793.959 -0.12328 0.0917 -0.257976
"529" 1794.042 -0.13979 0.09224 -0.278424
"530" 1794.125 -0.15629 0.09278 -0.298884
"531" 1794.209 -0.16565 0.09331 -0.310752
"532" 1794.292 -0.14533 0.0938 -0.286956
"533" 1794.375 -0.125 0.09429 -0.26316
"534" 1794.459 -0.10467 0.09479 -0.239352
"535" 1794.542 -0.08435 0.09528 -0.215556
"536" 1794.625 -0.06402 0.09577 -0.191748
