"year" "UF_tot" "UF_ant" "UF_nat"
"44" 1753.625 -0.09443 -0.02182 -0.087132
"45" 1753.709 -0.09595 -0.02182 -0.088944
"46" 1753.792 -0.09746 -0.02183 -0.090768
"47" 1753.875 -0.09898 -0.02183 -0.09258
"48" 1753.959 -0.1005 -0.02184 -0.094392
"49" 1754.042 -0.10202 -0.02184 -0.096216
"50" 1754.125 -0.14901 -0.02184 -0.152604
"51" 1754.209 -0.20495 -0.02185 -0.21972
"52" 1754.292 -0.26088 -0.02185 -0.286836
"53" 1754.375 -0.31681 -0.02186 -0.35394
"54" 1754.459 -0.37274 -0.02186 -0.421056
"55" 1754.542 -0.42867 -0.02186 -0.488172
"56" 1754.625 -0.4846 -0.02187 -0.555276
"57" 1754.709 -0.54053 -0.02187 -0.622392
"58" 1754.792 -0.59646 -0.02188 -0.689508
"59" 1754.875 -0.6524 -0.02188 -0.756624
"60" 1754.959 -0.70833 -0.02188 -0.823728
"61" 1755.042 -0.76426 -0.02189 -0.890844
"62" 1755.125 -0.73277 -0.0219 -0.853044
"63" 1755.209 -0.67871 -0.02191 -0.78816
"64" 1755.292 -0.62466 -0.02192 -0.723276
"65" 1755.375 -0.5706 -0.02193 -0.658392
"66" 1755.459 -0.51654 -0.02195 -0.593508
"67" 1755.542 -0.46248 -0.02196 -0.528624
"68" 1755.625 -0.40842 -0.02197 -0.46374
"69" 1755.709 -0.35437 -0.02198 -0.398856
"70" 1755.792 -0.30031 -0.02199 -0.333972
"71" 1755.875 -0.24625 -0.02201 -0.269088
"72" 1755.959 -0.19219 -0.02202 -0.204204
"73" 1756.042 -0.13813 -0.02203 -0.13932
"74" 1756.125 -0.12404 -0.02206 -0.122376
"75" 1756.209 -0.123 -0.0221 -0.12108
"76" 1756.292 -0.12197 -0.02215 -0.119784
"77" 1756.375 -0.12093 -0.02219 -0.1185
"78" 1756.459 -0.1199 -0.02223 -0.117204
"79" 1756.542 -0.11886 -0.02227 -0.115908
"80" 1756.625 -0.11782 -0.02231 -0.114624
"81" 1756.709 -0.11679 -0.02235 -0.113328
"82" 1756.792 -0.11575 -0.02239 -0.112032
"83" 1756.875 -0.11472 -0.02243 -0.110748
"84" 1756.959 -0.11368 -0.02247 -0.109452
"85" 1757.042 -0.11265 -0.02251 -0.108156
"86" 1757.125 -0.11258 -0.02253 -0.108048
"87" 1757.209 -0.1129 -0.02255 -0.108432
"88" 1757.292 -0.11323 -0.02256 -0.108804
"89" 1757.375 -0.11355 -0.02257 -0.109176
"90" 1757.459 -0.11387 -0.02258 -0.109548
"91" 1757.542 -0.1142 -0.02259 -0.109932
"92" 1757.625 -0.11452 -0.0226 -0.110304
"93" 1757.709 -0.11485 -0.02262 -0.110676
"94" 1757.792 -0.11517 -0.02263 -0.111048
"95" 1757.875 -0.11549 -0.02264 -0.11142
"96" 1757.959 -0.11582 -0.02265 -0.111804
"97" 1758.042 -0.11614 -0.02266 -0.112176
"98" 1758.125 -0.12173 -0.02269 -0.118848
"99" 1758.209 -0.1299 -0.02273 -0.128604
"100" 1758.292 -0.13806 -0.02276 -0.13836
"101" 1758.375 -0.14623 -0.0228 -0.148116
"102" 1758.459 -0.1544 -0.02283 -0.157872
"103" 1758.542 -0.16256 -0.02287 -0.16764
"104" 1758.625 -0.17073 -0.0229 -0.177396
"105" 1758.709 -0.17889 -0.02294 -0.187152
"106" 1758.792 -0.18706 -0.02297 -0.196908
"107" 1758.875 -0.19522 -0.02301 -0.206664
"108" 1758.959 -0.20339 -0.02304 -0.21642
"109" 1759.042 -0.21156 -0.02308 -0.226176
"110" 1759.125 -0.21863 -0.02311 -0.234624
"111" 1759.209 -0.22505 -0.02313 -0.242304
"112" 1759.292 -0.23148 -0.02316 -0.249996
"113" 1759.375 -0.23791 -0.02318 -0.257676
"114" 1759.459 -0.24434 -0.02321 -0.265356
"115" 1759.542 -0.25077 -0.02324 -0.273036
"116" 1759.625 -0.2572 -0.02326 -0.280728
"117" 1759.709 -0.26363 -0.02329 -0.288408
"118" 1759.792 -0.27006 -0.02331 -0.296088
"119" 1759.875 -0.27648 -0.02334 -0.303768
"120" 1759.959 -0.28291 -0.02337 -0.31146
"121" 1760.042 -0.28934 -0.02339 -0.31914
"122" 1760.125 -0.33297 -0.02341 -0.371472
"123" 1760.209 -0.4025 -0.02342 -0.454896
"124" 1760.292 -0.47203 -0.02344 -0.538308
"125" 1760.375 -0.54156 -0.02345 -0.621732
"126" 1760.459 -0.61109 -0.02346 -0.705156
"127" 1760.542 -0.68062 -0.02348 -0.788568
"128" 1760.625 -0.75014 -0.02349 -0.871992
"129" 1760.709 -0.81967 -0.0235 -0.955416
"130" 1760.792 -0.8892 -0.02351 -1.038828
"131" 1760.875 -0.95873 -0.02353 -1.122252
"132" 1760.959 -1.02826 -0.02354 -1.205676
"133" 1761.042 -1.09779 -0.02355 -1.289088
"134" 1761.125 -1.09284 -0.02357 -1.283136
"135" 1761.209 -1.02659 -0.0236 -1.2036
"136" 1761.292 -0.96034 -0.02363 -1.124064
"137" 1761.375 -0.89409 -0.02366 -1.044528
"138" 1761.459 -0.82785 -0.02369 -0.964992
"139" 1761.542 -0.7616 -0.02372 -0.885456
"140" 1761.625 -0.69535 -0.02375 -0.80592
"141" 1761.709 -0.6291 -0.02378 -0.726384
"142" 1761.792 -0.56285 -0.02381 -0.646848
"143" 1761.875 -0.4966 -0.02384 -0.567312
"144" 1761.959 -0.43035 -0.02387 -0.487776
"145" 1762.042 -0.3641 -0.0239 -0.40824
"146" 1762.125 -0.3238 -0.02391 -0.359868
"147" 1762.209 -0.30869 -0.02391 -0.341748
"148" 1762.292 -0.29358 -0.02391 -0.323616
"149" 1762.375 -0.27847 -0.0239 -0.305484
"150" 1762.459 -0.26336 -0.0239 -0.287352
"151" 1762.542 -0.24825 -0.0239 -0.26922
"152" 1762.625 -0.23314 -0.0239 -0.251088
"153" 1762.709 -0.21803 -0.02389 -0.232968
"154" 1762.792 -0.20292 -0.02389 -0.214836
"155" 1762.875 -0.18781 -0.02389 -0.196704
"156" 1762.959 -0.1727 -0.02389 -0.178572
"157" 1763.042 -0.15759 -0.02388 -0.16044
"158" 1763.125 -0.14701 -0.02386 -0.147768
"159" 1763.209 -0.14161 -0.02382 -0.141348
"160" 1763.292 -0.13621 -0.02378 -0.134916
"161" 1763.375 -0.13081 -0.02374 -0.128496
"162" 1763.459 -0.12541 -0.02369 -0.122064
"163" 1763.542 -0.12002 -0.02365 -0.115632
"164" 1763.625 -0.11462 -0.02361 -0.109212
"165" 1763.709 -0.10922 -0.02357 -0.10278
"166" 1763.792 -0.10382 -0.02352 -0.09636
"167" 1763.875 -0.09842 -0.02348 -0.089928
"168" 1763.959 -0.09302 -0.02344 -0.083496
"169" 1764.042 -0.08763 -0.0234 -0.077076
"170" 1764.125 -0.08599 -0.02334 -0.075192
"171" 1764.209 -0.08945 -0.02326 -0.079428
"172" 1764.292 -0.09291 -0.02318 -0.083676
"173" 1764.375 -0.09637 -0.02309 -0.087924
"174" 1764.459 -0.09982 -0.02301 -0.092172
"175" 1764.542 -0.10328 -0.02293 -0.09642
"176" 1764.625 -0.10674 -0.02285 -0.100668
"177" 1764.709 -0.11019 -0.02276 -0.104916
"178" 1764.792 -0.11365 -0.02268 -0.109164
"179" 1764.875 -0.11711 -0.0226 -0.113412
"180" 1764.959 -0.12056 -0.02252 -0.11766
"181" 1765.042 -0.12402 -0.02244 -0.121896
"182" 1765.125 -0.12568 -0.02235 -0.123984
"183" 1765.209 -0.12445 -0.02227 -0.122616
"184" 1765.292 -0.12322 -0.02218 -0.121248
"185" 1765.375 -0.12199 -0.02209 -0.11988
"186" 1765.459 -0.12076 -0.02201 -0.118512
"187" 1765.542 -0.11954 -0.02192 -0.117132
"188" 1765.625 -0.11831 -0.02183 -0.115764
"189" 1765.709 -0.11708 -0.02175 -0.114396
"190" 1765.792 -0.11585 -0.02166 -0.113028
"191" 1765.875 -0.11462 -0.02158 -0.111648
"192" 1765.959 -0.11339 -0.02149 -0.11028
"193" 1766.042 -0.11216 -0.0214 -0.108912
"194" 1766.125 -0.11066 -0.0213 -0.107232
"195" 1766.209 -0.10863 -0.02116 -0.104964
"196" 1766.292 -0.1066 -0.02102 -0.102708
"197" 1766.375 -0.10457 -0.02087 -0.10044
"198" 1766.459 -0.10254 -0.02073 -0.098172
"199" 1766.542 -0.10051 -0.02059 -0.095904
"200" 1766.625 -0.09848 -0.02045 -0.093636
"201" 1766.709 -0.09645 -0.02031 -0.091368
"202" 1766.792 -0.09442 -0.02017 -0.089112
"203" 1766.875 -0.09239 -0.02003 -0.086844
"204" 1766.959 -0.09036 -0.01988 -0.084576
"205" 1767.042 -0.08833 -0.01974 -0.082308
"206" 1767.125 -0.08442 -0.0196 -0.077784
"207" 1767.209 -0.07614 -0.01945 -0.068016
"208" 1767.292 -0.06786 -0.01931 -0.05826
"209" 1767.375 -0.05959 -0.01916 -0.048504
"210" 1767.459 -0.05131 -0.01902 -0.038748
"211" 1767.542 -0.04304 -0.01887 -0.028992
"212" 1767.625 -0.03476 -0.01873 -0.019236
"213" 1767.709 -0.02648 -0.01858 -0.00948
"214" 1767.792 -0.01821 -0.01844 0.000276
"215" 1767.875 -0.00993 -0.01829 0.010032
"216" 1767.959 -0.00166 -0.01815 0.019788
"217" 1768.042 0.00662 -0.018 0.029544
"218" 1768.125 0.01414 -0.01785 0.0384
"219" 1768.209 0.01954 -0.01768 0.044664
"220" 1768.292 0.02494 -0.01751 0.05094
"221" 1768.375 0.03034 -0.01734 0.057216
"222" 1768.459 0.03574 -0.01717 0.063492
"223" 1768.542 0.04114 -0.017 0.069768
"224" 1768.625 0.04653 -0.01683 0.076032
"225" 1768.709 0.05193 -0.01666 0.082308
"226" 1768.792 0.05733 -0.01649 0.088584
"227" 1768.875 0.06273 -0.01632 0.09486
"228" 1768.959 0.06813 -0.01615 0.101136
"229" 1769.042 0.07353 -0.01598 0.1074
"230" 1769.125 0.07884 -0.0158 0.113568
"231" 1769.209 0.08384 -0.01562 0.119352
"232" 1769.292 0.08885 -0.01544 0.125148
"233" 1769.375 0.09385 -0.01526 0.130932
"234" 1769.459 0.09885 -0.01508 0.136716
"235" 1769.542 0.10386 -0.0149 0.1425
"236" 1769.625 0.10886 -0.01471 0.148296
"237" 1769.709 0.11387 -0.01453 0.15408
"238" 1769.792 0.11887 -0.01435 0.159864
"239" 1769.875 0.12387 -0.01417 0.165648
"240" 1769.959 0.12888 -0.01399 0.171444
"241" 1770.042 0.13388 -0.01381 0.177228
"242" 1770.125 0.1373 -0.01362 0.181116
"243" 1770.209 0.13348 -0.01344 0.176304
"244" 1770.292 0.12965 -0.01325 0.171492
"245" 1770.375 0.12583 -0.01307 0.16668
"246" 1770.459 0.122 -0.01288 0.161856
"247" 1770.542 0.11818 -0.0127 0.157044
"248" 1770.625 0.11435 -0.01251 0.152232
"249" 1770.709 0.11053 -0.01233 0.14742
"250" 1770.792 0.1067 -0.01214 0.142608
"251" 1770.875 0.10287 -0.01196 0.137796
"252" 1770.959 0.09905 -0.01177 0.132984
"253" 1771.042 0.09522 -0.01159 0.128172
"254" 1771.125 0.0911 -0.0114 0.123
"255" 1771.209 0.08509 -0.01124 0.115584
"256" 1771.292 0.07908 -0.01107 0.10818
"257" 1771.375 0.07308 -0.0109 0.100764
"258" 1771.459 0.06707 -0.01073 0.09336
"259" 1771.542 0.06106 -0.01056 0.085944
"260" 1771.625 0.05505 -0.0104 0.07854
"261" 1771.709 0.04905 -0.01023 0.071124
"262" 1771.792 0.04304 -0.01006 0.06372
"263" 1771.875 0.03703 -0.00989 0.056304
"264" 1771.959 0.03102 -0.00973 0.0489
"265" 1772.042 0.02502 -0.00956 0.041484
"266" 1772.125 0.01946 -0.00939 0.03462
"267" 1772.209 0.01806 -0.00921 0.032724
"268" 1772.292 0.01666 -0.00903 0.030828
"269" 1772.375 0.01526 -0.00885 0.028932
"270" 1772.459 0.01387 -0.00867 0.027048
"271" 1772.542 0.01247 -0.00849 0.025152
"272" 1772.625 0.01107 -0.00831 0.023256
"273" 1772.709 0.00967 -0.00813 0.02136
"274" 1772.792 0.00828 -0.00795 0.019476
"275" 1772.875 0.00688 -0.00777 0.01758
"276" 1772.959 0.00548 -0.00759 0.015684
"277" 1773.042 0.00408 -0.00741 0.013788
"278" 1773.125 0.00269 -0.00723 0.011904
"279" 1773.209 0.00138 -0.00708 0.010152
"280" 1773.292 6e-05 -0.00693 0.0084
"281" 1773.375 -0.00125 -0.00678 0.006636
"282" 1773.459 -0.00256 -0.00663 0.004884
"283" 1773.542 -0.00388 -0.00648 0.00312
"284" 1773.625 -0.00519 -0.00633 0.001368
"285" 1773.709 -0.0065 -0.00618 -0.000384
"286" 1773.792 -0.00782 -0.00603 -0.002148
"287" 1773.875 -0.00913 -0.00588 -0.0039
"288" 1773.959 -0.01045 -0.00573 -0.005664
"289" 1774.042 -0.01176 -0.00558 -0.007416
"290" 1774.125 -0.01313 -0.00543 -0.00924
"291" 1774.209 -0.01842 -0.00534 -0.015696
"292" 1774.292 -0.0237 -0.00524 -0.022152
"293" 1774.375 -0.02899 -0.00515 -0.028608
"294" 1774.459 -0.03428 -0.00506 -0.035052
"295" 1774.542 -0.03956 -0.00497 -0.041508
"296" 1774.625 -0.04485 -0.00488 -0.047964
"297" 1774.709 -0.05013 -0.00479 -0.05442
"298" 1774.792 -0.05542 -0.0047 -0.060864
"299" 1774.875 -0.0607 -0.0046 -0.06732
"300" 1774.959 -0.06599 -0.00451 -0.073776
"301" 1775.042 -0.07128 -0.00442 -0.080232
"302" 1775.125 -0.07656 -0.00433 -0.086676
"303" 1775.209 -0.07756 -0.00425 -0.087972
"304" 1775.292 -0.07845 -0.00417 -0.089136
"305" 1775.375 -0.07933 -0.00409 -0.090288
"306" 1775.459 -0.08022 -0.00401 -0.091452
"307" 1775.542 -0.08111 -0.00393 -0.092604
"308" 1775.625 -0.08199 -0.00385 -0.093768
"309" 1775.709 -0.08288 -0.00377 -0.094932
"310" 1775.792 -0.08376 -0.00369 -0.096084
"311" 1775.875 -0.08465 -0.00361 -0.097248
"312" 1775.959 -0.08554 -0.00353 -0.0984
"313" 1776.042 -0.08642 -0.00346 -0.099564
"314" 1776.125 -0.08731 -0.00338 -0.100716
"315" 1776.209 -0.0861 -0.00334 -0.099312
"316" 1776.292 -0.08475 -0.00331 -0.097716
"317" 1776.375 -0.08339 -0.00328 -0.096132
"318" 1776.459 -0.08204 -0.00326 -0.094536
"319" 1776.542 -0.08068 -0.00323 -0.09294
"320" 1776.625 -0.07932 -0.0032 -0.091356
"321" 1776.709 -0.07797 -0.00317 -0.08976
"322" 1776.792 -0.07661 -0.00314 -0.088164
"323" 1776.875 -0.07526 -0.00311 -0.08658
"324" 1776.959 -0.0739 -0.00308 -0.084984
"325" 1777.042 -0.07255 -0.00305 -0.083388
"326" 1777.125 -0.07119 -0.00302 -0.081804
"327" 1777.209 -0.06859 -0.00304 -0.07866
"328" 1777.292 -0.06584 -0.00306 -0.075336
"329" 1777.375 -0.06309 -0.00308 -0.072012
"330" 1777.459 -0.06034 -0.0031 -0.068688
"331" 1777.542 -0.05759 -0.00313 -0.065364
"332" 1777.625 -0.05485 -0.00315 -0.06204
"333" 1777.709 -0.0521 -0.00317 -0.058716
"334" 1777.792 -0.04935 -0.00319 -0.055392
"335" 1777.875 -0.0466 -0.00321 -0.052068
"336" 1777.959 -0.04385 -0.00323 -0.048732
"337" 1778.042 -0.0411 -0.00326 -0.045408
"338" 1778.125 -0.03835 -0.00328 -0.042084
"339" 1778.209 -0.04499 -0.00335 -0.049968
"340" 1778.292 -0.05327 -0.00342 -0.05982
"341" 1778.375 -0.06155 -0.0035 -0.06966
"342" 1778.459 -0.06984 -0.00358 -0.079512
"343" 1778.542 -0.07812 -0.00365 -0.089352
"344" 1778.625 -0.0864 -0.00373 -0.099204
"345" 1778.709 -0.09468 -0.00381 -0.109056
"346" 1778.792 -0.10297 -0.00389 -0.118896
"347" 1778.875 -0.11125 -0.00396 -0.128748
"348" 1778.959 -0.11953 -0.00404 -0.138588
"349" 1779.042 -0.12782 -0.00412 -0.14844
"350" 1779.125 -0.1361 -0.0042 -0.15828
"351" 1779.209 -0.13866 -0.00425 -0.161292
"352" 1779.292 -0.13988 -0.00429 -0.162708
"353" 1779.375 -0.1411 -0.00434 -0.164112
"354" 1779.459 -0.14232 -0.00439 -0.165516
"355" 1779.542 -0.14353 -0.00443 -0.16692
"356" 1779.625 -0.14475 -0.00448 -0.168324
"357" 1779.709 -0.14597 -0.00453 -0.169728
"358" 1779.792 -0.14719 -0.00457 -0.171144
"359" 1779.875 -0.14841 -0.00462 -0.172548
"360" 1779.959 -0.14962 -0.00467 -0.173952
"361" 1780.042 -0.15084 -0.00471 -0.175356
"362" 1780.125 -0.15206 -0.00476 -0.17676
"363" 1780.209 -0.15006 -0.0048 -0.174312
"364" 1780.292 -0.14709 -0.00484 -0.1707
"365" 1780.375 -0.14412 -0.00488 -0.167088
"366" 1780.459 -0.14115 -0.00493 -0.163476
"367" 1780.542 -0.13818 -0.00497 -0.159852
"368" 1780.625 -0.13521 -0.00501 -0.15624
"369" 1780.709 -0.13224 -0.00505 -0.152628
"370" 1780.792 -0.12927 -0.00509 -0.149016
"371" 1780.875 -0.1263 -0.00513 -0.145404
"372" 1780.959 -0.12333 -0.00518 -0.141792
"373" 1781.042 -0.12036 -0.00522 -0.13818
"374" 1781.125 -0.11739 -0.00526 -0.134568
"375" 1781.209 -0.11307 -0.00528 -0.12936
"376" 1781.292 -0.10825 -0.00528 -0.123552
"377" 1781.375 -0.10342 -0.00529 -0.117756
"378" 1781.459 -0.09859 -0.0053 -0.11196
"379" 1781.542 -0.09377 -0.00531 -0.106152
"380" 1781.625 -0.08894 -0.00531 -0.100356
"381" 1781.709 -0.08412 -0.00532 -0.094548
"382" 1781.792 -0.07929 -0.00533 -0.088752
"383" 1781.875 -0.07446 -0.00534 -0.082956
"384" 1781.959 -0.06964 -0.00535 -0.077148
"385" 1782.042 -0.06481 -0.00535 -0.071352
"386" 1782.125 -0.05998 -0.00536 -0.065544
"387" 1782.209 -0.50332 -0.0053 -0.597636
"388" 1782.292 -1.15126 -0.00521 -1.375272
"389" 1782.375 -1.7992 -0.00511 -2.152908
"390" 1782.459 -2.44714 -0.00502 -2.930544
"391" 1782.542 -3.09508 -0.00493 -3.70818
"392" 1782.625 -3.74302 -0.00484 -4.485828
"393" 1782.709 -4.39096 -0.00474 -5.263464
"394" 1782.792 -5.0389 -0.00465 -6.0411
"395" 1782.875 -5.68684 -0.00456 -6.818736
"396" 1782.959 -6.33478 -0.00447 -7.596372
"397" 1783.042 -6.98272 -0.00437 -8.37402
"398" 1783.125 -7.63066 -0.00428 -9.151656
"399" 1783.209 -7.47253 -0.00414 -8.962056
"400" 1783.292 -6.87175 -0.00398 -8.241324
"401" 1783.375 -6.27097 -0.00382 -7.52058
"402" 1783.459 -5.6702 -0.00366 -6.799848
"403" 1783.542 -5.06942 -0.0035 -6.079116
"404" 1783.625 -4.46865 -0.00333 -5.358372
"405" 1783.709 -3.86787 -0.00317 -4.63764
"406" 1783.792 -3.26709 -0.00301 -3.916908
"407" 1783.875 -2.66632 -0.00285 -3.196164
"408" 1783.959 -2.06554 -0.00268 -2.475432
"409" 1784.042 -1.46477 -0.00252 -1.754688
"410" 1784.125 -0.86399 -0.00236 -1.033956
"411" 1784.209 -0.60527 -0.00216 -0.723732
"412" 1784.292 -0.57038 -0.00195 -0.682116
"413" 1784.375 -0.53548 -0.00173 -0.6405
"414" 1784.459 -0.50058 -0.00151 -0.598884
"415" 1784.542 -0.46568 -0.00129 -0.557268
"416" 1784.625 -0.43078 -0.00108 -0.515652
"417" 1784.709 -0.39588 -0.00086 -0.474024
"418" 1784.792 -0.36099 -0.00064 -0.432408
"419" 1784.875 -0.32609 -0.00043 -0.390792
"420" 1784.959 -0.29119 -0.00021 -0.349176
"421" 1785.042 -0.25629 1e-05 -0.30756
"422" 1785.125 -0.22139 0.00023 -0.265944
"423" 1785.209 -0.19951 0.00051 -0.240024
"424" 1785.292 -0.18772 0.00084 -0.226272
"425" 1785.375 -0.17593 0.00117 -0.21252
"426" 1785.459 -0.16414 0.0015 -0.198768
"427" 1785.542 -0.15235 0.00183 -0.185016
"428" 1785.625 -0.14055 0.00216 -0.171264
"429" 1785.709 -0.12876 0.00249 -0.157512
"430" 1785.792 -0.11697 0.00283 -0.14376
"431" 1785.875 -0.10518 0.00316 -0.129996
"432" 1785.959 -0.09339 0.00349 -0.116244
"433" 1786.042 -0.08159 0.00382 -0.102492
"434" 1786.125 -0.0698 0.00415 -0.08874
"435" 1786.209 -0.06114 0.0045 -0.078768
"436" 1786.292 -0.05534 0.00487 -0.072252
"437" 1786.375 -0.04955 0.00524 -0.065736
"438" 1786.459 -0.04375 0.0056 -0.05922
"439" 1786.542 -0.03795 0.00597 -0.052704
"440" 1786.625 -0.03215 0.00634 -0.046188
"441" 1786.709 -0.02635 0.00671 -0.039672
"442" 1786.792 -0.02056 0.00708 -0.033156
"443" 1786.875 -0.01476 0.00744 -0.02664
"444" 1786.959 -0.00896 0.00781 -0.020124
"445" 1787.042 -0.00316 0.00818 -0.013608
"446" 1787.125 0.00263 0.00855 -0.007092
"447" 1787.209 0.00327 0.00895 -0.006804
"448" 1787.292 -0.00165 0.00938 -0.013236
"449" 1787.375 -0.00656 0.00982 -0.019656
"450" 1787.459 -0.01148 0.01025 -0.026088
"451" 1787.542 -0.0164 0.01069 -0.032508
"452" 1787.625 -0.02132 0.01113 -0.03894
"453" 1787.709 -0.02624 0.01156 -0.04536
"454" 1787.792 -0.03116 0.012 -0.051792
"455" 1787.875 -0.03608 0.01243 -0.058212
"456" 1787.959 -0.041 0.01287 -0.064644
"457" 1788.042 -0.04592 0.0133 -0.071064
"458" 1788.125 -0.05084 0.01374 -0.077496
"459" 1788.209 -0.05468 0.01418 -0.082632
"460" 1788.292 -0.05715 0.01464 -0.086148
"461" 1788.375 -0.05963 0.0151 -0.089664
"462" 1788.459 -0.0621 0.01555 -0.09318
"463" 1788.542 -0.06457 0.01601 -0.096696
"464" 1788.625 -0.06704 0.01647 -0.100212
"465" 1788.709 -0.06951 0.01693 -0.103728
"466" 1788.792 -0.07199 0.01738 -0.107244
"467" 1788.875 -0.07446 0.01784 -0.11076
"468" 1788.959 -0.07693 0.0183 -0.114276
"469" 1789.042 -0.0794 0.01875 -0.117792
"470" 1789.125 -0.08188 0.01921 -0.121308
"471" 1789.209 -0.08364 0.01968 -0.123996
"472" 1789.292 -0.08435 0.02018 -0.125436
"473" 1789.375 -0.08505 0.02068 -0.126876
"474" 1789.459 -0.08575 0.02117 -0.128316
"475" 1789.542 -0.08646 0.02167 -0.129744
"476" 1789.625 -0.08716 0.02216 -0.131184
"477" 1789.709 -0.08786 0.02266 -0.132624
"478" 1789.792 -0.08857 0.02316 -0.134064
"479" 1789.875 -0.08927 0.02365 -0.135504
"480" 1789.959 -0.08998 0.02415 -0.136944
"481" 1790.042 -0.09068 0.02464 -0.138384
"482" 1790.125 -0.09138 0.02514 -0.139824
"483" 1790.209 -0.09135 0.02562 -0.140376
"484" 1790.292 -0.09 0.02609 -0.139308
"485" 1790.375 -0.08864 0.02656 -0.13824
"486" 1790.459 -0.08729 0.02702 -0.137172
"487" 1790.542 -0.08594 0.02749 -0.136116
"488" 1790.625 -0.08459 0.02795 -0.135048
"489" 1790.709 -0.08323 0.02842 -0.13398
"490" 1790.792 -0.08188 0.02888 -0.132912
"491" 1790.875 -0.08053 0.02935 -0.131856
"492" 1790.959 -0.07917 0.02982 -0.130788
"493" 1791.042 -0.07782 0.03028 -0.12972
"494" 1791.125 -0.07647 0.03075 -0.128652
"495" 1791.209 -0.07508 0.03122 -0.12756
"496" 1791.292 -0.07362 0.03171 -0.126396
"497" 1791.375 -0.07216 0.0322 -0.12522
"498" 1791.459 -0.0707 0.03269 -0.124056
"499" 1791.542 -0.06923 0.03318 -0.122892
"500" 1791.625 -0.06777 0.03366 -0.121728
"501" 1791.709 -0.06631 0.03415 -0.120552
"502" 1791.792 -0.06485 0.03464 -0.119388
"503" 1791.875 -0.06339 0.03513 -0.118224
"504" 1791.959 -0.06193 0.03562 -0.11706
"505" 1792.042 -0.06046 0.03611 -0.115884
"506" 1792.125 -0.059 0.0366 -0.11472
"507" 1792.209 -0.05845 0.03707 -0.114624
"508" 1792.292 -0.06027 0.03751 -0.117336
"509" 1792.375 -0.0621 0.03795 -0.12006
"510" 1792.459 -0.06392 0.03839 -0.122772
"511" 1792.542 -0.06574 0.03883 -0.125484
"512" 1792.625 -0.06757 0.03927 -0.128208
"513" 1792.709 -0.06939 0.03971 -0.13092
"514" 1792.792 -0.07122 0.04014 -0.133632
"515" 1792.875 -0.07304 0.04058 -0.136344
"516" 1792.959 -0.07487 0.04102 -0.139068
"517" 1793.042 -0.07669 0.04146 -0.14178
"518" 1793.125 -0.07851 0.0419 -0.144492
"519" 1793.209 -0.08276 0.04235 -0.150132
"520" 1793.292 -0.09491 0.04282 -0.165276
"521" 1793.375 -0.10706 0.04329 -0.18042
"522" 1793.459 -0.1192 0.04377 -0.195564
"523" 1793.542 -0.13135 0.04424 -0.210708
"524" 1793.625 -0.1435 0.04472 -0.225852
"525" 1793.709 -0.15564 0.04519 -0.240996
"526" 1793.792 -0.16779 0.04566 -0.25614
