"year" "UF_tot" "UF_ant" "UF_nat"
"46" 1753.792 -0.05434 -0.01748 -0.044232
"47" 1753.875 -0.05505 -0.01745 -0.045108
"48" 1753.959 -0.05576 -0.01743 -0.045996
"49" 1754.042 -0.05647 -0.0174 -0.046884
"50" 1754.125 -0.09722 -0.01736 -0.095832
"51" 1754.209 -0.14583 -0.01731 -0.154212
"52" 1754.292 -0.19444 -0.01727 -0.212604
"53" 1754.375 -0.24305 -0.01723 -0.270996
"54" 1754.459 -0.29167 -0.01718 -0.329376
"55" 1754.542 -0.34028 -0.01714 -0.387768
"56" 1754.625 -0.38889 -0.01709 -0.44616
"57" 1754.709 -0.4375 -0.01705 -0.50454
"58" 1754.792 -0.48611 -0.017 -0.562932
"59" 1754.875 -0.53472 -0.01696 -0.621324
"60" 1754.959 -0.58334 -0.01691 -0.679704
"61" 1755.042 -0.63195 -0.01687 -0.738096
"62" 1755.125 -0.60395 -0.01684 -0.704532
"63" 1755.209 -0.55618 -0.01682 -0.647232
"64" 1755.292 -0.5084 -0.01679 -0.589932
"65" 1755.375 -0.46062 -0.01676 -0.532632
"66" 1755.459 -0.41285 -0.01674 -0.475332
"67" 1755.542 -0.36507 -0.01671 -0.418032
"68" 1755.625 -0.31729 -0.01669 -0.36072
"69" 1755.709 -0.26952 -0.01666 -0.30342
"70" 1755.792 -0.22174 -0.01664 -0.24612
"71" 1755.875 -0.17396 -0.01661 -0.18882
"72" 1755.959 -0.12619 -0.01659 -0.13152
"73" 1756.042 -0.07841 -0.01656 -0.07422
"74" 1756.125 -0.06625 -0.01656 -0.059628
"75" 1756.209 -0.06572 -0.01656 -0.059004
"76" 1756.292 -0.0652 -0.01656 -0.058368
"77" 1756.375 -0.06467 -0.01656 -0.057744
"78" 1756.459 -0.06415 -0.01656 -0.057108
"79" 1756.542 -0.06363 -0.01656 -0.056484
"80" 1756.625 -0.0631 -0.01656 -0.055848
"81" 1756.709 -0.06258 -0.01656 -0.055224
"82" 1756.792 -0.06205 -0.01656 -0.054588
"83" 1756.875 -0.06153 -0.01656 -0.053964
"84" 1756.959 -0.061 -0.01656 -0.053328
"85" 1757.042 -0.06048 -0.01656 -0.052704
"86" 1757.125 -0.06042 -0.01654 -0.052656
"87" 1757.209 -0.06054 -0.01651 -0.052836
"88" 1757.292 -0.06067 -0.01649 -0.053016
"89" 1757.375 -0.0608 -0.01646 -0.053196
"90" 1757.459 -0.06092 -0.01644 -0.053388
"91" 1757.542 -0.06105 -0.01641 -0.053568
"92" 1757.625 -0.06118 -0.01639 -0.053748
"93" 1757.709 -0.06131 -0.01636 -0.053928
"94" 1757.792 -0.06143 -0.01634 -0.054108
"95" 1757.875 -0.06156 -0.01631 -0.0543
"96" 1757.959 -0.06169 -0.01629 -0.05448
"97" 1758.042 -0.06181 -0.01626 -0.05466
"98" 1758.125 -0.06452 -0.01626 -0.057912
"99" 1758.209 -0.06848 -0.01626 -0.062664
"100" 1758.292 -0.07245 -0.01626 -0.067428
"101" 1758.375 -0.07641 -0.01626 -0.07218
"102" 1758.459 -0.08037 -0.01626 -0.076932
"103" 1758.542 -0.08434 -0.01627 -0.081684
"104" 1758.625 -0.0883 -0.01627 -0.086436
"105" 1758.709 -0.09227 -0.01627 -0.0912
"106" 1758.792 -0.09623 -0.01627 -0.095952
"107" 1758.875 -0.10019 -0.01627 -0.100704
"108" 1758.959 -0.10416 -0.01628 -0.105456
"109" 1759.042 -0.10812 -0.01628 -0.110208
"110" 1759.125 -0.11277 -0.01627 -0.115788
"111" 1759.209 -0.11781 -0.01626 -0.12186
"112" 1759.292 -0.12285 -0.01625 -0.12792
"113" 1759.375 -0.1279 -0.01624 -0.133992
"114" 1759.459 -0.13294 -0.01622 -0.140052
"115" 1759.542 -0.13798 -0.01621 -0.146124
"116" 1759.625 -0.14303 -0.0162 -0.152184
"117" 1759.709 -0.14807 -0.01619 -0.158256
"118" 1759.792 -0.15311 -0.01618 -0.164316
"119" 1759.875 -0.15816 -0.01617 -0.170388
"120" 1759.959 -0.1632 -0.01615 -0.17646
"121" 1760.042 -0.16824 -0.01614 -0.18252
"122" 1760.125 -0.20992 -0.01613 -0.232548
"123" 1760.209 -0.27711 -0.01612 -0.313176
"124" 1760.292 -0.34429 -0.01611 -0.393816
"125" 1760.375 -0.41147 -0.01611 -0.474444
"126" 1760.459 -0.47866 -0.0161 -0.555072
"127" 1760.542 -0.54584 -0.01609 -0.6357
"128" 1760.625 -0.61303 -0.01608 -0.71634
"129" 1760.709 -0.68021 -0.01607 -0.796968
"130" 1760.792 -0.7474 -0.01606 -0.877596
"131" 1760.875 -0.81458 -0.01605 -0.958236
"132" 1760.959 -0.88176 -0.01605 -1.038864
"133" 1761.042 -0.94895 -0.01604 -1.119492
"134" 1761.125 -0.94753 -0.01603 -1.1178
"135" 1761.209 -0.88965 -0.01604 -1.048344
"136" 1761.292 -0.83177 -0.01604 -0.978876
"137" 1761.375 -0.77389 -0.01604 -0.90942
"138" 1761.459 -0.716 -0.01604 -0.839952
"139" 1761.542 -0.65812 -0.01604 -0.770496
"140" 1761.625 -0.60024 -0.01604 -0.70104
"141" 1761.709 -0.54236 -0.01605 -0.631572
"142" 1761.792 -0.48447 -0.01605 -0.562116
"143" 1761.875 -0.42659 -0.01605 -0.492648
"144" 1761.959 -0.36871 -0.01605 -0.423192
"145" 1762.042 -0.31083 -0.01605 -0.353736
"146" 1762.125 -0.2752 -0.01605 -0.31098
"147" 1762.209 -0.26116 -0.01604 -0.294144
"148" 1762.292 -0.24713 -0.01603 -0.27732
"149" 1762.375 -0.2331 -0.01602 -0.260484
"150" 1762.459 -0.21906 -0.01602 -0.243648
"151" 1762.542 -0.20503 -0.01601 -0.226824
"152" 1762.625 -0.19099 -0.016 -0.209988
"153" 1762.709 -0.17696 -0.01599 -0.193164
"154" 1762.792 -0.16293 -0.01598 -0.176328
"155" 1762.875 -0.14889 -0.01598 -0.159504
"156" 1762.959 -0.13486 -0.01597 -0.142668
"157" 1763.042 -0.12083 -0.01596 -0.125844
"158" 1763.125 -0.111 -0.01593 -0.114096
"159" 1763.209 -0.106 -0.01587 -0.108156
"160" 1763.292 -0.101 -0.01581 -0.102216
"161" 1763.375 -0.09599 -0.01575 -0.096288
"162" 1763.459 -0.09099 -0.01569 -0.090348
"163" 1763.542 -0.08598 -0.01563 -0.08442
"164" 1763.625 -0.08098 -0.01558 -0.07848
"165" 1763.709 -0.07598 -0.01552 -0.072552
"166" 1763.792 -0.07097 -0.01546 -0.066612
"167" 1763.875 -0.06597 -0.0154 -0.060684
"168" 1763.959 -0.06097 -0.01534 -0.054744
"169" 1764.042 -0.05596 -0.01528 -0.048816
"170" 1764.125 -0.05354 -0.01521 -0.045996
"171" 1764.209 -0.0546 -0.01512 -0.047376
"172" 1764.292 -0.05566 -0.01504 -0.048756
"173" 1764.375 -0.05673 -0.01495 -0.050136
"174" 1764.459 -0.05779 -0.01486 -0.051516
"175" 1764.542 -0.05885 -0.01477 -0.052896
"176" 1764.625 -0.05991 -0.01468 -0.054276
"177" 1764.709 -0.06098 -0.0146 -0.055656
"178" 1764.792 -0.06204 -0.01451 -0.057036
"179" 1764.875 -0.0631 -0.01442 -0.058416
"180" 1764.959 -0.06416 -0.01433 -0.059796
"181" 1765.042 -0.06523 -0.01425 -0.061176
"182" 1765.125 -0.0656 -0.01416 -0.061728
"183" 1765.209 -0.06486 -0.01407 -0.060948
"184" 1765.292 -0.06413 -0.01399 -0.060168
"185" 1765.375 -0.06339 -0.0139 -0.059388
"186" 1765.459 -0.06265 -0.01382 -0.058608
"187" 1765.542 -0.06192 -0.01373 -0.057828
"188" 1765.625 -0.06118 -0.01364 -0.057048
"189" 1765.709 -0.06045 -0.01356 -0.056268
"190" 1765.792 -0.05971 -0.01347 -0.055488
"191" 1765.875 -0.05897 -0.01339 -0.054708
"192" 1765.959 -0.05824 -0.0133 -0.053928
"193" 1766.042 -0.0575 -0.01321 -0.053148
"194" 1766.125 -0.05665 -0.01311 -0.052248
"195" 1766.209 -0.0556 -0.01297 -0.051144
"196" 1766.292 -0.05454 -0.01284 -0.05004
"197" 1766.375 -0.05349 -0.0127 -0.048936
"198" 1766.459 -0.05243 -0.01256 -0.047832
"199" 1766.542 -0.05137 -0.01243 -0.046728
"200" 1766.625 -0.05032 -0.01229 -0.045624
"201" 1766.709 -0.04926 -0.01216 -0.04452
"202" 1766.792 -0.0482 -0.01202 -0.043416
"203" 1766.875 -0.04715 -0.01188 -0.042312
"204" 1766.959 -0.04609 -0.01175 -0.041208
"205" 1767.042 -0.04503 -0.01161 -0.040104
"206" 1767.125 -0.04306 -0.01147 -0.037896
"207" 1767.209 -0.03896 -0.01134 -0.033144
"208" 1767.292 -0.03486 -0.0112 -0.028392
"209" 1767.375 -0.03076 -0.01107 -0.02364
"210" 1767.459 -0.02667 -0.01093 -0.018888
"211" 1767.542 -0.02257 -0.0108 -0.014124
"212" 1767.625 -0.01847 -0.01066 -0.009372
"213" 1767.709 -0.01437 -0.01052 -0.00462
"214" 1767.792 -0.01028 -0.01039 0.000132
"215" 1767.875 -0.00618 -0.01025 0.004884
"216" 1767.959 -0.00208 -0.01012 0.009648
"217" 1768.042 0.00202 -0.00998 0.0144
"218" 1768.125 0.00575 -0.00984 0.018708
"219" 1768.209 0.00847 -0.00967 0.021768
"220" 1768.292 0.01119 -0.00949 0.024828
"221" 1768.375 0.01391 -0.00932 0.027876
"222" 1768.459 0.01663 -0.00915 0.030936
"223" 1768.542 0.01935 -0.00898 0.033996
"224" 1768.625 0.02207 -0.00881 0.037056
"225" 1768.709 0.02478 -0.00864 0.040104
"226" 1768.792 0.0275 -0.00847 0.043164
"227" 1768.875 0.03022 -0.0083 0.046224
"228" 1768.959 0.03294 -0.00813 0.049284
"229" 1769.042 0.03566 -0.00795 0.052332
"230" 1769.125 0.03833 -0.00778 0.055344
"231" 1769.209 0.04085 -0.00762 0.058164
"232" 1769.292 0.04336 -0.00746 0.060984
"233" 1769.375 0.04587 -0.00729 0.063804
"234" 1769.459 0.04839 -0.00713 0.066624
"235" 1769.542 0.0509 -0.00697 0.069444
"236" 1769.625 0.05341 -0.0068 0.072264
"237" 1769.709 0.05592 -0.00664 0.075084
"238" 1769.792 0.05844 -0.00648 0.077904
"239" 1769.875 0.06095 -0.00631 0.080724
"240" 1769.959 0.06346 -0.00615 0.083544
"241" 1770.042 0.06598 -0.00599 0.086364
"242" 1770.125 0.06772 -0.00582 0.088248
"243" 1770.209 0.06595 -0.00564 0.085908
"244" 1770.292 0.06418 -0.00546 0.083568
"245" 1770.375 0.0624 -0.00528 0.081216
"246" 1770.459 0.06063 -0.0051 0.078876
"247" 1770.542 0.05886 -0.00491 0.076524
"248" 1770.625 0.05709 -0.00473 0.074184
"249" 1770.709 0.05531 -0.00455 0.071832
"250" 1770.792 0.05354 -0.00437 0.069492
"251" 1770.875 0.05177 -0.00419 0.067152
"252" 1770.959 0.04999 -0.00401 0.0648
"253" 1771.042 0.04822 -0.00383 0.06246
"254" 1771.125 0.04599 -0.00365 0.059556
"255" 1771.209 0.04086 -0.0035 0.053232
"256" 1771.292 0.03573 -0.00335 0.046908
"257" 1771.375 0.03061 -0.00321 0.040572
"258" 1771.459 0.02548 -0.00306 0.034248
"259" 1771.542 0.02036 -0.00291 0.027924
"260" 1771.625 0.01523 -0.00276 0.021588
"261" 1771.709 0.01011 -0.00262 0.015264
"262" 1771.792 0.00498 -0.00247 0.00894
"263" 1771.875 -0.00015 -0.00232 0.002604
"264" 1771.959 -0.00527 -0.00217 -0.00372
"265" 1772.042 -0.0104 -0.00203 -0.010044
"266" 1772.125 -0.01493 -0.00188 -0.01566
"267" 1772.209 -0.0139 -0.0017 -0.01464
"268" 1772.292 -0.01287 -0.00152 -0.01362
"269" 1772.375 -0.01184 -0.00134 -0.0126
"270" 1772.459 -0.01082 -0.00117 -0.01158
"271" 1772.542 -0.00979 -0.00099 -0.01056
"272" 1772.625 -0.00876 -0.00081 -0.00954
"273" 1772.709 -0.00773 -0.00064 -0.00852
"274" 1772.792 -0.00671 -0.00046 -0.0075
"275" 1772.875 -0.00568 -0.00028 -0.00648
"276" 1772.959 -0.00465 -1e-04 -0.00546
"277" 1773.042 -0.00362 7e-05 -0.004428
"278" 1773.125 -0.00266 0.00025 -0.00348
"279" 1773.209 -0.00273 0.00039 -0.003744
"280" 1773.292 -0.0028 0.00053 -0.003996
"281" 1773.375 -0.00287 0.00067 -0.004248
"282" 1773.459 -0.00294 0.00082 -0.004512
"283" 1773.542 -0.00301 0.00096 -0.004764
"284" 1773.625 -0.00308 0.0011 -0.005016
"285" 1773.709 -0.00315 0.00124 -0.00528
"286" 1773.792 -0.00323 0.00139 -0.005532
"287" 1773.875 -0.0033 0.00153 -0.005796
"288" 1773.959 -0.00337 0.00167 -0.006048
"289" 1774.042 -0.00344 0.00181 -0.0063
"290" 1774.125 -0.00355 0.00195 -0.0066
"291" 1774.209 -0.00595 0.00204 -0.009588
"292" 1774.292 -0.00836 0.00212 -0.012588
"293" 1774.375 -0.01077 0.00221 -0.015576
"294" 1774.459 -0.01318 0.00229 -0.018576
"295" 1774.542 -0.01559 0.00238 -0.021564
"296" 1774.625 -0.018 0.00246 -0.024564
"297" 1774.709 -0.02041 0.00255 -0.027552
"298" 1774.792 -0.02282 0.00263 -0.030552
"299" 1774.875 -0.02523 0.00272 -0.03354
"300" 1774.959 -0.02764 0.0028 -0.03654
"301" 1775.042 -0.03005 0.00289 -0.039528
"302" 1775.125 -0.03246 0.00297 -0.042516
"303" 1775.209 -0.03289 0.00305 -0.043128
"304" 1775.292 -0.03327 0.00312 -0.043668
"305" 1775.375 -0.03365 0.00319 -0.044208
"306" 1775.459 -0.03403 0.00327 -0.044748
"307" 1775.542 -0.0344 0.00334 -0.045288
"308" 1775.625 -0.03478 0.00341 -0.045828
"309" 1775.709 -0.03516 0.00349 -0.046368
"310" 1775.792 -0.03554 0.00356 -0.04692
"311" 1775.875 -0.03591 0.00363 -0.04746
"312" 1775.959 -0.03629 0.00371 -0.048
"313" 1776.042 -0.03667 0.00378 -0.04854
"314" 1776.125 -0.03705 0.00385 -0.04908
"315" 1776.209 -0.03644 0.00388 -0.048396
"316" 1776.292 -0.03577 0.00391 -0.047616
"317" 1776.375 -0.03509 0.00394 -0.046836
"318" 1776.459 -0.03442 0.00397 -0.046068
"319" 1776.542 -0.03375 0.004 -0.045288
"320" 1776.625 -0.03307 0.00402 -0.04452
"321" 1776.709 -0.0324 0.00405 -0.04374
"322" 1776.792 -0.03172 0.00408 -0.04296
"323" 1776.875 -0.03105 0.00411 -0.042192
"324" 1776.959 -0.03037 0.00414 -0.041412
"325" 1777.042 -0.0297 0.00417 -0.040632
"326" 1777.125 -0.02902 0.00419 -0.039864
"327" 1777.209 -0.02968 0.0042 -0.040644
"328" 1777.292 -0.03049 0.00419 -0.041628
"329" 1777.375 -0.03131 0.00419 -0.0426
"330" 1777.459 -0.03213 0.00419 -0.043584
"331" 1777.542 -0.03294 0.00419 -0.044556
"332" 1777.625 -0.03376 0.00419 -0.045528
"333" 1777.709 -0.03457 0.00418 -0.046512
"334" 1777.792 -0.03539 0.00418 -0.047484
"335" 1777.875 -0.03621 0.00418 -0.048468
"336" 1777.959 -0.03702 0.00418 -0.04944
"337" 1778.042 -0.03784 0.00418 -0.050412
"338" 1778.125 -0.03865 0.00417 -0.051396
"339" 1778.209 -0.04233 0.00411 -0.055728
"340" 1778.292 -0.04652 0.00404 -0.06066
"341" 1778.375 -0.0507 0.00396 -0.065592
"342" 1778.459 -0.05488 0.00389 -0.070524
"343" 1778.542 -0.05906 0.00382 -0.075456
"344" 1778.625 -0.06324 0.00374 -0.080388
"345" 1778.709 -0.06742 0.00367 -0.085308
"346" 1778.792 -0.07161 0.0036 -0.09024
"347" 1778.875 -0.07579 0.00352 -0.095172
"348" 1778.959 -0.07997 0.00345 -0.100104
"349" 1779.042 -0.08415 0.00338 -0.105036
"350" 1779.125 -0.08833 0.0033 -0.109956
"351" 1779.209 -0.08825 0.00326 -0.109812
"352" 1779.292 -0.08716 0.00323 -0.10848
"353" 1779.375 -0.08608 0.0032 -0.107136
"354" 1779.459 -0.08499 0.00317 -0.105792
"355" 1779.542 -0.08391 0.00314 -0.10446
"356" 1779.625 -0.08282 0.00311 -0.103116
"357" 1779.709 -0.08174 0.00308 -0.101784
"358" 1779.792 -0.08065 0.00305 -0.10044
"359" 1779.875 -0.07957 0.00302 -0.099096
"360" 1779.959 -0.07848 0.00298 -0.097764
"361" 1780.042 -0.0774 0.00295 -0.09642
"362" 1780.125 -0.07631 0.00292 -0.095088
"363" 1780.209 -0.07461 0.00288 -0.092988
"364" 1780.292 -0.07271 0.00284 -0.090672
"365" 1780.375 -0.07082 0.0028 -0.088344
"366" 1780.459 -0.06893 0.00276 -0.086028
"367" 1780.542 -0.06703 0.00272 -0.0837
"368" 1780.625 -0.06514 0.00268 -0.081384
"369" 1780.709 -0.06324 0.00264 -0.079056
"370" 1780.792 -0.06135 0.0026 -0.07674
"371" 1780.875 -0.05946 0.00255 -0.074412
"372" 1780.959 -0.05756 0.00251 -0.072096
"373" 1781.042 -0.05567 0.00247 -0.069768
"374" 1781.125 -0.05378 0.00243 -0.067452
"375" 1781.209 -0.05146 0.00243 -0.064668
"376" 1781.292 -0.049 0.00244 -0.061716
"377" 1781.375 -0.04653 0.00245 -0.058764
"378" 1781.459 -0.04406 0.00245 -0.055812
"379" 1781.542 -0.04159 0.00246 -0.052872
"380" 1781.625 -0.03912 0.00247 -0.04992
"381" 1781.709 -0.03665 0.00248 -0.046968
"382" 1781.792 -0.03419 0.00249 -0.044016
"383" 1781.875 -0.03172 0.0025 -0.041064
"384" 1781.959 -0.02925 0.00251 -0.038112
"385" 1782.042 -0.02678 0.00252 -0.03516
"386" 1782.125 -0.02431 0.00253 -0.032208
"387" 1782.209 -0.41428 0.00259 -0.500232
"388" 1782.292 -0.98339 0.00266 -1.183272
"389" 1782.375 -1.55251 0.00274 -1.8663
"390" 1782.459 -2.12163 0.00282 -2.54934
"391" 1782.542 -2.69074 0.0029 -3.232368
"392" 1782.625 -3.25986 0.00298 -3.915408
"393" 1782.709 -3.82898 0.00305 -4.598436
"394" 1782.792 -4.39809 0.00313 -5.281464
"395" 1782.875 -4.96721 0.00321 -5.964504
"396" 1782.959 -5.53633 0.00329 -6.647532
"397" 1783.042 -6.10544 0.00337 -7.330572
"398" 1783.125 -6.67456 0.00344 -8.0136
"399" 1783.209 -6.53454 0.00358 -7.845744
"400" 1783.292 -6.00512 0.00374 -7.210632
"401" 1783.375 -5.47569 0.00391 -6.57552
"402" 1783.459 -4.94627 0.00407 -5.940408
"403" 1783.542 -4.41684 0.00424 -5.305296
"404" 1783.625 -3.88742 0.0044 -4.670172
"405" 1783.709 -3.35799 0.00456 -4.03506
"406" 1783.792 -2.82856 0.00473 -3.399948
"407" 1783.875 -2.29914 0.00489 -2.764836
"408" 1783.959 -1.76971 0.00506 -2.129724
"409" 1784.042 -1.24029 0.00522 -1.494612
"410" 1784.125 -0.71086 0.00538 -0.8595
"411" 1784.209 -0.48331 0.00557 -0.586656
"412" 1784.292 -0.45328 0.00576 -0.550848
"413" 1784.375 -0.42326 0.00595 -0.515052
"414" 1784.459 -0.39323 0.00615 -0.479256
"415" 1784.542 -0.3632 0.00634 -0.443448
"416" 1784.625 -0.33318 0.00653 -0.407652
"417" 1784.709 -0.30315 0.00673 -0.371856
"418" 1784.792 -0.27312 0.00692 -0.336048
"419" 1784.875 -0.24309 0.00711 -0.300252
"420" 1784.959 -0.21307 0.00731 -0.264456
"421" 1785.042 -0.18304 0.0075 -0.228648
"422" 1785.125 -0.15301 0.00769 -0.192852
"423" 1785.209 -0.13487 0.00796 -0.171396
"424" 1785.292 -0.12592 0.00828 -0.16104
"425" 1785.375 -0.11698 0.0086 -0.150696
"426" 1785.459 -0.10804 0.00892 -0.140352
"427" 1785.542 -0.0991 0.00923 -0.129996
"428" 1785.625 -0.09016 0.00955 -0.119652
"429" 1785.709 -0.08122 0.00987 -0.109308
"430" 1785.792 -0.07227 0.01019 -0.098964
"431" 1785.875 -0.06333 0.01051 -0.088608
"432" 1785.959 -0.05439 0.01083 -0.078264
"433" 1786.042 -0.04545 0.01115 -0.06792
"434" 1786.125 -0.03651 0.01147 -0.057564
"435" 1786.209 -0.03025 0.0118 -0.05046
"436" 1786.292 -0.02646 0.01214 -0.04632
"437" 1786.375 -0.02266 0.01248 -0.04218
"438" 1786.459 -0.01887 0.01283 -0.038028
"439" 1786.542 -0.01507 0.01317 -0.033888
"440" 1786.625 -0.01128 0.01351 -0.029748
"441" 1786.709 -0.00749 0.01385 -0.025608
"442" 1786.792 -0.00369 0.01419 -0.021468
"443" 1786.875 1e-04 0.01454 -0.017316
"444" 1786.959 0.0039 0.01488 -0.013176
"445" 1787.042 0.00769 0.01522 -0.009036
"446" 1787.125 0.01149 0.01556 -0.004896
"447" 1787.209 0.01036 0.01594 -0.006696
"448" 1787.292 0.00393 0.01634 -0.014892
"449" 1787.375 -0.00249 0.01675 -0.023088
"450" 1787.459 -0.00892 0.01716 -0.031296
"451" 1787.542 -0.01535 0.01757 -0.039492
"452" 1787.625 -0.02177 0.01798 -0.0477
"453" 1787.709 -0.0282 0.01838 -0.055896
"454" 1787.792 -0.03463 0.01879 -0.064104
"455" 1787.875 -0.04105 0.0192 -0.0723
"456" 1787.959 -0.04748 0.01961 -0.080508
"457" 1788.042 -0.05391 0.02001 -0.088704
"458" 1788.125 -0.06033 0.02042 -0.096912
"459" 1788.209 -0.06307 0.02084 -0.100692
"460" 1788.292 -0.06112 0.02126 -0.098856
"461" 1788.375 -0.05916 0.02168 -0.09702
"462" 1788.459 -0.05721 0.02211 -0.095184
"463" 1788.542 -0.05526 0.02253 -0.093348
"464" 1788.625 -0.0533 0.02295 -0.091512
"465" 1788.709 -0.05135 0.02338 -0.089676
"466" 1788.792 -0.0494 0.0238 -0.08784
"467" 1788.875 -0.04744 0.02422 -0.086004
"468" 1788.959 -0.04549 0.02464 -0.084168
"469" 1789.042 -0.04354 0.02507 -0.082332
"470" 1789.125 -0.04158 0.02549 -0.080496
"471" 1789.209 -0.04004 0.02593 -0.079176
"472" 1789.292 -0.03912 0.0264 -0.078636
"473" 1789.375 -0.0382 0.02688 -0.078084
"474" 1789.459 -0.03728 0.02735 -0.077544
"475" 1789.542 -0.03635 0.02782 -0.077004
"476" 1789.625 -0.03543 0.02829 -0.076464
"477" 1789.709 -0.03451 0.02876 -0.075924
"478" 1789.792 -0.03359 0.02923 -0.075384
"479" 1789.875 -0.03267 0.0297 -0.074844
"480" 1789.959 -0.03174 0.03017 -0.074304
"481" 1790.042 -0.03082 0.03065 -0.073764
"482" 1790.125 -0.0299 0.03112 -0.073224
"483" 1790.209 -0.02891 0.03158 -0.072576
"484" 1790.292 -0.02779 0.03201 -0.07176
"485" 1790.375 -0.02667 0.03245 -0.070944
"486" 1790.459 -0.02555 0.03288 -0.070116
"487" 1790.542 -0.02443 0.03332 -0.0693
"488" 1790.625 -0.02331 0.03375 -0.068472
"489" 1790.709 -0.02219 0.03419 -0.067656
"490" 1790.792 -0.02107 0.03462 -0.06684
"491" 1790.875 -0.01995 0.03506 -0.066012
"492" 1790.959 -0.01883 0.0355 -0.065196
"493" 1791.042 -0.01771 0.03593 -0.064368
"494" 1791.125 -0.01659 0.03637 -0.063552
"495" 1791.209 -0.01552 0.03681 -0.062796
"496" 1791.292 -0.01454 0.03727 -0.062172
"497" 1791.375 -0.01356 0.03773 -0.061548
"498" 1791.459 -0.01258 0.03819 -0.060924
"499" 1791.542 -0.0116 0.03865 -0.0603
"500" 1791.625 -0.01062 0.03911 -0.059676
"501" 1791.709 -0.00964 0.03957 -0.059052
"502" 1791.792 -0.00866 0.04003 -0.058428
"503" 1791.875 -0.00768 0.0405 -0.057804
"504" 1791.959 -0.0067 0.04096 -0.057192
"505" 1792.042 -0.00572 0.04142 -0.056568
"506" 1792.125 -0.00474 0.04188 -0.055944
"507" 1792.209 -0.00422 0.04232 -0.05586
"508" 1792.292 -0.00491 0.04274 -0.05718
"509" 1792.375 -0.0056 0.04315 -0.0585
"510" 1792.459 -0.00629 0.04357 -0.05982
"511" 1792.542 -0.00698 0.04398 -0.061152
"512" 1792.625 -0.00767 0.04439 -0.062472
"513" 1792.709 -0.00836 0.04481 -0.063792
"514" 1792.792 -0.00905 0.04522 -0.065112
"515" 1792.875 -0.00973 0.04563 -0.066444
"516" 1792.959 -0.01042 0.04605 -0.067764
"517" 1793.042 -0.01111 0.04646 -0.069084
"518" 1793.125 -0.0118 0.04687 -0.070416
"519" 1793.209 -0.01485 0.0473 -0.07458
"520" 1793.292 -0.02559 0.04775 -0.08802
"521" 1793.375 -0.03634 0.04821 -0.10146
"522" 1793.459 -0.04708 0.04867 -0.114888
"523" 1793.542 -0.05782 0.04912 -0.128328
"524" 1793.625 -0.06856 0.04958 -0.141768
"525" 1793.709 -0.0793 0.05004 -0.155208
"526" 1793.792 -0.09004 0.0505 -0.168636
"527" 1793.875 -0.10078 0.05095 -0.182076
"528" 1793.959 -0.11152 0.05141 -0.195516
"529" 1794.042 -0.12226 0.05187 -0.208956
"530" 1794.125 -0.133 0.05232 -0.222384
