"year" "UF_tot" "UF_ant" "UF_nat"
"214" 1767.792 0.00889 0.0089 -1.2e-05
"215" 1767.875 0.00869 0.00907 -0.000456
"216" 1767.959 0.00849 0.00923 -0.000888
"217" 1768.042 0.00829 0.0094 -0.001332
"218" 1768.125 0.00812 0.00957 -0.00174
"219" 1768.209 0.00808 0.00976 -0.002016
"220" 1768.292 0.00803 0.00995 -0.002304
"221" 1768.375 0.00799 0.01014 -0.00258
"222" 1768.459 0.00794 0.01033 -0.002868
"223" 1768.542 0.0079 0.01053 -0.003156
"224" 1768.625 0.00785 0.01072 -0.003432
"225" 1768.709 0.00781 0.01091 -0.00372
"226" 1768.792 0.00776 0.0111 -0.003996
"227" 1768.875 0.00772 0.01129 -0.004284
"228" 1768.959 0.00767 0.01148 -0.004572
"229" 1769.042 0.00763 0.01167 -0.004848
"230" 1769.125 0.00759 0.01187 -0.005124
"231" 1769.209 0.00757 0.01206 -0.005388
"232" 1769.292 0.00755 0.01226 -0.005652
"233" 1769.375 0.00753 0.01246 -0.005916
"234" 1769.459 0.00751 0.01266 -0.00618
"235" 1769.542 0.00749 0.01285 -0.006432
"236" 1769.625 0.00747 0.01305 -0.006696
"237" 1769.709 0.00745 0.01325 -0.00696
"238" 1769.792 0.00743 0.01345 -0.007224
"239" 1769.875 0.00741 0.01364 -0.007488
"240" 1769.959 0.00739 0.01384 -0.00774
"241" 1770.042 0.00737 0.01404 -0.008004
"242" 1770.125 0.00742 0.01424 -0.008184
"243" 1770.209 0.00779 0.01443 -0.007968
"244" 1770.292 0.00816 0.01462 -0.00774
"245" 1770.375 0.00854 0.01481 -0.007524
"246" 1770.459 0.00891 0.015 -0.007308
"247" 1770.542 0.00928 0.01519 -0.007092
"248" 1770.625 0.00965 0.01538 -0.006876
"249" 1770.709 0.01003 0.01558 -0.00666
"250" 1770.792 0.0104 0.01577 -0.006444
"251" 1770.875 0.01077 0.01596 -0.006228
"252" 1770.959 0.01115 0.01615 -0.006012
"253" 1771.042 0.01152 0.01634 -0.005784
"254" 1771.125 0.01108 0.01653 -0.00654
"255" 1771.209 0.00562 0.01671 -0.013308
"256" 1771.292 0.00015 0.01689 -0.020088
"257" 1771.375 -0.00532 0.01707 -0.026856
"258" 1771.459 -0.01079 0.01724 -0.033636
"259" 1771.542 -0.01625 0.01742 -0.040404
"260" 1771.625 -0.02172 0.0176 -0.047184
"261" 1771.709 -0.02719 0.01778 -0.053964
"262" 1771.792 -0.03265 0.01796 -0.060732
"263" 1771.875 -0.03812 0.01813 -0.067512
"264" 1771.959 -0.04359 0.01831 -0.07428
"265" 1772.042 -0.04906 0.01849 -0.08106
"266" 1772.125 -0.05356 0.01867 -0.086676
"267" 1772.209 -0.04906 0.01886 -0.081504
"268" 1772.292 -0.04456 0.01906 -0.076332
"269" 1772.375 -0.04005 0.01925 -0.07116
"270" 1772.459 -0.03555 0.01944 -0.066
"271" 1772.542 -0.03105 0.01964 -0.060828
"272" 1772.625 -0.02655 0.01983 -0.055656
"273" 1772.709 -0.02205 0.02002 -0.050484
"274" 1772.792 -0.01755 0.02022 -0.045324
"275" 1772.875 -0.01305 0.02041 -0.040152
"276" 1772.959 -0.00855 0.0206 -0.03498
"277" 1773.042 -0.00405 0.0208 -0.029808
"278" 1773.125 0.00029 0.02099 -0.02484
"279" 1773.209 0.00183 0.02115 -0.023184
"280" 1773.292 0.00337 0.02132 -0.02154
"281" 1773.375 0.00491 0.02149 -0.019896
"282" 1773.459 0.00645 0.02165 -0.01824
"283" 1773.542 0.00799 0.02182 -0.016596
"284" 1773.625 0.00953 0.02199 -0.01494
"285" 1773.709 0.01107 0.02215 -0.013296
"286" 1773.792 0.01261 0.02232 -0.01164
"287" 1773.875 0.01416 0.02249 -0.009996
"288" 1773.959 0.0157 0.02265 -0.008352
"289" 1774.042 0.01724 0.02282 -0.006696
"290" 1774.125 0.01877 0.02298 -0.005064
"291" 1774.209 0.01946 0.0231 -0.00438
"292" 1774.292 0.02015 0.02322 -0.003696
"293" 1774.375 0.02084 0.02334 -0.003
"294" 1774.459 0.02153 0.02346 -0.002316
"295" 1774.542 0.02222 0.02358 -0.001632
"296" 1774.625 0.02292 0.0237 -0.000948
"297" 1774.709 0.02361 0.02382 -0.000264
"298" 1774.792 0.0243 0.02394 0.000432
"299" 1774.875 0.02499 0.02406 0.001116
"300" 1774.959 0.02568 0.02418 0.0018
"301" 1775.042 0.02638 0.0243 0.002484
"302" 1775.125 0.02707 0.02442 0.003168
"303" 1775.209 0.02728 0.02453 0.0033
"304" 1775.292 0.02748 0.02463 0.00342
"305" 1775.375 0.02768 0.02474 0.003528
"306" 1775.459 0.02787 0.02484 0.003636
"307" 1775.542 0.02807 0.02494 0.003756
"308" 1775.625 0.02827 0.02505 0.003864
"309" 1775.709 0.02847 0.02515 0.003984
"310" 1775.792 0.02867 0.02526 0.004092
"311" 1775.875 0.02886 0.02536 0.0042
"312" 1775.959 0.02906 0.02546 0.00432
"313" 1776.042 0.02926 0.02557 0.004428
"314" 1776.125 0.02946 0.02567 0.004548
"315" 1776.209 0.02949 0.02575 0.004488
"316" 1776.292 0.0295 0.02582 0.004416
"317" 1776.375 0.02951 0.02589 0.004344
"318" 1776.459 0.02952 0.02597 0.004272
"319" 1776.542 0.02954 0.02604 0.0042
"320" 1776.625 0.02955 0.02611 0.004128
"321" 1776.709 0.02956 0.02619 0.004056
"322" 1776.792 0.02958 0.02626 0.003984
"323" 1776.875 0.02959 0.02633 0.003912
"324" 1776.959 0.0296 0.02641 0.00384
"325" 1777.042 0.02962 0.02648 0.003768
"326" 1777.125 0.02963 0.02655 0.003696
"327" 1777.209 0.02451 0.0266 -0.002508
"328" 1777.292 0.01877 0.02665 -0.009456
"329" 1777.375 0.01303 0.0267 -0.016392
"330" 1777.459 0.00729 0.02674 -0.02334
"331" 1777.542 0.00155 0.02679 -0.030288
"332" 1777.625 -0.00419 0.02684 -0.037236
"333" 1777.709 -0.00993 0.02689 -0.044184
"334" 1777.792 -0.01567 0.02693 -0.05112
"335" 1777.875 -0.02141 0.02698 -0.058068
"336" 1777.959 -0.02715 0.02703 -0.065016
"337" 1778.042 -0.03289 0.02708 -0.071964
"338" 1778.125 -0.03863 0.02712 -0.078912
"339" 1778.209 -0.03942 0.02713 -0.07986
"340" 1778.292 -0.03933 0.02713 -0.079752
"341" 1778.375 -0.03925 0.02713 -0.079656
"342" 1778.459 -0.03917 0.02713 -0.07956
"343" 1778.542 -0.03908 0.02713 -0.079452
"344" 1778.625 -0.039 0.02713 -0.079356
"345" 1778.709 -0.03892 0.02713 -0.07926
"346" 1778.792 -0.03883 0.02713 -0.079152
"347" 1778.875 -0.03875 0.02713 -0.079056
"348" 1778.959 -0.03867 0.02713 -0.07896
"349" 1779.042 -0.03858 0.02713 -0.078852
"350" 1779.125 -0.0385 0.02713 -0.078756
"351" 1779.209 -0.03486 0.02714 -0.0744
"352" 1779.292 -0.03038 0.02715 -0.069036
"353" 1779.375 -0.0259 0.02716 -0.063672
"354" 1779.459 -0.02142 0.02718 -0.05832
"355" 1779.542 -0.01694 0.02719 -0.052956
"356" 1779.625 -0.01246 0.0272 -0.047592
"357" 1779.709 -0.00798 0.02722 -0.04224
"358" 1779.792 -0.0035 0.02723 -0.036876
"359" 1779.875 0.00098 0.02724 -0.031512
"360" 1779.959 0.00546 0.02726 -0.02616
"361" 1780.042 0.00994 0.02727 -0.020796
"362" 1780.125 0.01442 0.02728 -0.015432
"363" 1780.209 0.01631 0.02731 -0.013188
"364" 1780.292 0.01743 0.02733 -0.011892
"365" 1780.375 0.01854 0.02736 -0.010584
"366" 1780.459 0.01966 0.02739 -0.009276
"367" 1780.542 0.02077 0.02741 -0.007968
"368" 1780.625 0.02188 0.02744 -0.00666
"369" 1780.709 0.023 0.02746 -0.005364
"370" 1780.792 0.02411 0.02749 -0.004056
"371" 1780.875 0.02523 0.02752 -0.002748
"372" 1780.959 0.02634 0.02754 -0.00144
"373" 1781.042 0.02745 0.02757 -0.000144
"374" 1781.125 0.02857 0.0276 0.001164
"375" 1781.209 0.02895 0.02765 0.001572
"376" 1781.292 0.02906 0.0277 0.001632
"377" 1781.375 0.02917 0.02776 0.001692
"378" 1781.459 0.02928 0.02782 0.001752
"379" 1781.542 0.02939 0.02788 0.001812
"380" 1781.625 0.0295 0.02793 0.001872
"381" 1781.709 0.02961 0.02799 0.001944
"382" 1781.792 0.02972 0.02805 0.002004
"383" 1781.875 0.02983 0.02811 0.002064
"384" 1781.959 0.02994 0.02817 0.002124
"385" 1782.042 0.03005 0.02822 0.002184
"386" 1782.125 0.03016 0.02828 0.002244
"387" 1782.209 -0.40487 0.02838 -0.5199
"388" 1782.292 -1.03854 0.0285 -1.28046
"389" 1782.375 -1.67221 0.02863 -2.041008
"390" 1782.459 -2.30589 0.02875 -2.801556
"391" 1782.542 -2.93956 0.02887 -3.562116
"392" 1782.625 -3.57323 0.02899 -4.322664
"393" 1782.709 -4.2069 0.02911 -5.083212
"394" 1782.792 -4.84058 0.02923 -5.843772
"395" 1782.875 -5.47425 0.02936 -6.60432
"396" 1782.959 -6.10792 0.02948 -7.36488
"397" 1783.042 -6.74159 0.0296 -8.125428
"398" 1783.125 -7.37527 0.02972 -8.885976
"399" 1783.209 -7.21768 0.02988 -8.697072
"400" 1783.292 -6.6256 0.03006 -7.98678
"401" 1783.375 -6.03351 0.03024 -7.276488
"402" 1783.459 -5.44142 0.03042 -6.566208
"403" 1783.542 -4.84933 0.0306 -5.855916
"404" 1783.625 -4.25725 0.03078 -5.145624
"405" 1783.709 -3.66516 0.03095 -4.435332
"406" 1783.792 -3.07307 0.03113 -3.72504
"407" 1783.875 -2.48098 0.03131 -3.01476
"408" 1783.959 -1.8889 0.03149 -2.304468
"409" 1784.042 -1.29681 0.03167 -1.594176
"410" 1784.125 -0.70472 0.03185 -0.883884
"411" 1784.209 -0.4509 0.03205 -0.57954
"412" 1784.292 -0.4184 0.03227 -0.540804
"413" 1784.375 -0.38591 0.03249 -0.50208
"414" 1784.459 -0.35341 0.03271 -0.463344
"415" 1784.542 -0.32092 0.03293 -0.42462
"416" 1784.625 -0.28842 0.03315 -0.385884
"417" 1784.709 -0.25593 0.03337 -0.34716
"418" 1784.792 -0.22343 0.03359 -0.308424
"419" 1784.875 -0.19094 0.03381 -0.2697
"420" 1784.959 -0.15844 0.03403 -0.230964
"421" 1785.042 -0.12595 0.03425 -0.19224
"422" 1785.125 -0.09345 0.03447 -0.153504
"423" 1785.209 -0.0749 0.03474 -0.13158
"424" 1785.292 -0.06715 0.03506 -0.122652
"425" 1785.375 -0.05941 0.03538 -0.113736
"426" 1785.459 -0.05166 0.03569 -0.10482
"427" 1785.542 -0.04391 0.03601 -0.095904
"428" 1785.625 -0.03616 0.03632 -0.086988
"429" 1785.709 -0.02841 0.03664 -0.07806
"430" 1785.792 -0.02067 0.03696 -0.069144
"431" 1785.875 -0.01292 0.03727 -0.060228
"432" 1785.959 -0.00517 0.03759 -0.051312
"433" 1786.042 0.00258 0.0379 -0.042396
"434" 1786.125 0.01033 0.03822 -0.033468
"435" 1786.209 0.01518 0.03855 -0.028044
"436" 1786.292 0.01738 0.03889 -0.025812
"437" 1786.375 0.01959 0.03923 -0.023568
"438" 1786.459 0.02179 0.03957 -0.021336
"439" 1786.542 0.024 0.03991 -0.019092
"440" 1786.625 0.0262 0.04025 -0.01686
"441" 1786.709 0.02841 0.04059 -0.014616
"442" 1786.792 0.03061 0.04093 -0.012384
"443" 1786.875 0.03282 0.04127 -0.01014
"444" 1786.959 0.03502 0.04161 -0.007908
"445" 1787.042 0.03723 0.04195 -0.005664
"446" 1787.125 0.03943 0.04229 -0.003432
"447" 1787.209 0.03556 0.04266 -0.00852
"448" 1787.292 0.02514 0.04305 -0.021492
"449" 1787.375 0.01472 0.04345 -0.034464
"450" 1787.459 0.0043 0.04384 -0.047448
"451" 1787.542 -0.00612 0.04424 -0.06042
"452" 1787.625 -0.01654 0.04463 -0.073404
"453" 1787.709 -0.02696 0.04502 -0.086376
"454" 1787.792 -0.03738 0.04542 -0.099348
"455" 1787.875 -0.04779 0.04581 -0.112332
"456" 1787.959 -0.05821 0.04621 -0.125304
"457" 1788.042 -0.06863 0.0466 -0.138276
"458" 1788.125 -0.07905 0.04699 -0.15126
"459" 1788.209 -0.08124 0.04739 -0.154356
"460" 1788.292 -0.07296 0.0478 -0.144912
"461" 1788.375 -0.06468 0.04821 -0.135468
"462" 1788.459 -0.05641 0.04861 -0.126024
"463" 1788.542 -0.04813 0.04902 -0.11658
"464" 1788.625 -0.03985 0.04943 -0.107136
"465" 1788.709 -0.03157 0.04984 -0.097692
"466" 1788.792 -0.02329 0.05024 -0.088248
"467" 1788.875 -0.01501 0.05065 -0.078792
"468" 1788.959 -0.00674 0.05106 -0.069348
"469" 1789.042 0.00154 0.05147 -0.059904
"470" 1789.125 0.00982 0.05187 -0.05046
"471" 1789.209 0.01608 0.0523 -0.043464
"472" 1789.292 0.0193 0.05276 -0.040152
"473" 1789.375 0.02253 0.05322 -0.036828
"474" 1789.459 0.02575 0.05368 -0.033516
"475" 1789.542 0.02897 0.05414 -0.030204
"476" 1789.625 0.03219 0.0546 -0.02688
"477" 1789.709 0.03542 0.05506 -0.023568
"478" 1789.792 0.03864 0.05552 -0.020256
"479" 1789.875 0.04186 0.05597 -0.016932
"480" 1789.959 0.04508 0.05643 -0.01362
"481" 1790.042 0.04831 0.05689 -0.010308
"482" 1790.125 0.05153 0.05735 -0.006984
"483" 1790.209 0.05397 0.0578 -0.004596
"484" 1790.292 0.05501 0.05822 -0.003852
"485" 1790.375 0.05605 0.05865 -0.003108
"486" 1790.459 0.05709 0.05907 -0.002364
"487" 1790.542 0.05814 0.05949 -0.001632
"488" 1790.625 0.05918 0.05992 -0.000888
"489" 1790.709 0.06022 0.06034 -0.000144
"490" 1790.792 0.06126 0.06076 6e-04
"491" 1790.875 0.0623 0.06118 0.001344
"492" 1790.959 0.06334 0.06161 0.002076
"493" 1791.042 0.06438 0.06203 0.00282
"494" 1791.125 0.06542 0.06245 0.003564
"495" 1791.209 0.0663 0.06288 0.004104
"496" 1791.292 0.06682 0.06333 0.004188
"497" 1791.375 0.06733 0.06377 0.004272
"498" 1791.459 0.06785 0.06421 0.004368
"499" 1791.542 0.06837 0.06466 0.004452
"500" 1791.625 0.06889 0.0651 0.004548
"501" 1791.709 0.0694 0.06554 0.004632
"502" 1791.792 0.06992 0.06599 0.004728
"503" 1791.875 0.07044 0.06643 0.004812
"504" 1791.959 0.07096 0.06687 0.004896
"505" 1792.042 0.07147 0.06732 0.004992
"506" 1792.125 0.07199 0.06776 0.005076
"507" 1792.209 0.07251 0.06819 0.005172
"508" 1792.292 0.07302 0.0686 0.005304
"509" 1792.375 0.07353 0.06901 0.005424
"510" 1792.459 0.07404 0.06942 0.005544
"511" 1792.542 0.07455 0.06982 0.005664
"512" 1792.625 0.07506 0.07023 0.005796
"513" 1792.709 0.07557 0.07064 0.005916
"514" 1792.792 0.07608 0.07105 0.006036
"515" 1792.875 0.07659 0.07145 0.006156
"516" 1792.959 0.0771 0.07186 0.006276
"517" 1793.042 0.07761 0.07227 0.006408
"518" 1793.125 0.07812 0.07268 0.006528
"519" 1793.209 0.07564 0.0731 0.00306
"520" 1793.292 0.06346 0.07355 -0.012108
"521" 1793.375 0.05128 0.07401 -0.027276
"522" 1793.459 0.0391 0.07447 -0.042444
"523" 1793.542 0.02692 0.07492 -0.0576
"524" 1793.625 0.01474 0.07538 -0.072768
"525" 1793.709 0.00256 0.07584 -0.087936
"526" 1793.792 -0.00962 0.0763 -0.103104
"527" 1793.875 -0.0218 0.07675 -0.11826
"528" 1793.959 -0.03398 0.07721 -0.133428
"529" 1794.042 -0.04616 0.07767 -0.148596
"530" 1794.125 -0.05834 0.07812 -0.163764
"531" 1794.209 -0.06568 0.07857 -0.1731
"532" 1794.292 -0.0529 0.07898 -0.158256
"533" 1794.375 -0.04012 0.07939 -0.143412
"534" 1794.459 -0.02734 0.0798 -0.128568
"535" 1794.542 -0.01456 0.08021 -0.113724
"536" 1794.625 -0.00178 0.08062 -0.09888
"537" 1794.709 0.011 0.08103 -0.084036
"538" 1794.792 0.02378 0.08144 -0.069192
"539" 1794.875 0.03656 0.08185 -0.054348
"540" 1794.959 0.04935 0.08226 -0.039504
"541" 1795.042 0.06213 0.08267 -0.02466
"542" 1795.125 0.07491 0.08308 -0.009816
"543" 1795.209 0.07616 0.08349 -0.008796
"544" 1795.292 0.01363 0.0839 -0.084324
"545" 1795.375 -0.04891 0.0843 -0.159864
"546" 1795.459 -0.11145 0.08471 -0.235392
"547" 1795.542 -0.17399 0.08511 -0.31092
"548" 1795.625 -0.23653 0.08552 -0.38646
