"year" "UF_tot" "UF_ant" "UF_nat"
"82" 1756.792 -0.04779 -0.02411 -0.028416
"83" 1756.875 -0.04758 -0.02417 -0.028092
"84" 1756.959 -0.04737 -0.02423 -0.027768
"85" 1757.042 -0.04715 -0.02429 -0.027432
"86" 1757.125 -0.04718 -0.02434 -0.027408
"87" 1757.209 -0.0473 -0.02438 -0.027504
"88" 1757.292 -0.04742 -0.02442 -0.0276
"89" 1757.375 -0.04755 -0.02447 -0.027696
"90" 1757.459 -0.04767 -0.02451 -0.027792
"91" 1757.542 -0.04779 -0.02455 -0.027888
"92" 1757.625 -0.04791 -0.02459 -0.027984
"93" 1757.709 -0.04803 -0.02464 -0.02808
"94" 1757.792 -0.04816 -0.02468 -0.028176
"95" 1757.875 -0.04828 -0.02472 -0.028272
"96" 1757.959 -0.0484 -0.02477 -0.028356
"97" 1758.042 -0.04852 -0.02481 -0.028452
"98" 1758.125 -0.04999 -0.02486 -0.030144
"99" 1758.209 -0.05211 -0.02492 -0.032628
"100" 1758.292 -0.05423 -0.02498 -0.0351
"101" 1758.375 -0.05636 -0.02504 -0.037572
"102" 1758.459 -0.05848 -0.0251 -0.040056
"103" 1758.542 -0.0606 -0.02516 -0.042528
"104" 1758.625 -0.06272 -0.02522 -0.045
"105" 1758.709 -0.06485 -0.02528 -0.047472
"106" 1758.792 -0.06697 -0.02534 -0.049956
"107" 1758.875 -0.06909 -0.0254 -0.052428
"108" 1758.959 -0.07121 -0.02546 -0.0549
"109" 1759.042 -0.07334 -0.02552 -0.057372
"110" 1759.125 -0.07792 -0.02558 -0.062796
"111" 1759.209 -0.08393 -0.02564 -0.069948
"112" 1759.292 -0.08995 -0.02569 -0.0771
"113" 1759.375 -0.09596 -0.02575 -0.084252
"114" 1759.459 -0.10198 -0.0258 -0.091416
"115" 1759.542 -0.108 -0.02586 -0.098568
"116" 1759.625 -0.11401 -0.02592 -0.10572
"117" 1759.709 -0.12003 -0.02597 -0.112872
"118" 1759.792 -0.12604 -0.02603 -0.120024
"119" 1759.875 -0.13206 -0.02608 -0.127176
"120" 1759.959 -0.13808 -0.02614 -0.134328
"121" 1760.042 -0.14409 -0.02619 -0.14148
"122" 1760.125 -0.20099 -0.02624 -0.2097
"123" 1760.209 -0.29331 -0.02627 -0.320448
"124" 1760.292 -0.38563 -0.0263 -0.431196
"125" 1760.375 -0.47796 -0.02633 -0.541944
"126" 1760.459 -0.57028 -0.02636 -0.652692
"127" 1760.542 -0.6626 -0.0264 -0.76344
"128" 1760.625 -0.75492 -0.02643 -0.874188
"129" 1760.709 -0.84725 -0.02646 -0.984936
"130" 1760.792 -0.93957 -0.02649 -1.095684
"131" 1760.875 -1.03189 -0.02653 -1.206432
"132" 1760.959 -1.12421 -0.02656 -1.31718
"133" 1761.042 -1.21654 -0.02659 -1.427928
"134" 1761.125 -1.21758 -0.02664 -1.429128
"135" 1761.209 -1.1435 -0.0267 -1.34016
"136" 1761.292 -1.06942 -0.02676 -1.25118
"137" 1761.375 -0.99533 -0.02682 -1.1622
"138" 1761.459 -0.92125 -0.02688 -1.073232
"139" 1761.542 -0.84716 -0.02695 -0.984252
"140" 1761.625 -0.77308 -0.02701 -0.895284
"141" 1761.709 -0.69899 -0.02707 -0.806304
"142" 1761.792 -0.62491 -0.02713 -0.717336
"143" 1761.875 -0.55082 -0.02719 -0.628356
"144" 1761.959 -0.47674 -0.02725 -0.539388
"145" 1762.042 -0.40265 -0.02731 -0.450408
"146" 1762.125 -0.35665 -0.02735 -0.39516
"147" 1762.209 -0.33791 -0.02738 -0.372648
"148" 1762.292 -0.31917 -0.0274 -0.350124
"149" 1762.375 -0.30043 -0.02742 -0.327612
"150" 1762.459 -0.28169 -0.02745 -0.3051
"151" 1762.542 -0.26295 -0.02747 -0.282576
"152" 1762.625 -0.24421 -0.02749 -0.260064
"153" 1762.709 -0.22547 -0.02752 -0.237552
"154" 1762.792 -0.20673 -0.02754 -0.215028
"155" 1762.875 -0.18799 -0.02756 -0.192516
"156" 1762.959 -0.16925 -0.02759 -0.169992
"157" 1763.042 -0.15051 -0.02761 -0.14748
"158" 1763.125 -0.13743 -0.02762 -0.131772
"159" 1763.209 -0.13083 -0.02761 -0.123864
"160" 1763.292 -0.12423 -0.0276 -0.115956
"161" 1763.375 -0.11763 -0.02759 -0.108048
"162" 1763.459 -0.11103 -0.02758 -0.10014
"163" 1763.542 -0.10443 -0.02757 -0.092232
"164" 1763.625 -0.09783 -0.02756 -0.084324
"165" 1763.709 -0.09123 -0.02755 -0.076416
"166" 1763.792 -0.08463 -0.02754 -0.068508
"167" 1763.875 -0.07803 -0.02753 -0.0606
"168" 1763.959 -0.07143 -0.02753 -0.05268
"169" 1764.042 -0.06483 -0.02752 -0.044772
"170" 1764.125 -0.06085 -0.02749 -0.040032
"171" 1764.209 -0.0604 -0.02743 -0.039564
"172" 1764.292 -0.05996 -0.02738 -0.039096
"173" 1764.375 -0.05952 -0.02732 -0.038628
"174" 1764.459 -0.05907 -0.02727 -0.038172
"175" 1764.542 -0.05863 -0.02721 -0.037704
"176" 1764.625 -0.05819 -0.02716 -0.037236
"177" 1764.709 -0.05774 -0.0271 -0.036768
"178" 1764.792 -0.0573 -0.02705 -0.0363
"179" 1764.875 -0.05686 -0.027 -0.035832
"180" 1764.959 -0.05641 -0.02694 -0.035364
"181" 1765.042 -0.05597 -0.02689 -0.034908
"182" 1765.125 -0.05548 -0.02683 -0.03438
"183" 1765.209 -0.05492 -0.02677 -0.03378
"184" 1765.292 -0.05436 -0.02671 -0.033192
"185" 1765.375 -0.0538 -0.02665 -0.032592
"186" 1765.459 -0.05324 -0.02659 -0.031992
"187" 1765.542 -0.05268 -0.02653 -0.031392
"188" 1765.625 -0.05212 -0.02646 -0.030792
"189" 1765.709 -0.05156 -0.0264 -0.030192
"190" 1765.792 -0.051 -0.02634 -0.029592
"191" 1765.875 -0.05044 -0.02628 -0.028992
"192" 1765.959 -0.04988 -0.02622 -0.028392
"193" 1766.042 -0.04932 -0.02616 -0.027792
"194" 1766.125 -0.04875 -0.02609 -0.027204
"195" 1766.209 -0.04817 -0.02598 -0.026628
"196" 1766.292 -0.04758 -0.02587 -0.026052
"197" 1766.375 -0.04699 -0.02576 -0.025476
"198" 1766.459 -0.04641 -0.02566 -0.0249
"199" 1766.542 -0.04582 -0.02555 -0.024324
"200" 1766.625 -0.04524 -0.02544 -0.02376
"201" 1766.709 -0.04465 -0.02533 -0.023184
"202" 1766.792 -0.04406 -0.02523 -0.022608
"203" 1766.875 -0.04348 -0.02512 -0.022032
"204" 1766.959 -0.04289 -0.02501 -0.021456
"205" 1767.042 -0.0423 -0.0249 -0.02088
"206" 1767.125 -0.04124 -0.02479 -0.019728
"207" 1767.209 -0.03906 -0.02468 -0.017256
"208" 1767.292 -0.03688 -0.02456 -0.014784
"209" 1767.375 -0.0347 -0.02444 -0.0123
"210" 1767.459 -0.03252 -0.02433 -0.009828
"211" 1767.542 -0.03034 -0.02421 -0.007356
"212" 1767.625 -0.02816 -0.02409 -0.004884
"213" 1767.709 -0.02598 -0.02398 -0.0024
"214" 1767.792 -0.0238 -0.02386 7.2e-05
"215" 1767.875 -0.02162 -0.02374 0.002544
"216" 1767.959 -0.01944 -0.02363 0.005016
"217" 1768.042 -0.01726 -0.02351 0.0075
"218" 1768.125 -0.01527 -0.02339 0.009744
"219" 1768.209 -0.0138 -0.02325 0.011328
"220" 1768.292 -0.01234 -0.0231 0.012924
"221" 1768.375 -0.01087 -0.02296 0.01452
"222" 1768.459 -0.0094 -0.02282 0.016104
"223" 1768.542 -0.00793 -0.02268 0.0177
"224" 1768.625 -0.00646 -0.02254 0.019284
"225" 1768.709 -0.005 -0.0224 0.02088
"226" 1768.792 -0.00353 -0.02226 0.022476
"227" 1768.875 -0.00206 -0.02211 0.02406
"228" 1768.959 -0.00059 -0.02197 0.025656
"229" 1769.042 0.00087 -0.02183 0.027252
"230" 1769.125 0.00232 -0.02169 0.028812
"231" 1769.209 0.0037 -0.02153 0.030276
"232" 1769.292 0.00507 -0.02138 0.031752
"233" 1769.375 0.00645 -0.02123 0.033216
"234" 1769.459 0.00783 -0.02107 0.03468
"235" 1769.542 0.0092 -0.02092 0.036156
"236" 1769.625 0.01058 -0.02077 0.03762
"237" 1769.709 0.01196 -0.02062 0.039084
"238" 1769.792 0.01333 -0.02046 0.04056
"239" 1769.875 0.01471 -0.02031 0.042024
"240" 1769.959 0.01608 -0.02016 0.043488
"241" 1770.042 0.01746 -0.02001 0.044964
"242" 1770.125 0.01843 -0.01985 0.045948
"243" 1770.209 0.01757 -0.0197 0.044724
"244" 1770.292 0.0167 -0.01955 0.0435
"245" 1770.375 0.01583 -0.0194 0.042276
"246" 1770.459 0.01497 -0.01925 0.041064
"247" 1770.542 0.0141 -0.0191 0.03984
"248" 1770.625 0.01323 -0.01895 0.038616
"249" 1770.709 0.01236 -0.0188 0.037392
"250" 1770.792 0.0115 -0.01865 0.03618
"251" 1770.875 0.01063 -0.0185 0.034956
"252" 1770.959 0.00976 -0.01835 0.033732
"253" 1771.042 0.0089 -0.0182 0.03252
"254" 1771.125 0.00725 -0.01805 0.03036
"255" 1771.209 0.00075 -0.01791 0.022392
"256" 1771.292 -0.00575 -0.01777 0.014424
"257" 1771.375 -0.01224 -0.01763 0.006456
"258" 1771.459 -0.01874 -0.01749 -0.001512
"259" 1771.542 -0.02524 -0.01734 -0.00948
"260" 1771.625 -0.03174 -0.0172 -0.017448
"261" 1771.709 -0.03824 -0.01706 -0.025416
"262" 1771.792 -0.04474 -0.01692 -0.033384
"263" 1771.875 -0.05124 -0.01678 -0.041352
"264" 1771.959 -0.05774 -0.01664 -0.04932
"265" 1772.042 -0.06423 -0.0165 -0.057288
"266" 1772.125 -0.06977 -0.01636 -0.064104
"267" 1772.209 -0.0664 -0.01621 -0.060228
"268" 1772.292 -0.06302 -0.01605 -0.056352
"269" 1772.375 -0.05964 -0.0159 -0.052488
"270" 1772.459 -0.05626 -0.01575 -0.048612
"271" 1772.542 -0.05288 -0.0156 -0.044736
"272" 1772.625 -0.0495 -0.01545 -0.04086
"273" 1772.709 -0.04613 -0.0153 -0.036984
"274" 1772.792 -0.04275 -0.01515 -0.03312
"275" 1772.875 -0.03937 -0.015 -0.029244
"276" 1772.959 -0.03599 -0.01485 -0.025368
"277" 1773.042 -0.03261 -0.0147 -0.021492
"278" 1773.125 -0.02938 -0.01455 -0.017784
"279" 1773.209 -0.02851 -0.01444 -0.016896
"280" 1773.292 -0.02765 -0.01432 -0.015996
"281" 1773.375 -0.02678 -0.0142 -0.015096
"282" 1773.459 -0.02592 -0.01409 -0.014196
"283" 1773.542 -0.02505 -0.01397 -0.013296
"284" 1773.625 -0.02419 -0.01385 -0.012396
"285" 1773.709 -0.02332 -0.01374 -0.011496
"286" 1773.792 -0.02246 -0.01362 -0.010596
"287" 1773.875 -0.02159 -0.01351 -0.009708
"288" 1773.959 -0.02072 -0.01339 -0.008808
"289" 1774.042 -0.01986 -0.01327 -0.007908
"290" 1774.125 -0.01902 -0.01316 -0.007044
"291" 1774.209 -0.02004 -0.01309 -0.00834
"292" 1774.292 -0.02106 -0.01303 -0.009636
"293" 1774.375 -0.02208 -0.01297 -0.010932
"294" 1774.459 -0.0231 -0.0129 -0.01224
"295" 1774.542 -0.02412 -0.01284 -0.013536
"296" 1774.625 -0.02513 -0.01277 -0.014832
"297" 1774.709 -0.02615 -0.01271 -0.016128
"298" 1774.792 -0.02717 -0.01265 -0.017424
"299" 1774.875 -0.02819 -0.01258 -0.018732
"300" 1774.959 -0.02921 -0.01252 -0.020028
"301" 1775.042 -0.03023 -0.01246 -0.021324
"302" 1775.125 -0.03124 -0.01239 -0.02262
"303" 1775.209 -0.03142 -0.01234 -0.022896
"304" 1775.292 -0.03158 -0.0123 -0.023136
"305" 1775.375 -0.03173 -0.01225 -0.023376
"306" 1775.459 -0.03189 -0.01221 -0.023616
"307" 1775.542 -0.03204 -0.01216 -0.023856
"308" 1775.625 -0.0322 -0.01211 -0.024108
"309" 1775.709 -0.03236 -0.01207 -0.024348
"310" 1775.792 -0.03251 -0.01202 -0.024588
"311" 1775.875 -0.03267 -0.01198 -0.024828
"312" 1775.959 -0.03282 -0.01193 -0.025068
"313" 1776.042 -0.03298 -0.01188 -0.025308
"314" 1776.125 -0.03313 -0.01184 -0.025548
"315" 1776.209 -0.03283 -0.01183 -0.025188
"316" 1776.292 -0.03249 -0.01183 -0.024792
"317" 1776.375 -0.03215 -0.01183 -0.024384
"318" 1776.459 -0.03181 -0.01183 -0.023976
"319" 1776.542 -0.03147 -0.01182 -0.02358
"320" 1776.625 -0.03113 -0.01182 -0.023172
"321" 1776.709 -0.0308 -0.01182 -0.022776
"322" 1776.792 -0.03046 -0.01182 -0.022368
"323" 1776.875 -0.03012 -0.01182 -0.02196
"324" 1776.959 -0.02978 -0.01181 -0.021564
"325" 1777.042 -0.02944 -0.01181 -0.021156
"326" 1777.125 -0.0291 -0.01181 -0.020748
"327" 1777.209 -0.0328 -0.01185 -0.02514
"328" 1777.292 -0.037 -0.0119 -0.03012
"329" 1777.375 -0.04119 -0.01194 -0.0351
"330" 1777.459 -0.04538 -0.01199 -0.040068
"331" 1777.542 -0.04957 -0.01203 -0.045048
"332" 1777.625 -0.05377 -0.01208 -0.050028
"333" 1777.709 -0.05796 -0.01213 -0.054996
"334" 1777.792 -0.06215 -0.01217 -0.059976
"335" 1777.875 -0.06634 -0.01222 -0.064956
"336" 1777.959 -0.07054 -0.01227 -0.069924
"337" 1778.042 -0.07473 -0.01231 -0.074904
"338" 1778.125 -0.07892 -0.01236 -0.079872
"339" 1778.209 -0.08162 -0.01245 -0.082992
"340" 1778.292 -0.08405 -0.01255 -0.085788
"341" 1778.375 -0.08647 -0.01266 -0.088584
"342" 1778.459 -0.0889 -0.01276 -0.09138
"343" 1778.542 -0.09133 -0.01286 -0.094164
"344" 1778.625 -0.09376 -0.01296 -0.09696
"345" 1778.709 -0.09619 -0.01307 -0.099756
"346" 1778.792 -0.09862 -0.01317 -0.10254
"347" 1778.875 -0.10105 -0.01327 -0.105336
"348" 1778.959 -0.10348 -0.01337 -0.108132
"349" 1779.042 -0.10591 -0.01347 -0.110928
"350" 1779.125 -0.10834 -0.01358 -0.113712
"351" 1779.209 -0.10605 -0.01366 -0.110868
"352" 1779.292 -0.10264 -0.01374 -0.10668
"353" 1779.375 -0.09924 -0.01382 -0.102504
"354" 1779.459 -0.09584 -0.0139 -0.098328
"355" 1779.542 -0.09243 -0.01397 -0.094152
"356" 1779.625 -0.08903 -0.01405 -0.089964
"357" 1779.709 -0.08562 -0.01413 -0.085788
"358" 1779.792 -0.08222 -0.01421 -0.081612
"359" 1779.875 -0.07881 -0.01429 -0.077436
"360" 1779.959 -0.07541 -0.01437 -0.073248
"361" 1780.042 -0.07201 -0.01444 -0.069072
"362" 1780.125 -0.0686 -0.01452 -0.064896
"363" 1780.209 -0.06647 -0.01459 -0.062256
"364" 1780.292 -0.06473 -0.01466 -0.060084
"365" 1780.375 -0.06298 -0.01473 -0.057912
"366" 1780.459 -0.06124 -0.01479 -0.05574
"367" 1780.542 -0.05949 -0.01486 -0.053556
"368" 1780.625 -0.05775 -0.01493 -0.051384
"369" 1780.709 -0.05601 -0.01499 -0.049212
"370" 1780.792 -0.05426 -0.01506 -0.04704
"371" 1780.875 -0.05252 -0.01513 -0.044868
"372" 1780.959 -0.05077 -0.0152 -0.042696
"373" 1781.042 -0.04903 -0.01526 -0.040512
"374" 1781.125 -0.04728 -0.01533 -0.03834
"375" 1781.209 -0.04577 -0.01537 -0.03648
"376" 1781.292 -0.04435 -0.01541 -0.034728
"377" 1781.375 -0.04292 -0.01544 -0.032976
"378" 1781.459 -0.0415 -0.01548 -0.031224
"379" 1781.542 -0.04008 -0.01551 -0.029484
"380" 1781.625 -0.03865 -0.01554 -0.027732
"381" 1781.709 -0.03723 -0.01558 -0.02598
"382" 1781.792 -0.03581 -0.01561 -0.024228
"383" 1781.875 -0.03439 -0.01565 -0.022488
"384" 1781.959 -0.03296 -0.01568 -0.020736
"385" 1782.042 -0.03154 -0.01572 -0.018984
"386" 1782.125 -0.03012 -0.01575 -0.017232
"387" 1782.209 -0.53234 -0.01572 -0.619944
"388" 1782.292 -1.26448 -0.01565 -1.498596
"389" 1782.375 -1.99663 -0.01559 -2.377248
"390" 1782.459 -2.72877 -0.01552 -3.2559
"391" 1782.542 -3.46092 -0.01546 -4.134552
"392" 1782.625 -4.19307 -0.01539 -5.013204
"393" 1782.709 -4.92521 -0.01533 -5.891856
"394" 1782.792 -5.65736 -0.01526 -6.770508
"395" 1782.875 -6.3895 -0.0152 -7.649172
"396" 1782.959 -7.12165 -0.01513 -8.527824
"397" 1783.042 -7.85379 -0.01507 -9.406476
"398" 1783.125 -8.58594 -0.015 -10.285128
"399" 1783.209 -8.40483 -0.0149 -10.067916
"400" 1783.292 -7.72222 -0.01477 -9.248952
"401" 1783.375 -7.03961 -0.01464 -8.429976
"402" 1783.459 -6.35701 -0.01451 -7.611
"403" 1783.542 -5.6744 -0.01438 -6.792024
"404" 1783.625 -4.99179 -0.01425 -5.973048
"405" 1783.709 -4.30918 -0.01412 -5.154072
"406" 1783.792 -3.62657 -0.01399 -4.335108
"407" 1783.875 -2.94397 -0.01386 -3.516132
"408" 1783.959 -2.26136 -0.01373 -2.697156
"409" 1784.042 -1.57875 -0.0136 -1.87818
"410" 1784.125 -0.89614 -0.01347 -1.059204
"411" 1784.209 -0.60321 -0.01331 -0.70788
"412" 1784.292 -0.56524 -0.01312 -0.662544
"413" 1784.375 -0.52727 -0.01293 -0.617208
"414" 1784.459 -0.48931 -0.01274 -0.571884
"415" 1784.542 -0.45134 -0.01255 -0.526548
"416" 1784.625 -0.41337 -0.01236 -0.481212
"417" 1784.709 -0.37541 -0.01218 -0.435876
"418" 1784.792 -0.33744 -0.01199 -0.39054
"419" 1784.875 -0.29948 -0.0118 -0.345216
"420" 1784.959 -0.26151 -0.01161 -0.29988
"421" 1785.042 -0.22354 -0.01142 -0.254544
"422" 1785.125 -0.18558 -0.01124 -0.209208
"423" 1785.209 -0.16336 -0.01098 -0.182844
"424" 1785.292 -0.15334 -0.01068 -0.171192
"425" 1785.375 -0.14333 -0.01039 -0.159528
"426" 1785.459 -0.13331 -0.01009 -0.147876
"427" 1785.542 -0.1233 -0.00979 -0.136212
"428" 1785.625 -0.11328 -0.00949 -0.12456
"429" 1785.709 -0.10327 -0.00919 -0.112896
"430" 1785.792 -0.09325 -0.00889 -0.101244
"431" 1785.875 -0.08324 -0.00859 -0.08958
"432" 1785.959 -0.07322 -0.00829 -0.077928
"433" 1786.042 -0.06321 -0.00799 -0.066264
"434" 1786.125 -0.05319 -0.00769 -0.054612
"435" 1786.209 -0.04657 -0.00737 -0.04704
"436" 1786.292 -0.04305 -0.00703 -0.043224
"437" 1786.375 -0.03953 -0.00669 -0.039408
"438" 1786.459 -0.03601 -0.00636 -0.03558
"439" 1786.542 -0.03249 -0.00602 -0.031764
"440" 1786.625 -0.02897 -0.00568 -0.027936
"441" 1786.709 -0.02545 -0.00535 -0.02412
"442" 1786.792 -0.02193 -0.00501 -0.020292
"443" 1786.875 -0.01841 -0.00468 -0.016476
"444" 1786.959 -0.01489 -0.00434 -0.01266
"445" 1787.042 -0.01136 -0.004 -0.008832
"446" 1787.125 -0.00784 -0.00367 -0.005016
"447" 1787.209 -0.01104 -0.0033 -0.009288
"448" 1787.292 -0.02147 -0.0029 -0.022272
"449" 1787.375 -0.03189 -0.00251 -0.035268
"450" 1787.459 -0.04232 -0.00211 -0.048252
"451" 1787.542 -0.05275 -0.00171 -0.061248
"452" 1787.625 -0.06318 -0.00131 -0.074244
"453" 1787.709 -0.07361 -0.00091 -0.087228
"454" 1787.792 -0.08403 -0.00052 -0.100224
"455" 1787.875 -0.09446 -0.00012 -0.113208
"456" 1787.959 -0.10489 0.00028 -0.126204
"457" 1788.042 -0.11532 0.00068 -0.139188
"458" 1788.125 -0.12575 0.00107 -0.152184
"459" 1788.209 -0.12881 0.00148 -0.156348
"460" 1788.292 -0.1225 0.00191 -0.149292
"461" 1788.375 -0.11619 0.00233 -0.142224
"462" 1788.459 -0.10988 0.00276 -0.135168
"463" 1788.542 -0.10357 0.00318 -0.1281
"464" 1788.625 -0.09726 0.00361 -0.121044
"465" 1788.709 -0.09096 0.00403 -0.113976
"466" 1788.792 -0.08465 0.00445 -0.10692
"467" 1788.875 -0.07834 0.00488 -0.099864
"468" 1788.959 -0.07203 0.0053 -0.092796
"469" 1789.042 -0.06572 0.00573 -0.08574
"470" 1789.125 -0.05941 0.00615 -0.078672
"471" 1789.209 -0.05463 0.00659 -0.073464
"472" 1789.292 -0.05215 0.00706 -0.071052
"473" 1789.375 -0.04967 0.00752 -0.068628
"474" 1789.459 -0.04719 0.00799 -0.066216
"475" 1789.542 -0.04471 0.00845 -0.063792
"476" 1789.625 -0.04223 0.00892 -0.06138
"477" 1789.709 -0.03975 0.00938 -0.058956
"478" 1789.792 -0.03727 0.00985 -0.056544
"479" 1789.875 -0.03479 0.01031 -0.05412
"480" 1789.959 -0.03231 0.01078 -0.051708
"481" 1790.042 -0.02983 0.01124 -0.049284
"482" 1790.125 -0.02735 0.01171 -0.04686
"483" 1790.209 -0.02532 0.01216 -0.044976
"484" 1790.292 -0.0241 0.01259 -0.044028
"485" 1790.375 -0.02287 0.01303 -0.04308
"486" 1790.459 -0.02165 0.01346 -0.042132
"487" 1790.542 -0.02043 0.01389 -0.041184
"488" 1790.625 -0.01921 0.01433 -0.040236
"489" 1790.709 -0.01799 0.01476 -0.0393
"490" 1790.792 -0.01676 0.01519 -0.038352
"491" 1790.875 -0.01554 0.01563 -0.037404
"492" 1790.959 -0.01432 0.01606 -0.036456
"493" 1791.042 -0.0131 0.01649 -0.035508
"494" 1791.125 -0.01188 0.01692 -0.03456
"495" 1791.209 -0.01079 0.01736 -0.03378
"496" 1791.292 -0.00999 0.01781 -0.03336
"497" 1791.375 -0.00919 0.01826 -0.032952
"498" 1791.459 -0.00839 0.01871 -0.032532
"499" 1791.542 -0.0076 0.01916 -0.032112
"500" 1791.625 -0.0068 0.01961 -0.031692
"501" 1791.709 -0.006 0.02007 -0.031272
"502" 1791.792 -0.0052 0.02052 -0.030864
"503" 1791.875 -0.0044 0.02097 -0.030444
"504" 1791.959 -0.0036 0.02142 -0.030024
"505" 1792.042 -0.00281 0.02187 -0.029604
"506" 1792.125 -0.00201 0.02232 -0.029184
"507" 1792.209 -0.00148 0.02276 -0.029076
"508" 1792.292 -0.00164 0.02316 -0.029772
"509" 1792.375 -0.00181 0.02357 -0.030456
"510" 1792.459 -0.00198 0.02397 -0.03114
"511" 1792.542 -0.00215 0.02438 -0.031836
"512" 1792.625 -0.00231 0.02479 -0.03252
"513" 1792.709 -0.00248 0.02519 -0.033216
"514" 1792.792 -0.00265 0.0256 -0.0339
"515" 1792.875 -0.00282 0.02601 -0.034584
"516" 1792.959 -0.00298 0.02641 -0.03528
"517" 1793.042 -0.00315 0.02682 -0.035964
"518" 1793.125 -0.00332 0.02723 -0.03666
"519" 1793.209 -0.00675 0.02764 -0.04128
"520" 1793.292 -0.02082 0.02808 -0.058692
"521" 1793.375 -0.03489 0.02853 -0.076104
"522" 1793.459 -0.04897 0.02897 -0.093516
