"year" "UF_tot" "UF_ant" "UF_nat"
"92" 1757.625 -0.06617 -0.04087 -0.03036
"93" 1757.709 -0.06652 -0.04113 -0.030468
"94" 1757.792 -0.06687 -0.0414 -0.030564
"95" 1757.875 -0.06722 -0.04166 -0.030672
"96" 1757.959 -0.06757 -0.04192 -0.03078
"97" 1758.042 -0.06792 -0.04219 -0.030876
"98" 1758.125 -0.06972 -0.04246 -0.032712
"99" 1758.209 -0.07224 -0.04274 -0.0354
"100" 1758.292 -0.07476 -0.04302 -0.038088
"101" 1758.375 -0.07728 -0.04331 -0.040776
"102" 1758.459 -0.0798 -0.04359 -0.043464
"103" 1758.542 -0.08232 -0.04387 -0.04614
"104" 1758.625 -0.08484 -0.04415 -0.048828
"105" 1758.709 -0.08736 -0.04443 -0.051516
"106" 1758.792 -0.08988 -0.04471 -0.054204
"107" 1758.875 -0.0924 -0.045 -0.056892
"108" 1758.959 -0.09492 -0.04528 -0.059568
"109" 1759.042 -0.09744 -0.04556 -0.062256
"110" 1759.125 -0.10208 -0.04583 -0.0675
"111" 1759.209 -0.10796 -0.04609 -0.074244
"112" 1759.292 -0.11384 -0.04636 -0.080988
"113" 1759.375 -0.11972 -0.04662 -0.087732
"114" 1759.459 -0.12561 -0.04688 -0.094464
"115" 1759.542 -0.13149 -0.04715 -0.101208
"116" 1759.625 -0.13737 -0.04741 -0.107952
"117" 1759.709 -0.14325 -0.04767 -0.114696
"118" 1759.792 -0.14913 -0.04794 -0.12144
"119" 1759.875 -0.15501 -0.0482 -0.128172
"120" 1759.959 -0.16089 -0.04846 -0.134916
"121" 1760.042 -0.16678 -0.04873 -0.14166
"122" 1760.125 -0.21976 -0.04899 -0.204924
"123" 1760.209 -0.30555 -0.04925 -0.307548
"124" 1760.292 -0.39133 -0.04952 -0.410172
"125" 1760.375 -0.47712 -0.04979 -0.512796
"126" 1760.459 -0.5629 -0.05005 -0.61542
"127" 1760.542 -0.64868 -0.05032 -0.718044
"128" 1760.625 -0.73447 -0.05058 -0.820668
"129" 1760.709 -0.82025 -0.05085 -0.92328
"130" 1760.792 -0.90604 -0.05111 -1.025904
"131" 1760.875 -0.99182 -0.05138 -1.128528
"132" 1760.959 -1.07761 -0.05164 -1.231152
"133" 1761.042 -1.16339 -0.05191 -1.333776
"134" 1761.125 -1.16431 -0.05219 -1.334544
"135" 1761.209 -1.09537 -0.05247 -1.25148
"136" 1761.292 -1.02644 -0.05276 -1.168404
"137" 1761.375 -0.9575 -0.05305 -1.08534
"138" 1761.459 -0.88857 -0.05334 -1.002276
"139" 1761.542 -0.81963 -0.05363 -0.9192
"140" 1761.625 -0.75069 -0.05391 -0.836136
"141" 1761.709 -0.68176 -0.0542 -0.75306
"142" 1761.792 -0.61282 -0.05449 -0.669996
"143" 1761.875 -0.54389 -0.05478 -0.586932
"144" 1761.959 -0.47495 -0.05507 -0.503856
"145" 1762.042 -0.40602 -0.05536 -0.420792
"146" 1762.125 -0.36335 -0.05563 -0.369264
"147" 1762.209 -0.34618 -0.0559 -0.348336
"148" 1762.292 -0.32901 -0.05617 -0.32742
"149" 1762.375 -0.31184 -0.05643 -0.306492
"150" 1762.459 -0.29467 -0.0567 -0.285576
"151" 1762.542 -0.27751 -0.05697 -0.264648
"152" 1762.625 -0.26034 -0.05723 -0.243732
"153" 1762.709 -0.24317 -0.0575 -0.222804
"154" 1762.792 -0.226 -0.05776 -0.201876
"155" 1762.875 -0.20883 -0.05803 -0.18096
"156" 1762.959 -0.19166 -0.0583 -0.160032
"157" 1763.042 -0.17449 -0.05856 -0.139116
"158" 1763.125 -0.16258 -0.05881 -0.124524
"159" 1763.209 -0.15668 -0.05904 -0.117168
"160" 1763.292 -0.15079 -0.05928 -0.109812
"161" 1763.375 -0.14489 -0.05951 -0.102468
"162" 1763.459 -0.139 -0.05974 -0.095112
"163" 1763.542 -0.1331 -0.05997 -0.087756
"164" 1763.625 -0.12721 -0.0602 -0.080412
"165" 1763.709 -0.12131 -0.06043 -0.073056
"166" 1763.792 -0.11541 -0.06066 -0.0657
"167" 1763.875 -0.10952 -0.06089 -0.058344
"168" 1763.959 -0.10362 -0.06113 -0.051
"169" 1764.042 -0.09773 -0.06136 -0.043644
"170" 1764.125 -0.09435 -0.06157 -0.039336
"171" 1764.209 -0.09438 -0.06177 -0.039132
"172" 1764.292 -0.09441 -0.06197 -0.038928
"173" 1764.375 -0.09444 -0.06217 -0.038724
"174" 1764.459 -0.09447 -0.06237 -0.03852
"175" 1764.542 -0.0945 -0.06257 -0.038316
"176" 1764.625 -0.09452 -0.06276 -0.038112
"177" 1764.709 -0.09455 -0.06296 -0.037908
"178" 1764.792 -0.09458 -0.06316 -0.037704
"179" 1764.875 -0.09461 -0.06336 -0.0375
"180" 1764.959 -0.09464 -0.06356 -0.037296
"181" 1765.042 -0.09467 -0.06376 -0.037092
"182" 1765.125 -0.09456 -0.06395 -0.036732
"183" 1765.209 -0.09424 -0.06413 -0.036132
"184" 1765.292 -0.09392 -0.06431 -0.035532
"185" 1765.375 -0.0936 -0.06449 -0.034932
"186" 1765.459 -0.09329 -0.06467 -0.034332
"187" 1765.542 -0.09297 -0.06486 -0.033732
"188" 1765.625 -0.09265 -0.06504 -0.033132
"189" 1765.709 -0.09233 -0.06522 -0.032532
"190" 1765.792 -0.09201 -0.0654 -0.031932
"191" 1765.875 -0.09169 -0.06558 -0.031332
"192" 1765.959 -0.09137 -0.06577 -0.030732
"193" 1766.042 -0.09105 -0.06595 -0.030132
"194" 1766.125 -0.09072 -0.06612 -0.02952
"195" 1766.209 -0.09035 -0.06628 -0.028896
"196" 1766.292 -0.08999 -0.06643 -0.028272
"197" 1766.375 -0.08962 -0.06659 -0.027648
"198" 1766.459 -0.08926 -0.06674 -0.027024
"199" 1766.542 -0.0889 -0.0669 -0.0264
"200" 1766.625 -0.08853 -0.06705 -0.025776
"201" 1766.709 -0.08817 -0.06721 -0.025152
"202" 1766.792 -0.0878 -0.06736 -0.024528
"203" 1766.875 -0.08744 -0.06752 -0.023904
"204" 1766.959 -0.08707 -0.06767 -0.02328
"205" 1767.042 -0.08671 -0.06783 -0.022656
"206" 1767.125 -0.08582 -0.06798 -0.021408
"207" 1767.209 -0.08373 -0.06813 -0.01872
"208" 1767.292 -0.08164 -0.06828 -0.016044
"209" 1767.375 -0.07955 -0.06843 -0.013356
"210" 1767.459 -0.07746 -0.06858 -0.010668
"211" 1767.542 -0.07538 -0.06872 -0.00798
"212" 1767.625 -0.07329 -0.06887 -0.005292
"213" 1767.709 -0.0712 -0.06902 -0.002604
"214" 1767.792 -0.06911 -0.06917 7.2e-05
"215" 1767.875 -0.06702 -0.06932 0.00276
"216" 1767.959 -0.06493 -0.06947 0.005448
"217" 1768.042 -0.06284 -0.06962 0.008136
"218" 1768.125 -0.06095 -0.06976 0.010572
"219" 1768.209 -0.05964 -0.06988 0.0123
"220" 1768.292 -0.05832 -0.07001 0.014028
"221" 1768.375 -0.057 -0.07013 0.015744
"222" 1768.459 -0.05569 -0.07025 0.017472
"223" 1768.542 -0.05437 -0.07037 0.0192
"224" 1768.625 -0.05306 -0.0705 0.020928
"225" 1768.709 -0.05174 -0.07062 0.022656
"226" 1768.792 -0.05042 -0.07074 0.024384
"227" 1768.875 -0.04911 -0.07087 0.026112
"228" 1768.959 -0.04779 -0.07099 0.02784
"229" 1769.042 -0.04647 -0.07111 0.029568
"230" 1769.125 -0.04518 -0.07123 0.03126
"231" 1769.209 -0.04398 -0.07135 0.032856
"232" 1769.292 -0.04277 -0.07148 0.034452
"233" 1769.375 -0.04156 -0.0716 0.036036
"234" 1769.459 -0.04036 -0.07172 0.037632
"235" 1769.542 -0.03915 -0.07184 0.039228
"236" 1769.625 -0.03794 -0.07196 0.040824
"237" 1769.709 -0.03673 -0.07208 0.042408
"238" 1769.792 -0.03553 -0.0722 0.044004
"239" 1769.875 -0.03432 -0.07232 0.0456
"240" 1769.959 -0.03311 -0.07244 0.047196
"241" 1770.042 -0.03191 -0.07256 0.04878
"242" 1770.125 -0.03114 -0.07268 0.04986
"243" 1770.209 -0.03235 -0.0728 0.048528
"244" 1770.292 -0.03357 -0.07291 0.047208
"245" 1770.375 -0.03479 -0.07303 0.045876
"246" 1770.459 -0.03601 -0.07314 0.044556
"247" 1770.542 -0.03723 -0.07326 0.043236
"248" 1770.625 -0.03845 -0.07337 0.041904
"249" 1770.709 -0.03967 -0.07349 0.040584
"250" 1770.792 -0.04089 -0.07361 0.039252
"251" 1770.875 -0.04211 -0.07372 0.037932
"252" 1770.959 -0.04333 -0.07384 0.0366
"253" 1771.042 -0.04455 -0.07395 0.03528
"254" 1771.125 -0.04648 -0.07407 0.033108
"255" 1771.209 -0.05281 -0.07419 0.025656
"256" 1771.292 -0.05914 -0.07431 0.018204
"257" 1771.375 -0.06547 -0.07443 0.010752
"258" 1771.459 -0.0718 -0.07455 0.0033
"259" 1771.542 -0.07814 -0.07467 -0.004152
"260" 1771.625 -0.08447 -0.07479 -0.011604
"261" 1771.709 -0.0908 -0.07491 -0.019068
"262" 1771.792 -0.09713 -0.07503 -0.02652
"263" 1771.875 -0.10346 -0.07515 -0.033972
"264" 1771.959 -0.10979 -0.07528 -0.041424
"265" 1772.042 -0.11613 -0.0754 -0.048876
"266" 1772.125 -0.12158 -0.07552 -0.055284
"267" 1772.209 -0.11891 -0.07563 -0.051924
"268" 1772.292 -0.11623 -0.07575 -0.048576
"269" 1772.375 -0.11356 -0.07587 -0.045228
"270" 1772.459 -0.11088 -0.07598 -0.04188
"271" 1772.542 -0.10821 -0.0761 -0.038532
"272" 1772.625 -0.10553 -0.07622 -0.035184
"273" 1772.709 -0.10286 -0.07634 -0.031824
"274" 1772.792 -0.10018 -0.07645 -0.028476
"275" 1772.875 -0.09751 -0.07657 -0.025128
"276" 1772.959 -0.09483 -0.07669 -0.02178
"277" 1773.042 -0.09216 -0.0768 -0.018432
"278" 1773.125 -0.08961 -0.07692 -0.015228
"279" 1773.209 -0.08917 -0.07707 -0.01452
"280" 1773.292 -0.08872 -0.07722 -0.0138
"281" 1773.375 -0.08828 -0.07737 -0.013092
"282" 1773.459 -0.08783 -0.07752 -0.012384
"283" 1773.542 -0.08739 -0.07767 -0.011664
"284" 1773.625 -0.08695 -0.07782 -0.010956
"285" 1773.709 -0.0865 -0.07797 -0.010248
"286" 1773.792 -0.08606 -0.07812 -0.009528
"287" 1773.875 -0.08562 -0.07826 -0.00882
"288" 1773.959 -0.08517 -0.07841 -0.008112
"289" 1774.042 -0.08473 -0.07856 -0.007392
"290" 1774.125 -0.08431 -0.07871 -0.00672
"291" 1774.209 -0.08574 -0.07891 -0.008196
"292" 1774.292 -0.08716 -0.0791 -0.009672
"293" 1774.375 -0.08859 -0.0793 -0.011148
"294" 1774.459 -0.09001 -0.0795 -0.012624
"295" 1774.542 -0.09144 -0.07969 -0.0141
"296" 1774.625 -0.09286 -0.07989 -0.015576
"297" 1774.709 -0.09429 -0.08008 -0.017052
"298" 1774.792 -0.09572 -0.08028 -0.018528
"299" 1774.875 -0.09714 -0.08048 -0.020004
"300" 1774.959 -0.09857 -0.08067 -0.021468
"301" 1775.042 -0.09999 -0.08087 -0.022944
"302" 1775.125 -0.10142 -0.08106 -0.02442
"303" 1775.209 -0.10188 -0.08128 -0.024732
"304" 1775.292 -0.10232 -0.08149 -0.024996
"305" 1775.375 -0.10276 -0.0817 -0.025272
"306" 1775.459 -0.1032 -0.08191 -0.025548
"307" 1775.542 -0.10364 -0.08213 -0.025824
"308" 1775.625 -0.10408 -0.08234 -0.026088
"309" 1775.709 -0.10452 -0.08255 -0.026364
"310" 1775.792 -0.10496 -0.08277 -0.02664
"311" 1775.875 -0.1054 -0.08298 -0.026904
"312" 1775.959 -0.10584 -0.08319 -0.02718
"313" 1776.042 -0.10628 -0.0834 -0.027456
"314" 1776.125 -0.10672 -0.08362 -0.027732
"315" 1776.209 -0.10664 -0.08386 -0.027336
"316" 1776.292 -0.10653 -0.08411 -0.026904
"317" 1776.375 -0.10641 -0.08436 -0.02646
"318" 1776.459 -0.1063 -0.08461 -0.026028
"319" 1776.542 -0.10618 -0.08486 -0.025584
"320" 1776.625 -0.10606 -0.08511 -0.025152
"321" 1776.709 -0.10595 -0.08536 -0.024708
"322" 1776.792 -0.10583 -0.0856 -0.024264
"323" 1776.875 -0.10571 -0.08585 -0.023832
"324" 1776.959 -0.1056 -0.0861 -0.023388
"325" 1777.042 -0.10548 -0.08635 -0.022956
"326" 1777.125 -0.10536 -0.0866 -0.022512
"327" 1777.209 -0.10876 -0.08687 -0.026268
"328" 1777.292 -0.11258 -0.08714 -0.030528
"329" 1777.375 -0.1164 -0.08741 -0.034788
"330" 1777.459 -0.12022 -0.08768 -0.039048
"331" 1777.542 -0.12404 -0.08795 -0.043308
"332" 1777.625 -0.12786 -0.08822 -0.047568
"333" 1777.709 -0.13168 -0.08849 -0.051828
"334" 1777.792 -0.1355 -0.08876 -0.056076
"335" 1777.875 -0.13931 -0.08903 -0.060336
"336" 1777.959 -0.14313 -0.0893 -0.064596
"337" 1778.042 -0.14695 -0.08957 -0.068856
"338" 1778.125 -0.15077 -0.08984 -0.073116
"339" 1778.209 -0.15374 -0.09017 -0.076284
"340" 1778.292 -0.15656 -0.09051 -0.07926
"341" 1778.375 -0.15938 -0.09085 -0.082224
"342" 1778.459 -0.1622 -0.0912 -0.0852
"343" 1778.542 -0.16501 -0.09154 -0.088176
"344" 1778.625 -0.16783 -0.09188 -0.091152
"345" 1778.709 -0.17065 -0.09222 -0.094116
"346" 1778.792 -0.17347 -0.09256 -0.097092
"347" 1778.875 -0.17629 -0.0929 -0.100068
"348" 1778.959 -0.17911 -0.09324 -0.103032
"349" 1779.042 -0.18192 -0.09358 -0.106008
"350" 1779.125 -0.18474 -0.09392 -0.108984
"351" 1779.209 -0.18307 -0.09424 -0.106596
"352" 1779.292 -0.18035 -0.09455 -0.102948
"353" 1779.375 -0.17762 -0.09487 -0.0993
"354" 1779.459 -0.1749 -0.09518 -0.095652
"355" 1779.542 -0.17217 -0.09549 -0.092016
"356" 1779.625 -0.16945 -0.09581 -0.088368
"357" 1779.709 -0.16672 -0.09612 -0.08472
"358" 1779.792 -0.164 -0.09643 -0.081072
"359" 1779.875 -0.16127 -0.09675 -0.077424
"360" 1779.959 -0.15855 -0.09706 -0.073776
"361" 1780.042 -0.15582 -0.09737 -0.07014
"362" 1780.125 -0.1531 -0.09769 -0.066492
"363" 1780.209 -0.15135 -0.098 -0.06402
"364" 1780.292 -0.1499 -0.09831 -0.061908
"365" 1780.375 -0.14845 -0.09862 -0.059796
"366" 1780.459 -0.147 -0.09893 -0.057684
"367" 1780.542 -0.14555 -0.09924 -0.055572
"368" 1780.625 -0.1441 -0.09955 -0.05346
"369" 1780.709 -0.14265 -0.09986 -0.051348
"370" 1780.792 -0.1412 -0.10017 -0.049236
"371" 1780.875 -0.13975 -0.10049 -0.047124
"372" 1780.959 -0.1383 -0.1008 -0.045012
"373" 1781.042 -0.13685 -0.10111 -0.042888
"374" 1781.125 -0.1354 -0.10142 -0.040776
"375" 1781.209 -0.13409 -0.1017 -0.038868
"376" 1781.292 -0.13283 -0.10197 -0.03702
"377" 1781.375 -0.13156 -0.10225 -0.035172
"378" 1781.459 -0.1303 -0.10252 -0.033336
"379" 1781.542 -0.12904 -0.1028 -0.031488
"380" 1781.625 -0.12777 -0.10307 -0.029652
"381" 1781.709 -0.12651 -0.10334 -0.027804
"382" 1781.792 -0.12525 -0.10362 -0.025956
"383" 1781.875 -0.12399 -0.10389 -0.02412
"384" 1781.959 -0.12272 -0.10416 -0.022272
"385" 1782.042 -0.12146 -0.10444 -0.020424
"386" 1782.125 -0.1202 -0.10471 -0.018588
"387" 1782.209 -0.58906 -0.10493 -0.580956
"388" 1782.292 -1.27255 -0.10513 -1.400892
"389" 1782.375 -1.95603 -0.10533 -2.22084
"390" 1782.459 -2.63951 -0.10553 -3.040776
"391" 1782.542 -3.323 -0.10573 -3.860724
"392" 1782.625 -4.00648 -0.10593 -4.68066
"393" 1782.709 -4.68997 -0.10613 -5.500608
"394" 1782.792 -5.37345 -0.10633 -6.320544
"395" 1782.875 -6.05694 -0.10653 -7.140492
"396" 1782.959 -6.74042 -0.10673 -7.960428
"397" 1783.042 -7.42391 -0.10693 -8.780376
"398" 1783.125 -8.10739 -0.10713 -9.600312
"399" 1783.209 -7.93874 -0.10727 -9.397752
"400" 1783.292 -7.30215 -0.10739 -8.633712
"401" 1783.375 -6.66556 -0.10751 -7.86966
"402" 1783.459 -6.02897 -0.10763 -7.105608
"403" 1783.542 -5.39238 -0.10775 -6.341568
"404" 1783.625 -4.7558 -0.10786 -5.577516
"405" 1783.709 -4.11921 -0.10798 -4.813464
"406" 1783.792 -3.48262 -0.1081 -4.049424
"407" 1783.875 -2.84603 -0.10822 -3.285372
"408" 1783.959 -2.20944 -0.10834 -2.52132
"409" 1784.042 -1.57285 -0.10846 -1.75728
"410" 1784.125 -0.93626 -0.10857 -0.993228
"411" 1784.209 -0.66319 -0.10868 -0.665412
"412" 1784.292 -0.62796 -0.10877 -0.623028
"413" 1784.375 -0.59274 -0.10886 -0.580656
"414" 1784.459 -0.55752 -0.10895 -0.538272
"415" 1784.542 -0.52229 -0.10905 -0.4959
"416" 1784.625 -0.48707 -0.10914 -0.453516
"417" 1784.709 -0.45185 -0.10923 -0.411144
"418" 1784.792 -0.41662 -0.10932 -0.36876
"419" 1784.875 -0.3814 -0.10941 -0.326376
"420" 1784.959 -0.34617 -0.10951 -0.284004
"421" 1785.042 -0.31095 -0.1096 -0.24162
"422" 1785.125 -0.27573 -0.10969 -0.199248
"423" 1785.209 -0.25515 -0.10972 -0.174516
"424" 1785.292 -0.24593 -0.10971 -0.163464
"425" 1785.375 -0.23671 -0.10969 -0.152424
"426" 1785.459 -0.22748 -0.10968 -0.141372
"427" 1785.542 -0.21826 -0.10966 -0.13032
"428" 1785.625 -0.20904 -0.10965 -0.119268
"429" 1785.709 -0.19982 -0.10963 -0.108216
"430" 1785.792 -0.19059 -0.10962 -0.097164
"431" 1785.875 -0.18137 -0.10961 -0.086124
"432" 1785.959 -0.17215 -0.10959 -0.075072
"433" 1786.042 -0.16292 -0.10958 -0.06402
"434" 1786.125 -0.1537 -0.10956 -0.052968
"435" 1786.209 -0.14765 -0.10953 -0.045744
"436" 1786.292 -0.14451 -0.10949 -0.042024
"437" 1786.375 -0.14137 -0.10945 -0.038304
"438" 1786.459 -0.13822 -0.1094 -0.034584
"439" 1786.542 -0.13508 -0.10936 -0.030864
"440" 1786.625 -0.13193 -0.10932 -0.027144
"441" 1786.709 -0.12879 -0.10928 -0.023412
"442" 1786.792 -0.12565 -0.10923 -0.019692
"443" 1786.875 -0.1225 -0.10919 -0.015972
"444" 1786.959 -0.11936 -0.10915 -0.012252
"445" 1787.042 -0.11621 -0.1091 -0.008532
"446" 1787.125 -0.11307 -0.10906 -0.004812
"447" 1787.209 -0.11615 -0.10899 -0.008592
"448" 1787.292 -0.12595 -0.1089 -0.02046
"449" 1787.375 -0.13574 -0.1088 -0.03234
"450" 1787.459 -0.14554 -0.1087 -0.044208
"451" 1787.542 -0.15533 -0.1086 -0.056076
"452" 1787.625 -0.16513 -0.10851 -0.067944
"453" 1787.709 -0.17493 -0.10841 -0.079824
"454" 1787.792 -0.18472 -0.10831 -0.091692
"455" 1787.875 -0.19452 -0.10822 -0.10356
"456" 1787.959 -0.20431 -0.10812 -0.115428
"457" 1788.042 -0.21411 -0.10802 -0.127308
"458" 1788.125 -0.2239 -0.10792 -0.139176
"459" 1788.209 -0.22709 -0.10782 -0.143136
"460" 1788.292 -0.22189 -0.1077 -0.137028
"461" 1788.375 -0.21668 -0.10758 -0.13092
"462" 1788.459 -0.21148 -0.10746 -0.124824
"463" 1788.542 -0.20627 -0.10734 -0.118716
"464" 1788.625 -0.20107 -0.10723 -0.112608
"465" 1788.709 -0.19586 -0.10711 -0.106512
"466" 1788.792 -0.19066 -0.10699 -0.100404
"467" 1788.875 -0.18545 -0.10687 -0.094296
"468" 1788.959 -0.18025 -0.10675 -0.0882
"469" 1789.042 -0.17505 -0.10664 -0.082092
"470" 1789.125 -0.16984 -0.10652 -0.075984
"471" 1789.209 -0.16595 -0.10638 -0.071496
"472" 1789.292 -0.16405 -0.10621 -0.069408
"473" 1789.375 -0.16214 -0.10603 -0.067332
"474" 1789.459 -0.16024 -0.10586 -0.065256
"475" 1789.542 -0.15834 -0.10569 -0.06318
"476" 1789.625 -0.15643 -0.10552 -0.061092
"477" 1789.709 -0.15453 -0.10535 -0.059016
"478" 1789.792 -0.15262 -0.10517 -0.05694
"479" 1789.875 -0.15072 -0.105 -0.054864
"480" 1789.959 -0.14881 -0.10483 -0.052776
"481" 1790.042 -0.14691 -0.10466 -0.0507
"482" 1790.125 -0.145 -0.10449 -0.048624
"483" 1790.209 -0.14347 -0.10433 -0.046968
"484" 1790.292 -0.14259 -0.1042 -0.046068
"485" 1790.375 -0.14172 -0.10407 -0.04518
"486" 1790.459 -0.14085 -0.10394 -0.04428
"487" 1790.542 -0.13997 -0.10381 -0.043392
"488" 1790.625 -0.1391 -0.10369 -0.042492
"489" 1790.709 -0.13822 -0.10356 -0.041604
"490" 1790.792 -0.13735 -0.10343 -0.040704
"491" 1790.875 -0.13647 -0.1033 -0.039804
"492" 1790.959 -0.1356 -0.10317 -0.038916
"493" 1791.042 -0.13472 -0.10304 -0.038016
"494" 1791.125 -0.13385 -0.10291 -0.037128
"495" 1791.209 -0.13309 -0.10278 -0.036384
"496" 1791.292 -0.13259 -0.10263 -0.035952
"497" 1791.375 -0.13209 -0.10249 -0.03552
"498" 1791.459 -0.13158 -0.10234 -0.035088
"499" 1791.542 -0.13108 -0.10219 -0.034656
"500" 1791.625 -0.13058 -0.10205 -0.034236
"501" 1791.709 -0.13007 -0.1019 -0.033804
"502" 1791.792 -0.12957 -0.10176 -0.033372
"503" 1791.875 -0.12906 -0.10161 -0.03294
"504" 1791.959 -0.12856 -0.10147 -0.03252
"505" 1792.042 -0.12806 -0.10132 -0.032088
"506" 1792.125 -0.12755 -0.10117 -0.031656
"507" 1792.209 -0.12733 -0.10104 -0.031548
"508" 1792.292 -0.12785 -0.10093 -0.032304
"509" 1792.375 -0.12836 -0.10082 -0.033048
"510" 1792.459 -0.12888 -0.10071 -0.033792
"511" 1792.542 -0.12939 -0.10061 -0.034548
"512" 1792.625 -0.12991 -0.1005 -0.035292
"513" 1792.709 -0.13042 -0.10039 -0.036036
"514" 1792.792 -0.13094 -0.10028 -0.03678
"515" 1792.875 -0.13145 -0.10017 -0.037536
"516" 1792.959 -0.13196 -0.10007 -0.03828
"517" 1793.042 -0.13248 -0.09996 -0.039024
"518" 1793.125 -0.13299 -0.09985 -0.03978
