"year" "UF_tot" "UF_ant" "UF_nat"
"41" 1753.375 -0.06035 -0.02439 -0.043152
"42" 1753.459 -0.06114 -0.02437 -0.044112
"43" 1753.542 -0.06193 -0.02436 -0.045072
"44" 1753.625 -0.06272 -0.02435 -0.046032
"45" 1753.709 -0.0635 -0.02434 -0.046992
"46" 1753.792 -0.06429 -0.02433 -0.047952
"47" 1753.875 -0.06508 -0.02432 -0.048912
"48" 1753.959 -0.06587 -0.0243 -0.049872
"49" 1754.042 -0.06666 -0.02429 -0.050832
"50" 1754.125 -0.11699 -0.02429 -0.11124
"51" 1754.209 -0.17705 -0.02428 -0.183324
"52" 1754.292 -0.23711 -0.02427 -0.255408
"53" 1754.375 -0.29718 -0.02427 -0.327492
"54" 1754.459 -0.35724 -0.02426 -0.399576
"55" 1754.542 -0.4173 -0.02426 -0.47166
"56" 1754.625 -0.47737 -0.02425 -0.543744
"57" 1754.709 -0.53743 -0.02425 -0.615816
"58" 1754.792 -0.59749 -0.02424 -0.6879
"59" 1754.875 -0.65756 -0.02424 -0.759984
"60" 1754.959 -0.71762 -0.02423 -0.832068
"61" 1755.042 -0.77768 -0.02422 -0.904152
"62" 1755.125 -0.74305 -0.02423 -0.862596
"63" 1755.209 -0.68397 -0.02423 -0.791688
"64" 1755.292 -0.62489 -0.02423 -0.72078
"65" 1755.375 -0.5658 -0.02424 -0.649872
"66" 1755.459 -0.50672 -0.02424 -0.578976
"67" 1755.542 -0.44763 -0.02425 -0.508068
"68" 1755.625 -0.38855 -0.02425 -0.43716
"69" 1755.709 -0.32947 -0.02426 -0.366252
"70" 1755.792 -0.27038 -0.02426 -0.295344
"71" 1755.875 -0.2113 -0.02426 -0.224448
"72" 1755.959 -0.15222 -0.02427 -0.15354
"73" 1756.042 -0.09313 -0.02427 -0.082632
"74" 1756.125 -0.07817 -0.02429 -0.064656
"75" 1756.209 -0.07762 -0.02431 -0.063972
"76" 1756.292 -0.07708 -0.02433 -0.063288
"77" 1756.375 -0.07653 -0.02435 -0.062604
"78" 1756.459 -0.07598 -0.02438 -0.061932
"79" 1756.542 -0.07543 -0.0244 -0.061248
"80" 1756.625 -0.07489 -0.02442 -0.060564
"81" 1756.709 -0.07434 -0.02444 -0.05988
"82" 1756.792 -0.07379 -0.02446 -0.059196
"83" 1756.875 -0.07324 -0.02448 -0.058512
"84" 1756.959 -0.0727 -0.02451 -0.057828
"85" 1757.042 -0.07215 -0.02453 -0.057144
"86" 1757.125 -0.07211 -0.02454 -0.057096
"87" 1757.209 -0.07228 -0.02454 -0.057288
"88" 1757.292 -0.07245 -0.02455 -0.057492
"89" 1757.375 -0.07262 -0.02455 -0.057684
"90" 1757.459 -0.07279 -0.02455 -0.057888
"91" 1757.542 -0.07296 -0.02456 -0.05808
"92" 1757.625 -0.07313 -0.02456 -0.058284
"93" 1757.709 -0.0733 -0.02457 -0.058476
"94" 1757.792 -0.07347 -0.02457 -0.05868
"95" 1757.875 -0.07364 -0.02457 -0.058872
"96" 1757.959 -0.0738 -0.02458 -0.059076
"97" 1758.042 -0.07397 -0.02458 -0.059268
"98" 1758.125 -0.07693 -0.0246 -0.062796
"99" 1758.209 -0.08124 -0.02461 -0.067956
"100" 1758.292 -0.08556 -0.02463 -0.073104
"101" 1758.375 -0.08987 -0.02465 -0.078264
"102" 1758.459 -0.09419 -0.02467 -0.083412
"103" 1758.542 -0.0985 -0.02469 -0.088572
"104" 1758.625 -0.10281 -0.02471 -0.093732
"105" 1758.709 -0.10713 -0.02473 -0.09888
"106" 1758.792 -0.11144 -0.02475 -0.10404
"107" 1758.875 -0.11576 -0.02476 -0.109188
"108" 1758.959 -0.12007 -0.02478 -0.114348
"109" 1759.042 -0.12439 -0.0248 -0.119508
"110" 1759.125 -0.12986 -0.02482 -0.12606
"111" 1759.209 -0.13602 -0.02483 -0.133428
"112" 1759.292 -0.14218 -0.02484 -0.140796
"113" 1759.375 -0.14833 -0.02486 -0.148164
"114" 1759.459 -0.15449 -0.02487 -0.155544
"115" 1759.542 -0.16064 -0.02489 -0.162912
"116" 1759.625 -0.1668 -0.0249 -0.17028
"117" 1759.709 -0.17296 -0.02491 -0.177648
"118" 1759.792 -0.17911 -0.02493 -0.185016
"119" 1759.875 -0.18527 -0.02494 -0.192396
"120" 1759.959 -0.19142 -0.02495 -0.199764
"121" 1760.042 -0.19758 -0.02497 -0.207132
"122" 1760.125 -0.24976 -0.02497 -0.26976
"123" 1760.209 -0.33399 -0.02496 -0.370836
"124" 1760.292 -0.41821 -0.02494 -0.471924
"125" 1760.375 -0.50244 -0.02493 -0.573012
"126" 1760.459 -0.58667 -0.02492 -0.6741
"127" 1760.542 -0.67089 -0.02491 -0.775176
"128" 1760.625 -0.75512 -0.0249 -0.876264
"129" 1760.709 -0.83935 -0.02489 -0.977352
"130" 1760.792 -0.92357 -0.02488 -1.07844
"131" 1760.875 -1.0078 -0.02486 -1.179516
"132" 1760.959 -1.09203 -0.02485 -1.280604
"133" 1761.042 -1.17625 -0.02484 -1.381692
"134" 1761.125 -1.17507 -0.02484 -1.380264
"135" 1761.209 -1.10358 -0.02486 -1.294464
"136" 1761.292 -1.03209 -0.02487 -1.208652
"137" 1761.375 -0.9606 -0.02489 -1.122852
"138" 1761.459 -0.88911 -0.0249 -1.037052
"139" 1761.542 -0.81762 -0.02492 -0.95124
"140" 1761.625 -0.74613 -0.02493 -0.86544
"141" 1761.709 -0.67464 -0.02494 -0.77964
"142" 1761.792 -0.60316 -0.02496 -0.69384
"143" 1761.875 -0.53167 -0.02497 -0.608028
"144" 1761.959 -0.46018 -0.02499 -0.522228
"145" 1762.042 -0.38869 -0.025 -0.436428
"146" 1762.125 -0.34459 -0.02499 -0.38352
"147" 1762.209 -0.32708 -0.02497 -0.362532
"148" 1762.292 -0.30957 -0.02494 -0.341556
"149" 1762.375 -0.29205 -0.02491 -0.320568
"150" 1762.459 -0.27454 -0.02488 -0.299592
"151" 1762.542 -0.25703 -0.02485 -0.278616
"152" 1762.625 -0.23952 -0.02483 -0.257628
"153" 1762.709 -0.22201 -0.0248 -0.236652
"154" 1762.792 -0.20449 -0.02477 -0.215664
"155" 1762.875 -0.18698 -0.02474 -0.194688
"156" 1762.959 -0.16947 -0.02472 -0.1737
"157" 1763.042 -0.15196 -0.02469 -0.152724
"158" 1763.125 -0.13971 -0.02464 -0.138084
"159" 1763.209 -0.13348 -0.02457 -0.130692
"160" 1763.292 -0.12725 -0.0245 -0.1233
"161" 1763.375 -0.12102 -0.02443 -0.115908
"162" 1763.459 -0.11479 -0.02436 -0.108516
"163" 1763.542 -0.10857 -0.0243 -0.101124
"164" 1763.625 -0.10234 -0.02423 -0.093732
"165" 1763.709 -0.09611 -0.02416 -0.08634
"166" 1763.792 -0.08988 -0.02409 -0.078948
"167" 1763.875 -0.08365 -0.02402 -0.071556
"168" 1763.959 -0.07742 -0.02395 -0.064164
"169" 1764.042 -0.07119 -0.02388 -0.056772
"170" 1764.125 -0.06801 -0.02379 -0.053064
"171" 1764.209 -0.06894 -0.02367 -0.054324
"172" 1764.292 -0.06988 -0.02355 -0.055584
"173" 1764.375 -0.07081 -0.02343 -0.056844
"174" 1764.459 -0.07174 -0.02332 -0.058116
"175" 1764.542 -0.07267 -0.0232 -0.059376
"176" 1764.625 -0.07361 -0.02308 -0.060636
"177" 1764.709 -0.07454 -0.02296 -0.061896
"178" 1764.792 -0.07547 -0.02284 -0.063156
"179" 1764.875 -0.0764 -0.02272 -0.064416
"180" 1764.959 -0.07734 -0.0226 -0.065676
"181" 1765.042 -0.07827 -0.02249 -0.066936
"182" 1765.125 -0.07851 -0.02236 -0.06738
"183" 1765.209 -0.07765 -0.02223 -0.066492
"184" 1765.292 -0.07678 -0.02211 -0.065604
"185" 1765.375 -0.07591 -0.02198 -0.064728
"186" 1765.459 -0.07505 -0.02185 -0.06384
"187" 1765.542 -0.07418 -0.02172 -0.062952
"188" 1765.625 -0.07332 -0.02159 -0.062076
"189" 1765.709 -0.07245 -0.02146 -0.061188
"190" 1765.792 -0.07159 -0.02133 -0.0603
"191" 1765.875 -0.07072 -0.0212 -0.059424
"192" 1765.959 -0.06985 -0.02107 -0.058536
"193" 1766.042 -0.06899 -0.02095 -0.057648
"194" 1766.125 -0.06801 -0.0208 -0.056664
"195" 1766.209 -0.06684 -0.02062 -0.055464
"196" 1766.292 -0.06566 -0.02044 -0.054264
"197" 1766.375 -0.06448 -0.02025 -0.053064
"198" 1766.459 -0.0633 -0.02007 -0.051876
"199" 1766.542 -0.06212 -0.01989 -0.050676
"200" 1766.625 -0.06094 -0.01971 -0.049476
"201" 1766.709 -0.05976 -0.01953 -0.048276
"202" 1766.792 -0.05858 -0.01935 -0.047076
"203" 1766.875 -0.0574 -0.01917 -0.045888
"204" 1766.959 -0.05622 -0.01898 -0.044688
"205" 1767.042 -0.05504 -0.0188 -0.043488
"206" 1767.125 -0.05286 -0.01862 -0.0411
"207" 1767.209 -0.04837 -0.01842 -0.03594
"208" 1767.292 -0.04388 -0.01822 -0.03078
"209" 1767.375 -0.03939 -0.01803 -0.025632
"210" 1767.459 -0.03489 -0.01783 -0.020472
"211" 1767.542 -0.0304 -0.01764 -0.015324
"212" 1767.625 -0.02591 -0.01744 -0.010164
"213" 1767.709 -0.02142 -0.01724 -0.005004
"214" 1767.792 -0.01692 -0.01705 0.000144
"215" 1767.875 -0.01243 -0.01685 0.005304
"216" 1767.959 -0.00794 -0.01665 0.010452
"217" 1768.042 -0.00345 -0.01646 0.015612
"218" 1768.125 0.00065 -0.01625 0.020292
"219" 1768.209 0.00364 -0.01603 0.023604
"220" 1768.292 0.00662 -0.01581 0.026916
"221" 1768.375 0.00961 -0.01558 0.030228
"222" 1768.459 0.0126 -0.01536 0.03354
"223" 1768.542 0.01558 -0.01513 0.036864
"224" 1768.625 0.01857 -0.01491 0.040176
"225" 1768.709 0.02156 -0.01469 0.043488
"226" 1768.792 0.02454 -0.01446 0.0468
"227" 1768.875 0.02753 -0.01424 0.050124
"228" 1768.959 0.03051 -0.01401 0.053436
"229" 1769.042 0.0335 -0.01379 0.056748
"230" 1769.125 0.03644 -0.01356 0.060012
"231" 1769.209 0.03922 -0.01333 0.06306
"232" 1769.292 0.04201 -0.0131 0.06612
"233" 1769.375 0.04479 -0.01286 0.06918
"234" 1769.459 0.04757 -0.01263 0.07224
"235" 1769.542 0.05035 -0.01239 0.0753
"236" 1769.625 0.05314 -0.01216 0.078348
"237" 1769.709 0.05592 -0.01192 0.081408
"238" 1769.792 0.0587 -0.01169 0.084468
"239" 1769.875 0.06148 -0.01146 0.087528
"240" 1769.959 0.06426 -0.01122 0.090588
"241" 1770.042 0.06705 -0.01099 0.093636
"242" 1770.125 0.06899 -0.01075 0.0957
"243" 1770.209 0.06711 -0.01052 0.093156
"244" 1770.292 0.06522 -0.01028 0.090612
"245" 1770.375 0.06334 -0.01005 0.088068
"246" 1770.459 0.06146 -0.00981 0.085524
"247" 1770.542 0.05957 -0.00958 0.08298
"248" 1770.625 0.05769 -0.00934 0.080436
"249" 1770.709 0.0558 -0.00911 0.077892
"250" 1770.792 0.05392 -0.00887 0.075348
"251" 1770.875 0.05204 -0.00864 0.072804
"252" 1770.959 0.05015 -0.0084 0.07026
"253" 1771.042 0.04827 -0.00817 0.067716
"254" 1771.125 0.04578 -0.00793 0.064452
"255" 1771.209 0.03951 -0.00771 0.056664
"256" 1771.292 0.03324 -0.00749 0.048876
"257" 1771.375 0.02697 -0.00727 0.041088
"258" 1771.459 0.0207 -0.00705 0.0333
"259" 1771.542 0.01443 -0.00683 0.025512
"260" 1771.625 0.00816 -0.00661 0.017712
"261" 1771.709 0.00188 -0.00639 0.009924
"262" 1771.792 -0.00439 -0.00617 0.002136
"263" 1771.875 -0.01066 -0.00595 -0.005652
"264" 1771.959 -0.01693 -0.00573 -0.01344
"265" 1772.042 -0.0232 -0.00551 -0.021228
"266" 1772.125 -0.02869 -0.00528 -0.028092
"267" 1772.209 -0.02698 -0.00505 -0.026316
"268" 1772.292 -0.02527 -0.00481 -0.024552
"269" 1772.375 -0.02356 -0.00458 -0.022776
"270" 1772.459 -0.02185 -0.00434 -0.021012
"271" 1772.542 -0.02014 -0.00411 -0.019236
"272" 1772.625 -0.01843 -0.00387 -0.017472
"273" 1772.709 -0.01672 -0.00364 -0.015696
"274" 1772.792 -0.01501 -0.0034 -0.013932
"275" 1772.875 -0.0133 -0.00317 -0.012156
"276" 1772.959 -0.01159 -0.00293 -0.010392
"277" 1773.042 -0.00988 -0.0027 -0.008616
"278" 1773.125 -0.00825 -0.00246 -0.006948
"279" 1773.209 -0.00812 -0.00227 -0.00702
"280" 1773.292 -0.00799 -0.00208 -0.007092
"281" 1773.375 -0.00786 -0.00189 -0.007164
"282" 1773.459 -0.00773 -0.00169 -0.007236
"283" 1773.542 -0.0076 -0.0015 -0.00732
"284" 1773.625 -0.00746 -0.00131 -0.007392
"285" 1773.709 -0.00733 -0.00111 -0.007464
"286" 1773.792 -0.0072 -0.00092 -0.007536
"287" 1773.875 -0.00707 -0.00073 -0.007608
"288" 1773.959 -0.00694 -0.00054 -0.00768
"289" 1774.042 -0.0068 -0.00034 -0.007752
"290" 1774.125 -0.00671 -0.00015 -0.007872
"291" 1774.209 -0.00924 -2e-05 -0.011064
"292" 1774.292 -0.01176 0.00012 -0.014256
"293" 1774.375 -0.01429 0.00026 -0.01746
"294" 1774.459 -0.01681 0.00039 -0.020652
"295" 1774.542 -0.01934 0.00053 -0.023844
"296" 1774.625 -0.02186 0.00067 -0.027036
"297" 1774.709 -0.02439 8e-04 -0.030228
"298" 1774.792 -0.02692 0.00094 -0.03342
"299" 1774.875 -0.02944 0.00108 -0.036624
"300" 1774.959 -0.03197 0.00121 -0.039816
"301" 1775.042 -0.03449 0.00135 -0.043008
"302" 1775.125 -0.03702 0.00149 -0.0462
"303" 1775.209 -0.03744 0.0016 -0.046848
"304" 1775.292 -0.03781 0.00171 -0.047424
"305" 1775.375 -0.03818 0.00183 -0.048012
"306" 1775.459 -0.03855 0.00194 -0.048588
"307" 1775.542 -0.03892 0.00205 -0.049164
"308" 1775.625 -0.03929 0.00217 -0.04974
"309" 1775.709 -0.03966 0.00228 -0.050328
"310" 1775.792 -0.04003 0.00239 -0.050904
"311" 1775.875 -0.04039 0.00251 -0.05148
"312" 1775.959 -0.04076 0.00262 -0.052056
"313" 1776.042 -0.04113 0.00273 -0.052644
"314" 1776.125 -0.0415 0.00285 -0.05322
"315" 1776.209 -0.04081 0.00292 -0.052476
"316" 1776.292 -0.04005 0.00298 -0.051636
"317" 1776.375 -0.03928 0.00305 -0.050796
"318" 1776.459 -0.03851 0.00311 -0.049944
"319" 1776.542 -0.03775 0.00318 -0.049104
"320" 1776.625 -0.03698 0.00324 -0.048264
"321" 1776.709 -0.03621 0.00331 -0.047424
"322" 1776.792 -0.03545 0.00337 -0.046584
"323" 1776.875 -0.03468 0.00344 -0.045744
"324" 1776.959 -0.03392 0.0035 -0.044904
"325" 1777.042 -0.03315 0.00357 -0.044064
"326" 1777.125 -0.03238 0.00363 -0.043224
"327" 1777.209 -0.03374 0.00365 -0.044868
"328" 1777.292 -0.03536 0.00365 -0.046812
"329" 1777.375 -0.03698 0.00366 -0.048756
"330" 1777.459 -0.03859 0.00366 -0.0507
"331" 1777.542 -0.04021 0.00367 -0.052656
"332" 1777.625 -0.04183 0.00367 -0.0546
"333" 1777.709 -0.04344 0.00368 -0.056544
"334" 1777.792 -0.04506 0.00368 -0.058488
"335" 1777.875 -0.04668 0.00369 -0.060432
"336" 1777.959 -0.04829 0.00369 -0.062376
"337" 1778.042 -0.04991 0.0037 -0.064332
"338" 1778.125 -0.05153 0.0037 -0.066276
"339" 1778.209 -0.05564 0.00365 -0.071148
"340" 1778.292 -0.06019 0.00359 -0.076536
"341" 1778.375 -0.06474 0.00353 -0.081936
"342" 1778.459 -0.06929 0.00347 -0.087324
"343" 1778.542 -0.07384 0.00342 -0.092712
"344" 1778.625 -0.0784 0.00336 -0.0981
"345" 1778.709 -0.08295 0.0033 -0.103488
"346" 1778.792 -0.0875 0.00324 -0.108888
"347" 1778.875 -0.09205 0.00318 -0.114276
"348" 1778.959 -0.0966 0.00312 -0.119664
"349" 1779.042 -0.10115 0.00306 -0.125052
"350" 1779.125 -0.1057 0.003 -0.13044
"351" 1779.209 -0.10515 0.00297 -0.129732
"352" 1779.292 -0.10339 0.00294 -0.127596
"353" 1779.375 -0.10163 0.00291 -0.125448
"354" 1779.459 -0.09987 0.00288 -0.1233
"355" 1779.542 -0.09812 0.00285 -0.121164
"356" 1779.625 -0.09636 0.00282 -0.119016
"357" 1779.709 -0.0946 0.0028 -0.11688
"358" 1779.792 -0.09284 0.00277 -0.114732
"359" 1779.875 -0.09108 0.00274 -0.112584
"360" 1779.959 -0.08933 0.00271 -0.110448
"361" 1780.042 -0.08757 0.00268 -0.1083
"362" 1780.125 -0.08581 0.00266 -0.106152
"363" 1780.209 -0.08368 0.00263 -0.103584
"364" 1780.292 -0.08144 0.00262 -0.100872
"365" 1780.375 -0.0792 0.0026 -0.09816
"366" 1780.459 -0.07696 0.00258 -0.095448
"367" 1780.542 -0.07472 0.00256 -0.092736
"368" 1780.625 -0.07249 0.00254 -0.090036
"369" 1780.709 -0.07025 0.00252 -0.087324
"370" 1780.792 -0.06801 0.0025 -0.084612
"371" 1780.875 -0.06577 0.00248 -0.0819
"372" 1780.959 -0.06353 0.00247 -0.0792
"373" 1781.042 -0.06129 0.00245 -0.076488
"374" 1781.125 -0.05905 0.00243 -0.073776
"375" 1781.209 -0.05646 0.00244 -0.07068
"376" 1781.292 -0.05374 0.00246 -0.06744
"377" 1781.375 -0.05102 0.00248 -0.0642
"378" 1781.459 -0.04829 0.0025 -0.060948
"379" 1781.542 -0.04557 0.00252 -0.057708
"380" 1781.625 -0.04285 0.00254 -0.054468
"381" 1781.709 -0.04013 0.00256 -0.051228
"382" 1781.792 -0.03741 0.00258 -0.047988
"383" 1781.875 -0.03468 0.0026 -0.044748
"384" 1781.959 -0.03196 0.00262 -0.041508
"385" 1782.042 -0.02924 0.00264 -0.038268
"386" 1782.125 -0.02652 0.00267 -0.035016
"387" 1782.209 -0.50874 0.00276 -0.6138
"388" 1782.292 -1.21234 0.0029 -1.458288
"389" 1782.375 -1.91594 0.00303 -2.302764
"390" 1782.459 -2.61954 0.00317 -3.147252
"391" 1782.542 -3.32315 0.0033 -3.99174
"392" 1782.625 -4.02675 0.00344 -4.836228
"393" 1782.709 -4.73035 0.00357 -5.680704
"394" 1782.792 -5.43396 0.00371 -6.525192
"395" 1782.875 -6.13756 0.00384 -7.36968
"396" 1782.959 -6.84116 0.00398 -8.214168
"397" 1783.042 -7.54477 0.00411 -9.058644
"398" 1783.125 -8.24837 0.00425 -9.903132
"399" 1783.209 -8.07503 0.00443 -9.69534
"400" 1783.292 -7.42013 0.00464 -8.909712
"401" 1783.375 -6.76523 0.00485 -8.124084
"402" 1783.459 -6.11033 0.00505 -7.338456
"403" 1783.542 -5.45543 0.00526 -6.552828
"404" 1783.625 -4.80053 0.00547 -5.7672
"405" 1783.709 -4.14564 0.00568 -4.981572
"406" 1783.792 -3.49074 0.00589 -4.195944
"407" 1783.875 -2.83584 0.00609 -3.410316
"408" 1783.959 -2.18094 0.0063 -2.624688
"409" 1784.042 -1.52604 0.00651 -1.83906
"410" 1784.125 -0.87114 0.00672 -1.053432
"411" 1784.209 -0.58972 0.00697 -0.716028
"412" 1784.292 -0.55268 0.00724 -0.671916
"413" 1784.375 -0.51564 0.00752 -0.627792
"414" 1784.459 -0.4786 0.0078 -0.583668
"415" 1784.542 -0.44156 0.00807 -0.539556
"416" 1784.625 -0.40451 0.00835 -0.495432
"417" 1784.709 -0.36747 0.00862 -0.45132
"418" 1784.792 -0.33043 0.0089 -0.407196
"419" 1784.875 -0.29339 0.00918 -0.363072
"420" 1784.959 -0.25634 0.00945 -0.31896
"421" 1785.042 -0.2193 0.00973 -0.274836
"422" 1785.125 -0.18226 0.01 -0.230712
"423" 1785.209 -0.16001 0.01035 -0.204432
"424" 1785.292 -0.14921 0.01076 -0.191964
"425" 1785.375 -0.13842 0.01117 -0.179496
"426" 1785.459 -0.12763 0.01157 -0.16704
"427" 1785.542 -0.11683 0.01198 -0.154572
"428" 1785.625 -0.10604 0.01238 -0.142104
"429" 1785.709 -0.09524 0.01279 -0.129636
"430" 1785.792 -0.08445 0.01319 -0.11718
"431" 1785.875 -0.07366 0.0136 -0.104712
"432" 1785.959 -0.06286 0.01401 -0.092244
"433" 1786.042 -0.05207 0.01441 -0.079776
"434" 1786.125 -0.04128 0.01482 -0.067308
"435" 1786.209 -0.03379 0.01525 -0.058836
"436" 1786.292 -0.02932 0.01569 -0.054024
"437" 1786.375 -0.02485 0.01614 -0.0492
"438" 1786.459 -0.02039 0.01659 -0.044376
"439" 1786.542 -0.01592 0.01704 -0.039552
"440" 1786.625 -0.01145 0.01749 -0.034728
"441" 1786.709 -0.00699 0.01794 -0.029904
"442" 1786.792 -0.00252 0.01838 -0.02508
"443" 1786.875 0.00195 0.01883 -0.020256
"444" 1786.959 0.00642 0.01928 -0.015444
"445" 1787.042 0.01088 0.01973 -0.01062
"446" 1787.125 0.01535 0.02018 -0.005796
"447" 1787.209 0.01365 0.02066 -0.008412
"448" 1787.292 0.00531 0.02117 -0.019032
"449" 1787.375 -0.00303 0.02169 -0.029652
"450" 1787.459 -0.01137 0.0222 -0.040284
"451" 1787.542 -0.01971 0.02272 -0.050904
"452" 1787.625 -0.02804 0.02323 -0.061536
"453" 1787.709 -0.03638 0.02375 -0.072156
"454" 1787.792 -0.04472 0.02426 -0.082776
"455" 1787.875 -0.05306 0.02477 -0.093408
"456" 1787.959 -0.0614 0.02529 -0.104028
"457" 1788.042 -0.06974 0.0258 -0.11466
"458" 1788.125 -0.07808 0.02632 -0.12528
"459" 1788.209 -0.08133 0.02685 -0.129816
"460" 1788.292 -0.07811 0.0274 -0.126612
"461" 1788.375 -0.07489 0.02795 -0.123408
"462" 1788.459 -0.07167 0.0285 -0.120204
"463" 1788.542 -0.06845 0.02905 -0.117
"464" 1788.625 -0.06523 0.0296 -0.113796
"465" 1788.709 -0.06201 0.03015 -0.110592
"466" 1788.792 -0.05879 0.0307 -0.107388
"467" 1788.875 -0.05558 0.03125 -0.104184
"468" 1788.959 -0.05236 0.0318 -0.10098
"469" 1789.042 -0.04914 0.03235 -0.097776
"470" 1789.125 -0.04592 0.0329 -0.094584
"471" 1789.209 -0.04341 0.03346 -0.092256
"472" 1789.292 -0.04198 0.03405 -0.091236
"473" 1789.375 -0.04055 0.03464 -0.090228
"474" 1789.459 -0.03912 0.03523 -0.08922
"475" 1789.542 -0.03769 0.03581 -0.088212
"476" 1789.625 -0.03626 0.0364 -0.087192
"477" 1789.709 -0.03483 0.03699 -0.086184
"478" 1789.792 -0.0334 0.03758 -0.085176
"479" 1789.875 -0.03197 0.03816 -0.084168
"480" 1789.959 -0.03054 0.03875 -0.083148
"481" 1790.042 -0.02911 0.03934 -0.08214
"482" 1790.125 -0.02768 0.03993 -0.081132
"483" 1790.209 -0.02627 0.0405 -0.080124
"484" 1790.292 -0.02488 0.04106 -0.079128
"485" 1790.375 -0.0235 0.04162 -0.078144
"486" 1790.459 -0.02211 0.04218 -0.077148
"487" 1790.542 -0.02073 0.04274 -0.076152
"488" 1790.625 -0.01934 0.04329 -0.075156
"489" 1790.709 -0.01795 0.04385 -0.074172
"490" 1790.792 -0.01657 0.04441 -0.073176
"491" 1790.875 -0.01518 0.04497 -0.07218
"492" 1790.959 -0.0138 0.04553 -0.071184
"493" 1791.042 -0.01241 0.04608 -0.0702
"494" 1791.125 -0.01103 0.04664 -0.069204
"495" 1791.209 -0.00972 0.0472 -0.068304
"496" 1791.292 -0.00856 0.04778 -0.067608
"497" 1791.375 -0.00741 0.04835 -0.066912
"498" 1791.459 -0.00626 0.04893 -0.066228
"499" 1791.542 -0.00511 0.0495 -0.065532
"500" 1791.625 -0.00396 0.05007 -0.064836
"501" 1791.709 -0.0028 0.05065 -0.06414
"502" 1791.792 -0.00165 0.05122 -0.063444
"503" 1791.875 -5e-04 0.05179 -0.062748
"504" 1791.959 0.00065 0.05237 -0.062064
"505" 1792.042 0.0018 0.05294 -0.061368
"506" 1792.125 0.00295 0.05351 -0.060672
"507" 1792.209 0.0036 0.05407 -0.060564
"508" 1792.292 0.00293 0.0546 -0.062004
"509" 1792.375 0.00227 0.05513 -0.063432
"510" 1792.459 0.0016 0.05565 -0.064872
"511" 1792.542 0.00093 0.05618 -0.0663
"512" 1792.625 0.00026 0.05671 -0.06774
"513" 1792.709 -0.00041 0.05723 -0.069168
"514" 1792.792 -0.00108 0.05776 -0.070608
"515" 1792.875 -0.00175 0.05829 -0.072048
"516" 1792.959 -0.00242 0.05881 -0.073476
"517" 1793.042 -0.00309 0.05934 -0.074916
"518" 1793.125 -0.00376 0.05986 -0.076344
"519" 1793.209 -0.0074 0.0604 -0.08136
"520" 1793.292 -0.0207 0.06096 -0.097992
"521" 1793.375 -0.03401 0.06152 -0.114636
"522" 1793.459 -0.04732 0.06208 -0.131268
"523" 1793.542 -0.06062 0.06264 -0.147912
"524" 1793.625 -0.07393 0.06319 -0.164544
"525" 1793.709 -0.08724 0.06375 -0.181188
"526" 1793.792 -0.10054 0.06431 -0.197832
"527" 1793.875 -0.11385 0.06487 -0.214464
"528" 1793.959 -0.12715 0.06543 -0.231108
"529" 1794.042 -0.14046 0.06599 -0.24774
