"year" "UF_tot" "UF_ant" "UF_nat"
"136" 1761.292 -1.07091 -0.01579 -1.266156
"137" 1761.375 -0.99624 -0.01582 -1.176504
"138" 1761.459 -0.92156 -0.01585 -1.086864
"139" 1761.542 -0.84688 -0.01588 -0.997212
"140" 1761.625 -0.77221 -0.01591 -0.90756
"141" 1761.709 -0.69753 -0.01594 -0.817908
"142" 1761.792 -0.62285 -0.01597 -0.728256
"143" 1761.875 -0.54818 -0.016 -0.638604
"144" 1761.959 -0.4735 -0.01604 -0.548952
"145" 1762.042 -0.39882 -0.01607 -0.4593
"146" 1762.125 -0.35327 -0.01608 -0.404628
"147" 1762.209 -0.33598 -0.01608 -0.38388
"148" 1762.292 -0.3187 -0.01608 -0.363132
"149" 1762.375 -0.30141 -0.01608 -0.342396
"150" 1762.459 -0.28412 -0.01608 -0.321648
"151" 1762.542 -0.26684 -0.01608 -0.300912
"152" 1762.625 -0.24955 -0.01608 -0.280164
"153" 1762.709 -0.23226 -0.01608 -0.259416
"154" 1762.792 -0.21498 -0.01608 -0.23868
"155" 1762.875 -0.19769 -0.01608 -0.217932
"156" 1762.959 -0.1804 -0.01608 -0.197196
"157" 1763.042 -0.16312 -0.01608 -0.176448
"158" 1763.125 -0.15103 -0.01607 -0.161952
"159" 1763.209 -0.14488 -0.01604 -0.154608
"160" 1763.292 -0.13874 -0.01602 -0.147264
"161" 1763.375 -0.1326 -0.01599 -0.13992
"162" 1763.459 -0.12645 -0.01597 -0.132576
"163" 1763.542 -0.12031 -0.01594 -0.125232
"164" 1763.625 -0.11416 -0.01592 -0.117888
"165" 1763.709 -0.10802 -0.01589 -0.110544
"166" 1763.792 -0.10187 -0.01587 -0.1032
"167" 1763.875 -0.09573 -0.01584 -0.095856
"168" 1763.959 -0.08958 -0.01582 -0.088512
"169" 1764.042 -0.08344 -0.01579 -0.081168
"170" 1764.125 -0.08132 -0.01575 -0.078684
"171" 1764.209 -0.08465 -0.01569 -0.082752
"172" 1764.292 -0.08797 -0.01562 -0.08682
"173" 1764.375 -0.09129 -0.01555 -0.090888
"174" 1764.459 -0.09462 -0.01548 -0.094956
"175" 1764.542 -0.09794 -0.01542 -0.099024
"176" 1764.625 -0.10127 -0.01535 -0.103104
"177" 1764.709 -0.10459 -0.01528 -0.107172
"178" 1764.792 -0.10792 -0.01522 -0.11124
"179" 1764.875 -0.11124 -0.01515 -0.115308
"180" 1764.959 -0.11456 -0.01508 -0.119376
"181" 1765.042 -0.11789 -0.01502 -0.123444
"182" 1765.125 -0.11946 -0.01495 -0.1254
"183" 1765.209 -0.11821 -0.01489 -0.123984
"184" 1765.292 -0.11697 -0.01483 -0.122568
"185" 1765.375 -0.11573 -0.01476 -0.121152
"186" 1765.459 -0.11448 -0.0147 -0.119736
"187" 1765.542 -0.11324 -0.01464 -0.11832
"188" 1765.625 -0.112 -0.01457 -0.116904
"189" 1765.709 -0.11075 -0.01451 -0.115488
"190" 1765.792 -0.10951 -0.01445 -0.114072
"191" 1765.875 -0.10827 -0.01439 -0.112656
"192" 1765.959 -0.10702 -0.01432 -0.11124
"193" 1766.042 -0.10578 -0.01426 -0.109824
"194" 1766.125 -0.10427 -0.01418 -0.108108
"195" 1766.209 -0.10226 -0.01407 -0.105828
"196" 1766.292 -0.10025 -0.01396 -0.103536
"197" 1766.375 -0.09823 -0.01385 -0.101256
"198" 1766.459 -0.09622 -0.01374 -0.098976
"199" 1766.542 -0.09421 -0.01363 -0.096684
"200" 1766.625 -0.09219 -0.01352 -0.094404
"201" 1766.709 -0.09018 -0.01341 -0.092124
"202" 1766.792 -0.08816 -0.0133 -0.089832
"203" 1766.875 -0.08615 -0.01319 -0.087552
"204" 1766.959 -0.08414 -0.01308 -0.08526
"205" 1767.042 -0.08212 -0.01297 -0.08298
"206" 1767.125 -0.07821 -0.01287 -0.078408
"207" 1767.209 -0.06991 -0.01276 -0.06858
"208" 1767.292 -0.0616 -0.01265 -0.05874
"209" 1767.375 -0.0533 -0.01254 -0.0489
"210" 1767.459 -0.04499 -0.01244 -0.039072
"211" 1767.542 -0.03669 -0.01233 -0.029232
"212" 1767.625 -0.02838 -0.01222 -0.019392
"213" 1767.709 -0.02008 -0.01211 -0.009552
"214" 1767.792 -0.01177 -0.012 0.000276
"215" 1767.875 -0.00347 -0.0119 0.010116
"216" 1767.959 0.00484 -0.01179 0.019956
"217" 1768.042 0.01314 -0.01168 0.029784
"218" 1768.125 0.02069 -0.01157 0.038712
"219" 1768.209 0.02609 -0.01143 0.045036
"220" 1768.292 0.0315 -0.0113 0.05136
"221" 1768.375 0.0369 -0.01117 0.057684
"222" 1768.459 0.04231 -0.01103 0.064008
"223" 1768.542 0.04771 -0.0109 0.070332
"224" 1768.625 0.05312 -0.01076 0.076656
"225" 1768.709 0.05852 -0.01063 0.08298
"226" 1768.792 0.06393 -0.0105 0.089304
"227" 1768.875 0.06933 -0.01036 0.095628
"228" 1768.959 0.07473 -0.01023 0.101952
"229" 1769.042 0.08014 -0.01009 0.108276
"230" 1769.125 0.08546 -0.00996 0.114492
"231" 1769.209 0.09047 -0.00981 0.120336
"232" 1769.292 0.09548 -0.00966 0.126168
"233" 1769.375 0.10049 -0.00951 0.132
"234" 1769.459 0.10549 -0.00937 0.137832
"235" 1769.542 0.1105 -0.00922 0.143664
"236" 1769.625 0.11551 -0.00907 0.149496
"237" 1769.709 0.12052 -0.00892 0.15534
"238" 1769.792 0.12553 -0.00877 0.161172
"239" 1769.875 0.13054 -0.00863 0.167004
"240" 1769.959 0.13555 -0.00848 0.172836
"241" 1770.042 0.14056 -0.00833 0.178668
"242" 1770.125 0.14397 -0.00818 0.182592
"243" 1770.209 0.14007 -0.00804 0.177744
"244" 1770.292 0.13617 -0.0079 0.172884
"245" 1770.375 0.13227 -0.00776 0.168036
"246" 1770.459 0.12836 -0.00762 0.163176
"247" 1770.542 0.12446 -0.00748 0.158328
"248" 1770.625 0.12056 -0.00734 0.15348
"249" 1770.709 0.11666 -0.0072 0.14862
"250" 1770.792 0.11275 -0.00706 0.143772
"251" 1770.875 0.10885 -0.00692 0.138924
"252" 1770.959 0.10495 -0.00678 0.134064
"253" 1771.042 0.10104 -0.00664 0.129216
"254" 1771.125 0.09674 -0.0065 0.123888
"255" 1771.209 0.08995 -0.00636 0.115584
"256" 1771.292 0.08316 -0.00623 0.107268
"257" 1771.375 0.07637 -0.0061 0.098964
"258" 1771.459 0.06958 -0.00597 0.09066
"259" 1771.542 0.06278 -0.00584 0.082344
"260" 1771.625 0.05599 -0.00571 0.07404
"261" 1771.709 0.0492 -0.00557 0.065724
"262" 1771.792 0.04241 -0.00544 0.05742
"263" 1771.875 0.03562 -0.00531 0.049116
"264" 1771.959 0.02883 -0.00518 0.0408
"265" 1772.042 0.02204 -0.00505 0.032496
"266" 1772.125 0.01581 -0.00491 0.024864
"267" 1772.209 0.01486 -0.00477 0.023556
"268" 1772.292 0.0139 -0.00464 0.022248
"269" 1772.375 0.01295 -0.0045 0.02094
"270" 1772.459 0.012 -0.00436 0.019632
"271" 1772.542 0.01105 -0.00422 0.018324
"272" 1772.625 0.01009 -0.00408 0.017016
"273" 1772.709 0.00914 -0.00395 0.015708
"274" 1772.792 0.00819 -0.00381 0.0144
"275" 1772.875 0.00723 -0.00367 0.01308
"276" 1772.959 0.00628 -0.00353 0.011772
"277" 1773.042 0.00533 -0.00339 0.010464
"278" 1773.125 0.00436 -0.00326 0.009144
"279" 1773.209 0.00315 -0.00314 0.00756
"280" 1773.292 0.00195 -0.00303 0.005964
"281" 1773.375 0.00074 -0.00292 0.00438
"282" 1773.459 -0.00047 -0.0028 0.002796
"283" 1773.542 -0.00168 -0.00269 0.001212
"284" 1773.625 -0.00289 -0.00257 -0.000372
"285" 1773.709 -0.00409 -0.00246 -0.001956
"286" 1773.792 -0.0053 -0.00235 -0.003552
"287" 1773.875 -0.00651 -0.00223 -0.005136
"288" 1773.959 -0.00772 -0.00212 -0.00672
"289" 1774.042 -0.00893 -0.002 -0.008304
"290" 1774.125 -0.0102 -0.00189 -0.00996
"291" 1774.209 -0.01552 -0.00184 -0.016428
"292" 1774.292 -0.02085 -0.00178 -0.022884
"293" 1774.375 -0.02617 -0.00172 -0.02934
"294" 1774.459 -0.0315 -0.00167 -0.035796
"295" 1774.542 -0.03683 -0.00161 -0.042264
"296" 1774.625 -0.04215 -0.00155 -0.04872
"297" 1774.709 -0.04748 -0.0015 -0.055176
"298" 1774.792 -0.05281 -0.00144 -0.061644
"299" 1774.875 -0.05813 -0.00138 -0.0681
"300" 1774.959 -0.06346 -0.00133 -0.074556
"301" 1775.042 -0.06878 -0.00127 -0.081012
"302" 1775.125 -0.07411 -0.00121 -0.08748
"303" 1775.209 -0.07515 -0.00117 -0.088776
"304" 1775.292 -0.07607 -0.00113 -0.089928
"305" 1775.375 -0.077 -0.00109 -0.091092
"306" 1775.459 -0.07792 -0.00104 -0.092256
"307" 1775.542 -0.07885 -0.001 -0.09342
"308" 1775.625 -0.07977 -0.00096 -0.094572
"309" 1775.709 -0.08069 -0.00091 -0.095736
"310" 1775.792 -0.08162 -0.00087 -0.0969
"311" 1775.875 -0.08254 -0.00083 -0.098064
"312" 1775.959 -0.08347 -0.00078 -0.099216
"313" 1776.042 -0.08439 -0.00074 -0.10038
"314" 1776.125 -0.08532 -7e-04 -0.101544
"315" 1776.209 -0.08413 -0.00069 -0.100116
"316" 1776.292 -0.08279 -0.00069 -0.09852
"317" 1776.375 -0.08145 -0.00069 -0.096912
"318" 1776.459 -0.08011 -0.00069 -0.095304
"319" 1776.542 -0.07878 -0.00069 -0.093708
"320" 1776.625 -0.07744 -0.00069 -0.0921
"321" 1776.709 -0.0761 -0.00069 -0.090492
"322" 1776.792 -0.07476 -0.00069 -0.088884
"323" 1776.875 -0.07342 -0.00069 -0.087288
"324" 1776.959 -0.07208 -0.00069 -0.08568
"325" 1777.042 -0.07075 -0.00068 -0.084072
"326" 1777.125 -0.06941 -0.00068 -0.082464
"327" 1777.209 -0.0674 -0.00071 -0.080016
"328" 1777.292 -0.0653 -0.00075 -0.077472
"329" 1777.375 -0.06321 -0.00078 -0.074916
"330" 1777.459 -0.06112 -0.00081 -0.07236
"331" 1777.542 -0.05903 -0.00085 -0.069816
"332" 1777.625 -0.05693 -0.00088 -0.06726
"333" 1777.709 -0.05484 -0.00091 -0.064716
"334" 1777.792 -0.05275 -0.00095 -0.06216
"335" 1777.875 -0.05065 -0.00098 -0.059604
"336" 1777.959 -0.04856 -0.00101 -0.05706
"337" 1778.042 -0.04647 -0.00105 -0.054504
"338" 1778.125 -0.04438 -0.00108 -0.051948
"339" 1778.209 -0.0512 -0.00116 -0.060048
"340" 1778.292 -0.0596 -0.00125 -0.07002
"341" 1778.375 -0.06799 -0.00133 -0.079992
"342" 1778.459 -0.07638 -0.00142 -0.089952
"343" 1778.542 -0.08477 -0.0015 -0.099924
"344" 1778.625 -0.09316 -0.00159 -0.109896
"345" 1778.709 -0.10156 -0.00167 -0.119856
"346" 1778.792 -0.10995 -0.00176 -0.129828
"347" 1778.875 -0.11834 -0.00185 -0.1398
"348" 1778.959 -0.12673 -0.00193 -0.14976
"349" 1779.042 -0.13513 -0.00202 -0.159732
"350" 1779.125 -0.14352 -0.0021 -0.169704
"351" 1779.209 -0.14571 -0.00217 -0.172236
"352" 1779.292 -0.14644 -0.00224 -0.173028
"353" 1779.375 -0.14717 -0.00231 -0.17382
"354" 1779.459 -0.1479 -0.00238 -0.174624
"355" 1779.542 -0.14863 -0.00245 -0.175416
"356" 1779.625 -0.14936 -0.00252 -0.176208
"357" 1779.709 -0.15009 -0.00259 -0.177
"358" 1779.792 -0.15082 -0.00266 -0.177792
"359" 1779.875 -0.15155 -0.00273 -0.178584
"360" 1779.959 -0.15228 -0.0028 -0.179376
"361" 1780.042 -0.15301 -0.00287 -0.180168
"362" 1780.125 -0.15374 -0.00294 -0.18096
"363" 1780.209 -0.15151 -0.00299 -0.178212
"364" 1780.292 -0.14838 -0.00305 -0.174396
"365" 1780.375 -0.14525 -0.0031 -0.17058
"366" 1780.459 -0.14213 -0.00315 -0.166764
"367" 1780.542 -0.139 -0.00321 -0.162948
"368" 1780.625 -0.13588 -0.00326 -0.159132
"369" 1780.709 -0.13275 -0.00332 -0.155316
"370" 1780.792 -0.12962 -0.00337 -0.1515
"371" 1780.875 -0.1265 -0.00342 -0.147684
"372" 1780.959 -0.12337 -0.00348 -0.143868
"373" 1781.042 -0.12025 -0.00353 -0.140052
"374" 1781.125 -0.11712 -0.00359 -0.136236
"375" 1781.209 -0.11272 -0.00362 -0.13092
"376" 1781.292 -0.10784 -0.00364 -0.125028
"377" 1781.375 -0.10296 -0.00367 -0.119148
"378" 1781.459 -0.09808 -0.00369 -0.113256
"379" 1781.542 -0.0932 -0.00372 -0.107376
"380" 1781.625 -0.08831 -0.00374 -0.101484
"381" 1781.709 -0.08343 -0.00377 -0.095604
"382" 1781.792 -0.07855 -0.00379 -0.089712
"383" 1781.875 -0.07367 -0.00382 -0.08382
"384" 1781.959 -0.06879 -0.00384 -0.07794
"385" 1782.042 -0.06391 -0.00387 -0.072048
"386" 1782.125 -0.05903 -0.00389 -0.066168
"387" 1782.209 -0.55965 -0.00386 -0.666948
"388" 1782.292 -1.29104 -0.0038 -1.5447
"389" 1782.375 -2.02244 -0.00374 -2.42244
"390" 1782.459 -2.75383 -0.00367 -3.30018
"391" 1782.542 -3.48522 -0.00361 -4.177932
"392" 1782.625 -4.21661 -0.00355 -5.055672
"393" 1782.709 -4.94801 -0.00349 -5.933424
"394" 1782.792 -5.6794 -0.00343 -6.811164
"395" 1782.875 -6.41079 -0.00337 -7.688904
"396" 1782.959 -7.14218 -0.00331 -8.566656
"397" 1783.042 -7.87358 -0.00324 -9.444396
"398" 1783.125 -8.60497 -0.00318 -10.322148
"399" 1783.209 -8.42619 -0.00308 -10.107732
"400" 1783.292 -7.7476 -0.00295 -9.29358
"401" 1783.375 -7.06901 -0.00282 -8.479428
"402" 1783.459 -6.39042 -0.0027 -7.665276
"403" 1783.542 -5.71183 -0.00257 -6.851124
"404" 1783.625 -5.03325 -0.00244 -6.036972
"405" 1783.709 -4.35466 -0.00231 -5.22282
"406" 1783.792 -3.67607 -0.00219 -4.408668
"407" 1783.875 -2.99748 -0.00206 -3.594504
"408" 1783.959 -2.31889 -0.00193 -2.780352
"409" 1784.042 -1.64031 -0.0018 -1.9662
"410" 1784.125 -0.96172 -0.00167 -1.152048
"411" 1784.209 -0.66967 -0.00152 -0.80178
"412" 1784.292 -0.63054 -0.00134 -0.75504
"413" 1784.375 -0.59141 -0.00117 -0.7083
"414" 1784.459 -0.55229 -0.00099 -0.66156
"415" 1784.542 -0.51316 -0.00081 -0.614808
"416" 1784.625 -0.47403 -0.00064 -0.568068
"417" 1784.709 -0.4349 -0.00046 -0.521328
"418" 1784.792 -0.39577 -0.00029 -0.474588
"419" 1784.875 -0.35665 -0.00011 -0.427848
"420" 1784.959 -0.31752 7e-05 -0.381096
"421" 1785.042 -0.27839 0.00024 -0.334356
"422" 1785.125 -0.23926 0.00042 -0.287616
"423" 1785.209 -0.21499 0.00065 -0.258768
"424" 1785.292 -0.20221 0.00093 -0.24378
"425" 1785.375 -0.18944 0.00121 -0.228792
"426" 1785.459 -0.17667 0.00149 -0.213792
"427" 1785.542 -0.1639 0.00177 -0.198804
"428" 1785.625 -0.15113 0.00205 -0.183816
"429" 1785.709 -0.13836 0.00234 -0.168828
"430" 1785.792 -0.12559 0.00262 -0.15384
"431" 1785.875 -0.11281 0.0029 -0.138852
"432" 1785.959 -0.10004 0.00318 -0.123864
"433" 1786.042 -0.08727 0.00346 -0.108876
"434" 1786.125 -0.0745 0.00374 -0.093888
"435" 1786.209 -0.06525 0.00403 -0.083136
"436" 1786.292 -0.05921 0.00435 -0.076272
"437" 1786.375 -0.05317 0.00466 -0.069396
"438" 1786.459 -0.04714 0.00497 -0.062532
"439" 1786.542 -0.0411 0.00529 -0.055668
"440" 1786.625 -0.03507 0.0056 -0.048804
"441" 1786.709 -0.02903 0.00591 -0.041928
"442" 1786.792 -0.02299 0.00623 -0.035064
"443" 1786.875 -0.01696 0.00654 -0.0282
"444" 1786.959 -0.01092 0.00685 -0.021324
"445" 1787.042 -0.00489 0.00717 -0.01446
"446" 1787.125 0.00115 0.00748 -0.007596
"447" 1787.209 0.00124 0.00782 -0.007908
"448" 1787.292 -0.00508 0.0082 -0.015948
"449" 1787.375 -0.01141 0.00858 -0.023988
"450" 1787.459 -0.01773 0.00896 -0.032028
"451" 1787.542 -0.02405 0.00934 -0.040068
"452" 1787.625 -0.03038 0.00972 -0.048108
"453" 1787.709 -0.0367 0.0101 -0.056148
"454" 1787.792 -0.04302 0.01047 -0.0642
"455" 1787.875 -0.04934 0.01085 -0.07224
"456" 1787.959 -0.05567 0.01123 -0.08028
"457" 1788.042 -0.06199 0.01161 -0.08832
"458" 1788.125 -0.06831 0.01199 -0.09636
"459" 1788.209 -0.07258 0.01237 -0.10194
"460" 1788.292 -0.07423 0.01277 -0.104388
"461" 1788.375 -0.07587 0.01316 -0.106836
"462" 1788.459 -0.07752 0.01355 -0.109284
"463" 1788.542 -0.07917 0.01394 -0.111744
"464" 1788.625 -0.08082 0.01434 -0.114192
"465" 1788.709 -0.08247 0.01473 -0.11664
"466" 1788.792 -0.08412 0.01512 -0.119088
"467" 1788.875 -0.08577 0.01551 -0.121536
"468" 1788.959 -0.08742 0.01591 -0.123984
"469" 1789.042 -0.08906 0.0163 -0.126432
"470" 1789.125 -0.09071 0.01669 -0.128892
"471" 1789.209 -0.09188 0.01711 -0.130788
"472" 1789.292 -0.09232 0.01756 -0.131856
"473" 1789.375 -0.09276 0.01801 -0.132924
"474" 1789.459 -0.0932 0.01846 -0.133992
"475" 1789.542 -0.09364 0.01891 -0.13506
"476" 1789.625 -0.09408 0.01936 -0.136128
"477" 1789.709 -0.09452 0.01981 -0.137196
"478" 1789.792 -0.09496 0.02026 -0.138264
"479" 1789.875 -0.0954 0.02071 -0.139332
"480" 1789.959 -0.09584 0.02116 -0.1404
"481" 1790.042 -0.09628 0.02161 -0.141468
"482" 1790.125 -0.09673 0.02205 -0.142536
"483" 1790.209 -0.09651 0.02249 -0.1428
"484" 1790.292 -0.09513 0.0229 -0.141636
"485" 1790.375 -0.09375 0.02331 -0.140472
"486" 1790.459 -0.09237 0.02371 -0.139308
"487" 1790.542 -0.09099 0.02412 -0.138132
"488" 1790.625 -0.08961 0.02453 -0.136968
"489" 1790.709 -0.08823 0.02494 -0.135804
"490" 1790.792 -0.08685 0.02534 -0.13464
"491" 1790.875 -0.08547 0.02575 -0.133476
"492" 1790.959 -0.08409 0.02616 -0.1323
"493" 1791.042 -0.08271 0.02657 -0.131136
"494" 1791.125 -0.08133 0.02698 -0.129972
"495" 1791.209 -0.07994 0.02739 -0.128796
"496" 1791.292 -0.07851 0.02783 -0.127608
"497" 1791.375 -0.07708 0.02826 -0.126408
"498" 1791.459 -0.07565 0.02869 -0.12522
"499" 1791.542 -0.07423 0.02913 -0.12402
"500" 1791.625 -0.0728 0.02956 -0.122832
"501" 1791.709 -0.07137 0.02999 -0.121632
"502" 1791.792 -0.06994 0.03043 -0.120444
"503" 1791.875 -0.06851 0.03086 -0.119244
"504" 1791.959 -0.06709 0.03129 -0.118056
"505" 1792.042 -0.06566 0.03173 -0.116868
"506" 1792.125 -0.06423 0.03216 -0.115668
"507" 1792.209 -0.06372 0.03258 -0.11556
"508" 1792.292 -0.06561 0.03297 -0.118296
"509" 1792.375 -0.06751 0.03336 -0.121032
"510" 1792.459 -0.0694 0.03374 -0.123768
"511" 1792.542 -0.07129 0.03413 -0.126516
"512" 1792.625 -0.07319 0.03452 -0.129252
"513" 1792.709 -0.07508 0.03491 -0.131988
"514" 1792.792 -0.07697 0.0353 -0.134724
"515" 1792.875 -0.07887 0.03568 -0.13746
"516" 1792.959 -0.08076 0.03607 -0.140196
"517" 1793.042 -0.08266 0.03646 -0.142932
"518" 1793.125 -0.08455 0.03685 -0.145668
"519" 1793.209 -0.08925 0.03725 -0.1518
"520" 1793.292 -0.10309 0.03768 -0.168936
"521" 1793.375 -0.11694 0.03812 -0.186072
"522" 1793.459 -0.13078 0.03856 -0.203208
"523" 1793.542 -0.14462 0.039 -0.220344
"524" 1793.625 -0.15846 0.03943 -0.23748
"525" 1793.709 -0.1723 0.03987 -0.254616
"526" 1793.792 -0.18615 0.04031 -0.27174
