"year" "UF_tot" "UF_ant" "UF_nat"
"226" 1768.792 -0.00353 -0.03538 0.038232
"227" 1768.875 -0.00116 -0.03527 0.040932
"228" 1768.959 0.00121 -0.03516 0.043644
"229" 1769.042 0.00358 -0.03505 0.046356
"230" 1769.125 0.00591 -0.03493 0.049008
"231" 1769.209 0.00812 -0.0348 0.051516
"232" 1769.292 0.01034 -0.03467 0.054012
"233" 1769.375 0.01255 -0.03454 0.056508
"234" 1769.459 0.01476 -0.03441 0.059004
"235" 1769.542 0.01697 -0.03427 0.0615
"236" 1769.625 0.01919 -0.03414 0.063996
"237" 1769.709 0.0214 -0.03401 0.066492
"238" 1769.792 0.02361 -0.03388 0.068988
"239" 1769.875 0.02582 -0.03375 0.071484
"240" 1769.959 0.02804 -0.03362 0.073992
"241" 1770.042 0.03025 -0.03349 0.076488
"242" 1770.125 0.03178 -0.03336 0.078156
"243" 1770.209 0.03017 -0.03323 0.07608
"244" 1770.292 0.02857 -0.03311 0.074004
"245" 1770.375 0.02696 -0.03298 0.071928
"246" 1770.459 0.02535 -0.03286 0.069852
"247" 1770.542 0.02375 -0.03273 0.067776
"248" 1770.625 0.02214 -0.03261 0.0657
"249" 1770.709 0.02053 -0.03249 0.063624
"250" 1770.792 0.01893 -0.03236 0.061548
"251" 1770.875 0.01732 -0.03224 0.059472
"252" 1770.959 0.01571 -0.03211 0.057396
"253" 1771.042 0.01411 -0.03199 0.055308
"254" 1771.125 0.01182 -0.03186 0.052428
"255" 1771.209 0.00533 -0.03174 0.044484
"256" 1771.292 -0.00117 -0.03162 0.036528
"257" 1771.375 -0.00767 -0.0315 0.028584
"258" 1771.459 -0.01417 -0.03137 0.02064
"259" 1771.542 -0.02067 -0.03125 0.012696
"260" 1771.625 -0.02717 -0.03113 0.004752
"261" 1771.709 -0.03367 -0.03101 -0.003192
"262" 1771.792 -0.04017 -0.03088 -0.011148
"263" 1771.875 -0.04667 -0.03076 -0.019092
"264" 1771.959 -0.05317 -0.03064 -0.027036
"265" 1772.042 -0.05967 -0.03052 -0.03498
"266" 1772.125 -0.06532 -0.03039 -0.041904
"267" 1772.209 -0.06305 -0.03027 -0.039324
"268" 1772.292 -0.06078 -0.03015 -0.036756
"269" 1772.375 -0.0585 -0.03003 -0.034176
"270" 1772.459 -0.05623 -0.0299 -0.031596
"271" 1772.542 -0.05396 -0.02978 -0.029016
"272" 1772.625 -0.05169 -0.02966 -0.026436
"273" 1772.709 -0.04942 -0.02954 -0.023856
"274" 1772.792 -0.04715 -0.02941 -0.021276
"275" 1772.875 -0.04488 -0.02929 -0.018696
"276" 1772.959 -0.0426 -0.02917 -0.016116
"277" 1773.042 -0.04033 -0.02905 -0.013536
"278" 1773.125 -0.03817 -0.02893 -0.011088
"279" 1773.209 -0.03784 -0.02884 -0.0108
"280" 1773.292 -0.03751 -0.02875 -0.010512
"281" 1773.375 -0.03718 -0.02866 -0.010224
"282" 1773.459 -0.03685 -0.02857 -0.009936
"283" 1773.542 -0.03652 -0.02849 -0.009636
"284" 1773.625 -0.03619 -0.0284 -0.009348
"285" 1773.709 -0.03586 -0.02831 -0.00906
"286" 1773.792 -0.03553 -0.02822 -0.008772
"287" 1773.875 -0.0352 -0.02813 -0.008484
"288" 1773.959 -0.03487 -0.02804 -0.008184
"289" 1774.042 -0.03454 -0.02796 -0.007896
"290" 1774.125 -0.03424 -0.02787 -0.007656
"291" 1774.209 -0.03632 -0.02784 -0.010176
"292" 1774.292 -0.03839 -0.02781 -0.012696
"293" 1774.375 -0.04046 -0.02778 -0.015216
"294" 1774.459 -0.04253 -0.02775 -0.017736
"295" 1774.542 -0.0446 -0.02772 -0.020256
"296" 1774.625 -0.04668 -0.0277 -0.022776
"297" 1774.709 -0.04875 -0.02767 -0.025296
"298" 1774.792 -0.05082 -0.02764 -0.027816
"299" 1774.875 -0.05289 -0.02761 -0.030336
"300" 1774.959 -0.05496 -0.02758 -0.032856
"301" 1775.042 -0.05704 -0.02755 -0.035388
"302" 1775.125 -0.05911 -0.02752 -0.037908
"303" 1775.209 -0.05953 -0.02751 -0.038412
"304" 1775.292 -0.0599 -0.0275 -0.03888
"305" 1775.375 -0.06027 -0.02749 -0.039336
"306" 1775.459 -0.06065 -0.02748 -0.039792
"307" 1775.542 -0.06102 -0.02747 -0.040248
"308" 1775.625 -0.06139 -0.02747 -0.040716
"309" 1775.709 -0.06177 -0.02746 -0.041172
"310" 1775.792 -0.06214 -0.02745 -0.041628
"311" 1775.875 -0.06251 -0.02744 -0.042096
"312" 1775.959 -0.06289 -0.02743 -0.042552
"313" 1776.042 -0.06326 -0.02742 -0.043008
"314" 1776.125 -0.06363 -0.02741 -0.043464
"315" 1776.209 -0.06316 -0.02745 -0.042864
"316" 1776.292 -0.06263 -0.02749 -0.042168
"317" 1776.375 -0.0621 -0.02753 -0.041484
"318" 1776.459 -0.06157 -0.02757 -0.0408
"319" 1776.542 -0.06104 -0.02761 -0.040116
"320" 1776.625 -0.0605 -0.02765 -0.03942
"321" 1776.709 -0.05997 -0.02769 -0.038736
"322" 1776.792 -0.05944 -0.02773 -0.038052
"323" 1776.875 -0.05891 -0.02777 -0.037368
"324" 1776.959 -0.05838 -0.02781 -0.036672
"325" 1777.042 -0.05785 -0.02785 -0.035988
"326" 1777.125 -0.05731 -0.0279 -0.035304
"327" 1777.209 -0.05965 -0.02799 -0.037992
"328" 1777.292 -0.06233 -0.02808 -0.0411
"329" 1777.375 -0.06501 -0.02818 -0.044208
"330" 1777.459 -0.0677 -0.02827 -0.047304
"331" 1777.542 -0.07038 -0.02837 -0.050412
"332" 1777.625 -0.07306 -0.02847 -0.05352
"333" 1777.709 -0.07574 -0.02856 -0.056616
"334" 1777.792 -0.07843 -0.02866 -0.059724
"335" 1777.875 -0.08111 -0.02875 -0.06282
"336" 1777.959 -0.08379 -0.02885 -0.065928
"337" 1778.042 -0.08647 -0.02895 -0.069036
"338" 1778.125 -0.08916 -0.02904 -0.072132
"339" 1778.209 -0.09287 -0.02919 -0.076416
"340" 1778.292 -0.09676 -0.02935 -0.080892
"341" 1778.375 -0.10065 -0.0295 -0.085368
"342" 1778.459 -0.10454 -0.02966 -0.089844
"343" 1778.542 -0.10843 -0.02982 -0.094332
"344" 1778.625 -0.11231 -0.02997 -0.098808
"345" 1778.709 -0.1162 -0.03013 -0.103284
"346" 1778.792 -0.12009 -0.03029 -0.107772
"347" 1778.875 -0.12398 -0.03044 -0.112248
"348" 1778.959 -0.12787 -0.0306 -0.116724
"349" 1779.042 -0.13176 -0.03076 -0.1212
"350" 1779.125 -0.13565 -0.03091 -0.125688
"351" 1779.209 -0.13452 -0.03105 -0.124164
"352" 1779.292 -0.13222 -0.03119 -0.121236
"353" 1779.375 -0.12991 -0.03132 -0.118308
"354" 1779.459 -0.1276 -0.03145 -0.115368
"355" 1779.542 -0.12529 -0.03159 -0.11244
"356" 1779.625 -0.12298 -0.03172 -0.109512
"357" 1779.709 -0.12067 -0.03186 -0.106584
"358" 1779.792 -0.11836 -0.03199 -0.103644
"359" 1779.875 -0.11605 -0.03212 -0.100716
"360" 1779.959 -0.11375 -0.03226 -0.097788
"361" 1780.042 -0.11144 -0.03239 -0.09486
"362" 1780.125 -0.10913 -0.03252 -0.09192
"363" 1780.209 -0.10706 -0.03265 -0.089292
"364" 1780.292 -0.10506 -0.03276 -0.08676
"365" 1780.375 -0.10306 -0.03288 -0.084216
"366" 1780.459 -0.10106 -0.033 -0.081672
"367" 1780.542 -0.09906 -0.03311 -0.07914
"368" 1780.625 -0.09706 -0.03323 -0.076596
"369" 1780.709 -0.09506 -0.03335 -0.074052
"370" 1780.792 -0.09306 -0.03346 -0.071508
"371" 1780.875 -0.09106 -0.03358 -0.068976
"372" 1780.959 -0.08906 -0.0337 -0.066432
"373" 1781.042 -0.08706 -0.03382 -0.063888
"374" 1781.125 -0.08506 -0.03393 -0.061356
"375" 1781.209 -0.08293 -0.03403 -0.05868
"376" 1781.292 -0.08075 -0.03411 -0.055968
"377" 1781.375 -0.07857 -0.0342 -0.053244
"378" 1781.459 -0.07639 -0.03429 -0.05052
"379" 1781.542 -0.07421 -0.03437 -0.047808
"380" 1781.625 -0.07203 -0.03446 -0.045084
"381" 1781.709 -0.06985 -0.03455 -0.04236
"382" 1781.792 -0.06767 -0.03463 -0.039648
"383" 1781.875 -0.06549 -0.03472 -0.036924
"384" 1781.959 -0.06331 -0.03481 -0.0342
"385" 1782.042 -0.06113 -0.03489 -0.031488
"386" 1782.125 -0.05895 -0.03498 -0.028764
"387" 1782.209 -0.55431 -0.03498 -0.623196
"388" 1782.292 -1.27682 -0.03495 -1.490244
"389" 1782.375 -1.99932 -0.03492 -2.35728
"390" 1782.459 -2.72183 -0.03489 -3.224328
"391" 1782.542 -3.44433 -0.03485 -4.091376
"392" 1782.625 -4.16683 -0.03482 -4.958412
"393" 1782.709 -4.88934 -0.03479 -5.82546
"394" 1782.792 -5.61184 -0.03476 -6.692508
"395" 1782.875 -6.33435 -0.03472 -7.559556
"396" 1782.959 -7.05685 -0.03469 -8.426592
"397" 1783.042 -7.77935 -0.03466 -9.29364
"398" 1783.125 -8.50186 -0.03463 -10.160688
"399" 1783.209 -8.32368 -0.03455 -9.946968
"400" 1783.292 -7.65091 -0.03444 -9.139764
"401" 1783.375 -6.97814 -0.03434 -8.332572
"402" 1783.459 -6.30537 -0.03423 -7.525368
"403" 1783.542 -5.6326 -0.03413 -6.718164
"404" 1783.625 -4.95983 -0.03402 -5.910972
"405" 1783.709 -4.28706 -0.03392 -5.103768
"406" 1783.792 -3.61429 -0.03382 -4.296564
"407" 1783.875 -2.94152 -0.03371 -3.489372
"408" 1783.959 -2.26875 -0.03361 -2.682168
"409" 1784.042 -1.59598 -0.0335 -1.874964
"410" 1784.125 -0.9232 -0.0334 -1.067772
"411" 1784.209 -0.6343 -0.03325 -0.721248
"412" 1784.292 -0.59655 -0.03308 -0.676164
"413" 1784.375 -0.55881 -0.03291 -0.63108
"414" 1784.459 -0.52107 -0.03274 -0.585996
"415" 1784.542 -0.48333 -0.03257 -0.540912
"416" 1784.625 -0.44559 -0.03239 -0.495828
"417" 1784.709 -0.40785 -0.03222 -0.450744
"418" 1784.792 -0.3701 -0.03205 -0.40566
"419" 1784.875 -0.33236 -0.03188 -0.360576
"420" 1784.959 -0.29462 -0.03171 -0.315492
"421" 1785.042 -0.25688 -0.03154 -0.270408
"422" 1785.125 -0.21914 -0.03137 -0.225324
"423" 1785.209 -0.19672 -0.03113 -0.198708
"424" 1785.292 -0.18617 -0.03084 -0.186396
"425" 1785.375 -0.17562 -0.03055 -0.174096
"426" 1785.459 -0.16508 -0.03025 -0.161784
"427" 1785.542 -0.15453 -0.02996 -0.149484
"428" 1785.625 -0.14398 -0.02967 -0.137172
"429" 1785.709 -0.13344 -0.02938 -0.124872
"430" 1785.792 -0.12289 -0.02909 -0.11256
"431" 1785.875 -0.11234 -0.0288 -0.100248
"432" 1785.959 -0.1018 -0.02851 -0.087948
"433" 1786.042 -0.09125 -0.02822 -0.075636
"434" 1786.125 -0.0807 -0.02793 -0.063336
"435" 1786.209 -0.07353 -0.02761 -0.055104
"436" 1786.292 -0.06944 -0.02728 -0.050604
"437" 1786.375 -0.06535 -0.02694 -0.046092
"438" 1786.459 -0.06126 -0.0266 -0.041592
"439" 1786.542 -0.05717 -0.02627 -0.037092
"440" 1786.625 -0.05309 -0.02593 -0.032592
"441" 1786.709 -0.049 -0.02559 -0.02808
"442" 1786.792 -0.04491 -0.02526 -0.02358
"443" 1786.875 -0.04082 -0.02492 -0.01908
"444" 1786.959 -0.03673 -0.02459 -0.014568
"445" 1787.042 -0.03264 -0.02425 -0.010068
"446" 1787.125 -0.02855 -0.02391 -0.005568
"447" 1787.209 -0.0309 -0.02354 -0.008832
"448" 1787.292 -0.04019 -0.02314 -0.020472
"449" 1787.375 -0.04948 -0.02273 -0.0321
"450" 1787.459 -0.05877 -0.02233 -0.04374
"451" 1787.542 -0.06806 -0.02192 -0.055368
"452" 1787.625 -0.07735 -0.02152 -0.067008
"453" 1787.709 -0.08664 -0.02111 -0.078636
"454" 1787.792 -0.09593 -0.0207 -0.090276
"455" 1787.875 -0.10522 -0.0203 -0.101904
"456" 1787.959 -0.11451 -0.01989 -0.113544
"457" 1788.042 -0.1238 -0.01949 -0.125172
"458" 1788.125 -0.13309 -0.01908 -0.136812
"459" 1788.209 -0.13638 -0.01866 -0.141252
"460" 1788.292 -0.13204 -0.01823 -0.136572
"461" 1788.375 -0.1277 -0.01779 -0.13188
"462" 1788.459 -0.12335 -0.01736 -0.1272
"463" 1788.542 -0.11901 -0.01692 -0.122508
"464" 1788.625 -0.11467 -0.01648 -0.117828
"465" 1788.709 -0.11033 -0.01605 -0.113136
"466" 1788.792 -0.10599 -0.01561 -0.108456
"467" 1788.875 -0.10165 -0.01518 -0.103776
"468" 1788.959 -0.09731 -0.01474 -0.099084
"469" 1789.042 -0.09297 -0.01431 -0.094404
"470" 1789.125 -0.08863 -0.01387 -0.089712
"471" 1789.209 -0.08532 -0.01342 -0.08628
"472" 1789.292 -0.08354 -0.01293 -0.084732
"473" 1789.375 -0.08177 -0.01245 -0.083184
"474" 1789.459 -0.07999 -0.01197 -0.081636
"475" 1789.542 -0.07822 -0.01148 -0.080076
"476" 1789.625 -0.07644 -0.011 -0.078528
"477" 1789.709 -0.07467 -0.01052 -0.07698
"478" 1789.792 -0.07289 -0.01004 -0.075432
"479" 1789.875 -0.07112 -0.00955 -0.073884
"480" 1789.959 -0.06935 -0.00907 -0.072336
"481" 1790.042 -0.06757 -0.00859 -0.070776
"482" 1790.125 -0.0658 -0.0081 -0.069228
"483" 1790.209 -0.0642 -0.00764 -0.067884
"484" 1790.292 -0.06294 -0.00719 -0.0669
"485" 1790.375 -0.06167 -0.00675 -0.065904
"486" 1790.459 -0.0604 -0.0063 -0.06492
"487" 1790.542 -0.05913 -0.00586 -0.063936
"488" 1790.625 -0.05787 -0.00541 -0.062952
"489" 1790.709 -0.0566 -0.00497 -0.061956
"490" 1790.792 -0.05533 -0.00452 -0.060972
"491" 1790.875 -0.05406 -0.00408 -0.059988
"492" 1790.959 -0.0528 -0.00363 -0.059004
"493" 1791.042 -0.05153 -0.00319 -0.058008
"494" 1791.125 -0.05026 -0.00274 -0.057024
"495" 1791.209 -0.04909 -0.00229 -0.05616
"496" 1791.292 -0.04813 -0.00182 -0.05556
"497" 1791.375 -0.04716 -0.00136 -0.05496
"498" 1791.459 -0.0462 -0.00089 -0.05436
"499" 1791.542 -0.04524 -0.00043 -0.053772
"500" 1791.625 -0.04427 3e-05 -0.053172
"501" 1791.709 -0.04331 5e-04 -0.052572
"502" 1791.792 -0.04235 0.00096 -0.051972
"503" 1791.875 -0.04138 0.00143 -0.051372
"504" 1791.959 -0.04042 0.00189 -0.050772
"505" 1792.042 -0.03945 0.00236 -0.050172
"506" 1792.125 -0.03849 0.00282 -0.049572
"507" 1792.209 -0.03795 0.00327 -0.049464
"508" 1792.292 -0.03851 0.00369 -0.05064
"509" 1792.375 -0.03907 0.0041 -0.051816
"510" 1792.459 -0.03963 0.00452 -0.05298
"511" 1792.542 -0.0402 0.00493 -0.054156
"512" 1792.625 -0.04076 0.00535 -0.055332
"513" 1792.709 -0.04132 0.00576 -0.056496
"514" 1792.792 -0.04188 0.00618 -0.057672
"515" 1792.875 -0.04244 0.00659 -0.058848
"516" 1792.959 -0.043 0.00701 -0.060012
"517" 1793.042 -0.04357 0.00742 -0.061188
"518" 1793.125 -0.04413 0.00784 -0.062364
"519" 1793.209 -0.0478 0.00826 -0.067284
"520" 1793.292 -0.06162 0.00871 -0.084396
