"year" "UF_tot" "UF_ant" "UF_nat"
"58" 1754.792 -0.76254 -0.02072 -0.890184
"59" 1754.875 -0.84029 -0.0208 -0.983388
"60" 1754.959 -0.91804 -0.02088 -1.076592
"61" 1755.042 -0.99579 -0.02097 -1.169796
"62" 1755.125 -0.95111 -0.02106 -1.116072
"63" 1755.209 -0.87482 -0.02115 -1.024404
"64" 1755.292 -0.79852 -0.02124 -0.932736
"65" 1755.375 -0.72223 -0.02134 -0.841068
"66" 1755.459 -0.64593 -0.02143 -0.749412
"67" 1755.542 -0.56964 -0.02152 -0.657744
"68" 1755.625 -0.49334 -0.02161 -0.566076
"69" 1755.709 -0.41705 -0.02171 -0.474408
"70" 1755.792 -0.34076 -0.0218 -0.382752
"71" 1755.875 -0.26446 -0.02189 -0.291084
"72" 1755.959 -0.18817 -0.02199 -0.199416
"73" 1756.042 -0.11187 -0.02208 -0.107748
"74" 1756.125 -0.0926 -0.02218 -0.084504
"75" 1756.209 -0.09197 -0.02229 -0.083616
"76" 1756.292 -0.09133 -0.0224 -0.082716
"77" 1756.375 -0.09069 -0.0225 -0.081828
"78" 1756.459 -0.09005 -0.02261 -0.080928
"79" 1756.542 -0.08942 -0.02272 -0.08004
"80" 1756.625 -0.08878 -0.02282 -0.079152
"81" 1756.709 -0.08814 -0.02293 -0.078252
"82" 1756.792 -0.0875 -0.02303 -0.077364
"83" 1756.875 -0.08687 -0.02314 -0.076476
"84" 1756.959 -0.08623 -0.02325 -0.075576
"85" 1757.042 -0.08559 -0.02335 -0.074688
"86" 1757.125 -0.08563 -0.02345 -0.074616
"87" 1757.209 -0.08594 -0.02354 -0.074868
"88" 1757.292 -0.08625 -0.02364 -0.075132
"89" 1757.375 -0.08656 -0.02373 -0.075396
"90" 1757.459 -0.08686 -0.02382 -0.075648
"91" 1757.542 -0.08717 -0.02392 -0.075912
"92" 1757.625 -0.08748 -0.02401 -0.076164
"93" 1757.709 -0.08779 -0.0241 -0.076428
"94" 1757.792 -0.0881 -0.0242 -0.07668
"95" 1757.875 -0.08841 -0.02429 -0.076944
"96" 1757.959 -0.08872 -0.02438 -0.077196
"97" 1758.042 -0.08902 -0.02447 -0.07746
"98" 1758.125 -0.09297 -0.02458 -0.082068
"99" 1758.209 -0.0987 -0.02469 -0.088812
"100" 1758.292 -0.10443 -0.02481 -0.095544
"101" 1758.375 -0.11015 -0.02492 -0.102288
"102" 1758.459 -0.11588 -0.02503 -0.10902
"103" 1758.542 -0.12161 -0.02514 -0.115764
"104" 1758.625 -0.12733 -0.02526 -0.122496
"105" 1758.709 -0.13306 -0.02537 -0.129228
"106" 1758.792 -0.13879 -0.02548 -0.135972
"107" 1758.875 -0.14452 -0.02559 -0.142704
"108" 1758.959 -0.15024 -0.0257 -0.149448
"109" 1759.042 -0.15597 -0.02582 -0.15618
"110" 1759.125 -0.16317 -0.02593 -0.164688
"111" 1759.209 -0.17122 -0.02603 -0.174228
"112" 1759.292 -0.17928 -0.02614 -0.18378
"113" 1759.375 -0.18734 -0.02624 -0.19332
"114" 1759.459 -0.1954 -0.02635 -0.20286
"115" 1759.542 -0.20346 -0.02646 -0.2124
"116" 1759.625 -0.21151 -0.02656 -0.22194
"117" 1759.709 -0.21957 -0.02667 -0.23148
"118" 1759.792 -0.22763 -0.02677 -0.241032
"119" 1759.875 -0.23569 -0.02688 -0.250572
"120" 1759.959 -0.24375 -0.02699 -0.260112
"121" 1760.042 -0.2518 -0.02709 -0.269652
"122" 1760.125 -0.31931 -0.02719 -0.350532
"123" 1760.209 -0.42819 -0.02729 -0.481092
"124" 1760.292 -0.53708 -0.02738 -0.61164
"125" 1760.375 -0.64597 -0.02747 -0.742188
"126" 1760.459 -0.75485 -0.02757 -0.872736
"127" 1760.542 -0.86374 -0.02766 -1.003296
"128" 1760.625 -0.97263 -0.02776 -1.133844
"129" 1760.709 -1.08151 -0.02785 -1.264392
"130" 1760.792 -1.1904 -0.02795 -1.39494
"131" 1760.875 -1.29929 -0.02804 -1.5255
"132" 1760.959 -1.40817 -0.02814 -1.656048
"133" 1761.042 -1.51706 -0.02823 -1.786596
"134" 1761.125 -1.51558 -0.02834 -1.784688
"135" 1761.209 -1.42325 -0.02847 -1.673748
"136" 1761.292 -1.33093 -0.0286 -1.562808
"137" 1761.375 -1.23861 -0.02872 -1.451868
"138" 1761.459 -1.14628 -0.02885 -1.340928
"139" 1761.542 -1.05396 -0.02897 -1.229976
"140" 1761.625 -0.96163 -0.0291 -1.119036
"141" 1761.709 -0.86931 -0.02923 -1.008096
"142" 1761.792 -0.77698 -0.02935 -0.897156
"143" 1761.875 -0.68466 -0.02948 -0.786216
"144" 1761.959 -0.59233 -0.0296 -0.675276
"145" 1762.042 -0.50001 -0.02973 -0.564336
"146" 1762.125 -0.44312 -0.02984 -0.495936
"147" 1762.209 -0.42063 -0.02994 -0.468828
"148" 1762.292 -0.39814 -0.03005 -0.44172
"149" 1762.375 -0.37565 -0.03015 -0.414612
"150" 1762.459 -0.35316 -0.03025 -0.387504
"151" 1762.542 -0.33067 -0.03035 -0.360396
"152" 1762.625 -0.30818 -0.03045 -0.333276
"153" 1762.709 -0.28569 -0.03055 -0.306168
"154" 1762.792 -0.26321 -0.03065 -0.27906
"155" 1762.875 -0.24072 -0.03075 -0.251952
"156" 1762.959 -0.21823 -0.03085 -0.224844
"157" 1763.042 -0.19574 -0.03095 -0.197736
"158" 1763.125 -0.18006 -0.03104 -0.178824
"159" 1763.209 -0.17217 -0.03112 -0.169272
"160" 1763.292 -0.16429 -0.03119 -0.15972
"161" 1763.375 -0.15641 -0.03127 -0.150168
"162" 1763.459 -0.14852 -0.03134 -0.140616
"163" 1763.542 -0.14064 -0.03141 -0.131064
"164" 1763.625 -0.13275 -0.03149 -0.121512
"165" 1763.709 -0.12487 -0.03156 -0.11196
"166" 1763.792 -0.11698 -0.03164 -0.102408
"167" 1763.875 -0.1091 -0.03171 -0.092868
"168" 1763.959 -0.10121 -0.03179 -0.083316
"169" 1764.042 -0.09333 -0.03186 -0.073764
"170" 1764.125 -0.08941 -0.03192 -0.068988
"171" 1764.209 -0.09084 -0.03196 -0.070656
"172" 1764.292 -0.09228 -0.032 -0.072336
"173" 1764.375 -0.09372 -0.03204 -0.074016
"174" 1764.459 -0.09515 -0.03208 -0.075684
"175" 1764.542 -0.09659 -0.03212 -0.077364
"176" 1764.625 -0.09803 -0.03216 -0.079044
"177" 1764.709 -0.09946 -0.0322 -0.080712
"178" 1764.792 -0.1009 -0.03224 -0.082392
"179" 1764.875 -0.10234 -0.03228 -0.084072
"180" 1764.959 -0.10377 -0.03232 -0.08574
"181" 1765.042 -0.10521 -0.03236 -0.08742
"182" 1765.125 -0.10574 -0.0324 -0.088008
"183" 1765.209 -0.10481 -0.03243 -0.086856
"184" 1765.292 -0.10389 -0.03247 -0.085704
"185" 1765.375 -0.10296 -0.0325 -0.084552
"186" 1765.459 -0.10204 -0.03254 -0.0834
"187" 1765.542 -0.10111 -0.03257 -0.082248
"188" 1765.625 -0.10019 -0.0326 -0.081096
"189" 1765.709 -0.09926 -0.03264 -0.079944
"190" 1765.792 -0.09833 -0.03267 -0.078792
"191" 1765.875 -0.09741 -0.0327 -0.07764
"192" 1765.959 -0.09648 -0.03274 -0.0765
"193" 1766.042 -0.09556 -0.03277 -0.075348
"194" 1766.125 -0.0945 -0.0328 -0.074052
"195" 1766.209 -0.0932 -0.0328 -0.07248
"196" 1766.292 -0.0919 -0.0328 -0.07092
"197" 1766.375 -0.0906 -0.0328 -0.06936
"198" 1766.459 -0.08929 -0.0328 -0.067788
"199" 1766.542 -0.08799 -0.0328 -0.066228
"200" 1766.625 -0.08669 -0.03281 -0.064656
"201" 1766.709 -0.08539 -0.03281 -0.063096
"202" 1766.792 -0.08408 -0.03281 -0.061536
"203" 1766.875 -0.08278 -0.03281 -0.059964
"204" 1766.959 -0.08148 -0.03281 -0.058404
"205" 1767.042 -0.08018 -0.03281 -0.056832
"206" 1767.125 -0.07757 -0.03281 -0.053712
"207" 1767.209 -0.07195 -0.03281 -0.046968
"208" 1767.292 -0.06634 -0.03281 -0.040236
"209" 1767.375 -0.06072 -0.03281 -0.033492
"210" 1767.459 -0.0551 -0.0328 -0.02676
"211" 1767.542 -0.04949 -0.0328 -0.020016
"212" 1767.625 -0.04387 -0.0328 -0.013284
"213" 1767.709 -0.03825 -0.0328 -0.006552
"214" 1767.792 -0.03263 -0.03279 0.000192
"215" 1767.875 -0.02702 -0.03279 0.006924
"216" 1767.959 -0.0214 -0.03279 0.013668
"217" 1768.042 -0.01578 -0.03279 0.0204
"218" 1768.125 -0.01068 -0.03278 0.026508
"219" 1768.209 -0.00705 -0.03275 0.03084
"220" 1768.292 -0.00341 -0.03273 0.035172
"221" 1768.375 0.00022 -0.0327 0.039504
"222" 1768.459 0.00386 -0.03267 0.043836
"223" 1768.542 0.0075 -0.03265 0.048168
"224" 1768.625 0.01113 -0.03262 0.0525
"225" 1768.709 0.01477 -0.0326 0.056844
"226" 1768.792 0.0184 -0.03257 0.061176
"227" 1768.875 0.02204 -0.03255 0.065508
"228" 1768.959 0.02567 -0.03252 0.06984
"229" 1769.042 0.02931 -0.0325 0.074172
"230" 1769.125 0.03289 -0.03247 0.07842
"231" 1769.209 0.03625 -0.03243 0.082416
"232" 1769.292 0.03961 -0.0324 0.086412
"233" 1769.375 0.04298 -0.03237 0.090408
"234" 1769.459 0.04634 -0.03234 0.094404
"235" 1769.542 0.0497 -0.0323 0.0984
"236" 1769.625 0.05306 -0.03227 0.102396
"237" 1769.709 0.05643 -0.03224 0.106392
"238" 1769.792 0.05979 -0.0322 0.110388
"239" 1769.875 0.06315 -0.03217 0.114384
"240" 1769.959 0.06652 -0.03214 0.11838
"241" 1770.042 0.06988 -0.03211 0.122376
"242" 1770.125 0.07215 -0.03207 0.125064
"243" 1770.209 0.06941 -0.03204 0.12174
"244" 1770.292 0.06667 -0.03201 0.118416
"245" 1770.375 0.06393 -0.03198 0.115092
"246" 1770.459 0.0612 -0.03195 0.111768
"247" 1770.542 0.05846 -0.03192 0.108444
"248" 1770.625 0.05572 -0.03188 0.10512
"249" 1770.709 0.05298 -0.03185 0.101796
"250" 1770.792 0.05024 -0.03182 0.098472
"251" 1770.875 0.0475 -0.03179 0.095148
"252" 1770.959 0.04477 -0.03176 0.091836
"253" 1771.042 0.04203 -0.03173 0.088512
"254" 1771.125 0.03851 -0.0317 0.084252
"255" 1771.209 0.03014 -0.03167 0.074172
"256" 1771.292 0.02177 -0.03165 0.064104
"257" 1771.375 0.0134 -0.03162 0.054024
"258" 1771.459 0.00503 -0.0316 0.043956
"259" 1771.542 -0.00334 -0.03157 0.033876
"260" 1771.625 -0.01171 -0.03155 0.023808
"261" 1771.709 -0.02008 -0.03152 0.013728
"262" 1771.792 -0.02845 -0.0315 0.00366
"263" 1771.875 -0.03682 -0.03148 -0.00642
"264" 1771.959 -0.04519 -0.03145 -0.016488
"265" 1772.042 -0.05356 -0.03143 -0.026568
"266" 1772.125 -0.06094 -0.0314 -0.035448
"267" 1772.209 -0.05904 -0.03137 -0.033204
"268" 1772.292 -0.05715 -0.03134 -0.030972
"269" 1772.375 -0.05525 -0.03131 -0.028728
"270" 1772.459 -0.05336 -0.03128 -0.026496
"271" 1772.542 -0.05146 -0.03125 -0.024252
"272" 1772.625 -0.04957 -0.03122 -0.02202
"273" 1772.709 -0.04767 -0.03119 -0.019776
"274" 1772.792 -0.04577 -0.03116 -0.017544
"275" 1772.875 -0.04388 -0.03113 -0.0153
"276" 1772.959 -0.04198 -0.0311 -0.013068
"277" 1773.042 -0.04009 -0.03107 -0.010824
"278" 1773.125 -0.03831 -0.03104 -0.008724
"279" 1773.209 -0.0384 -0.03103 -0.008844
"280" 1773.292 -0.0385 -0.03103 -0.008964
"281" 1773.375 -0.03859 -0.03103 -0.009072
"282" 1773.459 -0.03869 -0.03103 -0.009192
"283" 1773.542 -0.03878 -0.03102 -0.009312
"284" 1773.625 -0.03888 -0.03102 -0.009432
"285" 1773.709 -0.03898 -0.03102 -0.009552
"286" 1773.792 -0.03907 -0.03101 -0.009672
"287" 1773.875 -0.03917 -0.03101 -0.009792
"288" 1773.959 -0.03926 -0.03101 -0.009912
"289" 1774.042 -0.03936 -0.031 -0.010032
"290" 1774.125 -0.03951 -0.031 -0.0102
"291" 1774.209 -0.04303 -0.03104 -0.014388
"292" 1774.292 -0.04656 -0.03109 -0.018564
"293" 1774.375 -0.05008 -0.03113 -0.022752
"294" 1774.459 -0.05361 -0.03117 -0.026928
"295" 1774.542 -0.05714 -0.03121 -0.031104
"296" 1774.625 -0.06066 -0.03125 -0.035292
"297" 1774.709 -0.06419 -0.0313 -0.039468
"298" 1774.792 -0.06771 -0.03134 -0.043656
"299" 1774.875 -0.07124 -0.03138 -0.047832
"300" 1774.959 -0.07477 -0.03142 -0.052008
"301" 1775.042 -0.07829 -0.03147 -0.056196
"302" 1775.125 -0.08182 -0.03151 -0.060372
"303" 1775.209 -0.08258 -0.03157 -0.061224
"304" 1775.292 -0.08327 -0.03162 -0.06198
"305" 1775.375 -0.08396 -0.03168 -0.062736
"306" 1775.459 -0.08465 -0.03174 -0.063492
"307" 1775.542 -0.08534 -0.0318 -0.064248
"308" 1775.625 -0.08603 -0.03186 -0.065004
"309" 1775.709 -0.08672 -0.03191 -0.06576
"310" 1775.792 -0.08741 -0.03197 -0.066528
"311" 1775.875 -0.0881 -0.03203 -0.067284
"312" 1775.959 -0.08879 -0.03209 -0.06804
"313" 1776.042 -0.08948 -0.03215 -0.068796
"314" 1776.125 -0.09016 -0.0322 -0.069552
"315" 1776.209 -0.08944 -0.03229 -0.06858
"316" 1776.292 -0.08862 -0.03238 -0.067476
"317" 1776.375 -0.08779 -0.03248 -0.066384
"318" 1776.459 -0.08697 -0.03257 -0.06528
"319" 1776.542 -0.08614 -0.03266 -0.064176
"320" 1776.625 -0.08532 -0.03275 -0.063084
"321" 1776.709 -0.08449 -0.03284 -0.06198
"322" 1776.792 -0.08367 -0.03293 -0.060888
"323" 1776.875 -0.08285 -0.03302 -0.059784
"324" 1776.959 -0.08202 -0.03312 -0.05868
"325" 1777.042 -0.0812 -0.03321 -0.057588
"326" 1777.125 -0.08037 -0.0333 -0.056484
"327" 1777.209 -0.0822 -0.03341 -0.058548
"328" 1777.292 -0.08436 -0.03353 -0.060984
"329" 1777.375 -0.08651 -0.03365 -0.063432
"330" 1777.459 -0.08867 -0.03377 -0.065868
"331" 1777.542 -0.09082 -0.03389 -0.068316
"332" 1777.625 -0.09297 -0.03401 -0.070752
"333" 1777.709 -0.09513 -0.03413 -0.0732
"334" 1777.792 -0.09728 -0.03425 -0.075636
"335" 1777.875 -0.09943 -0.03437 -0.078084
"336" 1777.959 -0.10159 -0.03448 -0.08052
"337" 1778.042 -0.10374 -0.0346 -0.082968
"338" 1778.125 -0.1059 -0.03472 -0.085416
"339" 1778.209 -0.11136 -0.03489 -0.091764
"340" 1778.292 -0.1174 -0.03506 -0.098808
"341" 1778.375 -0.12344 -0.03523 -0.10584
"342" 1778.459 -0.12948 -0.03541 -0.112884
"343" 1778.542 -0.13552 -0.03558 -0.119928
"344" 1778.625 -0.14156 -0.03576 -0.12696
"345" 1778.709 -0.1476 -0.03593 -0.134004
"346" 1778.792 -0.15364 -0.0361 -0.141048
"347" 1778.875 -0.15968 -0.03628 -0.14808
"348" 1778.959 -0.16572 -0.03645 -0.155124
"349" 1779.042 -0.17176 -0.03662 -0.162168
"350" 1779.125 -0.1778 -0.0368 -0.1692
"351" 1779.209 -0.17724 -0.03696 -0.168336
"352" 1779.292 -0.17512 -0.03711 -0.165612
"353" 1779.375 -0.17301 -0.03726 -0.162888
"354" 1779.459 -0.17089 -0.03742 -0.160176
"355" 1779.542 -0.16878 -0.03757 -0.157452
"356" 1779.625 -0.16666 -0.03773 -0.154728
"357" 1779.709 -0.16455 -0.03788 -0.152004
"358" 1779.792 -0.16244 -0.03804 -0.14928
"359" 1779.875 -0.16032 -0.03819 -0.146556
"360" 1779.959 -0.15821 -0.03834 -0.143832
"361" 1780.042 -0.15609 -0.0385 -0.141108
"362" 1780.125 -0.15398 -0.03865 -0.138396
"363" 1780.209 -0.15135 -0.0388 -0.13506
"364" 1780.292 -0.14856 -0.03895 -0.131532
"365" 1780.375 -0.14577 -0.03909 -0.128016
"366" 1780.459 -0.14299 -0.03924 -0.1245
"367" 1780.542 -0.1402 -0.03938 -0.120984
"368" 1780.625 -0.13741 -0.03953 -0.117456
"369" 1780.709 -0.13462 -0.03967 -0.11394
"370" 1780.792 -0.13184 -0.03982 -0.110424
"371" 1780.875 -0.12905 -0.03997 -0.106908
"372" 1780.959 -0.12626 -0.04011 -0.10338
"373" 1781.042 -0.12348 -0.04026 -0.099864
"374" 1781.125 -0.12069 -0.0404 -0.096348
"375" 1781.209 -0.11745 -0.04053 -0.092304
"376" 1781.292 -0.11404 -0.04064 -0.08808
"377" 1781.375 -0.11063 -0.04076 -0.083844
"378" 1781.459 -0.10722 -0.04087 -0.079608
"379" 1781.542 -0.1038 -0.04099 -0.075384
"380" 1781.625 -0.10039 -0.0411 -0.071148
"381" 1781.709 -0.09698 -0.04122 -0.066912
"382" 1781.792 -0.09357 -0.04133 -0.062688
"383" 1781.875 -0.09016 -0.04145 -0.058452
"384" 1781.959 -0.08675 -0.04156 -0.054228
"385" 1782.042 -0.08334 -0.04168 -0.049992
"386" 1782.125 -0.07993 -0.04179 -0.045756
"387" 1782.209 -0.70355 -0.04186 -0.79404
"388" 1782.292 -1.61344 -0.0419 -1.885848
"389" 1782.375 -2.52332 -0.04194 -2.977656
"390" 1782.459 -3.4332 -0.04199 -4.069476
"391" 1782.542 -4.34309 -0.04203 -5.161284
"392" 1782.625 -5.25297 -0.04207 -6.253104
"393" 1782.709 -6.16285 -0.04211 -7.344912
"394" 1782.792 -7.07273 -0.04215 -8.43672
"395" 1782.875 -7.98262 -0.0422 -9.52854
"396" 1782.959 -8.8925 -0.04224 -10.620348
"397" 1783.042 -9.80238 -0.04228 -11.712168
"398" 1783.125 -10.71227 -0.04232 -12.803976
"399" 1783.209 -10.48842 -0.04232 -12.535356
"400" 1783.292 -9.642 -0.0423 -11.519676
"401" 1783.375 -8.79558 -0.04228 -10.503996
"402" 1783.459 -7.94916 -0.04225 -9.488316
"403" 1783.542 -7.10274 -0.04223 -8.472636
"404" 1783.625 -6.25632 -0.04221 -7.456956
"405" 1783.709 -5.4099 -0.04218 -6.441276
"406" 1783.792 -4.56348 -0.04216 -5.425596
"407" 1783.875 -3.71706 -0.04214 -4.409916
"408" 1783.959 -2.87064 -0.04212 -3.394236
"409" 1784.042 -2.02422 -0.04209 -2.378556
"410" 1784.125 -1.1778 -0.04207 -1.362876
"411" 1784.209 -0.81425 -0.04202 -0.926664
"412" 1784.292 -0.76664 -0.04197 -0.869616
"413" 1784.375 -0.71904 -0.04191 -0.812556
"414" 1784.459 -0.67143 -0.04185 -0.755508
"415" 1784.542 -0.62383 -0.04179 -0.698448
"416" 1784.625 -0.57622 -0.04173 -0.641388
"417" 1784.709 -0.52862 -0.04167 -0.58434
"418" 1784.792 -0.48101 -0.04161 -0.52728
"419" 1784.875 -0.43341 -0.04155 -0.470232
"420" 1784.959 -0.3858 -0.0415 -0.413172
"421" 1785.042 -0.3382 -0.04144 -0.356112
"422" 1785.125 -0.29059 -0.04138 -0.299064
"423" 1785.209 -0.26214 -0.04126 -0.265056
"424" 1785.292 -0.24853 -0.04111 -0.248904
"425" 1785.375 -0.23492 -0.04095 -0.232752
"426" 1785.459 -0.22131 -0.0408 -0.216612
"427" 1785.542 -0.20769 -0.04065 -0.20046
"428" 1785.625 -0.19408 -0.04049 -0.184308
"429" 1785.709 -0.18047 -0.04034 -0.168156
"430" 1785.792 -0.16686 -0.04018 -0.152016
"431" 1785.875 -0.15324 -0.04003 -0.135864
"432" 1785.959 -0.13963 -0.03987 -0.119712
"433" 1786.042 -0.12602 -0.03972 -0.10356
"434" 1786.125 -0.11241 -0.03956 -0.08742
"435" 1786.209 -0.10308 -0.03939 -0.076428
"436" 1786.292 -0.09768 -0.03921 -0.070164
"437" 1786.375 -0.09227 -0.03902 -0.0639
"438" 1786.459 -0.08687 -0.03884 -0.057636
"439" 1786.542 -0.08147 -0.03866 -0.051372
"440" 1786.625 -0.07606 -0.03847 -0.045108
"441" 1786.709 -0.07066 -0.03829 -0.038844
"442" 1786.792 -0.06525 -0.03811 -0.03258
"443" 1786.875 -0.05985 -0.03792 -0.026316
"444" 1786.959 -0.05444 -0.03774 -0.02004
"445" 1787.042 -0.04904 -0.03756 -0.013776
"446" 1787.125 -0.04364 -0.03737 -0.007512
"447" 1787.209 -0.04621 -0.03717 -0.01086
"448" 1787.292 -0.05738 -0.03693 -0.02454
"449" 1787.375 -0.06855 -0.03669 -0.038232
"450" 1787.459 -0.07972 -0.03646 -0.051924
"451" 1787.542 -0.09089 -0.03622 -0.065604
"452" 1787.625 -0.10207 -0.03599 -0.079296
"453" 1787.709 -0.11324 -0.03575 -0.092988
"454" 1787.792 -0.12441 -0.03552 -0.106668
"455" 1787.875 -0.13558 -0.03528 -0.12036
"456" 1787.959 -0.14675 -0.03504 -0.134052
"457" 1788.042 -0.15792 -0.03481 -0.147732
"458" 1788.125 -0.16909 -0.03457 -0.161424
"459" 1788.209 -0.17375 -0.03433 -0.167304
"460" 1788.292 -0.17012 -0.03408 -0.163248
"461" 1788.375 -0.16649 -0.03382 -0.159204
"462" 1788.459 -0.16287 -0.03357 -0.15516
"463" 1788.542 -0.15924 -0.03331 -0.151104
"464" 1788.625 -0.15561 -0.03306 -0.14706
"465" 1788.709 -0.15198 -0.03281 -0.143016
"466" 1788.792 -0.14836 -0.03255 -0.13896
"467" 1788.875 -0.14473 -0.0323 -0.134916
"468" 1788.959 -0.1411 -0.03204 -0.130872
"469" 1789.042 -0.13747 -0.03179 -0.126816
"470" 1789.125 -0.13385 -0.03154 -0.122772
"471" 1789.209 -0.13112 -0.03126 -0.119832
"472" 1789.292 -0.12976 -0.03096 -0.11856
"473" 1789.375 -0.1284 -0.03066 -0.117288
"474" 1789.459 -0.12704 -0.03036 -0.116016
"475" 1789.542 -0.12568 -0.03006 -0.114744
"476" 1789.625 -0.12431 -0.02976 -0.113472
"477" 1789.709 -0.12295 -0.02945 -0.1122
"478" 1789.792 -0.12159 -0.02915 -0.110928
"479" 1789.875 -0.12023 -0.02885 -0.109656
"480" 1789.959 -0.11887 -0.02855 -0.108384
"481" 1790.042 -0.1175 -0.02825 -0.107112
"482" 1790.125 -0.11614 -0.02795 -0.105828
"483" 1790.209 -0.11479 -0.02766 -0.104556
"484" 1790.292 -0.11345 -0.02739 -0.103272
"485" 1790.375 -0.11211 -0.02713 -0.101988
"486" 1790.459 -0.11078 -0.02686 -0.100704
"487" 1790.542 -0.10944 -0.0266 -0.099408
"488" 1790.625 -0.1081 -0.02633 -0.098124
"489" 1790.709 -0.10676 -0.02606 -0.09684
"490" 1790.792 -0.10543 -0.0258 -0.095556
"491" 1790.875 -0.10409 -0.02553 -0.094272
"492" 1790.959 -0.10275 -0.02527 -0.092976
"493" 1791.042 -0.10141 -0.025 -0.091692
"494" 1791.125 -0.10008 -0.02474 -0.090408
"495" 1791.209 -0.09883 -0.02446 -0.089244
"496" 1791.292 -0.0978 -0.02418 -0.088344
"497" 1791.375 -0.09676 -0.0239 -0.087432
"498" 1791.459 -0.09572 -0.02362 -0.086532
"499" 1791.542 -0.09469 -0.02333 -0.08562
"500" 1791.625 -0.09365 -0.02305 -0.08472
"501" 1791.709 -0.09261 -0.02277 -0.08382
"502" 1791.792 -0.09158 -0.02249 -0.082908
"503" 1791.875 -0.09054 -0.0222 -0.082008
"504" 1791.959 -0.0895 -0.02192 -0.081096
"505" 1792.042 -0.08847 -0.02164 -0.080196
"506" 1792.125 -0.08743 -0.02136 -0.079296
"507" 1792.209 -0.08704 -0.02108 -0.079152
"508" 1792.292 -0.08836 -0.02084 -0.081024
"509" 1792.375 -0.08968 -0.02059 -0.082908
"510" 1792.459 -0.09099 -0.02034 -0.08478
"511" 1792.542 -0.09231 -0.0201 -0.086652
"512" 1792.625 -0.09362 -0.01985 -0.088524
"513" 1792.709 -0.09494 -0.0196 -0.090408
"514" 1792.792 -0.09625 -0.01935 -0.09228
"515" 1792.875 -0.09757 -0.01911 -0.094152
"516" 1792.959 -0.09889 -0.01886 -0.096024
"517" 1793.042 -0.1002 -0.01861 -0.097908
"518" 1793.125 -0.10152 -0.01837 -0.09978
"519" 1793.209 -0.10667 -0.01811 -0.106272
"520" 1793.292 -0.12431 -0.01783 -0.127776
