"year" "UF_tot" "UF_ant" "UF_nat"
"87" 1757.209 -0.03054 -0.00918 -0.025632
"88" 1757.292 -0.0305 -0.00906 -0.025716
"89" 1757.375 -0.03045 -0.00894 -0.025812
"90" 1757.459 -0.03041 -0.00883 -0.025896
"91" 1757.542 -0.03037 -0.00871 -0.025992
"92" 1757.625 -0.03033 -0.0086 -0.026076
"93" 1757.709 -0.03029 -0.00848 -0.02616
"94" 1757.792 -0.03024 -0.00837 -0.026256
"95" 1757.875 -0.0302 -0.00825 -0.02634
"96" 1757.959 -0.03016 -0.00813 -0.026436
"97" 1758.042 -0.03012 -0.00802 -0.02652
"98" 1758.125 -0.03133 -0.00792 -0.028092
"99" 1758.209 -0.03316 -0.00782 -0.030408
"100" 1758.292 -0.03498 -0.00772 -0.032712
"101" 1758.375 -0.03681 -0.00763 -0.035016
"102" 1758.459 -0.03864 -0.00753 -0.03732
"103" 1758.542 -0.04046 -0.00744 -0.039636
"104" 1758.625 -0.04229 -0.00734 -0.04194
"105" 1758.709 -0.04412 -0.00725 -0.044244
"106" 1758.792 -0.04594 -0.00715 -0.046548
"107" 1758.875 -0.04777 -0.00706 -0.048852
"108" 1758.959 -0.0496 -0.00696 -0.051168
"109" 1759.042 -0.05142 -0.00686 -0.053472
"110" 1759.125 -0.05558 -0.00677 -0.058572
"111" 1759.209 -0.06111 -0.00668 -0.065316
"112" 1759.292 -0.06663 -0.00659 -0.072048
"113" 1759.375 -0.07216 -0.0065 -0.078792
"114" 1759.459 -0.07769 -0.00641 -0.085524
"115" 1759.542 -0.08321 -0.00632 -0.092268
"116" 1759.625 -0.08874 -0.00623 -0.099012
"117" 1759.709 -0.09427 -0.00614 -0.105744
"118" 1759.792 -0.09979 -0.00605 -0.112488
"119" 1759.875 -0.10532 -0.00596 -0.11922
"120" 1759.959 -0.11084 -0.00587 -0.125964
"121" 1760.042 -0.11637 -0.00578 -0.132708
"122" 1760.125 -0.1699 -0.00568 -0.197064
"123" 1760.209 -0.25686 -0.00557 -0.301548
"124" 1760.292 -0.34381 -0.00545 -0.40602
"125" 1760.375 -0.43076 -0.00534 -0.510504
"126" 1760.459 -0.51772 -0.00523 -0.614976
"127" 1760.542 -0.60467 -0.00512 -0.71946
"128" 1760.625 -0.69162 -0.005 -0.823932
"129" 1760.709 -0.77858 -0.00489 -0.928416
"130" 1760.792 -0.86553 -0.00478 -1.032888
"131" 1760.875 -0.95248 -0.00467 -1.137372
"132" 1760.959 -1.03944 -0.00455 -1.241856
"133" 1761.042 -1.12639 -0.00444 -1.346328
"134" 1761.125 -1.12726 -0.00435 -1.34748
"135" 1761.209 -1.05727 -0.00427 -1.263588
"136" 1761.292 -0.98728 -0.00419 -1.179696
"137" 1761.375 -0.91729 -0.00411 -1.095804
"138" 1761.459 -0.8473 -0.00403 -1.011912
"139" 1761.542 -0.77731 -0.00395 -0.92802
"140" 1761.625 -0.70732 -0.00387 -0.844128
"141" 1761.709 -0.63733 -0.00379 -0.760236
"142" 1761.792 -0.56734 -0.00371 -0.676344
"143" 1761.875 -0.49735 -0.00364 -0.592452
"144" 1761.959 -0.42736 -0.00356 -0.50856
"145" 1762.042 -0.35737 -0.00348 -0.424668
"146" 1762.125 -0.31386 -0.00338 -0.372564
"147" 1762.209 -0.29605 -0.00328 -0.351336
"148" 1762.292 -0.27825 -0.00317 -0.330096
"149" 1762.375 -0.26044 -0.00307 -0.308856
"150" 1762.459 -0.24264 -0.00296 -0.287616
"151" 1762.542 -0.22484 -0.00285 -0.266376
"152" 1762.625 -0.20703 -0.00275 -0.245148
"153" 1762.709 -0.18923 -0.00264 -0.223908
"154" 1762.792 -0.17142 -0.00253 -0.202668
"155" 1762.875 -0.15362 -0.00243 -0.181428
"156" 1762.959 -0.13581 -0.00232 -0.160188
"157" 1763.042 -0.11801 -0.00221 -0.13896
"158" 1763.125 -0.10554 -0.00209 -0.12414
"159" 1763.209 -0.09918 -0.00195 -0.116688
"160" 1763.292 -0.09283 -0.00181 -0.109224
"161" 1763.375 -0.08647 -0.00166 -0.10176
"162" 1763.459 -0.08011 -0.00152 -0.094308
"163" 1763.542 -0.07375 -0.00138 -0.086844
"164" 1763.625 -0.06739 -0.00123 -0.07938
"165" 1763.709 -0.06103 -0.00109 -0.071928
"166" 1763.792 -0.05467 -0.00095 -0.064464
"167" 1763.875 -0.04831 -0.00081 -0.057
"168" 1763.959 -0.04195 -0.00066 -0.049548
"169" 1764.042 -0.03559 -0.00052 -0.042084
"170" 1764.125 -0.0317 -0.00036 -0.037608
"171" 1764.209 -0.03114 -0.00018 -0.037152
"172" 1764.292 -0.03058 0 -0.036696
"173" 1764.375 -0.03002 0.00018 -0.03624
"174" 1764.459 -0.02946 0.00036 -0.035784
"175" 1764.542 -0.0289 0.00054 -0.035316
"176" 1764.625 -0.02834 0.00072 -0.03486
"177" 1764.709 -0.02778 9e-04 -0.034404
"178" 1764.792 -0.02722 0.00108 -0.033948
"179" 1764.875 -0.02666 0.00126 -0.033492
"180" 1764.959 -0.0261 0.00143 -0.033036
"181" 1765.042 -0.02554 0.00161 -0.03258
"182" 1765.125 -0.02494 0.00179 -0.032088
"183" 1765.209 -0.0243 0.00197 -0.031524
"184" 1765.292 -0.02365 0.00215 -0.03096
"185" 1765.375 -0.023 0.00233 -0.030396
"186" 1765.459 -0.02236 0.00251 -0.029832
"187" 1765.542 -0.02171 0.00269 -0.02928
"188" 1765.625 -0.02106 0.00287 -0.028716
"189" 1765.709 -0.02042 0.00304 -0.028152
"190" 1765.792 -0.01977 0.00322 -0.027588
"191" 1765.875 -0.01912 0.0034 -0.027024
"192" 1765.959 -0.01847 0.00358 -0.026472
"193" 1766.042 -0.01783 0.00376 -0.025908
"194" 1766.125 -0.01717 0.00395 -0.025356
"195" 1766.209 -0.0165 0.00418 -0.024816
"196" 1766.292 -0.01582 0.00441 -0.024276
"197" 1766.375 -0.01515 0.00464 -0.023748
"198" 1766.459 -0.01447 0.00487 -0.023208
"199" 1766.542 -0.0138 0.0051 -0.022668
"200" 1766.625 -0.01312 0.00533 -0.02214
"201" 1766.709 -0.01245 0.00555 -0.0216
"202" 1766.792 -0.01177 0.00578 -0.02106
"203" 1766.875 -0.0111 0.00601 -0.020532
"204" 1766.959 -0.01042 0.00624 -0.019992
"205" 1767.042 -0.00975 0.00647 -0.019464
"206" 1767.125 -0.00862 0.0067 -0.018384
"207" 1767.209 -0.00646 0.00694 -0.01608
"208" 1767.292 -0.0043 0.00717 -0.013776
"209" 1767.375 -0.00214 0.00741 -0.011472
"210" 1767.459 1e-05 0.00765 -0.009156
"211" 1767.542 0.00217 0.00789 -0.006852
"212" 1767.625 0.00433 0.00812 -0.004548
"213" 1767.709 0.00649 0.00836 -0.002244
"214" 1767.792 0.00865 0.0086 6e-05
"215" 1767.875 0.01081 0.00883 0.002376
"216" 1767.959 0.01297 0.00907 0.00468
"217" 1768.042 0.01513 0.00931 0.006984
"218" 1768.125 0.01712 0.00955 0.009072
"219" 1768.209 0.01862 0.00982 0.01056
"220" 1768.292 0.02012 0.01008 0.012048
"221" 1768.375 0.02162 0.01035 0.013524
"222" 1768.459 0.02312 0.01061 0.015012
"223" 1768.542 0.02462 0.01087 0.016488
"224" 1768.625 0.02612 0.01114 0.017976
"225" 1768.709 0.02762 0.0114 0.019464
"226" 1768.792 0.02912 0.01167 0.02094
"227" 1768.875 0.03062 0.01193 0.022428
"228" 1768.959 0.03212 0.0122 0.023904
"229" 1769.042 0.03362 0.01246 0.025392
"230" 1769.125 0.0351 0.01273 0.026844
"231" 1769.209 0.03651 0.013 0.028212
"232" 1769.292 0.03792 0.01327 0.02958
"233" 1769.375 0.03933 0.01354 0.030948
"234" 1769.459 0.04074 0.01381 0.032316
"235" 1769.542 0.04216 0.01408 0.033684
"236" 1769.625 0.04357 0.01435 0.035052
"237" 1769.709 0.04498 0.01462 0.03642
"238" 1769.792 0.04639 0.01489 0.037788
"239" 1769.875 0.0478 0.01516 0.039156
"240" 1769.959 0.04921 0.01544 0.040524
"241" 1770.042 0.05062 0.01571 0.041892
"242" 1770.125 0.05166 0.01598 0.042816
"243" 1770.209 0.05098 0.01625 0.041676
"244" 1770.292 0.05031 0.01652 0.040536
"245" 1770.375 0.04963 0.0168 0.039408
"246" 1770.459 0.04896 0.01707 0.038268
"247" 1770.542 0.04828 0.01734 0.037128
"248" 1770.625 0.04761 0.01761 0.035988
"249" 1770.709 0.04693 0.01789 0.034848
"250" 1770.792 0.04625 0.01816 0.03372
"251" 1770.875 0.04558 0.01843 0.03258
"252" 1770.959 0.0449 0.0187 0.03144
"253" 1771.042 0.04423 0.01898 0.0303
"254" 1771.125 0.04282 0.01925 0.028284
"255" 1771.209 0.0368 0.01949 0.020772
"256" 1771.292 0.03079 0.01974 0.01326
"257" 1771.375 0.02478 0.01999 0.005748
"258" 1771.459 0.01877 0.02024 -0.001764
"259" 1771.542 0.01275 0.02048 -0.009276
"260" 1771.625 0.00674 0.02073 -0.016788
"261" 1771.709 0.00073 0.02098 -0.0243
"262" 1771.792 -0.00529 0.02122 -0.031812
"263" 1771.875 -0.0113 0.02147 -0.039324
"264" 1771.959 -0.01731 0.02172 -0.046836
"265" 1772.042 -0.02332 0.02197 -0.054348
"266" 1772.125 -0.02843 0.02221 -0.060768
"267" 1772.209 -0.0251 0.02248 -0.057096
"268" 1772.292 -0.02177 0.02275 -0.053424
"269" 1772.375 -0.01844 0.02302 -0.049764
"270" 1772.459 -0.01511 0.0233 -0.046092
"271" 1772.542 -0.01178 0.02357 -0.04242
"272" 1772.625 -0.00845 0.02384 -0.038748
"273" 1772.709 -0.00512 0.02411 -0.035076
"274" 1772.792 -0.00179 0.02438 -0.031404
"275" 1772.875 0.00154 0.02465 -0.027732
"276" 1772.959 0.00487 0.02492 -0.02406
"277" 1773.042 0.0082 0.02519 -0.020388
"278" 1773.125 0.01139 0.02545 -0.016872
"279" 1773.209 0.01234 0.02569 -0.01602
"280" 1773.292 0.01329 0.02592 -0.015156
"281" 1773.375 0.01424 0.02616 -0.014304
"282" 1773.459 0.01519 0.02639 -0.013452
"283" 1773.542 0.01613 0.02663 -0.012588
"284" 1773.625 0.01708 0.02686 -0.011736
"285" 1773.709 0.01803 0.02709 -0.010872
"286" 1773.792 0.01898 0.02733 -0.01002
"287" 1773.875 0.01993 0.02756 -0.009168
"288" 1773.959 0.02087 0.0278 -0.008304
"289" 1774.042 0.02182 0.02803 -0.007452
"290" 1774.125 0.02274 0.02826 -0.006624
"291" 1774.209 0.02192 0.02845 -0.007836
"292" 1774.292 0.0211 0.02863 -0.009036
"293" 1774.375 0.02028 0.02881 -0.010248
"294" 1774.459 0.01945 0.02899 -0.011448
"295" 1774.542 0.01863 0.02918 -0.01266
"296" 1774.625 0.01781 0.02936 -0.01386
"297" 1774.709 0.01699 0.02954 -0.01506
"298" 1774.792 0.01616 0.02972 -0.016272
"299" 1774.875 0.01534 0.02991 -0.017472
"300" 1774.959 0.01452 0.03009 -0.018684
"301" 1775.042 0.0137 0.03027 -0.019884
"302" 1775.125 0.01287 0.03045 -0.021096
"303" 1775.209 0.01283 0.03061 -0.021348
"304" 1775.292 0.0128 0.03077 -0.021564
"305" 1775.375 0.01277 0.03093 -0.021792
"306" 1775.459 0.01274 0.03109 -0.02202
"307" 1775.542 0.01271 0.03125 -0.022236
"308" 1775.625 0.01269 0.03141 -0.022464
"309" 1775.709 0.01266 0.03157 -0.022692
"310" 1775.792 0.01263 0.03173 -0.02292
"311" 1775.875 0.0126 0.03189 -0.023136
"312" 1775.959 0.01257 0.03205 -0.023364
"313" 1776.042 0.01255 0.0322 -0.023592
"314" 1776.125 0.01252 0.03236 -0.02382
"315" 1776.209 0.01292 0.03249 -0.023484
"316" 1776.292 0.01336 0.03261 -0.0231
"317" 1776.375 0.01379 0.03273 -0.022728
"318" 1776.459 0.01423 0.03285 -0.022344
"319" 1776.542 0.01466 0.03297 -0.021972
"320" 1776.625 0.0151 0.0331 -0.0216
"321" 1776.709 0.01553 0.03322 -0.021216
"322" 1776.792 0.01597 0.03334 -0.020844
"323" 1776.875 0.01641 0.03346 -0.020472
"324" 1776.959 0.01684 0.03358 -0.020088
"325" 1777.042 0.01728 0.0337 -0.019716
"326" 1777.125 0.01771 0.03383 -0.019344
"327" 1777.209 0.01432 0.0339 -0.023508
"328" 1777.292 0.01046 0.03398 -0.028224
"329" 1777.375 0.0066 0.03405 -0.03294
"330" 1777.459 0.00274 0.03412 -0.037668
"331" 1777.542 -0.00112 0.0342 -0.042384
"332" 1777.625 -0.00498 0.03427 -0.0471
"333" 1777.709 -0.00884 0.03434 -0.051828
"334" 1777.792 -0.0127 0.03442 -0.056544
"335" 1777.875 -0.01656 0.03449 -0.06126
"336" 1777.959 -0.02042 0.03456 -0.065976
"337" 1778.042 -0.02428 0.03463 -0.070704
"338" 1778.125 -0.02814 0.03471 -0.07542
"339" 1778.209 -0.03055 0.03473 -0.078348
"340" 1778.292 -0.03271 0.03475 -0.080952
"341" 1778.375 -0.03486 0.03477 -0.083556
"342" 1778.459 -0.03702 0.03478 -0.08616
"343" 1778.542 -0.03918 0.0348 -0.088776
"344" 1778.625 -0.04133 0.03482 -0.09138
"345" 1778.709 -0.04349 0.03483 -0.093984
"346" 1778.792 -0.04564 0.03485 -0.096588
"347" 1778.875 -0.0478 0.03487 -0.099204
"348" 1778.959 -0.04995 0.03488 -0.101808
"349" 1779.042 -0.05211 0.0349 -0.104412
"350" 1779.125 -0.05426 0.03492 -0.107016
"351" 1779.209 -0.05197 0.03496 -0.104304
"352" 1779.292 -0.04862 0.035 -0.100356
"353" 1779.375 -0.04528 0.03505 -0.096396
"354" 1779.459 -0.04194 0.03509 -0.092436
"355" 1779.542 -0.03859 0.03514 -0.088476
"356" 1779.625 -0.03525 0.03518 -0.084516
"357" 1779.709 -0.03191 0.03522 -0.080556
"358" 1779.792 -0.02856 0.03527 -0.076596
"359" 1779.875 -0.02522 0.03531 -0.072636
"360" 1779.959 -0.02187 0.03536 -0.068676
"361" 1780.042 -0.01853 0.0354 -0.064716
"362" 1780.125 -0.01519 0.03545 -0.060756
"363" 1780.209 -0.01306 0.0355 -0.058272
"364" 1780.292 -0.01131 0.03555 -0.056232
"365" 1780.375 -0.00956 0.0356 -0.054192
"366" 1780.459 -0.0078 0.03565 -0.05214
"367" 1780.542 -0.00605 0.0357 -0.0501
"368" 1780.625 -0.00429 0.03576 -0.04806
"369" 1780.709 -0.00254 0.03581 -0.046008
"370" 1780.792 -0.00078 0.03586 -0.043968
"371" 1780.875 0.00097 0.03591 -0.041928
"372" 1780.959 0.00273 0.03596 -0.039876
"373" 1781.042 0.00448 0.03601 -0.037836
"374" 1781.125 0.00624 0.03606 -0.035796
"375" 1781.209 0.00777 0.03614 -0.034044
"376" 1781.292 0.00923 0.03624 -0.032412
"377" 1781.375 0.01068 0.03633 -0.03078
"378" 1781.459 0.01213 0.03642 -0.029148
"379" 1781.542 0.01358 0.03651 -0.027504
"380" 1781.625 0.01504 0.0366 -0.025872
"381" 1781.709 0.01649 0.03669 -0.02424
"382" 1781.792 0.01794 0.03678 -0.022608
"383" 1781.875 0.01939 0.03687 -0.020976
"384" 1781.959 0.02085 0.03696 -0.019344
"385" 1782.042 0.0223 0.03706 -0.017712
"386" 1782.125 0.02375 0.03715 -0.016068
"387" 1782.209 -0.44969 0.0373 -0.584376
"388" 1782.292 -1.13992 0.03748 -1.41288
"389" 1782.375 -1.83016 0.03765 -2.241384
"390" 1782.459 -2.5204 0.03783 -3.069876
"391" 1782.542 -3.21064 0.03801 -3.89838
"392" 1782.625 -3.90087 0.03819 -4.726884
"393" 1782.709 -4.59111 0.03837 -5.555376
"394" 1782.792 -5.28135 0.03855 -6.38388
"395" 1782.875 -5.97158 0.03873 -7.212372
"396" 1782.959 -6.66182 0.0389 -8.040876
"397" 1783.042 -7.35206 0.03908 -8.86938
"398" 1783.125 -8.0423 0.03926 -9.697872
"399" 1783.209 -7.87139 0.03949 -9.493056
"400" 1783.292 -7.22761 0.03973 -8.72082
"401" 1783.375 -6.58383 0.03998 -7.948572
"402" 1783.459 -5.94004 0.04023 -7.176336
"403" 1783.542 -5.29626 0.04048 -6.404088
"404" 1783.625 -4.65248 0.04073 -5.631852
"405" 1783.709 -4.00869 0.04098 -4.859604
"406" 1783.792 -3.36491 0.04123 -4.087368
"407" 1783.875 -2.72113 0.04148 -3.315132
"408" 1783.959 -2.07734 0.04173 -2.542884
"409" 1784.042 -1.43356 0.04197 -1.770648
"410" 1784.125 -0.78978 0.04222 -0.9984
"411" 1784.209 -0.51343 0.0425 -0.667128
"412" 1784.292 -0.47751 0.04281 -0.624384
"413" 1784.375 -0.44159 0.04311 -0.58164
"414" 1784.459 -0.40567 0.04341 -0.538908
"415" 1784.542 -0.36975 0.04372 -0.496164
"416" 1784.625 -0.33383 0.04402 -0.45342
"417" 1784.709 -0.29791 0.04432 -0.410676
"418" 1784.792 -0.26199 0.04462 -0.367944
"419" 1784.875 -0.22607 0.04493 -0.3252
"420" 1784.959 -0.19015 0.04523 -0.282456
"421" 1785.042 -0.15423 0.04553 -0.239712
"422" 1785.125 -0.11831 0.04583 -0.19698
"423" 1785.209 -0.09724 0.04621 -0.172128
"424" 1785.292 -0.08766 0.04663 -0.161148
"425" 1785.375 -0.07809 0.04705 -0.150168
"426" 1785.459 -0.06852 0.04747 -0.139188
"427" 1785.542 -0.05894 0.0479 -0.128208
"428" 1785.625 -0.04937 0.04832 -0.117228
"429" 1785.709 -0.0398 0.04874 -0.106248
"430" 1785.792 -0.03022 0.04917 -0.095268
"431" 1785.875 -0.02065 0.04959 -0.084288
"432" 1785.959 -0.01108 0.05001 -0.073308
"433" 1786.042 -0.0015 0.05044 -0.062328
"434" 1786.125 0.00807 0.05086 -0.051348
"435" 1786.209 0.01445 0.0513 -0.04422
"436" 1786.292 0.0179 0.05176 -0.040632
"437" 1786.375 0.02135 0.05222 -0.037044
"438" 1786.459 0.0248 0.05268 -0.033456
"439" 1786.542 0.02826 0.05314 -0.029856
"440" 1786.625 0.03171 0.0536 -0.026268
"441" 1786.709 0.03516 0.05406 -0.02268
"442" 1786.792 0.03861 0.05452 -0.01908
"443" 1786.875 0.04207 0.05498 -0.015492
"444" 1786.959 0.04552 0.05544 -0.011904
"445" 1787.042 0.04897 0.0559 -0.008304
"446" 1787.125 0.05243 0.05636 -0.004716
"447" 1787.209 0.04955 0.05684 -0.00876
"448" 1787.292 0.03984 0.05736 -0.021024
"449" 1787.375 0.03014 0.05789 -0.0333
"450" 1787.459 0.02044 0.05841 -0.045564
"451" 1787.542 0.01073 0.05893 -0.057828
"452" 1787.625 0.00103 0.05945 -0.070092
"453" 1787.709 -0.00867 0.05997 -0.082368
"454" 1787.792 -0.01837 0.06049 -0.094632
"455" 1787.875 -0.02808 0.06101 -0.106896
"456" 1787.959 -0.03778 0.06153 -0.119172
"457" 1788.042 -0.04748 0.06205 -0.131436
"458" 1788.125 -0.05719 0.06257 -0.1437
"459" 1788.209 -0.05992 0.0631 -0.147624
"460" 1788.292 -0.0538 0.06364 -0.140928
"461" 1788.375 -0.04767 0.06419 -0.134232
"462" 1788.459 -0.04155 0.06474 -0.127548
"463" 1788.542 -0.03543 0.06528 -0.120852
"464" 1788.625 -0.0293 0.06583 -0.114156
"465" 1788.709 -0.02318 0.06637 -0.10746
"466" 1788.792 -0.01706 0.06692 -0.100776
"467" 1788.875 -0.01093 0.06747 -0.09408
"468" 1788.959 -0.00481 0.06801 -0.087384
"469" 1789.042 0.00131 0.06856 -0.080688
"470" 1789.125 0.00744 0.06911 -0.074004
"471" 1789.209 0.01211 0.06967 -0.06906
"472" 1789.292 0.01461 0.07025 -0.066768
"473" 1789.375 0.01711 0.07084 -0.064476
"474" 1789.459 0.01961 0.07143 -0.062184
"475" 1789.542 0.0221 0.07201 -0.059892
"476" 1789.625 0.0246 0.0726 -0.0576
"477" 1789.709 0.0271 0.07318 -0.055308
"478" 1789.792 0.0296 0.07377 -0.053004
"479" 1789.875 0.03209 0.07436 -0.050712
"480" 1789.959 0.03459 0.07494 -0.04842
"481" 1790.042 0.03709 0.07553 -0.046128
"482" 1790.125 0.03959 0.07612 -0.043836
"483" 1790.209 0.04165 0.07669 -0.042048
"484" 1790.292 0.04296 0.07725 -0.041148
"485" 1790.375 0.04426 0.07781 -0.04026
"486" 1790.459 0.04557 0.07837 -0.039372
"487" 1790.542 0.04687 0.07893 -0.038472
"488" 1790.625 0.04817 0.07949 -0.037584
"489" 1790.709 0.04948 0.08006 -0.036696
"490" 1790.792 0.05078 0.08062 -0.035808
"491" 1790.875 0.05208 0.08118 -0.034908
"492" 1790.959 0.05339 0.08174 -0.03402
"493" 1791.042 0.05469 0.0823 -0.033132
"494" 1791.125 0.05599 0.08286 -0.032232
"495" 1791.209 0.05717 0.08342 -0.0315
"496" 1791.292 0.05807 0.084 -0.031116
"497" 1791.375 0.05898 0.08458 -0.03072
"498" 1791.459 0.05988 0.08516 -0.030336
"499" 1791.542 0.06079 0.08574 -0.02994
"500" 1791.625 0.06169 0.08631 -0.029544
"501" 1791.709 0.06259 0.08689 -0.02916
"502" 1791.792 0.0635 0.08747 -0.028764
"503" 1791.875 0.0644 0.08805 -0.02838
"504" 1791.959 0.0653 0.08863 -0.027984
"505" 1792.042 0.06621 0.0892 -0.0276
"506" 1792.125 0.06711 0.08978 -0.027204
"507" 1792.209 0.06777 0.09035 -0.027096
"508" 1792.292 0.06777 0.09089 -0.027744
"509" 1792.375 0.06777 0.09142 -0.02838
"510" 1792.459 0.06777 0.09196 -0.029028
"511" 1792.542 0.06778 0.0925 -0.029664
"512" 1792.625 0.06778 0.09304 -0.030312
"513" 1792.709 0.06778 0.09357 -0.030948
"514" 1792.792 0.06778 0.09411 -0.031596
"515" 1792.875 0.06779 0.09465 -0.032232
"516" 1792.959 0.06779 0.09518 -0.03288
"517" 1793.042 0.06779 0.09572 -0.033516
"518" 1793.125 0.06779 0.09626 -0.034164
"519" 1793.209 0.06471 0.09681 -0.038508
"520" 1793.292 0.05161 0.09738 -0.054936
"521" 1793.375 0.0385 0.09796 -0.071352
"522" 1793.459 0.0254 0.09854 -0.08778
"523" 1793.542 0.01229 0.09912 -0.104196
"524" 1793.625 -0.00082 0.0997 -0.120612
"525" 1793.709 -0.01392 0.10028 -0.13704
"526" 1793.792 -0.02703 0.10085 -0.153456
"527" 1793.875 -0.04013 0.10143 -0.169884
"528" 1793.959 -0.05324 0.10201 -0.1863
"529" 1794.042 -0.06635 0.10259 -0.202728
"530" 1794.125 -0.07945 0.10317 -0.219144
"531" 1794.209 -0.08699 0.10374 -0.228864
"532" 1794.292 -0.07137 0.10427 -0.210768
"533" 1794.375 -0.05575 0.10481 -0.192672
"534" 1794.459 -0.04013 0.10534 -0.174564
"535" 1794.542 -0.02452 0.10587 -0.156468
"536" 1794.625 -0.0089 0.10641 -0.138372
"537" 1794.709 0.00672 0.10694 -0.120276
"538" 1794.792 0.02233 0.10748 -0.102168
"539" 1794.875 0.03795 0.10801 -0.084072
