"year" "UF_tot" "UF_ant" "UF_nat"
"137" 1761.375 -1.08984 -0.04245 -1.256868
"138" 1761.459 -1.00996 -0.0427 -1.160712
"139" 1761.542 -0.93008 -0.04295 -1.064568
"140" 1761.625 -0.8502 -0.0432 -0.968412
"141" 1761.709 -0.77032 -0.04345 -0.872256
"142" 1761.792 -0.69044 -0.04369 -0.7761
"143" 1761.875 -0.61057 -0.04394 -0.679944
"144" 1761.959 -0.53069 -0.04419 -0.583788
"145" 1762.042 -0.45081 -0.04444 -0.487632
"146" 1762.125 -0.40142 -0.04468 -0.428088
"147" 1762.209 -0.38163 -0.0449 -0.404064
"148" 1762.292 -0.36183 -0.04513 -0.380052
"149" 1762.375 -0.34204 -0.04535 -0.356028
"150" 1762.459 -0.32225 -0.04557 -0.332004
"151" 1762.542 -0.30245 -0.04579 -0.307992
"152" 1762.625 -0.28266 -0.04602 -0.283968
"153" 1762.709 -0.26286 -0.04624 -0.259944
"154" 1762.792 -0.24307 -0.04646 -0.235932
"155" 1762.875 -0.22328 -0.04669 -0.211908
"156" 1762.959 -0.20348 -0.04691 -0.187884
"157" 1763.042 -0.18369 -0.04713 -0.163872
"158" 1763.125 -0.16994 -0.04735 -0.147108
"159" 1763.209 -0.1631 -0.04755 -0.13866
"160" 1763.292 -0.15627 -0.04775 -0.130224
"161" 1763.375 -0.14943 -0.04795 -0.121776
"162" 1763.459 -0.14259 -0.04816 -0.113328
"163" 1763.542 -0.13576 -0.04836 -0.10488
"164" 1763.625 -0.12892 -0.04856 -0.096432
"165" 1763.709 -0.12209 -0.04876 -0.087984
"166" 1763.792 -0.11525 -0.04897 -0.079536
"167" 1763.875 -0.10841 -0.04917 -0.071088
"168" 1763.959 -0.10158 -0.04937 -0.06264
"169" 1764.042 -0.09474 -0.04958 -0.054204
"170" 1764.125 -0.09096 -0.04976 -0.04944
"171" 1764.209 -0.09132 -0.04993 -0.049668
"172" 1764.292 -0.09168 -0.0501 -0.049896
"173" 1764.375 -0.09203 -0.05026 -0.050124
"174" 1764.459 -0.09239 -0.05043 -0.050352
"175" 1764.542 -0.09275 -0.0506 -0.05058
"176" 1764.625 -0.0931 -0.05077 -0.050808
"177" 1764.709 -0.09346 -0.05093 -0.051036
"178" 1764.792 -0.09382 -0.0511 -0.051264
"179" 1764.875 -0.09417 -0.05127 -0.051492
"180" 1764.959 -0.09453 -0.05144 -0.051708
"181" 1765.042 -0.09489 -0.0516 -0.051936
"182" 1765.125 -0.09492 -0.05177 -0.05178
"183" 1765.209 -0.09443 -0.05193 -0.051
"184" 1765.292 -0.09394 -0.05209 -0.05022
"185" 1765.375 -0.09345 -0.05225 -0.04944
"186" 1765.459 -0.09296 -0.0524 -0.048672
"187" 1765.542 -0.09247 -0.05256 -0.047892
"188" 1765.625 -0.09198 -0.05272 -0.047112
"189" 1765.709 -0.09149 -0.05288 -0.046332
"190" 1765.792 -0.091 -0.05304 -0.045552
"191" 1765.875 -0.09051 -0.0532 -0.044772
"192" 1765.959 -0.09003 -0.05336 -0.043992
"193" 1766.042 -0.08954 -0.05352 -0.043224
"194" 1766.125 -0.089 -0.05367 -0.042396
"195" 1766.209 -0.08839 -0.0538 -0.041508
"196" 1766.292 -0.08777 -0.05393 -0.040608
"197" 1766.375 -0.08715 -0.05406 -0.039708
"198" 1766.459 -0.08654 -0.05419 -0.03882
"199" 1766.542 -0.08592 -0.05432 -0.03792
"200" 1766.625 -0.0853 -0.05445 -0.03702
"201" 1766.709 -0.08469 -0.05458 -0.036132
"202" 1766.792 -0.08407 -0.05471 -0.035232
"203" 1766.875 -0.08345 -0.05484 -0.034332
"204" 1766.959 -0.08284 -0.05497 -0.033444
"205" 1767.042 -0.08222 -0.0551 -0.032544
"206" 1767.125 -0.08086 -0.05523 -0.030756
"207" 1767.209 -0.07778 -0.05537 -0.026892
"208" 1767.292 -0.0747 -0.0555 -0.02304
"209" 1767.375 -0.07162 -0.05563 -0.019176
"210" 1767.459 -0.06854 -0.05577 -0.015324
"211" 1767.542 -0.06545 -0.0559 -0.01146
"212" 1767.625 -0.06237 -0.05604 -0.007608
"213" 1767.709 -0.05929 -0.05617 -0.003744
"214" 1767.792 -0.05621 -0.0563 0.000108
"215" 1767.875 -0.05313 -0.05644 0.003972
"216" 1767.959 -0.05005 -0.05657 0.007824
"217" 1768.042 -0.04697 -0.0567 0.011688
"218" 1768.125 -0.04418 -0.05683 0.01518
"219" 1768.209 -0.04222 -0.05694 0.017664
"220" 1768.292 -0.04027 -0.05705 0.020136
"221" 1768.375 -0.03831 -0.05716 0.02262
"222" 1768.459 -0.03636 -0.05728 0.025104
"223" 1768.542 -0.0344 -0.05739 0.027588
"224" 1768.625 -0.03244 -0.0575 0.03006
"225" 1768.709 -0.03049 -0.05761 0.032544
"226" 1768.792 -0.02853 -0.05772 0.035028
"227" 1768.875 -0.02658 -0.05783 0.0375
"228" 1768.959 -0.02462 -0.05794 0.039984
"229" 1769.042 -0.02266 -0.05805 0.042468
"230" 1769.125 -0.02074 -0.05816 0.044904
"231" 1769.209 -0.01893 -0.05826 0.047196
"232" 1769.292 -0.01712 -0.05836 0.049476
"233" 1769.375 -0.01531 -0.05845 0.051768
"234" 1769.459 -0.0135 -0.05855 0.05406
"235" 1769.542 -0.01169 -0.05865 0.05634
"236" 1769.625 -0.00988 -0.05874 0.058632
"237" 1769.709 -0.00807 -0.05884 0.060924
"238" 1769.792 -0.00626 -0.05894 0.063204
"239" 1769.875 -0.00445 -0.05904 0.065496
"240" 1769.959 -0.00265 -0.05913 0.067788
"241" 1770.042 -0.00084 -0.05923 0.070068
"242" 1770.125 0.00035 -0.05933 0.071616
"243" 1770.209 -0.00134 -0.05943 0.069708
"244" 1770.292 -0.00303 -0.05954 0.0678
"245" 1770.375 -0.00472 -0.05964 0.065904
"246" 1770.459 -0.00641 -0.05975 0.063996
"247" 1770.542 -0.0081 -0.05985 0.0621
"248" 1770.625 -0.00979 -0.05995 0.060192
"249" 1770.709 -0.01148 -0.06006 0.058284
"250" 1770.792 -0.01317 -0.06016 0.056388
"251" 1770.875 -0.01486 -0.06027 0.05448
"252" 1770.959 -0.01655 -0.06037 0.052584
"253" 1771.042 -0.01824 -0.06048 0.050676
"254" 1771.125 -0.02071 -0.06058 0.047844
"255" 1771.209 -0.02803 -0.06068 0.039192
"256" 1771.292 -0.03534 -0.06078 0.030528
"257" 1771.375 -0.04265 -0.06088 0.021876
"258" 1771.459 -0.04997 -0.06098 0.013224
"259" 1771.542 -0.05728 -0.06108 0.00456
"260" 1771.625 -0.0646 -0.06119 -0.004092
"261" 1771.709 -0.07191 -0.06129 -0.012744
"262" 1771.792 -0.07922 -0.06139 -0.021408
"263" 1771.875 -0.08654 -0.06149 -0.03006
"264" 1771.959 -0.09385 -0.06159 -0.038712
"265" 1772.042 -0.10117 -0.06169 -0.047376
"266" 1772.125 -0.10751 -0.06179 -0.054864
"267" 1772.209 -0.10483 -0.0619 -0.051516
"268" 1772.292 -0.10215 -0.06201 -0.048168
"269" 1772.375 -0.09947 -0.06212 -0.04482
"270" 1772.459 -0.09679 -0.06222 -0.041484
"271" 1772.542 -0.09411 -0.06233 -0.038136
"272" 1772.625 -0.09143 -0.06244 -0.034788
"273" 1772.709 -0.08875 -0.06255 -0.03144
"274" 1772.792 -0.08607 -0.06266 -0.028092
"275" 1772.875 -0.08339 -0.06277 -0.024744
"276" 1772.959 -0.08071 -0.06287 -0.021396
"277" 1773.042 -0.07803 -0.06298 -0.01806
"278" 1773.125 -0.07548 -0.06309 -0.014868
"279" 1773.209 -0.07513 -0.06322 -0.014292
"280" 1773.292 -0.07478 -0.06335 -0.013728
"281" 1773.375 -0.07444 -0.06347 -0.013152
"282" 1773.459 -0.07409 -0.0636 -0.012588
"283" 1773.542 -0.07374 -0.06373 -0.012012
"284" 1773.625 -0.0734 -0.06386 -0.011448
"285" 1773.709 -0.07305 -0.06398 -0.010872
"286" 1773.792 -0.0727 -0.06411 -0.010308
"287" 1773.875 -0.07235 -0.06424 -0.009732
"288" 1773.959 -0.07201 -0.06437 -0.009168
"289" 1774.042 -0.07166 -0.06449 -0.008592
"290" 1774.125 -0.07135 -0.06462 -0.008076
"291" 1774.209 -0.07339 -0.0648 -0.010308
"292" 1774.292 -0.07543 -0.06498 -0.01254
"293" 1774.375 -0.07747 -0.06516 -0.014772
"294" 1774.459 -0.07951 -0.06534 -0.017004
"295" 1774.542 -0.08155 -0.06552 -0.019236
"296" 1774.625 -0.08359 -0.0657 -0.021468
"297" 1774.709 -0.08563 -0.06588 -0.0237
"298" 1774.792 -0.08767 -0.06606 -0.025932
"299" 1774.875 -0.08971 -0.06624 -0.028164
"300" 1774.959 -0.09175 -0.06642 -0.030408
"301" 1775.042 -0.09379 -0.0666 -0.03264
"302" 1775.125 -0.09583 -0.06678 -0.034872
"303" 1775.209 -0.0964 -0.06697 -0.035328
"304" 1775.292 -0.09694 -0.06716 -0.035736
"305" 1775.375 -0.09747 -0.06735 -0.036144
"306" 1775.459 -0.098 -0.06754 -0.036552
"307" 1775.542 -0.09853 -0.06773 -0.03696
"308" 1775.625 -0.09906 -0.06792 -0.037368
"309" 1775.709 -0.0996 -0.06811 -0.037776
"310" 1775.792 -0.10013 -0.0683 -0.038196
"311" 1775.875 -0.10066 -0.0685 -0.038604
"312" 1775.959 -0.10119 -0.06869 -0.039012
"313" 1776.042 -0.10173 -0.06888 -0.03942
"314" 1776.125 -0.10226 -0.06907 -0.039828
"315" 1776.209 -0.10202 -0.06929 -0.039264
"316" 1776.292 -0.10172 -0.06952 -0.03864
"317" 1776.375 -0.10142 -0.06975 -0.038004
"318" 1776.459 -0.10113 -0.06998 -0.03738
"319" 1776.542 -0.10083 -0.07021 -0.036744
"320" 1776.625 -0.10053 -0.07043 -0.03612
"321" 1776.709 -0.10024 -0.07066 -0.035496
"322" 1776.792 -0.09994 -0.07089 -0.03486
"323" 1776.875 -0.09964 -0.07112 -0.034236
"324" 1776.959 -0.09935 -0.07135 -0.0336
"325" 1777.042 -0.09905 -0.07157 -0.032976
"326" 1777.125 -0.09875 -0.0718 -0.03234
"327" 1777.209 -0.10203 -0.07204 -0.035988
"328" 1777.292 -0.10574 -0.07229 -0.04014
"329" 1777.375 -0.10945 -0.07253 -0.044304
"330" 1777.459 -0.11316 -0.07278 -0.048456
"331" 1777.542 -0.11687 -0.07302 -0.05262
"332" 1777.625 -0.12058 -0.07327 -0.056772
"333" 1777.709 -0.12429 -0.07351 -0.060936
"334" 1777.792 -0.128 -0.07376 -0.065088
"335" 1777.875 -0.13171 -0.074 -0.069252
"336" 1777.959 -0.13542 -0.07425 -0.073404
"337" 1778.042 -0.13913 -0.07449 -0.077568
"338" 1778.125 -0.14284 -0.07474 -0.081732
"339" 1778.209 -0.14661 -0.07503 -0.085896
"340" 1778.292 -0.15039 -0.07533 -0.09006
"341" 1778.375 -0.15417 -0.07564 -0.094236
"342" 1778.459 -0.15794 -0.07594 -0.098412
"343" 1778.542 -0.16172 -0.07624 -0.102576
"344" 1778.625 -0.1655 -0.07654 -0.106752
"345" 1778.709 -0.16928 -0.07684 -0.110916
"346" 1778.792 -0.17306 -0.07715 -0.115092
"347" 1778.875 -0.17683 -0.07745 -0.119256
"348" 1778.959 -0.18061 -0.07775 -0.123432
"349" 1779.042 -0.18439 -0.07805 -0.127608
"350" 1779.125 -0.18817 -0.07836 -0.131772
"351" 1779.209 -0.18662 -0.07865 -0.129564
"352" 1779.292 -0.18381 -0.07894 -0.125856
"353" 1779.375 -0.18101 -0.07922 -0.122148
"354" 1779.459 -0.17821 -0.07951 -0.118428
"355" 1779.542 -0.1754 -0.0798 -0.11472
"356" 1779.625 -0.1726 -0.08009 -0.111012
"357" 1779.709 -0.1698 -0.08038 -0.107304
"358" 1779.792 -0.16699 -0.08067 -0.103596
"359" 1779.875 -0.16419 -0.08096 -0.099876
"360" 1779.959 -0.16139 -0.08124 -0.096168
"361" 1780.042 -0.15858 -0.08153 -0.09246
"362" 1780.125 -0.15578 -0.08182 -0.088752
"363" 1780.209 -0.15367 -0.0821 -0.085884
"364" 1780.292 -0.15177 -0.08237 -0.08328
"365" 1780.375 -0.14987 -0.08265 -0.080664
"366" 1780.459 -0.14797 -0.08292 -0.078048
"367" 1780.542 -0.14606 -0.0832 -0.075444
"368" 1780.625 -0.14416 -0.08347 -0.072828
"369" 1780.709 -0.14226 -0.08375 -0.070212
"370" 1780.792 -0.14036 -0.08402 -0.067608
"371" 1780.875 -0.13846 -0.08429 -0.064992
"372" 1780.959 -0.13656 -0.08457 -0.062388
"373" 1781.042 -0.13465 -0.08484 -0.059772
"374" 1781.125 -0.13275 -0.08512 -0.057156
"375" 1781.209 -0.13087 -0.08537 -0.054588
"376" 1781.292 -0.12899 -0.08562 -0.052032
"377" 1781.375 -0.12711 -0.08587 -0.049476
"378" 1781.459 -0.12523 -0.08612 -0.046932
"379" 1781.542 -0.12335 -0.08637 -0.044376
"380" 1781.625 -0.12147 -0.08662 -0.04182
"381" 1781.709 -0.11959 -0.08687 -0.039264
"382" 1781.792 -0.11771 -0.08712 -0.036708
"383" 1781.875 -0.11583 -0.08737 -0.034152
"384" 1781.959 -0.11395 -0.08762 -0.031596
"385" 1782.042 -0.11207 -0.08787 -0.02904
"386" 1782.125 -0.11019 -0.08812 -0.026484
"387" 1782.209 -0.6523 -0.08832 -0.676788
"388" 1782.292 -1.44276 -0.08849 -1.625112
"389" 1782.375 -2.23321 -0.08867 -2.573448
"390" 1782.459 -3.02366 -0.08884 -3.521784
"391" 1782.542 -3.81411 -0.08902 -4.470108
"392" 1782.625 -4.60457 -0.08919 -5.418444
"393" 1782.709 -5.39502 -0.08937 -6.36678
"394" 1782.792 -6.18547 -0.08954 -7.315116
"395" 1782.875 -6.97592 -0.08971 -8.26344
"396" 1782.959 -7.76638 -0.08989 -9.211776
"397" 1783.042 -8.55683 -0.09006 -10.160112
"398" 1783.125 -9.34728 -0.09024 -11.108436
"399" 1783.209 -9.1524 -0.09037 -10.874424
"400" 1783.292 -8.41643 -0.09047 -9.99114
"401" 1783.375 -7.68047 -0.09057 -9.107868
"402" 1783.459 -6.9445 -0.09067 -8.224584
"403" 1783.542 -6.20854 -0.09078 -7.3413
"404" 1783.625 -5.47257 -0.09088 -6.458028
"405" 1783.709 -4.73661 -0.09098 -5.574744
"406" 1783.792 -4.00064 -0.09108 -4.69146
"407" 1783.875 -3.26467 -0.09119 -3.808176
"408" 1783.959 -2.52871 -0.09129 -2.924904
"409" 1784.042 -1.79274 -0.09139 -2.04162
"410" 1784.125 -1.05678 -0.09149 -1.158336
"411" 1784.209 -0.74097 -0.09158 -0.779268
"412" 1784.292 -0.70007 -0.09165 -0.730104
"413" 1784.375 -0.65917 -0.09173 -0.68094
"414" 1784.459 -0.61828 -0.0918 -0.631776
"415" 1784.542 -0.57738 -0.09187 -0.582612
"416" 1784.625 -0.53649 -0.09195 -0.533448
"417" 1784.709 -0.49559 -0.09202 -0.484284
"418" 1784.792 -0.4547 -0.0921 -0.43512
"419" 1784.875 -0.4138 -0.09217 -0.385956
"420" 1784.959 -0.3729 -0.09224 -0.336792
"421" 1785.042 -0.33201 -0.09232 -0.287628
"422" 1785.125 -0.29111 -0.09239 -0.238464
"423" 1785.209 -0.26709 -0.09241 -0.209616
"424" 1785.292 -0.25613 -0.09239 -0.196488
"425" 1785.375 -0.24518 -0.09238 -0.183372
"426" 1785.459 -0.23423 -0.09236 -0.170244
"427" 1785.542 -0.22328 -0.09234 -0.157128
"428" 1785.625 -0.21233 -0.09232 -0.144
"429" 1785.709 -0.20137 -0.09231 -0.130884
"430" 1785.792 -0.19042 -0.09229 -0.117756
"431" 1785.875 -0.17947 -0.09227 -0.10464
"432" 1785.959 -0.16852 -0.09225 -0.091524
"433" 1786.042 -0.15757 -0.09223 -0.078396
"434" 1786.125 -0.14661 -0.09222 -0.06528
"435" 1786.209 -0.13935 -0.09218 -0.056592
"436" 1786.292 -0.13545 -0.09214 -0.051984
"437" 1786.375 -0.13156 -0.09209 -0.047364
"438" 1786.459 -0.12767 -0.09204 -0.042756
"439" 1786.542 -0.12377 -0.09199 -0.038136
"440" 1786.625 -0.11988 -0.09194 -0.033516
"441" 1786.709 -0.11598 -0.0919 -0.028908
"442" 1786.792 -0.11209 -0.09185 -0.024288
"443" 1786.875 -0.1082 -0.0918 -0.019668
"444" 1786.959 -0.1043 -0.09175 -0.01506
"445" 1787.042 -0.10041 -0.0917 -0.01044
"446" 1787.125 -0.09651 -0.09166 -0.005832
"447" 1787.209 -0.09975 -0.09158 -0.009804
"448" 1787.292 -0.11066 -0.09147 -0.023028
"449" 1787.375 -0.12158 -0.09137 -0.036252
"450" 1787.459 -0.13249 -0.09126 -0.049476
"451" 1787.542 -0.14341 -0.09115 -0.0627
"452" 1787.625 -0.15432 -0.09105 -0.075924
"453" 1787.709 -0.16524 -0.09094 -0.08916
"454" 1787.792 -0.17615 -0.09083 -0.102384
"455" 1787.875 -0.18707 -0.09073 -0.115608
"456" 1787.959 -0.19798 -0.09062 -0.128832
"457" 1788.042 -0.2089 -0.09051 -0.142056
"458" 1788.125 -0.21981 -0.09041 -0.15528
"459" 1788.209 -0.22363 -0.0903 -0.160008
"460" 1788.292 -0.21844 -0.09018 -0.153912
"461" 1788.375 -0.21325 -0.09006 -0.147828
"462" 1788.459 -0.20806 -0.08994 -0.141732
"463" 1788.542 -0.20287 -0.08983 -0.135648
"464" 1788.625 -0.19767 -0.08971 -0.129552
"465" 1788.709 -0.19248 -0.08959 -0.123468
"466" 1788.792 -0.18729 -0.08948 -0.117372
"467" 1788.875 -0.1821 -0.08936 -0.111288
"468" 1788.959 -0.17691 -0.08924 -0.105204
"469" 1789.042 -0.17171 -0.08912 -0.099108
"470" 1789.125 -0.16652 -0.08901 -0.093024
"471" 1789.209 -0.16265 -0.08886 -0.088548
"472" 1789.292 -0.16076 -0.08868 -0.086496
"473" 1789.375 -0.15887 -0.0885 -0.084444
"474" 1789.459 -0.15698 -0.08832 -0.082392
"475" 1789.542 -0.15509 -0.08814 -0.080352
"476" 1789.625 -0.1532 -0.08795 -0.0783
"477" 1789.709 -0.15131 -0.08777 -0.076248
"478" 1789.792 -0.14942 -0.08759 -0.074196
"479" 1789.875 -0.14753 -0.08741 -0.072144
"480" 1789.959 -0.14564 -0.08722 -0.070104
"481" 1790.042 -0.14375 -0.08704 -0.068052
"482" 1790.125 -0.14186 -0.08686 -0.066
"483" 1790.209 -0.14029 -0.08669 -0.064308
"484" 1790.292 -0.13927 -0.08656 -0.063252
"485" 1790.375 -0.13826 -0.08643 -0.062196
"486" 1790.459 -0.13724 -0.0863 -0.06114
"487" 1790.542 -0.13623 -0.08617 -0.060084
"488" 1790.625 -0.13522 -0.08603 -0.059028
"489" 1790.709 -0.1342 -0.0859 -0.05796
"490" 1790.792 -0.13319 -0.08577 -0.056904
"491" 1790.875 -0.13218 -0.08564 -0.055848
"492" 1790.959 -0.13116 -0.0855 -0.054792
"493" 1791.042 -0.13015 -0.08537 -0.053736
"494" 1791.125 -0.12914 -0.08524 -0.05268
"495" 1791.209 -0.12824 -0.0851 -0.05178
"496" 1791.292 -0.12761 -0.08494 -0.051204
"497" 1791.375 -0.12697 -0.08479 -0.050628
"498" 1791.459 -0.12633 -0.08463 -0.050052
"499" 1791.542 -0.1257 -0.08447 -0.049476
"500" 1791.625 -0.12506 -0.08432 -0.0489
"501" 1791.709 -0.12443 -0.08416 -0.048324
"502" 1791.792 -0.12379 -0.084 -0.047748
"503" 1791.875 -0.12315 -0.08385 -0.047172
"504" 1791.959 -0.12252 -0.08369 -0.046596
"505" 1792.042 -0.12188 -0.08353 -0.04602
"506" 1792.125 -0.12124 -0.08338 -0.045444
"507" 1792.209 -0.121 -0.08323 -0.045324
"508" 1792.292 -0.12178 -0.08311 -0.046392
"509" 1792.375 -0.12256 -0.083 -0.047472
"510" 1792.459 -0.12333 -0.08288 -0.04854
"511" 1792.542 -0.12411 -0.08277 -0.04962
"512" 1792.625 -0.12489 -0.08265 -0.050688
"513" 1792.709 -0.12567 -0.08254 -0.051768
"514" 1792.792 -0.12645 -0.08242 -0.052836
"515" 1792.875 -0.12723 -0.0823 -0.053916
"516" 1792.959 -0.12801 -0.08219 -0.054984
"517" 1793.042 -0.12879 -0.08207 -0.056064
"518" 1793.125 -0.12957 -0.08196 -0.057132
"519" 1793.209 -0.1338 -0.08183 -0.062364
