"year" "UF_tot" "UF_ant" "UF_nat"
"210" 1767.459 -0.02264 -0.02106 -0.001896
"211" 1767.542 -0.02221 -0.02103 -0.001416
"212" 1767.625 -0.02178 -0.021 -0.000936
"213" 1767.709 -0.02135 -0.02097 -0.000468
"214" 1767.792 -0.02092 -0.02093 1.2e-05
"215" 1767.875 -0.02049 -0.0209 0.000492
"216" 1767.959 -0.02006 -0.02087 0.000972
"217" 1768.042 -0.01963 -0.02084 0.00144
"218" 1768.125 -0.01923 -0.0208 0.001872
"219" 1768.209 -0.01892 -0.02074 0.002184
"220" 1768.292 -0.0186 -0.02068 0.002496
"221" 1768.375 -0.01828 -0.02062 0.002796
"222" 1768.459 -0.01797 -0.02055 0.003108
"223" 1768.542 -0.01765 -0.02049 0.003408
"224" 1768.625 -0.01733 -0.02043 0.00372
"225" 1768.709 -0.01702 -0.02037 0.00402
"226" 1768.792 -0.0167 -0.02031 0.004332
"227" 1768.875 -0.01638 -0.02025 0.004644
"228" 1768.959 -0.01607 -0.02019 0.004944
"229" 1769.042 -0.01575 -0.02013 0.005256
"230" 1769.125 -0.01544 -0.02007 0.005556
"231" 1769.209 -0.01515 -0.02001 0.005832
"232" 1769.292 -0.01486 -0.01996 0.00612
"233" 1769.375 -0.01456 -0.0199 0.006408
"234" 1769.459 -0.01427 -0.01984 0.006684
"235" 1769.542 -0.01398 -0.01979 0.006972
"236" 1769.625 -0.01369 -0.01973 0.007248
"237" 1769.709 -0.0134 -0.01968 0.007536
"238" 1769.792 -0.01311 -0.01962 0.007824
"239" 1769.875 -0.01281 -0.01957 0.0081
"240" 1769.959 -0.01252 -0.01951 0.008388
"241" 1770.042 -0.01223 -0.01945 0.008664
"242" 1770.125 -0.01202 -0.0194 0.008856
"243" 1770.209 -0.01215 -0.01933 0.008628
"244" 1770.292 -0.01228 -0.01927 0.008388
"245" 1770.375 -0.01241 -0.0192 0.008148
"246" 1770.459 -0.01254 -0.01914 0.00792
"247" 1770.542 -0.01267 -0.01907 0.00768
"248" 1770.625 -0.0128 -0.01901 0.00744
"249" 1770.709 -0.01293 -0.01894 0.007212
"250" 1770.792 -0.01306 -0.01888 0.006972
"251" 1770.875 -0.0132 -0.01881 0.006744
"252" 1770.959 -0.01333 -0.01875 0.006504
"253" 1771.042 -0.01346 -0.01868 0.006264
"254" 1771.125 -0.01437 -0.01862 0.0051
"255" 1771.209 -0.02012 -0.01858 -0.001848
"256" 1771.292 -0.02587 -0.01853 -0.008808
"257" 1771.375 -0.03162 -0.01849 -0.015756
"258" 1771.459 -0.03738 -0.01845 -0.022716
"259" 1771.542 -0.04313 -0.01841 -0.029664
"260" 1771.625 -0.04888 -0.01836 -0.036624
"261" 1771.709 -0.05463 -0.01832 -0.043572
"262" 1771.792 -0.06039 -0.01828 -0.050532
"263" 1771.875 -0.06614 -0.01823 -0.05748
"264" 1771.959 -0.07189 -0.01819 -0.06444
"265" 1772.042 -0.07764 -0.01815 -0.071388
"266" 1772.125 -0.08246 -0.0181 -0.07722
"267" 1772.209 -0.07854 -0.01804 -0.0726
"268" 1772.292 -0.07463 -0.01797 -0.06798
"269" 1772.375 -0.07071 -0.01791 -0.06336
"270" 1772.459 -0.0668 -0.01785 -0.05874
"271" 1772.542 -0.06288 -0.01778 -0.05412
"272" 1772.625 -0.05897 -0.01772 -0.0495
"273" 1772.709 -0.05505 -0.01765 -0.04488
"274" 1772.792 -0.05113 -0.01759 -0.040248
"275" 1772.875 -0.04722 -0.01753 -0.035628
"276" 1772.959 -0.0433 -0.01746 -0.031008
"277" 1773.042 -0.03939 -0.0174 -0.026388
"278" 1773.125 -0.03563 -0.01734 -0.021948
"279" 1773.209 -0.03445 -0.0173 -0.02058
"280" 1773.292 -0.03328 -0.01727 -0.019212
"281" 1773.375 -0.0321 -0.01724 -0.017844
"282" 1773.459 -0.03093 -0.0172 -0.016476
"283" 1773.542 -0.02975 -0.01717 -0.015108
"284" 1773.625 -0.02858 -0.01714 -0.013728
"285" 1773.709 -0.02741 -0.0171 -0.01236
"286" 1773.792 -0.02623 -0.01707 -0.010992
"287" 1773.875 -0.02506 -0.01704 -0.009624
"288" 1773.959 -0.02388 -0.017 -0.008256
"289" 1774.042 -0.02271 -0.01697 -0.006888
"290" 1774.125 -0.02155 -0.01694 -0.005532
"291" 1774.209 -0.02152 -0.01695 -0.005484
"292" 1774.292 -0.02149 -0.01696 -0.005436
"293" 1774.375 -0.02146 -0.01697 -0.005388
"294" 1774.459 -0.02142 -0.01698 -0.005328
"295" 1774.542 -0.02139 -0.01699 -0.00528
"296" 1774.625 -0.02136 -0.017 -0.005232
"297" 1774.709 -0.02133 -0.01701 -0.005184
"298" 1774.792 -0.0213 -0.01703 -0.005124
"299" 1774.875 -0.02127 -0.01704 -0.005076
"300" 1774.959 -0.02124 -0.01705 -0.005028
"301" 1775.042 -0.02121 -0.01706 -0.00498
"302" 1775.125 -0.02117 -0.01707 -0.004932
"303" 1775.209 -0.0212 -0.01709 -0.004932
"304" 1775.292 -0.02123 -0.01712 -0.004932
"305" 1775.375 -0.02125 -0.01715 -0.004932
"306" 1775.459 -0.02128 -0.01717 -0.004932
"307" 1775.542 -0.02131 -0.0172 -0.004932
"308" 1775.625 -0.02133 -0.01723 -0.004932
"309" 1775.709 -0.02136 -0.01725 -0.004932
"310" 1775.792 -0.02138 -0.01728 -0.004932
"311" 1775.875 -0.02141 -0.0173 -0.004932
"312" 1775.959 -0.02144 -0.01733 -0.004932
"313" 1776.042 -0.02146 -0.01736 -0.004932
"314" 1776.125 -0.02149 -0.01738 -0.004932
"315" 1776.209 -0.02148 -0.01744 -0.00486
"316" 1776.292 -0.02148 -0.01749 -0.004776
"317" 1776.375 -0.02147 -0.01755 -0.004704
"318" 1776.459 -0.02146 -0.01761 -0.00462
"319" 1776.542 -0.02145 -0.01766 -0.004548
"320" 1776.625 -0.02144 -0.01772 -0.004464
"321" 1776.709 -0.02143 -0.01778 -0.004392
"322" 1776.792 -0.02143 -0.01783 -0.004308
"323" 1776.875 -0.02142 -0.01789 -0.004236
"324" 1776.959 -0.02141 -0.01795 -0.004152
"325" 1777.042 -0.0214 -0.018 -0.00408
"326" 1777.125 -0.02139 -0.01806 -0.003996
"327" 1777.209 -0.02602 -0.01813 -0.009468
"328" 1777.292 -0.03121 -0.01821 -0.0156
"329" 1777.375 -0.0364 -0.01828 -0.021744
"330" 1777.459 -0.04159 -0.01836 -0.027876
"331" 1777.542 -0.04678 -0.01843 -0.03402
"332" 1777.625 -0.05197 -0.01851 -0.040152
"333" 1777.709 -0.05716 -0.01858 -0.046296
"334" 1777.792 -0.06235 -0.01866 -0.05244
"335" 1777.875 -0.06754 -0.01873 -0.058572
"336" 1777.959 -0.07273 -0.0188 -0.064716
"337" 1778.042 -0.07792 -0.01888 -0.070848
"338" 1778.125 -0.08311 -0.01895 -0.076992
"339" 1778.209 -0.08457 -0.01908 -0.078588
"340" 1778.292 -0.08537 -0.01922 -0.079392
"341" 1778.375 -0.08618 -0.01936 -0.080184
"342" 1778.459 -0.08698 -0.01949 -0.080988
"343" 1778.542 -0.08779 -0.01963 -0.081792
"344" 1778.625 -0.08859 -0.01977 -0.082584
"345" 1778.709 -0.0894 -0.0199 -0.083388
"346" 1778.792 -0.0902 -0.02004 -0.084192
"347" 1778.875 -0.09101 -0.02018 -0.084996
"348" 1778.959 -0.09181 -0.02032 -0.085788
"349" 1779.042 -0.09261 -0.02045 -0.086592
"350" 1779.125 -0.09342 -0.02059 -0.087396
"351" 1779.209 -0.09039 -0.0207 -0.083628
"352" 1779.292 -0.08646 -0.02081 -0.07878
"353" 1779.375 -0.08254 -0.02092 -0.073944
"354" 1779.459 -0.07861 -0.02103 -0.069096
"355" 1779.542 -0.07468 -0.02114 -0.06426
"356" 1779.625 -0.07076 -0.02124 -0.059412
"357" 1779.709 -0.06683 -0.02135 -0.054576
"358" 1779.792 -0.0629 -0.02146 -0.049728
"359" 1779.875 -0.05897 -0.02157 -0.044892
"360" 1779.959 -0.05505 -0.02168 -0.040044
"361" 1780.042 -0.05112 -0.02178 -0.035208
"362" 1780.125 -0.04719 -0.02189 -0.03036
"363" 1780.209 -0.04538 -0.022 -0.028056
"364" 1780.292 -0.04421 -0.02211 -0.02652
"365" 1780.375 -0.04304 -0.02222 -0.024984
"366" 1780.459 -0.04187 -0.02233 -0.023448
"367" 1780.542 -0.0407 -0.02245 -0.0219
"368" 1780.625 -0.03953 -0.02256 -0.020364
"369" 1780.709 -0.03836 -0.02267 -0.018828
"370" 1780.792 -0.03719 -0.02278 -0.017292
"371" 1780.875 -0.03601 -0.02289 -0.015756
"372" 1780.959 -0.03484 -0.023 -0.014208
"373" 1781.042 -0.03367 -0.02311 -0.012672
"374" 1781.125 -0.0325 -0.02322 -0.011136
"375" 1781.209 -0.03188 -0.0233 -0.010296
"376" 1781.292 -0.03146 -0.02337 -0.009708
"377" 1781.375 -0.03104 -0.02344 -0.00912
"378" 1781.459 -0.03063 -0.02351 -0.008544
"379" 1781.542 -0.03021 -0.02358 -0.007956
"380" 1781.625 -0.02979 -0.02365 -0.007368
"381" 1781.709 -0.02937 -0.02372 -0.006792
"382" 1781.792 -0.02896 -0.02379 -0.006204
"383" 1781.875 -0.02854 -0.02386 -0.005616
"384" 1781.959 -0.02812 -0.02393 -0.005028
"385" 1782.042 -0.0277 -0.024 -0.004452
"386" 1782.125 -0.02729 -0.02406 -0.003864
"387" 1782.209 -0.47105 -0.0241 -0.53634
"388" 1782.292 -1.11758 -0.02411 -1.312164
"389" 1782.375 -1.76412 -0.02413 -2.087988
"390" 1782.459 -2.41066 -0.02415 -2.863812
"391" 1782.542 -3.0572 -0.02416 -3.639636
"392" 1782.625 -3.70374 -0.02418 -4.415472
"393" 1782.709 -4.35028 -0.0242 -5.191296
"394" 1782.792 -4.99681 -0.02421 -5.96712
"395" 1782.875 -5.64335 -0.02423 -6.742944
"396" 1782.959 -6.28989 -0.02425 -7.518768
"397" 1783.042 -6.93643 -0.02427 -8.294592
"398" 1783.125 -7.58297 -0.02428 -9.070416
"399" 1783.209 -7.42262 -0.02425 -8.878044
"400" 1783.292 -6.81919 -0.02419 -8.153988
"401" 1783.375 -6.21575 -0.02414 -7.429932
"402" 1783.459 -5.61232 -0.02408 -6.705876
"403" 1783.542 -5.00888 -0.02402 -5.981832
"404" 1783.625 -4.40545 -0.02397 -5.257776
"405" 1783.709 -3.80201 -0.02391 -4.53372
"406" 1783.792 -3.19858 -0.02386 -3.809664
"407" 1783.875 -2.59515 -0.0238 -3.08562
"408" 1783.959 -1.99171 -0.02374 -2.361564
"409" 1784.042 -1.38828 -0.02369 -1.637508
"410" 1784.125 -0.78484 -0.02363 -0.913452
"411" 1784.209 -0.52613 -0.02356 -0.603084
"412" 1784.292 -0.49298 -0.02348 -0.5634
"413" 1784.375 -0.45982 -0.0234 -0.523704
"414" 1784.459 -0.42667 -0.02333 -0.484008
"415" 1784.542 -0.39352 -0.02325 -0.444324
"416" 1784.625 -0.36036 -0.02317 -0.404628
"417" 1784.709 -0.32721 -0.02309 -0.364944
"418" 1784.792 -0.29405 -0.02301 -0.325248
"419" 1784.875 -0.2609 -0.02293 -0.285564
"420" 1784.959 -0.22775 -0.02286 -0.245868
"421" 1785.042 -0.19459 -0.02278 -0.206172
"422" 1785.125 -0.16144 -0.0227 -0.166488
"423" 1785.209 -0.14239 -0.02256 -0.143796
"424" 1785.292 -0.13428 -0.02238 -0.13428
"425" 1785.375 -0.12617 -0.0222 -0.124764
"426" 1785.459 -0.11805 -0.02202 -0.115236
"427" 1785.542 -0.10994 -0.02183 -0.10572
"428" 1785.625 -0.10182 -0.02165 -0.096204
"429" 1785.709 -0.09371 -0.02147 -0.086688
"430" 1785.792 -0.08559 -0.02129 -0.077172
"431" 1785.875 -0.07748 -0.02111 -0.067644
"432" 1785.959 -0.06937 -0.02092 -0.058128
"433" 1786.042 -0.06125 -0.02074 -0.048612
"434" 1786.125 -0.05314 -0.02056 -0.039096
"435" 1786.209 -0.048 -0.02037 -0.033156
"436" 1786.292 -0.04557 -0.02017 -0.030492
"437" 1786.375 -0.04315 -0.01996 -0.027828
"438" 1786.459 -0.04073 -0.01976 -0.025152
"439" 1786.542 -0.0383 -0.01956 -0.022488
"440" 1786.625 -0.03588 -0.01936 -0.019824
"441" 1786.709 -0.03345 -0.01916 -0.01716
"442" 1786.792 -0.03103 -0.01895 -0.014496
"443" 1786.875 -0.02861 -0.01875 -0.01182
"444" 1786.959 -0.02618 -0.01855 -0.009156
"445" 1787.042 -0.02376 -0.01835 -0.006492
"446" 1787.125 -0.02134 -0.01815 -0.003828
"447" 1787.209 -0.02502 -0.01792 -0.00852
"448" 1787.292 -0.03528 -0.01767 -0.021132
"449" 1787.375 -0.04554 -0.01742 -0.033744
"450" 1787.459 -0.0558 -0.01716 -0.046368
"451" 1787.542 -0.06606 -0.01691 -0.05898
"452" 1787.625 -0.07632 -0.01666 -0.071592
"453" 1787.709 -0.08658 -0.01641 -0.084204
"454" 1787.792 -0.09684 -0.01615 -0.096828
"455" 1787.875 -0.1071 -0.0159 -0.10944
"456" 1787.959 -0.11736 -0.01565 -0.122052
"457" 1788.042 -0.12762 -0.01539 -0.134676
"458" 1788.125 -0.13788 -0.01514 -0.147288
"459" 1788.209 -0.14041 -0.01488 -0.150636
"460" 1788.292 -0.13311 -0.01462 -0.1422
"461" 1788.375 -0.12581 -0.01435 -0.133752
"462" 1788.459 -0.11851 -0.01408 -0.125316
"463" 1788.542 -0.11121 -0.01381 -0.11688
"464" 1788.625 -0.10391 -0.01355 -0.108432
"465" 1788.709 -0.09661 -0.01328 -0.099996
"466" 1788.792 -0.08931 -0.01301 -0.09156
"467" 1788.875 -0.08201 -0.01275 -0.083124
"468" 1788.959 -0.07471 -0.01248 -0.074676
"469" 1789.042 -0.06741 -0.01221 -0.06624
"470" 1789.125 -0.06011 -0.01195 -0.057804
"471" 1789.209 -0.05462 -0.01166 -0.051564
"472" 1789.292 -0.05186 -0.01134 -0.048612
"473" 1789.375 -0.04909 -0.01103 -0.045672
"474" 1789.459 -0.04632 -0.01071 -0.042732
"475" 1789.542 -0.04355 -0.0104 -0.03978
"476" 1789.625 -0.04078 -0.01008 -0.03684
"477" 1789.709 -0.03801 -0.00977 -0.0339
"478" 1789.792 -0.03524 -0.00945 -0.030948
"479" 1789.875 -0.03247 -0.00913 -0.028008
"480" 1789.959 -0.02971 -0.00882 -0.025068
"481" 1790.042 -0.02694 -0.0085 -0.022116
"482" 1790.125 -0.02417 -0.00819 -0.019176
"483" 1790.209 -0.02206 -0.00789 -0.017004
"484" 1790.292 -0.02112 -0.0076 -0.016224
"485" 1790.375 -0.02019 -0.00732 -0.015432
"486" 1790.459 -0.01925 -0.00704 -0.014652
"487" 1790.542 -0.01832 -0.00676 -0.013872
"488" 1790.625 -0.01738 -0.00648 -0.01308
"489" 1790.709 -0.01645 -0.0062 -0.0123
"490" 1790.792 -0.01551 -0.00592 -0.011508
"491" 1790.875 -0.01458 -0.00564 -0.010728
"492" 1790.959 -0.01365 -0.00536 -0.009948
"493" 1791.042 -0.01271 -0.00508 -0.009156
"494" 1791.125 -0.01178 -0.0048 -0.008376
"495" 1791.209 -0.01099 -0.00451 -0.007776
"496" 1791.292 -0.01054 -0.00421 -0.007596
"497" 1791.375 -0.01008 -0.00391 -0.007404
"498" 1791.459 -0.00963 -0.00361 -0.007212
"499" 1791.542 -0.00917 -0.00332 -0.00702
"500" 1791.625 -0.00871 -0.00302 -0.00684
"501" 1791.709 -0.00826 -0.00272 -0.006648
"502" 1791.792 -0.0078 -0.00242 -0.006456
"503" 1791.875 -0.00735 -0.00212 -0.006276
"504" 1791.959 -0.00689 -0.00182 -0.006084
"505" 1792.042 -0.00643 -0.00152 -0.005892
"506" 1792.125 -0.00598 -0.00122 -0.0057
"507" 1792.209 -0.00561 -0.00093 -0.005604
"508" 1792.292 -0.00545 -0.00067 -0.005736
"509" 1792.375 -0.0053 -4e-04 -0.005868
"510" 1792.459 -0.00514 -0.00014 -0.006
"511" 1792.542 -0.00499 0.00013 -0.006132
"512" 1792.625 -0.00483 0.00039 -0.006264
"513" 1792.709 -0.00468 0.00066 -0.006408
"514" 1792.792 -0.00453 0.00092 -0.00654
"515" 1792.875 -0.00437 0.00118 -0.006672
"516" 1792.959 -0.00422 0.00145 -0.006804
"517" 1793.042 -0.00406 0.00171 -0.006936
"518" 1793.125 -0.00391 0.00198 -0.007068
