"year" "UF_tot" "UF_ant" "UF_nat"
"77" 1756.375 -0.12245 -0.03792 -0.101436
"78" 1756.459 -0.12175 -0.03814 -0.100332
"79" 1756.542 -0.12104 -0.03836 -0.099228
"80" 1756.625 -0.12034 -0.03858 -0.098112
"81" 1756.709 -0.11964 -0.0388 -0.097008
"82" 1756.792 -0.11894 -0.03902 -0.095904
"83" 1756.875 -0.11824 -0.03924 -0.0948
"84" 1756.959 -0.11754 -0.03946 -0.093696
"85" 1757.042 -0.11684 -0.03969 -0.09258
"86" 1757.125 -0.11698 -0.0399 -0.092496
"87" 1757.209 -0.11745 -0.0401 -0.09282
"88" 1757.292 -0.11793 -0.04031 -0.093132
"89" 1757.375 -0.1184 -0.04052 -0.093456
"90" 1757.459 -0.11888 -0.04073 -0.09378
"91" 1757.542 -0.11935 -0.04094 -0.094104
"92" 1757.625 -0.11983 -0.04114 -0.094416
"93" 1757.709 -0.1203 -0.04135 -0.09474
"94" 1757.792 -0.12078 -0.04156 -0.095064
"95" 1757.875 -0.12125 -0.04177 -0.095376
"96" 1757.959 -0.12173 -0.04197 -0.0957
"97" 1758.042 -0.1222 -0.04218 -0.096024
"98" 1758.125 -0.12718 -0.0424 -0.101736
"99" 1758.209 -0.13435 -0.04261 -0.110088
"100" 1758.292 -0.14153 -0.04283 -0.11844
"101" 1758.375 -0.14871 -0.04305 -0.126792
"102" 1758.459 -0.15588 -0.04326 -0.135144
"103" 1758.542 -0.16306 -0.04348 -0.143496
"104" 1758.625 -0.17024 -0.04369 -0.151848
"105" 1758.709 -0.17741 -0.04391 -0.1602
"106" 1758.792 -0.18459 -0.04413 -0.168552
"107" 1758.875 -0.19177 -0.04434 -0.176904
"108" 1758.959 -0.19894 -0.04456 -0.185256
"109" 1759.042 -0.20612 -0.04478 -0.193608
"110" 1759.125 -0.21308 -0.04499 -0.201708
"111" 1759.209 -0.21991 -0.04519 -0.209664
"112" 1759.292 -0.22674 -0.04539 -0.217608
"113" 1759.375 -0.23357 -0.0456 -0.225564
"114" 1759.459 -0.2404 -0.0458 -0.233508
"115" 1759.542 -0.24723 -0.04601 -0.241464
"116" 1759.625 -0.25406 -0.04621 -0.249408
"117" 1759.709 -0.26089 -0.04642 -0.257364
"118" 1759.792 -0.26772 -0.04662 -0.26532
"119" 1759.875 -0.27455 -0.04683 -0.273264
"120" 1759.959 -0.28138 -0.04703 -0.28122
"121" 1760.042 -0.28821 -0.04724 -0.289164
"122" 1760.125 -0.33783 -0.04744 -0.348468
"123" 1760.209 -0.41724 -0.04763 -0.443532
"124" 1760.292 -0.49665 -0.04783 -0.538596
"125" 1760.375 -0.57607 -0.04802 -0.63366
"126" 1760.459 -0.65548 -0.04822 -0.728712
"127" 1760.542 -0.73489 -0.04841 -0.823776
"128" 1760.625 -0.8143 -0.04861 -0.91884
"129" 1760.709 -0.89372 -0.0488 -1.013892
"130" 1760.792 -0.97313 -0.04899 -1.108956
"131" 1760.875 -1.05254 -0.04919 -1.20402
"132" 1760.959 -1.13195 -0.04938 -1.299084
"133" 1761.042 -1.21137 -0.04958 -1.394136
"134" 1761.125 -1.20792 -0.04979 -1.389756
"135" 1761.209 -1.13626 -0.05001 -1.303512
"136" 1761.292 -1.06461 -0.05022 -1.217256
"137" 1761.375 -0.99295 -0.05044 -1.131012
"138" 1761.459 -0.9213 -0.05066 -1.044768
"139" 1761.542 -0.84965 -0.05088 -0.958524
"140" 1761.625 -0.77799 -0.0511 -0.872268
"141" 1761.709 -0.70634 -0.05131 -0.786024
"142" 1761.792 -0.63468 -0.05153 -0.69978
"143" 1761.875 -0.56303 -0.05175 -0.613536
"144" 1761.959 -0.49137 -0.05197 -0.52728
"145" 1762.042 -0.41972 -0.05219 -0.441036
"146" 1762.125 -0.37595 -0.05239 -0.388284
"147" 1762.209 -0.35926 -0.05257 -0.368028
"148" 1762.292 -0.34256 -0.05274 -0.347784
"149" 1762.375 -0.32587 -0.05292 -0.327528
"150" 1762.459 -0.30917 -0.0531 -0.307284
"151" 1762.542 -0.29248 -0.05328 -0.287028
"152" 1762.625 -0.27578 -0.05346 -0.266784
"153" 1762.709 -0.25909 -0.05364 -0.24654
"154" 1762.792 -0.24239 -0.05382 -0.226284
"155" 1762.875 -0.22569 -0.054 -0.20604
"156" 1762.959 -0.209 -0.05418 -0.185784
"157" 1763.042 -0.1923 -0.05436 -0.16554
"158" 1763.125 -0.18068 -0.05452 -0.151392
"159" 1763.209 -0.17485 -0.05466 -0.144228
"160" 1763.292 -0.16903 -0.0548 -0.137076
"161" 1763.375 -0.1632 -0.05494 -0.129912
"162" 1763.459 -0.15737 -0.05508 -0.122748
"163" 1763.542 -0.15155 -0.05522 -0.115596
"164" 1763.625 -0.14572 -0.05536 -0.108432
"165" 1763.709 -0.1399 -0.0555 -0.10128
"166" 1763.792 -0.13407 -0.05564 -0.094116
"167" 1763.875 -0.12824 -0.05578 -0.086952
"168" 1763.959 -0.12242 -0.05592 -0.0798
"169" 1764.042 -0.11659 -0.05606 -0.072636
"170" 1764.125 -0.11443 -0.05619 -0.0699
"171" 1764.209 -0.11722 -0.05629 -0.073128
"172" 1764.292 -0.12001 -0.05639 -0.076356
"173" 1764.375 -0.1228 -0.05649 -0.079584
"174" 1764.459 -0.12559 -0.05659 -0.082812
"175" 1764.542 -0.12838 -0.05669 -0.086028
"176" 1764.625 -0.13117 -0.05679 -0.089256
"177" 1764.709 -0.13396 -0.05689 -0.092484
"178" 1764.792 -0.13675 -0.05699 -0.095712
"179" 1764.875 -0.13954 -0.05709 -0.09894
"180" 1764.959 -0.14233 -0.05719 -0.102168
"181" 1765.042 -0.14512 -0.05729 -0.105396
"182" 1765.125 -0.14647 -0.05738 -0.106908
"183" 1765.209 -0.14551 -0.05745 -0.105672
"184" 1765.292 -0.14455 -0.05752 -0.104436
"185" 1765.375 -0.14358 -0.05759 -0.103188
"186" 1765.459 -0.14262 -0.05766 -0.101952
"187" 1765.542 -0.14166 -0.05773 -0.100716
"188" 1765.625 -0.1407 -0.0578 -0.099468
"189" 1765.709 -0.13974 -0.05787 -0.098232
"190" 1765.792 -0.13877 -0.05794 -0.096996
"191" 1765.875 -0.13781 -0.05802 -0.09576
"192" 1765.959 -0.13685 -0.05809 -0.094512
"193" 1766.042 -0.13589 -0.05816 -0.093276
"194" 1766.125 -0.13471 -0.05822 -0.0918
"195" 1766.209 -0.13314 -0.05826 -0.089856
"196" 1766.292 -0.13156 -0.05829 -0.087912
"197" 1766.375 -0.12998 -0.05833 -0.08598
"198" 1766.459 -0.1284 -0.05837 -0.084036
"199" 1766.542 -0.12682 -0.05841 -0.082092
"200" 1766.625 -0.12525 -0.05845 -0.08016
"201" 1766.709 -0.12367 -0.05849 -0.078216
"202" 1766.792 -0.12209 -0.05853 -0.076272
"203" 1766.875 -0.12051 -0.05856 -0.07434
"204" 1766.959 -0.11893 -0.0586 -0.072396
"205" 1767.042 -0.11736 -0.05864 -0.070452
"206" 1767.125 -0.11416 -0.05867 -0.066576
"207" 1767.209 -0.10722 -0.05869 -0.058224
"208" 1767.292 -0.10027 -0.05871 -0.049872
"209" 1767.375 -0.09333 -0.05873 -0.04152
"210" 1767.459 -0.08639 -0.05875 -0.033168
"211" 1767.542 -0.07945 -0.05877 -0.024816
"212" 1767.625 -0.07251 -0.05879 -0.016464
"213" 1767.709 -0.06557 -0.05881 -0.008112
"214" 1767.792 -0.05863 -0.05882 0.00024
"215" 1767.875 -0.05169 -0.05884 0.008592
"216" 1767.959 -0.04475 -0.05886 0.016944
"217" 1768.042 -0.0378 -0.05888 0.025296
"218" 1768.125 -0.03151 -0.05889 0.032868
"219" 1768.209 -0.02703 -0.05889 0.038232
"220" 1768.292 -0.02255 -0.05889 0.043608
"221" 1768.375 -0.01808 -0.05889 0.048972
"222" 1768.459 -0.0136 -0.05889 0.054348
"223" 1768.542 -0.00912 -0.05889 0.059724
"224" 1768.625 -0.00465 -0.05889 0.065088
"225" 1768.709 -0.00017 -0.05888 0.070464
"226" 1768.792 0.00431 -0.05888 0.075828
"227" 1768.875 0.00878 -0.05888 0.081204
"228" 1768.959 0.01326 -0.05888 0.086568
"229" 1769.042 0.01774 -0.05888 0.091944
"230" 1769.125 0.02214 -0.05887 0.097224
"231" 1769.209 0.02628 -0.05886 0.102168
"232" 1769.292 0.03043 -0.05885 0.107124
"233" 1769.375 0.03457 -0.05883 0.11208
"234" 1769.459 0.03871 -0.05882 0.117036
"235" 1769.542 0.04285 -0.0588 0.121992
"236" 1769.625 0.04699 -0.05879 0.126936
"237" 1769.709 0.05114 -0.05877 0.131892
"238" 1769.792 0.05528 -0.05876 0.136848
"239" 1769.875 0.05942 -0.05875 0.141804
"240" 1769.959 0.06356 -0.05873 0.14676
"241" 1770.042 0.06771 -0.05872 0.151704
"242" 1770.125 0.07049 -0.0587 0.15504
"243" 1770.209 0.06708 -0.05869 0.150912
"244" 1770.292 0.06366 -0.05867 0.146796
"245" 1770.375 0.06024 -0.05866 0.14268
"246" 1770.459 0.05682 -0.05864 0.138552
"247" 1770.542 0.0534 -0.05863 0.134436
"248" 1770.625 0.04998 -0.05861 0.13032
"249" 1770.709 0.04656 -0.0586 0.126192
"250" 1770.792 0.04315 -0.05859 0.122076
"251" 1770.875 0.03973 -0.05857 0.11796
"252" 1770.959 0.03631 -0.05856 0.113832
"253" 1771.042 0.03289 -0.05854 0.109716
"254" 1771.125 0.02903 -0.05853 0.105072
"255" 1771.209 0.02242 -0.05852 0.097116
"256" 1771.292 0.0158 -0.0585 0.089172
"257" 1771.375 0.00919 -0.05849 0.081216
"258" 1771.459 0.00257 -0.05848 0.073272
"259" 1771.542 -0.00404 -0.05847 0.065316
"260" 1771.625 -0.01065 -0.05846 0.05736
"261" 1771.709 -0.01727 -0.05845 0.049416
"262" 1771.792 -0.02388 -0.05843 0.04146
"263" 1771.875 -0.03049 -0.05842 0.033516
"264" 1771.959 -0.03711 -0.05841 0.02556
"265" 1772.042 -0.04372 -0.0584 0.017616
"266" 1772.125 -0.04973 -0.05839 0.010392
"267" 1772.209 -0.05011 -0.05837 0.009912
"268" 1772.292 -0.05049 -0.05836 0.009444
"269" 1772.375 -0.05087 -0.05835 0.008976
"270" 1772.459 -0.05125 -0.05834 0.008508
"271" 1772.542 -0.05163 -0.05833 0.00804
"272" 1772.625 -0.05201 -0.05832 0.00756
"273" 1772.709 -0.0524 -0.05831 0.007092
"274" 1772.792 -0.05278 -0.05829 0.006624
"275" 1772.875 -0.05316 -0.05828 0.006156
"276" 1772.959 -0.05354 -0.05827 0.005676
"277" 1773.042 -0.05392 -0.05826 0.005208
"278" 1773.125 -0.05433 -0.05825 0.004704
"279" 1773.209 -0.05532 -0.05828 0.003552
"280" 1773.292 -0.05631 -0.05831 0.0024
"281" 1773.375 -0.05729 -0.05834 0.001248
"282" 1773.459 -0.05828 -0.05836 0.000108
"283" 1773.542 -0.05926 -0.05839 -0.001044
"284" 1773.625 -0.06025 -0.05842 -0.002196
"285" 1773.709 -0.06124 -0.05845 -0.003348
"286" 1773.792 -0.06222 -0.05848 -0.004488
"287" 1773.875 -0.06321 -0.05851 -0.00564
"288" 1773.959 -0.06419 -0.05853 -0.006792
"289" 1774.042 -0.06518 -0.05856 -0.007944
"290" 1774.125 -0.06622 -0.05859 -0.009156
"291" 1774.209 -0.07082 -0.05867 -0.014592
"292" 1774.292 -0.07543 -0.05874 -0.020016
"293" 1774.375 -0.08003 -0.05882 -0.025452
"294" 1774.459 -0.08464 -0.0589 -0.030888
"295" 1774.542 -0.08924 -0.05897 -0.036324
"296" 1774.625 -0.09385 -0.05905 -0.04176
"297" 1774.709 -0.09845 -0.05912 -0.047196
"298" 1774.792 -0.10306 -0.0592 -0.052632
"299" 1774.875 -0.10766 -0.05928 -0.058068
"300" 1774.959 -0.11227 -0.05935 -0.063492
"301" 1775.042 -0.11687 -0.05943 -0.068928
"302" 1775.125 -0.12148 -0.0595 -0.074364
"303" 1775.209 -0.12249 -0.05961 -0.075456
"304" 1775.292 -0.12341 -0.05971 -0.07644
"305" 1775.375 -0.12433 -0.05982 -0.077412
"306" 1775.459 -0.12525 -0.05992 -0.078396
"307" 1775.542 -0.12617 -0.06002 -0.079368
"308" 1775.625 -0.12709 -0.06013 -0.080352
"309" 1775.709 -0.12801 -0.06023 -0.081324
"310" 1775.792 -0.12892 -0.06034 -0.082308
"311" 1775.875 -0.12984 -0.06044 -0.08328
"312" 1775.959 -0.13076 -0.06054 -0.084264
"313" 1776.042 -0.13168 -0.06065 -0.085236
"314" 1776.125 -0.1326 -0.06075 -0.08622
"315" 1776.209 -0.13174 -0.06089 -0.085008
"316" 1776.292 -0.13074 -0.06104 -0.083652
"317" 1776.375 -0.12975 -0.06118 -0.082284
"318" 1776.459 -0.12876 -0.06132 -0.080928
"319" 1776.542 -0.12777 -0.06147 -0.07956
"320" 1776.625 -0.12678 -0.06161 -0.078204
"321" 1776.709 -0.12578 -0.06175 -0.076836
"322" 1776.792 -0.12479 -0.0619 -0.07548
"323" 1776.875 -0.1238 -0.06204 -0.074112
"324" 1776.959 -0.12281 -0.06218 -0.072744
"325" 1777.042 -0.12181 -0.06232 -0.071388
"326" 1777.125 -0.12082 -0.06247 -0.07002
"327" 1777.209 -0.11991 -0.06266 -0.068712
"328" 1777.292 -0.11902 -0.06285 -0.067404
"329" 1777.375 -0.11812 -0.06304 -0.066084
"330" 1777.459 -0.11722 -0.06324 -0.064776
"331" 1777.542 -0.11632 -0.06343 -0.063468
"332" 1777.625 -0.11543 -0.06363 -0.06216
"333" 1777.709 -0.11453 -0.06382 -0.060852
"334" 1777.792 -0.11363 -0.06402 -0.059532
"335" 1777.875 -0.11273 -0.06421 -0.058224
"336" 1777.959 -0.11183 -0.0644 -0.056916
"337" 1778.042 -0.11094 -0.0646 -0.055608
"338" 1778.125 -0.11004 -0.06479 -0.0543
"339" 1778.209 -0.11616 -0.06504 -0.061344
"340" 1778.292 -0.12351 -0.06531 -0.069852
"341" 1778.375 -0.13087 -0.06557 -0.078348
"342" 1778.459 -0.13822 -0.06584 -0.086856
"343" 1778.542 -0.14557 -0.0661 -0.095364
"344" 1778.625 -0.15292 -0.06636 -0.103872
"345" 1778.709 -0.16028 -0.06663 -0.11238
"346" 1778.792 -0.16763 -0.06689 -0.120888
"347" 1778.875 -0.17498 -0.06715 -0.129396
"348" 1778.959 -0.18233 -0.06742 -0.137904
"349" 1779.042 -0.18969 -0.06768 -0.146412
"350" 1779.125 -0.19704 -0.06794 -0.15492
"351" 1779.209 -0.19863 -0.06818 -0.15654
"352" 1779.292 -0.19887 -0.06842 -0.156552
"353" 1779.375 -0.19911 -0.06865 -0.156552
"354" 1779.459 -0.19935 -0.06889 -0.156564
"355" 1779.542 -0.19959 -0.06912 -0.156564
"356" 1779.625 -0.19983 -0.06935 -0.156576
"357" 1779.709 -0.20007 -0.06959 -0.156576
"358" 1779.792 -0.20031 -0.06982 -0.156588
"359" 1779.875 -0.20055 -0.07006 -0.156588
"360" 1779.959 -0.20079 -0.07029 -0.1566
"361" 1780.042 -0.20103 -0.07053 -0.1566
"362" 1780.125 -0.20127 -0.07076 -0.156612
"363" 1780.209 -0.1993 -0.07099 -0.153972
"364" 1780.292 -0.19667 -0.07121 -0.150552
"365" 1780.375 -0.19404 -0.07144 -0.14712
"366" 1780.459 -0.19141 -0.07166 -0.1437
"367" 1780.542 -0.18878 -0.07189 -0.14028
"368" 1780.625 -0.18616 -0.07211 -0.136848
"369" 1780.709 -0.18353 -0.07234 -0.133428
"370" 1780.792 -0.1809 -0.07256 -0.129996
"371" 1780.875 -0.17827 -0.07279 -0.126576
"372" 1780.959 -0.17564 -0.07301 -0.123144
"373" 1781.042 -0.17301 -0.07324 -0.119724
"374" 1781.125 -0.17038 -0.07346 -0.116304
"375" 1781.209 -0.16675 -0.07366 -0.111696
"376" 1781.292 -0.16274 -0.07385 -0.106656
"377" 1781.375 -0.15873 -0.07404 -0.101616
"378" 1781.459 -0.15472 -0.07424 -0.096588
"379" 1781.542 -0.15071 -0.07443 -0.091548
"380" 1781.625 -0.1467 -0.07462 -0.086508
"381" 1781.709 -0.14269 -0.07481 -0.081468
"382" 1781.792 -0.13869 -0.075 -0.076428
"383" 1781.875 -0.13468 -0.07519 -0.071388
"384" 1781.959 -0.13067 -0.07538 -0.066348
"385" 1782.042 -0.12666 -0.07557 -0.061308
"386" 1782.125 -0.12265 -0.07576 -0.056268
"387" 1782.209 -0.60523 -0.07587 -0.635232
"388" 1782.292 -1.30995 -0.07595 -1.4808
"389" 1782.375 -2.01467 -0.07604 -2.326368
"390" 1782.459 -2.71939 -0.07612 -3.171936
"391" 1782.542 -3.42411 -0.0762 -4.017504
"392" 1782.625 -4.12883 -0.07628 -4.863072
"393" 1782.709 -4.83355 -0.07636 -5.708628
"394" 1782.792 -5.53827 -0.07644 -6.554196
"395" 1782.875 -6.24299 -0.07652 -7.399764
"396" 1782.959 -6.94771 -0.0766 -8.245332
"397" 1783.042 -7.65243 -0.07668 -9.0909
"398" 1783.125 -8.35715 -0.07676 -9.936468
"399" 1783.209 -8.18473 -0.07679 -9.729528
"400" 1783.292 -7.53063 -0.07679 -8.944608
"401" 1783.375 -6.87654 -0.07679 -8.1597
"402" 1783.459 -6.22244 -0.07679 -7.374792
"403" 1783.542 -5.56835 -0.07679 -6.589872
"404" 1783.625 -4.91425 -0.07678 -5.804964
"405" 1783.709 -4.26016 -0.07678 -5.020044
"406" 1783.792 -3.60606 -0.07678 -4.235136
"407" 1783.875 -2.95197 -0.07678 -3.450228
"408" 1783.959 -2.29787 -0.07678 -2.665308
"409" 1784.042 -1.64378 -0.07678 -1.8804
"410" 1784.125 -0.98968 -0.07678 -1.09548
"411" 1784.209 -0.70837 -0.07675 -0.757944
"412" 1784.292 -0.67098 -0.07669 -0.713136
"413" 1784.375 -0.63359 -0.07664 -0.66834
"414" 1784.459 -0.59619 -0.07659 -0.623532
"415" 1784.542 -0.5588 -0.07653 -0.578724
"416" 1784.625 -0.52141 -0.07648 -0.533916
"417" 1784.709 -0.48402 -0.07643 -0.489108
"418" 1784.792 -0.44663 -0.07637 -0.4443
"419" 1784.875 -0.40923 -0.07632 -0.399492
"420" 1784.959 -0.37184 -0.07627 -0.354684
"421" 1785.042 -0.33445 -0.07621 -0.309876
"422" 1785.125 -0.29706 -0.07616 -0.26508
"423" 1785.209 -0.27409 -0.07604 -0.23766
"424" 1785.292 -0.26231 -0.07587 -0.22374
"425" 1785.375 -0.25053 -0.07569 -0.209808
"426" 1785.459 -0.23875 -0.07552 -0.195876
"427" 1785.542 -0.22697 -0.07534 -0.181944
"428" 1785.625 -0.21519 -0.07517 -0.168012
"429" 1785.709 -0.2034 -0.075 -0.154092
"430" 1785.792 -0.19162 -0.07482 -0.14016
"431" 1785.875 -0.17984 -0.07465 -0.126228
"432" 1785.959 -0.16806 -0.07448 -0.112296
"433" 1786.042 -0.15628 -0.0743 -0.098364
"434" 1786.125 -0.1445 -0.07413 -0.084444
"435" 1786.209 -0.13608 -0.07393 -0.074568
"436" 1786.292 -0.13073 -0.07371 -0.068424
"437" 1786.375 -0.12539 -0.07349 -0.062268
"438" 1786.459 -0.12004 -0.07327 -0.056124
"439" 1786.542 -0.11469 -0.07305 -0.049968
"440" 1786.625 -0.10935 -0.07283 -0.043824
"441" 1786.709 -0.104 -0.07261 -0.037668
"442" 1786.792 -0.09866 -0.07239 -0.031524
"443" 1786.875 -0.09331 -0.07217 -0.025368
"444" 1786.959 -0.08797 -0.07195 -0.019224
"445" 1787.042 -0.08262 -0.07173 -0.013068
"446" 1787.125 -0.07728 -0.07151 -0.006924
"447" 1787.209 -0.07778 -0.07126 -0.007824
"448" 1787.292 -0.08459 -0.07099 -0.01632
"449" 1787.375 -0.09139 -0.07071 -0.024828
"450" 1787.459 -0.0982 -0.07043 -0.033324
"451" 1787.542 -0.10501 -0.07015 -0.04182
"452" 1787.625 -0.11181 -0.06988 -0.050328
"453" 1787.709 -0.11862 -0.0696 -0.058824
"454" 1787.792 -0.12543 -0.06932 -0.06732
"455" 1787.875 -0.13223 -0.06905 -0.075828
"456" 1787.959 -0.13904 -0.06877 -0.084324
"457" 1788.042 -0.14584 -0.06849 -0.09282
"458" 1788.125 -0.15265 -0.06821 -0.101328
"459" 1788.209 -0.15665 -0.06792 -0.106476
"460" 1788.292 -0.1571 -0.0676 -0.107388
"461" 1788.375 -0.15754 -0.06729 -0.1083
"462" 1788.459 -0.15798 -0.06697 -0.109212
"463" 1788.542 -0.15842 -0.06666 -0.110124
"464" 1788.625 -0.15886 -0.06634 -0.111024
"465" 1788.709 -0.15931 -0.06602 -0.111936
"466" 1788.792 -0.15975 -0.06571 -0.112848
"467" 1788.875 -0.16019 -0.06539 -0.11376
"468" 1788.959 -0.16063 -0.06508 -0.114672
"469" 1789.042 -0.16107 -0.06476 -0.115572
"470" 1789.125 -0.16152 -0.06444 -0.116484
"471" 1789.209 -0.16181 -0.06411 -0.117228
"472" 1789.292 -0.16186 -0.06376 -0.117732
"473" 1789.375 -0.16192 -0.0634 -0.118224
"474" 1789.459 -0.16198 -0.06305 -0.118728
"475" 1789.542 -0.16204 -0.06269 -0.11922
"476" 1789.625 -0.1621 -0.06234 -0.119724
"477" 1789.709 -0.16216 -0.06198 -0.120216
"478" 1789.792 -0.16222 -0.06162 -0.120708
"479" 1789.875 -0.16228 -0.06127 -0.121212
"480" 1789.959 -0.16234 -0.06091 -0.121704
"481" 1790.042 -0.1624 -0.06056 -0.122208
"482" 1790.125 -0.16246 -0.0602 -0.1227
"483" 1790.209 -0.16205 -0.05986 -0.122628
"484" 1790.292 -0.16082 -0.05953 -0.121536
"485" 1790.375 -0.15959 -0.05921 -0.120456
"486" 1790.459 -0.15835 -0.05889 -0.119364
"487" 1790.542 -0.15712 -0.05856 -0.118272
"488" 1790.625 -0.15589 -0.05824 -0.11718
"489" 1790.709 -0.15465 -0.05791 -0.116088
"490" 1790.792 -0.15342 -0.05759 -0.114996
"491" 1790.875 -0.15219 -0.05726 -0.113916
"492" 1790.959 -0.15096 -0.05694 -0.112824
"493" 1791.042 -0.14972 -0.05661 -0.111732
"494" 1791.125 -0.14849 -0.05629 -0.11064
"495" 1791.209 -0.14727 -0.05596 -0.109572
"496" 1791.292 -0.14608 -0.05563 -0.10854
"497" 1791.375 -0.14488 -0.05529 -0.107508
"498" 1791.459 -0.14369 -0.05496 -0.106476
"499" 1791.542 -0.1425 -0.05463 -0.105444
"500" 1791.625 -0.1413 -0.05429 -0.104412
"501" 1791.709 -0.14011 -0.05396 -0.10338
"502" 1791.792 -0.13892 -0.05363 -0.102348
"503" 1791.875 -0.13772 -0.05329 -0.101316
"504" 1791.959 -0.13653 -0.05296 -0.100284
"505" 1792.042 -0.13534 -0.05262 -0.099252
"506" 1792.125 -0.13414 -0.05229 -0.098232
"507" 1792.209 -0.13373 -0.05197 -0.098124
"508" 1792.292 -0.13538 -0.05167 -0.10044
"509" 1792.375 -0.13702 -0.05138 -0.102768
"510" 1792.459 -0.13866 -0.05108 -0.105096
"511" 1792.542 -0.1403 -0.05079 -0.107424
"512" 1792.625 -0.14194 -0.05049 -0.10974
"513" 1792.709 -0.14359 -0.0502 -0.112068
"514" 1792.792 -0.14523 -0.0499 -0.114396
"515" 1792.875 -0.14687 -0.0496 -0.116712
"516" 1792.959 -0.14851 -0.04931 -0.11904
"517" 1793.042 -0.15015 -0.04901 -0.121368
"518" 1793.125 -0.15179 -0.04872 -0.123696
"519" 1793.209 -0.15622 -0.04842 -0.12936
"520" 1793.292 -0.16969 -0.0481 -0.145908
