"year" "UF_tot" "UF_ant" "UF_nat"
"72" 1755.959 -0.12978 -0.02226 -0.129024
"73" 1756.042 -0.0663 -0.02231 -0.052788
"74" 1756.125 -0.0505 -0.02238 -0.033744
"75" 1756.209 -0.05027 -0.02245 -0.033384
"76" 1756.292 -0.05005 -0.02252 -0.033036
"77" 1756.375 -0.04982 -0.02259 -0.032676
"78" 1756.459 -0.04959 -0.02266 -0.032316
"79" 1756.542 -0.04937 -0.02273 -0.031968
"80" 1756.625 -0.04914 -0.0228 -0.031608
"81" 1756.709 -0.04891 -0.02287 -0.031248
"82" 1756.792 -0.04869 -0.02294 -0.0309
"83" 1756.875 -0.04846 -0.02301 -0.03054
"84" 1756.959 -0.04823 -0.02308 -0.03018
"85" 1757.042 -0.04801 -0.02315 -0.02982
"86" 1757.125 -0.04804 -0.02321 -0.029796
"87" 1757.209 -0.04818 -0.02327 -0.029904
"88" 1757.292 -0.04832 -0.02332 -0.03
"89" 1757.375 -0.04847 -0.02338 -0.030108
"90" 1757.459 -0.04861 -0.02343 -0.030204
"91" 1757.542 -0.04875 -0.02349 -0.030312
"92" 1757.625 -0.04889 -0.02354 -0.03042
"93" 1757.709 -0.04903 -0.0236 -0.030516
"94" 1757.792 -0.04917 -0.02365 -0.030624
"95" 1757.875 -0.04931 -0.02371 -0.03072
"96" 1757.959 -0.04945 -0.02376 -0.030828
"97" 1758.042 -0.04959 -0.02382 -0.030936
"98" 1758.125 -0.0512 -0.02388 -0.032772
"99" 1758.209 -0.05351 -0.02396 -0.03546
"100" 1758.292 -0.05582 -0.02403 -0.03816
"101" 1758.375 -0.05814 -0.0241 -0.040848
"102" 1758.459 -0.06045 -0.02417 -0.043536
"103" 1758.542 -0.06277 -0.02424 -0.046224
"104" 1758.625 -0.06508 -0.02432 -0.048912
"105" 1758.709 -0.06739 -0.02439 -0.051612
"106" 1758.792 -0.06971 -0.02446 -0.0543
"107" 1758.875 -0.07202 -0.02453 -0.056988
"108" 1758.959 -0.07434 -0.0246 -0.059676
"109" 1759.042 -0.07665 -0.02468 -0.062364
"110" 1759.125 -0.08143 -0.02474 -0.068028
"111" 1759.209 -0.08766 -0.02481 -0.07542
"112" 1759.292 -0.09388 -0.02487 -0.082812
"113" 1759.375 -0.10011 -0.02494 -0.090204
"114" 1759.459 -0.10633 -0.025 -0.097596
"115" 1759.542 -0.11256 -0.02506 -0.105
"116" 1759.625 -0.11879 -0.02513 -0.112392
"117" 1759.709 -0.12501 -0.02519 -0.119784
"118" 1759.792 -0.13124 -0.02526 -0.127176
"119" 1759.875 -0.13746 -0.02532 -0.134568
"120" 1759.959 -0.14369 -0.02539 -0.14196
"121" 1760.042 -0.14992 -0.02545 -0.149352
"122" 1760.125 -0.20842 -0.0255 -0.219492
"123" 1760.209 -0.30331 -0.02554 -0.333324
"124" 1760.292 -0.39821 -0.02559 -0.447144
"125" 1760.375 -0.49311 -0.02563 -0.560976
"126" 1760.459 -0.58801 -0.02567 -0.674796
"127" 1760.542 -0.6829 -0.02571 -0.788628
"128" 1760.625 -0.7778 -0.02576 -0.902448
"129" 1760.709 -0.8727 -0.0258 -1.01628
"130" 1760.792 -0.96759 -0.02584 -1.1301
"131" 1760.875 -1.06249 -0.02589 -1.24392
"132" 1760.959 -1.15739 -0.02593 -1.357752
"133" 1761.042 -1.25228 -0.02597 -1.471572
"134" 1761.125 -1.25326 -0.02603 -1.472676
"135" 1761.209 -1.17694 -0.0261 -1.380996
"136" 1761.292 -1.10061 -0.02617 -1.289328
"137" 1761.375 -1.02428 -0.02624 -1.197648
"138" 1761.459 -0.94795 -0.02632 -1.105968
"139" 1761.542 -0.87162 -0.02639 -1.014288
"140" 1761.625 -0.7953 -0.02646 -0.922608
"141" 1761.709 -0.71897 -0.02653 -0.830928
"142" 1761.792 -0.64264 -0.0266 -0.739248
"143" 1761.875 -0.56631 -0.02667 -0.647568
"144" 1761.959 -0.48998 -0.02674 -0.555888
"145" 1762.042 -0.41366 -0.02682 -0.464208
"146" 1762.125 -0.36628 -0.02687 -0.407292
"147" 1762.209 -0.34702 -0.02691 -0.384132
"148" 1762.292 -0.32775 -0.02694 -0.360972
"149" 1762.375 -0.30848 -0.02698 -0.3378
"150" 1762.459 -0.28921 -0.02701 -0.31464
"151" 1762.542 -0.26995 -0.02705 -0.29148
"152" 1762.625 -0.25068 -0.02708 -0.26832
"153" 1762.709 -0.23141 -0.02712 -0.245148
"154" 1762.792 -0.21214 -0.02715 -0.221988
"155" 1762.875 -0.19288 -0.02719 -0.198828
"156" 1762.959 -0.17361 -0.02722 -0.175656
"157" 1763.042 -0.15434 -0.02726 -0.152496
"158" 1763.125 -0.1409 -0.02728 -0.136344
"159" 1763.209 -0.13413 -0.02729 -0.128208
"160" 1763.292 -0.12735 -0.0273 -0.12006
"161" 1763.375 -0.12058 -0.02731 -0.111924
"162" 1763.459 -0.11381 -0.02732 -0.103788
"163" 1763.542 -0.10703 -0.02732 -0.095652
"164" 1763.625 -0.10026 -0.02733 -0.087516
"165" 1763.709 -0.09349 -0.02734 -0.07938
"166" 1763.792 -0.08672 -0.02735 -0.071244
"167" 1763.875 -0.07994 -0.02736 -0.063096
"168" 1763.959 -0.07317 -0.02737 -0.05496
"169" 1764.042 -0.0664 -0.02737 -0.046824
"170" 1764.125 -0.06235 -0.02736 -0.041976
"171" 1764.209 -0.06198 -0.02733 -0.041592
"172" 1764.292 -0.06162 -0.02729 -0.041196
"173" 1764.375 -0.06125 -0.02725 -0.0408
"174" 1764.459 -0.06089 -0.02722 -0.040404
"175" 1764.542 -0.06052 -0.02718 -0.040008
"176" 1764.625 -0.06016 -0.02715 -0.039624
"177" 1764.709 -0.0598 -0.02711 -0.039228
"178" 1764.792 -0.05943 -0.02707 -0.038832
"179" 1764.875 -0.05907 -0.02704 -0.038436
"180" 1764.959 -0.0587 -0.027 -0.03804
"181" 1765.042 -0.05834 -0.02696 -0.037644
"182" 1765.125 -0.05789 -0.02692 -0.037164
"183" 1765.209 -0.05732 -0.02688 -0.036528
"184" 1765.292 -0.05676 -0.02684 -0.035892
"185" 1765.375 -0.05619 -0.0268 -0.035268
"186" 1765.459 -0.05562 -0.02676 -0.034632
"187" 1765.542 -0.05505 -0.02672 -0.033996
"188" 1765.625 -0.05448 -0.02668 -0.03336
"189" 1765.709 -0.05391 -0.02664 -0.032736
"190" 1765.792 -0.05334 -0.0266 -0.0321
"191" 1765.875 -0.05278 -0.02655 -0.031464
"192" 1765.959 -0.05221 -0.02651 -0.030828
"193" 1766.042 -0.05164 -0.02647 -0.030204
"194" 1766.125 -0.05106 -0.02642 -0.029568
"195" 1766.209 -0.05046 -0.02633 -0.028944
"196" 1766.292 -0.04985 -0.02625 -0.02832
"197" 1766.375 -0.04925 -0.02617 -0.027696
"198" 1766.459 -0.04865 -0.02609 -0.027072
"199" 1766.542 -0.04805 -0.02601 -0.026448
"200" 1766.625 -0.04744 -0.02593 -0.025824
"201" 1766.709 -0.04684 -0.02585 -0.0252
"202" 1766.792 -0.04624 -0.02576 -0.024576
"203" 1766.875 -0.04564 -0.02568 -0.023952
"204" 1766.959 -0.04504 -0.0256 -0.023316
"205" 1767.042 -0.04443 -0.02552 -0.022692
"206" 1767.125 -0.04331 -0.02544 -0.021444
"207" 1767.209 -0.04098 -0.02535 -0.018756
"208" 1767.292 -0.03865 -0.02526 -0.016068
"209" 1767.375 -0.03632 -0.02517 -0.01338
"210" 1767.459 -0.03399 -0.02508 -0.01068
"211" 1767.542 -0.03166 -0.025 -0.007992
"212" 1767.625 -0.02933 -0.02491 -0.005304
"213" 1767.709 -0.027 -0.02482 -0.002616
"214" 1767.792 -0.02467 -0.02473 7.2e-05
"215" 1767.875 -0.02234 -0.02464 0.002772
"216" 1767.959 -0.02001 -0.02456 0.00546
"217" 1768.042 -0.01768 -0.02447 0.008148
"218" 1768.125 -0.01555 -0.02437 0.010584
"219" 1768.209 -0.014 -0.02426 0.012312
"220" 1768.292 -0.01244 -0.02415 0.014052
"221" 1768.375 -0.01089 -0.02404 0.01578
"222" 1768.459 -0.00934 -0.02393 0.017508
"223" 1768.542 -0.00778 -0.02381 0.019236
"224" 1768.625 -0.00623 -0.0237 0.020964
"225" 1768.709 -0.00467 -0.02359 0.022692
"226" 1768.792 -0.00312 -0.02348 0.024432
"227" 1768.875 -0.00157 -0.02336 0.02616
"228" 1768.959 -1e-05 -0.02325 0.027888
"229" 1769.042 0.00154 -0.02314 0.029616
"230" 1769.125 0.00307 -0.02302 0.03132
"231" 1769.209 0.00453 -0.0229 0.032916
"232" 1769.292 0.00598 -0.02278 0.034512
"233" 1769.375 0.00743 -0.02266 0.036108
"234" 1769.459 0.00888 -0.02254 0.037704
"235" 1769.542 0.01033 -0.02241 0.0393
"236" 1769.625 0.01178 -0.02229 0.040896
"237" 1769.709 0.01324 -0.02217 0.042492
"238" 1769.792 0.01469 -0.02205 0.044088
"239" 1769.875 0.01614 -0.02193 0.045684
"240" 1769.959 0.01759 -0.0218 0.04728
"241" 1770.042 0.01904 -0.02168 0.048876
"242" 1770.125 0.02006 -0.02156 0.049944
"243" 1770.209 0.01907 -0.02144 0.048612
"244" 1770.292 0.01808 -0.02132 0.047292
"245" 1770.375 0.01709 -0.02121 0.04596
"246" 1770.459 0.01611 -0.02109 0.044628
"247" 1770.542 0.01512 -0.02097 0.043308
"248" 1770.625 0.01413 -0.02085 0.041976
"249" 1770.709 0.01314 -0.02073 0.040656
"250" 1770.792 0.01215 -0.02062 0.039324
"251" 1770.875 0.01117 -0.0205 0.037992
"252" 1770.959 0.01018 -0.02038 0.036672
"253" 1771.042 0.00919 -0.02026 0.03534
"254" 1771.125 0.00741 -0.02014 0.03306
"255" 1771.209 0.00068 -0.02003 0.024852
"256" 1771.292 -0.00605 -0.01991 0.016632
"257" 1771.375 -0.01278 -0.0198 0.008424
"258" 1771.459 -0.01951 -0.01968 0.000204
"259" 1771.542 -0.02624 -0.01957 -0.008016
"260" 1771.625 -0.03297 -0.01945 -0.016224
"261" 1771.709 -0.03971 -0.01934 -0.024444
"262" 1771.792 -0.04644 -0.01922 -0.032652
"263" 1771.875 -0.05317 -0.01911 -0.040872
"264" 1771.959 -0.0599 -0.01899 -0.049092
"265" 1772.042 -0.06663 -0.01888 -0.0573
"266" 1772.125 -0.07238 -0.01876 -0.064344
"267" 1772.209 -0.06902 -0.01864 -0.060456
"268" 1772.292 -0.06565 -0.01852 -0.056556
"269" 1772.375 -0.06229 -0.0184 -0.052668
"270" 1772.459 -0.05893 -0.01828 -0.04878
"271" 1772.542 -0.05556 -0.01816 -0.04488
"272" 1772.625 -0.0522 -0.01804 -0.040992
"273" 1772.709 -0.04884 -0.01792 -0.037104
"274" 1772.792 -0.04547 -0.0178 -0.033216
"275" 1772.875 -0.04211 -0.01768 -0.029316
"276" 1772.959 -0.03874 -0.01756 -0.025428
"277" 1773.042 -0.03538 -0.01743 -0.02154
"278" 1773.125 -0.03216 -0.01732 -0.017808
"279" 1773.209 -0.03134 -0.01723 -0.016932
"280" 1773.292 -0.03052 -0.01714 -0.016056
"281" 1773.375 -0.0297 -0.01705 -0.01518
"282" 1773.459 -0.02887 -0.01696 -0.014304
"283" 1773.542 -0.02805 -0.01687 -0.013416
"284" 1773.625 -0.02723 -0.01678 -0.01254
"285" 1773.709 -0.02641 -0.01669 -0.011664
"286" 1773.792 -0.02559 -0.0166 -0.010788
"287" 1773.875 -0.02477 -0.01651 -0.009912
"288" 1773.959 -0.02394 -0.01642 -0.009036
"289" 1774.042 -0.02312 -0.01633 -0.008148
"290" 1774.125 -0.02233 -0.01624 -0.007308
"291" 1774.209 -0.02349 -0.0162 -0.008748
"292" 1774.292 -0.02464 -0.01616 -0.010176
"293" 1774.375 -0.0258 -0.01612 -0.011616
"294" 1774.459 -0.02695 -0.01608 -0.013056
"295" 1774.542 -0.02811 -0.01603 -0.014496
"296" 1774.625 -0.02927 -0.01599 -0.015924
"297" 1774.709 -0.03042 -0.01595 -0.017364
"298" 1774.792 -0.03158 -0.01591 -0.018804
"299" 1774.875 -0.03273 -0.01587 -0.020232
"300" 1774.959 -0.03389 -0.01583 -0.021672
"301" 1775.042 -0.03505 -0.01579 -0.023112
"302" 1775.125 -0.0362 -0.01575 -0.024552
"303" 1775.209 -0.03642 -0.01572 -0.02484
"304" 1775.292 -0.03662 -0.01569 -0.025116
"305" 1775.375 -0.03681 -0.01566 -0.02538
"306" 1775.459 -0.03701 -0.01564 -0.025644
"307" 1775.542 -0.0372 -0.01561 -0.025908
"308" 1775.625 -0.0374 -0.01558 -0.026172
"309" 1775.709 -0.03759 -0.01555 -0.026448
"310" 1775.792 -0.03778 -0.01553 -0.026712
"311" 1775.875 -0.03798 -0.0155 -0.026976
"312" 1775.959 -0.03817 -0.01547 -0.02724
"313" 1776.042 -0.03837 -0.01544 -0.027516
"314" 1776.125 -0.03856 -0.01542 -0.02778
"315" 1776.209 -0.03825 -0.01543 -0.027384
"316" 1776.292 -0.0379 -0.01544 -0.026952
"317" 1776.375 -0.03754 -0.01545 -0.026508
"318" 1776.459 -0.03719 -0.01547 -0.026064
"319" 1776.542 -0.03684 -0.01548 -0.025632
"320" 1776.625 -0.03649 -0.01549 -0.025188
"321" 1776.709 -0.03614 -0.01551 -0.024756
"322" 1776.792 -0.03578 -0.01552 -0.024312
"323" 1776.875 -0.03543 -0.01554 -0.023868
"324" 1776.959 -0.03508 -0.01555 -0.023436
"325" 1777.042 -0.03473 -0.01556 -0.022992
"326" 1777.125 -0.03437 -0.01558 -0.02256
"327" 1777.209 -0.03809 -0.01562 -0.026952
"328" 1777.292 -0.04229 -0.01568 -0.031932
"329" 1777.375 -0.04649 -0.01573 -0.036924
"330" 1777.459 -0.0507 -0.01578 -0.041904
"331" 1777.542 -0.0549 -0.01583 -0.046884
"332" 1777.625 -0.0591 -0.01588 -0.051864
"333" 1777.709 -0.06331 -0.01593 -0.056844
"334" 1777.792 -0.06751 -0.01599 -0.061836
"335" 1777.875 -0.07172 -0.01604 -0.066816
"336" 1777.959 -0.07592 -0.01609 -0.071796
"337" 1778.042 -0.08012 -0.01614 -0.076776
"338" 1778.125 -0.08433 -0.01619 -0.081756
"339" 1778.209 -0.08718 -0.01629 -0.085068
"340" 1778.292 -0.0898 -0.0164 -0.08808
"341" 1778.375 -0.09241 -0.0165 -0.091092
"342" 1778.459 -0.09503 -0.0166 -0.094116
"343" 1778.542 -0.09765 -0.01671 -0.097128
"344" 1778.625 -0.10027 -0.01681 -0.10014
"345" 1778.709 -0.10288 -0.01692 -0.103152
"346" 1778.792 -0.1055 -0.01702 -0.106164
"347" 1778.875 -0.10812 -0.01713 -0.109188
"348" 1778.959 -0.11073 -0.01723 -0.1122
"349" 1779.042 -0.11335 -0.01734 -0.115212
"350" 1779.125 -0.11597 -0.01744 -0.118224
"351" 1779.209 -0.11369 -0.01753 -0.115392
"352" 1779.292 -0.11027 -0.01762 -0.11118
"353" 1779.375 -0.10685 -0.0177 -0.106968
"354" 1779.459 -0.10342 -0.01779 -0.102756
"355" 1779.542 -0.1 -0.01788 -0.098544
"356" 1779.625 -0.09658 -0.01796 -0.094332
"357" 1779.709 -0.09315 -0.01805 -0.090132
"358" 1779.792 -0.08973 -0.01813 -0.08592
"359" 1779.875 -0.08631 -0.01822 -0.081708
"360" 1779.959 -0.08288 -0.0183 -0.077496
"361" 1780.042 -0.07946 -0.01839 -0.073284
"362" 1780.125 -0.07604 -0.01847 -0.069072
"363" 1780.209 -0.07385 -0.01855 -0.06636
"364" 1780.292 -0.07203 -0.01862 -0.06408
"365" 1780.375 -0.07021 -0.0187 -0.061812
"366" 1780.459 -0.06839 -0.01877 -0.059544
"367" 1780.542 -0.06657 -0.01885 -0.057264
"368" 1780.625 -0.06475 -0.01892 -0.054996
"369" 1780.709 -0.06293 -0.01899 -0.052728
"370" 1780.792 -0.06111 -0.01907 -0.05046
"371" 1780.875 -0.05929 -0.01914 -0.04818
"372" 1780.959 -0.05747 -0.01921 -0.045912
"373" 1781.042 -0.05566 -0.01929 -0.043644
"374" 1781.125 -0.05384 -0.01936 -0.041376
"375" 1781.209 -0.05223 -0.01941 -0.039384
"376" 1781.292 -0.05071 -0.01946 -0.0375
"377" 1781.375 -0.04919 -0.0195 -0.035616
"378" 1781.459 -0.04766 -0.01955 -0.033744
"379" 1781.542 -0.04614 -0.01959 -0.03186
"380" 1781.625 -0.04462 -0.01963 -0.029976
"381" 1781.709 -0.04309 -0.01968 -0.028092
"382" 1781.792 -0.04157 -0.01972 -0.02622
"383" 1781.875 -0.04005 -0.01977 -0.024336
"384" 1781.959 -0.03852 -0.01981 -0.022452
"385" 1782.042 -0.037 -0.01986 -0.020568
"386" 1782.125 -0.03548 -0.0199 -0.018696
"387" 1782.209 -0.55288 -0.01988 -0.6396
"388" 1782.292 -1.30719 -0.01984 -1.544808
"389" 1782.375 -2.06149 -0.0198 -2.450028
"390" 1782.459 -2.81579 -0.01975 -3.355248
"391" 1782.542 -3.5701 -0.01971 -4.260468
"392" 1782.625 -4.3244 -0.01966 -5.165676
"393" 1782.709 -5.07871 -0.01962 -6.070896
"394" 1782.792 -5.83301 -0.01957 -6.976116
"395" 1782.875 -6.58731 -0.01953 -7.881336
"396" 1782.959 -7.34162 -0.01949 -8.786556
"397" 1783.042 -8.09592 -0.01944 -9.691764
"398" 1783.125 -8.85023 -0.0194 -10.596984
"399" 1783.209 -8.66371 -0.01932 -10.373268
"400" 1783.292 -7.96056 -0.01921 -9.529608
"401" 1783.375 -7.25741 -0.01911 -8.685948
"402" 1783.459 -6.55425 -0.01901 -7.842288
"403" 1783.542 -5.8511 -0.01891 -6.998628
"404" 1783.625 -5.14795 -0.0188 -6.154968
"405" 1783.709 -4.4448 -0.0187 -5.31132
"406" 1783.792 -3.74165 -0.0186 -4.46766
"407" 1783.875 -3.0385 -0.0185 -3.624
"408" 1783.959 -2.33534 -0.01839 -2.78034
"409" 1784.042 -1.63219 -0.01829 -1.93668
"410" 1784.125 -0.92904 -0.01819 -1.09302
"411" 1784.209 -0.6273 -0.01805 -0.731088
"412" 1784.292 -0.5882 -0.0179 -0.68436
"413" 1784.375 -0.5491 -0.01775 -0.63762
"414" 1784.459 -0.51 -0.01759 -0.590892
"415" 1784.542 -0.47091 -0.01744 -0.544164
"416" 1784.625 -0.43181 -0.01729 -0.497424
"417" 1784.709 -0.39271 -0.01713 -0.450696
"418" 1784.792 -0.35362 -0.01698 -0.403968
"419" 1784.875 -0.31452 -0.01682 -0.357228
"420" 1784.959 -0.27542 -0.01667 -0.3105
"421" 1785.042 -0.23632 -0.01652 -0.263772
"422" 1785.125 -0.19723 -0.01636 -0.217032
"423" 1785.209 -0.17435 -0.01615 -0.189828
"424" 1785.292 -0.16403 -0.0159 -0.177756
"425" 1785.375 -0.15372 -0.01565 -0.165684
"426" 1785.459 -0.1434 -0.01539 -0.153612
"427" 1785.542 -0.13308 -0.01514 -0.141528
"428" 1785.625 -0.12277 -0.01489 -0.129456
"429" 1785.709 -0.11245 -0.01464 -0.117384
"430" 1785.792 -0.10214 -0.01438 -0.105312
"431" 1785.875 -0.09182 -0.01413 -0.093228
"432" 1785.959 -0.08151 -0.01388 -0.081156
"433" 1786.042 -0.07119 -0.01362 -0.069084
"434" 1786.125 -0.06088 -0.01337 -0.057012
"435" 1786.209 -0.05406 -0.0131 -0.049152
"436" 1786.292 -0.05045 -0.01282 -0.045156
"437" 1786.375 -0.04684 -0.01253 -0.041172
"438" 1786.459 -0.04323 -0.01225 -0.037176
"439" 1786.542 -0.03961 -0.01197 -0.03318
"440" 1786.625 -0.036 -0.01168 -0.029184
"441" 1786.709 -0.03239 -0.0114 -0.025188
"442" 1786.792 -0.02878 -0.01112 -0.021192
"443" 1786.875 -0.02517 -0.01083 -0.017196
"444" 1786.959 -0.02155 -0.01055 -0.0132
"445" 1787.042 -0.01794 -0.01027 -0.009204
"446" 1787.125 -0.01433 -0.00998 -0.005208
"447" 1787.209 -0.01762 -0.00967 -0.00954
"448" 1787.292 -0.02836 -0.00933 -0.022824
"449" 1787.375 -0.03909 -0.00899 -0.03612
"450" 1787.459 -0.04983 -0.00865 -0.049404
"451" 1787.542 -0.06056 -0.00832 -0.0627
"452" 1787.625 -0.0713 -0.00798 -0.075984
"453" 1787.709 -0.08203 -0.00764 -0.08928
"454" 1787.792 -0.09277 -0.0073 -0.102564
"455" 1787.875 -0.1035 -0.00696 -0.11586
"456" 1787.959 -0.11424 -0.00662 -0.129144
"457" 1788.042 -0.12497 -0.00628 -0.142428
"458" 1788.125 -0.13571 -0.00594 -0.155724
"459" 1788.209 -0.13895 -0.00559 -0.160044
"460" 1788.292 -0.13268 -0.00523 -0.15294
"461" 1788.375 -0.12641 -0.00486 -0.145848
"462" 1788.459 -0.12014 -0.0045 -0.138756
"463" 1788.542 -0.11386 -0.00414 -0.131664
"464" 1788.625 -0.10759 -0.00378 -0.124572
"465" 1788.709 -0.10132 -0.00342 -0.11748
"466" 1788.792 -0.09505 -0.00306 -0.110388
"467" 1788.875 -0.08877 -0.00269 -0.103296
"468" 1788.959 -0.0825 -0.00233 -0.096204
"469" 1789.042 -0.07623 -0.00197 -0.089112
"470" 1789.125 -0.06996 -0.00161 -0.08202
"471" 1789.209 -0.06522 -0.00123 -0.076788
"472" 1789.292 -0.06279 -0.00083 -0.074364
"473" 1789.375 -0.06037 -0.00042 -0.07194
"474" 1789.459 -0.05794 -2e-05 -0.069516
"475" 1789.542 -0.05552 0.00039 -0.06708
"476" 1789.625 -0.05309 0.00079 -0.064656
"477" 1789.709 -0.05067 0.0012 -0.062232
"478" 1789.792 -0.04824 0.0016 -0.059808
"479" 1789.875 -0.04581 0.00201 -0.057384
"480" 1789.959 -0.04339 0.00241 -0.05496
"481" 1790.042 -0.04096 0.00281 -0.052536
"482" 1790.125 -0.03854 0.00322 -0.050112
"483" 1790.209 -0.03656 0.00361 -0.048204
"484" 1790.292 -0.03537 0.00398 -0.04722
"485" 1790.375 -0.03419 0.00435 -0.046248
"486" 1790.459 -0.033 0.00472 -0.045264
"487" 1790.542 -0.03182 0.00509 -0.04428
"488" 1790.625 -0.03063 0.00546 -0.043308
"489" 1790.709 -0.02945 0.00583 -0.042324
"490" 1790.792 -0.02826 0.00619 -0.04134
"491" 1790.875 -0.02708 0.00656 -0.040368
"492" 1790.959 -0.02589 0.00693 -0.039384
"493" 1791.042 -0.02471 0.0073 -0.038412
"494" 1791.125 -0.02352 0.00767 -0.037428
"495" 1791.209 -0.02247 0.00804 -0.036624
"496" 1791.292 -0.02171 0.00843 -0.036168
"497" 1791.375 -0.02096 0.00882 -0.035724
"498" 1791.459 -0.0202 0.0092 -0.03528
"499" 1791.542 -0.01944 0.00959 -0.034836
"500" 1791.625 -0.01869 0.00997 -0.034392
"501" 1791.709 -0.01793 0.01036 -0.033948
"502" 1791.792 -0.01717 0.01075 -0.033504
"503" 1791.875 -0.01642 0.01113 -0.03306
"504" 1791.959 -0.01566 0.01152 -0.032616
"505" 1792.042 -0.0149 0.01191 -0.032172
"506" 1792.125 -0.01415 0.01229 -0.031728
"507" 1792.209 -0.01367 0.01267 -0.031608
"508" 1792.292 -0.01395 0.01301 -0.032352
"509" 1792.375 -0.01423 0.01336 -0.033108
"510" 1792.459 -0.01451 0.0137 -0.033852
"511" 1792.542 -0.01479 0.01405 -0.034608
"512" 1792.625 -0.01507 0.01439 -0.035352
"513" 1792.709 -0.01535 0.01474 -0.036096
"514" 1792.792 -0.01563 0.01508 -0.036852
"515" 1792.875 -0.0159 0.01543 -0.037596
"516" 1792.959 -0.01618 0.01577 -0.038352
"517" 1793.042 -0.01646 0.01612 -0.039096
"518" 1793.125 -0.01674 0.01646 -0.03984
"519" 1793.209 -0.02038 0.01682 -0.04464
"520" 1793.292 -0.03495 0.0172 -0.062568
"521" 1793.375 -0.04951 0.01758 -0.080508
