"year" "UF_tot" "UF_ant" "UF_nat"
"47" 1753.875 -0.06149 -0.02574 -0.0429
"48" 1753.959 -0.06234 -0.02588 -0.043752
"49" 1754.042 -0.06319 -0.02603 -0.044592
"50" 1754.125 -0.10546 -0.02619 -0.095124
"51" 1754.209 -0.15587 -0.02635 -0.155424
"52" 1754.292 -0.20628 -0.02651 -0.215724
"53" 1754.375 -0.25669 -0.02667 -0.276024
"54" 1754.459 -0.3071 -0.02683 -0.336324
"55" 1754.542 -0.35751 -0.02699 -0.396624
"56" 1754.625 -0.40792 -0.02715 -0.456924
"57" 1754.709 -0.45833 -0.02731 -0.517224
"58" 1754.792 -0.50874 -0.02747 -0.577524
"59" 1754.875 -0.55915 -0.02763 -0.637824
"60" 1754.959 -0.60956 -0.02779 -0.698112
"61" 1755.042 -0.65997 -0.02795 -0.758412
"62" 1755.125 -0.6312 -0.02812 -0.723684
"63" 1755.209 -0.58198 -0.02829 -0.664416
"64" 1755.292 -0.53276 -0.02847 -0.60516
"65" 1755.375 -0.48354 -0.02864 -0.545892
"66" 1755.459 -0.43433 -0.02881 -0.486624
"67" 1755.542 -0.38511 -0.02898 -0.427356
"68" 1755.625 -0.33589 -0.02915 -0.368088
"69" 1755.709 -0.28667 -0.02932 -0.30882
"70" 1755.792 -0.23746 -0.02949 -0.249552
"71" 1755.875 -0.18824 -0.02966 -0.190296
"72" 1755.959 -0.13902 -0.02983 -0.131028
"73" 1756.042 -0.0898 -0.03 -0.07176
"74" 1756.125 -0.07745 -0.03019 -0.056712
"75" 1756.209 -0.07714 -0.03038 -0.056112
"76" 1756.292 -0.07683 -0.03057 -0.055512
"77" 1756.375 -0.07652 -0.03076 -0.054912
"78" 1756.459 -0.07621 -0.03095 -0.054312
"79" 1756.542 -0.0759 -0.03114 -0.053712
"80" 1756.625 -0.07559 -0.03133 -0.053124
"81" 1756.709 -0.07528 -0.03152 -0.052524
"82" 1756.792 -0.07497 -0.03171 -0.051924
"83" 1756.875 -0.07466 -0.03189 -0.051324
"84" 1756.959 -0.07435 -0.03208 -0.050724
"85" 1757.042 -0.07404 -0.03227 -0.050124
"86" 1757.125 -0.07418 -0.03245 -0.050076
"87" 1757.209 -0.0745 -0.03262 -0.050244
"88" 1757.292 -0.07481 -0.03279 -0.050424
"89" 1757.375 -0.07513 -0.03296 -0.050592
"90" 1757.459 -0.07544 -0.03313 -0.050772
"91" 1757.542 -0.07576 -0.0333 -0.05094
"92" 1757.625 -0.07607 -0.03348 -0.05112
"93" 1757.709 -0.07639 -0.03365 -0.051288
"94" 1757.792 -0.07671 -0.03382 -0.051468
"95" 1757.875 -0.07702 -0.03399 -0.051636
"96" 1757.959 -0.07734 -0.03416 -0.051816
"97" 1758.042 -0.07765 -0.03433 -0.051984
"98" 1758.125 -0.08042 -0.03452 -0.05508
"99" 1758.209 -0.08437 -0.03471 -0.059604
"100" 1758.292 -0.08833 -0.0349 -0.064128
"101" 1758.375 -0.09229 -0.03509 -0.06864
"102" 1758.459 -0.09625 -0.03528 -0.073164
"103" 1758.542 -0.10021 -0.03547 -0.077688
"104" 1758.625 -0.10417 -0.03566 -0.082212
"105" 1758.709 -0.10813 -0.03586 -0.086736
"106" 1758.792 -0.11209 -0.03605 -0.091248
"107" 1758.875 -0.11605 -0.03624 -0.095772
"108" 1758.959 -0.12001 -0.03643 -0.100296
"109" 1759.042 -0.12397 -0.03662 -0.10482
"110" 1759.125 -0.1288 -0.03681 -0.1104
"111" 1759.209 -0.13415 -0.03699 -0.116604
"112" 1759.292 -0.1395 -0.03717 -0.122796
"113" 1759.375 -0.14485 -0.03735 -0.129
"114" 1759.459 -0.15019 -0.03753 -0.135204
"115" 1759.542 -0.15554 -0.03771 -0.141396
"116" 1759.625 -0.16089 -0.03789 -0.1476
"117" 1759.709 -0.16623 -0.03807 -0.153804
"118" 1759.792 -0.17158 -0.03825 -0.160008
"119" 1759.875 -0.17693 -0.03843 -0.1662
"120" 1759.959 -0.18227 -0.03861 -0.172404
"121" 1760.042 -0.18762 -0.03879 -0.178608
"122" 1760.125 -0.23124 -0.03896 -0.230736
"123" 1760.209 -0.3015 -0.03913 -0.314844
"124" 1760.292 -0.37176 -0.0393 -0.398952
"125" 1760.375 -0.44203 -0.03947 -0.48306
"126" 1760.459 -0.51229 -0.03965 -0.567168
"127" 1760.542 -0.58255 -0.03982 -0.651276
"128" 1760.625 -0.65281 -0.03999 -0.735384
"129" 1760.709 -0.72308 -0.04016 -0.819504
"130" 1760.792 -0.79334 -0.04033 -0.903612
"131" 1760.875 -0.8636 -0.0405 -0.98772
"132" 1760.959 -0.93386 -0.04068 -1.071828
"133" 1761.042 -1.00413 -0.04085 -1.155936
"134" 1761.125 -1.00316 -0.04104 -1.154544
"135" 1761.209 -0.94356 -0.04124 -1.082784
"136" 1761.292 -0.88396 -0.04144 -1.011024
"137" 1761.375 -0.82436 -0.04164 -0.939264
"138" 1761.459 -0.76476 -0.04184 -0.867492
"139" 1761.542 -0.70516 -0.04205 -0.795732
"140" 1761.625 -0.64556 -0.04225 -0.723972
"141" 1761.709 -0.58596 -0.04245 -0.652212
"142" 1761.792 -0.52636 -0.04265 -0.580452
"143" 1761.875 -0.46676 -0.04285 -0.50868
"144" 1761.959 -0.40716 -0.04306 -0.43692
"145" 1762.042 -0.34756 -0.04326 -0.36516
"146" 1762.125 -0.31089 -0.04344 -0.32094
"147" 1762.209 -0.29649 -0.04362 -0.303444
"148" 1762.292 -0.28208 -0.04379 -0.28596
"149" 1762.375 -0.26768 -0.04396 -0.268464
"150" 1762.459 -0.25327 -0.04413 -0.250968
"151" 1762.542 -0.23886 -0.0443 -0.233484
"152" 1762.625 -0.22446 -0.04447 -0.215988
"153" 1762.709 -0.21005 -0.04464 -0.198492
"154" 1762.792 -0.19565 -0.04481 -0.181008
"155" 1762.875 -0.18124 -0.04498 -0.163512
"156" 1762.959 -0.16684 -0.04515 -0.146016
"157" 1763.042 -0.15243 -0.04532 -0.128532
"158" 1763.125 -0.14241 -0.04548 -0.116316
"159" 1763.209 -0.13742 -0.04562 -0.11016
"160" 1763.292 -0.13243 -0.04577 -0.103992
"161" 1763.375 -0.12743 -0.04591 -0.097824
"162" 1763.459 -0.12244 -0.04605 -0.091668
"163" 1763.542 -0.11744 -0.04619 -0.0855
"164" 1763.625 -0.11245 -0.04633 -0.079332
"165" 1763.709 -0.10745 -0.04648 -0.073176
"166" 1763.792 -0.10246 -0.04662 -0.067008
"167" 1763.875 -0.09746 -0.04676 -0.06084
"168" 1763.959 -0.09247 -0.0469 -0.054684
"169" 1764.042 -0.08747 -0.04704 -0.048516
"170" 1764.125 -0.08507 -0.04717 -0.04548
"171" 1764.209 -0.08616 -0.04728 -0.046668
"172" 1764.292 -0.08725 -0.04738 -0.047844
"173" 1764.375 -0.08834 -0.04748 -0.049032
"174" 1764.459 -0.08944 -0.04759 -0.05022
"175" 1764.542 -0.09053 -0.04769 -0.051408
"176" 1764.625 -0.09162 -0.0478 -0.052584
"177" 1764.709 -0.09271 -0.0479 -0.053772
"178" 1764.792 -0.0938 -0.04801 -0.05496
"179" 1764.875 -0.0949 -0.04811 -0.056148
"180" 1764.959 -0.09599 -0.04822 -0.057324
"181" 1765.042 -0.09708 -0.04832 -0.058512
"182" 1765.125 -0.09754 -0.04842 -0.058944
"183" 1765.209 -0.097 -0.04851 -0.058188
"184" 1765.292 -0.09645 -0.0486 -0.05742
"185" 1765.375 -0.09591 -0.04869 -0.056664
"186" 1765.459 -0.09536 -0.04878 -0.055896
"187" 1765.542 -0.09482 -0.04887 -0.05514
"188" 1765.625 -0.09427 -0.04896 -0.054372
"189" 1765.709 -0.09373 -0.04905 -0.053604
"190" 1765.792 -0.09318 -0.04915 -0.052848
"191" 1765.875 -0.09264 -0.04924 -0.05208
"192" 1765.959 -0.09209 -0.04933 -0.051324
"193" 1766.042 -0.09155 -0.04942 -0.050556
"194" 1766.125 -0.09091 -0.0495 -0.049692
"195" 1766.209 -0.09009 -0.04955 -0.048648
"196" 1766.292 -0.08927 -0.04961 -0.047592
"197" 1766.375 -0.08846 -0.04967 -0.046548
"198" 1766.459 -0.08764 -0.04973 -0.045492
"199" 1766.542 -0.08682 -0.04978 -0.044448
"200" 1766.625 -0.086 -0.04984 -0.043392
"201" 1766.709 -0.08518 -0.0499 -0.042348
"202" 1766.792 -0.08437 -0.04995 -0.041292
"203" 1766.875 -0.08355 -0.05001 -0.040248
"204" 1766.959 -0.08273 -0.05007 -0.039192
"205" 1767.042 -0.08191 -0.05013 -0.038148
"206" 1767.125 -0.08022 -0.05018 -0.036048
"207" 1767.209 -0.0765 -0.05023 -0.031524
"208" 1767.292 -0.07279 -0.05029 -0.027
"209" 1767.375 -0.06907 -0.05034 -0.022476
"210" 1767.459 -0.06536 -0.05039 -0.017964
"211" 1767.542 -0.06164 -0.05044 -0.01344
"212" 1767.625 -0.05792 -0.05049 -0.008916
"213" 1767.709 -0.05421 -0.05055 -0.004392
"214" 1767.792 -0.05049 -0.0506 0.000132
"215" 1767.875 -0.04678 -0.05065 0.004644
"216" 1767.959 -0.04306 -0.0507 0.009168
"217" 1768.042 -0.03934 -0.05075 0.013692
"218" 1768.125 -0.03597 -0.0508 0.017796
"219" 1768.209 -0.03358 -0.05083 0.0207
"220" 1768.292 -0.03119 -0.05086 0.023604
"221" 1768.375 -0.02879 -0.05089 0.02652
"222" 1768.459 -0.0264 -0.05092 0.029424
"223" 1768.542 -0.02401 -0.05095 0.032328
"224" 1768.625 -0.02161 -0.05098 0.035244
"225" 1768.709 -0.01922 -0.05101 0.038148
"226" 1768.792 -0.01683 -0.05104 0.041052
"227" 1768.875 -0.01444 -0.05107 0.043956
"228" 1768.959 -0.01204 -0.0511 0.046872
"229" 1769.042 -0.00965 -0.05113 0.049776
"230" 1769.125 -0.0073 -0.05116 0.052632
"231" 1769.209 -0.00508 -0.05117 0.05532
"232" 1769.292 -0.00286 -0.05119 0.057996
"233" 1769.375 -0.00064 -0.05121 0.060684
"234" 1769.459 0.00157 -0.05123 0.06336
"235" 1769.542 0.00379 -0.05124 0.066036
"236" 1769.625 0.00601 -0.05126 0.068724
"237" 1769.709 0.00823 -0.05128 0.0714
"238" 1769.792 0.01044 -0.0513 0.074088
"239" 1769.875 0.01266 -0.05131 0.076764
"240" 1769.959 0.01488 -0.05133 0.079452
"241" 1770.042 0.0171 -0.05135 0.082128
"242" 1770.125 0.01858 -0.05137 0.08394
"243" 1770.209 0.0167 -0.05139 0.081708
"244" 1770.292 0.01482 -0.05141 0.079476
"245" 1770.375 0.01294 -0.05143 0.077244
"246" 1770.459 0.01106 -0.05145 0.075012
"247" 1770.542 0.00918 -0.05147 0.07278
"248" 1770.625 0.0073 -0.05149 0.070548
"249" 1770.709 0.00543 -0.05151 0.068316
"250" 1770.792 0.00355 -0.05153 0.066096
"251" 1770.875 0.00167 -0.05155 0.063864
"252" 1770.959 -0.00021 -0.05157 0.061632
"253" 1771.042 -0.00209 -0.05159 0.0594
"254" 1771.125 -0.00446 -0.05161 0.05658
"255" 1771.209 -0.00992 -0.05163 0.050052
"256" 1771.292 -0.01538 -0.05165 0.043536
"257" 1771.375 -0.02084 -0.05168 0.037008
"258" 1771.459 -0.02629 -0.0517 0.03048
"259" 1771.542 -0.03175 -0.05172 0.023964
"260" 1771.625 -0.03721 -0.05174 0.017436
"261" 1771.709 -0.04266 -0.05176 0.01092
"262" 1771.792 -0.04812 -0.05178 0.004392
"263" 1771.875 -0.05358 -0.05181 -0.002124
"264" 1771.959 -0.05904 -0.05183 -0.008652
"265" 1772.042 -0.06449 -0.05185 -0.015168
"266" 1772.125 -0.06932 -0.05187 -0.02094
"267" 1772.209 -0.06823 -0.05189 -0.019608
"268" 1772.292 -0.06714 -0.05192 -0.018276
"269" 1772.375 -0.06606 -0.05194 -0.016944
"270" 1772.459 -0.06497 -0.05197 -0.015612
"271" 1772.542 -0.06389 -0.05199 -0.01428
"272" 1772.625 -0.0628 -0.05201 -0.012948
"273" 1772.709 -0.06171 -0.05204 -0.011616
"274" 1772.792 -0.06063 -0.05206 -0.010284
"275" 1772.875 -0.05954 -0.05208 -0.008952
"276" 1772.959 -0.05846 -0.05211 -0.00762
"277" 1773.042 -0.05737 -0.05213 -0.006288
"278" 1773.125 -0.05636 -0.05216 -0.00504
"279" 1773.209 -0.05652 -0.05221 -0.005172
"280" 1773.292 -0.05668 -0.05226 -0.005304
"281" 1773.375 -0.05684 -0.05231 -0.005436
"282" 1773.459 -0.057 -0.05236 -0.005568
"283" 1773.542 -0.05716 -0.05241 -0.0057
"284" 1773.625 -0.05732 -0.05246 -0.005832
"285" 1773.709 -0.05748 -0.05251 -0.005964
"286" 1773.792 -0.05764 -0.05256 -0.006096
"287" 1773.875 -0.05781 -0.05262 -0.006228
"288" 1773.959 -0.05797 -0.05267 -0.00636
"289" 1774.042 -0.05813 -0.05272 -0.006492
"290" 1774.125 -0.05832 -0.05277 -0.00666
"291" 1774.209 -0.06077 -0.05287 -0.00948
"292" 1774.292 -0.06322 -0.05297 -0.0123
"293" 1774.375 -0.06568 -0.05307 -0.01512
"294" 1774.459 -0.06813 -0.05317 -0.01794
"295" 1774.542 -0.07058 -0.05328 -0.02076
"296" 1774.625 -0.07303 -0.05338 -0.02358
"297" 1774.709 -0.07548 -0.05348 -0.0264
"298" 1774.792 -0.07793 -0.05358 -0.02922
"299" 1774.875 -0.08038 -0.05368 -0.03204
"300" 1774.959 -0.08283 -0.05378 -0.03486
"301" 1775.042 -0.08528 -0.05389 -0.037668
"302" 1775.125 -0.08773 -0.05399 -0.040488
"303" 1775.209 -0.08832 -0.0541 -0.041064
"304" 1775.292 -0.08887 -0.05422 -0.04158
"305" 1775.375 -0.08941 -0.05434 -0.042084
"306" 1775.459 -0.08995 -0.05446 -0.0426
"307" 1775.542 -0.0905 -0.05458 -0.043104
"308" 1775.625 -0.09104 -0.05469 -0.04362
"309" 1775.709 -0.09158 -0.05481 -0.044124
"310" 1775.792 -0.09213 -0.05493 -0.04464
"311" 1775.875 -0.09267 -0.05505 -0.045144
"312" 1775.959 -0.09321 -0.05517 -0.04566
"313" 1776.042 -0.09376 -0.05528 -0.046164
"314" 1776.125 -0.0943 -0.0554 -0.04668
"315" 1776.209 -0.09391 -0.05556 -0.04602
"316" 1776.292 -0.09345 -0.05571 -0.045288
"317" 1776.375 -0.09299 -0.05587 -0.044544
"318" 1776.459 -0.09254 -0.05603 -0.043812
"319" 1776.542 -0.09208 -0.05618 -0.043068
"320" 1776.625 -0.09162 -0.05634 -0.042336
"321" 1776.709 -0.09116 -0.0565 -0.041604
"322" 1776.792 -0.09071 -0.05666 -0.04086
"323" 1776.875 -0.09025 -0.05681 -0.040128
"324" 1776.959 -0.08979 -0.05697 -0.039384
"325" 1777.042 -0.08933 -0.05713 -0.038652
"326" 1777.125 -0.08887 -0.05728 -0.037908
"327" 1777.209 -0.09004 -0.05747 -0.039084
"328" 1777.292 -0.09141 -0.05766 -0.0405
"329" 1777.375 -0.09277 -0.05785 -0.041916
"330" 1777.459 -0.09414 -0.05804 -0.04332
"331" 1777.542 -0.0955 -0.05823 -0.044736
"332" 1777.625 -0.09687 -0.05842 -0.04614
"333" 1777.709 -0.09823 -0.0586 -0.047556
"334" 1777.792 -0.0996 -0.05879 -0.048972
"335" 1777.875 -0.10097 -0.05898 -0.050376
"336" 1777.959 -0.10233 -0.05917 -0.051792
"337" 1778.042 -0.1037 -0.05936 -0.053196
"338" 1778.125 -0.10506 -0.05955 -0.054612
"339" 1778.209 -0.10882 -0.05979 -0.058836
"340" 1778.292 -0.113 -0.06004 -0.06354
"341" 1778.375 -0.11717 -0.06029 -0.068256
"342" 1778.459 -0.12135 -0.06054 -0.072972
"343" 1778.542 -0.12553 -0.06079 -0.077688
"344" 1778.625 -0.1297 -0.06104 -0.082392
"345" 1778.709 -0.13388 -0.06129 -0.087108
"346" 1778.792 -0.13806 -0.06154 -0.091824
"347" 1778.875 -0.14223 -0.06179 -0.09654
"348" 1778.959 -0.14641 -0.06204 -0.101244
"349" 1779.042 -0.15059 -0.06228 -0.10596
"350" 1779.125 -0.15476 -0.06253 -0.110676
"351" 1779.209 -0.15463 -0.06277 -0.110232
"352" 1779.292 -0.15348 -0.06299 -0.108588
"353" 1779.375 -0.15234 -0.06322 -0.106932
"354" 1779.459 -0.15119 -0.06345 -0.105288
"355" 1779.542 -0.15005 -0.06368 -0.103644
"356" 1779.625 -0.1489 -0.06391 -0.101988
"357" 1779.709 -0.14775 -0.06414 -0.100344
"358" 1779.792 -0.14661 -0.06437 -0.098688
"359" 1779.875 -0.14546 -0.06459 -0.097044
"360" 1779.959 -0.14432 -0.06482 -0.095388
"361" 1780.042 -0.14317 -0.06505 -0.093744
"362" 1780.125 -0.14202 -0.06528 -0.092088
"363" 1780.209 -0.14044 -0.0655 -0.089928
"364" 1780.292 -0.13873 -0.06572 -0.087624
"365" 1780.375 -0.13702 -0.06593 -0.085308
"366" 1780.459 -0.13532 -0.06615 -0.082992
"367" 1780.542 -0.13361 -0.06637 -0.080688
"368" 1780.625 -0.1319 -0.06659 -0.078372
"369" 1780.709 -0.13019 -0.06681 -0.076056
"370" 1780.792 -0.12848 -0.06702 -0.07374
"371" 1780.875 -0.12677 -0.06724 -0.071436
"372" 1780.959 -0.12506 -0.06746 -0.06912
"373" 1781.042 -0.12335 -0.06768 -0.066804
"374" 1781.125 -0.12164 -0.06789 -0.0645
"375" 1781.209 -0.11959 -0.06809 -0.061812
"376" 1781.292 -0.11743 -0.06828 -0.05898
"377" 1781.375 -0.11526 -0.06847 -0.056148
"378" 1781.459 -0.11309 -0.06865 -0.053316
"379" 1781.542 -0.11092 -0.06884 -0.050496
"380" 1781.625 -0.10875 -0.06903 -0.047664
"381" 1781.709 -0.10658 -0.06922 -0.044832
"382" 1781.792 -0.10441 -0.06941 -0.042
"383" 1781.875 -0.10224 -0.0696 -0.039168
"384" 1781.959 -0.10007 -0.06979 -0.036348
"385" 1782.042 -0.0979 -0.06997 -0.033516
"386" 1782.125 -0.09574 -0.07016 -0.030684
"387" 1782.209 -0.49909 -0.07029 -0.51456
"388" 1782.292 -1.08758 -0.07039 -1.220628
"389" 1782.375 -1.67608 -0.07049 -1.926696
"390" 1782.459 -2.26457 -0.07059 -2.632764
"391" 1782.542 -2.85306 -0.07069 -3.338832
"392" 1782.625 -3.44155 -0.07079 -4.044912
"393" 1782.709 -4.03004 -0.07089 -4.75098
"394" 1782.792 -4.61853 -0.07099 -5.457048
"395" 1782.875 -5.20702 -0.07109 -6.163116
"396" 1782.959 -5.79551 -0.07119 -6.869184
"397" 1783.042 -6.384 -0.07129 -7.575252
"398" 1783.125 -6.97249 -0.07139 -8.28132
"399" 1783.209 -6.82783 -0.07145 -8.107656
"400" 1783.292 -6.28057 -0.07147 -7.45092
"401" 1783.375 -5.73331 -0.0715 -6.794172
"402" 1783.459 -5.18605 -0.07153 -6.137424
"403" 1783.542 -4.63879 -0.07156 -5.480676
"404" 1783.625 -4.09153 -0.07158 -4.82394
"405" 1783.709 -3.54427 -0.07161 -4.167192
"406" 1783.792 -2.99701 -0.07164 -3.510444
"407" 1783.875 -2.44975 -0.07167 -2.853708
"408" 1783.959 -1.90249 -0.07169 -2.19696
"409" 1784.042 -1.35523 -0.07172 -1.540212
"410" 1784.125 -0.80797 -0.07175 -0.883464
"411" 1784.209 -0.57291 -0.07175 -0.601392
"412" 1784.292 -0.54212 -0.07174 -0.564456
"413" 1784.375 -0.51133 -0.07173 -0.527532
"414" 1784.459 -0.48055 -0.07171 -0.490596
"415" 1784.542 -0.44976 -0.0717 -0.453672
"416" 1784.625 -0.41897 -0.07169 -0.416736
"417" 1784.709 -0.38818 -0.07168 -0.379812
"418" 1784.792 -0.3574 -0.07166 -0.342876
"419" 1784.875 -0.32661 -0.07165 -0.305952
"420" 1784.959 -0.29582 -0.07164 -0.269016
"421" 1785.042 -0.26503 -0.07163 -0.232092
"422" 1785.125 -0.23425 -0.07161 -0.195156
"423" 1785.209 -0.2158 -0.07154 -0.173112
"424" 1785.292 -0.20692 -0.07143 -0.162588
"425" 1785.375 -0.19804 -0.07131 -0.152076
"426" 1785.459 -0.18916 -0.0712 -0.141552
"427" 1785.542 -0.18028 -0.07108 -0.13104
"428" 1785.625 -0.1714 -0.07097 -0.120516
"429" 1785.709 -0.16252 -0.07085 -0.110004
"430" 1785.792 -0.15364 -0.07074 -0.09948
"431" 1785.875 -0.14476 -0.07063 -0.088968
"432" 1785.959 -0.13588 -0.07051 -0.078444
"433" 1786.042 -0.127 -0.0704 -0.067932
"434" 1786.125 -0.11812 -0.07028 -0.057408
"435" 1786.209 -0.11201 -0.07015 -0.050232
"436" 1786.292 -0.10843 -0.07 -0.046116
"437" 1786.375 -0.10484 -0.06985 -0.042
"438" 1786.459 -0.10126 -0.0697 -0.037872
"439" 1786.542 -0.09768 -0.06955 -0.033756
"440" 1786.625 -0.0941 -0.0694 -0.02964
"441" 1786.709 -0.09051 -0.06925 -0.025512
"442" 1786.792 -0.08693 -0.0691 -0.021396
"443" 1786.875 -0.08335 -0.06895 -0.01728
"444" 1786.959 -0.07976 -0.0688 -0.013152
"445" 1787.042 -0.07618 -0.06865 -0.009036
"446" 1787.125 -0.0726 -0.0685 -0.00492
"447" 1787.209 -0.07415 -0.06832 -0.006984
"448" 1787.292 -0.08122 -0.06811 -0.015732
"449" 1787.375 -0.0883 -0.06791 -0.024468
"450" 1787.459 -0.09538 -0.0677 -0.033216
"451" 1787.542 -0.10245 -0.06749 -0.041952
"452" 1787.625 -0.10953 -0.06728 -0.0507
"453" 1787.709 -0.11661 -0.06707 -0.059436
"454" 1787.792 -0.12368 -0.06686 -0.068184
"455" 1787.875 -0.13076 -0.06666 -0.07692
"456" 1787.959 -0.13783 -0.06645 -0.085668
"457" 1788.042 -0.14491 -0.06624 -0.094404
"458" 1788.125 -0.15199 -0.06603 -0.103152
"459" 1788.209 -0.15496 -0.06581 -0.10698
"460" 1788.292 -0.15273 -0.06559 -0.10458
"461" 1788.375 -0.1505 -0.06536 -0.102168
"462" 1788.459 -0.14826 -0.06513 -0.099768
"463" 1788.542 -0.14603 -0.0649 -0.097356
"464" 1788.625 -0.1438 -0.06467 -0.094956
"465" 1788.709 -0.14156 -0.06444 -0.092544
"466" 1788.792 -0.13933 -0.06421 -0.090144
"467" 1788.875 -0.13709 -0.06398 -0.087732
"468" 1788.959 -0.13486 -0.06375 -0.085332
"469" 1789.042 -0.13263 -0.06352 -0.082932
"470" 1789.125 -0.13039 -0.06329 -0.08052
"471" 1789.209 -0.12869 -0.06304 -0.07878
"472" 1789.292 -0.12779 -0.06276 -0.078036
"473" 1789.375 -0.12689 -0.06248 -0.077292
"474" 1789.459 -0.12599 -0.0622 -0.076548
"475" 1789.542 -0.12508 -0.06192 -0.075792
"476" 1789.625 -0.12418 -0.06164 -0.075048
"477" 1789.709 -0.12328 -0.06136 -0.074304
"478" 1789.792 -0.12238 -0.06108 -0.07356
"479" 1789.875 -0.12148 -0.0608 -0.072816
"480" 1789.959 -0.12058 -0.06052 -0.072072
"481" 1790.042 -0.11967 -0.06023 -0.071328
"482" 1790.125 -0.11877 -0.05995 -0.070584
"483" 1790.209 -0.11786 -0.05969 -0.069804
"484" 1790.292 -0.11692 -0.05945 -0.068964
"485" 1790.375 -0.11598 -0.05921 -0.068136
"486" 1790.459 -0.11504 -0.05897 -0.067296
"487" 1790.542 -0.11411 -0.05872 -0.066456
"488" 1790.625 -0.11317 -0.05848 -0.065616
"489" 1790.709 -0.11223 -0.05824 -0.064788
"490" 1790.792 -0.11129 -0.058 -0.063948
"491" 1790.875 -0.11035 -0.05776 -0.063108
"492" 1790.959 -0.10942 -0.05752 -0.06228
"493" 1791.042 -0.10848 -0.05728 -0.06144
"494" 1791.125 -0.10754 -0.05704 -0.0606
"495" 1791.209 -0.10666 -0.05679 -0.059844
"496" 1791.292 -0.1059 -0.05653 -0.059232
"497" 1791.375 -0.10514 -0.05628 -0.058632
"498" 1791.459 -0.10437 -0.05602 -0.058032
"499" 1791.542 -0.10361 -0.05576 -0.057432
"500" 1791.625 -0.10285 -0.0555 -0.05682
"501" 1791.709 -0.10209 -0.05524 -0.05622
"502" 1791.792 -0.10133 -0.05498 -0.05562
"503" 1791.875 -0.10057 -0.05472 -0.05502
"504" 1791.959 -0.09981 -0.05446 -0.05442
"505" 1792.042 -0.09904 -0.0542 -0.053808
"506" 1792.125 -0.09828 -0.05394 -0.053208
"507" 1792.209 -0.09796 -0.05369 -0.053124
"508" 1792.292 -0.09879 -0.05347 -0.054384
"509" 1792.375 -0.09962 -0.05326 -0.055644
"510" 1792.459 -0.10045 -0.05304 -0.056892
"511" 1792.542 -0.10128 -0.05282 -0.058152
"512" 1792.625 -0.10211 -0.0526 -0.059412
"513" 1792.709 -0.10294 -0.05238 -0.060672
"514" 1792.792 -0.10377 -0.05216 -0.061932
"515" 1792.875 -0.1046 -0.05194 -0.063192
"516" 1792.959 -0.10543 -0.05173 -0.064452
"517" 1793.042 -0.10626 -0.05151 -0.065712
"518" 1793.125 -0.10709 -0.05129 -0.06696
"519" 1793.209 -0.11039 -0.05106 -0.071196
